[2025-09-20 05:04:14] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth --few False --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0018] loss=5.3260 cls=1.1839 smmd=1.1222 ct=7.8520 rec=1.3285 | train/val/test=0.674/0.679/0.669 | c=0.998347
[Epoch 0019] loss=5.1840 cls=1.1018 smmd=1.1405 ct=7.8852 rec=1.3140 | train/val/test=0.686/0.682/0.672 | c=0.998347
[Epoch 0020] loss=4.9888 cls=1.0315 smmd=1.0768 ct=7.9452 rec=1.3000 | train/val/test=0.681/0.688/0.680 | c=0.998347
[Epoch 0021] loss=4.7791 cls=0.9790 smmd=0.9790 ct=7.9215 rec=1.2890 | train/val/test=0.675/0.679/0.675 | c=0.998347
[Epoch 0022] loss=4.6031 cls=0.9174 smmd=0.9335 ct=7.9023 rec=1.2722 | train/val/test=0.687/0.691/0.687 | c=0.998347
[Epoch 0023] loss=4.5197 cls=0.8787 smmd=0.9338 ct=7.8798 rec=1.2630 | train/val/test=0.705/0.701/0.698 | c=0.998347
[Epoch 0024] loss=4.4556 cls=0.8570 smmd=0.9185 ct=7.8535 rec=1.2611 | train/val/test=0.717/0.720/0.706 | c=0.998347
[Epoch 0025] loss=4.3380 cls=0.8160 smmd=0.8853 ct=7.8531 rec=1.2507 | train/val/test=0.735/0.731/0.722 | c=0.998347
[Epoch 0026] loss=4.2070 cls=0.7765 smmd=0.8376 ct=7.8371 rec=1.2446 | train/val/test=0.751/0.743/0.734 | c=0.998347
[Epoch 0027] loss=4.1288 cls=0.7437 smmd=0.8214 ct=7.8602 rec=1.2391 | train/val/test=0.749/0.747/0.735 | c=0.998347
[Epoch 0028] loss=4.0729 cls=0.7257 smmd=0.7975 ct=7.8832 rec=1.2374 | train/val/test=0.766/0.759/0.756 | c=0.998347
[Epoch 0029] loss=4.0704 cls=0.7190 smmd=0.8087 ct=7.8784 rec=1.2404 | train/val/test=0.726/0.719/0.707 | c=0.998347
[Epoch 0030] loss=4.1114 cls=0.7568 smmd=0.7763 ct=7.8699 rec=1.2378 | train/val/test=0.743/0.741/0.732 | c=0.998347
[Epoch 0031] loss=4.4935 cls=0.9043 smmd=0.8621 ct=7.8610 rec=1.2533 | train/val/test=0.698/0.699/0.683 | c=0.998347
[Epoch 0032] loss=4.3407 cls=0.8589 smmd=0.8005 ct=7.8617 rec=1.2504 | train/val/test=0.763/0.759/0.756 | c=0.998347
[Epoch 0033] loss=4.1992 cls=0.7778 smmd=0.8261 ct=7.8485 rec=1.2387 | train/val/test=0.789/0.775/0.770 | c=0.998347
[Epoch 0034] loss=3.7811 cls=0.6383 smmd=0.6936 ct=7.8282 rec=1.2269 | train/val/test=0.685/0.687/0.670 | c=0.998347
[Epoch 0035] loss=4.3548 cls=0.8870 smmd=0.7407 ct=7.9362 rec=1.2638 | train/val/test=0.747/0.741/0.742 | c=0.998347
[Epoch 0036] loss=4.4030 cls=0.8714 smmd=0.8275 ct=7.9199 rec=1.2435 | train/val/test=0.764/0.751/0.749 | c=0.998347
[Epoch 0037] loss=4.0901 cls=0.7531 smmd=0.7645 ct=7.8594 rec=1.2380 | train/val/test=0.714/0.719/0.699 | c=0.998347
[Epoch 0038] loss=4.1701 cls=0.7955 smmd=0.7440 ct=7.9339 rec=1.2421 | train/val/test=0.778/0.773/0.762 | c=0.998347
[Epoch 0039] loss=3.8000 cls=0.6635 smmd=0.6555 ct=7.8588 rec=1.2285 | train/val/test=0.789/0.775/0.786 | c=0.998347
[Epoch 0040] loss=3.9008 cls=0.6863 smmd=0.7063 ct=7.8808 rec=1.2283 | train/val/test=0.787/0.775/0.778 | c=0.998347
[Epoch 0041] loss=3.8840 cls=0.6812 smmd=0.6978 ct=7.8867 rec=1.2328 | train/val/test=0.801/0.789/0.786 | c=0.998347
[Epoch 0042] loss=3.5886 cls=0.5907 smmd=0.5847 ct=7.8878 rec=1.2252 | train/val/test=0.765/0.767/0.747 | c=0.998347
[Epoch 0043] loss=3.8229 cls=0.6631 smmd=0.6601 ct=7.9424 rec=1.2404 | train/val/test=0.802/0.790/0.784 | c=0.998347
[Epoch 0044] loss=3.5409 cls=0.5807 smmd=0.5655 ct=7.8461 rec=1.2241 | train/val/test=0.791/0.780/0.782 | c=0.998347
[Epoch 0045] loss=3.6910 cls=0.6339 smmd=0.6102 ct=7.8327 rec=1.2323 | train/val/test=0.806/0.794/0.802 | c=0.998347
[Epoch 0046] loss=3.6363 cls=0.6279 smmd=0.5569 ct=7.8875 rec=1.2307 | train/val/test=0.728/0.719/0.713 | c=0.998347
[Epoch 0047] loss=4.0720 cls=0.7929 smmd=0.6467 ct=7.9362 rec=1.2609 | train/val/test=0.372/0.373/0.361 | c=0.998347
[Epoch 0048] loss=6.1120 cls=1.6972 smmd=0.8139 ct=8.1897 rec=1.3290 | train/val/test=0.393/0.387/0.388 | c=0.998347
[Epoch 0049] loss=10.3651 cls=3.4436 smmd=1.5924 ct=8.0586 rec=1.3687 | train/val/test=0.455/0.447/0.442 | c=0.998347
[Epoch 0050] loss=10.2725 cls=3.1476 smmd=2.0512 ct=8.1929 rec=1.4378 | train/val/test=0.533/0.530/0.524 | c=0.998347
[Epoch 0051] loss=7.9198 cls=2.1649 smmd=1.6711 ct=8.3155 rec=1.2788 | train/val/test=0.276/0.281/0.284 | c=0.998347
[Epoch 0052] loss=7.4965 cls=2.1522 smmd=1.2877 ct=8.2224 rec=1.2994 | train/val/test=0.443/0.436/0.435 | c=0.998347
[Epoch 0053] loss=6.6840 cls=1.8088 smmd=1.2182 ct=7.9253 rec=1.3158 | train/val/test=0.629/0.631/0.606 | c=0.998347
[Epoch 0054] loss=5.7521 cls=1.3076 smmd=1.2939 ct=7.9232 rec=1.2915 | train/val/test=0.585/0.583/0.578 | c=0.998347
[Epoch 0055] loss=6.3828 cls=1.4583 smmd=1.6058 ct=7.9272 rec=1.3744 | train/val/test=0.630/0.613/0.620 | c=0.998347
[Epoch 0056] loss=5.7518 cls=1.1916 smmd=1.5126 ct=7.9979 rec=1.2825 | train/val/test=0.634/0.631/0.614 | c=0.998347
[Epoch 0057] loss=5.1887 cls=0.9891 smmd=1.3454 ct=8.0382 rec=1.2870 | train/val/test=0.753/0.753/0.750 | c=0.998347
[Epoch 0058] loss=4.6865 cls=0.8307 smmd=1.1788 ct=7.9475 rec=1.2842 | train/val/test=0.752/0.741/0.732 | c=0.998347
[Epoch 0059] loss=5.0341 cls=0.9643 smmd=1.2781 ct=7.8814 rec=1.2560 | train/val/test=0.734/0.731/0.706 | c=0.998347
[Epoch 0060] loss=5.0041 cls=0.9037 smmd=1.3601 ct=7.9362 rec=1.2470 | train/val/test=0.762/0.755/0.741 | c=0.998347
[Epoch 0061] loss=4.8368 cls=0.8344 smmd=1.3275 ct=7.9450 rec=1.2576 | train/val/test=0.796/0.789/0.778 | c=0.998347
[Epoch 0062] loss=4.4109 cls=0.6875 smmd=1.2128 ct=7.8659 rec=1.2505 | train/val/test=0.782/0.769/0.758 | c=0.998347
[Epoch 0063] loss=4.1728 cls=0.6572 smmd=1.0430 ct=7.8321 rec=1.2447 | train/val/test=0.772/0.760/0.752 | c=0.998347
[Epoch 0064] loss=4.2888 cls=0.7296 smmd=0.9942 ct=7.9210 rec=1.2555 | train/val/test=0.749/0.743/0.729 | c=0.998347
[Epoch 0065] loss=4.3557 cls=0.7545 smmd=0.9950 ct=7.9898 rec=1.2688 | train/val/test=0.791/0.777/0.765 | c=0.998347
[Epoch 0066] loss=4.0172 cls=0.6084 smmd=0.9708 ct=7.9195 rec=1.2286 | train/val/test=0.767/0.761/0.751 | c=0.998347
[Epoch 0067] loss=4.0662 cls=0.6376 smmd=0.9763 ct=7.8491 rec=1.2242 | train/val/test=0.796/0.789/0.777 | c=0.998347
[Epoch 0068] loss=3.9296 cls=0.5912 smmd=0.9401 ct=7.8147 rec=1.2213 | train/val/test=0.777/0.780/0.763 | c=0.998347
[Epoch 0069] loss=3.9927 cls=0.6372 smmd=0.9090 ct=7.8135 rec=1.2334 | train/val/test=0.813/0.804/0.803 | c=0.998347
[Epoch 0070] loss=3.8071 cls=0.5690 smmd=0.8736 ct=7.7557 rec=1.2223 | train/val/test=0.802/0.796/0.791 | c=0.998347
[Epoch 0071] loss=3.9706 cls=0.6378 smmd=0.8971 ct=7.7621 rec=1.2268 | train/val/test=0.821/0.810/0.810 | c=0.998347
[Epoch 0072] loss=3.7901 cls=0.5679 smmd=0.8486 ct=7.8090 rec=1.2196 | train/val/test=0.818/0.817/0.806 | c=0.998347
[Epoch 0073] loss=3.8090 cls=0.5822 smmd=0.8268 ct=7.8641 rec=1.2254 | train/val/test=0.825/0.816/0.815 | c=0.998347
[Epoch 0074] loss=3.6577 cls=0.5380 smmd=0.7698 ct=7.8440 rec=1.2161 | train/val/test=0.818/0.811/0.811 | c=0.998347
[Epoch 0075] loss=3.6707 cls=0.5487 smmd=0.7670 ct=7.8163 rec=1.2149 | train/val/test=0.825/0.813/0.809 | c=0.998347
[Epoch 0076] loss=3.6273 cls=0.5308 smmd=0.7591 ct=7.8175 rec=1.2153 | train/val/test=0.833/0.817/0.822 | c=0.998347
[Epoch 0077] loss=3.5647 cls=0.5006 smmd=0.7519 ct=7.8427 rec=1.2157 | train/val/test=0.837/0.820/0.826 | c=0.998347
[Epoch 0078] loss=3.5482 cls=0.4983 smmd=0.7384 ct=7.8496 rec=1.2165 | train/val/test=0.841/0.825/0.830 | c=0.998347
[Epoch 0079] loss=3.5005 cls=0.4939 smmd=0.7061 ct=7.8227 rec=1.2102 | train/val/test=0.842/0.826/0.832 | c=0.998347
[Epoch 0080] loss=3.4919 cls=0.4999 smmd=0.6882 ct=7.8086 rec=1.2108 | train/val/test=0.850/0.835/0.840 | c=0.998347
[Epoch 0081] loss=3.4239 cls=0.4678 smmd=0.6821 ct=7.8177 rec=1.2136 | train/val/test=0.847/0.837/0.842 | c=0.998347
[Epoch 0082] loss=3.4128 cls=0.4659 smmd=0.6710 ct=7.8323 rec=1.2179 | train/val/test=0.849/0.832/0.836 | c=0.998347
[Epoch 0083] loss=3.3726 cls=0.4581 smmd=0.6509 ct=7.8174 rec=1.2107 | train/val/test=0.848/0.829/0.838 | c=0.998347
[Epoch 0084] loss=3.3518 cls=0.4562 smmd=0.6368 ct=7.8048 rec=1.2089 | train/val/test=0.856/0.842/0.847 | c=0.998347
[Epoch 0085] loss=3.2936 cls=0.4419 smmd=0.6070 ct=7.8006 rec=1.2131 | train/val/test=0.860/0.851/0.851 | c=0.998347
[Epoch 0086] loss=3.2857 cls=0.4414 smmd=0.5997 ct=7.8009 rec=1.2151 | train/val/test=0.861/0.842/0.847 | c=0.998347
[Epoch 0087] loss=3.2616 cls=0.4356 smmd=0.5869 ct=7.8056 rec=1.2113 | train/val/test=0.861/0.841/0.848 | c=0.998347
[Epoch 0088] loss=3.2322 cls=0.4284 smmd=0.5679 ct=7.8257 rec=1.2118 | train/val/test=0.861/0.849/0.848 | c=0.998347
[Epoch 0089] loss=3.2146 cls=0.4283 smmd=0.5465 ct=7.8390 rec=1.2193 | train/val/test=0.859/0.846/0.849 | c=0.998347
[Epoch 0090] loss=3.1619 cls=0.4170 smmd=0.5212 ct=7.8194 rec=1.2141 | train/val/test=0.860/0.845/0.848 | c=0.998347
[Epoch 0091] loss=3.1739 cls=0.4217 smmd=0.5254 ct=7.8123 rec=1.2131 | train/val/test=0.865/0.851/0.848 | c=0.998347
[Epoch 0092] loss=3.1367 cls=0.4097 smmd=0.5081 ct=7.8283 rec=1.2170 | train/val/test=0.866/0.853/0.851 | c=0.998347
[Epoch 0093] loss=3.1212 cls=0.4127 smmd=0.4839 ct=7.8395 rec=1.2202 | train/val/test=0.863/0.844/0.850 | c=0.998347
[Epoch 0094] loss=3.1092 cls=0.4109 smmd=0.4799 ct=7.8231 rec=1.2145 | train/val/test=0.867/0.851/0.852 | c=0.998347
[Epoch 0095] loss=3.0882 cls=0.4019 smmd=0.4768 ct=7.8202 rec=1.2171 | train/val/test=0.869/0.855/0.853 | c=0.998347
[Epoch 0096] loss=3.0788 cls=0.4060 smmd=0.4555 ct=7.8336 rec=1.2230 | train/val/test=0.865/0.848/0.853 | c=0.998347
[Epoch 0097] loss=3.0714 cls=0.4049 smmd=0.4521 ct=7.8312 rec=1.2163 | train/val/test=0.868/0.853/0.853 | c=0.998347
[Epoch 0098] loss=3.0291 cls=0.3970 smmd=0.4233 ct=7.8395 rec=1.2189 | train/val/test=0.874/0.857/0.856 | c=0.998347
[Epoch 0099] loss=3.0310 cls=0.4014 smmd=0.4149 ct=7.8421 rec=1.2250 | train/val/test=0.869/0.851/0.853 | c=0.998347
[Epoch 0100] loss=3.0348 cls=0.4046 smmd=0.4176 ct=7.8238 rec=1.2160 | train/val/test=0.873/0.853/0.855 | c=0.998347
[Epoch 0101] loss=2.9932 cls=0.3898 smmd=0.4020 ct=7.8374 rec=1.2208 | train/val/test=0.872/0.855/0.852 | c=0.998347
[Epoch 0102] loss=3.0003 cls=0.3958 smmd=0.3935 ct=7.8495 rec=1.2263 | train/val/test=0.865/0.849/0.855 | c=0.998347
[Epoch 0103] loss=3.0128 cls=0.4083 smmd=0.3857 ct=7.8352 rec=1.2175 | train/val/test=0.876/0.858/0.858 | c=0.998347
[Epoch 0104] loss=2.9609 cls=0.3899 smmd=0.3654 ct=7.8531 rec=1.2246 | train/val/test=0.876/0.854/0.858 | c=0.998347
[Epoch 0105] loss=2.9391 cls=0.3823 smmd=0.3602 ct=7.8496 rec=1.2213 | train/val/test=0.870/0.852/0.856 | c=0.998347
[Epoch 0106] loss=2.9503 cls=0.3912 smmd=0.3553 ct=7.8442 rec=1.2185 | train/val/test=0.876/0.856/0.854 | c=0.998347
[Epoch 0107] loss=2.9541 cls=0.3928 smmd=0.3501 ct=7.8633 rec=1.2284 | train/val/test=0.870/0.850/0.855 | c=0.998347
[Epoch 0108] loss=2.9421 cls=0.3940 smmd=0.3414 ct=7.8454 rec=1.2178 | train/val/test=0.879/0.859/0.858 | c=0.998347
[Epoch 0109] loss=2.9040 cls=0.3809 smmd=0.3258 ct=7.8584 rec=1.2237 | train/val/test=0.876/0.857/0.858 | c=0.998347
[Epoch 0110] loss=2.8911 cls=0.3765 smmd=0.3206 ct=7.8659 rec=1.2218 | train/val/test=0.873/0.853/0.858 | c=0.998347
[Epoch 0111] loss=2.8887 cls=0.3797 smmd=0.3128 ct=7.8639 rec=1.2189 | train/val/test=0.880/0.866/0.860 | c=0.998347
[Epoch 0112] loss=2.9013 cls=0.3851 smmd=0.3118 ct=7.8696 rec=1.2267 | train/val/test=0.867/0.848/0.855 | c=0.998347
[Epoch 0113] loss=2.9184 cls=0.3968 smmd=0.3103 ct=7.8548 rec=1.2178 | train/val/test=0.876/0.860/0.856 | c=0.998347
[Epoch 0114] loss=2.9023 cls=0.3930 smmd=0.2934 ct=7.8842 rec=1.2306 | train/val/test=0.863/0.841/0.850 | c=0.998347
[Epoch 0115] loss=2.9383 cls=0.4087 smmd=0.3057 ct=7.8582 rec=1.2183 | train/val/test=0.880/0.866/0.863 | c=0.998347
[Epoch 0116] loss=2.9227 cls=0.4016 smmd=0.2951 ct=7.8893 rec=1.2321 | train/val/test=0.857/0.837/0.846 | c=0.998347
[Epoch 0117] loss=2.9887 cls=0.4308 smmd=0.3108 ct=7.8621 rec=1.2186 | train/val/test=0.872/0.860/0.860 | c=0.998347
[Epoch 0118] loss=2.9462 cls=0.4170 smmd=0.2847 ct=7.9000 rec=1.2376 | train/val/test=0.843/0.823/0.829 | c=0.998347
[Epoch 0119] loss=3.1259 cls=0.4868 smmd=0.3350 ct=7.8659 rec=1.2205 | train/val/test=0.864/0.860/0.855 | c=0.998347
[Epoch 0120] loss=3.0073 cls=0.4404 smmd=0.2964 ct=7.9099 rec=1.2409 | train/val/test=0.836/0.817/0.828 | c=0.998347
[Epoch 0121] loss=3.1598 cls=0.5043 smmd=0.3328 ct=7.8689 rec=1.2235 | train/val/test=0.868/0.859/0.854 | c=0.998347
[Epoch 0122] loss=2.9420 cls=0.4169 smmd=0.2790 ct=7.9116 rec=1.2342 | train/val/test=0.868/0.845/0.855 | c=0.998347
[Epoch 0123] loss=2.8775 cls=0.3933 smmd=0.2762 ct=7.8581 rec=1.2152 | train/val/test=0.880/0.858/0.863 | c=0.998347
[Epoch 0124] loss=2.7991 cls=0.3611 smmd=0.2571 ct=7.8820 rec=1.2170 | train/val/test=0.879/0.860/0.858 | c=0.998347
[Epoch 0125] loss=2.8093 cls=0.3687 smmd=0.2489 ct=7.8939 rec=1.2208 | train/val/test=0.867/0.840/0.851 | c=0.998347
[Epoch 0126] loss=2.9077 cls=0.4065 smmd=0.2788 ct=7.8642 rec=1.2147 | train/val/test=0.875/0.863/0.858 | c=0.998347
[Epoch 0127] loss=2.8725 cls=0.3938 smmd=0.2582 ct=7.9071 rec=1.2260 | train/val/test=0.868/0.844/0.855 | c=0.998347
[Epoch 0128] loss=2.8474 cls=0.3876 smmd=0.2559 ct=7.8667 rec=1.2151 | train/val/test=0.881/0.860/0.863 | c=0.998347
[Epoch 0129] loss=2.7748 cls=0.3569 smmd=0.2404 ct=7.8870 rec=1.2157 | train/val/test=0.883/0.862/0.864 | c=0.998347
[Epoch 0130] loss=2.7752 cls=0.3580 smmd=0.2380 ct=7.8897 rec=1.2162 | train/val/test=0.872/0.847/0.857 | c=0.998347
[Epoch 0131] loss=2.8190 cls=0.3804 smmd=0.2406 ct=7.8739 rec=1.2138 | train/val/test=0.878/0.860/0.858 | c=0.998347
[Epoch 0132] loss=2.8278 cls=0.3799 smmd=0.2410 ct=7.9108 rec=1.2241 | train/val/test=0.870/0.845/0.855 | c=0.998347
[Epoch 0133] loss=2.8342 cls=0.3856 smmd=0.2479 ct=7.8622 rec=1.2132 | train/val/test=0.882/0.861/0.861 | c=0.998347
[Epoch 0134] loss=2.7660 cls=0.3574 smmd=0.2281 ct=7.8977 rec=1.2179 | train/val/test=0.883/0.859/0.863 | c=0.998347
[Epoch 0135] loss=2.7361 cls=0.3483 smmd=0.2190 ct=7.8877 rec=1.2143 | train/val/test=0.880/0.854/0.862 | c=0.998347
[Epoch 0136] loss=2.7494 cls=0.3547 smmd=0.2223 ct=7.8773 rec=1.2117 | train/val/test=0.884/0.863/0.862 | c=0.998347
[Epoch 0137] loss=2.7641 cls=0.3625 smmd=0.2136 ct=7.9048 rec=1.2220 | train/val/test=0.868/0.842/0.851 | c=0.998347
[Epoch 0138] loss=2.8320 cls=0.3893 smmd=0.2355 ct=7.8751 rec=1.2141 | train/val/test=0.883/0.872/0.868 | c=0.998347
[Epoch 0139] loss=2.8139 cls=0.3844 smmd=0.2158 ct=7.9174 rec=1.2286 | train/val/test=0.862/0.836/0.846 | c=0.998347
[Epoch 0140] loss=2.8978 cls=0.4180 smmd=0.2440 ct=7.8734 rec=1.2153 | train/val/test=0.878/0.866/0.862 | c=0.998347
[Epoch 0141] loss=2.8348 cls=0.3918 smmd=0.2197 ct=7.9254 rec=1.2321 | train/val/test=0.860/0.836/0.847 | c=0.998347
[Epoch 0142] loss=2.9025 cls=0.4227 smmd=0.2399 ct=7.8699 rec=1.2162 | train/val/test=0.880/0.866/0.864 | c=0.998347
[Epoch 0143] loss=2.8285 cls=0.3891 smmd=0.2187 ct=7.9271 rec=1.2304 | train/val/test=0.865/0.839/0.850 | c=0.998347
[Epoch 0144] loss=2.8373 cls=0.3993 smmd=0.2201 ct=7.8754 rec=1.2173 | train/val/test=0.874/0.853/0.858 | c=0.998347
[Epoch 0145] loss=2.8186 cls=0.3873 smmd=0.2130 ct=7.9293 rec=1.2261 | train/val/test=0.863/0.837/0.846 | c=0.998347
[Epoch 0146] loss=2.9354 cls=0.4340 smmd=0.2444 ct=7.8855 rec=1.2302 | train/val/test=0.745/0.731/0.720 | c=0.998347
[Epoch 0147] loss=3.9107 cls=0.8239 smmd=0.3988 ct=8.0440 rec=1.2757 | train/val/test=0.319/0.316/0.320 | c=0.998347
[Epoch 0148] loss=10.5445 cls=3.6663 smmd=1.3352 ct=8.0883 rec=1.2956 | train/val/test=0.346/0.358/0.334 | c=0.998347
[Epoch 0149] loss=12.6638 cls=3.7382 smmd=3.2674 ct=8.2616 rec=1.3382 | train/val/test=0.177/0.179/0.180 | c=0.998347
[Epoch 0150] loss=23.0205 cls=8.0287 smmd=5.0072 ct=8.2400 rec=1.5390 | train/val/test=0.399/0.384/0.389 | c=0.998347
[Epoch 0151] loss=29.1916 cls=10.7595 smmd=5.7341 ct=8.1479 rec=1.5448 | train/val/test=0.496/0.486/0.487 | c=0.998347
[Epoch 0152] loss=26.7224 cls=9.4093 smmd=6.0086 ct=8.1137 rec=1.3619 | train/val/test=0.151/0.154/0.146 | c=0.998347
[Epoch 0153] loss=31.2464 cls=11.6191 smmd=6.1002 ct=8.1179 rec=1.4219 | train/val/test=0.110/0.113/0.119 | c=0.998347
[Epoch 0154] loss=26.4004 cls=9.2145 smmd=6.0529 ct=8.1305 rec=1.4620 | train/val/test=0.395/0.382/0.388 | c=0.998347
[Epoch 0155] loss=21.5053 cls=6.7973 smmd=5.9803 ct=8.0603 rec=1.5921 | train/val/test=0.405/0.389/0.395 | c=0.998347
[Epoch 0156] loss=19.5004 cls=5.8511 smmd=5.8802 ct=8.0192 rec=1.5707 | train/val/test=0.496/0.489/0.484 | c=0.998347
[Epoch 0157] loss=14.9676 cls=3.7027 smmd=5.6985 ct=8.0012 rec=1.3170 | train/val/test=0.209/0.212/0.212 | c=0.998347
[Epoch 0158] loss=18.2255 cls=5.4366 smmd=5.4738 ct=7.9997 rec=1.3927 | train/val/test=0.619/0.625/0.614 | c=0.998347
[Epoch 0159] loss=11.2272 cls=2.1399 smmd=5.0949 ct=7.9658 rec=1.2964 | train/val/test=0.601/0.598/0.599 | c=0.998347
[Epoch 0160] loss=13.2309 cls=3.3305 smmd=4.7239 ct=7.9589 rec=1.2707 | train/val/test=0.619/0.611/0.616 | c=0.998347
[Epoch 0161] loss=14.3242 cls=4.0626 smmd=4.3411 ct=7.9948 rec=1.2954 | train/val/test=0.662/0.641/0.651 | c=0.998347
[Epoch 0162] loss=12.4972 cls=3.4128 smmd=3.8140 ct=8.0338 rec=1.2548 | train/val/test=0.565/0.545/0.550 | c=0.998347
[Epoch 0163] loss=10.2770 cls=2.6350 smmd=3.1446 ct=8.0485 rec=1.2640 | train/val/test=0.719/0.704/0.709 | c=0.998347
[Epoch 0164] loss=6.5495 cls=1.1342 smmd=2.4403 ct=7.9911 rec=1.2130 | train/val/test=0.556/0.565/0.555 | c=0.998347
[Epoch 0165] loss=10.0019 cls=2.9146 smmd=2.2963 ct=8.1210 rec=1.2610 | train/val/test=0.506/0.505/0.492 | c=0.998347
[Epoch 0166] loss=8.3618 cls=2.2721 smmd=1.9704 ct=8.0127 rec=1.2235 | train/val/test=0.648/0.641/0.635 | c=0.998347
[Epoch 0167] loss=6.4650 cls=1.4802 smmd=1.6766 ct=7.8646 rec=1.2754 | train/val/test=0.632/0.622/0.613 | c=0.998347
[Epoch 0168] loss=7.4931 cls=1.9036 smmd=1.8302 ct=8.0112 rec=1.2676 | train/val/test=0.620/0.608/0.602 | c=0.998347
[Epoch 0169] loss=8.8650 cls=2.4706 smmd=2.0623 ct=8.0258 rec=1.2822 | train/val/test=0.757/0.749/0.738 | c=0.998347
[Epoch 0170] loss=6.1093 cls=1.1577 smmd=1.9792 ct=7.8669 rec=1.2070 | train/val/test=0.723/0.716/0.712 | c=0.998347
[Epoch 0171] loss=7.1787 cls=1.6663 smmd=2.0546 ct=7.7547 rec=1.2031 | train/val/test=0.753/0.749/0.744 | c=0.998347
[Epoch 0172] loss=6.5537 cls=1.4428 smmd=1.8913 ct=7.6982 rec=1.1855 | train/val/test=0.801/0.795/0.784 | c=0.998347
[Epoch 0173] loss=5.2049 cls=0.9023 smmd=1.6106 ct=7.7456 rec=1.2032 | train/val/test=0.728/0.725/0.710 | c=0.998347
[Epoch 0174] loss=5.9808 cls=1.2456 smmd=1.6487 ct=7.9455 rec=1.2596 | train/val/test=0.790/0.779/0.768 | c=0.998347
[Epoch 0175] loss=5.2879 cls=0.8932 smmd=1.6491 ct=8.0431 rec=1.2191 | train/val/test=0.775/0.766/0.764 | c=0.998347
