[2025-09-20 04:04:22] START attempt 1: python main.py --is_transfer True --test_dataset Photo --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few False --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0014] loss=4.7964 cls=1.1467 smmd=1.9722 ct=7.0494 rec=1.3381 | train/val/test=0.673/0.658/0.664 | c=0.998437
[Epoch 0015] loss=4.6254 cls=1.0377 smmd=1.9239 ct=7.0038 rec=1.3153 | train/val/test=0.700/0.679/0.688 | c=0.998437
[Epoch 0016] loss=4.2942 cls=0.9370 smmd=1.7026 ct=6.9769 rec=1.2959 | train/val/test=0.711/0.696/0.702 | c=0.998437
[Epoch 0017] loss=4.0922 cls=0.8469 smmd=1.5934 ct=6.9772 rec=1.2820 | train/val/test=0.757/0.754/0.752 | c=0.998437
[Epoch 0018] loss=4.1366 cls=0.8132 smmd=1.6738 ct=6.9768 rec=1.2714 | train/val/test=0.730/0.714/0.713 | c=0.998437
[Epoch 0019] loss=4.0927 cls=0.7646 smmd=1.6784 ct=6.9813 rec=1.2672 | train/val/test=0.822/0.827/0.820 | c=0.998437
[Epoch 0020] loss=3.8616 cls=0.7047 smmd=1.5088 ct=6.9882 rec=1.2521 | train/val/test=0.774/0.760/0.774 | c=0.998437
[Epoch 0021] loss=3.7521 cls=0.6198 smmd=1.4802 ct=7.0098 rec=1.2512 | train/val/test=0.876/0.869/0.872 | c=0.998437
[Epoch 0022] loss=3.6085 cls=0.5152 smmd=1.4579 ct=6.9519 rec=1.2252 | train/val/test=0.869/0.867/0.873 | c=0.998437
[Epoch 0023] loss=3.5578 cls=0.5442 smmd=1.3814 ct=6.9462 rec=1.2149 | train/val/test=0.815/0.808/0.821 | c=0.998437
[Epoch 0024] loss=3.5093 cls=0.4973 smmd=1.3682 ct=6.9909 rec=1.2282 | train/val/test=0.882/0.885/0.878 | c=0.998437
[Epoch 0025] loss=3.3853 cls=0.4410 smmd=1.3103 ct=6.9698 rec=1.2000 | train/val/test=0.878/0.878/0.876 | c=0.998437
[Epoch 0026] loss=3.3541 cls=0.4775 smmd=1.2530 ct=6.9251 rec=1.1928 | train/val/test=0.851/0.845/0.850 | c=0.998437
[Epoch 0027] loss=3.3000 cls=0.4232 smmd=1.2435 ct=6.9620 rec=1.2045 | train/val/test=0.875/0.886/0.875 | c=0.998437
[Epoch 0028] loss=3.2738 cls=0.4409 smmd=1.1959 ct=6.9900 rec=1.1947 | train/val/test=0.886/0.889/0.891 | c=0.998437
[Epoch 0029] loss=3.1758 cls=0.4296 smmd=1.1252 ct=6.9204 rec=1.1847 | train/val/test=0.888/0.889/0.886 | c=0.998437
[Epoch 0030] loss=3.0879 cls=0.3834 smmd=1.0826 ct=6.9218 rec=1.1880 | train/val/test=0.878/0.890/0.878 | c=0.998437
[Epoch 0031] loss=3.1623 cls=0.4346 smmd=1.0925 ct=6.9869 rec=1.1891 | train/val/test=0.885/0.885/0.891 | c=0.998437
[Epoch 0032] loss=3.0599 cls=0.4091 smmd=1.0289 ct=6.9235 rec=1.1860 | train/val/test=0.876/0.882/0.876 | c=0.998437
[Epoch 0033] loss=2.9676 cls=0.4057 smmd=0.9445 ct=6.9111 rec=1.1754 | train/val/test=0.854/0.852/0.846 | c=0.998437
[Epoch 0034] loss=3.1025 cls=0.4291 smmd=1.0297 ct=7.0207 rec=1.1978 | train/val/test=0.850/0.861/0.858 | c=0.998437
[Epoch 0035] loss=3.1046 cls=0.5156 smmd=0.9631 ct=6.9381 rec=1.1916 | train/val/test=0.824/0.822/0.831 | c=0.998437
[Epoch 0036] loss=3.0354 cls=0.4507 smmd=0.9472 ct=6.9916 rec=1.1955 | train/val/test=0.807/0.808/0.819 | c=0.998437
[Epoch 0037] loss=3.2330 cls=0.6246 smmd=0.9679 ct=7.0093 rec=1.1933 | train/val/test=0.761/0.744/0.765 | c=0.998437
[Epoch 0038] loss=3.4312 cls=0.7376 smmd=1.0429 ct=7.0143 rec=1.2389 | train/val/test=0.546/0.522/0.548 | c=0.998437
[Epoch 0039] loss=4.1373 cls=1.3205 smmd=1.1430 ct=7.1247 rec=1.2442 | train/val/test=0.388/0.380/0.372 | c=0.998437
[Epoch 0040] loss=6.1609 cls=2.5011 smmd=1.9540 ct=7.2251 rec=1.3041 | train/val/test=0.817/0.814/0.825 | c=0.998437
[Epoch 0041] loss=3.1527 cls=0.4748 smmd=1.0366 ct=6.9920 rec=1.2140 | train/val/test=0.384/0.374/0.402 | c=0.998437
[Epoch 0042] loss=6.1609 cls=2.6579 smmd=1.7832 ct=7.2451 rec=1.3533 | train/val/test=0.768/0.754/0.765 | c=0.998437
[Epoch 0043] loss=3.7343 cls=0.6803 smmd=1.3910 ct=7.0901 rec=1.2249 | train/val/test=0.521/0.518/0.513 | c=0.998437
[Epoch 0044] loss=5.8587 cls=1.8595 smmd=2.2925 ct=7.2228 rec=1.3111 | train/val/test=0.713/0.726/0.720 | c=0.998437
[Epoch 0045] loss=4.4564 cls=0.9843 smmd=1.7943 ct=7.1487 rec=1.2404 | train/val/test=0.704/0.701/0.705 | c=0.998437
[Epoch 0046] loss=3.9003 cls=0.9413 smmd=1.3097 ct=7.0069 rec=1.2395 | train/val/test=0.706/0.693/0.729 | c=0.998437
[Epoch 0047] loss=4.0964 cls=0.8329 smmd=1.5881 ct=7.1497 rec=1.2273 | train/val/test=0.822/0.832/0.833 | c=0.998437
[Epoch 0048] loss=3.6562 cls=0.5838 smmd=1.4239 ct=7.0652 rec=1.1772 | train/val/test=0.846/0.852/0.850 | c=0.998437
[Epoch 0049] loss=3.4429 cls=0.5165 smmd=1.3010 ct=6.9498 rec=1.1769 | train/val/test=0.800/0.800/0.801 | c=0.998437
[Epoch 0050] loss=3.5884 cls=0.6353 smmd=1.3218 ct=6.9693 rec=1.1870 | train/val/test=0.825/0.835/0.829 | c=0.998437
[Epoch 0051] loss=3.4020 cls=0.5576 smmd=1.2199 ct=6.9429 rec=1.1796 | train/val/test=0.835/0.848/0.848 | c=0.998437
[Epoch 0052] loss=3.4201 cls=0.5784 smmd=1.2192 ct=6.9208 rec=1.1917 | train/val/test=0.888/0.888/0.887 | c=0.998437
[Epoch 0053] loss=3.2124 cls=0.3868 smmd=1.2059 ct=6.9214 rec=1.1776 | train/val/test=0.868/0.865/0.864 | c=0.998437
[Epoch 0054] loss=3.3147 cls=0.4810 smmd=1.2011 ct=6.9711 rec=1.1915 | train/val/test=0.880/0.892/0.886 | c=0.998437
[Epoch 0055] loss=3.1606 cls=0.3923 smmd=1.1391 ct=6.9653 rec=1.1806 | train/val/test=0.895/0.896/0.900 | c=0.998437
[Epoch 0056] loss=3.1588 cls=0.3938 smmd=1.1399 ct=6.9355 rec=1.1898 | train/val/test=0.886/0.880/0.881 | c=0.998437
[Epoch 0057] loss=3.0971 cls=0.4189 smmd=1.0593 ct=6.9025 rec=1.1917 | train/val/test=0.892/0.892/0.887 | c=0.998437
[Epoch 0058] loss=3.1090 cls=0.3616 smmd=0.9895 ct=7.6063 rec=1.1833 | train/val/test=0.887/0.892/0.891 | c=0.998437
[Epoch 0059] loss=3.1709 cls=0.3932 smmd=1.0235 ct=7.5732 rec=1.1980 | train/val/test=0.902/0.904/0.903 | c=0.998437
[Epoch 0060] loss=2.9999 cls=0.3233 smmd=0.9204 ct=7.5950 rec=1.1858 | train/val/test=0.893/0.892/0.892 | c=0.998437
[Epoch 0061] loss=3.0328 cls=0.3546 smmd=0.9153 ct=7.6263 rec=1.1883 | train/val/test=0.904/0.912/0.901 | c=0.998437
[Epoch 0062] loss=2.9958 cls=0.3533 smmd=0.8957 ct=7.5416 rec=1.1923 | train/val/test=0.917/0.922/0.916 | c=0.998437
[Epoch 0063] loss=2.8969 cls=0.3222 smmd=0.8235 ct=7.5636 rec=1.1922 | train/val/test=0.897/0.895/0.893 | c=0.998437
[Epoch 0064] loss=2.9319 cls=0.3378 smmd=0.8240 ct=7.6592 rec=1.1912 | train/val/test=0.917/0.925/0.913 | c=0.998437
[Epoch 0065] loss=2.8008 cls=0.2974 smmd=0.7507 ct=7.5796 rec=1.1841 | train/val/test=0.916/0.924/0.920 | c=0.998437
[Epoch 0066] loss=2.8312 cls=0.3323 smmd=0.7466 ct=7.5718 rec=1.1897 | train/val/test=0.914/0.914/0.903 | c=0.998437
[Epoch 0067] loss=2.7725 cls=0.2970 smmd=0.7102 ct=7.6420 rec=1.1846 | train/val/test=0.915/0.917/0.910 | c=0.998437
[Epoch 0068] loss=2.6955 cls=0.2904 smmd=0.6460 ct=7.6144 rec=1.1809 | train/val/test=0.914/0.925/0.915 | c=0.998437
[Epoch 0069] loss=2.7217 cls=0.3376 smmd=0.6349 ct=7.5544 rec=1.1915 | train/val/test=0.917/0.915/0.908 | c=0.998437
[Epoch 0070] loss=2.6384 cls=0.2907 smmd=0.5889 ct=7.6151 rec=1.1794 | train/val/test=0.913/0.910/0.907 | c=0.998437
[Epoch 0071] loss=2.6193 cls=0.2986 smmd=0.5537 ct=7.6484 rec=1.1865 | train/val/test=0.906/0.915/0.905 | c=0.998437
[Epoch 0072] loss=2.6923 cls=0.3664 smmd=0.5696 ct=7.5931 rec=1.1885 | train/val/test=0.786/0.775/0.790 | c=0.998437
[Epoch 0073] loss=2.9913 cls=0.5848 smmd=0.6244 ct=7.6812 rec=1.2293 | train/val/test=0.410/0.388/0.396 | c=0.998437
[Epoch 0074] loss=6.2764 cls=2.9252 smmd=1.5185 ct=7.8162 rec=1.3471 | train/val/test=0.271/0.261/0.278 | c=0.998437
[Epoch 0075] loss=10.8149 cls=6.2870 smmd=2.6512 ct=7.8991 rec=1.4844 | train/val/test=0.522/0.514/0.545 | c=0.998437
[Epoch 0076] loss=6.1638 cls=2.0454 smmd=2.3134 ct=7.7507 rec=1.2740 | train/val/test=0.502/0.489/0.492 | c=0.998437
[Epoch 0077] loss=8.5620 cls=4.0366 smmd=2.6525 ct=8.0860 rec=1.2788 | train/val/test=0.437/0.415/0.424 | c=0.998437
[Epoch 0078] loss=7.7892 cls=3.2216 smmd=2.7163 ct=7.9328 rec=1.3234 | train/val/test=0.572/0.544/0.559 | c=0.998437
[Epoch 0079] loss=6.1314 cls=1.7011 smmd=2.6124 ct=7.7415 rec=1.3479 | train/val/test=0.372/0.373/0.357 | c=0.998437
[Epoch 0080] loss=7.5563 cls=3.1264 smmd=2.6143 ct=7.7412 rec=1.3371 | train/val/test=0.724/0.713/0.736 | c=0.998437
[Epoch 0081] loss=4.6994 cls=1.0836 smmd=1.8446 ct=7.6328 rec=1.2234 | train/val/test=0.776/0.754/0.775 | c=0.998437
[Epoch 0082] loss=4.4999 cls=0.7550 smmd=1.9668 ct=7.6787 rec=1.2118 | train/val/test=0.473/0.452/0.475 | c=0.998437
[Epoch 0083] loss=6.9754 cls=2.8219 smmd=2.2867 ct=8.0039 rec=1.3303 | train/val/test=0.651/0.655/0.652 | c=0.998437
[Epoch 0084] loss=5.1868 cls=1.3994 smmd=1.9929 ct=7.7586 rec=1.2138 | train/val/test=0.558/0.554/0.559 | c=0.998437
[Epoch 0085] loss=5.8273 cls=1.6166 smmd=2.4216 ct=7.7065 rec=1.2390 | train/val/test=0.821/0.827/0.821 | c=0.998437
[Epoch 0086] loss=4.7283 cls=0.5305 smmd=2.4371 ct=7.6098 rec=1.1938 | train/val/test=0.725/0.703/0.729 | c=0.998437
[Epoch 0087] loss=5.3355 cls=1.0305 smmd=2.5133 ct=7.7063 rec=1.2519 | train/val/test=0.697/0.679/0.704 | c=0.998437
[Epoch 0088] loss=4.8420 cls=0.8717 smmd=2.1810 ct=7.7257 rec=1.2206 | train/val/test=0.839/0.839/0.850 | c=0.998437
[Epoch 0089] loss=4.1639 cls=0.6497 smmd=1.7553 ct=7.6045 rec=1.1897 | train/val/test=0.847/0.849/0.850 | c=0.998437
[Epoch 0090] loss=4.0462 cls=0.6207 smmd=1.6759 ct=7.5715 rec=1.1766 | train/val/test=0.884/0.890/0.886 | c=0.998437
[Epoch 0091] loss=3.9927 cls=0.4358 smmd=1.7903 ct=7.6727 rec=1.1599 | train/val/test=0.861/0.862/0.858 | c=0.998437
[Epoch 0092] loss=4.2394 cls=0.5314 smmd=1.9128 ct=7.7916 rec=1.1844 | train/val/test=0.868/0.868/0.868 | c=0.998437
[Epoch 0093] loss=4.1375 cls=0.5140 smmd=1.8251 ct=7.8060 rec=1.1861 | train/val/test=0.900/0.901/0.899 | c=0.998437
[Epoch 0094] loss=3.8507 cls=0.4127 smmd=1.6599 ct=7.7233 rec=1.1669 | train/val/test=0.859/0.863/0.859 | c=0.998437
[Epoch 0095] loss=3.9284 cls=0.5923 smmd=1.5732 ct=7.6354 rec=1.1787 | train/val/test=0.862/0.863/0.863 | c=0.998437
[Epoch 0096] loss=3.7916 cls=0.5841 smmd=1.4541 ct=7.6024 rec=1.1648 | train/val/test=0.894/0.901/0.894 | c=0.998437
[Epoch 0097] loss=3.5385 cls=0.3981 smmd=1.3934 ct=7.5779 rec=1.1571 | train/val/test=0.874/0.868/0.867 | c=0.998437
[Epoch 0098] loss=3.7279 cls=0.4680 smmd=1.5025 ct=7.6072 rec=1.1801 | train/val/test=0.882/0.886/0.878 | c=0.998437
[Epoch 0099] loss=3.6681 cls=0.4176 smmd=1.4933 ct=7.6079 rec=1.1784 | train/val/test=0.898/0.908/0.897 | c=0.998437
[Epoch 0100] loss=3.5300 cls=0.3692 smmd=1.4124 ct=7.5830 rec=1.1589 | train/val/test=0.885/0.890/0.884 | c=0.998437
[Epoch 0101] loss=3.5482 cls=0.4128 smmd=1.3899 ct=7.5664 rec=1.1609 | train/val/test=0.895/0.895/0.894 | c=0.998437
[Epoch 0102] loss=3.4453 cls=0.3671 smmd=1.3329 ct=7.5581 rec=1.1686 | train/val/test=0.909/0.912/0.909 | c=0.998437
[Epoch 0103] loss=3.3407 cls=0.3179 smmd=1.2718 ct=7.5804 rec=1.1748 | train/val/test=0.906/0.916/0.911 | c=0.998437
[Epoch 0104] loss=3.3596 cls=0.3444 smmd=1.2573 ct=7.6092 rec=1.1801 | train/val/test=0.909/0.917/0.912 | c=0.998437
[Epoch 0105] loss=3.3318 cls=0.3537 smmd=1.2214 ct=7.6100 rec=1.1733 | train/val/test=0.921/0.924/0.917 | c=0.998437
[Epoch 0106] loss=3.2643 cls=0.3127 smmd=1.2010 ct=7.5878 rec=1.1652 | train/val/test=0.903/0.900/0.897 | c=0.998437
[Epoch 0107] loss=3.2830 cls=0.3482 smmd=1.1842 ct=7.5807 rec=1.1722 | train/val/test=0.922/0.928/0.922 | c=0.998437
[Epoch 0108] loss=3.1623 cls=0.2861 smmd=1.1238 ct=7.5963 rec=1.1656 | train/val/test=0.916/0.925/0.918 | c=0.998437
[Epoch 0109] loss=3.1680 cls=0.3105 smmd=1.1007 ct=7.6126 rec=1.1717 | train/val/test=0.920/0.927/0.924 | c=0.998437
[Epoch 0110] loss=3.1359 cls=0.2903 smmd=1.0930 ct=7.5908 rec=1.1720 | train/val/test=0.929/0.931/0.927 | c=0.998437
[Epoch 0111] loss=3.0717 cls=0.2620 smmd=1.0669 ct=7.5495 rec=1.1648 | train/val/test=0.922/0.919/0.918 | c=0.998437
[Epoch 0112] loss=3.0751 cls=0.2816 smmd=1.0546 ct=7.5336 rec=1.1608 | train/val/test=0.922/0.925/0.922 | c=0.998437
[Epoch 0113] loss=3.0344 cls=0.2793 smmd=1.0137 ct=7.5497 rec=1.1571 | train/val/test=0.927/0.933/0.925 | c=0.998437
[Epoch 0114] loss=2.9670 cls=0.2583 smmd=0.9585 ct=7.5881 rec=1.1629 | train/val/test=0.927/0.926/0.918 | c=0.998437
[Epoch 0115] loss=2.9866 cls=0.2690 smmd=0.9589 ct=7.6204 rec=1.1726 | train/val/test=0.929/0.933/0.927 | c=0.998437
[Epoch 0116] loss=2.8995 cls=0.2561 smmd=0.8903 ct=7.6014 rec=1.1639 | train/val/test=0.919/0.917/0.914 | c=0.998437
[Epoch 0117] loss=2.9000 cls=0.2808 smmd=0.8729 ct=7.5719 rec=1.1594 | train/val/test=0.923/0.920/0.917 | c=0.998437
[Epoch 0118] loss=2.8631 cls=0.2713 smmd=0.8470 ct=7.5607 rec=1.1634 | train/val/test=0.930/0.931/0.923 | c=0.998437
[Epoch 0119] loss=2.8163 cls=0.2557 smmd=0.8110 ct=7.5784 rec=1.1694 | train/val/test=0.925/0.931/0.925 | c=0.998437
[Epoch 0120] loss=2.7972 cls=0.2644 smmd=0.7803 ct=7.5913 rec=1.1712 | train/val/test=0.929/0.928/0.925 | c=0.998437
[Epoch 0121] loss=2.7563 cls=0.2566 smmd=0.7516 ct=7.5729 rec=1.1674 | train/val/test=0.926/0.923/0.923 | c=0.998437
[Epoch 0122] loss=2.7430 cls=0.2710 smmd=0.7266 ct=7.5580 rec=1.1694 | train/val/test=0.929/0.925/0.925 | c=0.998437
[Epoch 0123] loss=2.6866 cls=0.2568 smmd=0.6817 ct=7.5733 rec=1.1671 | train/val/test=0.930/0.930/0.924 | c=0.998437
[Epoch 0124] loss=2.6819 cls=0.2605 smmd=0.6673 ct=7.5948 rec=1.1755 | train/val/test=0.933/0.928/0.925 | c=0.998437
[Epoch 0125] loss=2.6378 cls=0.2596 smmd=0.6266 ct=7.5828 rec=1.1754 | train/val/test=0.927/0.919/0.920 | c=0.998437
[Epoch 0126] loss=2.6257 cls=0.2721 smmd=0.6051 ct=7.5718 rec=1.1708 | train/val/test=0.933/0.931/0.924 | c=0.998437
[Epoch 0127] loss=2.5762 cls=0.2627 smmd=0.5619 ct=7.5803 rec=1.1776 | train/val/test=0.933/0.932/0.922 | c=0.998437
[Epoch 0128] loss=2.5633 cls=0.2717 smmd=0.5370 ct=7.5899 rec=1.1832 | train/val/test=0.930/0.925/0.923 | c=0.998437
[Epoch 0129] loss=2.5391 cls=0.2730 smmd=0.5167 ct=7.5706 rec=1.1761 | train/val/test=0.931/0.929/0.921 | c=0.998437
[Epoch 0130] loss=2.5242 cls=0.2820 smmd=0.4910 ct=7.5728 rec=1.1836 | train/val/test=0.920/0.927/0.918 | c=0.998437
[Epoch 0131] loss=2.5159 cls=0.2988 smmd=0.4582 ct=7.6068 rec=1.1874 | train/val/test=0.915/0.908/0.903 | c=0.998437
[Epoch 0132] loss=2.5236 cls=0.3157 smmd=0.4526 ct=7.5849 rec=1.1916 | train/val/test=0.881/0.886/0.878 | c=0.998437
[Epoch 0133] loss=2.5935 cls=0.3794 smmd=0.4523 ct=7.6208 rec=1.1883 | train/val/test=0.799/0.779/0.795 | c=0.998437
[Epoch 0134] loss=3.0792 cls=0.7014 smmd=0.5976 ct=7.6655 rec=1.2356 | train/val/test=0.570/0.573/0.580 | c=0.998437
[Epoch 0135] loss=3.9252 cls=1.3087 smmd=0.7983 ct=7.8091 rec=1.2814 | train/val/test=0.436/0.414/0.426 | c=0.998437
[Epoch 0136] loss=7.5593 cls=3.7304 smmd=1.9908 ct=7.8452 rec=1.3450 | train/val/test=0.401/0.390/0.394 | c=0.998437
[Epoch 0137] loss=5.9972 cls=2.5871 smmd=1.5298 ct=7.9483 rec=1.4531 | train/val/test=0.100/0.092/0.103 | c=0.998437
[Epoch 0138] loss=12.1416 cls=7.4630 smmd=2.7602 ct=7.9943 rec=1.5975 | train/val/test=0.526/0.521/0.533 | c=0.998437
[Epoch 0139] loss=7.4218 cls=2.7760 smmd=2.8319 ct=7.7711 rec=1.2982 | train/val/test=0.382/0.391/0.384 | c=0.998437
[Epoch 0140] loss=6.9908 cls=2.1092 smmd=3.0541 ct=7.8764 rec=1.2609 | train/val/test=0.374/0.363/0.361 | c=0.998437
[Epoch 0141] loss=7.6628 cls=2.8451 smmd=2.9311 ct=7.9974 rec=1.4357 | train/val/test=0.699/0.686/0.697 | c=0.998437
[Epoch 0142] loss=5.0192 cls=1.1588 smmd=2.0539 ct=7.8164 rec=1.2162 | train/val/test=0.629/0.620/0.637 | c=0.998437
[Epoch 0143] loss=4.7758 cls=1.2655 smmd=1.7071 ct=7.7714 rec=1.2447 | train/val/test=0.612/0.612/0.618 | c=0.998437
[Epoch 0144] loss=5.3529 cls=1.3102 smmd=2.2353 ct=7.8177 rec=1.2197 | train/val/test=0.661/0.665/0.674 | c=0.998437
[Epoch 0145] loss=5.2397 cls=1.0699 smmd=2.3745 ct=7.7555 rec=1.2212 | train/val/test=0.904/0.899/0.903 | c=0.998437
[Epoch 0146] loss=4.2412 cls=0.4101 smmd=2.0604 ct=7.6687 rec=1.1846 | train/val/test=0.743/0.727/0.745 | c=0.998437
[Epoch 0147] loss=4.5154 cls=0.7100 smmd=2.0217 ct=7.7005 rec=1.2181 | train/val/test=0.773/0.761/0.766 | c=0.998437
[Epoch 0148] loss=4.5852 cls=0.8403 smmd=1.9501 ct=7.7505 rec=1.2237 | train/val/test=0.707/0.697/0.713 | c=0.998437
[Epoch 0149] loss=4.5432 cls=1.0105 smmd=1.7366 ct=7.7758 rec=1.2044 | train/val/test=0.699/0.692/0.697 | c=0.998437
[Epoch 0150] loss=4.2946 cls=1.0691 smmd=1.4444 ct=7.7042 rec=1.2013 | train/val/test=0.800/0.790/0.792 | c=0.998437
[Epoch 0151] loss=3.7616 cls=0.6299 smmd=1.3770 ct=7.5752 rec=1.1983 | train/val/test=0.744/0.725/0.739 | c=0.998437
[Epoch 0152] loss=4.1411 cls=0.6435 smmd=1.7259 ct=7.6503 rec=1.2086 | train/val/test=0.894/0.891/0.890 | c=0.998437
[Epoch 0153] loss=3.9865 cls=0.4565 smmd=1.7577 ct=7.6747 rec=1.1867 | train/val/test=0.845/0.840/0.844 | c=0.998437
[Epoch 0154] loss=3.8762 cls=0.5004 smmd=1.6116 ct=7.6527 rec=1.1680 | train/val/test=0.826/0.824/0.822 | c=0.998437
[Epoch 0155] loss=3.7912 cls=0.5922 smmd=1.4389 ct=7.6275 rec=1.1727 | train/val/test=0.883/0.886/0.880 | c=0.998437
[Epoch 0156] loss=3.5135 cls=0.4440 smmd=1.3114 ct=7.6169 rec=1.1733 | train/val/test=0.843/0.825/0.838 | c=0.998437
[Epoch 0157] loss=3.5742 cls=0.4556 smmd=1.3601 ct=7.6091 rec=1.1834 | train/val/test=0.837/0.824/0.830 | c=0.998437
[Epoch 0158] loss=3.5184 cls=0.4511 smmd=1.3157 ct=7.5788 rec=1.1792 | train/val/test=0.903/0.898/0.898 | c=0.998437
[Epoch 0159] loss=3.4057 cls=0.4013 smmd=1.2542 ct=7.5846 rec=1.1669 | train/val/test=0.878/0.889/0.879 | c=0.998437
[Epoch 0160] loss=3.4399 cls=0.4403 smmd=1.2462 ct=7.6057 rec=1.1615 | train/val/test=0.887/0.893/0.886 | c=0.998437
[Epoch 0161] loss=3.3305 cls=0.3614 smmd=1.2186 ct=7.5961 rec=1.1568 | train/val/test=0.920/0.920/0.918 | c=0.998437
[Epoch 0162] loss=3.2059 cls=0.2809 smmd=1.1747 ct=7.5885 rec=1.1628 | train/val/test=0.921/0.912/0.915 | c=0.998437
[Epoch 0163] loss=3.1873 cls=0.2844 smmd=1.1493 ct=7.5953 rec=1.1726 | train/val/test=0.910/0.903/0.901 | c=0.998437
[Epoch 0164] loss=3.1532 cls=0.2912 smmd=1.1167 ct=7.5582 rec=1.1682 | train/val/test=0.901/0.901/0.893 | c=0.998437
[Epoch 0165] loss=3.1164 cls=0.3168 smmd=1.0610 ct=7.5319 rec=1.1608 | train/val/test=0.901/0.908/0.896 | c=0.998437
[Epoch 0166] loss=3.0801 cls=0.3096 smmd=1.0296 ct=7.5447 rec=1.1601 | train/val/test=0.925/0.929/0.925 | c=0.998437
[Epoch 0167] loss=3.0352 cls=0.2790 smmd=1.0092 ct=7.5656 rec=1.1697 | train/val/test=0.925/0.927/0.924 | c=0.998437
[Epoch 0168] loss=3.0233 cls=0.2813 smmd=0.9906 ct=7.5773 rec=1.1799 | train/val/test=0.927/0.924/0.922 | c=0.998437
[Epoch 0169] loss=2.9491 cls=0.2618 smmd=0.9402 ct=7.5622 rec=1.1737 | train/val/test=0.915/0.914/0.909 | c=0.998437
[Epoch 0170] loss=2.9344 cls=0.2647 smmd=0.9271 ct=7.5460 rec=1.1671 | train/val/test=0.921/0.920/0.919 | c=0.998437
[Epoch 0171] loss=2.8889 cls=0.2645 smmd=0.8827 ct=7.5414 rec=1.1676 | train/val/test=0.930/0.931/0.931 | c=0.998437
[Epoch 0172] loss=2.8396 cls=0.2634 smmd=0.8312 ct=7.5494 rec=1.1755 | train/val/test=0.928/0.933/0.928 | c=0.998437
[Epoch 0173] loss=2.8058 cls=0.2682 smmd=0.7892 ct=7.5626 rec=1.1791 | train/val/test=0.929/0.929/0.925 | c=0.998437
[Epoch 0174] loss=2.7647 cls=0.2484 smmd=0.7701 ct=7.5604 rec=1.1709 | train/val/test=0.925/0.922/0.921 | c=0.998437
[Epoch 0175] loss=2.7455 cls=0.2482 smmd=0.7514 ct=7.5608 rec=1.1690 | train/val/test=0.932/0.935/0.925 | c=0.998437
