[2025-09-20 03:21:47] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Cora.GRACE.GAT.hyp_True.True.20250912-232536.pth --few False --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Cora
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0031] loss=3.4622 cls=0.6780 smmd=0.3042 ct=7.7879 rec=1.2216 | train/val/test=0.787/0.781/0.783 | c=0.999488
[Epoch 0032] loss=3.4020 cls=0.6457 smmd=0.3058 ct=7.8049 rec=1.2187 | train/val/test=0.792/0.784/0.790 | c=0.999488
[Epoch 0033] loss=3.3787 cls=0.6308 smmd=0.3100 ct=7.8137 rec=1.2211 | train/val/test=0.803/0.799/0.794 | c=0.999488
[Epoch 0034] loss=3.3220 cls=0.6142 smmd=0.2866 ct=7.8107 rec=1.2242 | train/val/test=0.806/0.802/0.796 | c=0.999488
[Epoch 0035] loss=3.2921 cls=0.6126 smmd=0.2623 ct=7.7975 rec=1.2254 | train/val/test=0.809/0.801/0.796 | c=0.999488
[Epoch 0036] loss=3.2474 cls=0.5915 smmd=0.2635 ct=7.7847 rec=1.2198 | train/val/test=0.816/0.798/0.805 | c=0.999488
[Epoch 0037] loss=3.2213 cls=0.5720 smmd=0.2748 ct=7.7931 rec=1.2201 | train/val/test=0.815/0.813/0.809 | c=0.999488
[Epoch 0038] loss=3.1833 cls=0.5598 smmd=0.2640 ct=7.7793 rec=1.2193 | train/val/test=0.819/0.821/0.812 | c=0.999488
[Epoch 0039] loss=3.1591 cls=0.5618 smmd=0.2414 ct=7.7530 rec=1.2179 | train/val/test=0.825/0.820/0.814 | c=0.999488
[Epoch 0040] loss=3.1185 cls=0.5465 smmd=0.2280 ct=7.7720 rec=1.2159 | train/val/test=0.833/0.821/0.822 | c=0.999488
[Epoch 0041] loss=3.0982 cls=0.5323 smmd=0.2316 ct=7.7959 rec=1.2142 | train/val/test=0.841/0.834/0.835 | c=0.999488
[Epoch 0042] loss=3.0591 cls=0.5173 smmd=0.2247 ct=7.7850 rec=1.2139 | train/val/test=0.842/0.840/0.837 | c=0.999488
[Epoch 0043] loss=3.0437 cls=0.5176 smmd=0.2114 ct=7.7695 rec=1.2155 | train/val/test=0.848/0.849/0.840 | c=0.999488
[Epoch 0044] loss=3.0112 cls=0.5025 smmd=0.2102 ct=7.7686 rec=1.2119 | train/val/test=0.845/0.840/0.842 | c=0.999488
[Epoch 0045] loss=2.9911 cls=0.4895 smmd=0.2110 ct=7.7945 rec=1.2111 | train/val/test=0.848/0.845/0.843 | c=0.999488
[Epoch 0046] loss=2.9704 cls=0.4838 smmd=0.2010 ct=7.7981 rec=1.2112 | train/val/test=0.853/0.852/0.848 | c=0.999488
[Epoch 0047] loss=2.9585 cls=0.4871 smmd=0.1880 ct=7.7720 rec=1.2095 | train/val/test=0.851/0.852/0.844 | c=0.999488
[Epoch 0048] loss=2.9317 cls=0.4750 smmd=0.1843 ct=7.7766 rec=1.2107 | train/val/test=0.849/0.846/0.847 | c=0.999488
[Epoch 0049] loss=2.9188 cls=0.4661 smmd=0.1895 ct=7.7776 rec=1.2080 | train/val/test=0.856/0.855/0.852 | c=0.999488
[Epoch 0050] loss=2.8883 cls=0.4561 smmd=0.1778 ct=7.7810 rec=1.2097 | train/val/test=0.862/0.859/0.858 | c=0.999488
[Epoch 0051] loss=2.8789 cls=0.4555 smmd=0.1701 ct=7.7788 rec=1.2096 | train/val/test=0.856/0.859/0.854 | c=0.999488
[Epoch 0052] loss=2.8546 cls=0.4417 smmd=0.1720 ct=7.7864 rec=1.2096 | train/val/test=0.857/0.861/0.858 | c=0.999488
[Epoch 0053] loss=2.8407 cls=0.4363 smmd=0.1694 ct=7.7830 rec=1.2101 | train/val/test=0.867/0.865/0.860 | c=0.999488
[Epoch 0054] loss=2.8254 cls=0.4357 smmd=0.1597 ct=7.7638 rec=1.2078 | train/val/test=0.869/0.868/0.862 | c=0.999488
[Epoch 0055] loss=2.8103 cls=0.4294 smmd=0.1538 ct=7.7759 rec=1.2121 | train/val/test=0.861/0.857/0.855 | c=0.999488
[Epoch 0056] loss=2.8082 cls=0.4262 smmd=0.1596 ct=7.7725 rec=1.2082 | train/val/test=0.870/0.864/0.864 | c=0.999488
[Epoch 0057] loss=2.8164 cls=0.4316 smmd=0.1547 ct=7.7753 rec=1.2175 | train/val/test=0.855/0.846/0.848 | c=0.999488
[Epoch 0058] loss=2.9143 cls=0.4760 smmd=0.1717 ct=7.7428 rec=1.2099 | train/val/test=0.830/0.830/0.824 | c=0.999488
[Epoch 0059] loss=3.0551 cls=0.5419 smmd=0.1632 ct=7.7959 rec=1.2448 | train/val/test=0.740/0.730/0.728 | c=0.999488
[Epoch 0060] loss=3.9038 cls=0.9107 smmd=0.2783 ct=7.7860 rec=1.2338 | train/val/test=0.800/0.795/0.789 | c=0.999488
[Epoch 0061] loss=3.1818 cls=0.5802 smmd=0.2231 ct=7.7695 rec=1.2224 | train/val/test=0.814/0.809/0.804 | c=0.999488
[Epoch 0062] loss=3.1311 cls=0.5576 smmd=0.1998 ct=7.8442 rec=1.2363 | train/val/test=0.783/0.768/0.763 | c=0.999488
[Epoch 0063] loss=3.6192 cls=0.7750 smmd=0.2566 ct=7.8383 rec=1.2242 | train/val/test=0.866/0.861/0.848 | c=0.999488
[Epoch 0064] loss=2.9238 cls=0.4886 smmd=0.1537 ct=7.7503 rec=1.2151 | train/val/test=0.702/0.695/0.684 | c=0.999488
[Epoch 0065] loss=3.7525 cls=0.8443 smmd=0.2250 ct=7.9180 rec=1.2772 | train/val/test=0.751/0.736/0.748 | c=0.999488
[Epoch 0066] loss=4.3122 cls=1.0360 smmd=0.4252 ct=7.8338 rec=1.2406 | train/val/test=0.744/0.735/0.733 | c=0.999488
[Epoch 0067] loss=4.2012 cls=1.0092 smmd=0.3791 ct=7.8055 rec=1.2132 | train/val/test=0.701/0.695/0.679 | c=0.999488
[Epoch 0068] loss=3.9035 cls=0.9129 smmd=0.2529 ct=7.8671 rec=1.2571 | train/val/test=0.710/0.696/0.708 | c=0.999488
[Epoch 0069] loss=4.9058 cls=1.2425 smmd=0.5353 ct=8.1475 rec=1.2798 | train/val/test=0.774/0.762/0.767 | c=0.999488
[Epoch 0070] loss=4.8693 cls=1.0858 smmd=0.8120 ct=8.1867 rec=1.2421 | train/val/test=0.729/0.709/0.710 | c=0.999488
[Epoch 0071] loss=4.8607 cls=1.0566 smmd=0.8769 ct=8.1158 rec=1.2377 | train/val/test=0.780/0.769/0.767 | c=0.999488
[Epoch 0072] loss=4.2334 cls=0.8522 smmd=0.6731 ct=8.0487 rec=1.2311 | train/val/test=0.823/0.807/0.818 | c=0.999488
[Epoch 0073] loss=3.4829 cls=0.6108 smmd=0.4163 ct=8.0149 rec=1.2100 | train/val/test=0.784/0.775/0.771 | c=0.999488
[Epoch 0074] loss=3.6602 cls=0.7008 smmd=0.3980 ct=8.0728 rec=1.2299 | train/val/test=0.835/0.829/0.830 | c=0.999488
[Epoch 0075] loss=3.3298 cls=0.5038 smmd=0.4773 ct=8.0105 rec=1.2137 | train/val/test=0.821/0.815/0.817 | c=0.999488
[Epoch 0076] loss=3.5773 cls=0.5361 smmd=0.6581 ct=8.0166 rec=1.2183 | train/val/test=0.821/0.808/0.804 | c=0.999488
[Epoch 0077] loss=3.8121 cls=0.5992 smmd=0.7607 ct=8.0526 rec=1.2128 | train/val/test=0.810/0.798/0.795 | c=0.999488
[Epoch 0078] loss=3.7732 cls=0.6119 smmd=0.6973 ct=8.0491 rec=1.2115 | train/val/test=0.834/0.823/0.827 | c=0.999488
[Epoch 0079] loss=3.3836 cls=0.5149 smmd=0.5151 ct=7.9904 rec=1.2034 | train/val/test=0.842/0.836/0.834 | c=0.999488
[Epoch 0080] loss=3.2036 cls=0.4857 smmd=0.4019 ct=7.9418 rec=1.2096 | train/val/test=0.858/0.852/0.839 | c=0.999488
[Epoch 0081] loss=3.1931 cls=0.4893 smmd=0.3852 ct=7.9346 rec=1.2124 | train/val/test=0.860/0.859/0.846 | c=0.999488
[Epoch 0082] loss=3.1452 cls=0.4718 smmd=0.3822 ct=7.8921 rec=1.2050 | train/val/test=0.845/0.835/0.834 | c=0.999488
[Epoch 0083] loss=3.1498 cls=0.4864 smmd=0.3650 ct=7.8543 rec=1.2055 | train/val/test=0.861/0.852/0.854 | c=0.999488
[Epoch 0084] loss=3.0164 cls=0.4419 smmd=0.3223 ct=7.8486 rec=1.2028 | train/val/test=0.863/0.859/0.851 | c=0.999488
[Epoch 0085] loss=3.0421 cls=0.4617 smmd=0.3043 ct=7.8590 rec=1.2127 | train/val/test=0.867/0.856/0.856 | c=0.999488
[Epoch 0086] loss=2.9175 cls=0.4180 smmd=0.2810 ct=7.7998 rec=1.2029 | train/val/test=0.862/0.851/0.855 | c=0.999488
[Epoch 0087] loss=2.9071 cls=0.4168 smmd=0.2805 ct=7.7626 rec=1.2025 | train/val/test=0.865/0.849/0.850 | c=0.999488
[Epoch 0088] loss=2.8927 cls=0.4110 smmd=0.2760 ct=7.7688 rec=1.2051 | train/val/test=0.873/0.858/0.858 | c=0.999488
[Epoch 0089] loss=2.8747 cls=0.4117 smmd=0.2576 ct=7.7610 rec=1.2069 | train/val/test=0.868/0.858/0.854 | c=0.999488
[Epoch 0090] loss=2.8571 cls=0.4111 smmd=0.2445 ct=7.7455 rec=1.2060 | train/val/test=0.876/0.869/0.866 | c=0.999488
[Epoch 0091] loss=2.7775 cls=0.3820 smmd=0.2232 ct=7.7475 rec=1.2044 | train/val/test=0.875/0.864/0.867 | c=0.999488
[Epoch 0092] loss=2.8131 cls=0.4007 smmd=0.2163 ct=7.7664 rec=1.2106 | train/val/test=0.871/0.860/0.865 | c=0.999488
[Epoch 0093] loss=2.7692 cls=0.3784 smmd=0.2225 ct=7.7469 rec=1.2028 | train/val/test=0.874/0.864/0.863 | c=0.999488
[Epoch 0094] loss=2.7529 cls=0.3760 smmd=0.2127 ct=7.7379 rec=1.2030 | train/val/test=0.881/0.875/0.874 | c=0.999488
[Epoch 0095] loss=2.7523 cls=0.3859 smmd=0.1910 ct=7.7398 rec=1.2075 | train/val/test=0.885/0.873/0.874 | c=0.999488
[Epoch 0096] loss=2.6975 cls=0.3606 smmd=0.1887 ct=7.7348 rec=1.2035 | train/val/test=0.875/0.863/0.863 | c=0.999488
[Epoch 0097] loss=2.7090 cls=0.3632 smmd=0.1918 ct=7.7494 rec=1.2045 | train/val/test=0.884/0.874/0.877 | c=0.999488
[Epoch 0098] loss=2.6946 cls=0.3623 smmd=0.1749 ct=7.7669 rec=1.2088 | train/val/test=0.887/0.881/0.880 | c=0.999488
[Epoch 0099] loss=2.6713 cls=0.3548 smmd=0.1698 ct=7.7527 rec=1.2065 | train/val/test=0.883/0.872/0.873 | c=0.999488
[Epoch 0100] loss=2.6621 cls=0.3543 smmd=0.1678 ct=7.7246 rec=1.2039 | train/val/test=0.885/0.876/0.878 | c=0.999488
[Epoch 0101] loss=2.6470 cls=0.3529 smmd=0.1582 ct=7.7103 rec=1.2044 | train/val/test=0.887/0.875/0.877 | c=0.999488
[Epoch 0102] loss=2.6409 cls=0.3489 smmd=0.1597 ct=7.7124 rec=1.2045 | train/val/test=0.885/0.872/0.876 | c=0.999488
[Epoch 0103] loss=2.6350 cls=0.3459 smmd=0.1580 ct=7.7213 rec=1.2040 | train/val/test=0.890/0.880/0.885 | c=0.999488
[Epoch 0104] loss=2.6205 cls=0.3441 smmd=0.1446 ct=7.7311 rec=1.2072 | train/val/test=0.890/0.880/0.884 | c=0.999488
[Epoch 0105] loss=2.6064 cls=0.3380 smmd=0.1448 ct=7.7224 rec=1.2054 | train/val/test=0.889/0.877/0.877 | c=0.999488
[Epoch 0106] loss=2.6073 cls=0.3374 smmd=0.1494 ct=7.7118 rec=1.2037 | train/val/test=0.892/0.880/0.884 | c=0.999488
[Epoch 0107] loss=2.5999 cls=0.3368 smmd=0.1426 ct=7.7131 rec=1.2050 | train/val/test=0.894/0.882/0.887 | c=0.999488
[Epoch 0108] loss=2.5865 cls=0.3323 smmd=0.1376 ct=7.7172 rec=1.2046 | train/val/test=0.892/0.879/0.887 | c=0.999488
[Epoch 0109] loss=2.5807 cls=0.3314 smmd=0.1326 ct=7.7217 rec=1.2045 | train/val/test=0.895/0.882/0.886 | c=0.999488
[Epoch 0110] loss=2.5769 cls=0.3311 smmd=0.1291 ct=7.7212 rec=1.2071 | train/val/test=0.892/0.880/0.883 | c=0.999488
[Epoch 0111] loss=2.5715 cls=0.3275 smmd=0.1343 ct=7.7066 rec=1.2045 | train/val/test=0.895/0.877/0.882 | c=0.999488
[Epoch 0112] loss=2.5653 cls=0.3261 smmd=0.1322 ct=7.6997 rec=1.2048 | train/val/test=0.900/0.881/0.885 | c=0.999488
[Epoch 0113] loss=2.5572 cls=0.3240 smmd=0.1278 ct=7.7020 rec=1.2051 | train/val/test=0.896/0.879/0.885 | c=0.999488
[Epoch 0114] loss=2.5562 cls=0.3234 smmd=0.1264 ct=7.7100 rec=1.2045 | train/val/test=0.899/0.885/0.888 | c=0.999488
[Epoch 0115] loss=2.5530 cls=0.3225 smmd=0.1235 ct=7.7150 rec=1.2072 | train/val/test=0.895/0.882/0.886 | c=0.999488
[Epoch 0116] loss=2.5479 cls=0.3194 smmd=0.1270 ct=7.7050 rec=1.2049 | train/val/test=0.897/0.881/0.887 | c=0.999488
[Epoch 0117] loss=2.5440 cls=0.3195 smmd=0.1231 ct=7.7029 rec=1.2060 | train/val/test=0.898/0.883/0.887 | c=0.999488
[Epoch 0118] loss=2.5385 cls=0.3170 smmd=0.1229 ct=7.7024 rec=1.2049 | train/val/test=0.902/0.884/0.889 | c=0.999488
[Epoch 0119] loss=2.5370 cls=0.3170 smmd=0.1197 ct=7.7091 rec=1.2074 | train/val/test=0.897/0.885/0.888 | c=0.999488
[Epoch 0120] loss=2.5340 cls=0.3146 smmd=0.1235 ct=7.7017 rec=1.2048 | train/val/test=0.902/0.885/0.891 | c=0.999488
[Epoch 0121] loss=2.5333 cls=0.3158 smmd=0.1204 ct=7.6997 rec=1.2070 | train/val/test=0.895/0.881/0.883 | c=0.999488
[Epoch 0122] loss=2.5402 cls=0.3177 smmd=0.1252 ct=7.6939 rec=1.2046 | train/val/test=0.899/0.885/0.885 | c=0.999488
[Epoch 0123] loss=2.5585 cls=0.3286 smmd=0.1168 ct=7.7099 rec=1.2127 | train/val/test=0.869/0.856/0.855 | c=0.999488
[Epoch 0124] loss=2.6533 cls=0.3671 smmd=0.1365 ct=7.7034 rec=1.2095 | train/val/test=0.858/0.849/0.844 | c=0.999488
[Epoch 0125] loss=2.8195 cls=0.4479 smmd=0.1280 ct=7.7443 rec=1.2339 | train/val/test=0.763/0.754/0.752 | c=0.999488
[Epoch 0126] loss=3.8067 cls=0.8724 smmd=0.2564 ct=7.7572 rec=1.2705 | train/val/test=0.829/0.816/0.809 | c=0.999488
[Epoch 0127] loss=3.2777 cls=0.6375 smmd=0.1867 ct=7.8221 rec=1.2578 | train/val/test=0.862/0.856/0.854 | c=0.999488
[Epoch 0128] loss=2.8346 cls=0.4330 smmd=0.1731 ct=7.7566 rec=1.2211 | train/val/test=0.852/0.845/0.846 | c=0.999488
[Epoch 0129] loss=2.8027 cls=0.4242 smmd=0.1592 ct=7.7519 rec=1.2239 | train/val/test=0.856/0.836/0.841 | c=0.999488
[Epoch 0130] loss=2.8830 cls=0.4601 smmd=0.1561 ct=7.8110 rec=1.2224 | train/val/test=0.888/0.871/0.876 | c=0.999488
[Epoch 0131] loss=2.6365 cls=0.3513 smmd=0.1484 ct=7.7309 rec=1.1969 | train/val/test=0.874/0.859/0.860 | c=0.999488
[Epoch 0132] loss=2.7484 cls=0.3989 smmd=0.1667 ct=7.7071 rec=1.2125 | train/val/test=0.885/0.878/0.875 | c=0.999488
[Epoch 0133] loss=2.6482 cls=0.3603 smmd=0.1401 ct=7.7327 rec=1.2054 | train/val/test=0.878/0.864/0.869 | c=0.999488
[Epoch 0134] loss=2.6554 cls=0.3653 smmd=0.1345 ct=7.7531 rec=1.1991 | train/val/test=0.881/0.864/0.872 | c=0.999488
[Epoch 0135] loss=2.6473 cls=0.3614 smmd=0.1403 ct=7.7254 rec=1.1955 | train/val/test=0.886/0.877/0.874 | c=0.999488
[Epoch 0136] loss=2.6192 cls=0.3503 smmd=0.1372 ct=7.7055 rec=1.2016 | train/val/test=0.879/0.868/0.867 | c=0.999488
[Epoch 0137] loss=2.6348 cls=0.3554 smmd=0.1379 ct=7.7245 rec=1.2062 | train/val/test=0.880/0.868/0.869 | c=0.999488
[Epoch 0138] loss=2.6127 cls=0.3434 smmd=0.1349 ct=7.7572 rec=1.1982 | train/val/test=0.888/0.872/0.876 | c=0.999488
[Epoch 0139] loss=2.6093 cls=0.3453 smmd=0.1320 ct=7.7373 rec=1.1964 | train/val/test=0.891/0.880/0.879 | c=0.999488
[Epoch 0140] loss=2.5714 cls=0.3335 smmd=0.1240 ct=7.7061 rec=1.1956 | train/val/test=0.884/0.871/0.874 | c=0.999488
[Epoch 0141] loss=2.6055 cls=0.3448 smmd=0.1300 ct=7.7272 rec=1.2028 | train/val/test=0.889/0.879/0.885 | c=0.999488
[Epoch 0142] loss=2.5667 cls=0.3271 smmd=0.1246 ct=7.7369 rec=1.2029 | train/val/test=0.892/0.880/0.883 | c=0.999488
[Epoch 0143] loss=2.5797 cls=0.3320 smmd=0.1287 ct=7.7316 rec=1.2029 | train/val/test=0.895/0.877/0.882 | c=0.999488
[Epoch 0144] loss=2.5587 cls=0.3243 smmd=0.1290 ct=7.7080 rec=1.1972 | train/val/test=0.899/0.883/0.880 | c=0.999488
[Epoch 0145] loss=2.5630 cls=0.3272 smmd=0.1241 ct=7.7212 rec=1.2016 | train/val/test=0.902/0.889/0.891 | c=0.999488
[Epoch 0146] loss=2.5479 cls=0.3215 smmd=0.1162 ct=7.7384 rec=1.2058 | train/val/test=0.900/0.885/0.885 | c=0.999488
[Epoch 0147] loss=2.5305 cls=0.3118 smmd=0.1214 ct=7.7253 rec=1.2022 | train/val/test=0.898/0.881/0.882 | c=0.999488
[Epoch 0148] loss=2.5480 cls=0.3174 smmd=0.1284 ct=7.7212 rec=1.2029 | train/val/test=0.904/0.889/0.893 | c=0.999488
[Epoch 0149] loss=2.5173 cls=0.3083 smmd=0.1157 ct=7.7198 rec=1.2047 | train/val/test=0.905/0.890/0.888 | c=0.999488
[Epoch 0150] loss=2.5295 cls=0.3136 smmd=0.1175 ct=7.7206 rec=1.2034 | train/val/test=0.905/0.888/0.891 | c=0.999488
[Epoch 0151] loss=2.5185 cls=0.3084 smmd=0.1207 ct=7.7051 rec=1.1996 | train/val/test=0.899/0.883/0.888 | c=0.999488
[Epoch 0152] loss=2.5150 cls=0.3065 smmd=0.1197 ct=7.7081 rec=1.2033 | train/val/test=0.899/0.887/0.892 | c=0.999488
[Epoch 0153] loss=2.5152 cls=0.3050 smmd=0.1176 ct=7.7303 rec=1.2072 | train/val/test=0.899/0.884/0.887 | c=0.999488
[Epoch 0154] loss=2.5029 cls=0.3016 smmd=0.1143 ct=7.7233 rec=1.2034 | train/val/test=0.906/0.888/0.891 | c=0.999488
[Epoch 0155] loss=2.5047 cls=0.3029 smmd=0.1185 ct=7.6993 rec=1.2022 | train/val/test=0.905/0.886/0.887 | c=0.999488
[Epoch 0156] loss=2.5023 cls=0.3018 smmd=0.1204 ct=7.6897 rec=1.2013 | train/val/test=0.903/0.886/0.892 | c=0.999488
[Epoch 0157] loss=2.4921 cls=0.2965 smmd=0.1168 ct=7.7091 rec=1.2030 | train/val/test=0.907/0.893/0.894 | c=0.999488
[Epoch 0158] loss=2.5010 cls=0.2995 smmd=0.1154 ct=7.7251 rec=1.2084 | train/val/test=0.904/0.889/0.889 | c=0.999488
[Epoch 0159] loss=2.4893 cls=0.2953 smmd=0.1189 ct=7.6968 rec=1.2029 | train/val/test=0.907/0.887/0.887 | c=0.999488
[Epoch 0160] loss=2.4889 cls=0.2954 smmd=0.1198 ct=7.6892 rec=1.2027 | train/val/test=0.911/0.893/0.896 | c=0.999488
[Epoch 0161] loss=2.4848 cls=0.2934 smmd=0.1158 ct=7.7064 rec=1.2048 | train/val/test=0.905/0.888/0.896 | c=0.999488
[Epoch 0162] loss=2.4845 cls=0.2917 smmd=0.1186 ct=7.7088 rec=1.2030 | train/val/test=0.905/0.886/0.892 | c=0.999488
[Epoch 0163] loss=2.4818 cls=0.2906 smmd=0.1205 ct=7.6958 rec=1.2045 | train/val/test=0.908/0.891/0.895 | c=0.999488
[Epoch 0164] loss=2.4751 cls=0.2884 smmd=0.1186 ct=7.6939 rec=1.2045 | train/val/test=0.909/0.888/0.895 | c=0.999488
[Epoch 0165] loss=2.4773 cls=0.2895 smmd=0.1168 ct=7.7036 rec=1.2042 | train/val/test=0.911/0.891/0.897 | c=0.999488
[Epoch 0166] loss=2.4710 cls=0.2864 smmd=0.1180 ct=7.6963 rec=1.2042 | train/val/test=0.908/0.892/0.896 | c=0.999488
[Epoch 0167] loss=2.4718 cls=0.2861 smmd=0.1213 ct=7.6883 rec=1.2034 | train/val/test=0.911/0.893/0.898 | c=0.999488
[Epoch 0168] loss=2.4672 cls=0.2836 smmd=0.1195 ct=7.6970 rec=1.2051 | train/val/test=0.912/0.893/0.899 | c=0.999488
[Epoch 0169] loss=2.4663 cls=0.2840 smmd=0.1174 ct=7.6997 rec=1.2050 | train/val/test=0.912/0.892/0.895 | c=0.999488
[Epoch 0170] loss=2.4661 cls=0.2831 smmd=0.1220 ct=7.6859 rec=1.2032 | train/val/test=0.909/0.892/0.894 | c=0.999488
[Epoch 0171] loss=2.4629 cls=0.2818 smmd=0.1208 ct=7.6881 rec=1.2043 | train/val/test=0.908/0.891/0.895 | c=0.999488
[Epoch 0172] loss=2.4632 cls=0.2813 smmd=0.1198 ct=7.6997 rec=1.2042 | train/val/test=0.912/0.894/0.900 | c=0.999488
[Epoch 0173] loss=2.4591 cls=0.2797 smmd=0.1197 ct=7.6943 rec=1.2054 | train/val/test=0.911/0.891/0.896 | c=0.999488
[Epoch 0174] loss=2.4589 cls=0.2799 smmd=0.1223 ct=7.6809 rec=1.2031 | train/val/test=0.913/0.893/0.895 | c=0.999488
[Epoch 0175] loss=2.4549 cls=0.2783 smmd=0.1194 ct=7.6902 rec=1.2047 | train/val/test=0.912/0.893/0.898 | c=0.999488
