Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0053] loss=9.6652 cls=0.2259 smmd=0.0546 ct=6.9710 rec=1.1689 | train/val/test=0.927/0.845/0.863 | c=0.998967
[Epoch 0054] loss=9.6688 cls=0.2274 smmd=0.0532 ct=6.9704 rec=1.1699 | train/val/test=0.926/0.845/0.863 | c=0.998967
[Epoch 0055] loss=9.6736 cls=0.2286 smmd=0.0531 ct=6.9695 rec=1.1708 | train/val/test=0.926/0.849/0.863 | c=0.998967
[Epoch 0056] loss=9.6722 cls=0.2293 smmd=0.0507 ct=6.9684 rec=1.1715 | train/val/test=0.925/0.849/0.865 | c=0.998967
[Epoch 0057] loss=9.6711 cls=0.2298 smmd=0.0495 ct=6.9673 rec=1.1717 | train/val/test=0.925/0.849/0.865 | c=0.998967
[Epoch 0058] loss=9.6706 cls=0.2305 smmd=0.0496 ct=6.9665 rec=1.1715 | train/val/test=0.925/0.847/0.865 | c=0.998967
[Epoch 0059] loss=9.6670 cls=0.2309 smmd=0.0491 ct=6.9657 rec=1.1710 | train/val/test=0.925/0.847/0.865 | c=0.998967
[Epoch 0060] loss=9.6621 cls=0.2305 smmd=0.0486 ct=6.9650 rec=1.1704 | train/val/test=0.923/0.847/0.865 | c=0.998967
[Epoch 0061] loss=9.6586 cls=0.2294 smmd=0.0493 ct=6.9642 rec=1.1697 | train/val/test=0.924/0.849/0.865 | c=0.998967
[Epoch 0062] loss=9.6508 cls=0.2280 smmd=0.0480 ct=6.9634 rec=1.1690 | train/val/test=0.925/0.849/0.865 | c=0.998967
[Epoch 0063] loss=9.6479 cls=0.2267 smmd=0.0489 ct=6.9632 rec=1.1683 | train/val/test=0.927/0.849/0.865 | c=0.998967
[Epoch 0064] loss=9.6435 cls=0.2257 smmd=0.0488 ct=6.9633 rec=1.1677 | train/val/test=0.927/0.849/0.865 | c=0.998967
[Epoch 0065] loss=9.6362 cls=0.2247 smmd=0.0467 ct=6.9638 rec=1.1672 | train/val/test=0.927/0.849/0.865 | c=0.998967
[Epoch 0066] loss=9.6333 cls=0.2239 smmd=0.0464 ct=6.9642 rec=1.1669 | train/val/test=0.927/0.849/0.865 | c=0.998967
[Epoch 0067] loss=9.6304 cls=0.2229 smmd=0.0457 ct=6.9642 rec=1.1668 | train/val/test=0.928/0.849/0.865 | c=0.998967
[Epoch 0068] loss=9.6297 cls=0.2221 smmd=0.0456 ct=6.9641 rec=1.1669 | train/val/test=0.929/0.849/0.865 | c=0.998967
[Epoch 0069] loss=9.6328 cls=0.2216 smmd=0.0471 ct=6.9641 rec=1.1670 | train/val/test=0.929/0.851/0.865 | c=0.998967
[Epoch 0070] loss=9.6298 cls=0.2216 smmd=0.0450 ct=6.9643 rec=1.1672 | train/val/test=0.929/0.849/0.865 | c=0.998967
[Epoch 0071] loss=9.6315 cls=0.2217 smmd=0.0451 ct=6.9648 rec=1.1675 | train/val/test=0.929/0.849/0.865 | c=0.998967
[Epoch 0072] loss=9.6330 cls=0.2219 smmd=0.0450 ct=6.9649 rec=1.1677 | train/val/test=0.929/0.849/0.865 | c=0.998967
[Epoch 0073] loss=9.6320 cls=0.2221 smmd=0.0438 ct=6.9645 rec=1.1680 | train/val/test=0.929/0.849/0.865 | c=0.998967
[Epoch 0074] loss=9.6336 cls=0.2224 smmd=0.0440 ct=6.9637 rec=1.1683 | train/val/test=0.929/0.849/0.865 | c=0.998967
[Epoch 0075] loss=9.6303 cls=0.2228 smmd=0.0420 ct=6.9625 rec=1.1685 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0076] loss=9.6337 cls=0.2232 smmd=0.0434 ct=6.9617 rec=1.1686 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0077] loss=9.6330 cls=0.2235 smmd=0.0431 ct=6.9608 rec=1.1686 | train/val/test=0.928/0.845/0.865 | c=0.998967
[Epoch 0078] loss=9.6345 cls=0.2237 smmd=0.0440 ct=6.9601 rec=1.1686 | train/val/test=0.928/0.847/0.865 | c=0.998967
[Epoch 0079] loss=9.6367 cls=0.2239 smmd=0.0454 ct=6.9594 rec=1.1684 | train/val/test=0.928/0.847/0.865 | c=0.998967
[Epoch 0080] loss=9.6296 cls=0.2239 smmd=0.0424 ct=6.9589 rec=1.1683 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0081] loss=9.6325 cls=0.2237 smmd=0.0444 ct=6.9588 rec=1.1681 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0082] loss=9.6356 cls=0.2234 smmd=0.0464 ct=6.9589 rec=1.1680 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0083] loss=9.6337 cls=0.2232 smmd=0.0461 ct=6.9591 rec=1.1678 | train/val/test=0.928/0.847/0.865 | c=0.998967
[Epoch 0084] loss=9.6290 cls=0.2229 smmd=0.0442 ct=6.9591 rec=1.1676 | train/val/test=0.928/0.847/0.865 | c=0.998967
[Epoch 0085] loss=9.6275 cls=0.2225 smmd=0.0439 ct=6.9591 rec=1.1675 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0086] loss=9.6255 cls=0.2220 smmd=0.0433 ct=6.9589 rec=1.1675 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0087] loss=9.6242 cls=0.2217 smmd=0.0430 ct=6.9585 rec=1.1675 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0088] loss=9.6241 cls=0.2215 smmd=0.0431 ct=6.9583 rec=1.1674 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0089] loss=9.6227 cls=0.2215 smmd=0.0425 ct=6.9579 rec=1.1674 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0090] loss=9.6256 cls=0.2214 smmd=0.0440 ct=6.9576 rec=1.1675 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0091] loss=9.6250 cls=0.2213 smmd=0.0437 ct=6.9570 rec=1.1676 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0092] loss=9.6223 cls=0.2213 smmd=0.0423 ct=6.9564 rec=1.1676 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0093] loss=9.6242 cls=0.2214 smmd=0.0432 ct=6.9558 rec=1.1677 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0094] loss=9.6270 cls=0.2215 smmd=0.0447 ct=6.9553 rec=1.1677 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0095] loss=9.6254 cls=0.2215 smmd=0.0439 ct=6.9549 rec=1.1677 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0096] loss=9.6270 cls=0.2216 smmd=0.0447 ct=6.9545 rec=1.1677 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0097] loss=9.6248 cls=0.2217 smmd=0.0438 ct=6.9541 rec=1.1677 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0098] loss=9.6247 cls=0.2216 smmd=0.0438 ct=6.9541 rec=1.1677 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0099] loss=9.6222 cls=0.2215 smmd=0.0427 ct=6.9540 rec=1.1677 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0100] loss=9.6211 cls=0.2214 smmd=0.0423 ct=6.9540 rec=1.1676 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0101] loss=9.6204 cls=0.2214 smmd=0.0421 ct=6.9539 rec=1.1676 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0102] loss=9.6215 cls=0.2214 smmd=0.0428 ct=6.9537 rec=1.1675 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0103] loss=9.6238 cls=0.2212 smmd=0.0442 ct=6.9534 rec=1.1675 | train/val/test=0.929/0.847/0.865 | c=0.998967
[Epoch 0104] loss=9.6216 cls=0.2209 smmd=0.0433 ct=6.9529 rec=1.1675 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0105] loss=9.6192 cls=0.2206 smmd=0.0425 ct=6.9521 rec=1.1675 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0106] loss=9.6192 cls=0.2206 smmd=0.0427 ct=6.9515 rec=1.1675 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0107] loss=9.6186 cls=0.2206 smmd=0.0425 ct=6.9515 rec=1.1675 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0108] loss=9.6182 cls=0.2206 smmd=0.0423 ct=6.9516 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0109] loss=9.6173 cls=0.2205 smmd=0.0419 ct=6.9516 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0110] loss=9.6210 cls=0.2205 smmd=0.0438 ct=6.9513 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0111] loss=9.6178 cls=0.2204 smmd=0.0424 ct=6.9507 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0112] loss=9.6195 cls=0.2205 smmd=0.0434 ct=6.9501 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0113] loss=9.6183 cls=0.2205 smmd=0.0429 ct=6.9498 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0114] loss=9.6155 cls=0.2205 smmd=0.0416 ct=6.9494 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0115] loss=9.6177 cls=0.2204 smmd=0.0428 ct=6.9492 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0116] loss=9.6195 cls=0.2205 smmd=0.0437 ct=6.9492 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0117] loss=9.6142 cls=0.2203 smmd=0.0411 ct=6.9491 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0118] loss=9.6185 cls=0.2202 smmd=0.0433 ct=6.9490 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0119] loss=9.6177 cls=0.2202 smmd=0.0431 ct=6.9486 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0120] loss=9.6163 cls=0.2203 smmd=0.0426 ct=6.9481 rec=1.1674 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0121] loss=9.6167 cls=0.2202 smmd=0.0429 ct=6.9477 rec=1.1673 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0122] loss=9.6179 cls=0.2201 smmd=0.0437 ct=6.9474 rec=1.1673 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0123] loss=9.6155 cls=0.2200 smmd=0.0426 ct=6.9474 rec=1.1673 | train/val/test=0.929/0.845/0.865 | c=0.998967
[Epoch 0124] loss=9.6168 cls=0.2201 smmd=0.0434 ct=6.9473 rec=1.1673 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0125] loss=9.6116 cls=0.2200 smmd=0.0409 ct=6.9469 rec=1.1673 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0126] loss=9.6137 cls=0.2197 smmd=0.0420 ct=6.9468 rec=1.1673 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0127] loss=9.6152 cls=0.2198 smmd=0.0428 ct=6.9466 rec=1.1673 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0128] loss=9.6148 cls=0.2198 smmd=0.0427 ct=6.9463 rec=1.1673 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0129] loss=9.6151 cls=0.2198 smmd=0.0430 ct=6.9460 rec=1.1673 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0130] loss=9.6121 cls=0.2198 smmd=0.0416 ct=6.9457 rec=1.1672 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0131] loss=9.6099 cls=0.2198 smmd=0.0405 ct=6.9457 rec=1.1672 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0132] loss=9.6162 cls=0.2197 smmd=0.0437 ct=6.9455 rec=1.1673 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0133] loss=9.6125 cls=0.2194 smmd=0.0421 ct=6.9449 rec=1.1673 | train/val/test=0.930/0.841/0.865 | c=0.998967
[Epoch 0134] loss=9.6135 cls=0.2195 smmd=0.0427 ct=6.9444 rec=1.1673 | train/val/test=0.930/0.841/0.865 | c=0.998967
[Epoch 0135] loss=9.6131 cls=0.2199 smmd=0.0426 ct=6.9443 rec=1.1672 | train/val/test=0.930/0.839/0.865 | c=0.998967
[Epoch 0136] loss=9.6138 cls=0.2199 smmd=0.0429 ct=6.9444 rec=1.1672 | train/val/test=0.930/0.839/0.865 | c=0.998967
[Epoch 0137] loss=9.6155 cls=0.2194 smmd=0.0439 ct=6.9442 rec=1.1672 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0138] loss=9.6099 cls=0.2192 smmd=0.0414 ct=6.9435 rec=1.1672 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0139] loss=9.6116 cls=0.2195 smmd=0.0423 ct=6.9433 rec=1.1671 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0140] loss=9.6126 cls=0.2197 smmd=0.0429 ct=6.9434 rec=1.1671 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0141] loss=9.6135 cls=0.2193 smmd=0.0433 ct=6.9434 rec=1.1672 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0142] loss=9.6095 cls=0.2190 smmd=0.0415 ct=6.9431 rec=1.1672 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0143] loss=9.6143 cls=0.2194 smmd=0.0440 ct=6.9427 rec=1.1671 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0144] loss=9.6141 cls=0.2196 smmd=0.0439 ct=6.9428 rec=1.1671 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0145] loss=9.6108 cls=0.2192 smmd=0.0423 ct=6.9429 rec=1.1671 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0146] loss=9.6088 cls=0.2190 smmd=0.0414 ct=6.9427 rec=1.1672 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0147] loss=9.6110 cls=0.2192 smmd=0.0426 ct=6.9422 rec=1.1671 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0148] loss=9.6081 cls=0.2194 smmd=0.0412 ct=6.9419 rec=1.1671 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0149] loss=9.6131 cls=0.2192 smmd=0.0438 ct=6.9417 rec=1.1671 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0150] loss=9.6121 cls=0.2187 smmd=0.0433 ct=6.9414 rec=1.1672 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0151] loss=9.6108 cls=0.2192 smmd=0.0428 ct=6.9412 rec=1.1671 | train/val/test=0.929/0.841/0.865 | c=0.998967
[Epoch 0152] loss=9.6097 cls=0.2197 smmd=0.0422 ct=6.9413 rec=1.1670 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0153] loss=9.6082 cls=0.2190 smmd=0.0415 ct=6.9415 rec=1.1671 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0154] loss=9.6106 cls=0.2187 smmd=0.0427 ct=6.9413 rec=1.1672 | train/val/test=0.929/0.841/0.867 | c=0.998967
[Epoch 0155] loss=9.6101 cls=0.2193 smmd=0.0426 ct=6.9410 rec=1.1671 | train/val/test=0.929/0.841/0.867 | c=0.998967
[Epoch 0156] loss=9.6098 cls=0.2196 smmd=0.0425 ct=6.9406 rec=1.1670 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0157] loss=9.6066 cls=0.2188 smmd=0.0410 ct=6.9402 rec=1.1671 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0158] loss=9.6086 cls=0.2186 smmd=0.0422 ct=6.9397 rec=1.1672 | train/val/test=0.929/0.841/0.867 | c=0.998967
[Epoch 0159] loss=9.6074 cls=0.2193 smmd=0.0416 ct=6.9395 rec=1.1670 | train/val/test=0.929/0.841/0.867 | c=0.998967
[Epoch 0160] loss=9.6101 cls=0.2195 smmd=0.0429 ct=6.9398 rec=1.1670 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0161] loss=9.6105 cls=0.2187 smmd=0.0431 ct=6.9402 rec=1.1671 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0162] loss=9.6084 cls=0.2186 smmd=0.0419 ct=6.9406 rec=1.1671 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0163] loss=9.6092 cls=0.2192 smmd=0.0424 ct=6.9404 rec=1.1670 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0164] loss=9.6094 cls=0.2193 smmd=0.0427 ct=6.9398 rec=1.1670 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0165] loss=9.6079 cls=0.2188 smmd=0.0422 ct=6.9388 rec=1.1671 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0166] loss=9.6082 cls=0.2188 smmd=0.0425 ct=6.9383 rec=1.1671 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0167] loss=9.6081 cls=0.2191 smmd=0.0425 ct=6.9383 rec=1.1670 | train/val/test=0.929/0.841/0.867 | c=0.998967
[Epoch 0168] loss=9.6116 cls=0.2191 smmd=0.0442 ct=6.9384 rec=1.1670 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0169] loss=9.6070 cls=0.2186 smmd=0.0418 ct=6.9386 rec=1.1671 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0170] loss=9.6106 cls=0.2186 smmd=0.0437 ct=6.9386 rec=1.1671 | train/val/test=0.929/0.841/0.867 | c=0.998967
[Epoch 0171] loss=9.6055 cls=0.2191 smmd=0.0412 ct=6.9382 rec=1.1670 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0172] loss=9.6069 cls=0.2191 smmd=0.0420 ct=6.9380 rec=1.1670 | train/val/test=0.929/0.839/0.869 | c=0.998967
[Epoch 0173] loss=9.6077 cls=0.2188 smmd=0.0424 ct=6.9377 rec=1.1670 | train/val/test=0.929/0.839/0.869 | c=0.998967
[Epoch 0174] loss=9.6068 cls=0.2188 smmd=0.0420 ct=6.9378 rec=1.1670 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0175] loss=9.6097 cls=0.2188 smmd=0.0434 ct=6.9380 rec=1.1670 | train/val/test=0.929/0.839/0.865 | c=0.998967
[Epoch 0176] loss=9.6054 cls=0.2190 smmd=0.0414 ct=6.9377 rec=1.1670 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0177] loss=9.6077 cls=0.2188 smmd=0.0427 ct=6.9372 rec=1.1670 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0178] loss=9.6057 cls=0.2188 smmd=0.0418 ct=6.9367 rec=1.1670 | train/val/test=0.929/0.839/0.867 | c=0.998967
[Epoch 0179] loss=9.6053 cls=0.2189 smmd=0.0416 ct=6.9366 rec=1.1670 | train/val/test=0.929/0.839/0.867 | c=0.998967
