Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0013] loss=11.3855 cls=0.7129 smmd=0.4194 ct=6.9296 rec=1.2738 | train/val/test=0.810/0.771/0.792 | c=1.498601
[Epoch 0014] loss=11.2227 cls=0.6420 smmd=0.4200 ct=6.9645 rec=1.2517 | train/val/test=0.804/0.769/0.797 | c=1.498601
[Epoch 0015] loss=11.1858 cls=0.5898 smmd=0.4677 ct=6.9822 rec=1.2339 | train/val/test=0.807/0.764/0.782 | c=1.498601
[Epoch 0016] loss=11.1791 cls=0.5460 smmd=0.5183 ct=6.9839 rec=1.2209 | train/val/test=0.821/0.780/0.799 | c=1.498601
[Epoch 0017] loss=11.1411 cls=0.5031 smmd=0.5443 ct=6.9761 rec=1.2123 | train/val/test=0.855/0.825/0.830 | c=1.498601
[Epoch 0018] loss=11.0669 cls=0.4594 smmd=0.5479 ct=6.9657 rec=1.2058 | train/val/test=0.881/0.851/0.858 | c=1.498601
[Epoch 0019] loss=10.9219 cls=0.4218 smmd=0.5122 ct=6.9569 rec=1.1994 | train/val/test=0.890/0.852/0.867 | c=1.498601
[Epoch 0020] loss=10.7530 cls=0.3923 smmd=0.4606 ct=6.9493 rec=1.1930 | train/val/test=0.895/0.854/0.873 | c=1.498601
[Epoch 0021] loss=10.5577 cls=0.3657 smmd=0.3947 ct=6.9413 rec=1.1864 | train/val/test=0.897/0.854/0.875 | c=1.498601
[Epoch 0022] loss=10.3630 cls=0.3410 smmd=0.3267 ct=6.9345 rec=1.1803 | train/val/test=0.902/0.852/0.878 | c=1.498601
[Epoch 0023] loss=10.1885 cls=0.3202 smmd=0.2617 ct=6.9326 rec=1.1757 | train/val/test=0.906/0.865/0.876 | c=1.498601
[Epoch 0024] loss=10.0598 cls=0.3018 smmd=0.2130 ct=6.9368 rec=1.1727 | train/val/test=0.912/0.860/0.878 | c=1.498601
[Epoch 0025] loss=9.9819 cls=0.2852 smmd=0.1846 ct=6.9469 rec=1.1708 | train/val/test=0.917/0.862/0.886 | c=1.498601
[Epoch 0026] loss=9.9424 cls=0.2731 smmd=0.1694 ct=6.9613 rec=1.1699 | train/val/test=0.921/0.860/0.887 | c=1.498601
[Epoch 0027] loss=9.9423 cls=0.2652 smmd=0.1696 ct=6.9749 rec=1.1701 | train/val/test=0.923/0.863/0.884 | c=1.498601
[Epoch 0028] loss=9.9594 cls=0.2596 smmd=0.1765 ct=6.9828 rec=1.1711 | train/val/test=0.925/0.865/0.884 | c=1.498601
[Epoch 0029] loss=9.9717 cls=0.2571 smmd=0.1790 ct=6.9849 rec=1.1728 | train/val/test=0.925/0.865/0.884 | c=1.498601
[Epoch 0030] loss=9.9798 cls=0.2579 smmd=0.1772 ct=6.9838 rec=1.1751 | train/val/test=0.925/0.873/0.886 | c=1.498601
[Epoch 0031] loss=9.9711 cls=0.2603 smmd=0.1662 ct=6.9816 rec=1.1775 | train/val/test=0.926/0.873/0.884 | c=1.498601
[Epoch 0032] loss=9.9535 cls=0.2634 smmd=0.1499 ct=6.9792 rec=1.1801 | train/val/test=0.929/0.875/0.891 | c=1.498601
[Epoch 0033] loss=9.9209 cls=0.2654 smmd=0.1262 ct=6.9760 rec=1.1830 | train/val/test=0.931/0.873/0.891 | c=1.498601
[Epoch 0034] loss=9.8870 cls=0.2669 smmd=0.1031 ct=6.9715 rec=1.1856 | train/val/test=0.932/0.873/0.891 | c=1.498601
[Epoch 0035] loss=9.8632 cls=0.2699 smmd=0.0868 ct=6.9663 rec=1.1873 | train/val/test=0.930/0.875/0.887 | c=1.498601
[Epoch 0036] loss=9.8445 cls=0.2739 smmd=0.0756 ct=6.9615 rec=1.1877 | train/val/test=0.928/0.873/0.886 | c=1.498601
[Epoch 0037] loss=9.8310 cls=0.2756 smmd=0.0705 ct=6.9575 rec=1.1871 | train/val/test=0.927/0.871/0.886 | c=1.498601
[Epoch 0038] loss=9.8210 cls=0.2723 smmd=0.0710 ct=6.9543 rec=1.1859 | train/val/test=0.928/0.871/0.887 | c=1.498601
[Epoch 0039] loss=9.8089 cls=0.2663 smmd=0.0727 ct=6.9527 rec=1.1842 | train/val/test=0.926/0.871/0.887 | c=1.498601
[Epoch 0040] loss=9.7946 cls=0.2610 smmd=0.0746 ct=6.9530 rec=1.1816 | train/val/test=0.924/0.867/0.882 | c=1.498601
[Epoch 0041] loss=9.7762 cls=0.2571 smmd=0.0747 ct=6.9544 rec=1.1785 | train/val/test=0.921/0.867/0.880 | c=1.498601
[Epoch 0042] loss=9.7535 cls=0.2534 smmd=0.0720 ct=6.9560 rec=1.1756 | train/val/test=0.922/0.867/0.880 | c=1.498601
[Epoch 0043] loss=9.7331 cls=0.2482 smmd=0.0698 ct=6.9571 rec=1.1734 | train/val/test=0.922/0.873/0.882 | c=1.498601
[Epoch 0044] loss=9.7145 cls=0.2425 smmd=0.0673 ct=6.9575 rec=1.1717 | train/val/test=0.923/0.875/0.882 | c=1.498601
[Epoch 0045] loss=9.6977 cls=0.2382 smmd=0.0640 ct=6.9582 rec=1.1705 | train/val/test=0.922/0.873/0.882 | c=1.498601
[Epoch 0046] loss=9.6883 cls=0.2359 smmd=0.0627 ct=6.9594 rec=1.1695 | train/val/test=0.924/0.873/0.882 | c=1.498601
[Epoch 0047] loss=9.6817 cls=0.2347 smmd=0.0612 ct=6.9610 rec=1.1688 | train/val/test=0.924/0.873/0.880 | c=1.498601
[Epoch 0048] loss=9.6814 cls=0.2335 smmd=0.0616 ct=6.9626 rec=1.1687 | train/val/test=0.926/0.873/0.880 | c=1.498601
[Epoch 0049] loss=9.6802 cls=0.2321 smmd=0.0605 ct=6.9640 rec=1.1690 | train/val/test=0.927/0.873/0.882 | c=1.498601
[Epoch 0050] loss=9.6833 cls=0.2313 smmd=0.0608 ct=6.9650 rec=1.1696 | train/val/test=0.927/0.873/0.882 | c=1.498601
[Epoch 0051] loss=9.6880 cls=0.2315 smmd=0.0612 ct=6.9655 rec=1.1703 | train/val/test=0.927/0.873/0.882 | c=1.498601
[Epoch 0052] loss=9.6854 cls=0.2324 smmd=0.0575 ct=6.9654 rec=1.1711 | train/val/test=0.927/0.871/0.882 | c=1.498601
[Epoch 0053] loss=9.6899 cls=0.2334 smmd=0.0571 ct=6.9649 rec=1.1720 | train/val/test=0.927/0.871/0.880 | c=1.498601
[Epoch 0054] loss=9.6899 cls=0.2343 smmd=0.0545 ct=6.9643 rec=1.1729 | train/val/test=0.929/0.873/0.882 | c=1.498601
[Epoch 0055] loss=9.6931 cls=0.2354 smmd=0.0537 ct=6.9636 rec=1.1737 | train/val/test=0.929/0.873/0.882 | c=1.498601
[Epoch 0056] loss=9.6935 cls=0.2368 smmd=0.0520 ct=6.9622 rec=1.1743 | train/val/test=0.929/0.875/0.880 | c=1.498601
[Epoch 0057] loss=9.6927 cls=0.2381 smmd=0.0506 ct=6.9607 rec=1.1746 | train/val/test=0.930/0.876/0.880 | c=1.498601
[Epoch 0058] loss=9.6915 cls=0.2386 smmd=0.0498 ct=6.9589 rec=1.1748 | train/val/test=0.929/0.875/0.882 | c=1.498601
[Epoch 0059] loss=9.6892 cls=0.2381 smmd=0.0494 ct=6.9573 rec=1.1747 | train/val/test=0.930/0.873/0.882 | c=1.498601
[Epoch 0060] loss=9.6857 cls=0.2374 smmd=0.0489 ct=6.9566 rec=1.1744 | train/val/test=0.929/0.873/0.880 | c=1.498601
[Epoch 0061] loss=9.6826 cls=0.2371 smmd=0.0490 ct=6.9566 rec=1.1739 | train/val/test=0.928/0.873/0.880 | c=1.498601
[Epoch 0062] loss=9.6769 cls=0.2367 smmd=0.0481 ct=6.9567 rec=1.1731 | train/val/test=0.927/0.873/0.880 | c=1.498601
[Epoch 0063] loss=9.6716 cls=0.2358 smmd=0.0476 ct=6.9564 rec=1.1725 | train/val/test=0.927/0.873/0.880 | c=1.498601
[Epoch 0064] loss=9.6695 cls=0.2343 smmd=0.0487 ct=6.9558 rec=1.1720 | train/val/test=0.928/0.873/0.880 | c=1.498601
[Epoch 0065] loss=9.6638 cls=0.2331 smmd=0.0477 ct=6.9555 rec=1.1715 | train/val/test=0.927/0.871/0.880 | c=1.498601
[Epoch 0066] loss=9.6601 cls=0.2325 smmd=0.0472 ct=6.9559 rec=1.1710 | train/val/test=0.927/0.871/0.880 | c=1.498601
[Epoch 0067] loss=9.6578 cls=0.2322 smmd=0.0468 ct=6.9565 rec=1.1707 | train/val/test=0.928/0.871/0.880 | c=1.498601
[Epoch 0068] loss=9.6563 cls=0.2315 smmd=0.0465 ct=6.9571 rec=1.1707 | train/val/test=0.929/0.873/0.880 | c=1.498601
[Epoch 0069] loss=9.6541 cls=0.2308 smmd=0.0455 ct=6.9572 rec=1.1707 | train/val/test=0.929/0.873/0.880 | c=1.498601
[Epoch 0070] loss=9.6559 cls=0.2305 smmd=0.0462 ct=6.9571 rec=1.1709 | train/val/test=0.929/0.873/0.880 | c=1.498601
[Epoch 0071] loss=9.6562 cls=0.2307 smmd=0.0459 ct=6.9568 rec=1.1711 | train/val/test=0.929/0.873/0.882 | c=1.498601
[Epoch 0072] loss=9.6571 cls=0.2309 smmd=0.0459 ct=6.9564 rec=1.1713 | train/val/test=0.929/0.873/0.882 | c=1.498601
[Epoch 0073] loss=9.6590 cls=0.2308 smmd=0.0463 ct=6.9560 rec=1.1715 | train/val/test=0.929/0.875/0.882 | c=1.498601
[Epoch 0074] loss=9.6584 cls=0.2307 smmd=0.0456 ct=6.9552 rec=1.1718 | train/val/test=0.929/0.875/0.882 | c=1.498601
[Epoch 0075] loss=9.6596 cls=0.2309 smmd=0.0460 ct=6.9543 rec=1.1719 | train/val/test=0.930/0.873/0.882 | c=1.498601
[Epoch 0076] loss=9.6577 cls=0.2311 smmd=0.0450 ct=6.9533 rec=1.1720 | train/val/test=0.930/0.875/0.882 | c=1.498601
[Epoch 0077] loss=9.6581 cls=0.2312 smmd=0.0454 ct=6.9522 rec=1.1720 | train/val/test=0.929/0.875/0.882 | c=1.498601
[Epoch 0078] loss=9.6569 cls=0.2311 smmd=0.0451 ct=6.9511 rec=1.1720 | train/val/test=0.929/0.875/0.882 | c=1.498601
[Epoch 0079] loss=9.6555 cls=0.2310 smmd=0.0448 ct=6.9504 rec=1.1720 | train/val/test=0.929/0.875/0.882 | c=1.498601
[Epoch 0080] loss=9.6522 cls=0.2309 smmd=0.0435 ct=6.9502 rec=1.1719 | train/val/test=0.929/0.873/0.882 | c=1.498601
[Epoch 0081] loss=9.6592 cls=0.2309 smmd=0.0473 ct=6.9502 rec=1.1717 | train/val/test=0.929/0.873/0.882 | c=1.498601
[Epoch 0082] loss=9.6547 cls=0.2309 smmd=0.0455 ct=6.9501 rec=1.1716 | train/val/test=0.929/0.873/0.882 | c=1.498601
[Epoch 0083] loss=9.6554 cls=0.2309 smmd=0.0462 ct=6.9502 rec=1.1714 | train/val/test=0.929/0.873/0.882 | c=1.498601
[Epoch 0084] loss=9.6556 cls=0.2307 smmd=0.0466 ct=6.9501 rec=1.1713 | train/val/test=0.929/0.873/0.882 | c=1.498601
[Epoch 0085] loss=9.6533 cls=0.2304 smmd=0.0458 ct=6.9498 rec=1.1713 | train/val/test=0.929/0.873/0.882 | c=1.498601
[Epoch 0086] loss=9.6488 cls=0.2304 smmd=0.0439 ct=6.9496 rec=1.1712 | train/val/test=0.928/0.873/0.882 | c=1.498601
[Epoch 0087] loss=9.6468 cls=0.2304 smmd=0.0431 ct=6.9493 rec=1.1711 | train/val/test=0.928/0.873/0.884 | c=1.498601
[Epoch 0088] loss=9.6504 cls=0.2303 smmd=0.0450 ct=6.9488 rec=1.1711 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0089] loss=9.6518 cls=0.2300 smmd=0.0458 ct=6.9482 rec=1.1712 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0090] loss=9.6499 cls=0.2299 smmd=0.0448 ct=6.9481 rec=1.1713 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0091] loss=9.6538 cls=0.2300 smmd=0.0468 ct=6.9478 rec=1.1713 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0092] loss=9.6458 cls=0.2298 smmd=0.0429 ct=6.9474 rec=1.1713 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0093] loss=9.6500 cls=0.2294 smmd=0.0452 ct=6.9467 rec=1.1714 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0094] loss=9.6452 cls=0.2293 smmd=0.0430 ct=6.9462 rec=1.1714 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0095] loss=9.6485 cls=0.2295 smmd=0.0448 ct=6.9460 rec=1.1713 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0096] loss=9.6448 cls=0.2297 smmd=0.0431 ct=6.9458 rec=1.1712 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0097] loss=9.6460 cls=0.2294 smmd=0.0439 ct=6.9454 rec=1.1712 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0098] loss=9.6470 cls=0.2290 smmd=0.0447 ct=6.9448 rec=1.1713 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0099] loss=9.6465 cls=0.2290 smmd=0.0446 ct=6.9446 rec=1.1712 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0100] loss=9.6463 cls=0.2292 smmd=0.0446 ct=6.9446 rec=1.1711 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0101] loss=9.6444 cls=0.2291 smmd=0.0438 ct=6.9445 rec=1.1711 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0102] loss=9.6417 cls=0.2289 smmd=0.0426 ct=6.9443 rec=1.1711 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0103] loss=9.6437 cls=0.2291 smmd=0.0437 ct=6.9440 rec=1.1710 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0104] loss=9.6446 cls=0.2291 smmd=0.0443 ct=6.9435 rec=1.1710 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0105] loss=9.6427 cls=0.2289 smmd=0.0435 ct=6.9428 rec=1.1711 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0106] loss=9.6434 cls=0.2288 smmd=0.0440 ct=6.9423 rec=1.1711 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0107] loss=9.6440 cls=0.2289 smmd=0.0442 ct=6.9423 rec=1.1711 | train/val/test=0.928/0.875/0.884 | c=1.498601
[Epoch 0108] loss=9.6419 cls=0.2290 smmd=0.0431 ct=6.9423 rec=1.1711 | train/val/test=0.928/0.875/0.884 | c=1.498601
[Epoch 0109] loss=9.6411 cls=0.2289 smmd=0.0428 ct=6.9423 rec=1.1711 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0110] loss=9.6424 cls=0.2286 smmd=0.0435 ct=6.9421 rec=1.1711 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0111] loss=9.6430 cls=0.2286 smmd=0.0440 ct=6.9416 rec=1.1711 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0112] loss=9.6429 cls=0.2286 smmd=0.0442 ct=6.9410 rec=1.1711 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0113] loss=9.6426 cls=0.2284 smmd=0.0443 ct=6.9404 rec=1.1711 | train/val/test=0.928/0.875/0.884 | c=1.498601
[Epoch 0114] loss=9.6441 cls=0.2282 smmd=0.0452 ct=6.9401 rec=1.1711 | train/val/test=0.927/0.875/0.884 | c=1.498601
[Epoch 0115] loss=9.6393 cls=0.2282 smmd=0.0430 ct=6.9399 rec=1.1710 | train/val/test=0.927/0.875/0.884 | c=1.498601
[Epoch 0116] loss=9.6393 cls=0.2283 smmd=0.0432 ct=6.9399 rec=1.1709 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0117] loss=9.6412 cls=0.2279 smmd=0.0443 ct=6.9399 rec=1.1710 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0118] loss=9.6429 cls=0.2278 smmd=0.0452 ct=6.9399 rec=1.1709 | train/val/test=0.927/0.875/0.884 | c=1.498601
[Epoch 0119] loss=9.6374 cls=0.2282 smmd=0.0425 ct=6.9400 rec=1.1709 | train/val/test=0.927/0.875/0.884 | c=1.498601
[Epoch 0120] loss=9.6383 cls=0.2284 smmd=0.0430 ct=6.9397 rec=1.1708 | train/val/test=0.927/0.875/0.884 | c=1.498601
[Epoch 0121] loss=9.6397 cls=0.2279 smmd=0.0438 ct=6.9392 rec=1.1709 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0122] loss=9.6349 cls=0.2278 smmd=0.0415 ct=6.9388 rec=1.1709 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0123] loss=9.6442 cls=0.2281 smmd=0.0461 ct=6.9385 rec=1.1709 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0124] loss=9.6403 cls=0.2282 smmd=0.0442 ct=6.9382 rec=1.1709 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0125] loss=9.6373 cls=0.2278 smmd=0.0428 ct=6.9381 rec=1.1710 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0126] loss=9.6399 cls=0.2278 smmd=0.0441 ct=6.9382 rec=1.1710 | train/val/test=0.928/0.875/0.884 | c=1.498601
[Epoch 0127] loss=9.6386 cls=0.2280 smmd=0.0435 ct=6.9381 rec=1.1709 | train/val/test=0.928/0.875/0.884 | c=1.498601
[Epoch 0128] loss=9.6395 cls=0.2281 smmd=0.0441 ct=6.9380 rec=1.1709 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0129] loss=9.6383 cls=0.2277 smmd=0.0437 ct=6.9374 rec=1.1709 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0130] loss=9.6379 cls=0.2275 smmd=0.0437 ct=6.9369 rec=1.1709 | train/val/test=0.928/0.875/0.884 | c=1.498601
[Epoch 0131] loss=9.6377 cls=0.2276 smmd=0.0438 ct=6.9364 rec=1.1709 | train/val/test=0.928/0.875/0.884 | c=1.498601
[Epoch 0132] loss=9.6365 cls=0.2277 smmd=0.0433 ct=6.9365 rec=1.1708 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0133] loss=9.6365 cls=0.2275 smmd=0.0433 ct=6.9367 rec=1.1708 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0134] loss=9.6388 cls=0.2273 smmd=0.0445 ct=6.9368 rec=1.1708 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0135] loss=9.6376 cls=0.2275 smmd=0.0439 ct=6.9368 rec=1.1708 | train/val/test=0.928/0.875/0.884 | c=1.498601
[Epoch 0136] loss=9.6363 cls=0.2276 smmd=0.0434 ct=6.9366 rec=1.1708 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0137] loss=9.6379 cls=0.2273 smmd=0.0443 ct=6.9360 rec=1.1708 | train/val/test=0.929/0.875/0.884 | c=1.498601
[Epoch 0138] loss=9.6376 cls=0.2274 smmd=0.0442 ct=6.9355 rec=1.1708 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0139] loss=9.6382 cls=0.2275 smmd=0.0447 ct=6.9352 rec=1.1708 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0140] loss=9.6355 cls=0.2275 smmd=0.0434 ct=6.9351 rec=1.1707 | train/val/test=0.928/0.875/0.884 | c=1.498601
[Epoch 0141] loss=9.6326 cls=0.2274 smmd=0.0420 ct=6.9350 rec=1.1707 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0142] loss=9.6342 cls=0.2273 smmd=0.0427 ct=6.9352 rec=1.1708 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0143] loss=9.6361 cls=0.2272 smmd=0.0436 ct=6.9355 rec=1.1708 | train/val/test=0.927/0.876/0.884 | c=1.498601
[Epoch 0144] loss=9.6333 cls=0.2273 smmd=0.0422 ct=6.9353 rec=1.1708 | train/val/test=0.927/0.876/0.884 | c=1.498601
[Epoch 0145] loss=9.6351 cls=0.2272 smmd=0.0432 ct=6.9349 rec=1.1708 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0146] loss=9.6388 cls=0.2274 smmd=0.0452 ct=6.9345 rec=1.1708 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0147] loss=9.6361 cls=0.2273 smmd=0.0440 ct=6.9343 rec=1.1707 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0148] loss=9.6352 cls=0.2271 smmd=0.0437 ct=6.9340 rec=1.1708 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0149] loss=9.6339 cls=0.2272 smmd=0.0431 ct=6.9339 rec=1.1707 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0150] loss=9.6325 cls=0.2272 smmd=0.0425 ct=6.9337 rec=1.1707 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0151] loss=9.6324 cls=0.2271 smmd=0.0425 ct=6.9338 rec=1.1707 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0152] loss=9.6358 cls=0.2269 smmd=0.0441 ct=6.9342 rec=1.1707 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0153] loss=9.6357 cls=0.2268 smmd=0.0441 ct=6.9341 rec=1.1707 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0154] loss=9.6343 cls=0.2272 smmd=0.0435 ct=6.9338 rec=1.1707 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0155] loss=9.6360 cls=0.2272 smmd=0.0445 ct=6.9333 rec=1.1707 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0156] loss=9.6355 cls=0.2267 smmd=0.0444 ct=6.9329 rec=1.1707 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0157] loss=9.6335 cls=0.2267 smmd=0.0434 ct=6.9331 rec=1.1707 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0158] loss=9.6318 cls=0.2270 smmd=0.0425 ct=6.9333 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0159] loss=9.6355 cls=0.2269 smmd=0.0444 ct=6.9332 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0160] loss=9.6317 cls=0.2266 smmd=0.0427 ct=6.9327 rec=1.1707 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0161] loss=9.6341 cls=0.2269 smmd=0.0440 ct=6.9325 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0162] loss=9.6324 cls=0.2268 smmd=0.0432 ct=6.9321 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0163] loss=9.6311 cls=0.2268 smmd=0.0426 ct=6.9321 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0164] loss=9.6338 cls=0.2267 smmd=0.0439 ct=6.9324 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0165] loss=9.6343 cls=0.2266 smmd=0.0441 ct=6.9323 rec=1.1707 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0166] loss=9.6324 cls=0.2267 smmd=0.0433 ct=6.9319 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0167] loss=9.6323 cls=0.2267 smmd=0.0434 ct=6.9314 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0168] loss=9.6344 cls=0.2269 smmd=0.0445 ct=6.9310 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0169] loss=9.6303 cls=0.2268 smmd=0.0426 ct=6.9308 rec=1.1706 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0170] loss=9.6343 cls=0.2265 smmd=0.0445 ct=6.9313 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0171] loss=9.6329 cls=0.2264 smmd=0.0438 ct=6.9318 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0172] loss=9.6338 cls=0.2265 smmd=0.0442 ct=6.9319 rec=1.1706 | train/val/test=0.928/0.876/0.884 | c=1.498601
[Epoch 0173] loss=9.6337 cls=0.2265 smmd=0.0444 ct=6.9311 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0174] loss=9.6336 cls=0.2266 smmd=0.0446 ct=6.9304 rec=1.1705 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0175] loss=9.6318 cls=0.2265 smmd=0.0437 ct=6.9303 rec=1.1705 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0176] loss=9.6328 cls=0.2263 smmd=0.0442 ct=6.9306 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0177] loss=9.6330 cls=0.2264 smmd=0.0443 ct=6.9305 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0178] loss=9.6298 cls=0.2266 smmd=0.0427 ct=6.9304 rec=1.1705 | train/val/test=0.929/0.876/0.884 | c=1.498601
[Epoch 0179] loss=9.6274 cls=0.2264 smmd=0.0415 ct=6.9303 rec=1.1706 | train/val/test=0.929/0.876/0.884 | c=1.498601
