Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0017] loss=11.2131 cls=0.5307 smmd=0.5405 ct=6.9174 rec=1.2286 | train/val/test=0.857/0.825/0.830 | c=1.498601
[Epoch 0018] loss=11.0812 cls=0.4808 smmd=0.5376 ct=6.9047 rec=1.2146 | train/val/test=0.859/0.827/0.841 | c=1.498601
[Epoch 0019] loss=10.9045 cls=0.4414 smmd=0.5018 ct=6.8931 rec=1.2026 | train/val/test=0.874/0.839/0.845 | c=1.498601
[Epoch 0020] loss=10.7171 cls=0.4089 smmd=0.4498 ct=6.8870 rec=1.1930 | train/val/test=0.881/0.843/0.863 | c=1.498601
[Epoch 0021] loss=10.5232 cls=0.3812 smmd=0.3855 ct=6.8887 rec=1.1853 | train/val/test=0.891/0.849/0.873 | c=1.498601
[Epoch 0022] loss=10.3315 cls=0.3564 smmd=0.3162 ct=6.8973 rec=1.1788 | train/val/test=0.895/0.854/0.871 | c=1.498601
[Epoch 0023] loss=10.1659 cls=0.3342 smmd=0.2547 ct=6.9103 rec=1.1734 | train/val/test=0.897/0.856/0.875 | c=1.498601
[Epoch 0024] loss=10.0525 cls=0.3157 smmd=0.2129 ct=6.9239 rec=1.1698 | train/val/test=0.904/0.860/0.869 | c=1.498601
[Epoch 0025] loss=9.9776 cls=0.3008 smmd=0.1848 ct=6.9346 rec=1.1680 | train/val/test=0.908/0.862/0.871 | c=1.498601
[Epoch 0026] loss=9.9414 cls=0.2882 smmd=0.1729 ct=6.9411 rec=1.1674 | train/val/test=0.909/0.867/0.867 | c=1.498601
[Epoch 0027] loss=9.9282 cls=0.2779 smmd=0.1707 ct=6.9450 rec=1.1673 | train/val/test=0.911/0.863/0.867 | c=1.498601
[Epoch 0028] loss=9.9329 cls=0.2709 smmd=0.1750 ct=6.9479 rec=1.1676 | train/val/test=0.911/0.867/0.867 | c=1.498601
[Epoch 0029] loss=9.9393 cls=0.2663 smmd=0.1778 ct=6.9491 rec=1.1686 | train/val/test=0.916/0.865/0.867 | c=1.498601
[Epoch 0030] loss=9.9352 cls=0.2632 smmd=0.1735 ct=6.9476 rec=1.1702 | train/val/test=0.921/0.862/0.871 | c=1.498601
[Epoch 0031] loss=9.9236 cls=0.2626 smmd=0.1625 ct=6.9446 rec=1.1728 | train/val/test=0.920/0.863/0.878 | c=1.498601
[Epoch 0032] loss=9.9093 cls=0.2647 smmd=0.1470 ct=6.9418 rec=1.1759 | train/val/test=0.922/0.863/0.880 | c=1.498601
[Epoch 0033] loss=9.8867 cls=0.2683 smmd=0.1262 ct=6.9396 rec=1.1792 | train/val/test=0.923/0.863/0.876 | c=1.498601
[Epoch 0034] loss=9.8669 cls=0.2725 smmd=0.1065 ct=6.9377 rec=1.1825 | train/val/test=0.924/0.863/0.876 | c=1.498601
[Epoch 0035] loss=9.8501 cls=0.2765 smmd=0.0888 ct=6.9348 rec=1.1857 | train/val/test=0.925/0.863/0.875 | c=1.498601
[Epoch 0036] loss=9.8434 cls=0.2788 smmd=0.0785 ct=6.9299 rec=1.1885 | train/val/test=0.925/0.865/0.876 | c=1.498601
[Epoch 0037] loss=9.8388 cls=0.2808 smmd=0.0724 ct=6.9243 rec=1.1902 | train/val/test=0.927/0.865/0.878 | c=1.498601
[Epoch 0038] loss=9.8379 cls=0.2826 smmd=0.0721 ct=6.9205 rec=1.1902 | train/val/test=0.926/0.860/0.875 | c=1.498601
[Epoch 0039] loss=9.8302 cls=0.2821 smmd=0.0727 ct=6.9190 rec=1.1886 | train/val/test=0.924/0.860/0.876 | c=1.498601
[Epoch 0040] loss=9.8215 cls=0.2772 smmd=0.0765 ct=6.9186 rec=1.1864 | train/val/test=0.922/0.862/0.876 | c=1.498601
[Epoch 0041] loss=9.8015 cls=0.2692 smmd=0.0770 ct=6.9183 rec=1.1838 | train/val/test=0.923/0.860/0.876 | c=1.498601
[Epoch 0042] loss=9.7766 cls=0.2616 smmd=0.0756 ct=6.9189 rec=1.1809 | train/val/test=0.922/0.860/0.878 | c=1.498601
[Epoch 0043] loss=9.7516 cls=0.2564 smmd=0.0736 ct=6.9211 rec=1.1775 | train/val/test=0.921/0.860/0.878 | c=1.498601
[Epoch 0044] loss=9.7228 cls=0.2528 smmd=0.0683 ct=6.9242 rec=1.1743 | train/val/test=0.920/0.856/0.876 | c=1.498601
[Epoch 0045] loss=9.7024 cls=0.2493 smmd=0.0654 ct=6.9268 rec=1.1718 | train/val/test=0.920/0.860/0.876 | c=1.498601
[Epoch 0046] loss=9.6864 cls=0.2451 smmd=0.0632 ct=6.9285 rec=1.1701 | train/val/test=0.920/0.862/0.878 | c=1.498601
[Epoch 0047] loss=9.6740 cls=0.2413 smmd=0.0612 ct=6.9297 rec=1.1691 | train/val/test=0.921/0.862/0.878 | c=1.498601
[Epoch 0048] loss=9.6716 cls=0.2390 smmd=0.0624 ct=6.9315 rec=1.1684 | train/val/test=0.919/0.860/0.880 | c=1.498601
[Epoch 0049] loss=9.6687 cls=0.2383 smmd=0.0621 ct=6.9333 rec=1.1679 | train/val/test=0.919/0.860/0.878 | c=1.498601
[Epoch 0050] loss=9.6660 cls=0.2381 smmd=0.0608 ct=6.9348 rec=1.1678 | train/val/test=0.920/0.862/0.878 | c=1.498601
[Epoch 0051] loss=9.6666 cls=0.2379 smmd=0.0600 ct=6.9358 rec=1.1682 | train/val/test=0.921/0.860/0.878 | c=1.498601
[Epoch 0052] loss=9.6697 cls=0.2375 smmd=0.0595 ct=6.9360 rec=1.1691 | train/val/test=0.921/0.860/0.878 | c=1.498601
[Epoch 0053] loss=9.6675 cls=0.2377 smmd=0.0556 ct=6.9355 rec=1.1702 | train/val/test=0.919/0.860/0.878 | c=1.498601
[Epoch 0054] loss=9.6716 cls=0.2389 smmd=0.0543 ct=6.9346 rec=1.1714 | train/val/test=0.919/0.858/0.878 | c=1.498601
[Epoch 0055] loss=9.6769 cls=0.2408 smmd=0.0533 ct=6.9334 rec=1.1726 | train/val/test=0.920/0.860/0.876 | c=1.498601
[Epoch 0056] loss=9.6832 cls=0.2425 smmd=0.0531 ct=6.9316 rec=1.1737 | train/val/test=0.922/0.862/0.876 | c=1.498601
[Epoch 0057] loss=9.6847 cls=0.2438 smmd=0.0510 ct=6.9297 rec=1.1748 | train/val/test=0.923/0.863/0.876 | c=1.498601
[Epoch 0058] loss=9.6881 cls=0.2449 smmd=0.0507 ct=6.9283 rec=1.1756 | train/val/test=0.924/0.860/0.876 | c=1.498601
[Epoch 0059] loss=9.6914 cls=0.2457 smmd=0.0514 ct=6.9272 rec=1.1759 | train/val/test=0.923/0.860/0.876 | c=1.498601
[Epoch 0060] loss=9.6878 cls=0.2460 smmd=0.0498 ct=6.9266 rec=1.1758 | train/val/test=0.924/0.860/0.876 | c=1.498601
[Epoch 0061] loss=9.6888 cls=0.2454 smmd=0.0514 ct=6.9262 rec=1.1755 | train/val/test=0.924/0.860/0.876 | c=1.498601
[Epoch 0062] loss=9.6826 cls=0.2444 smmd=0.0504 ct=6.9255 rec=1.1749 | train/val/test=0.923/0.860/0.876 | c=1.498601
[Epoch 0063] loss=9.6800 cls=0.2437 smmd=0.0516 ct=6.9249 rec=1.1741 | train/val/test=0.922/0.860/0.876 | c=1.498601
[Epoch 0064] loss=9.6722 cls=0.2431 smmd=0.0504 ct=6.9247 rec=1.1732 | train/val/test=0.923/0.860/0.873 | c=1.498601
[Epoch 0065] loss=9.6647 cls=0.2422 smmd=0.0493 ct=6.9250 rec=1.1723 | train/val/test=0.923/0.860/0.873 | c=1.498601
[Epoch 0066] loss=9.6598 cls=0.2407 smmd=0.0491 ct=6.9253 rec=1.1717 | train/val/test=0.923/0.860/0.873 | c=1.498601
[Epoch 0067] loss=9.6567 cls=0.2391 smmd=0.0494 ct=6.9259 rec=1.1712 | train/val/test=0.923/0.862/0.873 | c=1.498601
[Epoch 0068] loss=9.6532 cls=0.2381 smmd=0.0489 ct=6.9267 rec=1.1708 | train/val/test=0.922/0.858/0.873 | c=1.498601
[Epoch 0069] loss=9.6471 cls=0.2378 smmd=0.0467 ct=6.9272 rec=1.1705 | train/val/test=0.922/0.858/0.873 | c=1.498601
[Epoch 0070] loss=9.6442 cls=0.2378 smmd=0.0455 ct=6.9272 rec=1.1704 | train/val/test=0.923/0.858/0.873 | c=1.498601
[Epoch 0071] loss=9.6460 cls=0.2374 smmd=0.0464 ct=6.9265 rec=1.1705 | train/val/test=0.923/0.858/0.873 | c=1.498601
[Epoch 0072] loss=9.6481 cls=0.2369 smmd=0.0470 ct=6.9257 rec=1.1708 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0073] loss=9.6484 cls=0.2368 smmd=0.0465 ct=6.9251 rec=1.1712 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0074] loss=9.6488 cls=0.2372 smmd=0.0458 ct=6.9246 rec=1.1715 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0075] loss=9.6495 cls=0.2377 smmd=0.0452 ct=6.9244 rec=1.1719 | train/val/test=0.922/0.860/0.873 | c=1.498601
[Epoch 0076] loss=9.6546 cls=0.2379 smmd=0.0469 ct=6.9240 rec=1.1722 | train/val/test=0.923/0.860/0.873 | c=1.498601
[Epoch 0077] loss=9.6543 cls=0.2379 smmd=0.0463 ct=6.9232 rec=1.1725 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0078] loss=9.6547 cls=0.2380 smmd=0.0462 ct=6.9223 rec=1.1726 | train/val/test=0.925/0.863/0.873 | c=1.498601
[Epoch 0079] loss=9.6556 cls=0.2384 smmd=0.0466 ct=6.9217 rec=1.1726 | train/val/test=0.925/0.862/0.873 | c=1.498601
[Epoch 0080] loss=9.6555 cls=0.2387 smmd=0.0469 ct=6.9210 rec=1.1725 | train/val/test=0.925/0.862/0.873 | c=1.498601
[Epoch 0081] loss=9.6565 cls=0.2386 smmd=0.0479 ct=6.9203 rec=1.1724 | train/val/test=0.925/0.862/0.873 | c=1.498601
[Epoch 0082] loss=9.6517 cls=0.2384 smmd=0.0461 ct=6.9200 rec=1.1722 | train/val/test=0.925/0.862/0.873 | c=1.498601
[Epoch 0083] loss=9.6539 cls=0.2383 smmd=0.0479 ct=6.9199 rec=1.1720 | train/val/test=0.925/0.862/0.873 | c=1.498601
[Epoch 0084] loss=9.6502 cls=0.2382 smmd=0.0467 ct=6.9200 rec=1.1717 | train/val/test=0.925/0.862/0.873 | c=1.498601
[Epoch 0085] loss=9.6498 cls=0.2379 smmd=0.0472 ct=6.9200 rec=1.1715 | train/val/test=0.925/0.862/0.873 | c=1.498601
[Epoch 0086] loss=9.6466 cls=0.2375 smmd=0.0461 ct=6.9198 rec=1.1714 | train/val/test=0.925/0.860/0.873 | c=1.498601
[Epoch 0087] loss=9.6458 cls=0.2372 smmd=0.0461 ct=6.9199 rec=1.1713 | train/val/test=0.925/0.860/0.873 | c=1.498601
[Epoch 0088] loss=9.6448 cls=0.2371 smmd=0.0459 ct=6.9198 rec=1.1712 | train/val/test=0.925/0.858/0.873 | c=1.498601
[Epoch 0089] loss=9.6436 cls=0.2370 smmd=0.0455 ct=6.9198 rec=1.1711 | train/val/test=0.925/0.858/0.873 | c=1.498601
[Epoch 0090] loss=9.6424 cls=0.2369 smmd=0.0449 ct=6.9196 rec=1.1712 | train/val/test=0.925/0.858/0.873 | c=1.498601
[Epoch 0091] loss=9.6439 cls=0.2366 smmd=0.0458 ct=6.9189 rec=1.1713 | train/val/test=0.925/0.858/0.873 | c=1.498601
[Epoch 0092] loss=9.6411 cls=0.2365 smmd=0.0444 ct=6.9179 rec=1.1714 | train/val/test=0.924/0.858/0.875 | c=1.498601
[Epoch 0093] loss=9.6434 cls=0.2364 smmd=0.0455 ct=6.9170 rec=1.1715 | train/val/test=0.924/0.858/0.875 | c=1.498601
[Epoch 0094] loss=9.6420 cls=0.2363 smmd=0.0448 ct=6.9165 rec=1.1716 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0095] loss=9.6427 cls=0.2363 smmd=0.0450 ct=6.9163 rec=1.1717 | train/val/test=0.924/0.858/0.875 | c=1.498601
[Epoch 0096] loss=9.6438 cls=0.2366 smmd=0.0453 ct=6.9166 rec=1.1717 | train/val/test=0.924/0.858/0.875 | c=1.498601
[Epoch 0097] loss=9.6456 cls=0.2366 smmd=0.0462 ct=6.9166 rec=1.1717 | train/val/test=0.924/0.858/0.875 | c=1.498601
[Epoch 0098] loss=9.6434 cls=0.2365 smmd=0.0451 ct=6.9163 rec=1.1717 | train/val/test=0.925/0.862/0.875 | c=1.498601
[Epoch 0099] loss=9.6410 cls=0.2363 smmd=0.0441 ct=6.9159 rec=1.1717 | train/val/test=0.925/0.863/0.875 | c=1.498601
[Epoch 0100] loss=9.6422 cls=0.2362 smmd=0.0449 ct=6.9155 rec=1.1717 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0101] loss=9.6421 cls=0.2365 smmd=0.0451 ct=6.9153 rec=1.1716 | train/val/test=0.925/0.863/0.875 | c=1.498601
[Epoch 0102] loss=9.6402 cls=0.2365 smmd=0.0444 ct=6.9150 rec=1.1715 | train/val/test=0.925/0.863/0.875 | c=1.498601
[Epoch 0103] loss=9.6452 cls=0.2362 smmd=0.0471 ct=6.9147 rec=1.1715 | train/val/test=0.925/0.863/0.875 | c=1.498601
[Epoch 0104] loss=9.6432 cls=0.2360 smmd=0.0464 ct=6.9143 rec=1.1715 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0105] loss=9.6391 cls=0.2362 smmd=0.0445 ct=6.9144 rec=1.1714 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0106] loss=9.6412 cls=0.2362 smmd=0.0456 ct=6.9144 rec=1.1713 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0107] loss=9.6404 cls=0.2360 smmd=0.0454 ct=6.9141 rec=1.1713 | train/val/test=0.925/0.863/0.875 | c=1.498601
[Epoch 0108] loss=9.6376 cls=0.2358 smmd=0.0442 ct=6.9132 rec=1.1714 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0109] loss=9.6369 cls=0.2359 smmd=0.0440 ct=6.9126 rec=1.1713 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0110] loss=9.6380 cls=0.2359 smmd=0.0446 ct=6.9125 rec=1.1713 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0111] loss=9.6406 cls=0.2357 smmd=0.0458 ct=6.9126 rec=1.1714 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0112] loss=9.6379 cls=0.2357 smmd=0.0445 ct=6.9127 rec=1.1714 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0113] loss=9.6368 cls=0.2359 smmd=0.0439 ct=6.9125 rec=1.1714 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0114] loss=9.6397 cls=0.2358 smmd=0.0454 ct=6.9120 rec=1.1714 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0115] loss=9.6384 cls=0.2355 smmd=0.0449 ct=6.9113 rec=1.1715 | train/val/test=0.925/0.863/0.875 | c=1.498601
[Epoch 0116] loss=9.6405 cls=0.2355 smmd=0.0462 ct=6.9109 rec=1.1714 | train/val/test=0.924/0.860/0.875 | c=1.498601
[Epoch 0117] loss=9.6361 cls=0.2357 smmd=0.0440 ct=6.9110 rec=1.1714 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0118] loss=9.6362 cls=0.2358 smmd=0.0441 ct=6.9113 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0119] loss=9.6358 cls=0.2356 smmd=0.0440 ct=6.9113 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0120] loss=9.6358 cls=0.2353 smmd=0.0441 ct=6.9111 rec=1.1714 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0121] loss=9.6384 cls=0.2355 smmd=0.0454 ct=6.9110 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0122] loss=9.6350 cls=0.2356 smmd=0.0439 ct=6.9106 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0123] loss=9.6339 cls=0.2356 smmd=0.0435 ct=6.9102 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0124] loss=9.6371 cls=0.2352 smmd=0.0452 ct=6.9097 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0125] loss=9.6353 cls=0.2350 smmd=0.0445 ct=6.9091 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0126] loss=9.6371 cls=0.2353 smmd=0.0454 ct=6.9091 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0127] loss=9.6334 cls=0.2355 smmd=0.0436 ct=6.9090 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0128] loss=9.6395 cls=0.2353 smmd=0.0467 ct=6.9089 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0129] loss=9.6332 cls=0.2350 smmd=0.0437 ct=6.9086 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0130] loss=9.6356 cls=0.2351 smmd=0.0449 ct=6.9084 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0131] loss=9.6341 cls=0.2352 smmd=0.0443 ct=6.9081 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0132] loss=9.6359 cls=0.2352 smmd=0.0452 ct=6.9081 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0133] loss=9.6348 cls=0.2352 smmd=0.0446 ct=6.9083 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0134] loss=9.6361 cls=0.2352 smmd=0.0452 ct=6.9084 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0135] loss=9.6361 cls=0.2350 smmd=0.0454 ct=6.9081 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0136] loss=9.6339 cls=0.2349 smmd=0.0444 ct=6.9079 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0137] loss=9.6341 cls=0.2350 smmd=0.0447 ct=6.9074 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0138] loss=9.6298 cls=0.2351 smmd=0.0427 ct=6.9070 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0139] loss=9.6327 cls=0.2350 smmd=0.0441 ct=6.9070 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0140] loss=9.6335 cls=0.2349 smmd=0.0445 ct=6.9070 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0141] loss=9.6310 cls=0.2347 smmd=0.0432 ct=6.9071 rec=1.1713 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0142] loss=9.6342 cls=0.2348 smmd=0.0448 ct=6.9070 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0143] loss=9.6325 cls=0.2350 smmd=0.0440 ct=6.9069 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0144] loss=9.6359 cls=0.2350 smmd=0.0458 ct=6.9066 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0145] loss=9.6320 cls=0.2349 smmd=0.0440 ct=6.9061 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0146] loss=9.6352 cls=0.2347 smmd=0.0457 ct=6.9059 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0147] loss=9.6331 cls=0.2347 smmd=0.0448 ct=6.9057 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0148] loss=9.6327 cls=0.2348 smmd=0.0446 ct=6.9058 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0149] loss=9.6326 cls=0.2350 smmd=0.0446 ct=6.9057 rec=1.1711 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0150] loss=9.6331 cls=0.2348 smmd=0.0449 ct=6.9058 rec=1.1711 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0151] loss=9.6305 cls=0.2346 smmd=0.0436 ct=6.9058 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0152] loss=9.6330 cls=0.2346 smmd=0.0449 ct=6.9057 rec=1.1712 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0153] loss=9.6298 cls=0.2347 smmd=0.0433 ct=6.9054 rec=1.1711 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0154] loss=9.6342 cls=0.2348 smmd=0.0456 ct=6.9049 rec=1.1711 | train/val/test=0.924/0.860/0.873 | c=1.498601
[Epoch 0155] loss=9.6307 cls=0.2345 smmd=0.0440 ct=6.9045 rec=1.1712 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0156] loss=9.6353 cls=0.2345 smmd=0.0464 ct=6.9044 rec=1.1712 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0157] loss=9.6315 cls=0.2346 smmd=0.0444 ct=6.9047 rec=1.1711 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0158] loss=9.6330 cls=0.2348 smmd=0.0451 ct=6.9051 rec=1.1711 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0159] loss=9.6328 cls=0.2345 smmd=0.0452 ct=6.9049 rec=1.1711 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0160] loss=9.6317 cls=0.2345 smmd=0.0448 ct=6.9044 rec=1.1711 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0161] loss=9.6313 cls=0.2346 smmd=0.0447 ct=6.9040 rec=1.1711 | train/val/test=0.925/0.858/0.873 | c=1.498601
[Epoch 0162] loss=9.6312 cls=0.2345 smmd=0.0447 ct=6.9039 rec=1.1710 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0163] loss=9.6305 cls=0.2343 smmd=0.0444 ct=6.9039 rec=1.1711 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0164] loss=9.6302 cls=0.2344 smmd=0.0442 ct=6.9039 rec=1.1711 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0165] loss=9.6295 cls=0.2346 smmd=0.0438 ct=6.9039 rec=1.1711 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0166] loss=9.6320 cls=0.2345 smmd=0.0451 ct=6.9036 rec=1.1711 | train/val/test=0.925/0.858/0.873 | c=1.498601
[Epoch 0167] loss=9.6300 cls=0.2343 smmd=0.0442 ct=6.9032 rec=1.1711 | train/val/test=0.925/0.858/0.873 | c=1.498601
[Epoch 0168] loss=9.6282 cls=0.2345 smmd=0.0433 ct=6.9031 rec=1.1711 | train/val/test=0.924/0.858/0.873 | c=1.498601
[Epoch 0169] loss=9.6294 cls=0.2347 smmd=0.0438 ct=6.9035 rec=1.1711 | train/val/test=0.924/0.858/0.869 | c=1.498601
[Epoch 0170] loss=9.6313 cls=0.2344 smmd=0.0447 ct=6.9036 rec=1.1711 | train/val/test=0.925/0.858/0.869 | c=1.498601
[Epoch 0171] loss=9.6312 cls=0.2343 smmd=0.0447 ct=6.9035 rec=1.1711 | train/val/test=0.925/0.858/0.869 | c=1.498601
[Epoch 0172] loss=9.6295 cls=0.2347 smmd=0.0440 ct=6.9029 rec=1.1711 | train/val/test=0.925/0.858/0.869 | c=1.498601
[Epoch 0173] loss=9.6332 cls=0.2345 smmd=0.0460 ct=6.9025 rec=1.1711 | train/val/test=0.925/0.858/0.869 | c=1.498601
[Epoch 0174] loss=9.6281 cls=0.2343 smmd=0.0435 ct=6.9024 rec=1.1711 | train/val/test=0.925/0.858/0.869 | c=1.498601
[Epoch 0175] loss=9.6277 cls=0.2344 smmd=0.0433 ct=6.9027 rec=1.1711 | train/val/test=0.925/0.858/0.869 | c=1.498601
[Epoch 0176] loss=9.6284 cls=0.2344 smmd=0.0436 ct=6.9029 rec=1.1711 | train/val/test=0.925/0.858/0.869 | c=1.498601
[Epoch 0177] loss=9.6309 cls=0.2343 smmd=0.0449 ct=6.9027 rec=1.1711 | train/val/test=0.925/0.858/0.869 | c=1.498601
[Epoch 0178] loss=9.6327 cls=0.2344 smmd=0.0459 ct=6.9024 rec=1.1711 | train/val/test=0.925/0.858/0.869 | c=1.498601
[Epoch 0179] loss=9.6345 cls=0.2343 smmd=0.0469 ct=6.9019 rec=1.1711 | train/val/test=0.925/0.858/0.869 | c=1.498601
