Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0071] loss=9.6394 cls=0.2297 smmd=0.0455 ct=6.9687 rec=1.1669 | train/val/test=0.924/0.880/0.869 | c=0.100000
[Epoch 0072] loss=9.6384 cls=0.2299 smmd=0.0446 ct=6.9677 rec=1.1671 | train/val/test=0.923/0.880/0.867 | c=0.100000
[Epoch 0073] loss=9.6402 cls=0.2301 smmd=0.0451 ct=6.9669 rec=1.1673 | train/val/test=0.923/0.880/0.867 | c=0.100000
[Epoch 0074] loss=9.6369 cls=0.2302 smmd=0.0433 ct=6.9663 rec=1.1674 | train/val/test=0.924/0.882/0.867 | c=0.100000
[Epoch 0075] loss=9.6366 cls=0.2303 smmd=0.0431 ct=6.9657 rec=1.1674 | train/val/test=0.924/0.884/0.867 | c=0.100000
[Epoch 0076] loss=9.6356 cls=0.2305 smmd=0.0427 ct=6.9656 rec=1.1674 | train/val/test=0.924/0.884/0.867 | c=0.100000
[Epoch 0077] loss=9.6384 cls=0.2307 smmd=0.0442 ct=6.9656 rec=1.1673 | train/val/test=0.924/0.884/0.867 | c=0.100000
[Epoch 0078] loss=9.6385 cls=0.2306 smmd=0.0445 ct=6.9655 rec=1.1672 | train/val/test=0.924/0.884/0.867 | c=0.100000
[Epoch 0079] loss=9.6368 cls=0.2303 smmd=0.0442 ct=6.9651 rec=1.1671 | train/val/test=0.921/0.882/0.867 | c=0.100000
[Epoch 0080] loss=9.6362 cls=0.2302 smmd=0.0444 ct=6.9646 rec=1.1670 | train/val/test=0.921/0.882/0.867 | c=0.100000
[Epoch 0081] loss=9.6353 cls=0.2300 smmd=0.0446 ct=6.9643 rec=1.1668 | train/val/test=0.921/0.882/0.867 | c=0.100000
[Epoch 0082] loss=9.6345 cls=0.2295 smmd=0.0447 ct=6.9641 rec=1.1667 | train/val/test=0.921/0.882/0.867 | c=0.100000
[Epoch 0083] loss=9.6330 cls=0.2292 smmd=0.0443 ct=6.9638 rec=1.1666 | train/val/test=0.922/0.882/0.865 | c=0.100000
[Epoch 0084] loss=9.6319 cls=0.2291 smmd=0.0442 ct=6.9633 rec=1.1665 | train/val/test=0.922/0.882/0.865 | c=0.100000
[Epoch 0085] loss=9.6277 cls=0.2289 smmd=0.0425 ct=6.9626 rec=1.1665 | train/val/test=0.922/0.882/0.867 | c=0.100000
[Epoch 0086] loss=9.6283 cls=0.2286 smmd=0.0431 ct=6.9617 rec=1.1665 | train/val/test=0.922/0.882/0.867 | c=0.100000
[Epoch 0087] loss=9.6298 cls=0.2284 smmd=0.0441 ct=6.9609 rec=1.1665 | train/val/test=0.922/0.882/0.867 | c=0.100000
[Epoch 0088] loss=9.6286 cls=0.2285 smmd=0.0437 ct=6.9602 rec=1.1665 | train/val/test=0.922/0.882/0.867 | c=0.100000
[Epoch 0089] loss=9.6232 cls=0.2283 smmd=0.0411 ct=6.9595 rec=1.1666 | train/val/test=0.922/0.882/0.867 | c=0.100000
[Epoch 0090] loss=9.6276 cls=0.2281 smmd=0.0434 ct=6.9588 rec=1.1667 | train/val/test=0.921/0.882/0.867 | c=0.100000
[Epoch 0091] loss=9.6263 cls=0.2280 smmd=0.0428 ct=6.9583 rec=1.1667 | train/val/test=0.921/0.882/0.867 | c=0.100000
[Epoch 0092] loss=9.6262 cls=0.2281 smmd=0.0428 ct=6.9579 rec=1.1667 | train/val/test=0.921/0.882/0.867 | c=0.100000
[Epoch 0093] loss=9.6252 cls=0.2282 smmd=0.0423 ct=6.9577 rec=1.1667 | train/val/test=0.922/0.882/0.869 | c=0.100000
[Epoch 0094] loss=9.6273 cls=0.2280 smmd=0.0434 ct=6.9577 rec=1.1667 | train/val/test=0.921/0.882/0.869 | c=0.100000
[Epoch 0095] loss=9.6279 cls=0.2279 smmd=0.0438 ct=6.9574 rec=1.1667 | train/val/test=0.921/0.882/0.869 | c=0.100000
[Epoch 0096] loss=9.6246 cls=0.2281 smmd=0.0425 ct=6.9567 rec=1.1666 | train/val/test=0.921/0.882/0.869 | c=0.100000
[Epoch 0097] loss=9.6234 cls=0.2281 smmd=0.0422 ct=6.9561 rec=1.1666 | train/val/test=0.921/0.882/0.869 | c=0.100000
[Epoch 0098] loss=9.6208 cls=0.2279 smmd=0.0411 ct=6.9556 rec=1.1666 | train/val/test=0.921/0.882/0.869 | c=0.100000
[Epoch 0099] loss=9.6230 cls=0.2279 smmd=0.0424 ct=6.9552 rec=1.1666 | train/val/test=0.921/0.880/0.869 | c=0.100000
[Epoch 0100] loss=9.6244 cls=0.2278 smmd=0.0432 ct=6.9550 rec=1.1665 | train/val/test=0.922/0.880/0.869 | c=0.100000
[Epoch 0101] loss=9.6239 cls=0.2277 smmd=0.0430 ct=6.9548 rec=1.1666 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0102] loss=9.6227 cls=0.2276 smmd=0.0426 ct=6.9545 rec=1.1666 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0103] loss=9.6219 cls=0.2275 smmd=0.0424 ct=6.9539 rec=1.1665 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0104] loss=9.6193 cls=0.2275 smmd=0.0414 ct=6.9531 rec=1.1665 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0105] loss=9.6220 cls=0.2275 smmd=0.0429 ct=6.9522 rec=1.1665 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0106] loss=9.6202 cls=0.2272 smmd=0.0421 ct=6.9520 rec=1.1665 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0107] loss=9.6179 cls=0.2271 smmd=0.0410 ct=6.9520 rec=1.1665 | train/val/test=0.921/0.880/0.867 | c=0.100000
[Epoch 0108] loss=9.6202 cls=0.2273 smmd=0.0424 ct=6.9515 rec=1.1665 | train/val/test=0.921/0.880/0.867 | c=0.100000
[Epoch 0109] loss=9.6223 cls=0.2272 smmd=0.0436 ct=6.9511 rec=1.1665 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0110] loss=9.6201 cls=0.2270 smmd=0.0426 ct=6.9507 rec=1.1665 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0111] loss=9.6190 cls=0.2271 smmd=0.0422 ct=6.9504 rec=1.1665 | train/val/test=0.921/0.880/0.867 | c=0.100000
[Epoch 0112] loss=9.6221 cls=0.2274 smmd=0.0439 ct=6.9500 rec=1.1664 | train/val/test=0.921/0.880/0.867 | c=0.100000
[Epoch 0113] loss=9.6207 cls=0.2273 smmd=0.0434 ct=6.9495 rec=1.1664 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0114] loss=9.6194 cls=0.2269 smmd=0.0429 ct=6.9491 rec=1.1664 | train/val/test=0.921/0.880/0.867 | c=0.100000
[Epoch 0115] loss=9.6195 cls=0.2270 smmd=0.0431 ct=6.9486 rec=1.1664 | train/val/test=0.921/0.880/0.867 | c=0.100000
[Epoch 0116] loss=9.6190 cls=0.2272 smmd=0.0430 ct=6.9482 rec=1.1663 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0117] loss=9.6175 cls=0.2270 smmd=0.0423 ct=6.9480 rec=1.1664 | train/val/test=0.923/0.880/0.867 | c=0.100000
[Epoch 0118] loss=9.6158 cls=0.2267 smmd=0.0415 ct=6.9478 rec=1.1664 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0119] loss=9.6151 cls=0.2268 smmd=0.0412 ct=6.9475 rec=1.1664 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0120] loss=9.6160 cls=0.2270 smmd=0.0418 ct=6.9472 rec=1.1664 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0121] loss=9.6169 cls=0.2269 smmd=0.0423 ct=6.9469 rec=1.1664 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0122] loss=9.6148 cls=0.2266 smmd=0.0414 ct=6.9464 rec=1.1664 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0123] loss=9.6158 cls=0.2267 smmd=0.0420 ct=6.9459 rec=1.1664 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0124] loss=9.6127 cls=0.2270 smmd=0.0407 ct=6.9453 rec=1.1663 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0125] loss=9.6143 cls=0.2269 smmd=0.0415 ct=6.9452 rec=1.1664 | train/val/test=0.923/0.880/0.867 | c=0.100000
[Epoch 0126] loss=9.6155 cls=0.2265 smmd=0.0422 ct=6.9451 rec=1.1664 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0127] loss=9.6132 cls=0.2268 smmd=0.0411 ct=6.9449 rec=1.1663 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0128] loss=9.6132 cls=0.2271 smmd=0.0411 ct=6.9448 rec=1.1663 | train/val/test=0.923/0.880/0.867 | c=0.100000
[Epoch 0129] loss=9.6148 cls=0.2266 smmd=0.0419 ct=6.9451 rec=1.1664 | train/val/test=0.924/0.880/0.867 | c=0.100000
[Epoch 0130] loss=9.6133 cls=0.2264 smmd=0.0412 ct=6.9450 rec=1.1664 | train/val/test=0.922/0.880/0.867 | c=0.100000
[Epoch 0131] loss=9.6158 cls=0.2268 smmd=0.0427 ct=6.9442 rec=1.1663 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0132] loss=9.6146 cls=0.2269 smmd=0.0423 ct=6.9433 rec=1.1663 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0133] loss=9.6133 cls=0.2264 smmd=0.0418 ct=6.9427 rec=1.1664 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0134] loss=9.6135 cls=0.2264 smmd=0.0421 ct=6.9424 rec=1.1664 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0135] loss=9.6140 cls=0.2269 smmd=0.0425 ct=6.9420 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0136] loss=9.6109 cls=0.2266 smmd=0.0410 ct=6.9421 rec=1.1663 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0137] loss=9.6119 cls=0.2261 smmd=0.0415 ct=6.9422 rec=1.1663 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0138] loss=9.6092 cls=0.2265 smmd=0.0402 ct=6.9421 rec=1.1663 | train/val/test=0.921/0.880/0.867 | c=0.100000
[Epoch 0139] loss=9.6105 cls=0.2269 smmd=0.0409 ct=6.9419 rec=1.1662 | train/val/test=0.923/0.880/0.865 | c=0.100000
[Epoch 0140] loss=9.6135 cls=0.2262 smmd=0.0425 ct=6.9415 rec=1.1663 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0141] loss=9.6106 cls=0.2261 smmd=0.0412 ct=6.9408 rec=1.1663 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0142] loss=9.6122 cls=0.2267 smmd=0.0422 ct=6.9402 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0143] loss=9.6140 cls=0.2266 smmd=0.0431 ct=6.9402 rec=1.1662 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0144] loss=9.6114 cls=0.2260 smmd=0.0417 ct=6.9405 rec=1.1663 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0145] loss=9.6099 cls=0.2261 smmd=0.0411 ct=6.9404 rec=1.1663 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0146] loss=9.6103 cls=0.2267 smmd=0.0414 ct=6.9399 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0147] loss=9.6085 cls=0.2263 smmd=0.0406 ct=6.9396 rec=1.1662 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0148] loss=9.6089 cls=0.2260 smmd=0.0410 ct=6.9392 rec=1.1663 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0149] loss=9.6099 cls=0.2264 smmd=0.0416 ct=6.9387 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0150] loss=9.6135 cls=0.2264 smmd=0.0434 ct=6.9385 rec=1.1662 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0151] loss=9.6087 cls=0.2257 smmd=0.0410 ct=6.9387 rec=1.1663 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0152] loss=9.6079 cls=0.2262 smmd=0.0407 ct=6.9384 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0153] loss=9.6091 cls=0.2267 smmd=0.0414 ct=6.9382 rec=1.1661 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0154] loss=9.6078 cls=0.2260 smmd=0.0407 ct=6.9382 rec=1.1663 | train/val/test=0.923/0.880/0.865 | c=0.100000
[Epoch 0155] loss=9.6099 cls=0.2258 smmd=0.0418 ct=6.9379 rec=1.1663 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0156] loss=9.6080 cls=0.2265 smmd=0.0411 ct=6.9373 rec=1.1661 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0157] loss=9.6105 cls=0.2264 smmd=0.0424 ct=6.9372 rec=1.1662 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0158] loss=9.6084 cls=0.2256 smmd=0.0412 ct=6.9375 rec=1.1663 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0159] loss=9.6102 cls=0.2261 smmd=0.0422 ct=6.9372 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0160] loss=9.6086 cls=0.2265 smmd=0.0415 ct=6.9368 rec=1.1661 | train/val/test=0.923/0.880/0.865 | c=0.100000
[Epoch 0161] loss=9.6104 cls=0.2259 smmd=0.0426 ct=6.9365 rec=1.1662 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0162] loss=9.6075 cls=0.2258 smmd=0.0412 ct=6.9362 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0163] loss=9.6076 cls=0.2265 smmd=0.0413 ct=6.9359 rec=1.1661 | train/val/test=0.923/0.880/0.865 | c=0.100000
[Epoch 0164] loss=9.6081 cls=0.2262 smmd=0.0416 ct=6.9358 rec=1.1662 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0165] loss=9.6079 cls=0.2257 smmd=0.0415 ct=6.9357 rec=1.1663 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0166] loss=9.6080 cls=0.2262 smmd=0.0417 ct=6.9351 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0167] loss=9.6061 cls=0.2263 smmd=0.0408 ct=6.9349 rec=1.1661 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0168] loss=9.6088 cls=0.2258 smmd=0.0422 ct=6.9350 rec=1.1662 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0169] loss=9.6089 cls=0.2259 smmd=0.0423 ct=6.9349 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0170] loss=9.6072 cls=0.2263 smmd=0.0415 ct=6.9346 rec=1.1661 | train/val/test=0.923/0.880/0.865 | c=0.100000
[Epoch 0171] loss=9.6084 cls=0.2261 smmd=0.0421 ct=6.9346 rec=1.1662 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0172] loss=9.6057 cls=0.2259 smmd=0.0408 ct=6.9346 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0173] loss=9.6074 cls=0.2263 smmd=0.0418 ct=6.9342 rec=1.1661 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0174] loss=9.6066 cls=0.2262 smmd=0.0414 ct=6.9339 rec=1.1661 | train/val/test=0.923/0.880/0.865 | c=0.100000
[Epoch 0175] loss=9.6072 cls=0.2257 smmd=0.0418 ct=6.9337 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0176] loss=9.6084 cls=0.2261 smmd=0.0425 ct=6.9335 rec=1.1661 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0177] loss=9.6067 cls=0.2263 smmd=0.0417 ct=6.9333 rec=1.1661 | train/val/test=0.924/0.880/0.865 | c=0.100000
[Epoch 0178] loss=9.6071 cls=0.2256 smmd=0.0418 ct=6.9334 rec=1.1662 | train/val/test=0.922/0.880/0.865 | c=0.100000
[Epoch 0179] loss=9.6036 cls=0.2259 smmd=0.0402 ct=6.9330 rec=1.1661 | train/val/test=0.922/0.880/0.865 | c=0.100000
