Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0037] loss=9.4882 cls=0.2659 smmd=0.0613 ct=6.3703 rec=1.1829 | train/val/test=0.925/0.854/0.873 | c=0.100000
[Epoch 0038] loss=9.4685 cls=0.2618 smmd=0.0620 ct=6.3690 rec=1.1796 | train/val/test=0.920/0.860/0.873 | c=0.100000
[Epoch 0039] loss=9.4528 cls=0.2582 smmd=0.0660 ct=6.3672 rec=1.1758 | train/val/test=0.918/0.863/0.873 | c=0.100000
[Epoch 0040] loss=9.4349 cls=0.2536 smmd=0.0685 ct=6.3662 rec=1.1723 | train/val/test=0.919/0.862/0.873 | c=0.100000
[Epoch 0041] loss=9.4141 cls=0.2474 smmd=0.0682 ct=6.3660 rec=1.1694 | train/val/test=0.919/0.862/0.873 | c=0.100000
[Epoch 0042] loss=9.3953 cls=0.2418 smmd=0.0670 ct=6.3661 rec=1.1673 | train/val/test=0.919/0.862/0.873 | c=0.100000
[Epoch 0043] loss=9.3753 cls=0.2381 smmd=0.0634 ct=6.3658 rec=1.1655 | train/val/test=0.918/0.862/0.873 | c=0.100000
[Epoch 0044] loss=9.3566 cls=0.2357 smmd=0.0590 ct=6.3651 rec=1.1641 | train/val/test=0.917/0.863/0.873 | c=0.100000
[Epoch 0045] loss=9.3438 cls=0.2332 smmd=0.0560 ct=6.3644 rec=1.1633 | train/val/test=0.917/0.863/0.875 | c=0.100000
[Epoch 0046] loss=9.3372 cls=0.2300 smmd=0.0546 ct=6.3641 rec=1.1632 | train/val/test=0.920/0.867/0.873 | c=0.100000
[Epoch 0047] loss=9.3385 cls=0.2267 smmd=0.0558 ct=6.3641 rec=1.1636 | train/val/test=0.922/0.867/0.873 | c=0.100000
[Epoch 0048] loss=9.3415 cls=0.2248 smmd=0.0569 ct=6.3639 rec=1.1642 | train/val/test=0.922/0.865/0.873 | c=0.100000
[Epoch 0049] loss=9.3445 cls=0.2242 smmd=0.0573 ct=6.3634 rec=1.1648 | train/val/test=0.924/0.865/0.873 | c=0.100000
[Epoch 0050] loss=9.3478 cls=0.2241 smmd=0.0572 ct=6.3627 rec=1.1656 | train/val/test=0.925/0.865/0.875 | c=0.100000
[Epoch 0051] loss=9.3502 cls=0.2237 smmd=0.0562 ct=6.3621 rec=1.1666 | train/val/test=0.925/0.867/0.875 | c=0.100000
[Epoch 0052] loss=9.3537 cls=0.2234 smmd=0.0554 ct=6.3616 rec=1.1678 | train/val/test=0.927/0.867/0.875 | c=0.100000
[Epoch 0053] loss=9.3537 cls=0.2238 smmd=0.0529 ct=6.3609 rec=1.1687 | train/val/test=0.927/0.867/0.875 | c=0.100000
[Epoch 0054] loss=9.3544 cls=0.2252 smmd=0.0512 ct=6.3600 rec=1.1694 | train/val/test=0.929/0.865/0.873 | c=0.100000
[Epoch 0055] loss=9.3524 cls=0.2269 smmd=0.0487 ct=6.3589 rec=1.1697 | train/val/test=0.927/0.865/0.873 | c=0.100000
[Epoch 0056] loss=9.3503 cls=0.2279 smmd=0.0468 ct=6.3581 rec=1.1699 | train/val/test=0.926/0.865/0.873 | c=0.100000
[Epoch 0057] loss=9.3502 cls=0.2284 smmd=0.0465 ct=6.3575 rec=1.1700 | train/val/test=0.926/0.867/0.875 | c=0.100000
[Epoch 0058] loss=9.3510 cls=0.2288 smmd=0.0474 ct=6.3571 rec=1.1698 | train/val/test=0.925/0.865/0.876 | c=0.100000
[Epoch 0059] loss=9.7021 cls=0.2292 smmd=0.0460 ct=7.0688 rec=1.1693 | train/val/test=0.924/0.862/0.875 | c=0.100000
[Epoch 0060] loss=9.6893 cls=0.2288 smmd=0.0477 ct=7.0388 rec=1.1691 | train/val/test=0.925/0.862/0.869 | c=0.100000
[Epoch 0061] loss=9.6804 cls=0.2302 smmd=0.0520 ct=7.0036 rec=1.1689 | train/val/test=0.924/0.862/0.871 | c=0.100000
[Epoch 0062] loss=9.6784 cls=0.2311 smmd=0.0579 ct=6.9836 rec=1.1679 | train/val/test=0.921/0.863/0.875 | c=0.100000
[Epoch 0063] loss=9.6692 cls=0.2299 smmd=0.0568 ct=6.9813 rec=1.1670 | train/val/test=0.923/0.867/0.876 | c=0.100000
[Epoch 0064] loss=9.6656 cls=0.2273 smmd=0.0546 ct=6.9892 rec=1.1669 | train/val/test=0.922/0.867/0.876 | c=0.100000
[Epoch 0065] loss=9.6597 cls=0.2248 smmd=0.0504 ct=6.9967 rec=1.1672 | train/val/test=0.924/0.867/0.878 | c=0.100000
[Epoch 0066] loss=9.6594 cls=0.2244 smmd=0.0507 ct=6.9981 rec=1.1669 | train/val/test=0.924/0.867/0.880 | c=0.100000
[Epoch 0067] loss=9.6576 cls=0.2261 smmd=0.0514 ct=6.9951 rec=1.1662 | train/val/test=0.923/0.867/0.876 | c=0.100000
[Epoch 0068] loss=9.6544 cls=0.2273 smmd=0.0512 ct=6.9914 rec=1.1658 | train/val/test=0.924/0.869/0.875 | c=0.100000
[Epoch 0069] loss=9.6546 cls=0.2254 smmd=0.0521 ct=6.9901 rec=1.1660 | train/val/test=0.924/0.869/0.876 | c=0.100000
[Epoch 0070] loss=9.6527 cls=0.2231 smmd=0.0508 ct=6.9916 rec=1.1664 | train/val/test=0.924/0.869/0.876 | c=0.100000
[Epoch 0071] loss=9.6514 cls=0.2227 smmd=0.0494 ct=6.9944 rec=1.1665 | train/val/test=0.924/0.869/0.875 | c=0.100000
[Epoch 0072] loss=9.6493 cls=0.2240 smmd=0.0479 ct=6.9957 rec=1.1663 | train/val/test=0.924/0.867/0.876 | c=0.100000
[Epoch 0073] loss=9.6489 cls=0.2248 smmd=0.0474 ct=6.9946 rec=1.1664 | train/val/test=0.925/0.869/0.876 | c=0.100000
[Epoch 0074] loss=9.6478 cls=0.2238 smmd=0.0468 ct=6.9920 rec=1.1669 | train/val/test=0.925/0.869/0.876 | c=0.100000
[Epoch 0075] loss=9.6516 cls=0.2229 smmd=0.0484 ct=6.9899 rec=1.1674 | train/val/test=0.925/0.869/0.878 | c=0.100000
[Epoch 0076] loss=9.6531 cls=0.2235 smmd=0.0490 ct=6.9884 rec=1.1675 | train/val/test=0.927/0.867/0.878 | c=0.100000
[Epoch 0077] loss=9.6532 cls=0.2246 smmd=0.0490 ct=6.9866 rec=1.1675 | train/val/test=0.926/0.865/0.878 | c=0.100000
[Epoch 0078] loss=9.6518 cls=0.2243 smmd=0.0486 ct=6.9838 rec=1.1677 | train/val/test=0.927/0.865/0.878 | c=0.100000
[Epoch 0079] loss=9.6526 cls=0.2236 smmd=0.0495 ct=6.9814 rec=1.1679 | train/val/test=0.927/0.865/0.878 | c=0.100000
[Epoch 0080] loss=9.6504 cls=0.2236 smmd=0.0489 ct=6.9801 rec=1.1678 | train/val/test=0.925/0.865/0.878 | c=0.100000
[Epoch 0081] loss=9.6464 cls=0.2245 smmd=0.0474 ct=6.9797 rec=1.1674 | train/val/test=0.924/0.865/0.878 | c=0.100000
[Epoch 0082] loss=9.6465 cls=0.2248 smmd=0.0480 ct=6.9795 rec=1.1672 | train/val/test=0.924/0.865/0.878 | c=0.100000
[Epoch 0083] loss=9.6469 cls=0.2239 smmd=0.0491 ct=6.9784 rec=1.1671 | train/val/test=0.924/0.865/0.880 | c=0.100000
[Epoch 0084] loss=9.6417 cls=0.2232 smmd=0.0475 ct=6.9770 rec=1.1670 | train/val/test=0.924/0.865/0.878 | c=0.100000
[Epoch 0085] loss=9.6404 cls=0.2235 smmd=0.0477 ct=6.9764 rec=1.1666 | train/val/test=0.924/0.867/0.878 | c=0.100000
[Epoch 0086] loss=9.6388 cls=0.2239 smmd=0.0475 ct=6.9763 rec=1.1663 | train/val/test=0.923/0.867/0.878 | c=0.100000
[Epoch 0087] loss=9.6362 cls=0.2233 smmd=0.0467 ct=6.9761 rec=1.1663 | train/val/test=0.924/0.865/0.880 | c=0.100000
[Epoch 0088] loss=9.6334 cls=0.2226 smmd=0.0457 ct=6.9757 rec=1.1663 | train/val/test=0.924/0.865/0.878 | c=0.100000
[Epoch 0089] loss=9.6339 cls=0.2226 smmd=0.0462 ct=6.9748 rec=1.1663 | train/val/test=0.924/0.865/0.878 | c=0.100000
[Epoch 0090] loss=9.6362 cls=0.2231 smmd=0.0474 ct=6.9740 rec=1.1663 | train/val/test=0.924/0.865/0.876 | c=0.100000
[Epoch 0091] loss=9.6357 cls=0.2231 smmd=0.0472 ct=6.9725 rec=1.1664 | train/val/test=0.925/0.867/0.876 | c=0.100000
[Epoch 0092] loss=9.6339 cls=0.2224 smmd=0.0462 ct=6.9717 rec=1.1666 | train/val/test=0.925/0.867/0.878 | c=0.100000
[Epoch 0093] loss=9.6372 cls=0.2222 smmd=0.0475 ct=6.9713 rec=1.1668 | train/val/test=0.925/0.863/0.878 | c=0.100000
[Epoch 0094] loss=9.6364 cls=0.2228 smmd=0.0470 ct=6.9709 rec=1.1668 | train/val/test=0.925/0.863/0.876 | c=0.100000
[Epoch 0095] loss=9.6327 cls=0.2230 smmd=0.0451 ct=6.9702 rec=1.1669 | train/val/test=0.924/0.865/0.880 | c=0.100000
[Epoch 0096] loss=9.6336 cls=0.2224 smmd=0.0458 ct=6.9691 rec=1.1670 | train/val/test=0.925/0.865/0.880 | c=0.100000
[Epoch 0097] loss=9.6298 cls=0.2219 smmd=0.0441 ct=6.9683 rec=1.1671 | train/val/test=0.926/0.865/0.880 | c=0.100000
[Epoch 0098] loss=9.6319 cls=0.2222 smmd=0.0454 ct=6.9681 rec=1.1670 | train/val/test=0.926/0.863/0.878 | c=0.100000
[Epoch 0099] loss=9.6298 cls=0.2226 smmd=0.0447 ct=6.9677 rec=1.1668 | train/val/test=0.925/0.865/0.880 | c=0.100000
[Epoch 0100] loss=9.6322 cls=0.2221 smmd=0.0465 ct=6.9665 rec=1.1668 | train/val/test=0.925/0.863/0.880 | c=0.100000
[Epoch 0101] loss=9.6298 cls=0.2215 smmd=0.0460 ct=6.9653 rec=1.1667 | train/val/test=0.926/0.863/0.878 | c=0.100000
[Epoch 0102] loss=9.6272 cls=0.2217 smmd=0.0452 ct=6.9648 rec=1.1666 | train/val/test=0.925/0.863/0.878 | c=0.100000
[Epoch 0103] loss=9.6253 cls=0.2222 smmd=0.0444 ct=6.9649 rec=1.1664 | train/val/test=0.925/0.863/0.878 | c=0.100000
[Epoch 0104] loss=9.6273 cls=0.2220 smmd=0.0455 ct=6.9651 rec=1.1663 | train/val/test=0.925/0.865/0.878 | c=0.100000
[Epoch 0105] loss=9.6283 cls=0.2215 smmd=0.0462 ct=6.9648 rec=1.1664 | train/val/test=0.925/0.863/0.878 | c=0.100000
[Epoch 0106] loss=9.6239 cls=0.2216 smmd=0.0441 ct=6.9641 rec=1.1664 | train/val/test=0.925/0.863/0.878 | c=0.100000
[Epoch 0107] loss=9.6241 cls=0.2221 smmd=0.0443 ct=6.9633 rec=1.1663 | train/val/test=0.926/0.863/0.878 | c=0.100000
[Epoch 0108] loss=9.6235 cls=0.2220 smmd=0.0441 ct=6.9624 rec=1.1664 | train/val/test=0.925/0.863/0.878 | c=0.100000
[Epoch 0109] loss=9.6224 cls=0.2214 smmd=0.0436 ct=6.9617 rec=1.1666 | train/val/test=0.925/0.863/0.878 | c=0.100000
[Epoch 0110] loss=9.6231 cls=0.2214 smmd=0.0439 ct=6.9613 rec=1.1667 | train/val/test=0.926/0.863/0.878 | c=0.100000
[Epoch 0111] loss=9.6226 cls=0.2218 smmd=0.0436 ct=6.9611 rec=1.1666 | train/val/test=0.926/0.863/0.878 | c=0.100000
[Epoch 0112] loss=9.6253 cls=0.2218 smmd=0.0450 ct=6.9607 rec=1.1667 | train/val/test=0.926/0.862/0.878 | c=0.100000
[Epoch 0113] loss=9.6250 cls=0.2213 smmd=0.0449 ct=6.9601 rec=1.1668 | train/val/test=0.927/0.863/0.878 | c=0.100000
[Epoch 0114] loss=9.6235 cls=0.2211 smmd=0.0444 ct=6.9595 rec=1.1668 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0115] loss=9.6253 cls=0.2214 smmd=0.0455 ct=6.9590 rec=1.1667 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0116] loss=9.6216 cls=0.2213 smmd=0.0439 ct=6.9586 rec=1.1666 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0117] loss=9.6198 cls=0.2210 smmd=0.0434 ct=6.9581 rec=1.1666 | train/val/test=0.925/0.863/0.878 | c=0.100000
[Epoch 0118] loss=9.6198 cls=0.2210 smmd=0.0436 ct=6.9578 rec=1.1665 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0119] loss=9.6219 cls=0.2210 smmd=0.0450 ct=6.9573 rec=1.1665 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0120] loss=9.6251 cls=0.2210 smmd=0.0469 ct=6.9566 rec=1.1664 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0121] loss=9.6217 cls=0.2209 smmd=0.0455 ct=6.9560 rec=1.1663 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0122] loss=9.6179 cls=0.2208 smmd=0.0438 ct=6.9556 rec=1.1663 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0123] loss=9.6212 cls=0.2207 smmd=0.0455 ct=6.9555 rec=1.1663 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0124] loss=9.6172 cls=0.2206 smmd=0.0435 ct=6.9554 rec=1.1664 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0125] loss=9.6187 cls=0.2207 smmd=0.0443 ct=6.9549 rec=1.1664 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0126] loss=9.6170 cls=0.2205 smmd=0.0436 ct=6.9543 rec=1.1664 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0127] loss=9.6177 cls=0.2205 smmd=0.0440 ct=6.9538 rec=1.1665 | train/val/test=0.925/0.863/0.878 | c=0.100000
[Epoch 0128] loss=9.6205 cls=0.2206 smmd=0.0454 ct=6.9535 rec=1.1665 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0129] loss=9.6153 cls=0.2205 smmd=0.0429 ct=6.9532 rec=1.1665 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0130] loss=9.6171 cls=0.2204 smmd=0.0439 ct=6.9527 rec=1.1665 | train/val/test=0.925/0.863/0.878 | c=0.100000
[Epoch 0131] loss=9.6160 cls=0.2205 smmd=0.0435 ct=6.9523 rec=1.1665 | train/val/test=0.925/0.863/0.878 | c=0.100000
[Epoch 0132] loss=9.6167 cls=0.2205 smmd=0.0440 ct=6.9519 rec=1.1665 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0133] loss=9.6157 cls=0.2203 smmd=0.0437 ct=6.9513 rec=1.1665 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0134] loss=9.6148 cls=0.2201 smmd=0.0436 ct=6.9506 rec=1.1665 | train/val/test=0.925/0.862/0.878 | c=0.100000
[Epoch 0135] loss=9.6169 cls=0.2202 smmd=0.0448 ct=6.9503 rec=1.1664 | train/val/test=0.925/0.863/0.876 | c=0.100000
[Epoch 0136] loss=9.6139 cls=0.2202 smmd=0.0435 ct=6.9499 rec=1.1664 | train/val/test=0.925/0.860/0.876 | c=0.100000
[Epoch 0137] loss=9.6132 cls=0.2200 smmd=0.0432 ct=6.9499 rec=1.1664 | train/val/test=0.925/0.860/0.876 | c=0.100000
[Epoch 0138] loss=9.6151 cls=0.2200 smmd=0.0441 ct=6.9502 rec=1.1663 | train/val/test=0.925/0.862/0.876 | c=0.100000
[Epoch 0139] loss=9.6136 cls=0.2200 smmd=0.0435 ct=6.9499 rec=1.1663 | train/val/test=0.925/0.862/0.876 | c=0.100000
[Epoch 0140] loss=9.6122 cls=0.2199 smmd=0.0431 ct=6.9490 rec=1.1663 | train/val/test=0.925/0.862/0.876 | c=0.100000
[Epoch 0141] loss=9.6121 cls=0.2199 smmd=0.0431 ct=6.9485 rec=1.1663 | train/val/test=0.925/0.862/0.876 | c=0.100000
[Epoch 0142] loss=9.6124 cls=0.2199 smmd=0.0432 ct=6.9485 rec=1.1664 | train/val/test=0.925/0.862/0.876 | c=0.100000
[Epoch 0143] loss=9.6100 cls=0.2198 smmd=0.0421 ct=6.9481 rec=1.1664 | train/val/test=0.925/0.862/0.876 | c=0.100000
[Epoch 0144] loss=9.6114 cls=0.2198 smmd=0.0429 ct=6.9476 rec=1.1664 | train/val/test=0.925/0.862/0.876 | c=0.100000
[Epoch 0145] loss=9.6099 cls=0.2199 smmd=0.0423 ct=6.9469 rec=1.1664 | train/val/test=0.925/0.862/0.876 | c=0.100000
[Epoch 0146] loss=9.6123 cls=0.2200 smmd=0.0436 ct=6.9463 rec=1.1664 | train/val/test=0.925/0.862/0.876 | c=0.100000
[Epoch 0147] loss=9.6154 cls=0.2197 smmd=0.0451 ct=6.9462 rec=1.1665 | train/val/test=0.925/0.860/0.876 | c=0.100000
[Epoch 0148] loss=9.6144 cls=0.2197 smmd=0.0447 ct=6.9463 rec=1.1664 | train/val/test=0.925/0.860/0.878 | c=0.100000
[Epoch 0149] loss=9.6102 cls=0.2196 smmd=0.0427 ct=6.9461 rec=1.1664 | train/val/test=0.925/0.862/0.876 | c=0.100000
[Epoch 0150] loss=9.6134 cls=0.2196 smmd=0.0445 ct=6.9461 rec=1.1664 | train/val/test=0.925/0.860/0.876 | c=0.100000
[Epoch 0151] loss=9.6118 cls=0.2195 smmd=0.0439 ct=6.9457 rec=1.1663 | train/val/test=0.924/0.860/0.876 | c=0.100000
[Epoch 0152] loss=9.6090 cls=0.2194 smmd=0.0428 ct=6.9452 rec=1.1663 | train/val/test=0.924/0.860/0.876 | c=0.100000
[Epoch 0153] loss=9.6104 cls=0.2196 smmd=0.0437 ct=6.9447 rec=1.1662 | train/val/test=0.924/0.860/0.876 | c=0.100000
[Epoch 0154] loss=9.6102 cls=0.2195 smmd=0.0438 ct=6.9443 rec=1.1662 | train/val/test=0.925/0.860/0.876 | c=0.100000
[Epoch 0155] loss=9.6085 cls=0.2192 smmd=0.0430 ct=6.9439 rec=1.1663 | train/val/test=0.925/0.858/0.876 | c=0.100000
[Epoch 0156] loss=9.6116 cls=0.2192 smmd=0.0446 ct=6.9436 rec=1.1663 | train/val/test=0.924/0.858/0.876 | c=0.100000
[Epoch 0157] loss=9.6088 cls=0.2194 smmd=0.0432 ct=6.9434 rec=1.1662 | train/val/test=0.924/0.858/0.876 | c=0.100000
[Epoch 0158] loss=9.6102 cls=0.2194 smmd=0.0439 ct=6.9433 rec=1.1663 | train/val/test=0.925/0.858/0.876 | c=0.100000
[Epoch 0159] loss=9.6087 cls=0.2190 smmd=0.0431 ct=6.9435 rec=1.1664 | train/val/test=0.925/0.858/0.876 | c=0.100000
[Epoch 0160] loss=9.6070 cls=0.2194 smmd=0.0422 ct=6.9435 rec=1.1663 | train/val/test=0.925/0.860/0.876 | c=0.100000
[Epoch 0161] loss=9.6073 cls=0.2194 smmd=0.0424 ct=6.9430 rec=1.1663 | train/val/test=0.925/0.856/0.876 | c=0.100000
[Epoch 0162] loss=9.6072 cls=0.2192 smmd=0.0426 ct=6.9421 rec=1.1663 | train/val/test=0.925/0.856/0.876 | c=0.100000
[Epoch 0163] loss=9.6067 cls=0.2192 smmd=0.0424 ct=6.9417 rec=1.1664 | train/val/test=0.925/0.856/0.878 | c=0.100000
[Epoch 0164] loss=9.6063 cls=0.2194 smmd=0.0423 ct=6.9416 rec=1.1663 | train/val/test=0.924/0.856/0.876 | c=0.100000
[Epoch 0165] loss=9.6090 cls=0.2194 smmd=0.0437 ct=6.9416 rec=1.1663 | train/val/test=0.925/0.856/0.876 | c=0.100000
[Epoch 0166] loss=9.6100 cls=0.2190 smmd=0.0443 ct=6.9415 rec=1.1664 | train/val/test=0.924/0.856/0.876 | c=0.100000
[Epoch 0167] loss=9.6085 cls=0.2192 smmd=0.0437 ct=6.9411 rec=1.1663 | train/val/test=0.924/0.856/0.878 | c=0.100000
[Epoch 0168] loss=9.6079 cls=0.2194 smmd=0.0435 ct=6.9411 rec=1.1662 | train/val/test=0.925/0.856/0.876 | c=0.100000
[Epoch 0169] loss=9.6049 cls=0.2190 smmd=0.0422 ct=6.9408 rec=1.1662 | train/val/test=0.925/0.856/0.876 | c=0.100000
[Epoch 0170] loss=9.6048 cls=0.2187 smmd=0.0424 ct=6.9402 rec=1.1663 | train/val/test=0.925/0.858/0.876 | c=0.100000
[Epoch 0171] loss=9.6086 cls=0.2192 smmd=0.0443 ct=6.9398 rec=1.1662 | train/val/test=0.925/0.858/0.878 | c=0.100000
[Epoch 0172] loss=9.6055 cls=0.2193 smmd=0.0428 ct=6.9399 rec=1.1661 | train/val/test=0.925/0.856/0.876 | c=0.100000
[Epoch 0173] loss=9.6072 cls=0.2186 smmd=0.0437 ct=6.9396 rec=1.1663 | train/val/test=0.925/0.856/0.876 | c=0.100000
[Epoch 0174] loss=9.6068 cls=0.2185 smmd=0.0436 ct=6.9391 rec=1.1663 | train/val/test=0.925/0.856/0.876 | c=0.100000
[Epoch 0175] loss=9.6050 cls=0.2191 smmd=0.0428 ct=6.9387 rec=1.1662 | train/val/test=0.925/0.856/0.876 | c=0.100000
[Epoch 0176] loss=9.6070 cls=0.2193 smmd=0.0437 ct=6.9389 rec=1.1662 | train/val/test=0.925/0.856/0.876 | c=0.100000
[Epoch 0177] loss=9.6059 cls=0.2188 smmd=0.0431 ct=6.9390 rec=1.1663 | train/val/test=0.925/0.856/0.878 | c=0.100000
[Epoch 0178] loss=9.6085 cls=0.2187 smmd=0.0444 ct=6.9391 rec=1.1663 | train/val/test=0.925/0.856/0.878 | c=0.100000
[Epoch 0179] loss=9.6050 cls=0.2192 smmd=0.0428 ct=6.9387 rec=1.1662 | train/val/test=0.925/0.856/0.876 | c=0.100000
