Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0059] loss=9.7073 cls=0.2481 smmd=0.0515 ct=6.9634 rec=1.1749 | train/val/test=0.922/0.882/0.875 | c=1.998420
[Epoch 0060] loss=9.7034 cls=0.2472 smmd=0.0516 ct=6.9630 rec=1.1743 | train/val/test=0.921/0.884/0.875 | c=1.998420
[Epoch 0061] loss=9.7004 cls=0.2459 smmd=0.0523 ct=6.9626 rec=1.1737 | train/val/test=0.922/0.886/0.876 | c=1.998420
[Epoch 0062] loss=9.6930 cls=0.2445 smmd=0.0509 ct=6.9619 rec=1.1732 | train/val/test=0.922/0.886/0.876 | c=1.998420
[Epoch 0063] loss=9.6880 cls=0.2433 smmd=0.0503 ct=6.9614 rec=1.1727 | train/val/test=0.922/0.884/0.875 | c=1.998420
[Epoch 0064] loss=9.6840 cls=0.2424 smmd=0.0498 ct=6.9615 rec=1.1723 | train/val/test=0.922/0.884/0.875 | c=1.998420
[Epoch 0065] loss=9.6828 cls=0.2414 smmd=0.0501 ct=6.9621 rec=1.1720 | train/val/test=0.922/0.884/0.873 | c=1.998420
[Epoch 0066] loss=9.6806 cls=0.2408 smmd=0.0493 ct=6.9630 rec=1.1720 | train/val/test=0.922/0.884/0.875 | c=1.998420
[Epoch 0067] loss=9.6797 cls=0.2405 smmd=0.0487 ct=6.9636 rec=1.1720 | train/val/test=0.922/0.884/0.875 | c=1.998420
[Epoch 0068] loss=9.6791 cls=0.2404 smmd=0.0479 ct=6.9640 rec=1.1722 | train/val/test=0.922/0.882/0.873 | c=1.998420
[Epoch 0069] loss=9.6807 cls=0.2404 smmd=0.0481 ct=6.9641 rec=1.1724 | train/val/test=0.922/0.882/0.873 | c=1.998420
[Epoch 0070] loss=9.6798 cls=0.2406 smmd=0.0470 ct=6.9639 rec=1.1726 | train/val/test=0.922/0.882/0.873 | c=1.998420
[Epoch 0071] loss=9.6841 cls=0.2409 smmd=0.0485 ct=6.9634 rec=1.1729 | train/val/test=0.921/0.882/0.873 | c=1.998420
[Epoch 0072] loss=9.6805 cls=0.2412 smmd=0.0463 ct=6.9624 rec=1.1731 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0073] loss=9.6851 cls=0.2417 smmd=0.0484 ct=6.9613 rec=1.1732 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0074] loss=9.6812 cls=0.2419 smmd=0.0465 ct=6.9602 rec=1.1732 | train/val/test=0.923/0.880/0.873 | c=1.998420
[Epoch 0075] loss=9.6826 cls=0.2417 smmd=0.0474 ct=6.9596 rec=1.1733 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0076] loss=9.6799 cls=0.2413 smmd=0.0465 ct=6.9593 rec=1.1732 | train/val/test=0.921/0.880/0.873 | c=1.998420
[Epoch 0077] loss=9.6816 cls=0.2413 smmd=0.0480 ct=6.9588 rec=1.1730 | train/val/test=0.922/0.882/0.873 | c=1.998420
[Epoch 0078] loss=9.6745 cls=0.2414 smmd=0.0452 ct=6.9582 rec=1.1727 | train/val/test=0.921/0.882/0.873 | c=1.998420
[Epoch 0079] loss=9.6777 cls=0.2412 smmd=0.0475 ct=6.9574 rec=1.1726 | train/val/test=0.921/0.882/0.873 | c=1.998420
[Epoch 0080] loss=9.6752 cls=0.2409 smmd=0.0468 ct=6.9568 rec=1.1724 | train/val/test=0.922/0.882/0.873 | c=1.998420
[Epoch 0081] loss=9.6774 cls=0.2405 smmd=0.0485 ct=6.9564 rec=1.1724 | train/val/test=0.921/0.882/0.873 | c=1.998420
[Epoch 0082] loss=9.6741 cls=0.2403 smmd=0.0472 ct=6.9562 rec=1.1723 | train/val/test=0.921/0.882/0.873 | c=1.998420
[Epoch 0083] loss=9.6716 cls=0.2402 smmd=0.0461 ct=6.9563 rec=1.1722 | train/val/test=0.921/0.882/0.873 | c=1.998420
[Epoch 0084] loss=9.6758 cls=0.2401 smmd=0.0482 ct=6.9566 rec=1.1722 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0085] loss=9.6756 cls=0.2400 smmd=0.0480 ct=6.9569 rec=1.1722 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0086] loss=9.6741 cls=0.2399 smmd=0.0472 ct=6.9567 rec=1.1723 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0087] loss=9.6739 cls=0.2400 smmd=0.0472 ct=6.9560 rec=1.1723 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0088] loss=9.6688 cls=0.2400 smmd=0.0448 ct=6.9550 rec=1.1723 | train/val/test=0.921/0.880/0.873 | c=1.998420
[Epoch 0089] loss=9.6687 cls=0.2399 smmd=0.0449 ct=6.9542 rec=1.1724 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0090] loss=9.6717 cls=0.2398 smmd=0.0466 ct=6.9538 rec=1.1724 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0091] loss=9.6754 cls=0.2396 smmd=0.0485 ct=6.9537 rec=1.1724 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0092] loss=9.6666 cls=0.2397 smmd=0.0443 ct=6.9537 rec=1.1723 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0093] loss=9.6680 cls=0.2394 smmd=0.0453 ct=6.9537 rec=1.1722 | train/val/test=0.923/0.880/0.875 | c=1.998420
[Epoch 0094] loss=9.6694 cls=0.2391 smmd=0.0464 ct=6.9530 rec=1.1722 | train/val/test=0.922/0.880/0.875 | c=1.998420
[Epoch 0095] loss=9.6675 cls=0.2390 smmd=0.0458 ct=6.9522 rec=1.1722 | train/val/test=0.922/0.880/0.873 | c=1.998420
[Epoch 0096] loss=9.6661 cls=0.2391 smmd=0.0454 ct=6.9516 rec=1.1721 | train/val/test=0.922/0.880/0.875 | c=1.998420
[Epoch 0097] loss=9.6680 cls=0.2391 smmd=0.0465 ct=6.9514 rec=1.1720 | train/val/test=0.922/0.880/0.875 | c=1.998420
[Epoch 0098] loss=9.6666 cls=0.2389 smmd=0.0460 ct=6.9512 rec=1.1720 | train/val/test=0.924/0.880/0.875 | c=1.998420
[Epoch 0099] loss=9.6691 cls=0.2387 smmd=0.0474 ct=6.9509 rec=1.1720 | train/val/test=0.923/0.880/0.875 | c=1.998420
[Epoch 0100] loss=9.6665 cls=0.2388 smmd=0.0461 ct=6.9508 rec=1.1720 | train/val/test=0.923/0.880/0.875 | c=1.998420
[Epoch 0101] loss=9.6633 cls=0.2390 smmd=0.0446 ct=6.9507 rec=1.1720 | train/val/test=0.922/0.880/0.875 | c=1.998420
[Epoch 0102] loss=9.6647 cls=0.2389 smmd=0.0452 ct=6.9510 rec=1.1720 | train/val/test=0.924/0.880/0.875 | c=1.998420
[Epoch 0103] loss=9.6664 cls=0.2386 smmd=0.0460 ct=6.9511 rec=1.1720 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0104] loss=9.6622 cls=0.2386 smmd=0.0441 ct=6.9506 rec=1.1720 | train/val/test=0.923/0.880/0.876 | c=1.998420
[Epoch 0105] loss=9.6604 cls=0.2386 smmd=0.0433 ct=6.9500 rec=1.1720 | train/val/test=0.922/0.880/0.876 | c=1.998420
[Epoch 0106] loss=9.6618 cls=0.2387 smmd=0.0443 ct=6.9493 rec=1.1720 | train/val/test=0.923/0.880/0.876 | c=1.998420
[Epoch 0107] loss=9.6642 cls=0.2384 smmd=0.0456 ct=6.9489 rec=1.1720 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0108] loss=9.6625 cls=0.2382 smmd=0.0449 ct=6.9485 rec=1.1720 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0109] loss=9.6643 cls=0.2384 smmd=0.0459 ct=6.9484 rec=1.1720 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0110] loss=9.6631 cls=0.2385 smmd=0.0455 ct=6.9484 rec=1.1719 | train/val/test=0.923/0.880/0.876 | c=1.998420
[Epoch 0111] loss=9.6643 cls=0.2382 smmd=0.0463 ct=6.9482 rec=1.1719 | train/val/test=0.923/0.880/0.876 | c=1.998420
[Epoch 0112] loss=9.6618 cls=0.2379 smmd=0.0452 ct=6.9480 rec=1.1719 | train/val/test=0.923/0.880/0.876 | c=1.998420
[Epoch 0113] loss=9.6588 cls=0.2381 smmd=0.0440 ct=6.9474 rec=1.1718 | train/val/test=0.923/0.880/0.876 | c=1.998420
[Epoch 0114] loss=9.6618 cls=0.2382 smmd=0.0457 ct=6.9469 rec=1.1718 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0115] loss=9.6610 cls=0.2379 smmd=0.0455 ct=6.9465 rec=1.1718 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0116] loss=9.6590 cls=0.2377 smmd=0.0445 ct=6.9464 rec=1.1718 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0117] loss=9.6581 cls=0.2379 smmd=0.0441 ct=6.9464 rec=1.1718 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0118] loss=9.6606 cls=0.2381 smmd=0.0452 ct=6.9466 rec=1.1717 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0119] loss=9.6597 cls=0.2379 smmd=0.0448 ct=6.9466 rec=1.1718 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0120] loss=9.6573 cls=0.2376 smmd=0.0438 ct=6.9461 rec=1.1718 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0121] loss=9.6560 cls=0.2378 smmd=0.0433 ct=6.9455 rec=1.1718 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0122] loss=9.6606 cls=0.2379 smmd=0.0457 ct=6.9450 rec=1.1718 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0123] loss=9.6603 cls=0.2377 smmd=0.0457 ct=6.9446 rec=1.1718 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0124] loss=9.6544 cls=0.2375 smmd=0.0428 ct=6.9445 rec=1.1718 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0125] loss=9.6597 cls=0.2374 smmd=0.0455 ct=6.9447 rec=1.1718 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0126] loss=9.6576 cls=0.2376 smmd=0.0445 ct=6.9449 rec=1.1717 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0127] loss=9.6587 cls=0.2376 smmd=0.0452 ct=6.9448 rec=1.1717 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0128] loss=9.6537 cls=0.2374 smmd=0.0429 ct=6.9441 rec=1.1717 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0129] loss=9.6553 cls=0.2373 smmd=0.0440 ct=6.9432 rec=1.1717 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0130] loss=9.6576 cls=0.2372 smmd=0.0453 ct=6.9429 rec=1.1717 | train/val/test=0.923/0.880/0.876 | c=1.998420
[Epoch 0131] loss=9.6554 cls=0.2373 smmd=0.0441 ct=6.9431 rec=1.1717 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0132] loss=9.6565 cls=0.2373 smmd=0.0447 ct=6.9434 rec=1.1716 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0133] loss=9.6569 cls=0.2374 smmd=0.0449 ct=6.9432 rec=1.1716 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0134] loss=9.6589 cls=0.2372 smmd=0.0460 ct=6.9429 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0135] loss=9.6564 cls=0.2371 smmd=0.0449 ct=6.9424 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0136] loss=9.6565 cls=0.2371 smmd=0.0451 ct=6.9419 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0137] loss=9.6532 cls=0.2371 smmd=0.0436 ct=6.9417 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0138] loss=9.6538 cls=0.2371 smmd=0.0439 ct=6.9418 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0139] loss=9.6529 cls=0.2370 smmd=0.0436 ct=6.9417 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0140] loss=9.6552 cls=0.2369 smmd=0.0448 ct=6.9414 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0141] loss=9.6508 cls=0.2370 smmd=0.0427 ct=6.9413 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0142] loss=9.6532 cls=0.2370 smmd=0.0439 ct=6.9414 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0143] loss=9.6556 cls=0.2369 smmd=0.0451 ct=6.9411 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0144] loss=9.6527 cls=0.2369 smmd=0.0438 ct=6.9404 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0145] loss=9.6542 cls=0.2371 smmd=0.0446 ct=6.9402 rec=1.1715 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0146] loss=9.6531 cls=0.2369 smmd=0.0442 ct=6.9401 rec=1.1715 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0147] loss=9.6538 cls=0.2367 smmd=0.0447 ct=6.9398 rec=1.1716 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0148] loss=9.6573 cls=0.2368 smmd=0.0466 ct=6.9394 rec=1.1715 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0149] loss=9.6541 cls=0.2370 smmd=0.0450 ct=6.9395 rec=1.1715 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0150] loss=9.6548 cls=0.2366 smmd=0.0455 ct=6.9395 rec=1.1715 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0151] loss=9.6539 cls=0.2366 smmd=0.0452 ct=6.9391 rec=1.1715 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0152] loss=9.6514 cls=0.2368 smmd=0.0441 ct=6.9388 rec=1.1714 | train/val/test=0.924/0.880/0.876 | c=1.998420
[Epoch 0153] loss=9.6508 cls=0.2367 smmd=0.0439 ct=6.9384 rec=1.1714 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0154] loss=9.6524 cls=0.2364 smmd=0.0447 ct=6.9384 rec=1.1715 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0155] loss=9.6491 cls=0.2366 smmd=0.0429 ct=6.9388 rec=1.1715 | train/val/test=0.924/0.878/0.878 | c=1.998420
[Epoch 0156] loss=9.6510 cls=0.2367 smmd=0.0439 ct=6.9387 rec=1.1715 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0157] loss=9.6512 cls=0.2366 smmd=0.0441 ct=6.9380 rec=1.1715 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0158] loss=9.6527 cls=0.2365 smmd=0.0449 ct=6.9378 rec=1.1715 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0159] loss=9.6531 cls=0.2365 smmd=0.0451 ct=6.9380 rec=1.1715 | train/val/test=0.924/0.878/0.878 | c=1.998420
[Epoch 0160] loss=9.6519 cls=0.2366 smmd=0.0447 ct=6.9377 rec=1.1714 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0161] loss=9.6535 cls=0.2365 smmd=0.0457 ct=6.9371 rec=1.1714 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0162] loss=9.6521 cls=0.2363 smmd=0.0452 ct=6.9368 rec=1.1714 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0163] loss=9.6484 cls=0.2364 smmd=0.0433 ct=6.9369 rec=1.1714 | train/val/test=0.924/0.878/0.878 | c=1.998420
[Epoch 0164] loss=9.6493 cls=0.2367 smmd=0.0437 ct=6.9371 rec=1.1713 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0165] loss=9.6490 cls=0.2365 smmd=0.0436 ct=6.9368 rec=1.1714 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0166] loss=9.6477 cls=0.2363 smmd=0.0430 ct=6.9365 rec=1.1714 | train/val/test=0.924/0.878/0.878 | c=1.998420
[Epoch 0167] loss=9.6521 cls=0.2365 smmd=0.0452 ct=6.9362 rec=1.1714 | train/val/test=0.924/0.878/0.878 | c=1.998420
[Epoch 0168] loss=9.6484 cls=0.2366 smmd=0.0434 ct=6.9361 rec=1.1714 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0169] loss=9.6485 cls=0.2364 smmd=0.0434 ct=6.9360 rec=1.1715 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0170] loss=9.6537 cls=0.2363 smmd=0.0460 ct=6.9359 rec=1.1715 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0171] loss=9.6504 cls=0.2364 smmd=0.0445 ct=6.9358 rec=1.1714 | train/val/test=0.924/0.878/0.878 | c=1.998420
[Epoch 0172] loss=9.6524 cls=0.2365 smmd=0.0455 ct=6.9359 rec=1.1714 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0173] loss=9.6513 cls=0.2363 smmd=0.0452 ct=6.9356 rec=1.1714 | train/val/test=0.924/0.878/0.876 | c=1.998420
[Epoch 0174] loss=9.6513 cls=0.2364 smmd=0.0453 ct=6.9353 rec=1.1713 | train/val/test=0.923/0.878/0.876 | c=1.998420
[Epoch 0175] loss=9.6514 cls=0.2363 smmd=0.0455 ct=6.9350 rec=1.1713 | train/val/test=0.923/0.878/0.876 | c=1.998420
[Epoch 0176] loss=9.6505 cls=0.2362 smmd=0.0452 ct=6.9346 rec=1.1713 | train/val/test=0.924/0.878/0.878 | c=1.998420
[Epoch 0177] loss=9.6479 cls=0.2361 smmd=0.0441 ct=6.9345 rec=1.1713 | train/val/test=0.924/0.878/0.878 | c=1.998420
[Epoch 0178] loss=9.6485 cls=0.2362 smmd=0.0444 ct=6.9344 rec=1.1713 | train/val/test=0.924/0.878/0.878 | c=1.998420
[Epoch 0179] loss=9.6515 cls=0.2364 smmd=0.0458 ct=6.9345 rec=1.1713 | train/val/test=0.924/0.878/0.876 | c=1.998420
