Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0043] loss=9.4057 cls=0.2491 smmd=0.0639 ct=6.3732 rec=1.1684 | train/val/test=0.914/0.865/0.876 | c=0.100000
[Epoch 0044] loss=9.3865 cls=0.2447 smmd=0.0606 ct=6.3734 rec=1.1668 | train/val/test=0.913/0.863/0.876 | c=0.100000
[Epoch 0045] loss=9.3699 cls=0.2409 smmd=0.0571 ct=6.3736 rec=1.1656 | train/val/test=0.913/0.863/0.880 | c=0.100000
[Epoch 0046] loss=9.3599 cls=0.2379 smmd=0.0556 ct=6.3738 rec=1.1648 | train/val/test=0.916/0.862/0.878 | c=0.100000
[Epoch 0047] loss=9.3528 cls=0.2355 smmd=0.0543 ct=6.3738 rec=1.1643 | train/val/test=0.916/0.862/0.878 | c=0.100000
[Epoch 0048] loss=9.3523 cls=0.2337 smmd=0.0553 ct=6.3734 rec=1.1643 | train/val/test=0.917/0.862/0.878 | c=0.100000
[Epoch 0049] loss=9.3532 cls=0.2323 smmd=0.0561 ct=6.3729 rec=1.1645 | train/val/test=0.916/0.862/0.878 | c=0.100000
[Epoch 0050] loss=9.3540 cls=0.2314 smmd=0.0560 ct=6.3722 rec=1.1649 | train/val/test=0.916/0.862/0.880 | c=0.100000
[Epoch 0051] loss=9.3548 cls=0.2312 smmd=0.0554 ct=6.3714 rec=1.1654 | train/val/test=0.917/0.862/0.884 | c=0.100000
[Epoch 0052] loss=9.3553 cls=0.2314 smmd=0.0541 ct=6.3705 rec=1.1661 | train/val/test=0.918/0.862/0.884 | c=0.100000
[Epoch 0053] loss=9.3539 cls=0.2320 smmd=0.0516 ct=6.3695 rec=1.1668 | train/val/test=0.919/0.862/0.880 | c=0.100000
[Epoch 0054] loss=9.3537 cls=0.2328 smmd=0.0495 ct=6.3686 rec=1.1675 | train/val/test=0.918/0.860/0.884 | c=0.100000
[Epoch 0055] loss=9.3560 cls=0.2340 smmd=0.0486 ct=6.3678 rec=1.1682 | train/val/test=0.917/0.863/0.882 | c=0.100000
[Epoch 0056] loss=9.3578 cls=0.2355 smmd=0.0477 ct=6.3671 rec=1.1687 | train/val/test=0.915/0.865/0.882 | c=0.100000
[Epoch 0057] loss=9.3584 cls=0.2369 smmd=0.0467 ct=6.3665 rec=1.1690 | train/val/test=0.916/0.865/0.880 | c=0.100000
[Epoch 0058] loss=9.3554 cls=0.2380 smmd=0.0444 ct=6.3661 rec=1.1691 | train/val/test=0.915/0.863/0.880 | c=0.100000
[Epoch 0059] loss=9.3594 cls=0.2385 smmd=0.0463 ct=6.3657 rec=1.1691 | train/val/test=0.916/0.863/0.882 | c=0.100000
[Epoch 0060] loss=9.3586 cls=0.2385 smmd=0.0465 ct=6.3655 rec=1.1689 | train/val/test=0.915/0.863/0.882 | c=0.100000
[Epoch 0061] loss=9.3530 cls=0.2382 smmd=0.0448 ct=6.3653 rec=1.1685 | train/val/test=0.914/0.865/0.882 | c=0.100000
[Epoch 0062] loss=9.3493 cls=0.2377 smmd=0.0445 ct=6.3651 rec=1.1680 | train/val/test=0.914/0.865/0.882 | c=0.100000
[Epoch 0063] loss=9.3432 cls=0.2369 smmd=0.0431 ct=6.3650 rec=1.1675 | train/val/test=0.914/0.865/0.884 | c=0.100000
[Epoch 0064] loss=9.3397 cls=0.2358 smmd=0.0431 ct=6.3649 rec=1.1670 | train/val/test=0.915/0.865/0.884 | c=0.100000
[Epoch 0065] loss=9.3369 cls=0.2344 smmd=0.0433 ct=6.3648 rec=1.1667 | train/val/test=0.915/0.865/0.884 | c=0.100000
[Epoch 0066] loss=9.3343 cls=0.2334 smmd=0.0434 ct=6.3647 rec=1.1663 | train/val/test=0.917/0.867/0.884 | c=0.100000
[Epoch 0067] loss=9.3331 cls=0.2325 smmd=0.0439 ct=6.3646 rec=1.1661 | train/val/test=0.917/0.867/0.884 | c=0.100000
[Epoch 0068] loss=9.3332 cls=0.2317 smmd=0.0448 ct=6.3643 rec=1.1660 | train/val/test=0.919/0.867/0.884 | c=0.100000
[Epoch 0069] loss=9.3276 cls=0.2310 smmd=0.0425 ct=6.3639 rec=1.1659 | train/val/test=0.918/0.867/0.882 | c=0.100000
[Epoch 0070] loss=9.3278 cls=0.2304 smmd=0.0429 ct=6.3634 rec=1.1660 | train/val/test=0.917/0.867/0.882 | c=0.100000
[Epoch 0071] loss=9.3263 cls=0.2303 smmd=0.0422 ct=6.3628 rec=1.1661 | train/val/test=0.917/0.867/0.884 | c=0.100000
[Epoch 0072] loss=9.3267 cls=0.2304 smmd=0.0422 ct=6.3623 rec=1.1662 | train/val/test=0.917/0.867/0.882 | c=0.100000
[Epoch 0073] loss=9.3299 cls=0.2305 smmd=0.0434 ct=6.3619 rec=1.1663 | train/val/test=0.916/0.867/0.882 | c=0.100000
[Epoch 0074] loss=9.3279 cls=0.2307 smmd=0.0420 ct=6.3615 rec=1.1665 | train/val/test=0.915/0.867/0.882 | c=0.100000
[Epoch 0075] loss=9.3302 cls=0.2309 smmd=0.0427 ct=6.3611 rec=1.1666 | train/val/test=0.916/0.867/0.884 | c=0.100000
[Epoch 0076] loss=9.3265 cls=0.2312 smmd=0.0406 ct=6.3607 rec=1.1668 | train/val/test=0.915/0.867/0.884 | c=0.100000
[Epoch 0077] loss=9.3351 cls=0.2315 smmd=0.0446 ct=6.3605 rec=1.1668 | train/val/test=0.916/0.867/0.884 | c=0.100000
[Epoch 0078] loss=9.3321 cls=0.2315 smmd=0.0431 ct=6.3603 rec=1.1669 | train/val/test=0.916/0.867/0.886 | c=0.100000
[Epoch 0079] loss=9.3244 cls=0.2316 smmd=0.0393 ct=6.3602 rec=1.1668 | train/val/test=0.916/0.867/0.886 | c=0.100000
[Epoch 0080] loss=9.3315 cls=0.2316 smmd=0.0430 ct=6.3599 rec=1.1668 | train/val/test=0.916/0.867/0.884 | c=0.100000
[Epoch 0081] loss=9.3289 cls=0.2316 smmd=0.0421 ct=6.3598 rec=1.1667 | train/val/test=0.917/0.867/0.884 | c=0.100000
[Epoch 0082] loss=9.3270 cls=0.2313 smmd=0.0415 ct=6.3599 rec=1.1666 | train/val/test=0.917/0.867/0.884 | c=0.100000
[Epoch 0083] loss=9.3291 cls=0.2311 smmd=0.0430 ct=6.3599 rec=1.1664 | train/val/test=0.918/0.867/0.884 | c=0.100000
[Epoch 0084] loss=9.3261 cls=0.2308 smmd=0.0419 ct=6.3598 rec=1.1663 | train/val/test=0.919/0.867/0.884 | c=0.100000
[Epoch 0085] loss=9.3236 cls=0.2305 smmd=0.0411 ct=6.3596 rec=1.1662 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0086] loss=9.3261 cls=0.2303 smmd=0.0428 ct=6.3593 rec=1.1661 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0087] loss=9.3255 cls=0.2301 smmd=0.0428 ct=6.3590 rec=1.1660 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0088] loss=9.3221 cls=0.2297 smmd=0.0414 ct=6.3589 rec=1.1660 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0089] loss=9.3204 cls=0.2295 smmd=0.0407 ct=6.3586 rec=1.1660 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0090] loss=9.3209 cls=0.2295 smmd=0.0411 ct=6.3583 rec=1.1660 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0091] loss=9.3228 cls=0.2296 smmd=0.0421 ct=6.3578 rec=1.1660 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0092] loss=9.6794 cls=0.2296 smmd=0.0417 ct=7.0723 rec=1.1661 | train/val/test=0.921/0.867/0.886 | c=0.100000
[Epoch 0093] loss=9.6741 cls=0.2275 smmd=0.0464 ct=7.0406 rec=1.1667 | train/val/test=0.922/0.865/0.886 | c=0.100000
[Epoch 0094] loss=9.6671 cls=0.2280 smmd=0.0510 ct=7.0064 rec=1.1668 | train/val/test=0.921/0.869/0.884 | c=0.100000
[Epoch 0095] loss=9.6686 cls=0.2302 smmd=0.0565 ct=6.9902 rec=1.1661 | train/val/test=0.917/0.869/0.884 | c=0.100000
[Epoch 0096] loss=9.6680 cls=0.2311 smmd=0.0559 ct=6.9923 rec=1.1658 | train/val/test=0.919/0.871/0.884 | c=0.100000
[Epoch 0097] loss=9.6654 cls=0.2287 smmd=0.0524 ct=7.0011 rec=1.1663 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0098] loss=9.6640 cls=0.2274 smmd=0.0499 ct=7.0077 rec=1.1666 | train/val/test=0.918/0.867/0.884 | c=0.100000
[Epoch 0099] loss=9.6658 cls=0.2294 smmd=0.0506 ct=7.0091 rec=1.1661 | train/val/test=0.917/0.869/0.884 | c=0.100000
[Epoch 0100] loss=9.6602 cls=0.2307 smmd=0.0482 ct=7.0071 rec=1.1659 | train/val/test=0.918/0.871/0.884 | c=0.100000
[Epoch 0101] loss=9.6588 cls=0.2289 smmd=0.0482 ct=7.0047 rec=1.1662 | train/val/test=0.919/0.871/0.886 | c=0.100000
[Epoch 0102] loss=9.6613 cls=0.2275 smmd=0.0496 ct=7.0036 rec=1.1666 | train/val/test=0.919/0.871/0.886 | c=0.100000
[Epoch 0103] loss=9.6573 cls=0.2283 smmd=0.0478 ct=7.0033 rec=1.1663 | train/val/test=0.920/0.871/0.886 | c=0.100000
[Epoch 0104] loss=9.6587 cls=0.2297 smmd=0.0484 ct=7.0031 rec=1.1661 | train/val/test=0.921/0.867/0.886 | c=0.100000
[Epoch 0105] loss=9.6592 cls=0.2288 smmd=0.0489 ct=7.0024 rec=1.1663 | train/val/test=0.922/0.869/0.886 | c=0.100000
[Epoch 0106] loss=9.6547 cls=0.2275 smmd=0.0468 ct=7.0018 rec=1.1665 | train/val/test=0.921/0.871/0.886 | c=0.100000
[Epoch 0107] loss=9.6563 cls=0.2281 smmd=0.0481 ct=7.0004 rec=1.1664 | train/val/test=0.919/0.871/0.884 | c=0.100000
[Epoch 0108] loss=9.6565 cls=0.2291 smmd=0.0491 ct=6.9972 rec=1.1661 | train/val/test=0.920/0.871/0.884 | c=0.100000
[Epoch 0109] loss=9.6529 cls=0.2286 smmd=0.0485 ct=6.9927 rec=1.1662 | train/val/test=0.920/0.871/0.884 | c=0.100000
[Epoch 0110] loss=9.6502 cls=0.2276 smmd=0.0480 ct=6.9898 rec=1.1664 | train/val/test=0.919/0.871/0.884 | c=0.100000
[Epoch 0111] loss=9.6465 cls=0.2278 smmd=0.0463 ct=6.9897 rec=1.1662 | train/val/test=0.919/0.871/0.884 | c=0.100000
[Epoch 0112] loss=9.6483 cls=0.2288 smmd=0.0472 ct=6.9901 rec=1.1660 | train/val/test=0.919/0.871/0.884 | c=0.100000
[Epoch 0113] loss=9.6447 cls=0.2284 smmd=0.0459 ct=6.9886 rec=1.1660 | train/val/test=0.919/0.871/0.884 | c=0.100000
[Epoch 0114] loss=9.6444 cls=0.2273 smmd=0.0465 ct=6.9857 rec=1.1662 | train/val/test=0.919/0.871/0.886 | c=0.100000
[Epoch 0115] loss=9.6456 cls=0.2275 smmd=0.0476 ct=6.9838 rec=1.1662 | train/val/test=0.919/0.871/0.886 | c=0.100000
[Epoch 0116] loss=9.6444 cls=0.2281 smmd=0.0469 ct=6.9841 rec=1.1661 | train/val/test=0.919/0.869/0.886 | c=0.100000
[Epoch 0117] loss=9.6425 cls=0.2278 smmd=0.0458 ct=6.9850 rec=1.1661 | train/val/test=0.919/0.869/0.886 | c=0.100000
[Epoch 0118] loss=9.6447 cls=0.2269 smmd=0.0468 ct=6.9850 rec=1.1663 | train/val/test=0.919/0.869/0.886 | c=0.100000
[Epoch 0119] loss=9.6411 cls=0.2269 smmd=0.0454 ct=6.9836 rec=1.1663 | train/val/test=0.919/0.869/0.886 | c=0.100000
[Epoch 0120] loss=9.6426 cls=0.2277 smmd=0.0466 ct=6.9818 rec=1.1662 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0121] loss=9.6381 cls=0.2275 smmd=0.0447 ct=6.9805 rec=1.1662 | train/val/test=0.920/0.869/0.884 | c=0.100000
[Epoch 0122] loss=9.6417 cls=0.2270 smmd=0.0467 ct=6.9798 rec=1.1663 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0123] loss=9.6371 cls=0.2271 smmd=0.0446 ct=6.9794 rec=1.1662 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0124] loss=9.6378 cls=0.2275 smmd=0.0451 ct=6.9786 rec=1.1661 | train/val/test=0.919/0.869/0.884 | c=0.100000
[Epoch 0125] loss=9.6376 cls=0.2273 smmd=0.0454 ct=6.9775 rec=1.1662 | train/val/test=0.919/0.869/0.886 | c=0.100000
[Epoch 0126] loss=9.6351 cls=0.2271 smmd=0.0444 ct=6.9764 rec=1.1662 | train/val/test=0.919/0.869/0.886 | c=0.100000
[Epoch 0127] loss=9.6349 cls=0.2274 smmd=0.0444 ct=6.9757 rec=1.1662 | train/val/test=0.919/0.869/0.886 | c=0.100000
[Epoch 0128] loss=9.6334 cls=0.2276 smmd=0.0439 ct=6.9749 rec=1.1661 | train/val/test=0.920/0.869/0.886 | c=0.100000
[Epoch 0129] loss=9.6352 cls=0.2273 smmd=0.0450 ct=6.9738 rec=1.1662 | train/val/test=0.920/0.869/0.886 | c=0.100000
[Epoch 0130] loss=9.6336 cls=0.2270 smmd=0.0444 ct=6.9731 rec=1.1662 | train/val/test=0.920/0.869/0.886 | c=0.100000
[Epoch 0131] loss=9.6384 cls=0.2271 smmd=0.0469 ct=6.9726 rec=1.1662 | train/val/test=0.920/0.869/0.886 | c=0.100000
[Epoch 0132] loss=9.6332 cls=0.2273 smmd=0.0445 ct=6.9722 rec=1.1662 | train/val/test=0.919/0.869/0.886 | c=0.100000
[Epoch 0133] loss=9.6347 cls=0.2269 smmd=0.0455 ct=6.9717 rec=1.1662 | train/val/test=0.919/0.869/0.886 | c=0.100000
[Epoch 0134] loss=9.6347 cls=0.2267 smmd=0.0457 ct=6.9712 rec=1.1662 | train/val/test=0.920/0.869/0.886 | c=0.100000
[Epoch 0135] loss=9.6314 cls=0.2269 smmd=0.0442 ct=6.9707 rec=1.1661 | train/val/test=0.921/0.869/0.886 | c=0.100000
[Epoch 0136] loss=9.6301 cls=0.2270 smmd=0.0438 ct=6.9700 rec=1.1661 | train/val/test=0.920/0.869/0.886 | c=0.100000
[Epoch 0137] loss=9.6311 cls=0.2267 smmd=0.0446 ct=6.9691 rec=1.1661 | train/val/test=0.920/0.869/0.886 | c=0.100000
[Epoch 0138] loss=9.6306 cls=0.2265 smmd=0.0445 ct=6.9686 rec=1.1661 | train/val/test=0.920/0.869/0.886 | c=0.100000
[Epoch 0139] loss=9.6300 cls=0.2268 smmd=0.0444 ct=6.9681 rec=1.1661 | train/val/test=0.921/0.869/0.886 | c=0.100000
[Epoch 0140] loss=9.6278 cls=0.2268 smmd=0.0434 ct=6.9673 rec=1.1661 | train/val/test=0.920/0.867/0.884 | c=0.100000
[Epoch 0141] loss=9.6278 cls=0.2267 smmd=0.0436 ct=6.9665 rec=1.1661 | train/val/test=0.920/0.867/0.884 | c=0.100000
[Epoch 0142] loss=9.6268 cls=0.2268 smmd=0.0432 ct=6.9661 rec=1.1661 | train/val/test=0.920/0.867/0.884 | c=0.100000
[Epoch 0143] loss=9.6286 cls=0.2269 smmd=0.0442 ct=6.9657 rec=1.1661 | train/val/test=0.920/0.867/0.884 | c=0.100000
[Epoch 0144] loss=9.6287 cls=0.2267 smmd=0.0445 ct=6.9647 rec=1.1662 | train/val/test=0.921/0.867/0.884 | c=0.100000
[Epoch 0145] loss=9.6308 cls=0.2265 smmd=0.0457 ct=6.9640 rec=1.1662 | train/val/test=0.920/0.867/0.884 | c=0.100000
[Epoch 0146] loss=9.6253 cls=0.2268 smmd=0.0430 ct=6.9640 rec=1.1661 | train/val/test=0.921/0.867/0.884 | c=0.100000
[Epoch 0147] loss=9.6270 cls=0.2266 smmd=0.0439 ct=6.9640 rec=1.1661 | train/val/test=0.920/0.865/0.884 | c=0.100000
[Epoch 0148] loss=9.6242 cls=0.2265 smmd=0.0427 ct=6.9632 rec=1.1661 | train/val/test=0.920/0.867/0.884 | c=0.100000
[Epoch 0149] loss=9.6239 cls=0.2265 smmd=0.0429 ct=6.9621 rec=1.1661 | train/val/test=0.921/0.867/0.884 | c=0.100000
[Epoch 0150] loss=9.6267 cls=0.2267 smmd=0.0446 ct=6.9615 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0151] loss=9.6267 cls=0.2264 smmd=0.0447 ct=6.9609 rec=1.1661 | train/val/test=0.920/0.865/0.884 | c=0.100000
[Epoch 0152] loss=9.6239 cls=0.2262 smmd=0.0435 ct=6.9607 rec=1.1661 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0153] loss=9.6228 cls=0.2265 smmd=0.0429 ct=6.9608 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0154] loss=9.6263 cls=0.2265 smmd=0.0448 ct=6.9606 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0155] loss=9.6233 cls=0.2261 smmd=0.0434 ct=6.9598 rec=1.1661 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0156] loss=9.6260 cls=0.2261 smmd=0.0449 ct=6.9592 rec=1.1661 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0157] loss=9.6244 cls=0.2265 smmd=0.0443 ct=6.9588 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0158] loss=9.6226 cls=0.2264 smmd=0.0436 ct=6.9579 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0159] loss=9.6237 cls=0.2260 smmd=0.0444 ct=6.9570 rec=1.1661 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0160] loss=9.6232 cls=0.2262 smmd=0.0442 ct=6.9569 rec=1.1660 | train/val/test=0.920/0.865/0.884 | c=0.100000
[Epoch 0161] loss=9.6233 cls=0.2262 smmd=0.0443 ct=6.9569 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0162] loss=9.6201 cls=0.2260 smmd=0.0428 ct=6.9566 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0163] loss=9.6222 cls=0.2262 smmd=0.0440 ct=6.9561 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0164] loss=9.6214 cls=0.2262 smmd=0.0437 ct=6.9556 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0165] loss=9.6217 cls=0.2259 smmd=0.0440 ct=6.9552 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0166] loss=9.6214 cls=0.2261 smmd=0.0440 ct=6.9547 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0167] loss=9.6190 cls=0.2262 smmd=0.0429 ct=6.9544 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0168] loss=9.6202 cls=0.2260 smmd=0.0435 ct=6.9542 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0169] loss=9.6195 cls=0.2260 smmd=0.0432 ct=6.9541 rec=1.1660 | train/val/test=0.922/0.865/0.884 | c=0.100000
[Epoch 0170] loss=9.6196 cls=0.2258 smmd=0.0433 ct=6.9537 rec=1.1661 | train/val/test=0.922/0.865/0.884 | c=0.100000
[Epoch 0171] loss=9.6200 cls=0.2259 smmd=0.0438 ct=6.9527 rec=1.1660 | train/val/test=0.922/0.865/0.884 | c=0.100000
[Epoch 0172] loss=9.6201 cls=0.2262 smmd=0.0441 ct=6.9520 rec=1.1659 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0173] loss=9.6211 cls=0.2261 smmd=0.0447 ct=6.9515 rec=1.1660 | train/val/test=0.922/0.865/0.884 | c=0.100000
[Epoch 0174] loss=9.6167 cls=0.2256 smmd=0.0425 ct=6.9516 rec=1.1660 | train/val/test=0.922/0.865/0.884 | c=0.100000
[Epoch 0175] loss=9.6179 cls=0.2258 smmd=0.0431 ct=6.9521 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0176] loss=9.6179 cls=0.2260 smmd=0.0431 ct=6.9519 rec=1.1659 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0177] loss=9.6176 cls=0.2258 smmd=0.0432 ct=6.9508 rec=1.1660 | train/val/test=0.922/0.865/0.884 | c=0.100000
[Epoch 0178] loss=9.6153 cls=0.2258 smmd=0.0423 ct=6.9501 rec=1.1660 | train/val/test=0.921/0.865/0.884 | c=0.100000
[Epoch 0179] loss=9.6167 cls=0.2261 smmd=0.0430 ct=6.9499 rec=1.1659 | train/val/test=0.921/0.865/0.884 | c=0.100000
