Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0146] loss=9.5965 cls=0.2206 smmd=0.0421 ct=6.9193 rec=1.1664 | train/val/test=0.925/0.880/0.873 | c=0.100000
[Epoch 0147] loss=9.5957 cls=0.2207 smmd=0.0417 ct=6.9193 rec=1.1664 | train/val/test=0.925/0.880/0.875 | c=0.100000
[Epoch 0148] loss=9.5983 cls=0.2209 smmd=0.0430 ct=6.9192 rec=1.1664 | train/val/test=0.925/0.880/0.873 | c=0.100000
[Epoch 0149] loss=9.5969 cls=0.2207 smmd=0.0423 ct=6.9191 rec=1.1664 | train/val/test=0.925/0.880/0.873 | c=0.100000
[Epoch 0150] loss=9.5966 cls=0.2203 smmd=0.0422 ct=6.9190 rec=1.1665 | train/val/test=0.925/0.880/0.873 | c=0.100000
[Epoch 0151] loss=9.6005 cls=0.2207 smmd=0.0442 ct=6.9185 rec=1.1664 | train/val/test=0.925/0.880/0.875 | c=0.100000
[Epoch 0152] loss=9.5957 cls=0.2209 smmd=0.0420 ct=6.9178 rec=1.1664 | train/val/test=0.927/0.880/0.873 | c=0.100000
[Epoch 0153] loss=9.5987 cls=0.2204 smmd=0.0435 ct=6.9178 rec=1.1664 | train/val/test=0.926/0.880/0.873 | c=0.100000
[Epoch 0154] loss=9.5998 cls=0.2203 smmd=0.0441 ct=6.9180 rec=1.1664 | train/val/test=0.925/0.880/0.875 | c=0.100000
[Epoch 0155] loss=9.5966 cls=0.2206 smmd=0.0426 ct=6.9181 rec=1.1664 | train/val/test=0.925/0.880/0.875 | c=0.100000
[Epoch 0156] loss=9.5988 cls=0.2207 smmd=0.0438 ct=6.9179 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0157] loss=9.5974 cls=0.2203 smmd=0.0433 ct=6.9175 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0158] loss=9.5927 cls=0.2201 smmd=0.0410 ct=6.9172 rec=1.1664 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0159] loss=9.5975 cls=0.2204 smmd=0.0435 ct=6.9170 rec=1.1663 | train/val/test=0.925/0.878/0.873 | c=0.100000
[Epoch 0160] loss=9.5986 cls=0.2204 smmd=0.0442 ct=6.9165 rec=1.1663 | train/val/test=0.927/0.878/0.873 | c=0.100000
[Epoch 0161] loss=9.5949 cls=0.2201 smmd=0.0424 ct=6.9164 rec=1.1664 | train/val/test=0.927/0.878/0.873 | c=0.100000
[Epoch 0162] loss=9.5962 cls=0.2202 smmd=0.0429 ct=6.9167 rec=1.1664 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0163] loss=9.5964 cls=0.2203 smmd=0.0429 ct=6.9171 rec=1.1663 | train/val/test=0.925/0.878/0.873 | c=0.100000
[Epoch 0164] loss=9.5972 cls=0.2203 smmd=0.0434 ct=6.9168 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0165] loss=9.5970 cls=0.2201 smmd=0.0434 ct=6.9164 rec=1.1664 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0166] loss=9.5963 cls=0.2200 smmd=0.0433 ct=6.9159 rec=1.1664 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0167] loss=9.5970 cls=0.2202 smmd=0.0438 ct=6.9157 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0168] loss=9.5944 cls=0.2201 smmd=0.0426 ct=6.9154 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0169] loss=9.5956 cls=0.2200 smmd=0.0433 ct=6.9154 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0170] loss=9.5944 cls=0.2198 smmd=0.0427 ct=6.9155 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0171] loss=9.5962 cls=0.2200 smmd=0.0436 ct=6.9153 rec=1.1662 | train/val/test=0.925/0.878/0.873 | c=0.100000
[Epoch 0172] loss=9.5965 cls=0.2200 smmd=0.0439 ct=6.9149 rec=1.1662 | train/val/test=0.925/0.878/0.873 | c=0.100000
[Epoch 0173] loss=9.5959 cls=0.2198 smmd=0.0437 ct=6.9148 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0174] loss=9.5943 cls=0.2198 smmd=0.0429 ct=6.9147 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0175] loss=9.5941 cls=0.2199 smmd=0.0429 ct=6.9144 rec=1.1662 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0176] loss=9.5938 cls=0.2200 smmd=0.0428 ct=6.9143 rec=1.1662 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0177] loss=9.5936 cls=0.2198 smmd=0.0426 ct=6.9148 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0178] loss=9.5922 cls=0.2198 smmd=0.0418 ct=6.9150 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
[Epoch 0179] loss=9.5950 cls=0.2199 smmd=0.0432 ct=6.9148 rec=1.1663 | train/val/test=0.926/0.878/0.873 | c=0.100000
