Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0037] loss=9.8794 cls=0.2771 smmd=0.0744 ct=7.0188 rec=1.1888 | train/val/test=0.929/0.878/0.878 | c=1.998420
[Epoch 0038] loss=9.8645 cls=0.2731 smmd=0.0760 ct=7.0149 rec=1.1864 | train/val/test=0.928/0.875/0.878 | c=1.998420
[Epoch 0039] loss=9.8486 cls=0.2679 smmd=0.0791 ct=7.0120 rec=1.1833 | train/val/test=0.925/0.875/0.878 | c=1.998420
[Epoch 0040] loss=9.8291 cls=0.2613 smmd=0.0808 ct=7.0110 rec=1.1801 | train/val/test=0.925/0.876/0.878 | c=1.998420
[Epoch 0041] loss=9.8058 cls=0.2547 smmd=0.0798 ct=7.0113 rec=1.1772 | train/val/test=0.924/0.876/0.878 | c=1.998420
[Epoch 0042] loss=9.7815 cls=0.2492 smmd=0.0771 ct=7.0115 rec=1.1745 | train/val/test=0.924/0.875/0.878 | c=1.998420
[Epoch 0043] loss=9.7602 cls=0.2450 smmd=0.0741 ct=7.0120 rec=1.1722 | train/val/test=0.924/0.875/0.882 | c=1.998420
[Epoch 0044] loss=9.7389 cls=0.2417 smmd=0.0690 ct=7.0136 rec=1.1705 | train/val/test=0.925/0.875/0.882 | c=1.998420
[Epoch 0045] loss=9.7277 cls=0.2387 smmd=0.0668 ct=7.0170 rec=1.1694 | train/val/test=0.926/0.875/0.882 | c=1.998420
[Epoch 0046] loss=9.7187 cls=0.2365 smmd=0.0639 ct=7.0210 rec=1.1688 | train/val/test=0.926/0.875/0.880 | c=1.998420
[Epoch 0047] loss=9.7153 cls=0.2352 smmd=0.0626 ct=7.0244 rec=1.1686 | train/val/test=0.925/0.875/0.880 | c=1.998420
[Epoch 0048] loss=9.7178 cls=0.2346 smmd=0.0631 ct=7.0269 rec=1.1687 | train/val/test=0.925/0.875/0.882 | c=1.998420
[Epoch 0049] loss=9.7235 cls=0.2346 smmd=0.0645 ct=7.0281 rec=1.1692 | train/val/test=0.925/0.875/0.884 | c=1.998420
[Epoch 0050] loss=9.7258 cls=0.2349 smmd=0.0635 ct=7.0282 rec=1.1699 | train/val/test=0.927/0.876/0.884 | c=1.998420
[Epoch 0051] loss=9.7280 cls=0.2357 smmd=0.0620 ct=7.0276 rec=1.1709 | train/val/test=0.927/0.875/0.884 | c=1.998420
[Epoch 0052] loss=9.7303 cls=0.2370 smmd=0.0601 ct=7.0263 rec=1.1720 | train/val/test=0.928/0.875/0.882 | c=1.998420
[Epoch 0053] loss=9.7355 cls=0.2389 smmd=0.0597 ct=7.0244 rec=1.1730 | train/val/test=0.928/0.873/0.880 | c=1.998420
[Epoch 0054] loss=9.7344 cls=0.2408 smmd=0.0563 ct=7.0224 rec=1.1740 | train/val/test=0.928/0.873/0.878 | c=1.998420
[Epoch 0055] loss=9.7397 cls=0.2422 smmd=0.0566 ct=7.0208 rec=1.1748 | train/val/test=0.927/0.871/0.878 | c=1.998420
[Epoch 0056] loss=9.7391 cls=0.2429 smmd=0.0546 ct=7.0197 rec=1.1754 | train/val/test=0.929/0.871/0.880 | c=1.998420
[Epoch 0057] loss=9.7413 cls=0.2436 smmd=0.0551 ct=7.0183 rec=1.1757 | train/val/test=0.928/0.869/0.880 | c=1.998420
[Epoch 0058] loss=9.7350 cls=0.2441 smmd=0.0524 ct=7.0168 rec=1.1755 | train/val/test=0.928/0.869/0.878 | c=1.998420
[Epoch 0059] loss=9.7345 cls=0.2440 smmd=0.0533 ct=7.0160 rec=1.1752 | train/val/test=0.928/0.869/0.878 | c=1.998420
[Epoch 0060] loss=9.7290 cls=0.2429 smmd=0.0523 ct=7.0159 rec=1.1747 | train/val/test=0.927/0.869/0.878 | c=1.998420
[Epoch 0061] loss=9.7220 cls=0.2414 smmd=0.0510 ct=7.0157 rec=1.1741 | train/val/test=0.926/0.869/0.878 | c=1.998420
[Epoch 0062] loss=9.7181 cls=0.2402 smmd=0.0515 ct=7.0152 rec=1.1735 | train/val/test=0.926/0.871/0.878 | c=1.998420
[Epoch 0063] loss=9.7123 cls=0.2394 smmd=0.0509 ct=7.0145 rec=1.1728 | train/val/test=0.926/0.871/0.878 | c=1.998420
[Epoch 0064] loss=9.7067 cls=0.2383 smmd=0.0502 ct=7.0146 rec=1.1722 | train/val/test=0.926/0.871/0.878 | c=1.998420
[Epoch 0065] loss=9.7037 cls=0.2367 smmd=0.0501 ct=7.0156 rec=1.1718 | train/val/test=0.926/0.871/0.878 | c=1.998420
[Epoch 0066] loss=9.6978 cls=0.2355 smmd=0.0482 ct=7.0166 rec=1.1715 | train/val/test=0.925/0.871/0.878 | c=1.998420
[Epoch 0067] loss=9.6971 cls=0.2351 smmd=0.0486 ct=7.0167 rec=1.1713 | train/val/test=0.926/0.871/0.878 | c=1.998420
[Epoch 0068] loss=9.6967 cls=0.2351 smmd=0.0488 ct=7.0162 rec=1.1712 | train/val/test=0.926/0.869/0.878 | c=1.998420
[Epoch 0069] loss=9.6947 cls=0.2349 smmd=0.0478 ct=7.0158 rec=1.1713 | train/val/test=0.928/0.869/0.878 | c=1.998420
[Epoch 0070] loss=9.6950 cls=0.2346 smmd=0.0476 ct=7.0152 rec=1.1715 | train/val/test=0.928/0.869/0.880 | c=1.998420
[Epoch 0071] loss=9.6954 cls=0.2345 smmd=0.0475 ct=7.0139 rec=1.1718 | train/val/test=0.928/0.871/0.880 | c=1.998420
[Epoch 0072] loss=9.6971 cls=0.2350 smmd=0.0480 ct=7.0122 rec=1.1720 | train/val/test=0.928/0.871/0.880 | c=1.998420
[Epoch 0073] loss=9.6968 cls=0.2357 smmd=0.0474 ct=7.0107 rec=1.1722 | train/val/test=0.928/0.871/0.878 | c=1.998420
[Epoch 0074] loss=9.6978 cls=0.2359 smmd=0.0475 ct=7.0096 rec=1.1724 | train/val/test=0.928/0.873/0.880 | c=1.998420
[Epoch 0075] loss=9.6984 cls=0.2360 smmd=0.0475 ct=7.0088 rec=1.1726 | train/val/test=0.928/0.873/0.878 | c=1.998420
[Epoch 0076] loss=9.6972 cls=0.2362 smmd=0.0467 ct=7.0082 rec=1.1727 | train/val/test=0.928/0.871/0.878 | c=1.998420
[Epoch 0077] loss=9.6993 cls=0.2364 smmd=0.0478 ct=7.0077 rec=1.1727 | train/val/test=0.927/0.871/0.878 | c=1.998420
[Epoch 0078] loss=9.7017 cls=0.2366 smmd=0.0491 ct=7.0075 rec=1.1726 | train/val/test=0.927/0.871/0.878 | c=1.998420
[Epoch 0079] loss=9.6975 cls=0.2364 smmd=0.0473 ct=7.0074 rec=1.1725 | train/val/test=0.927/0.871/0.878 | c=1.998420
[Epoch 0080] loss=9.6963 cls=0.2364 smmd=0.0473 ct=7.0068 rec=1.1724 | train/val/test=0.927/0.871/0.876 | c=1.998420
[Epoch 0081] loss=9.6974 cls=0.2363 smmd=0.0484 ct=7.0062 rec=1.1722 | train/val/test=0.927/0.871/0.876 | c=1.998420
[Epoch 0082] loss=9.6937 cls=0.2362 smmd=0.0472 ct=7.0056 rec=1.1721 | train/val/test=0.927/0.871/0.876 | c=1.998420
[Epoch 0083] loss=9.6918 cls=0.2360 smmd=0.0467 ct=7.0058 rec=1.1719 | train/val/test=0.927/0.871/0.876 | c=1.998420
[Epoch 0084] loss=9.6939 cls=0.2356 smmd=0.0480 ct=7.0062 rec=1.1718 | train/val/test=0.927/0.871/0.876 | c=1.998420
[Epoch 0085] loss=9.6888 cls=0.2353 smmd=0.0460 ct=7.0056 rec=1.1718 | train/val/test=0.927/0.871/0.876 | c=1.998420
[Epoch 0086] loss=9.6890 cls=0.2352 smmd=0.0464 ct=7.0048 rec=1.1717 | train/val/test=0.927/0.871/0.876 | c=1.998420
[Epoch 0087] loss=9.6877 cls=0.2350 smmd=0.0461 ct=7.0038 rec=1.1717 | train/val/test=0.927/0.871/0.878 | c=1.998420
[Epoch 0088] loss=9.6870 cls=0.2346 smmd=0.0459 ct=7.0034 rec=1.1718 | train/val/test=0.927/0.871/0.878 | c=1.998420
[Epoch 0089] loss=9.6866 cls=0.2343 smmd=0.0458 ct=7.0029 rec=1.1718 | train/val/test=0.927/0.871/0.876 | c=1.998420
[Epoch 0090] loss=9.6866 cls=0.2344 smmd=0.0459 ct=7.0022 rec=1.1718 | train/val/test=0.927/0.871/0.876 | c=1.998420
[Epoch 0091] loss=9.6873 cls=0.2345 smmd=0.0464 ct=7.0014 rec=1.1719 | train/val/test=0.927/0.871/0.876 | c=1.998420
[Epoch 0092] loss=9.6868 cls=0.2343 smmd=0.0463 ct=7.0007 rec=1.1719 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0093] loss=9.6856 cls=0.2341 smmd=0.0458 ct=6.9999 rec=1.1720 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0094] loss=9.6839 cls=0.2341 smmd=0.0451 ct=6.9991 rec=1.1720 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0095] loss=9.6860 cls=0.2343 smmd=0.0463 ct=6.9987 rec=1.1720 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0096] loss=9.6853 cls=0.2345 smmd=0.0461 ct=6.9983 rec=1.1719 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0097] loss=9.6841 cls=0.2343 smmd=0.0455 ct=6.9985 rec=1.1719 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0098] loss=9.6823 cls=0.2340 smmd=0.0447 ct=6.9986 rec=1.1719 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0099] loss=9.6825 cls=0.2343 smmd=0.0452 ct=6.9975 rec=1.1718 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0100] loss=9.6848 cls=0.2345 smmd=0.0468 ct=6.9961 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0101] loss=9.6824 cls=0.2343 smmd=0.0459 ct=6.9954 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0102] loss=9.6845 cls=0.2338 smmd=0.0470 ct=6.9956 rec=1.1718 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0103] loss=9.6825 cls=0.2337 smmd=0.0461 ct=6.9955 rec=1.1718 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0104] loss=9.6806 cls=0.2341 smmd=0.0454 ct=6.9950 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0105] loss=9.6788 cls=0.2342 smmd=0.0446 ct=6.9947 rec=1.1716 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0106] loss=9.6804 cls=0.2337 smmd=0.0454 ct=6.9945 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0107] loss=9.6811 cls=0.2333 smmd=0.0460 ct=6.9937 rec=1.1718 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0108] loss=9.6810 cls=0.2336 smmd=0.0462 ct=6.9927 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0109] loss=9.6792 cls=0.2338 smmd=0.0456 ct=6.9919 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0110] loss=9.6779 cls=0.2336 smmd=0.0450 ct=6.9916 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0111] loss=9.6753 cls=0.2332 smmd=0.0437 ct=6.9914 rec=1.1718 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0112] loss=9.6774 cls=0.2334 smmd=0.0450 ct=6.9908 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0113] loss=9.6793 cls=0.2336 smmd=0.0461 ct=6.9903 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0114] loss=9.6789 cls=0.2334 smmd=0.0460 ct=6.9904 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0115] loss=9.6774 cls=0.2333 smmd=0.0453 ct=6.9905 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0116] loss=9.6781 cls=0.2334 smmd=0.0459 ct=6.9898 rec=1.1716 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0117] loss=9.6751 cls=0.2333 smmd=0.0446 ct=6.9890 rec=1.1716 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0118] loss=9.6769 cls=0.2331 smmd=0.0457 ct=6.9884 rec=1.1716 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0119] loss=9.6782 cls=0.2332 smmd=0.0465 ct=6.9881 rec=1.1716 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0120] loss=9.6755 cls=0.2334 smmd=0.0453 ct=6.9879 rec=1.1715 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0121] loss=9.6744 cls=0.2333 smmd=0.0448 ct=6.9877 rec=1.1715 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0122] loss=9.6729 cls=0.2328 smmd=0.0441 ct=6.9876 rec=1.1716 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0123] loss=9.6721 cls=0.2328 smmd=0.0439 ct=6.9869 rec=1.1716 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0124] loss=9.6754 cls=0.2334 smmd=0.0456 ct=6.9863 rec=1.1715 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0125] loss=9.6735 cls=0.2333 smmd=0.0447 ct=6.9861 rec=1.1716 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0126] loss=9.6737 cls=0.2329 smmd=0.0448 ct=6.9860 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0127] loss=9.6736 cls=0.2328 smmd=0.0448 ct=6.9857 rec=1.1717 | train/val/test=0.927/0.873/0.878 | c=1.998420
[Epoch 0128] loss=9.6759 cls=0.2332 smmd=0.0461 ct=6.9850 rec=1.1716 | train/val/test=0.927/0.876/0.878 | c=1.998420
[Epoch 0129] loss=9.6717 cls=0.2330 smmd=0.0442 ct=6.9846 rec=1.1716 | train/val/test=0.927/0.876/0.878 | c=1.998420
[Epoch 0130] loss=9.6758 cls=0.2328 smmd=0.0464 ct=6.9844 rec=1.1716 | train/val/test=0.927/0.876/0.878 | c=1.998420
[Epoch 0131] loss=9.6711 cls=0.2329 smmd=0.0443 ct=6.9837 rec=1.1716 | train/val/test=0.927/0.876/0.878 | c=1.998420
[Epoch 0132] loss=9.6729 cls=0.2330 smmd=0.0454 ct=6.9830 rec=1.1715 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0133] loss=9.6703 cls=0.2326 smmd=0.0442 ct=6.9830 rec=1.1715 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0134] loss=9.6726 cls=0.2324 smmd=0.0454 ct=6.9832 rec=1.1716 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0135] loss=9.6702 cls=0.2328 smmd=0.0444 ct=6.9828 rec=1.1715 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0136] loss=9.6708 cls=0.2330 smmd=0.0448 ct=6.9823 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0137] loss=9.6713 cls=0.2327 smmd=0.0450 ct=6.9823 rec=1.1715 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0138] loss=9.6723 cls=0.2326 smmd=0.0455 ct=6.9821 rec=1.1715 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0139] loss=9.6702 cls=0.2327 smmd=0.0446 ct=6.9817 rec=1.1715 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0140] loss=9.6732 cls=0.2328 smmd=0.0462 ct=6.9811 rec=1.1715 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0141] loss=9.6714 cls=0.2326 smmd=0.0455 ct=6.9805 rec=1.1715 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0142] loss=9.6696 cls=0.2325 smmd=0.0448 ct=6.9799 rec=1.1715 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0143] loss=9.6680 cls=0.2326 smmd=0.0441 ct=6.9796 rec=1.1715 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0144] loss=9.6708 cls=0.2327 smmd=0.0456 ct=6.9795 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0145] loss=9.6682 cls=0.2325 smmd=0.0443 ct=6.9796 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0146] loss=9.6658 cls=0.2324 smmd=0.0432 ct=6.9795 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0147] loss=9.6639 cls=0.2324 smmd=0.0424 ct=6.9791 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0148] loss=9.6706 cls=0.2326 smmd=0.0459 ct=6.9784 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0149] loss=9.6694 cls=0.2325 smmd=0.0453 ct=6.9784 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0150] loss=9.6699 cls=0.2324 smmd=0.0455 ct=6.9784 rec=1.1715 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0151] loss=9.6670 cls=0.2325 smmd=0.0441 ct=6.9785 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0152] loss=9.6688 cls=0.2325 smmd=0.0450 ct=6.9782 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0153] loss=9.6681 cls=0.2323 smmd=0.0449 ct=6.9776 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0154] loss=9.6691 cls=0.2322 smmd=0.0456 ct=6.9768 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0155] loss=9.6688 cls=0.2324 smmd=0.0457 ct=6.9761 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0156] loss=9.6672 cls=0.2324 smmd=0.0450 ct=6.9759 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0157] loss=9.6666 cls=0.2324 smmd=0.0447 ct=6.9759 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0158] loss=9.6686 cls=0.2322 smmd=0.0457 ct=6.9761 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0159] loss=9.6641 cls=0.2321 smmd=0.0435 ct=6.9763 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0160] loss=9.6663 cls=0.2322 smmd=0.0447 ct=6.9759 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0161] loss=9.6675 cls=0.2322 smmd=0.0454 ct=6.9751 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0162] loss=9.6669 cls=0.2321 smmd=0.0453 ct=6.9744 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0163] loss=9.6667 cls=0.2323 smmd=0.0452 ct=6.9742 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0164] loss=9.6632 cls=0.2323 smmd=0.0434 ct=6.9744 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0165] loss=9.6677 cls=0.2323 smmd=0.0455 ct=6.9749 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0166] loss=9.6641 cls=0.2323 smmd=0.0437 ct=6.9747 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0167] loss=9.6681 cls=0.2322 smmd=0.0460 ct=6.9741 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0168] loss=9.6688 cls=0.2322 smmd=0.0465 ct=6.9734 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0169] loss=9.6642 cls=0.2323 smmd=0.0444 ct=6.9727 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0170] loss=9.6632 cls=0.2322 smmd=0.0439 ct=6.9728 rec=1.1713 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0171] loss=9.6666 cls=0.2321 smmd=0.0455 ct=6.9732 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0172] loss=9.6634 cls=0.2320 smmd=0.0440 ct=6.9732 rec=1.1714 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0173] loss=9.6649 cls=0.2321 smmd=0.0449 ct=6.9728 rec=1.1713 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0174] loss=9.6661 cls=0.2321 smmd=0.0456 ct=6.9723 rec=1.1713 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0175] loss=9.6651 cls=0.2320 smmd=0.0453 ct=6.9718 rec=1.1713 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0176] loss=9.6666 cls=0.2320 smmd=0.0461 ct=6.9715 rec=1.1713 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0177] loss=9.6634 cls=0.2322 smmd=0.0446 ct=6.9713 rec=1.1713 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0178] loss=9.6677 cls=0.2322 smmd=0.0466 ct=6.9714 rec=1.1713 | train/val/test=0.927/0.875/0.878 | c=1.998420
[Epoch 0179] loss=9.6656 cls=0.2322 smmd=0.0456 ct=6.9715 rec=1.1713 | train/val/test=0.927/0.875/0.878 | c=1.998420
