Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0044] loss=10.5941 cls=0.6755 smmd=0.1686 ct=7.0925 rec=1.2070 | train/val/test=0.770/0.780/0.728 | c=0.500000
[Epoch 0045] loss=10.5772 cls=0.6720 smmd=0.1625 ct=7.0935 rec=1.2067 | train/val/test=0.768/0.779/0.730 | c=0.500000
[Epoch 0046] loss=10.5807 cls=0.6688 smmd=0.1659 ct=7.0942 rec=1.2066 | train/val/test=0.769/0.777/0.730 | c=0.500000
[Epoch 0047] loss=10.5721 cls=0.6660 smmd=0.1634 ct=7.0933 rec=1.2065 | train/val/test=0.770/0.777/0.730 | c=0.500000
[Epoch 0048] loss=10.5687 cls=0.6640 smmd=0.1633 ct=7.0915 rec=1.2065 | train/val/test=0.770/0.776/0.730 | c=0.500000
[Epoch 0049] loss=10.5740 cls=0.6623 smmd=0.1674 ct=7.0895 rec=1.2064 | train/val/test=0.771/0.774/0.727 | c=0.500000
[Epoch 0050] loss=10.5587 cls=0.6606 smmd=0.1609 ct=7.0894 rec=1.2063 | train/val/test=0.772/0.777/0.727 | c=0.500000
[Epoch 0051] loss=10.5580 cls=0.6588 smmd=0.1610 ct=7.0910 rec=1.2063 | train/val/test=0.771/0.779/0.727 | c=0.500000
[Epoch 0052] loss=10.5556 cls=0.6575 smmd=0.1601 ct=7.0926 rec=1.2063 | train/val/test=0.771/0.777/0.728 | c=0.500000
[Epoch 0053] loss=10.5540 cls=0.6571 smmd=0.1600 ct=7.0924 rec=1.2062 | train/val/test=0.772/0.779/0.728 | c=0.500000
[Epoch 0054] loss=10.5492 cls=0.6571 smmd=0.1580 ct=7.0915 rec=1.2061 | train/val/test=0.772/0.782/0.728 | c=0.500000
[Epoch 0055] loss=10.5467 cls=0.6565 smmd=0.1573 ct=7.0895 rec=1.2062 | train/val/test=0.772/0.782/0.728 | c=0.500000
[Epoch 0056] loss=10.5448 cls=0.6556 smmd=0.1566 ct=7.0875 rec=1.2065 | train/val/test=0.772/0.780/0.728 | c=0.500000
[Epoch 0057] loss=10.5431 cls=0.6547 smmd=0.1552 ct=7.0877 rec=1.2069 | train/val/test=0.771/0.777/0.727 | c=0.500000
[Epoch 0058] loss=10.5434 cls=0.6546 smmd=0.1541 ct=7.0902 rec=1.2071 | train/val/test=0.771/0.776/0.727 | c=0.500000
[Epoch 0059] loss=10.5451 cls=0.6555 smmd=0.1537 ct=7.0921 rec=1.2072 | train/val/test=0.772/0.779/0.728 | c=0.500000
[Epoch 0060] loss=10.5476 cls=0.6561 smmd=0.1544 ct=7.0916 rec=1.2074 | train/val/test=0.773/0.782/0.727 | c=0.500000
[Epoch 0061] loss=10.5434 cls=0.6561 smmd=0.1525 ct=7.0883 rec=1.2076 | train/val/test=0.772/0.779/0.728 | c=0.500000
[Epoch 0062] loss=10.5449 cls=0.6556 smmd=0.1537 ct=7.0854 rec=1.2079 | train/val/test=0.773/0.777/0.728 | c=0.500000
[Epoch 0063] loss=10.5511 cls=0.6553 smmd=0.1565 ct=7.0852 rec=1.2080 | train/val/test=0.773/0.779/0.728 | c=0.500000
[Epoch 0064] loss=10.5362 cls=0.6558 smmd=0.1487 ct=7.0868 rec=1.2079 | train/val/test=0.773/0.779/0.728 | c=0.500000
[Epoch 0065] loss=10.5438 cls=0.6568 smmd=0.1519 ct=7.0885 rec=1.2078 | train/val/test=0.773/0.777/0.728 | c=0.500000
[Epoch 0066] loss=10.5400 cls=0.6572 smmd=0.1496 ct=7.0892 rec=1.2078 | train/val/test=0.774/0.783/0.728 | c=0.500000
[Epoch 0067] loss=10.5428 cls=0.6566 smmd=0.1509 ct=7.0887 rec=1.2080 | train/val/test=0.774/0.780/0.728 | c=0.500000
[Epoch 0068] loss=10.5377 cls=0.6562 smmd=0.1484 ct=7.0873 rec=1.2082 | train/val/test=0.774/0.782/0.728 | c=0.500000
[Epoch 0069] loss=10.5352 cls=0.6566 smmd=0.1472 ct=7.0857 rec=1.2083 | train/val/test=0.774/0.779/0.727 | c=0.500000
[Epoch 0070] loss=10.5413 cls=0.6569 smmd=0.1500 ct=7.0858 rec=1.2083 | train/val/test=0.774/0.783/0.728 | c=0.500000
[Epoch 0071] loss=10.5386 cls=0.6570 smmd=0.1487 ct=7.0855 rec=1.2083 | train/val/test=0.774/0.783/0.728 | c=0.500000
[Epoch 0072] loss=10.5412 cls=0.6567 smmd=0.1502 ct=7.0851 rec=1.2083 | train/val/test=0.774/0.779/0.727 | c=0.500000
[Epoch 0073] loss=10.5354 cls=0.6559 smmd=0.1478 ct=7.0852 rec=1.2083 | train/val/test=0.774/0.780/0.727 | c=0.500000
[Epoch 0074] loss=10.5436 cls=0.6555 smmd=0.1525 ct=7.0848 rec=1.2081 | train/val/test=0.775/0.782/0.727 | c=0.500000
[Epoch 0075] loss=10.5366 cls=0.6557 smmd=0.1500 ct=7.0845 rec=1.2077 | train/val/test=0.774/0.780/0.727 | c=0.500000
[Epoch 0076] loss=10.5283 cls=0.6552 smmd=0.1467 ct=7.0848 rec=1.2075 | train/val/test=0.775/0.780/0.727 | c=0.500000
[Epoch 0077] loss=10.5326 cls=0.6542 smmd=0.1495 ct=7.0855 rec=1.2073 | train/val/test=0.775/0.780/0.727 | c=0.500000
[Epoch 0078] loss=10.5195 cls=0.6533 smmd=0.1435 ct=7.0858 rec=1.2073 | train/val/test=0.777/0.780/0.727 | c=0.500000
[Epoch 0079] loss=10.5289 cls=0.6531 smmd=0.1487 ct=7.0849 rec=1.2072 | train/val/test=0.776/0.780/0.727 | c=0.500000
[Epoch 0080] loss=10.5232 cls=0.6526 smmd=0.1468 ct=7.0826 rec=1.2071 | train/val/test=0.776/0.780/0.727 | c=0.500000
[Epoch 0081] loss=10.5229 cls=0.6515 smmd=0.1474 ct=7.0813 rec=1.2072 | train/val/test=0.777/0.780/0.727 | c=0.500000
[Epoch 0082] loss=10.5335 cls=0.6505 smmd=0.1527 ct=7.0830 rec=1.2072 | train/val/test=0.777/0.782/0.727 | c=0.500000
[Epoch 0083] loss=10.5205 cls=0.6500 smmd=0.1468 ct=7.0840 rec=1.2070 | train/val/test=0.777/0.780/0.727 | c=0.500000
[Epoch 0084] loss=10.5196 cls=0.6499 smmd=0.1470 ct=7.0842 rec=1.2067 | train/val/test=0.777/0.780/0.727 | c=0.500000
[Epoch 0085] loss=10.5247 cls=0.6489 smmd=0.1507 ct=7.0828 rec=1.2066 | train/val/test=0.777/0.782/0.727 | c=0.500000
[Epoch 0086] loss=10.5214 cls=0.6468 smmd=0.1502 ct=7.0818 rec=1.2067 | train/val/test=0.777/0.780/0.725 | c=0.500000
[Epoch 0087] loss=10.5189 cls=0.6461 smmd=0.1500 ct=7.0813 rec=1.2064 | train/val/test=0.777/0.780/0.727 | c=0.500000
[Epoch 0088] loss=10.5178 cls=0.6465 smmd=0.1506 ct=7.0803 rec=1.2060 | train/val/test=0.777/0.782/0.727 | c=0.500000
[Epoch 0089] loss=10.5139 cls=0.6461 smmd=0.1489 ct=7.0822 rec=1.2058 | train/val/test=0.777/0.783/0.727 | c=0.500000
[Epoch 0090] loss=10.5078 cls=0.6444 smmd=0.1460 ct=7.0837 rec=1.2059 | train/val/test=0.778/0.783/0.725 | c=0.500000
[Epoch 0091] loss=10.5147 cls=0.6435 smmd=0.1497 ct=7.0833 rec=1.2060 | train/val/test=0.777/0.782/0.725 | c=0.500000
[Epoch 0092] loss=10.5029 cls=0.6436 smmd=0.1446 ct=7.0806 rec=1.2060 | train/val/test=0.777/0.782/0.727 | c=0.500000
[Epoch 0093] loss=10.5108 cls=0.6432 smmd=0.1488 ct=7.0798 rec=1.2060 | train/val/test=0.778/0.783/0.727 | c=0.500000
[Epoch 0094] loss=10.5036 cls=0.6423 smmd=0.1451 ct=7.0812 rec=1.2061 | train/val/test=0.779/0.785/0.725 | c=0.500000
[Epoch 0095] loss=10.5060 cls=0.6416 smmd=0.1461 ct=7.0823 rec=1.2062 | train/val/test=0.778/0.785/0.725 | c=0.500000
[Epoch 0096] loss=10.5052 cls=0.6411 smmd=0.1457 ct=7.0831 rec=1.2062 | train/val/test=0.779/0.785/0.725 | c=0.500000
[Epoch 0097] loss=10.5143 cls=0.6409 smmd=0.1510 ct=7.0816 rec=1.2061 | train/val/test=0.779/0.785/0.725 | c=0.500000
[Epoch 0098] loss=10.4990 cls=0.6402 smmd=0.1446 ct=7.0797 rec=1.2059 | train/val/test=0.779/0.785/0.725 | c=0.500000
[Epoch 0099] loss=10.5035 cls=0.6395 smmd=0.1479 ct=7.0789 rec=1.2057 | train/val/test=0.778/0.785/0.725 | c=0.500000
[Epoch 0100] loss=10.4992 cls=0.6387 smmd=0.1459 ct=7.0804 rec=1.2057 | train/val/test=0.779/0.786/0.725 | c=0.500000
[Epoch 0101] loss=10.5036 cls=0.6379 smmd=0.1486 ct=7.0806 rec=1.2056 | train/val/test=0.781/0.788/0.725 | c=0.500000
[Epoch 0102] loss=10.4975 cls=0.6374 smmd=0.1460 ct=7.0807 rec=1.2055 | train/val/test=0.782/0.786/0.725 | c=0.500000
[Epoch 0103] loss=10.4916 cls=0.6373 smmd=0.1435 ct=7.0807 rec=1.2054 | train/val/test=0.782/0.786/0.725 | c=0.500000
[Epoch 0104] loss=10.4949 cls=0.6369 smmd=0.1452 ct=7.0807 rec=1.2054 | train/val/test=0.782/0.788/0.725 | c=0.500000
[Epoch 0105] loss=10.5001 cls=0.6357 smmd=0.1484 ct=7.0790 rec=1.2056 | train/val/test=0.782/0.786/0.725 | c=0.500000
[Epoch 0106] loss=10.4952 cls=0.6349 smmd=0.1465 ct=7.0778 rec=1.2057 | train/val/test=0.783/0.788/0.725 | c=0.500000
[Epoch 0107] loss=10.4959 cls=0.6349 smmd=0.1469 ct=7.0791 rec=1.2055 | train/val/test=0.783/0.789/0.725 | c=0.500000
[Epoch 0108] loss=10.4919 cls=0.6347 smmd=0.1451 ct=7.0801 rec=1.2054 | train/val/test=0.783/0.789/0.725 | c=0.500000
[Epoch 0109] loss=10.4934 cls=0.6338 smmd=0.1464 ct=7.0795 rec=1.2054 | train/val/test=0.782/0.785/0.725 | c=0.500000
[Epoch 0110] loss=10.4955 cls=0.6329 smmd=0.1483 ct=7.0776 rec=1.2054 | train/val/test=0.782/0.786/0.725 | c=0.500000
[Epoch 0111] loss=10.4882 cls=0.6324 smmd=0.1454 ct=7.0769 rec=1.2053 | train/val/test=0.784/0.788/0.725 | c=0.500000
[Epoch 0112] loss=10.4866 cls=0.6321 smmd=0.1448 ct=7.0779 rec=1.2052 | train/val/test=0.784/0.786/0.725 | c=0.500000
[Epoch 0113] loss=10.4898 cls=0.6317 smmd=0.1459 ct=7.0809 rec=1.2052 | train/val/test=0.783/0.785/0.725 | c=0.500000
[Epoch 0114] loss=10.4843 cls=0.6310 smmd=0.1436 ct=7.0802 rec=1.2052 | train/val/test=0.783/0.788/0.727 | c=0.500000
[Epoch 0115] loss=10.4895 cls=0.6300 smmd=0.1471 ct=7.0775 rec=1.2053 | train/val/test=0.784/0.788/0.728 | c=0.500000
[Epoch 0116] loss=10.4864 cls=0.6296 smmd=0.1467 ct=7.0743 rec=1.2053 | train/val/test=0.785/0.786/0.727 | c=0.500000
[Epoch 0117] loss=10.4848 cls=0.6294 smmd=0.1463 ct=7.0749 rec=1.2051 | train/val/test=0.784/0.785/0.727 | c=0.500000
[Epoch 0118] loss=10.4815 cls=0.6285 smmd=0.1443 ct=7.0791 rec=1.2050 | train/val/test=0.785/0.789/0.725 | c=0.500000
[Epoch 0119] loss=10.4909 cls=0.6276 smmd=0.1497 ct=7.0784 rec=1.2049 | train/val/test=0.786/0.788/0.728 | c=0.500000
[Epoch 0120] loss=10.4852 cls=0.6269 smmd=0.1482 ct=7.0759 rec=1.2048 | train/val/test=0.785/0.788/0.731 | c=0.500000
[Epoch 0121] loss=10.4723 cls=0.6264 smmd=0.1427 ct=7.0749 rec=1.2046 | train/val/test=0.787/0.788/0.728 | c=0.500000
[Epoch 0122] loss=10.4762 cls=0.6260 smmd=0.1447 ct=7.0753 rec=1.2046 | train/val/test=0.787/0.788/0.728 | c=0.500000
[Epoch 0123] loss=10.4818 cls=0.6250 smmd=0.1469 ct=7.0781 rec=1.2048 | train/val/test=0.787/0.786/0.728 | c=0.500000
[Epoch 0124] loss=10.4754 cls=0.6244 smmd=0.1435 ct=7.0787 rec=1.2049 | train/val/test=0.788/0.786/0.728 | c=0.500000
[Epoch 0125] loss=10.4808 cls=0.6245 smmd=0.1468 ct=7.0766 rec=1.2049 | train/val/test=0.789/0.785/0.728 | c=0.500000
[Epoch 0126] loss=10.4795 cls=0.6241 smmd=0.1475 ct=7.0723 rec=1.2048 | train/val/test=0.788/0.785/0.728 | c=0.500000
[Epoch 0127] loss=10.4705 cls=0.6226 smmd=0.1437 ct=7.0722 rec=1.2049 | train/val/test=0.787/0.786/0.730 | c=0.500000
[Epoch 0128] loss=10.4691 cls=0.6221 smmd=0.1421 ct=7.0779 rec=1.2048 | train/val/test=0.788/0.786/0.730 | c=0.500000
[Epoch 0129] loss=10.4768 cls=0.6223 smmd=0.1458 ct=7.0799 rec=1.2046 | train/val/test=0.789/0.788/0.733 | c=0.500000
[Epoch 0130] loss=10.4719 cls=0.6213 smmd=0.1451 ct=7.0751 rec=1.2046 | train/val/test=0.790/0.788/0.734 | c=0.500000
[Epoch 0131] loss=10.4720 cls=0.6200 smmd=0.1464 ct=7.0721 rec=1.2046 | train/val/test=0.789/0.791/0.733 | c=0.500000
[Epoch 0132] loss=10.4712 cls=0.6198 smmd=0.1468 ct=7.0717 rec=1.2044 | train/val/test=0.791/0.792/0.733 | c=0.500000
[Epoch 0133] loss=10.4629 cls=0.6193 smmd=0.1426 ct=7.0749 rec=1.2042 | train/val/test=0.790/0.792/0.733 | c=0.500000
[Epoch 0134] loss=10.4652 cls=0.6185 smmd=0.1434 ct=7.0773 rec=1.2042 | train/val/test=0.790/0.791/0.731 | c=0.500000
[Epoch 0135] loss=10.4635 cls=0.6181 smmd=0.1430 ct=7.0758 rec=1.2043 | train/val/test=0.790/0.792/0.731 | c=0.500000
[Epoch 0136] loss=10.4651 cls=0.6176 smmd=0.1446 ct=7.0736 rec=1.2043 | train/val/test=0.791/0.792/0.731 | c=0.500000
[Epoch 0137] loss=10.4629 cls=0.6166 smmd=0.1441 ct=7.0726 rec=1.2044 | train/val/test=0.791/0.794/0.731 | c=0.500000
[Epoch 0138] loss=10.4665 cls=0.6156 smmd=0.1459 ct=7.0739 rec=1.2044 | train/val/test=0.791/0.792/0.731 | c=0.500000
[Epoch 0139] loss=10.4615 cls=0.6156 smmd=0.1439 ct=7.0748 rec=1.2041 | train/val/test=0.791/0.792/0.731 | c=0.500000
[Epoch 0140] loss=10.4601 cls=0.6154 smmd=0.1439 ct=7.0741 rec=1.2040 | train/val/test=0.791/0.794/0.733 | c=0.500000
[Epoch 0141] loss=10.4590 cls=0.6138 smmd=0.1440 ct=7.0733 rec=1.2041 | train/val/test=0.792/0.792/0.733 | c=0.500000
[Epoch 0142] loss=10.4659 cls=0.6134 smmd=0.1481 ct=7.0721 rec=1.2041 | train/val/test=0.791/0.791/0.733 | c=0.500000
[Epoch 0143] loss=10.4565 cls=0.6135 smmd=0.1438 ct=7.0728 rec=1.2038 | train/val/test=0.792/0.792/0.733 | c=0.500000
[Epoch 0144] loss=10.4520 cls=0.6120 smmd=0.1418 ct=7.0747 rec=1.2038 | train/val/test=0.791/0.791/0.731 | c=0.500000
[Epoch 0145] loss=10.4549 cls=0.6116 smmd=0.1437 ct=7.0741 rec=1.2038 | train/val/test=0.793/0.789/0.733 | c=0.500000
[Epoch 0146] loss=10.4592 cls=0.6119 smmd=0.1464 ct=7.0728 rec=1.2036 | train/val/test=0.792/0.789/0.733 | c=0.500000
[Epoch 0147] loss=10.4567 cls=0.6105 smmd=0.1453 ct=7.0741 rec=1.2037 | train/val/test=0.794/0.791/0.734 | c=0.500000
[Epoch 0148] loss=10.4486 cls=0.6099 smmd=0.1414 ct=7.0748 rec=1.2037 | train/val/test=0.793/0.789/0.733 | c=0.500000
[Epoch 0149] loss=10.4503 cls=0.6100 smmd=0.1431 ct=7.0725 rec=1.2036 | train/val/test=0.793/0.789/0.734 | c=0.500000
[Epoch 0150] loss=10.4532 cls=0.6086 smmd=0.1450 ct=7.0717 rec=1.2037 | train/val/test=0.794/0.792/0.734 | c=0.500000
[Epoch 0151] loss=10.4535 cls=0.6083 smmd=0.1449 ct=7.0742 rec=1.2037 | train/val/test=0.793/0.789/0.734 | c=0.500000
[Epoch 0152] loss=10.4437 cls=0.6087 smmd=0.1408 ct=7.0740 rec=1.2033 | train/val/test=0.793/0.789/0.733 | c=0.500000
[Epoch 0153] loss=10.4489 cls=0.6081 smmd=0.1443 ct=7.0717 rec=1.2033 | train/val/test=0.794/0.791/0.734 | c=0.500000
[Epoch 0154] loss=10.4518 cls=0.6065 smmd=0.1464 ct=7.0704 rec=1.2035 | train/val/test=0.795/0.789/0.734 | c=0.500000
[Epoch 0155] loss=10.4437 cls=0.6067 smmd=0.1429 ct=7.0703 rec=1.2032 | train/val/test=0.794/0.791/0.734 | c=0.500000
[Epoch 0156] loss=10.4482 cls=0.6071 smmd=0.1449 ct=7.0728 rec=1.2030 | train/val/test=0.794/0.791/0.734 | c=0.500000
[Epoch 0157] loss=10.4472 cls=0.6060 smmd=0.1442 ct=7.0749 rec=1.2031 | train/val/test=0.795/0.791/0.734 | c=0.500000
[Epoch 0158] loss=10.4412 cls=0.6055 smmd=0.1422 ct=7.0722 rec=1.2030 | train/val/test=0.795/0.789/0.734 | c=0.500000
[Epoch 0159] loss=10.4415 cls=0.6052 smmd=0.1431 ct=7.0699 rec=1.2030 | train/val/test=0.796/0.791/0.734 | c=0.500000
[Epoch 0160] loss=10.4430 cls=0.6047 smmd=0.1439 ct=7.0706 rec=1.2031 | train/val/test=0.796/0.789/0.734 | c=0.500000
[Epoch 0161] loss=10.4398 cls=0.6051 smmd=0.1421 ct=7.0713 rec=1.2030 | train/val/test=0.794/0.789/0.734 | c=0.500000
[Epoch 0162] loss=10.4463 cls=0.6052 smmd=0.1450 ct=7.0729 rec=1.2029 | train/val/test=0.796/0.789/0.734 | c=0.500000
[Epoch 0163] loss=10.4414 cls=0.6043 smmd=0.1428 ct=7.0722 rec=1.2031 | train/val/test=0.797/0.789/0.734 | c=0.500000
[Epoch 0164] loss=10.4382 cls=0.6041 smmd=0.1415 ct=7.0719 rec=1.2030 | train/val/test=0.797/0.788/0.734 | c=0.500000
[Epoch 0165] loss=10.4424 cls=0.6043 smmd=0.1436 ct=7.0711 rec=1.2031 | train/val/test=0.797/0.789/0.734 | c=0.500000
[Epoch 0166] loss=10.4387 cls=0.6039 smmd=0.1420 ct=7.0708 rec=1.2031 | train/val/test=0.797/0.788/0.734 | c=0.500000
[Epoch 0167] loss=10.4400 cls=0.6039 smmd=0.1426 ct=7.0714 rec=1.2030 | train/val/test=0.797/0.789/0.734 | c=0.500000
[Epoch 0168] loss=10.4411 cls=0.6042 smmd=0.1435 ct=7.0704 rec=1.2029 | train/val/test=0.798/0.791/0.734 | c=0.500000
[Epoch 0169] loss=10.4384 cls=0.6030 smmd=0.1432 ct=7.0685 rec=1.2030 | train/val/test=0.799/0.788/0.734 | c=0.500000
[Epoch 0170] loss=10.4382 cls=0.6029 smmd=0.1428 ct=7.0696 rec=1.2030 | train/val/test=0.798/0.791/0.734 | c=0.500000
[Epoch 0171] loss=10.4404 cls=0.6033 smmd=0.1435 ct=7.0726 rec=1.2028 | train/val/test=0.799/0.791/0.734 | c=0.500000
[Epoch 0172] loss=10.4422 cls=0.6032 smmd=0.1448 ct=7.0715 rec=1.2028 | train/val/test=0.800/0.789/0.734 | c=0.500000
[Epoch 0173] loss=10.4331 cls=0.6021 smmd=0.1410 ct=7.0693 rec=1.2029 | train/val/test=0.800/0.789/0.734 | c=0.500000
[Epoch 0174] loss=10.4361 cls=0.6022 smmd=0.1425 ct=7.0692 rec=1.2028 | train/val/test=0.799/0.791/0.734 | c=0.500000
[Epoch 0175] loss=10.4433 cls=0.6030 smmd=0.1457 ct=7.0707 rec=1.2027 | train/val/test=0.798/0.791/0.734 | c=0.500000
[Epoch 0176] loss=10.4415 cls=0.6015 smmd=0.1451 ct=7.0712 rec=1.2028 | train/val/test=0.801/0.791/0.734 | c=0.500000
[Epoch 0177] loss=10.4380 cls=0.6017 smmd=0.1445 ct=7.0685 rec=1.2026 | train/val/test=0.798/0.792/0.734 | c=0.500000
[Epoch 0178] loss=10.4388 cls=0.6020 smmd=0.1451 ct=7.0699 rec=1.2023 | train/val/test=0.799/0.792/0.734 | c=0.500000
[Epoch 0179] loss=10.4291 cls=0.6009 smmd=0.1406 ct=7.0701 rec=1.2024 | train/val/test=0.801/0.791/0.734 | c=0.500000
