Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0035] loss=10.7648 cls=0.7503 smmd=0.1649 ct=7.0006 rec=1.2369 | train/val/test=0.766/0.753/0.739 | c=1.998625
[Epoch 0036] loss=10.7330 cls=0.7405 smmd=0.1620 ct=7.0102 rec=1.2327 | train/val/test=0.768/0.756/0.742 | c=1.998625
[Epoch 0037] loss=10.7076 cls=0.7321 smmd=0.1602 ct=7.0188 rec=1.2291 | train/val/test=0.768/0.759/0.742 | c=1.998625
[Epoch 0038] loss=10.6877 cls=0.7246 smmd=0.1616 ct=7.0194 rec=1.2260 | train/val/test=0.769/0.759/0.743 | c=1.998625
[Epoch 0039] loss=10.6757 cls=0.7179 smmd=0.1675 ct=7.0127 rec=1.2233 | train/val/test=0.771/0.759/0.743 | c=1.998625
[Epoch 0040] loss=10.6492 cls=0.7115 smmd=0.1655 ct=7.0036 rec=1.2210 | train/val/test=0.774/0.759/0.745 | c=1.998625
[Epoch 0041] loss=10.6409 cls=0.7058 smmd=0.1699 ct=7.0005 rec=1.2190 | train/val/test=0.774/0.762/0.745 | c=1.998625
[Epoch 0042] loss=10.6348 cls=0.7011 smmd=0.1722 ct=7.0058 rec=1.2173 | train/val/test=0.775/0.762/0.743 | c=1.998625
[Epoch 0043] loss=10.6222 cls=0.6967 smmd=0.1701 ct=7.0140 rec=1.2157 | train/val/test=0.776/0.764/0.746 | c=1.998625
[Epoch 0044] loss=10.6072 cls=0.6925 smmd=0.1671 ct=7.0184 rec=1.2143 | train/val/test=0.776/0.764/0.743 | c=1.998625
[Epoch 0045] loss=10.5980 cls=0.6884 smmd=0.1677 ct=7.0161 rec=1.2132 | train/val/test=0.776/0.759/0.742 | c=1.998625
[Epoch 0046] loss=10.5951 cls=0.6847 smmd=0.1713 ct=7.0105 rec=1.2125 | train/val/test=0.776/0.761/0.742 | c=1.998625
[Epoch 0047] loss=10.5893 cls=0.6817 smmd=0.1726 ct=7.0055 rec=1.2120 | train/val/test=0.776/0.761/0.743 | c=1.998625
[Epoch 0048] loss=10.5728 cls=0.6787 smmd=0.1671 ct=7.0043 rec=1.2116 | train/val/test=0.776/0.761/0.742 | c=1.998625
[Epoch 0049] loss=10.5647 cls=0.6765 smmd=0.1637 ct=7.0082 rec=1.2113 | train/val/test=0.775/0.762/0.743 | c=1.998625
[Epoch 0050] loss=10.5676 cls=0.6746 smmd=0.1649 ct=7.0133 rec=1.2113 | train/val/test=0.776/0.761/0.743 | c=1.998625
[Epoch 0051] loss=10.5727 cls=0.6723 smmd=0.1673 ct=7.0164 rec=1.2115 | train/val/test=0.779/0.762/0.745 | c=1.998625
[Epoch 0052] loss=10.5685 cls=0.6707 smmd=0.1658 ct=7.0149 rec=1.2118 | train/val/test=0.780/0.762/0.743 | c=1.998625
[Epoch 0053] loss=10.5641 cls=0.6694 smmd=0.1651 ct=7.0099 rec=1.2119 | train/val/test=0.778/0.762/0.743 | c=1.998625
[Epoch 0054] loss=10.5543 cls=0.6686 smmd=0.1612 ct=7.0068 rec=1.2120 | train/val/test=0.778/0.764/0.743 | c=1.998625
[Epoch 0055] loss=10.5580 cls=0.6678 smmd=0.1631 ct=7.0061 rec=1.2122 | train/val/test=0.778/0.764/0.740 | c=1.998625
[Epoch 0056] loss=10.5597 cls=0.6670 smmd=0.1631 ct=7.0093 rec=1.2124 | train/val/test=0.777/0.761/0.739 | c=1.998625
[Epoch 0057] loss=10.5516 cls=0.6665 smmd=0.1583 ct=7.0128 rec=1.2124 | train/val/test=0.777/0.761/0.739 | c=1.998625
[Epoch 0058] loss=10.5521 cls=0.6661 smmd=0.1578 ct=7.0152 rec=1.2125 | train/val/test=0.776/0.759/0.739 | c=1.998625
[Epoch 0059] loss=10.5564 cls=0.6657 smmd=0.1603 ct=7.0126 rec=1.2127 | train/val/test=0.776/0.761/0.739 | c=1.998625
[Epoch 0060] loss=10.5496 cls=0.6655 smmd=0.1576 ct=7.0083 rec=1.2130 | train/val/test=0.776/0.761/0.740 | c=1.998625
[Epoch 0061] loss=10.5518 cls=0.6659 smmd=0.1584 ct=7.0068 rec=1.2132 | train/val/test=0.777/0.761/0.740 | c=1.998625
[Epoch 0062] loss=10.5459 cls=0.6661 smmd=0.1542 ct=7.0097 rec=1.2133 | train/val/test=0.776/0.761/0.740 | c=1.998625
[Epoch 0063] loss=10.5488 cls=0.6660 smmd=0.1541 ct=7.0131 rec=1.2136 | train/val/test=0.776/0.762/0.740 | c=1.998625
[Epoch 0064] loss=10.5565 cls=0.6659 smmd=0.1567 ct=7.0146 rec=1.2140 | train/val/test=0.776/0.762/0.739 | c=1.998625
[Epoch 0065] loss=10.5496 cls=0.6660 smmd=0.1533 ct=7.0117 rec=1.2142 | train/val/test=0.776/0.762/0.739 | c=1.998625
[Epoch 0066] loss=10.5560 cls=0.6666 smmd=0.1567 ct=7.0095 rec=1.2143 | train/val/test=0.775/0.765/0.742 | c=1.998625
[Epoch 0067] loss=10.5548 cls=0.6667 smmd=0.1561 ct=7.0088 rec=1.2143 | train/val/test=0.777/0.765/0.742 | c=1.998625
[Epoch 0068] loss=10.5507 cls=0.6664 smmd=0.1542 ct=7.0090 rec=1.2143 | train/val/test=0.777/0.765/0.742 | c=1.998625
[Epoch 0069] loss=10.5507 cls=0.6664 smmd=0.1538 ct=7.0110 rec=1.2142 | train/val/test=0.775/0.764/0.739 | c=1.998625
[Epoch 0070] loss=10.5481 cls=0.6665 smmd=0.1526 ct=7.0116 rec=1.2141 | train/val/test=0.775/0.764/0.739 | c=1.998625
[Epoch 0071] loss=10.5464 cls=0.6666 smmd=0.1519 ct=7.0102 rec=1.2142 | train/val/test=0.777/0.764/0.739 | c=1.998625
[Epoch 0072] loss=10.5440 cls=0.6664 smmd=0.1506 ct=7.0107 rec=1.2142 | train/val/test=0.778/0.764/0.740 | c=1.998625
[Epoch 0073] loss=10.5452 cls=0.6662 smmd=0.1513 ct=7.0112 rec=1.2141 | train/val/test=0.777/0.764/0.737 | c=1.998625
[Epoch 0074] loss=10.5494 cls=0.6662 smmd=0.1539 ct=7.0104 rec=1.2140 | train/val/test=0.775/0.764/0.737 | c=1.998625
[Epoch 0075] loss=10.5410 cls=0.6657 smmd=0.1502 ct=7.0100 rec=1.2140 | train/val/test=0.776/0.764/0.737 | c=1.998625
[Epoch 0076] loss=10.5407 cls=0.6654 smmd=0.1500 ct=7.0107 rec=1.2140 | train/val/test=0.777/0.764/0.739 | c=1.998625
[Epoch 0077] loss=10.5474 cls=0.6653 smmd=0.1534 ct=7.0114 rec=1.2139 | train/val/test=0.777/0.764/0.740 | c=1.998625
[Epoch 0078] loss=10.5439 cls=0.6645 smmd=0.1526 ct=7.0108 rec=1.2138 | train/val/test=0.776/0.764/0.740 | c=1.998625
[Epoch 0079] loss=10.5406 cls=0.6639 smmd=0.1525 ct=7.0084 rec=1.2135 | train/val/test=0.777/0.764/0.740 | c=1.998625
[Epoch 0080] loss=10.5357 cls=0.6636 smmd=0.1507 ct=7.0090 rec=1.2132 | train/val/test=0.776/0.764/0.740 | c=1.998625
[Epoch 0081] loss=10.5465 cls=0.6628 smmd=0.1562 ct=7.0110 rec=1.2131 | train/val/test=0.777/0.764/0.742 | c=1.998625
[Epoch 0082] loss=10.5350 cls=0.6617 smmd=0.1511 ct=7.0112 rec=1.2131 | train/val/test=0.776/0.764/0.740 | c=1.998625
[Epoch 0083] loss=10.5329 cls=0.6615 smmd=0.1509 ct=7.0107 rec=1.2128 | train/val/test=0.777/0.764/0.740 | c=1.998625
[Epoch 0084] loss=10.5278 cls=0.6616 smmd=0.1495 ct=7.0084 rec=1.2126 | train/val/test=0.777/0.764/0.740 | c=1.998625
[Epoch 0085] loss=10.5341 cls=0.6607 smmd=0.1533 ct=7.0076 rec=1.2126 | train/val/test=0.776/0.764/0.743 | c=1.998625
[Epoch 0086] loss=10.5328 cls=0.6594 smmd=0.1529 ct=7.0086 rec=1.2127 | train/val/test=0.776/0.764/0.743 | c=1.998625
[Epoch 0087] loss=10.5300 cls=0.6589 smmd=0.1512 ct=7.0116 rec=1.2126 | train/val/test=0.777/0.762/0.743 | c=1.998625
[Epoch 0088] loss=10.5312 cls=0.6590 smmd=0.1521 ct=7.0126 rec=1.2123 | train/val/test=0.777/0.764/0.742 | c=1.998625
[Epoch 0089] loss=10.5322 cls=0.6585 smmd=0.1538 ct=7.0099 rec=1.2122 | train/val/test=0.778/0.764/0.743 | c=1.998625
[Epoch 0090] loss=10.5297 cls=0.6573 smmd=0.1542 ct=7.0063 rec=1.2122 | train/val/test=0.776/0.764/0.743 | c=1.998625
[Epoch 0091] loss=10.5317 cls=0.6564 smmd=0.1556 ct=7.0074 rec=1.2121 | train/val/test=0.777/0.764/0.743 | c=1.998625
[Epoch 0092] loss=10.5252 cls=0.6558 smmd=0.1527 ct=7.0097 rec=1.2118 | train/val/test=0.778/0.764/0.743 | c=1.998625
[Epoch 0093] loss=10.5231 cls=0.6556 smmd=0.1518 ct=7.0119 rec=1.2116 | train/val/test=0.778/0.764/0.743 | c=1.998625
[Epoch 0094] loss=10.5185 cls=0.6554 smmd=0.1504 ct=7.0101 rec=1.2114 | train/val/test=0.777/0.764/0.743 | c=1.998625
[Epoch 0095] loss=10.5188 cls=0.6544 smmd=0.1519 ct=7.0056 rec=1.2115 | train/val/test=0.777/0.764/0.743 | c=1.998625
[Epoch 0096] loss=10.5185 cls=0.6538 smmd=0.1516 ct=7.0065 rec=1.2117 | train/val/test=0.778/0.764/0.743 | c=1.998625
[Epoch 0097] loss=10.5178 cls=0.6536 smmd=0.1501 ct=7.0105 rec=1.2117 | train/val/test=0.778/0.764/0.743 | c=1.998625
[Epoch 0098] loss=10.5194 cls=0.6534 smmd=0.1507 ct=7.0111 rec=1.2118 | train/val/test=0.778/0.764/0.743 | c=1.998625
[Epoch 0099] loss=10.5236 cls=0.6524 smmd=0.1542 ct=7.0064 rec=1.2119 | train/val/test=0.778/0.764/0.743 | c=1.998625
[Epoch 0100] loss=10.5219 cls=0.6520 smmd=0.1543 ct=7.0037 rec=1.2119 | train/val/test=0.779/0.764/0.743 | c=1.998625
[Epoch 0101] loss=10.5174 cls=0.6522 smmd=0.1516 ct=7.0070 rec=1.2117 | train/val/test=0.778/0.764/0.743 | c=1.998625
[Epoch 0102] loss=10.5160 cls=0.6518 smmd=0.1509 ct=7.0094 rec=1.2115 | train/val/test=0.779/0.764/0.743 | c=1.998625
[Epoch 0103] loss=10.5163 cls=0.6509 smmd=0.1514 ct=7.0100 rec=1.2115 | train/val/test=0.779/0.764/0.743 | c=1.998625
[Epoch 0104] loss=10.5112 cls=0.6505 smmd=0.1499 ct=7.0082 rec=1.2114 | train/val/test=0.779/0.764/0.743 | c=1.998625
[Epoch 0105] loss=10.5138 cls=0.6507 smmd=0.1518 ct=7.0062 rec=1.2113 | train/val/test=0.780/0.764/0.743 | c=1.998625
[Epoch 0106] loss=10.5078 cls=0.6500 smmd=0.1487 ct=7.0063 rec=1.2115 | train/val/test=0.778/0.764/0.743 | c=1.998625
[Epoch 0107] loss=10.5089 cls=0.6494 smmd=0.1490 ct=7.0069 rec=1.2116 | train/val/test=0.779/0.764/0.743 | c=1.998625
[Epoch 0108] loss=10.5068 cls=0.6494 smmd=0.1478 ct=7.0076 rec=1.2116 | train/val/test=0.780/0.764/0.743 | c=1.998625
[Epoch 0109] loss=10.5151 cls=0.6493 smmd=0.1516 ct=7.0089 rec=1.2116 | train/val/test=0.781/0.764/0.743 | c=1.998625
[Epoch 0110] loss=10.5069 cls=0.6488 smmd=0.1478 ct=7.0083 rec=1.2117 | train/val/test=0.781/0.764/0.743 | c=1.998625
[Epoch 0111] loss=10.5059 cls=0.6481 smmd=0.1479 ct=7.0071 rec=1.2117 | train/val/test=0.781/0.764/0.746 | c=1.998625
[Epoch 0112] loss=10.5140 cls=0.6478 smmd=0.1526 ct=7.0062 rec=1.2116 | train/val/test=0.781/0.764/0.745 | c=1.998625
[Epoch 0113] loss=10.5077 cls=0.6480 smmd=0.1495 ct=7.0074 rec=1.2114 | train/val/test=0.783/0.764/0.745 | c=1.998625
[Epoch 0114] loss=10.5090 cls=0.6477 smmd=0.1501 ct=7.0091 rec=1.2113 | train/val/test=0.781/0.764/0.746 | c=1.998625
[Epoch 0115] loss=10.5028 cls=0.6465 smmd=0.1480 ct=7.0073 rec=1.2113 | train/val/test=0.781/0.764/0.746 | c=1.998625
[Epoch 0116] loss=10.5090 cls=0.6458 smmd=0.1517 ct=7.0057 rec=1.2114 | train/val/test=0.784/0.764/0.745 | c=1.998625
[Epoch 0117] loss=10.5088 cls=0.6460 smmd=0.1514 ct=7.0068 rec=1.2113 | train/val/test=0.784/0.764/0.745 | c=1.998625
[Epoch 0118] loss=10.5074 cls=0.6462 smmd=0.1507 ct=7.0084 rec=1.2111 | train/val/test=0.783/0.764/0.746 | c=1.998625
[Epoch 0119] loss=10.4982 cls=0.6454 smmd=0.1474 ct=7.0052 rec=1.2111 | train/val/test=0.783/0.764/0.746 | c=1.998625
[Epoch 0120] loss=10.5004 cls=0.6445 smmd=0.1489 ct=7.0041 rec=1.2112 | train/val/test=0.786/0.764/0.745 | c=1.998625
[Epoch 0121] loss=10.5074 cls=0.6449 smmd=0.1515 ct=7.0071 rec=1.2112 | train/val/test=0.785/0.764/0.746 | c=1.998625
[Epoch 0122] loss=10.5042 cls=0.6444 smmd=0.1500 ct=7.0088 rec=1.2111 | train/val/test=0.784/0.764/0.746 | c=1.998625
[Epoch 0123] loss=10.5051 cls=0.6438 smmd=0.1514 ct=7.0076 rec=1.2110 | train/val/test=0.785/0.764/0.745 | c=1.998625
[Epoch 0124] loss=10.5043 cls=0.6434 smmd=0.1522 ct=7.0043 rec=1.2109 | train/val/test=0.786/0.764/0.745 | c=1.998625
[Epoch 0125] loss=10.5012 cls=0.6435 smmd=0.1514 ct=7.0028 rec=1.2107 | train/val/test=0.784/0.764/0.746 | c=1.998625
[Epoch 0126] loss=10.4939 cls=0.6427 smmd=0.1476 ct=7.0051 rec=1.2107 | train/val/test=0.784/0.764/0.746 | c=1.998625
[Epoch 0127] loss=10.4993 cls=0.6423 smmd=0.1498 ct=7.0074 rec=1.2107 | train/val/test=0.785/0.765/0.743 | c=1.998625
[Epoch 0128] loss=10.4969 cls=0.6423 smmd=0.1484 ct=7.0072 rec=1.2108 | train/val/test=0.788/0.764/0.743 | c=1.998625
[Epoch 0129] loss=10.5019 cls=0.6424 smmd=0.1514 ct=7.0050 rec=1.2109 | train/val/test=0.787/0.764/0.743 | c=1.998625
[Epoch 0130] loss=10.5022 cls=0.6418 smmd=0.1520 ct=7.0036 rec=1.2109 | train/val/test=0.785/0.764/0.743 | c=1.998625
[Epoch 0131] loss=10.4993 cls=0.6417 smmd=0.1506 ct=7.0042 rec=1.2109 | train/val/test=0.787/0.764/0.745 | c=1.998625
[Epoch 0132] loss=10.4977 cls=0.6413 smmd=0.1493 ct=7.0062 rec=1.2109 | train/val/test=0.788/0.765/0.745 | c=1.998625
[Epoch 0133] loss=10.4954 cls=0.6414 smmd=0.1483 ct=7.0060 rec=1.2109 | train/val/test=0.787/0.764/0.743 | c=1.998625
[Epoch 0134] loss=10.4938 cls=0.6414 smmd=0.1480 ct=7.0056 rec=1.2107 | train/val/test=0.787/0.764/0.745 | c=1.998625
[Epoch 0135] loss=10.4972 cls=0.6411 smmd=0.1496 ct=7.0057 rec=1.2108 | train/val/test=0.788/0.765/0.748 | c=1.998625
[Epoch 0136] loss=10.4935 cls=0.6410 smmd=0.1476 ct=7.0055 rec=1.2109 | train/val/test=0.788/0.765/0.748 | c=1.998625
[Epoch 0137] loss=10.4982 cls=0.6404 smmd=0.1503 ct=7.0036 rec=1.2111 | train/val/test=0.788/0.765/0.746 | c=1.998625
[Epoch 0138] loss=10.4999 cls=0.6403 smmd=0.1516 ct=7.0029 rec=1.2110 | train/val/test=0.788/0.764/0.745 | c=1.998625
[Epoch 0139] loss=10.4964 cls=0.6406 smmd=0.1488 ct=7.0068 rec=1.2110 | train/val/test=0.788/0.765/0.746 | c=1.998625
[Epoch 0140] loss=10.4930 cls=0.6401 smmd=0.1471 ct=7.0075 rec=1.2110 | train/val/test=0.788/0.765/0.748 | c=1.998625
[Epoch 0141] loss=10.4878 cls=0.6396 smmd=0.1453 ct=7.0055 rec=1.2110 | train/val/test=0.787/0.765/0.748 | c=1.998625
[Epoch 0142] loss=10.5004 cls=0.6397 smmd=0.1527 ct=7.0013 rec=1.2109 | train/val/test=0.788/0.765/0.749 | c=1.998625
[Epoch 0143] loss=10.4967 cls=0.6394 smmd=0.1504 ct=7.0035 rec=1.2109 | train/val/test=0.788/0.764/0.749 | c=1.998625
[Epoch 0144] loss=10.4976 cls=0.6396 smmd=0.1496 ct=7.0082 rec=1.2109 | train/val/test=0.788/0.765/0.749 | c=1.998625
[Epoch 0145] loss=10.4955 cls=0.6386 smmd=0.1498 ct=7.0058 rec=1.2109 | train/val/test=0.788/0.765/0.749 | c=1.998625
[Epoch 0146] loss=10.4949 cls=0.6385 smmd=0.1505 ct=7.0030 rec=1.2108 | train/val/test=0.789/0.765/0.749 | c=1.998625
[Epoch 0147] loss=10.4966 cls=0.6385 smmd=0.1517 ct=7.0025 rec=1.2107 | train/val/test=0.788/0.765/0.749 | c=1.998625
[Epoch 0148] loss=10.4921 cls=0.6385 smmd=0.1492 ct=7.0057 rec=1.2105 | train/val/test=0.788/0.765/0.748 | c=1.998625
[Epoch 0149] loss=10.4987 cls=0.6382 smmd=0.1525 ct=7.0062 rec=1.2105 | train/val/test=0.789/0.765/0.749 | c=1.998625
[Epoch 0150] loss=10.4971 cls=0.6379 smmd=0.1525 ct=7.0038 rec=1.2104 | train/val/test=0.788/0.765/0.749 | c=1.998625
[Epoch 0151] loss=10.4807 cls=0.6378 smmd=0.1455 ct=7.0007 rec=1.2103 | train/val/test=0.789/0.764/0.748 | c=1.998625
[Epoch 0152] loss=10.4902 cls=0.6373 smmd=0.1493 ct=7.0036 rec=1.2105 | train/val/test=0.788/0.765/0.748 | c=1.998625
[Epoch 0153] loss=10.4931 cls=0.6376 smmd=0.1493 ct=7.0071 rec=1.2107 | train/val/test=0.789/0.765/0.749 | c=1.998625
[Epoch 0154] loss=10.4921 cls=0.6381 smmd=0.1497 ct=7.0029 rec=1.2106 | train/val/test=0.790/0.764/0.748 | c=1.998625
[Epoch 0155] loss=10.4904 cls=0.6370 smmd=0.1500 ct=6.9995 rec=1.2107 | train/val/test=0.791/0.764/0.748 | c=1.998625
[Epoch 0156] loss=10.4915 cls=0.6374 smmd=0.1500 ct=7.0022 rec=1.2106 | train/val/test=0.789/0.765/0.748 | c=1.998625
[Epoch 0157] loss=10.4888 cls=0.6378 smmd=0.1476 ct=7.0069 rec=1.2105 | train/val/test=0.787/0.765/0.748 | c=1.998625
[Epoch 0158] loss=10.4919 cls=0.6372 smmd=0.1489 ct=7.0074 rec=1.2106 | train/val/test=0.790/0.764/0.748 | c=1.998625
[Epoch 0159] loss=10.4893 cls=0.6366 smmd=0.1486 ct=7.0036 rec=1.2107 | train/val/test=0.789/0.764/0.748 | c=1.998625
[Epoch 0160] loss=10.4889 cls=0.6375 smmd=0.1497 ct=6.9996 rec=1.2105 | train/val/test=0.789/0.765/0.748 | c=1.998625
[Epoch 0161] loss=10.4924 cls=0.6372 smmd=0.1509 ct=7.0019 rec=1.2105 | train/val/test=0.790/0.764/0.749 | c=1.998625
[Epoch 0162] loss=10.4920 cls=0.6364 smmd=0.1494 ct=7.0061 rec=1.2108 | train/val/test=0.790/0.764/0.748 | c=1.998625
[Epoch 0163] loss=10.4883 cls=0.6375 smmd=0.1474 ct=7.0065 rec=1.2106 | train/val/test=0.789/0.764/0.748 | c=1.998625
[Epoch 0164] loss=10.4892 cls=0.6371 smmd=0.1485 ct=7.0041 rec=1.2106 | train/val/test=0.789/0.765/0.748 | c=1.998625
[Epoch 0165] loss=10.4870 cls=0.6364 smmd=0.1483 ct=7.0005 rec=1.2108 | train/val/test=0.789/0.764/0.748 | c=1.998625
[Epoch 0166] loss=10.4936 cls=0.6370 smmd=0.1514 ct=7.0011 rec=1.2107 | train/val/test=0.791/0.764/0.748 | c=1.998625
[Epoch 0167] loss=10.4928 cls=0.6368 smmd=0.1505 ct=7.0033 rec=1.2107 | train/val/test=0.790/0.765/0.748 | c=1.998625
[Epoch 0168] loss=10.4881 cls=0.6361 smmd=0.1485 ct=7.0030 rec=1.2107 | train/val/test=0.791/0.765/0.748 | c=1.998625
[Epoch 0169] loss=10.4919 cls=0.6368 smmd=0.1506 ct=7.0032 rec=1.2105 | train/val/test=0.789/0.765/0.748 | c=1.998625
[Epoch 0170] loss=10.4863 cls=0.6361 smmd=0.1481 ct=7.0046 rec=1.2103 | train/val/test=0.789/0.765/0.749 | c=1.998625
[Epoch 0171] loss=10.4902 cls=0.6355 smmd=0.1508 ct=7.0023 rec=1.2104 | train/val/test=0.792/0.765/0.748 | c=1.998625
[Epoch 0172] loss=10.4843 cls=0.6364 smmd=0.1477 ct=7.0018 rec=1.2103 | train/val/test=0.790/0.765/0.748 | c=1.998625
[Epoch 0173] loss=10.4822 cls=0.6364 smmd=0.1461 ct=7.0030 rec=1.2104 | train/val/test=0.790/0.765/0.748 | c=1.998625
[Epoch 0174] loss=10.4903 cls=0.6364 smmd=0.1497 ct=7.0041 rec=1.2105 | train/val/test=0.789/0.765/0.749 | c=1.998625
[Epoch 0175] loss=10.4965 cls=0.6361 smmd=0.1528 ct=7.0033 rec=1.2106 | train/val/test=0.790/0.765/0.748 | c=1.998625
[Epoch 0176] loss=10.4898 cls=0.6356 smmd=0.1506 ct=6.9987 rec=1.2107 | train/val/test=0.791/0.765/0.748 | c=1.998625
[Epoch 0177] loss=10.4870 cls=0.6363 smmd=0.1491 ct=7.0004 rec=1.2105 | train/val/test=0.790/0.765/0.748 | c=1.998625
[Epoch 0178] loss=10.4945 cls=0.6360 smmd=0.1526 ct=7.0037 rec=1.2103 | train/val/test=0.791/0.764/0.748 | c=1.998625
[Epoch 0179] loss=10.4841 cls=0.6350 smmd=0.1473 ct=7.0063 rec=1.2103 | train/val/test=0.791/0.765/0.748 | c=1.998625
