Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0069] loss=10.5330 cls=0.6327 smmd=0.1522 ct=7.1153 rec=1.2076 | train/val/test=0.782/0.767/0.731 | c=0.500000
[Epoch 0070] loss=10.5293 cls=0.6337 smmd=0.1497 ct=7.1185 rec=1.2074 | train/val/test=0.783/0.767/0.731 | c=0.500000
[Epoch 0071] loss=10.5290 cls=0.6338 smmd=0.1493 ct=7.1202 rec=1.2073 | train/val/test=0.783/0.767/0.728 | c=0.500000
[Epoch 0072] loss=10.5315 cls=0.6329 smmd=0.1515 ct=7.1179 rec=1.2073 | train/val/test=0.784/0.768/0.730 | c=0.500000
[Epoch 0073] loss=10.5234 cls=0.6316 smmd=0.1487 ct=7.1152 rec=1.2073 | train/val/test=0.783/0.765/0.728 | c=0.500000
[Epoch 0074] loss=10.5270 cls=0.6314 smmd=0.1506 ct=7.1166 rec=1.2072 | train/val/test=0.784/0.767/0.730 | c=0.500000
[Epoch 0075] loss=10.5268 cls=0.6316 smmd=0.1504 ct=7.1190 rec=1.2070 | train/val/test=0.785/0.767/0.730 | c=0.500000
[Epoch 0076] loss=10.5178 cls=0.6308 smmd=0.1469 ct=7.1177 rec=1.2069 | train/val/test=0.786/0.767/0.730 | c=0.500000
[Epoch 0077] loss=10.5195 cls=0.6298 smmd=0.1486 ct=7.1160 rec=1.2069 | train/val/test=0.785/0.765/0.727 | c=0.500000
[Epoch 0078] loss=10.5170 cls=0.6293 smmd=0.1479 ct=7.1150 rec=1.2069 | train/val/test=0.785/0.765/0.727 | c=0.500000
[Epoch 0079] loss=10.5136 cls=0.6291 smmd=0.1463 ct=7.1155 rec=1.2068 | train/val/test=0.785/0.767/0.730 | c=0.500000
[Epoch 0080] loss=10.5201 cls=0.6287 smmd=0.1492 ct=7.1177 rec=1.2068 | train/val/test=0.785/0.767/0.727 | c=0.500000
[Epoch 0081] loss=10.5194 cls=0.6277 smmd=0.1496 ct=7.1169 rec=1.2068 | train/val/test=0.785/0.765/0.727 | c=0.500000
[Epoch 0082] loss=10.5159 cls=0.6270 smmd=0.1491 ct=7.1142 rec=1.2067 | train/val/test=0.786/0.765/0.728 | c=0.500000
[Epoch 0083] loss=10.5138 cls=0.6271 smmd=0.1488 ct=7.1145 rec=1.2064 | train/val/test=0.786/0.767/0.731 | c=0.500000
[Epoch 0084] loss=10.5118 cls=0.6265 smmd=0.1481 ct=7.1159 rec=1.2062 | train/val/test=0.786/0.765/0.727 | c=0.500000
[Epoch 0085] loss=10.5145 cls=0.6252 smmd=0.1501 ct=7.1163 rec=1.2062 | train/val/test=0.787/0.765/0.727 | c=0.500000
[Epoch 0086] loss=10.5074 cls=0.6239 smmd=0.1478 ct=7.1139 rec=1.2062 | train/val/test=0.787/0.765/0.727 | c=0.500000
[Epoch 0087] loss=10.5128 cls=0.6238 smmd=0.1509 ct=7.1143 rec=1.2060 | train/val/test=0.787/0.767/0.727 | c=0.500000
[Epoch 0088] loss=10.5073 cls=0.6236 smmd=0.1486 ct=7.1144 rec=1.2058 | train/val/test=0.787/0.765/0.725 | c=0.500000
[Epoch 0089] loss=10.5076 cls=0.6222 smmd=0.1500 ct=7.1119 rec=1.2059 | train/val/test=0.787/0.765/0.725 | c=0.500000
[Epoch 0090] loss=10.5078 cls=0.6212 smmd=0.1507 ct=7.1121 rec=1.2059 | train/val/test=0.787/0.764/0.725 | c=0.500000
[Epoch 0091] loss=10.5066 cls=0.6210 smmd=0.1503 ct=7.1136 rec=1.2056 | train/val/test=0.787/0.765/0.725 | c=0.500000
[Epoch 0092] loss=10.5043 cls=0.6209 smmd=0.1496 ct=7.1145 rec=1.2054 | train/val/test=0.788/0.765/0.727 | c=0.500000
[Epoch 0093] loss=10.4988 cls=0.6197 smmd=0.1482 ct=7.1115 rec=1.2054 | train/val/test=0.787/0.765/0.725 | c=0.500000
[Epoch 0094] loss=10.4965 cls=0.6188 smmd=0.1475 ct=7.1110 rec=1.2054 | train/val/test=0.789/0.765/0.725 | c=0.500000
[Epoch 0095] loss=10.4955 cls=0.6188 smmd=0.1468 ct=7.1121 rec=1.2054 | train/val/test=0.788/0.765/0.725 | c=0.500000
[Epoch 0096] loss=10.4959 cls=0.6185 smmd=0.1471 ct=7.1122 rec=1.2054 | train/val/test=0.787/0.765/0.727 | c=0.500000
[Epoch 0097] loss=10.5000 cls=0.6177 smmd=0.1492 ct=7.1123 rec=1.2055 | train/val/test=0.787/0.765/0.728 | c=0.500000
[Epoch 0098] loss=10.4994 cls=0.6170 smmd=0.1495 ct=7.1112 rec=1.2055 | train/val/test=0.789/0.765/0.727 | c=0.500000
[Epoch 0099] loss=10.4953 cls=0.6168 smmd=0.1481 ct=7.1109 rec=1.2054 | train/val/test=0.789/0.765/0.728 | c=0.500000
[Epoch 0100] loss=10.4928 cls=0.6165 smmd=0.1473 ct=7.1112 rec=1.2052 | train/val/test=0.788/0.765/0.730 | c=0.500000
[Epoch 0101] loss=10.4964 cls=0.6158 smmd=0.1496 ct=7.1114 rec=1.2051 | train/val/test=0.788/0.765/0.730 | c=0.500000
[Epoch 0102] loss=10.4908 cls=0.6156 smmd=0.1471 ct=7.1127 rec=1.2049 | train/val/test=0.790/0.765/0.725 | c=0.500000
[Epoch 0103] loss=10.4859 cls=0.6149 smmd=0.1452 ct=7.1122 rec=1.2049 | train/val/test=0.790/0.765/0.727 | c=0.500000
[Epoch 0104] loss=10.4882 cls=0.6138 smmd=0.1476 ct=7.1085 rec=1.2050 | train/val/test=0.788/0.765/0.728 | c=0.500000
[Epoch 0105] loss=10.4843 cls=0.6132 smmd=0.1464 ct=7.1068 rec=1.2050 | train/val/test=0.790/0.768/0.728 | c=0.500000
[Epoch 0106] loss=10.4897 cls=0.6133 smmd=0.1489 ct=7.1084 rec=1.2049 | train/val/test=0.792/0.768/0.725 | c=0.500000
[Epoch 0107] loss=10.4855 cls=0.6133 smmd=0.1466 ct=7.1100 rec=1.2048 | train/val/test=0.792/0.768/0.725 | c=0.500000
[Epoch 0108] loss=10.4839 cls=0.6124 smmd=0.1458 ct=7.1112 rec=1.2049 | train/val/test=0.789/0.770/0.730 | c=0.500000
[Epoch 0109] loss=10.4910 cls=0.6115 smmd=0.1494 ct=7.1114 rec=1.2050 | train/val/test=0.790/0.770/0.731 | c=0.500000
[Epoch 0110] loss=10.4793 cls=0.6112 smmd=0.1444 ct=7.1091 rec=1.2049 | train/val/test=0.792/0.770/0.730 | c=0.500000
[Epoch 0111] loss=10.4880 cls=0.6110 smmd=0.1496 ct=7.1069 rec=1.2049 | train/val/test=0.792/0.770/0.730 | c=0.500000
[Epoch 0112] loss=10.4817 cls=0.6107 smmd=0.1467 ct=7.1082 rec=1.2047 | train/val/test=0.793/0.770/0.733 | c=0.500000
[Epoch 0113] loss=10.4819 cls=0.6106 smmd=0.1462 ct=7.1113 rec=1.2046 | train/val/test=0.793/0.773/0.733 | c=0.500000
[Epoch 0114] loss=10.4852 cls=0.6102 smmd=0.1486 ct=7.1096 rec=1.2046 | train/val/test=0.796/0.771/0.728 | c=0.500000
[Epoch 0115] loss=10.4822 cls=0.6093 smmd=0.1486 ct=7.1056 rec=1.2046 | train/val/test=0.794/0.771/0.730 | c=0.500000
[Epoch 0116] loss=10.4784 cls=0.6084 smmd=0.1476 ct=7.1043 rec=1.2046 | train/val/test=0.792/0.771/0.731 | c=0.500000
[Epoch 0117] loss=10.4798 cls=0.6086 smmd=0.1480 ct=7.1067 rec=1.2044 | train/val/test=0.794/0.770/0.730 | c=0.500000
[Epoch 0118] loss=10.4798 cls=0.6088 smmd=0.1477 ct=7.1086 rec=1.2042 | train/val/test=0.795/0.773/0.728 | c=0.500000
[Epoch 0119] loss=10.4757 cls=0.6076 smmd=0.1462 ct=7.1076 rec=1.2044 | train/val/test=0.795/0.773/0.730 | c=0.500000
[Epoch 0120] loss=10.4738 cls=0.6066 smmd=0.1460 ct=7.1050 rec=1.2046 | train/val/test=0.794/0.773/0.731 | c=0.500000
[Epoch 0121] loss=10.4767 cls=0.6071 smmd=0.1476 ct=7.1048 rec=1.2044 | train/val/test=0.794/0.771/0.730 | c=0.500000
[Epoch 0122] loss=10.4716 cls=0.6074 smmd=0.1450 ct=7.1061 rec=1.2042 | train/val/test=0.797/0.773/0.728 | c=0.500000
[Epoch 0123] loss=10.4711 cls=0.6065 smmd=0.1447 ct=7.1074 rec=1.2043 | train/val/test=0.797/0.773/0.730 | c=0.500000
[Epoch 0124] loss=10.4694 cls=0.6052 smmd=0.1442 ct=7.1063 rec=1.2045 | train/val/test=0.796/0.773/0.731 | c=0.500000
[Epoch 0125] loss=10.4722 cls=0.6054 smmd=0.1462 ct=7.1048 rec=1.2044 | train/val/test=0.797/0.773/0.730 | c=0.500000
[Epoch 0126] loss=10.4692 cls=0.6061 smmd=0.1448 ct=7.1058 rec=1.2041 | train/val/test=0.798/0.773/0.728 | c=0.500000
[Epoch 0127] loss=10.4666 cls=0.6050 smmd=0.1437 ct=7.1068 rec=1.2042 | train/val/test=0.797/0.773/0.727 | c=0.500000
[Epoch 0128] loss=10.4677 cls=0.6040 smmd=0.1449 ct=7.1052 rec=1.2042 | train/val/test=0.795/0.771/0.731 | c=0.500000
[Epoch 0129] loss=10.4735 cls=0.6042 smmd=0.1481 ct=7.1053 rec=1.2041 | train/val/test=0.798/0.770/0.730 | c=0.500000
[Epoch 0130] loss=10.4749 cls=0.6044 smmd=0.1493 ct=7.1047 rec=1.2039 | train/val/test=0.798/0.771/0.728 | c=0.500000
[Epoch 0131] loss=10.4651 cls=0.6033 smmd=0.1453 ct=7.1037 rec=1.2039 | train/val/test=0.797/0.771/0.730 | c=0.500000
[Epoch 0132] loss=10.4614 cls=0.6026 smmd=0.1437 ct=7.1045 rec=1.2038 | train/val/test=0.796/0.770/0.734 | c=0.500000
[Epoch 0133] loss=10.4660 cls=0.6028 smmd=0.1457 ct=7.1064 rec=1.2037 | train/val/test=0.799/0.770/0.733 | c=0.500000
[Epoch 0134] loss=10.4617 cls=0.6028 smmd=0.1441 ct=7.1053 rec=1.2036 | train/val/test=0.799/0.771/0.731 | c=0.500000
[Epoch 0135] loss=10.4628 cls=0.6022 smmd=0.1452 ct=7.1027 rec=1.2038 | train/val/test=0.799/0.770/0.731 | c=0.500000
[Epoch 0136] loss=10.4596 cls=0.6017 smmd=0.1438 ct=7.1025 rec=1.2038 | train/val/test=0.797/0.770/0.730 | c=0.500000
[Epoch 0137] loss=10.4688 cls=0.6017 smmd=0.1478 ct=7.1037 rec=1.2039 | train/val/test=0.799/0.770/0.730 | c=0.500000
[Epoch 0138] loss=10.4605 cls=0.6021 smmd=0.1434 ct=7.1056 rec=1.2037 | train/val/test=0.799/0.771/0.730 | c=0.500000
[Epoch 0139] loss=10.4632 cls=0.6014 smmd=0.1450 ct=7.1054 rec=1.2038 | train/val/test=0.798/0.771/0.728 | c=0.500000
[Epoch 0140] loss=10.4608 cls=0.6007 smmd=0.1447 ct=7.1032 rec=1.2038 | train/val/test=0.798/0.771/0.730 | c=0.500000
[Epoch 0141] loss=10.4659 cls=0.6009 smmd=0.1482 ct=7.1008 rec=1.2036 | train/val/test=0.800/0.771/0.731 | c=0.500000
[Epoch 0142] loss=10.4581 cls=0.6010 smmd=0.1447 ct=7.1011 rec=1.2034 | train/val/test=0.799/0.771/0.727 | c=0.500000
[Epoch 0143] loss=10.4607 cls=0.5998 smmd=0.1458 ct=7.1022 rec=1.2036 | train/val/test=0.799/0.771/0.731 | c=0.500000
[Epoch 0144] loss=10.4584 cls=0.5999 smmd=0.1446 ct=7.1032 rec=1.2035 | train/val/test=0.799/0.771/0.731 | c=0.500000
[Epoch 0145] loss=10.4522 cls=0.6007 smmd=0.1410 ct=7.1050 rec=1.2034 | train/val/test=0.800/0.770/0.730 | c=0.500000
[Epoch 0146] loss=10.4604 cls=0.5997 smmd=0.1458 ct=7.1016 rec=1.2036 | train/val/test=0.801/0.770/0.731 | c=0.500000
[Epoch 0147] loss=10.4593 cls=0.5999 smmd=0.1450 ct=7.1015 rec=1.2037 | train/val/test=0.800/0.770/0.731 | c=0.500000
[Epoch 0148] loss=10.4615 cls=0.5998 smmd=0.1461 ct=7.1014 rec=1.2038 | train/val/test=0.800/0.771/0.731 | c=0.500000
[Epoch 0149] loss=10.4557 cls=0.5990 smmd=0.1439 ct=7.1003 rec=1.2038 | train/val/test=0.801/0.770/0.731 | c=0.500000
[Epoch 0150] loss=10.4563 cls=0.5993 smmd=0.1451 ct=7.0987 rec=1.2035 | train/val/test=0.801/0.770/0.733 | c=0.500000
[Epoch 0151] loss=10.4546 cls=0.5996 smmd=0.1437 ct=7.1023 rec=1.2033 | train/val/test=0.800/0.771/0.733 | c=0.500000
[Epoch 0152] loss=10.4571 cls=0.5988 smmd=0.1452 ct=7.1024 rec=1.2033 | train/val/test=0.799/0.771/0.728 | c=0.500000
[Epoch 0153] loss=10.4538 cls=0.5982 smmd=0.1446 ct=7.0992 rec=1.2034 | train/val/test=0.801/0.770/0.728 | c=0.500000
[Epoch 0154] loss=10.4562 cls=0.5991 smmd=0.1457 ct=7.0997 rec=1.2032 | train/val/test=0.800/0.771/0.731 | c=0.500000
[Epoch 0155] loss=10.4563 cls=0.5992 smmd=0.1458 ct=7.0995 rec=1.2032 | train/val/test=0.798/0.771/0.730 | c=0.500000
[Epoch 0156] loss=10.4549 cls=0.5974 smmd=0.1458 ct=7.0966 rec=1.2035 | train/val/test=0.800/0.770/0.730 | c=0.500000
[Epoch 0157] loss=10.4558 cls=0.5981 smmd=0.1451 ct=7.1015 rec=1.2033 | train/val/test=0.801/0.770/0.733 | c=0.500000
[Epoch 0158] loss=10.4525 cls=0.5990 smmd=0.1427 ct=7.1047 rec=1.2031 | train/val/test=0.800/0.771/0.730 | c=0.500000
[Epoch 0159] loss=10.4558 cls=0.5979 smmd=0.1459 ct=7.0998 rec=1.2033 | train/val/test=0.800/0.771/0.727 | c=0.500000
[Epoch 0160] loss=10.4460 cls=0.5970 smmd=0.1422 ct=7.0958 rec=1.2033 | train/val/test=0.801/0.770/0.731 | c=0.500000
[Epoch 0161] loss=10.4519 cls=0.5985 smmd=0.1447 ct=7.0975 rec=1.2030 | train/val/test=0.801/0.770/0.730 | c=0.500000
[Epoch 0162] loss=10.4507 cls=0.5982 smmd=0.1436 ct=7.0998 rec=1.2031 | train/val/test=0.798/0.771/0.730 | c=0.500000
[Epoch 0163] loss=10.4520 cls=0.5966 smmd=0.1440 ct=7.0997 rec=1.2035 | train/val/test=0.799/0.771/0.728 | c=0.500000
[Epoch 0164] loss=10.4500 cls=0.5975 smmd=0.1427 ct=7.1002 rec=1.2034 | train/val/test=0.802/0.770/0.728 | c=0.500000
[Epoch 0165] loss=10.4548 cls=0.5981 smmd=0.1454 ct=7.0993 rec=1.2032 | train/val/test=0.799/0.771/0.730 | c=0.500000
[Epoch 0166] loss=10.4523 cls=0.5974 smmd=0.1451 ct=7.0963 rec=1.2033 | train/val/test=0.799/0.771/0.728 | c=0.500000
[Epoch 0167] loss=10.4487 cls=0.5966 smmd=0.1433 ct=7.0971 rec=1.2034 | train/val/test=0.801/0.770/0.728 | c=0.500000
[Epoch 0168] loss=10.4443 cls=0.5972 smmd=0.1405 ct=7.1006 rec=1.2032 | train/val/test=0.800/0.770/0.730 | c=0.500000
[Epoch 0169] loss=10.4559 cls=0.5977 smmd=0.1458 ct=7.1016 rec=1.2031 | train/val/test=0.801/0.770/0.728 | c=0.500000
[Epoch 0170] loss=10.4447 cls=0.5970 smmd=0.1419 ct=7.0963 rec=1.2031 | train/val/test=0.800/0.770/0.725 | c=0.500000
[Epoch 0171] loss=10.4503 cls=0.5973 smmd=0.1451 ct=7.0940 rec=1.2032 | train/val/test=0.799/0.770/0.728 | c=0.500000
[Epoch 0172] loss=10.4507 cls=0.5970 smmd=0.1439 ct=7.0997 rec=1.2032 | train/val/test=0.798/0.770/0.727 | c=0.500000
[Epoch 0173] loss=10.4546 cls=0.5961 smmd=0.1458 ct=7.0997 rec=1.2034 | train/val/test=0.800/0.770/0.725 | c=0.500000
[Epoch 0174] loss=10.4494 cls=0.5965 smmd=0.1440 ct=7.0982 rec=1.2031 | train/val/test=0.801/0.770/0.728 | c=0.500000
[Epoch 0175] loss=10.4462 cls=0.5969 smmd=0.1430 ct=7.0971 rec=1.2029 | train/val/test=0.799/0.770/0.727 | c=0.500000
[Epoch 0176] loss=10.4484 cls=0.5960 smmd=0.1449 ct=7.0943 rec=1.2031 | train/val/test=0.801/0.771/0.728 | c=0.500000
[Epoch 0177] loss=10.4487 cls=0.5961 smmd=0.1453 ct=7.0946 rec=1.2029 | train/val/test=0.802/0.770/0.728 | c=0.500000
[Epoch 0178] loss=10.4469 cls=0.5972 smmd=0.1428 ct=7.1004 rec=1.2028 | train/val/test=0.800/0.770/0.727 | c=0.500000
[Epoch 0179] loss=10.4461 cls=0.5957 smmd=0.1424 ct=7.1003 rec=1.2031 | train/val/test=0.800/0.770/0.728 | c=0.500000
