Parsed from filename: Pretrained backbone is Hyperbolic.
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0075] loss=10.5265 cls=0.6467 smmd=0.1514 ct=7.0875 rec=1.2067 | train/val/test=0.780/0.738/0.751 | c=0.500000
[Epoch 0076] loss=10.5263 cls=0.6465 smmd=0.1521 ct=7.0856 rec=1.2066 | train/val/test=0.781/0.740/0.754 | c=0.500000
[Epoch 0077] loss=10.5262 cls=0.6461 smmd=0.1521 ct=7.0876 rec=1.2064 | train/val/test=0.781/0.741/0.754 | c=0.500000
[Epoch 0078] loss=10.5166 cls=0.6450 smmd=0.1478 ct=7.0892 rec=1.2063 | train/val/test=0.782/0.741/0.754 | c=0.500000
[Epoch 0079] loss=10.5182 cls=0.6444 smmd=0.1492 ct=7.0899 rec=1.2061 | train/val/test=0.780/0.740/0.751 | c=0.500000
[Epoch 0080] loss=10.5161 cls=0.6442 smmd=0.1485 ct=7.0906 rec=1.2059 | train/val/test=0.781/0.740/0.754 | c=0.500000
[Epoch 0081] loss=10.5156 cls=0.6439 smmd=0.1491 ct=7.0886 rec=1.2058 | train/val/test=0.782/0.743/0.754 | c=0.500000
[Epoch 0082] loss=10.5135 cls=0.6430 smmd=0.1487 ct=7.0874 rec=1.2059 | train/val/test=0.781/0.743/0.752 | c=0.500000
[Epoch 0083] loss=10.5148 cls=0.6422 smmd=0.1497 ct=7.0870 rec=1.2059 | train/val/test=0.782/0.741/0.757 | c=0.500000
[Epoch 0084] loss=10.5067 cls=0.6417 smmd=0.1454 ct=7.0895 rec=1.2059 | train/val/test=0.782/0.741/0.755 | c=0.500000
[Epoch 0085] loss=10.5163 cls=0.6414 smmd=0.1501 ct=7.0906 rec=1.2059 | train/val/test=0.782/0.741/0.752 | c=0.500000
[Epoch 0086] loss=10.5144 cls=0.6412 smmd=0.1498 ct=7.0893 rec=1.2058 | train/val/test=0.782/0.743/0.752 | c=0.500000
[Epoch 0087] loss=10.5106 cls=0.6402 smmd=0.1488 ct=7.0877 rec=1.2058 | train/val/test=0.782/0.743/0.755 | c=0.500000
[Epoch 0088] loss=10.5113 cls=0.6392 smmd=0.1503 ct=7.0863 rec=1.2057 | train/val/test=0.783/0.741/0.755 | c=0.500000
[Epoch 0089] loss=10.5047 cls=0.6389 smmd=0.1478 ct=7.0863 rec=1.2054 | train/val/test=0.780/0.738/0.752 | c=0.500000
[Epoch 0090] loss=10.5105 cls=0.6387 smmd=0.1511 ct=7.0875 rec=1.2052 | train/val/test=0.781/0.743/0.752 | c=0.500000
[Epoch 0091] loss=10.5001 cls=0.6376 smmd=0.1468 ct=7.0864 rec=1.2051 | train/val/test=0.782/0.743/0.757 | c=0.500000
[Epoch 0092] loss=10.5049 cls=0.6366 smmd=0.1496 ct=7.0864 rec=1.2052 | train/val/test=0.782/0.740/0.754 | c=0.500000
[Epoch 0093] loss=10.5018 cls=0.6363 smmd=0.1483 ct=7.0862 rec=1.2051 | train/val/test=0.781/0.740/0.754 | c=0.500000
[Epoch 0094] loss=10.5074 cls=0.6360 smmd=0.1515 ct=7.0856 rec=1.2051 | train/val/test=0.781/0.741/0.757 | c=0.500000
[Epoch 0095] loss=10.5080 cls=0.6354 smmd=0.1523 ct=7.0854 rec=1.2051 | train/val/test=0.782/0.741/0.755 | c=0.500000
[Epoch 0096] loss=10.5023 cls=0.6341 smmd=0.1499 ct=7.0858 rec=1.2051 | train/val/test=0.784/0.740/0.755 | c=0.500000
[Epoch 0097] loss=10.4964 cls=0.6336 smmd=0.1470 ct=7.0880 rec=1.2049 | train/val/test=0.783/0.740/0.754 | c=0.500000
[Epoch 0098] loss=10.4973 cls=0.6337 smmd=0.1486 ct=7.0853 rec=1.2047 | train/val/test=0.784/0.743/0.752 | c=0.500000
[Epoch 0099] loss=10.4932 cls=0.6334 smmd=0.1476 ct=7.0822 rec=1.2047 | train/val/test=0.785/0.743/0.752 | c=0.500000
[Epoch 0100] loss=10.4969 cls=0.6322 smmd=0.1495 ct=7.0831 rec=1.2048 | train/val/test=0.784/0.743/0.752 | c=0.500000
[Epoch 0101] loss=10.4920 cls=0.6310 smmd=0.1466 ct=7.0857 rec=1.2050 | train/val/test=0.786/0.743/0.757 | c=0.500000
[Epoch 0102] loss=10.4911 cls=0.6306 smmd=0.1460 ct=7.0870 rec=1.2050 | train/val/test=0.784/0.743/0.752 | c=0.500000
[Epoch 0103] loss=10.4972 cls=0.6310 smmd=0.1494 ct=7.0866 rec=1.2048 | train/val/test=0.785/0.740/0.754 | c=0.500000
[Epoch 0104] loss=10.4929 cls=0.6305 smmd=0.1483 ct=7.0839 rec=1.2048 | train/val/test=0.786/0.743/0.754 | c=0.500000
[Epoch 0105] loss=10.4850 cls=0.6291 smmd=0.1454 ct=7.0816 rec=1.2049 | train/val/test=0.787/0.743/0.754 | c=0.500000
[Epoch 0106] loss=10.4911 cls=0.6282 smmd=0.1486 ct=7.0822 rec=1.2049 | train/val/test=0.787/0.741/0.755 | c=0.500000
[Epoch 0107] loss=10.4887 cls=0.6282 smmd=0.1468 ct=7.0860 rec=1.2048 | train/val/test=0.787/0.741/0.755 | c=0.500000
[Epoch 0108] loss=10.4891 cls=0.6280 smmd=0.1472 ct=7.0867 rec=1.2047 | train/val/test=0.788/0.743/0.757 | c=0.500000
[Epoch 0109] loss=10.4931 cls=0.6265 smmd=0.1506 ct=7.0835 rec=1.2047 | train/val/test=0.789/0.743/0.757 | c=0.500000
[Epoch 0110] loss=10.4873 cls=0.6256 smmd=0.1489 ct=7.0818 rec=1.2046 | train/val/test=0.789/0.741/0.755 | c=0.500000
[Epoch 0111] loss=10.4817 cls=0.6256 smmd=0.1468 ct=7.0824 rec=1.2043 | train/val/test=0.788/0.743/0.755 | c=0.500000
[Epoch 0112] loss=10.4812 cls=0.6248 smmd=0.1467 ct=7.0837 rec=1.2042 | train/val/test=0.789/0.743/0.757 | c=0.500000
[Epoch 0113] loss=10.4784 cls=0.6237 smmd=0.1455 ct=7.0845 rec=1.2043 | train/val/test=0.790/0.743/0.755 | c=0.500000
[Epoch 0114] loss=10.4855 cls=0.6231 smmd=0.1493 ct=7.0839 rec=1.2044 | train/val/test=0.790/0.743/0.758 | c=0.500000
[Epoch 0115] loss=10.4766 cls=0.6227 smmd=0.1460 ct=7.0804 rec=1.2043 | train/val/test=0.790/0.743/0.758 | c=0.500000
[Epoch 0116] loss=10.4784 cls=0.6222 smmd=0.1474 ct=7.0792 rec=1.2044 | train/val/test=0.790/0.743/0.760 | c=0.500000
[Epoch 0117] loss=10.4828 cls=0.6212 smmd=0.1491 ct=7.0820 rec=1.2045 | train/val/test=0.790/0.743/0.760 | c=0.500000
[Epoch 0118] loss=10.4746 cls=0.6205 smmd=0.1450 ct=7.0833 rec=1.2045 | train/val/test=0.790/0.743/0.758 | c=0.500000
[Epoch 0119] loss=10.4710 cls=0.6206 smmd=0.1443 ct=7.0804 rec=1.2043 | train/val/test=0.791/0.741/0.758 | c=0.500000
[Epoch 0120] loss=10.4757 cls=0.6201 smmd=0.1474 ct=7.0786 rec=1.2043 | train/val/test=0.790/0.741/0.760 | c=0.500000
[Epoch 0121] loss=10.4760 cls=0.6191 smmd=0.1471 ct=7.0823 rec=1.2043 | train/val/test=0.791/0.743/0.760 | c=0.500000
[Epoch 0122] loss=10.4748 cls=0.6183 smmd=0.1464 ct=7.0843 rec=1.2043 | train/val/test=0.791/0.741/0.758 | c=0.500000
[Epoch 0123] loss=10.4672 cls=0.6183 smmd=0.1435 ct=7.0828 rec=1.2041 | train/val/test=0.791/0.741/0.760 | c=0.500000
[Epoch 0124] loss=10.4751 cls=0.6177 smmd=0.1484 ct=7.0802 rec=1.2041 | train/val/test=0.790/0.741/0.760 | c=0.500000
[Epoch 0125] loss=10.4707 cls=0.6167 smmd=0.1472 ct=7.0781 rec=1.2041 | train/val/test=0.792/0.744/0.758 | c=0.500000
[Epoch 0126] loss=10.4670 cls=0.6159 smmd=0.1456 ct=7.0793 rec=1.2041 | train/val/test=0.792/0.743/0.758 | c=0.500000
[Epoch 0127] loss=10.4614 cls=0.6158 smmd=0.1425 ct=7.0821 rec=1.2039 | train/val/test=0.791/0.743/0.760 | c=0.500000
[Epoch 0128] loss=10.4673 cls=0.6154 smmd=0.1454 ct=7.0829 rec=1.2039 | train/val/test=0.792/0.744/0.760 | c=0.500000
[Epoch 0129] loss=10.4677 cls=0.6146 smmd=0.1463 ct=7.0803 rec=1.2041 | train/val/test=0.794/0.743/0.760 | c=0.500000
[Epoch 0130] loss=10.4697 cls=0.6140 smmd=0.1485 ct=7.0763 rec=1.2041 | train/val/test=0.793/0.743/0.757 | c=0.500000
[Epoch 0131] loss=10.4745 cls=0.6140 smmd=0.1509 ct=7.0781 rec=1.2039 | train/val/test=0.793/0.741/0.761 | c=0.500000
[Epoch 0132] loss=10.4662 cls=0.6131 smmd=0.1470 ct=7.0809 rec=1.2037 | train/val/test=0.795/0.743/0.760 | c=0.500000
[Epoch 0133] loss=10.4640 cls=0.6124 smmd=0.1469 ct=7.0808 rec=1.2035 | train/val/test=0.796/0.741/0.764 | c=0.500000
[Epoch 0134] loss=10.4590 cls=0.6122 smmd=0.1456 ct=7.0795 rec=1.2032 | train/val/test=0.795/0.743/0.760 | c=0.500000
[Epoch 0135] loss=10.4638 cls=0.6123 smmd=0.1486 ct=7.0785 rec=1.2030 | train/val/test=0.796/0.743/0.761 | c=0.500000
[Epoch 0136] loss=10.4594 cls=0.6111 smmd=0.1462 ct=7.0793 rec=1.2032 | train/val/test=0.796/0.741/0.763 | c=0.500000
[Epoch 0137] loss=10.4541 cls=0.6101 smmd=0.1437 ct=7.0784 rec=1.2035 | train/val/test=0.797/0.741/0.761 | c=0.500000
[Epoch 0138] loss=10.4584 cls=0.6110 smmd=0.1450 ct=7.0802 rec=1.2035 | train/val/test=0.796/0.741/0.761 | c=0.500000
[Epoch 0139] loss=10.4555 cls=0.6112 smmd=0.1436 ct=7.0790 rec=1.2035 | train/val/test=0.795/0.741/0.761 | c=0.500000
[Epoch 0140] loss=10.4580 cls=0.6103 smmd=0.1451 ct=7.0774 rec=1.2037 | train/val/test=0.796/0.743/0.760 | c=0.500000
[Epoch 0141] loss=10.4621 cls=0.6100 smmd=0.1469 ct=7.0782 rec=1.2038 | train/val/test=0.796/0.743/0.760 | c=0.500000
[Epoch 0142] loss=10.4601 cls=0.6101 smmd=0.1457 ct=7.0798 rec=1.2037 | train/val/test=0.795/0.743/0.761 | c=0.500000
[Epoch 0143] loss=10.4641 cls=0.6098 smmd=0.1480 ct=7.0797 rec=1.2037 | train/val/test=0.797/0.743/0.761 | c=0.500000
[Epoch 0144] loss=10.4578 cls=0.6093 smmd=0.1460 ct=7.0783 rec=1.2035 | train/val/test=0.796/0.744/0.761 | c=0.500000
[Epoch 0145] loss=10.4586 cls=0.6086 smmd=0.1477 ct=7.0766 rec=1.2033 | train/val/test=0.796/0.744/0.761 | c=0.500000
[Epoch 0146] loss=10.4560 cls=0.6087 smmd=0.1468 ct=7.0772 rec=1.2030 | train/val/test=0.796/0.743/0.758 | c=0.500000
[Epoch 0147] loss=10.4484 cls=0.6087 smmd=0.1427 ct=7.0796 rec=1.2029 | train/val/test=0.797/0.743/0.763 | c=0.500000
[Epoch 0148] loss=10.4551 cls=0.6077 smmd=0.1462 ct=7.0779 rec=1.2032 | train/val/test=0.797/0.744/0.763 | c=0.500000
[Epoch 0149] loss=10.4546 cls=0.6078 smmd=0.1460 ct=7.0758 rec=1.2034 | train/val/test=0.797/0.741/0.760 | c=0.500000
[Epoch 0150] loss=10.4603 cls=0.6089 smmd=0.1479 ct=7.0784 rec=1.2033 | train/val/test=0.796/0.743/0.763 | c=0.500000
[Epoch 0151] loss=10.4599 cls=0.6080 smmd=0.1477 ct=7.0786 rec=1.2034 | train/val/test=0.798/0.744/0.764 | c=0.500000
[Epoch 0152] loss=10.4527 cls=0.6066 smmd=0.1457 ct=7.0741 rec=1.2035 | train/val/test=0.797/0.741/0.760 | c=0.500000
[Epoch 0153] loss=10.4461 cls=0.6077 smmd=0.1430 ct=7.0751 rec=1.2030 | train/val/test=0.797/0.741/0.760 | c=0.500000
[Epoch 0154] loss=10.4478 cls=0.6083 smmd=0.1432 ct=7.0782 rec=1.2028 | train/val/test=0.797/0.743/0.763 | c=0.500000
[Epoch 0155] loss=10.4514 cls=0.6069 smmd=0.1450 ct=7.0780 rec=1.2031 | train/val/test=0.797/0.743/0.760 | c=0.500000
[Epoch 0156] loss=10.4512 cls=0.6063 smmd=0.1447 ct=7.0768 rec=1.2034 | train/val/test=0.797/0.741/0.763 | c=0.500000
[Epoch 0157] loss=10.4512 cls=0.6074 smmd=0.1444 ct=7.0772 rec=1.2033 | train/val/test=0.796/0.743/0.761 | c=0.500000
[Epoch 0158] loss=10.4507 cls=0.6074 smmd=0.1445 ct=7.0755 rec=1.2033 | train/val/test=0.797/0.744/0.761 | c=0.500000
[Epoch 0159] loss=10.4511 cls=0.6064 smmd=0.1450 ct=7.0745 rec=1.2035 | train/val/test=0.797/0.741/0.758 | c=0.500000
[Epoch 0160] loss=10.4585 cls=0.6064 smmd=0.1485 ct=7.0766 rec=1.2034 | train/val/test=0.796/0.743/0.761 | c=0.500000
[Epoch 0161] loss=10.4520 cls=0.6062 smmd=0.1458 ct=7.0769 rec=1.2031 | train/val/test=0.796/0.743/0.760 | c=0.500000
[Epoch 0162] loss=10.4509 cls=0.6066 smmd=0.1460 ct=7.0763 rec=1.2028 | train/val/test=0.797/0.741/0.758 | c=0.500000
[Epoch 0163] loss=10.4522 cls=0.6062 smmd=0.1467 ct=7.0766 rec=1.2029 | train/val/test=0.796/0.743/0.761 | c=0.500000
[Epoch 0164] loss=10.4555 cls=0.6053 smmd=0.1486 ct=7.0754 rec=1.2031 | train/val/test=0.796/0.743/0.761 | c=0.500000
[Epoch 0165] loss=10.4469 cls=0.6055 smmd=0.1444 ct=7.0757 rec=1.2030 | train/val/test=0.795/0.743/0.761 | c=0.500000
[Epoch 0166] loss=10.4491 cls=0.6059 smmd=0.1456 ct=7.0750 rec=1.2029 | train/val/test=0.797/0.743/0.761 | c=0.500000
[Epoch 0167] loss=10.4514 cls=0.6050 smmd=0.1468 ct=7.0749 rec=1.2031 | train/val/test=0.796/0.743/0.763 | c=0.500000
[Epoch 0168] loss=10.4505 cls=0.6051 smmd=0.1462 ct=7.0757 rec=1.2030 | train/val/test=0.797/0.743/0.760 | c=0.500000
[Epoch 0169] loss=10.4519 cls=0.6055 smmd=0.1468 ct=7.0770 rec=1.2028 | train/val/test=0.796/0.743/0.763 | c=0.500000
[Epoch 0170] loss=10.4522 cls=0.6049 smmd=0.1478 ct=7.0751 rec=1.2028 | train/val/test=0.797/0.744/0.761 | c=0.500000
[Epoch 0171] loss=10.4419 cls=0.6045 smmd=0.1438 ct=7.0719 rec=1.2028 | train/val/test=0.797/0.743/0.760 | c=0.500000
[Epoch 0172] loss=10.4440 cls=0.6052 smmd=0.1442 ct=7.0742 rec=1.2026 | train/val/test=0.796/0.743/0.761 | c=0.500000
[Epoch 0173] loss=10.4469 cls=0.6051 smmd=0.1447 ct=7.0762 rec=1.2029 | train/val/test=0.796/0.744/0.760 | c=0.500000
[Epoch 0174] loss=10.4438 cls=0.6042 smmd=0.1428 ct=7.0754 rec=1.2032 | train/val/test=0.798/0.743/0.758 | c=0.500000
[Epoch 0175] loss=10.4478 cls=0.6049 smmd=0.1450 ct=7.0735 rec=1.2032 | train/val/test=0.797/0.743/0.760 | c=0.500000
[Epoch 0176] loss=10.4488 cls=0.6055 smmd=0.1451 ct=7.0752 rec=1.2031 | train/val/test=0.795/0.743/0.760 | c=0.500000
[Epoch 0177] loss=10.4493 cls=0.6054 smmd=0.1455 ct=7.0749 rec=1.2031 | train/val/test=0.797/0.743/0.763 | c=0.500000
[Epoch 0178] loss=10.4491 cls=0.6041 smmd=0.1459 ct=7.0741 rec=1.2032 | train/val/test=0.798/0.743/0.760 | c=0.500000
[Epoch 0179] loss=10.4510 cls=0.6044 smmd=0.1476 ct=7.0732 rec=1.2029 | train/val/test=0.796/0.743/0.761 | c=0.500000
