Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4 - 2025-09-21 04:46:03:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0034] loss=3.1386 cls=0.3582 smmd=1.0249 ct=7.5828 rec=1.1947 | train/val/test=0.903/0.899/0.901 | c=0.998437
[Epoch 0035] loss=3.1210 cls=0.3529 smmd=0.9986 ct=7.6626 rec=1.1844 | train/val/test=0.897/0.893/0.900 | c=0.998437
[Epoch 0036] loss=3.0163 cls=0.3428 smmd=0.9151 ct=7.6019 rec=1.1905 | train/val/test=0.915/0.910/0.916 | c=0.998437
[Epoch 0037] loss=2.9767 cls=0.3343 smmd=0.8870 ct=7.5823 rec=1.1944 | train/val/test=0.907/0.908/0.905 | c=0.998437
[Epoch 0038] loss=2.9398 cls=0.3348 smmd=0.8429 ct=7.6260 rec=1.1843 | train/val/test=0.893/0.890/0.893 | c=0.998437
[Epoch 0039] loss=2.9761 cls=0.3731 smmd=0.8409 ct=7.6048 rec=1.2062 | train/val/test=0.815/0.825/0.823 | c=0.998437
[Epoch 0040] loss=3.2334 cls=0.5777 smmd=0.8694 ct=7.7184 rec=1.2131 | train/val/test=0.467/0.443/0.463 | c=0.998437
[Epoch 0041] loss=6.0006 cls=2.6424 smmd=1.5378 ct=7.7517 rec=1.3502 | train/val/test=0.478/0.492/0.495 | c=0.998437
[Epoch 0042] loss=6.7511 cls=3.1018 smmd=1.7680 ct=8.0337 rec=1.3725 | train/val/test=0.765/0.776/0.774 | c=0.998437
[Epoch 0043] loss=3.7250 cls=0.7465 smmd=1.1493 ct=7.9297 rec=1.2161 | train/val/test=0.432/0.443/0.436 | c=0.998437
[Epoch 0044] loss=6.1064 cls=2.5036 smmd=1.7697 ct=7.8036 rec=1.3620 | train/val/test=0.867/0.875/0.859 | c=0.998437
[Epoch 0045] loss=3.3949 cls=0.4359 smmd=1.1983 ct=7.6129 rec=1.1904 | train/val/test=0.588/0.604/0.605 | c=0.998437
[Epoch 0046] loss=4.8363 cls=1.4290 smmd=1.5881 ct=7.8497 rec=1.2463 | train/val/test=0.743/0.759/0.753 | c=0.998437
[Epoch 0047] loss=4.0302 cls=0.8659 smmd=1.3442 ct=7.9095 rec=1.1915 | train/val/test=0.792/0.799/0.797 | c=0.998437
[Epoch 0048] loss=3.8046 cls=0.6294 smmd=1.4047 ct=7.6479 rec=1.2049 | train/val/test=0.756/0.754/0.770 | c=0.998437
[Epoch 0049] loss=3.8769 cls=0.6240 smmd=1.4765 ct=7.6409 rec=1.2410 | train/val/test=0.810/0.808/0.812 | c=0.998437
[Epoch 0050] loss=3.6462 cls=0.5523 smmd=1.3375 ct=7.5890 rec=1.1926 | train/val/test=0.842/0.855/0.844 | c=0.998437
[Epoch 0051] loss=3.4959 cls=0.5222 smmd=1.2160 ct=7.5963 rec=1.1920 | train/val/test=0.881/0.875/0.879 | c=0.998437
[Epoch 0052] loss=3.3767 cls=0.4681 smmd=1.1300 ct=7.7095 rec=1.1837 | train/val/test=0.850/0.846/0.859 | c=0.998437
[Epoch 0053] loss=3.4822 cls=0.4887 smmd=1.2022 ct=7.7694 rec=1.1873 | train/val/test=0.874/0.876/0.883 | c=0.998437
[Epoch 0054] loss=3.2901 cls=0.3619 smmd=1.1710 ct=7.6203 rec=1.1657 | train/val/test=0.874/0.871/0.867 | c=0.998437
[Epoch 0055] loss=3.4433 cls=0.4448 smmd=1.2452 ct=7.5785 rec=1.1878 | train/val/test=0.895/0.892/0.894 | c=0.998437
[Epoch 0056] loss=3.2149 cls=0.3323 smmd=1.1353 ct=7.5656 rec=1.1709 | train/val/test=0.868/0.867/0.873 | c=0.998437
[Epoch 0057] loss=3.3238 cls=0.4368 smmd=1.1276 ct=7.6140 rec=1.1826 | train/val/test=0.901/0.897/0.901 | c=0.998437
[Epoch 0058] loss=3.1213 cls=0.3263 smmd=1.0374 ct=7.6176 rec=1.1707 | train/val/test=0.883/0.883/0.886 | c=0.998437
[Epoch 0059] loss=3.2113 cls=0.4145 smmd=1.0365 ct=7.6146 rec=1.1865 | train/val/test=0.905/0.899/0.905 | c=0.998437
[Epoch 0060] loss=3.0607 cls=0.3172 smmd=0.9845 ct=7.6204 rec=1.1745 | train/val/test=0.910/0.905/0.904 | c=0.998437
[Epoch 0061] loss=3.0978 cls=0.3377 smmd=0.9971 ct=7.6311 rec=1.1839 | train/val/test=0.901/0.897/0.910 | c=0.998437
[Epoch 0062] loss=2.9741 cls=0.3213 smmd=0.8980 ct=7.5929 rec=1.1809 | train/val/test=0.902/0.900/0.901 | c=0.998437
[Epoch 0063] loss=2.9779 cls=0.3311 smmd=0.8907 ct=7.6023 rec=1.1783 | train/val/test=0.910/0.899/0.907 | c=0.998437
[Epoch 0064] loss=2.9546 cls=0.3239 smmd=0.8690 ct=7.6302 rec=1.1787 | train/val/test=0.885/0.880/0.893 | c=0.998437
[Epoch 0065] loss=2.9109 cls=0.3258 smmd=0.8261 ct=7.6090 rec=1.1861 | train/val/test=0.918/0.910/0.915 | c=0.998437
[Epoch 0066] loss=2.8304 cls=0.2935 smmd=0.7818 ct=7.5944 rec=1.1809 | train/val/test=0.904/0.905/0.899 | c=0.998437
[Epoch 0067] loss=2.8603 cls=0.3294 smmd=0.7716 ct=7.6189 rec=1.1779 | train/val/test=0.885/0.879/0.899 | c=0.998437
[Epoch 0068] loss=2.7903 cls=0.3258 smmd=0.7062 ct=7.6089 rec=1.1824 | train/val/test=0.911/0.907/0.910 | c=0.998437
[Epoch 0069] loss=2.7586 cls=0.2970 smmd=0.6976 ct=7.6375 rec=1.1826 | train/val/test=0.917/0.912/0.908 | c=0.998437
[Epoch 0070] loss=2.7125 cls=0.2984 smmd=0.6570 ct=7.6055 rec=1.1800 | train/val/test=0.878/0.876/0.888 | c=0.998437
[Epoch 0071] loss=2.7302 cls=0.3458 smmd=0.6301 ct=7.5843 rec=1.1872 | train/val/test=0.901/0.894/0.900 | c=0.998437
[Epoch 0072] loss=2.7257 cls=0.3349 smmd=0.6217 ct=7.6583 rec=1.1870 | train/val/test=0.866/0.867/0.876 | c=0.998437
[Epoch 0073] loss=2.6786 cls=0.3492 smmd=0.5712 ct=7.6011 rec=1.1895 | train/val/test=0.901/0.897/0.897 | c=0.998437
[Epoch 0074] loss=2.6509 cls=0.3346 smmd=0.5551 ct=7.6220 rec=1.1834 | train/val/test=0.872/0.871/0.881 | c=0.998437
[Epoch 0075] loss=2.6224 cls=0.3405 smmd=0.5231 ct=7.6019 rec=1.1923 | train/val/test=0.893/0.888/0.889 | c=0.998437
[Epoch 0076] loss=2.5942 cls=0.3495 smmd=0.4751 ct=7.6595 rec=1.1887 | train/val/test=0.835/0.843/0.847 | c=0.998437
[Epoch 0077] loss=2.7466 cls=0.4460 smmd=0.5370 ct=7.6136 rec=1.2040 | train/val/test=0.806/0.799/0.809 | c=0.998437
[Epoch 0078] loss=3.0766 cls=0.6557 smmd=0.6265 ct=7.7412 rec=1.2305 | train/val/test=0.701/0.703/0.707 | c=0.998437
[Epoch 0079] loss=4.4380 cls=1.3310 smmd=1.2951 ct=7.7994 rec=1.2603 | train/val/test=0.877/0.865/0.867 | c=0.998437
[Epoch 0080] loss=2.8412 cls=0.4706 smmd=0.5853 ct=7.6920 rec=1.2344 | train/val/test=0.594/0.594/0.590 | c=0.998437
[Epoch 0081] loss=4.1029 cls=1.3007 smmd=0.9777 ct=7.8280 rec=1.2941 | train/val/test=0.494/0.504/0.508 | c=0.998437
[Epoch 0082] loss=6.6589 cls=2.4739 smmd=2.3328 ct=7.9260 rec=1.3349 | train/val/test=0.449/0.440/0.454 | c=0.998437
[Epoch 0083] loss=7.5718 cls=2.9660 smmd=2.7484 ct=7.9656 rec=1.3211 | train/val/test=0.179/0.200/0.178 | c=0.998437
[Epoch 0084] loss=9.1969 cls=4.6181 smmd=2.6945 ct=8.0326 rec=1.3890 | train/val/test=0.375/0.341/0.357 | c=0.998437
[Epoch 0085] loss=6.8431 cls=2.5471 smmd=2.4769 ct=7.7517 rec=1.3436 | train/val/test=0.440/0.419/0.442 | c=0.998437
[Epoch 0086] loss=7.1927 cls=2.3791 smmd=2.9646 ct=7.9423 rec=1.3024 | train/val/test=0.600/0.615/0.612 | c=0.998437
[Epoch 0087] loss=6.5956 cls=1.8022 smmd=2.9202 ct=8.1039 rec=1.2626 | train/val/test=0.446/0.478/0.458 | c=0.998437
[Epoch 0088] loss=6.5694 cls=2.4185 smmd=2.2603 ct=8.1453 rec=1.3072 | train/val/test=0.759/0.748/0.754 | c=0.998437
[Epoch 0089] loss=4.5634 cls=0.8141 smmd=1.9696 ct=7.6319 rec=1.2663 | train/val/test=0.503/0.486/0.510 | c=0.998437
[Epoch 0090] loss=6.6918 cls=1.9879 smmd=2.8839 ct=7.7235 rec=1.3767 | train/val/test=0.815/0.791/0.814 | c=0.998437
[Epoch 0091] loss=5.1901 cls=0.7018 smmd=2.6959 ct=7.7107 rec=1.2511 | train/val/test=0.863/0.864/0.865 | c=0.998437
[Epoch 0092] loss=4.3889 cls=0.4261 smmd=2.1901 ct=7.6849 rec=1.1784 | train/val/test=0.572/0.597/0.597 | c=0.998437
[Epoch 0093] loss=4.9768 cls=1.2445 smmd=1.9160 ct=7.8410 rec=1.2404 | train/val/test=0.731/0.736/0.743 | c=0.998437
[Epoch 0094] loss=4.0165 cls=0.7342 smmd=1.5103 ct=7.6599 rec=1.2001 | train/val/test=0.859/0.852/0.863 | c=0.998437
[Epoch 0095] loss=3.9747 cls=0.4233 smmd=1.7804 ct=7.6706 rec=1.1846 | train/val/test=0.844/0.825/0.844 | c=0.998437
[Epoch 0096] loss=4.4312 cls=0.5288 smmd=2.1141 ct=7.7240 rec=1.2178 | train/val/test=0.782/0.771/0.787 | c=0.998437
[Epoch 0097] loss=4.4807 cls=0.6403 smmd=2.0544 ct=7.7101 rec=1.2197 | train/val/test=0.847/0.852/0.848 | c=0.998437
[Epoch 0098] loss=3.9336 cls=0.4654 smmd=1.7097 ct=7.6153 rec=1.1766 | train/val/test=0.874/0.868/0.870 | c=0.998437
[Epoch 0099] loss=3.6517 cls=0.4475 smmd=1.4559 ct=7.5681 rec=1.1737 | train/val/test=0.878/0.872/0.881 | c=0.998437
[Epoch 0100] loss=3.6588 cls=0.5119 smmd=1.3900 ct=7.6007 rec=1.1835 | train/val/test=0.839/0.845/0.856 | c=0.998437
[Epoch 0101] loss=3.7107 cls=0.4628 smmd=1.4659 ct=7.7246 rec=1.1857 | train/val/test=0.904/0.896/0.907 | c=0.998437
[Epoch 0102] loss=3.6728 cls=0.3657 smmd=1.5147 ct=7.7768 rec=1.1850 | train/val/test=0.902/0.902/0.897 | c=0.998437
[Epoch 0103] loss=3.5810 cls=0.3336 smmd=1.4736 ct=7.6946 rec=1.1747 | train/val/test=0.879/0.876/0.874 | c=0.998437
[Epoch 0104] loss=3.5163 cls=0.3728 smmd=1.3897 ct=7.5954 rec=1.1734 | train/val/test=0.885/0.886/0.884 | c=0.998437
[Epoch 0105] loss=3.4131 cls=0.3607 smmd=1.3053 ct=7.5606 rec=1.1745 | train/val/test=0.892/0.885/0.892 | c=0.998437
[Epoch 0106] loss=3.4094 cls=0.3451 smmd=1.3154 ct=7.5638 rec=1.1809 | train/val/test=0.894/0.893/0.899 | c=0.998437
[Epoch 0107] loss=3.4416 cls=0.3517 smmd=1.3374 ct=7.5771 rec=1.1856 | train/val/test=0.916/0.914/0.917 | c=0.998437
[Epoch 0108] loss=3.3226 cls=0.2998 smmd=1.2716 ct=7.5796 rec=1.1765 | train/val/test=0.914/0.903/0.911 | c=0.998437
[Epoch 0109] loss=3.2749 cls=0.2928 smmd=1.2323 ct=7.5811 rec=1.1682 | train/val/test=0.902/0.899/0.895 | c=0.998437
[Epoch 0110] loss=3.2487 cls=0.3169 smmd=1.1808 ct=7.5866 rec=1.1682 | train/val/test=0.911/0.908/0.908 | c=0.998437
[Epoch 0111] loss=3.1509 cls=0.2861 smmd=1.1121 ct=7.5965 rec=1.1671 | train/val/test=0.917/0.912/0.918 | c=0.998437
[Epoch 0112] loss=3.1506 cls=0.2788 smmd=1.1135 ct=7.6209 rec=1.1704 | train/val/test=0.915/0.912/0.918 | c=0.998437
[Epoch 0113] loss=3.1596 cls=0.2861 smmd=1.1146 ct=7.6233 rec=1.1715 | train/val/test=0.918/0.914/0.916 | c=0.998437
[Epoch 0114] loss=3.0705 cls=0.2664 smmd=1.0528 ct=7.5911 rec=1.1654 | train/val/test=0.912/0.906/0.908 | c=0.998437
[Epoch 0115] loss=3.0413 cls=0.2798 smmd=1.0144 ct=7.5713 rec=1.1642 | train/val/test=0.915/0.908/0.911 | c=0.998437
[Epoch 0116] loss=3.0210 cls=0.2780 smmd=0.9959 ct=7.5707 rec=1.1652 | train/val/test=0.925/0.919/0.918 | c=0.998437
[Epoch 0117] loss=2.9790 cls=0.2625 smmd=0.9682 ct=7.5739 rec=1.1679 | train/val/test=0.925/0.922/0.919 | c=0.998437
[Epoch 0118] loss=2.9762 cls=0.2635 smmd=0.9633 ct=7.5746 rec=1.1727 | train/val/test=0.926/0.922/0.920 | c=0.998437
[Epoch 0119] loss=2.9022 cls=0.2533 smmd=0.9010 ct=7.5691 rec=1.1706 | train/val/test=0.922/0.917/0.920 | c=0.998437
[Epoch 0120] loss=2.8715 cls=0.2562 smmd=0.8682 ct=7.5686 rec=1.1671 | train/val/test=0.922/0.918/0.916 | c=0.998437
[Epoch 0121] loss=2.8445 cls=0.2621 smmd=0.8333 ct=7.5796 rec=1.1659 | train/val/test=0.926/0.921/0.917 | c=0.998437
[Epoch 0122] loss=2.8058 cls=0.2580 smmd=0.7959 ct=7.5905 rec=1.1691 | train/val/test=0.928/0.923/0.918 | c=0.998437
[Epoch 0123] loss=2.7719 cls=0.2606 smmd=0.7593 ct=7.5847 rec=1.1756 | train/val/test=0.932/0.924/0.923 | c=0.998437
[Epoch 0124] loss=2.7553 cls=0.2556 smmd=0.7491 ct=7.5776 rec=1.1757 | train/val/test=0.932/0.923/0.917 | c=0.998437
[Epoch 0125] loss=2.7309 cls=0.2613 smmd=0.7186 ct=7.5803 rec=1.1747 | train/val/test=0.932/0.925/0.920 | c=0.998437
[Epoch 0126] loss=2.6980 cls=0.2621 smmd=0.6851 ct=7.5764 rec=1.1775 | train/val/test=0.931/0.924/0.922 | c=0.998437
[Epoch 0127] loss=2.6656 cls=0.2699 smmd=0.6451 ct=7.5692 rec=1.1838 | train/val/test=0.933/0.925/0.920 | c=0.998437
[Epoch 0128] loss=2.6417 cls=0.2675 smmd=0.6223 ct=7.5766 rec=1.1824 | train/val/test=0.933/0.924/0.919 | c=0.998437
[Epoch 0129] loss=2.6226 cls=0.2720 smmd=0.5955 ct=7.5948 rec=1.1804 | train/val/test=0.935/0.925/0.922 | c=0.998437
[Epoch 0130] loss=2.5917 cls=0.2727 smmd=0.5638 ct=7.5910 rec=1.1850 | train/val/test=0.930/0.922/0.920 | c=0.998437
[Epoch 0131] loss=2.5717 cls=0.2856 smmd=0.5306 ct=7.5859 rec=1.1913 | train/val/test=0.935/0.927/0.920 | c=0.998437
[Epoch 0132] loss=2.5420 cls=0.2827 smmd=0.5033 ct=7.5919 rec=1.1880 | train/val/test=0.936/0.927/0.922 | c=0.998437
[Epoch 0133] loss=2.5184 cls=0.2845 smmd=0.4779 ct=7.5906 rec=1.1894 | train/val/test=0.925/0.916/0.916 | c=0.998437
[Epoch 0134] loss=2.5075 cls=0.2971 smmd=0.4527 ct=7.5925 rec=1.1960 | train/val/test=0.933/0.927/0.921 | c=0.998437
[Epoch 0135] loss=2.4880 cls=0.2902 smmd=0.4395 ct=7.6001 rec=1.1913 | train/val/test=0.932/0.924/0.924 | c=0.998437
[Epoch 0136] loss=2.4690 cls=0.2934 smmd=0.4164 ct=7.6030 rec=1.1924 | train/val/test=0.920/0.911/0.914 | c=0.998437
[Epoch 0137] loss=2.4496 cls=0.3048 smmd=0.3837 ct=7.6062 rec=1.1991 | train/val/test=0.930/0.920/0.919 | c=0.998437
[Epoch 0138] loss=2.4392 cls=0.2977 smmd=0.3819 ct=7.6052 rec=1.1927 | train/val/test=0.922/0.917/0.918 | c=0.998437
[Epoch 0139] loss=2.4179 cls=0.3042 smmd=0.3522 ct=7.6095 rec=1.1978 | train/val/test=0.914/0.904/0.910 | c=0.998437
[Epoch 0140] loss=2.4252 cls=0.3162 smmd=0.3491 ct=7.6013 rec=1.1975 | train/val/test=0.903/0.891/0.899 | c=0.998437
[Epoch 0141] loss=2.4787 cls=0.3459 smmd=0.3609 ct=7.6582 rec=1.2007 | train/val/test=0.797/0.805/0.794 | c=0.998437
[Epoch 0142] loss=2.8064 cls=0.5800 smmd=0.4572 ct=7.6224 rec=1.2241 | train/val/test=0.570/0.575/0.574 | c=0.998437
[Epoch 0143] loss=4.5924 cls=1.7407 smmd=1.0071 ct=7.9375 rec=1.2857 | train/val/test=0.406/0.425/0.407 | c=0.998437
[Epoch 0144] loss=7.5733 cls=3.8135 smmd=1.9117 ct=7.7907 rec=1.4500 | train/val/test=0.447/0.458/0.459 | c=0.998437
[Epoch 0145] loss=6.0625 cls=2.5348 smmd=1.6920 ct=7.7825 rec=1.3959 | train/val/test=0.416/0.418/0.414 | c=0.998437
[Epoch 0146] loss=6.1267 cls=2.4451 smmd=1.8316 ct=7.9182 rec=1.3319 | train/val/test=0.420/0.427/0.432 | c=0.998437
[Epoch 0147] loss=6.3079 cls=2.7213 smmd=1.7269 ct=7.8712 rec=1.4269 | train/val/test=0.794/0.803/0.802 | c=0.998437
[Epoch 0148] loss=3.2863 cls=0.5657 smmd=0.9359 ct=7.7112 rec=1.2124 | train/val/test=0.615/0.632/0.618 | c=0.998437
[Epoch 0149] loss=4.3737 cls=1.1824 smmd=1.3856 ct=7.7509 rec=1.2774 | train/val/test=0.751/0.742/0.743 | c=0.998437
[Epoch 0150] loss=3.6750 cls=0.6714 smmd=1.2297 ct=7.6560 rec=1.2131 | train/val/test=0.785/0.788/0.793 | c=0.998437
[Epoch 0151] loss=3.5800 cls=0.6470 smmd=1.1587 ct=7.6601 rec=1.2113 | train/val/test=0.800/0.812/0.808 | c=0.998437
[Epoch 0152] loss=3.5065 cls=0.6008 smmd=1.1330 ct=7.6686 rec=1.1951 | train/val/test=0.820/0.831/0.829 | c=0.998437
[Epoch 0153] loss=3.2698 cls=0.4572 smmd=1.0452 ct=7.6443 rec=1.1927 | train/val/test=0.785/0.780/0.775 | c=0.998437
[Epoch 0154] loss=3.4965 cls=0.5152 smmd=1.2179 ct=7.6159 rec=1.2010 | train/val/test=0.877/0.873/0.866 | c=0.998437
[Epoch 0155] loss=3.3398 cls=0.4275 smmd=1.1505 ct=7.6149 rec=1.1942 | train/val/test=0.902/0.890/0.891 | c=0.998437
[Epoch 0156] loss=3.1139 cls=0.3395 smmd=1.0159 ct=7.6215 rec=1.1713 | train/val/test=0.886/0.875/0.884 | c=0.998437
[Epoch 0157] loss=3.2301 cls=0.3909 smmd=1.0806 ct=7.6156 rec=1.1778 | train/val/test=0.883/0.880/0.884 | c=0.998437
[Epoch 0158] loss=3.1707 cls=0.3791 smmd=1.0347 ct=7.6063 rec=1.1784 | train/val/test=0.907/0.901/0.900 | c=0.998437
[Epoch 0159] loss=3.0855 cls=0.3328 smmd=0.9993 ct=7.5904 rec=1.1765 | train/val/test=0.918/0.906/0.913 | c=0.998437
[Epoch 0160] loss=3.0926 cls=0.3241 smmd=1.0141 ct=7.5925 rec=1.1797 | train/val/test=0.912/0.907/0.909 | c=0.998437
[Epoch 0161] loss=3.0654 cls=0.3089 smmd=0.9989 ct=7.6135 rec=1.1747 | train/val/test=0.919/0.914/0.910 | c=0.998437
[Epoch 0162] loss=3.0460 cls=0.2894 smmd=1.0008 ct=7.6069 rec=1.1721 | train/val/test=0.930/0.924/0.919 | c=0.998437
[Epoch 0163] loss=2.9448 cls=0.2769 smmd=0.9188 ct=7.5726 rec=1.1730 | train/val/test=0.922/0.909/0.913 | c=0.998437
[Epoch 0164] loss=2.9352 cls=0.2975 smmd=0.8882 ct=7.5732 rec=1.1743 | train/val/test=0.922/0.914/0.914 | c=0.998437
[Epoch 0165] loss=2.8948 cls=0.2838 smmd=0.8582 ct=7.5938 rec=1.1704 | train/val/test=0.919/0.911/0.910 | c=0.998437
[Epoch 0166] loss=2.8736 cls=0.2769 smmd=0.8402 ct=7.6149 rec=1.1675 | train/val/test=0.923/0.919/0.919 | c=0.998437
[Epoch 0167] loss=2.8303 cls=0.2635 smmd=0.8132 ct=7.5966 rec=1.1710 | train/val/test=0.930/0.929/0.923 | c=0.998437
[Epoch 0168] loss=2.7970 cls=0.2614 smmd=0.7853 ct=7.5736 rec=1.1779 | train/val/test=0.934/0.930/0.923 | c=0.998437
[Epoch 0169] loss=2.7768 cls=0.2612 smmd=0.7649 ct=7.5737 rec=1.1795 | train/val/test=0.926/0.920/0.920 | c=0.998437
[Epoch 0170] loss=2.7135 cls=0.2630 smmd=0.6980 ct=7.5870 rec=1.1754 | train/val/test=0.923/0.918/0.922 | c=0.998437
[Epoch 0171] loss=2.6846 cls=0.2603 smmd=0.6697 ct=7.5987 rec=1.1742 | train/val/test=0.929/0.924/0.922 | c=0.998437
