Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-3 - 2025-09-21 04:06:05:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-3...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0011] loss=13.8769 cls=1.5274 smmd=0.8762 ct=7.3290 rec=1.3865 | train/val/test=0.556/0.544/0.559 | c=0.998437
[Epoch 0012] loss=14.1554 cls=1.4825 smmd=1.0790 ct=7.1944 rec=1.3835 | train/val/test=0.550/0.550/0.542 | c=0.998437
[Epoch 0013] loss=14.0533 cls=1.4384 smmd=1.0831 ct=7.1026 rec=1.3795 | train/val/test=0.559/0.565/0.556 | c=0.998437
[Epoch 0014] loss=13.3853 cls=1.3909 smmd=0.7796 ct=7.1250 rec=1.3745 | train/val/test=0.569/0.544/0.571 | c=0.998437
[Epoch 0015] loss=13.3883 cls=1.3396 smmd=0.7760 ct=7.3013 rec=1.3692 | train/val/test=0.583/0.555/0.578 | c=0.998437
[Epoch 0016] loss=13.3409 cls=1.2953 smmd=0.7646 ct=7.3969 rec=1.3636 | train/val/test=0.610/0.589/0.605 | c=0.998437
[Epoch 0017] loss=12.9169 cls=1.2553 smmd=0.6203 ct=7.2798 rec=1.3562 | train/val/test=0.608/0.595/0.601 | c=0.998437
[Epoch 0018] loss=12.8479 cls=1.2259 smmd=0.6522 ct=7.1447 rec=1.3491 | train/val/test=0.626/0.602/0.623 | c=0.998437
[Epoch 0019] loss=12.7521 cls=1.1910 smmd=0.6336 ct=7.1534 rec=1.3435 | train/val/test=0.641/0.620/0.640 | c=0.998437
[Epoch 0020] loss=12.3808 cls=1.1450 smmd=0.4581 ct=7.2656 rec=1.3374 | train/val/test=0.653/0.632/0.661 | c=0.998437
[Epoch 0021] loss=12.4323 cls=1.1191 smmd=0.4969 ct=7.3153 rec=1.3324 | train/val/test=0.676/0.654/0.665 | c=0.998437
[Epoch 0022] loss=12.2400 cls=1.0974 smmd=0.4428 ct=7.2478 rec=1.3266 | train/val/test=0.681/0.650/0.671 | c=0.998437
[Epoch 0023] loss=12.0885 cls=1.0762 smmd=0.4041 ct=7.1889 rec=1.3219 | train/val/test=0.695/0.671/0.691 | c=0.998437
[Epoch 0024] loss=12.0413 cls=1.0478 smmd=0.4014 ct=7.1995 rec=1.3182 | train/val/test=0.705/0.687/0.701 | c=0.998437
[Epoch 0025] loss=11.8838 cls=1.0232 smmd=0.3331 ct=7.2404 rec=1.3149 | train/val/test=0.718/0.689/0.706 | c=0.998437
[Epoch 0026] loss=11.7965 cls=1.0061 smmd=0.3040 ct=7.2506 rec=1.3114 | train/val/test=0.721/0.686/0.704 | c=0.998437
[Epoch 0027] loss=11.7373 cls=0.9865 smmd=0.3021 ct=7.2250 rec=1.3068 | train/val/test=0.726/0.696/0.710 | c=0.998437
[Epoch 0028] loss=11.6243 cls=0.9644 smmd=0.2724 ct=7.2096 rec=1.3021 | train/val/test=0.729/0.698/0.715 | c=0.998437
[Epoch 0029] loss=11.5655 cls=0.9432 smmd=0.2646 ct=7.2136 rec=1.2972 | train/val/test=0.732/0.701/0.721 | c=0.998437
[Epoch 0030] loss=11.4700 cls=0.9231 smmd=0.2379 ct=7.2179 rec=1.2924 | train/val/test=0.740/0.705/0.724 | c=0.998437
[Epoch 0031] loss=11.4009 cls=0.9030 smmd=0.2260 ct=7.2215 rec=1.2870 | train/val/test=0.745/0.708/0.722 | c=0.998437
[Epoch 0032] loss=11.3337 cls=0.8885 smmd=0.2151 ct=7.2176 rec=1.2812 | train/val/test=0.753/0.713/0.722 | c=0.998437
[Epoch 0033] loss=11.2494 cls=0.8692 smmd=0.1966 ct=7.2081 rec=1.2766 | train/val/test=0.753/0.717/0.719 | c=0.998437
[Epoch 0034] loss=11.1927 cls=0.8509 smmd=0.1868 ct=7.2111 rec=1.2725 | train/val/test=0.759/0.725/0.731 | c=0.998437
[Epoch 0035] loss=11.1281 cls=0.8349 smmd=0.1767 ct=7.2037 rec=1.2676 | train/val/test=0.762/0.719/0.733 | c=0.998437
[Epoch 0036] loss=11.0496 cls=0.8225 smmd=0.1544 ct=7.2052 rec=1.2631 | train/val/test=0.773/0.734/0.743 | c=0.998437
[Epoch 0037] loss=11.0139 cls=0.7988 smmd=0.1554 ct=7.2129 rec=1.2596 | train/val/test=0.766/0.725/0.734 | c=0.998437
[Epoch 0038] loss=10.9564 cls=0.7905 smmd=0.1467 ct=7.1970 rec=1.2548 | train/val/test=0.781/0.738/0.748 | c=0.998437
[Epoch 0039] loss=10.9189 cls=0.7689 smmd=0.1479 ct=7.1950 rec=1.2514 | train/val/test=0.769/0.728/0.737 | c=0.998437
[Epoch 0040] loss=10.8782 cls=0.7685 smmd=0.1383 ct=7.1957 rec=1.2470 | train/val/test=0.777/0.746/0.752 | c=0.998437
[Epoch 0041] loss=10.8936 cls=0.7469 smmd=0.1565 ct=7.2029 rec=1.2464 | train/val/test=0.765/0.728/0.736 | c=0.998437
[Epoch 0042] loss=10.8807 cls=0.7679 smmd=0.1469 ct=7.2002 rec=1.2438 | train/val/test=0.777/0.738/0.751 | c=0.998437
[Epoch 0043] loss=10.9341 cls=0.7440 smmd=0.1799 ct=7.2056 rec=1.2455 | train/val/test=0.760/0.717/0.734 | c=0.998437
[Epoch 0044] loss=10.9144 cls=0.7705 smmd=0.1753 ct=7.1951 rec=1.2391 | train/val/test=0.787/0.743/0.757 | c=0.998437
[Epoch 0045] loss=10.8137 cls=0.7118 smmd=0.1566 ct=7.2073 rec=1.2370 | train/val/test=0.779/0.737/0.754 | c=0.998437
[Epoch 0046] loss=10.6949 cls=0.7128 smmd=0.1288 ct=7.1779 rec=1.2271 | train/val/test=0.785/0.738/0.764 | c=0.998437
[Epoch 0047] loss=10.6812 cls=0.6777 smmd=0.1322 ct=7.2013 rec=1.2277 | train/val/test=0.790/0.744/0.764 | c=0.998437
[Epoch 0048] loss=10.6738 cls=0.6883 smmd=0.1264 ct=7.1784 rec=1.2287 | train/val/test=0.778/0.744/0.755 | c=0.998437
[Epoch 0049] loss=10.7251 cls=0.6970 smmd=0.1313 ct=7.2011 rec=1.2330 | train/val/test=0.791/0.752/0.760 | c=0.998437
[Epoch 0050] loss=10.7282 cls=0.6848 smmd=0.1405 ct=7.1919 rec=1.2333 | train/val/test=0.787/0.741/0.751 | c=0.998437
[Epoch 0051] loss=10.6844 cls=0.6881 smmd=0.1223 ct=7.1985 rec=1.2305 | train/val/test=0.796/0.747/0.773 | c=0.998437
[Epoch 0052] loss=10.6229 cls=0.6545 smmd=0.1147 ct=7.1942 rec=1.2284 | train/val/test=0.791/0.747/0.764 | c=0.998437
[Epoch 0053] loss=10.5875 cls=0.6752 smmd=0.1094 ct=7.1710 rec=1.2216 | train/val/test=0.791/0.740/0.769 | c=0.998437
[Epoch 0054] loss=10.6045 cls=0.6419 smmd=0.1133 ct=7.2133 rec=1.2259 | train/val/test=0.791/0.740/0.758 | c=0.998437
[Epoch 0055] loss=10.6464 cls=0.6838 smmd=0.1420 ct=7.1606 rec=1.2197 | train/val/test=0.788/0.741/0.769 | c=0.998437
[Epoch 0056] loss=10.6042 cls=0.6389 smmd=0.1213 ct=7.2129 rec=1.2233 | train/val/test=0.799/0.743/0.770 | c=0.998437
[Epoch 0057] loss=10.5095 cls=0.6469 smmd=0.1029 ct=7.1636 rec=1.2150 | train/val/test=0.796/0.747/0.775 | c=0.998437
[Epoch 0058] loss=10.4525 cls=0.6231 smmd=0.0790 ct=7.1777 rec=1.2165 | train/val/test=0.792/0.743/0.772 | c=0.998437
[Epoch 0059] loss=10.4914 cls=0.6241 smmd=0.0819 ct=7.1942 rec=1.2213 | train/val/test=0.800/0.750/0.766 | c=0.998437
[Epoch 0060] loss=10.5442 cls=0.6469 smmd=0.1047 ct=7.1633 rec=1.2212 | train/val/test=0.792/0.741/0.767 | c=0.998437
[Epoch 0061] loss=10.5597 cls=0.6278 smmd=0.0920 ct=7.2112 rec=1.2285 | train/val/test=0.798/0.759/0.766 | c=0.998437
[Epoch 0062] loss=10.5382 cls=0.6475 smmd=0.1063 ct=7.1597 rec=1.2197 | train/val/test=0.797/0.744/0.773 | c=0.998437
[Epoch 0063] loss=10.5083 cls=0.6123 smmd=0.0939 ct=7.2032 rec=1.2213 | train/val/test=0.796/0.746/0.767 | c=0.998437
[Epoch 0064] loss=10.4957 cls=0.6377 smmd=0.0987 ct=7.1712 rec=1.2150 | train/val/test=0.799/0.753/0.772 | c=0.998437
[Epoch 0065] loss=10.5184 cls=0.6203 smmd=0.1095 ct=7.1836 rec=1.2175 | train/val/test=0.794/0.741/0.770 | c=0.998437
[Epoch 0066] loss=10.5131 cls=0.6355 smmd=0.1016 ct=7.1881 rec=1.2161 | train/val/test=0.797/0.749/0.772 | c=0.998437
[Epoch 0067] loss=10.4643 cls=0.6169 smmd=0.0925 ct=7.1746 rec=1.2150 | train/val/test=0.796/0.747/0.773 | c=0.998437
[Epoch 0068] loss=10.4228 cls=0.6124 smmd=0.0753 ct=7.1756 rec=1.2144 | train/val/test=0.797/0.747/0.775 | c=0.998437
[Epoch 0069] loss=10.3977 cls=0.6069 smmd=0.0609 ct=7.1783 rec=1.2160 | train/val/test=0.797/0.747/0.772 | c=0.998437
[Epoch 0070] loss=10.4192 cls=0.6127 smmd=0.0651 ct=7.1703 rec=1.2182 | train/val/test=0.796/0.743/0.773 | c=0.998437
[Epoch 0071] loss=10.4609 cls=0.6224 smmd=0.0688 ct=7.1865 rec=1.2215 | train/val/test=0.797/0.752/0.772 | c=0.998437
[Epoch 0072] loss=10.4938 cls=0.6206 smmd=0.0893 ct=7.1774 rec=1.2212 | train/val/test=0.794/0.743/0.772 | c=0.998437
[Epoch 0073] loss=10.5175 cls=0.6415 smmd=0.0926 ct=7.1840 rec=1.2198 | train/val/test=0.797/0.750/0.775 | c=0.998437
[Epoch 0074] loss=10.5224 cls=0.6205 smmd=0.1052 ct=7.1926 rec=1.2190 | train/val/test=0.791/0.747/0.772 | c=0.998437
[Epoch 0075] loss=10.5207 cls=0.6482 smmd=0.1135 ct=7.1669 rec=1.2124 | train/val/test=0.792/0.749/0.779 | c=0.998437
[Epoch 0076] loss=10.4648 cls=0.6072 smmd=0.0980 ct=7.1964 rec=1.2127 | train/val/test=0.796/0.753/0.776 | c=0.998437
[Epoch 0077] loss=10.4043 cls=0.6183 smmd=0.0851 ct=7.1561 rec=1.2076 | train/val/test=0.792/0.743/0.772 | c=0.998437
[Epoch 0078] loss=10.3899 cls=0.6085 smmd=0.0689 ct=7.1778 rec=1.2109 | train/val/test=0.797/0.746/0.776 | c=0.998437
[Epoch 0079] loss=10.4430 cls=0.6092 smmd=0.0803 ct=7.1818 rec=1.2165 | train/val/test=0.796/0.750/0.775 | c=0.998437
[Epoch 0080] loss=10.5046 cls=0.6384 smmd=0.0945 ct=7.1687 rec=1.2186 | train/val/test=0.796/0.752/0.773 | c=0.998437
[Epoch 0081] loss=10.5342 cls=0.6177 smmd=0.0957 ct=7.2029 rec=1.2247 | train/val/test=0.796/0.747/0.775 | c=0.998437
[Epoch 0082] loss=10.5297 cls=0.6447 smmd=0.1028 ct=7.1683 rec=1.2191 | train/val/test=0.792/0.750/0.776 | c=0.998437
[Epoch 0083] loss=10.4649 cls=0.6100 smmd=0.0840 ct=7.1905 rec=1.2183 | train/val/test=0.793/0.749/0.778 | c=0.998437
[Epoch 0084] loss=10.4056 cls=0.6186 smmd=0.0724 ct=7.1703 rec=1.2114 | train/val/test=0.792/0.750/0.775 | c=0.998437
[Epoch 0085] loss=10.3710 cls=0.6063 smmd=0.0668 ct=7.1676 rec=1.2095 | train/val/test=0.792/0.747/0.775 | c=0.998437
[Epoch 0086] loss=10.3861 cls=0.6034 smmd=0.0668 ct=7.1793 rec=1.2119 | train/val/test=0.796/0.752/0.776 | c=0.998437
[Epoch 0087] loss=10.4253 cls=0.6252 smmd=0.0778 ct=7.1649 rec=1.2124 | train/val/test=0.793/0.749/0.775 | c=0.998437
[Epoch 0088] loss=10.4390 cls=0.6096 smmd=0.0708 ct=7.1922 rec=1.2183 | train/val/test=0.797/0.752/0.773 | c=0.998437
[Epoch 0089] loss=10.4493 cls=0.6289 smmd=0.0793 ct=7.1641 rec=1.2159 | train/val/test=0.796/0.747/0.776 | c=0.998437
[Epoch 0090] loss=10.4307 cls=0.6084 smmd=0.0690 ct=7.1900 rec=1.2178 | train/val/test=0.796/0.747/0.776 | c=0.998437
[Epoch 0091] loss=10.4067 cls=0.6173 smmd=0.0672 ct=7.1694 rec=1.2140 | train/val/test=0.796/0.747/0.776 | c=0.998437
[Epoch 0092] loss=10.3795 cls=0.6062 smmd=0.0656 ct=7.1660 rec=1.2118 | train/val/test=0.793/0.744/0.776 | c=0.998437
[Epoch 0093] loss=10.3857 cls=0.6039 smmd=0.0665 ct=7.1832 rec=1.2114 | train/val/test=0.795/0.744/0.769 | c=0.998437
[Epoch 0094] loss=10.3967 cls=0.6129 smmd=0.0795 ct=7.1574 rec=1.2092 | train/val/test=0.793/0.747/0.778 | c=0.998437
[Epoch 0095] loss=10.3901 cls=0.6007 smmd=0.0663 ct=7.1855 rec=1.2128 | train/val/test=0.797/0.749/0.769 | c=0.998437
[Epoch 0096] loss=10.3851 cls=0.6147 smmd=0.0668 ct=7.1611 rec=1.2112 | train/val/test=0.795/0.746/0.773 | c=0.998437
[Epoch 0097] loss=10.3894 cls=0.6014 smmd=0.0619 ct=7.1823 rec=1.2146 | train/val/test=0.798/0.749/0.776 | c=0.998437
[Epoch 0098] loss=10.3959 cls=0.6122 smmd=0.0637 ct=7.1685 rec=1.2144 | train/val/test=0.795/0.741/0.775 | c=0.998437
[Epoch 0099] loss=10.3894 cls=0.6060 smmd=0.0582 ct=7.1768 rec=1.2157 | train/val/test=0.796/0.746/0.775 | c=0.998437
[Epoch 0100] loss=10.3879 cls=0.6122 smmd=0.0560 ct=7.1739 rec=1.2154 | train/val/test=0.796/0.746/0.775 | c=0.998437
[Epoch 0101] loss=10.4065 cls=0.6096 smmd=0.0701 ct=7.1732 rec=1.2140 | train/val/test=0.794/0.750/0.775 | c=0.998437
[Epoch 0102] loss=10.4289 cls=0.6166 smmd=0.0765 ct=7.1815 rec=1.2137 | train/val/test=0.796/0.744/0.770 | c=0.998437
[Epoch 0103] loss=10.4848 cls=0.6207 smmd=0.1067 ct=7.1733 rec=1.2128 | train/val/test=0.789/0.744/0.776 | c=0.998437
[Epoch 0104] loss=10.5488 cls=0.6359 smmd=0.1198 ct=7.1980 rec=1.2149 | train/val/test=0.790/0.753/0.769 | c=0.998437
[Epoch 0105] loss=10.5642 cls=0.6325 smmd=0.1406 ct=7.1722 rec=1.2129 | train/val/test=0.791/0.743/0.772 | c=0.998437
[Epoch 0106] loss=10.4916 cls=0.6231 smmd=0.1107 ct=7.1941 rec=1.2100 | train/val/test=0.794/0.747/0.775 | c=0.998437
[Epoch 0107] loss=10.3747 cls=0.6008 smmd=0.0794 ct=7.1668 rec=1.2063 | train/val/test=0.795/0.743/0.770 | c=0.998437
[Epoch 0108] loss=10.3600 cls=0.6003 smmd=0.0712 ct=7.1661 rec=1.2069 | train/val/test=0.793/0.744/0.776 | c=0.998437
[Epoch 0109] loss=10.4411 cls=0.6125 smmd=0.0839 ct=7.1890 rec=1.2132 | train/val/test=0.797/0.750/0.770 | c=0.998437
[Epoch 0110] loss=10.5185 cls=0.6205 smmd=0.1129 ct=7.1719 rec=1.2173 | train/val/test=0.791/0.741/0.772 | c=0.998437
[Epoch 0111] loss=10.5844 cls=0.6394 smmd=0.1212 ct=7.1998 rec=1.2205 | train/val/test=0.795/0.750/0.775 | c=0.998437
[Epoch 0112] loss=10.6067 cls=0.6300 smmd=0.1411 ct=7.1881 rec=1.2201 | train/val/test=0.790/0.738/0.773 | c=0.998437
[Epoch 0113] loss=10.5726 cls=0.6428 smmd=0.1370 ct=7.1842 rec=1.2128 | train/val/test=0.795/0.744/0.776 | c=0.998437
[Epoch 0114] loss=10.4754 cls=0.6006 smmd=0.1200 ct=7.1898 rec=1.2080 | train/val/test=0.792/0.749/0.769 | c=0.998437
[Epoch 0115] loss=10.4201 cls=0.6113 smmd=0.1099 ct=7.1536 rec=1.2025 | train/val/test=0.795/0.752/0.776 | c=0.998437
[Epoch 0116] loss=10.4330 cls=0.6048 smmd=0.0963 ct=7.1866 rec=1.2085 | train/val/test=0.794/0.750/0.776 | c=0.998437
[Epoch 0117] loss=10.4622 cls=0.6096 smmd=0.1011 ct=7.1735 rec=1.2128 | train/val/test=0.798/0.746/0.769 | c=0.998437
[Epoch 0118] loss=10.4656 cls=0.6166 smmd=0.0900 ct=7.1775 rec=1.2161 | train/val/test=0.799/0.747/0.775 | c=0.998437
[Epoch 0119] loss=10.4837 cls=0.6092 smmd=0.0887 ct=7.1870 rec=1.2207 | train/val/test=0.797/0.744/0.776 | c=0.998437
[Epoch 0120] loss=10.4879 cls=0.6275 smmd=0.0980 ct=7.1696 rec=1.2159 | train/val/test=0.798/0.747/0.773 | c=0.998437
[Epoch 0121] loss=10.5214 cls=0.6067 smmd=0.1096 ct=7.2009 rec=1.2190 | train/val/test=0.797/0.749/0.776 | c=0.998437
[Epoch 0122] loss=10.5162 cls=0.6370 smmd=0.1281 ct=7.1527 rec=1.2093 | train/val/test=0.796/0.746/0.772 | c=0.998437
[Epoch 0123] loss=10.4470 cls=0.5968 smmd=0.0994 ct=7.1988 rec=1.2104 | train/val/test=0.797/0.749/0.770 | c=0.998437
[Epoch 0124] loss=10.4043 cls=0.6119 smmd=0.0976 ct=7.1504 rec=1.2044 | train/val/test=0.793/0.744/0.770 | c=0.998437
[Epoch 0125] loss=10.3894 cls=0.6001 smmd=0.0849 ct=7.1726 rec=1.2067 | train/val/test=0.796/0.750/0.778 | c=0.998437
[Epoch 0126] loss=10.4031 cls=0.5989 smmd=0.0793 ct=7.1772 rec=1.2114 | train/val/test=0.797/0.747/0.767 | c=0.998437
[Epoch 0127] loss=10.4432 cls=0.6126 smmd=0.0930 ct=7.1591 rec=1.2130 | train/val/test=0.798/0.744/0.770 | c=0.998437
[Epoch 0128] loss=10.4634 cls=0.6014 smmd=0.0784 ct=7.1949 rec=1.2215 | train/val/test=0.801/0.749/0.772 | c=0.998437
[Epoch 0129] loss=10.5008 cls=0.6279 smmd=0.1008 ct=7.1569 rec=1.2186 | train/val/test=0.798/0.738/0.772 | c=0.998437
[Epoch 0130] loss=10.5674 cls=0.6104 smmd=0.1156 ct=7.2124 rec=1.2239 | train/val/test=0.795/0.752/0.769 | c=0.998437
[Epoch 0131] loss=10.6463 cls=0.6640 smmd=0.1598 ct=7.1562 rec=1.2169 | train/val/test=0.796/0.740/0.764 | c=0.998437
[Epoch 0132] loss=10.6469 cls=0.6186 smmd=0.1675 ct=7.2229 rec=1.2163 | train/val/test=0.794/0.755/0.779 | c=0.998437
[Epoch 0133] loss=10.4581 cls=0.6240 smmd=0.1242 ct=7.1575 rec=1.2014 | train/val/test=0.795/0.746/0.772 | c=0.998437
[Epoch 0134] loss=10.4037 cls=0.6093 smmd=0.1092 ct=7.1507 rec=1.2001 | train/val/test=0.797/0.737/0.769 | c=0.998437
[Epoch 0135] loss=10.5304 cls=0.6008 smmd=0.1404 ct=7.2050 rec=1.2093 | train/val/test=0.797/0.750/0.775 | c=0.998437
[Epoch 0136] loss=10.4862 cls=0.6221 smmd=0.1208 ct=7.1514 rec=1.2094 | train/val/test=0.799/0.746/0.775 | c=0.998437
[Epoch 0137] loss=10.4288 cls=0.5957 smmd=0.0841 ct=7.1757 rec=1.2154 | train/val/test=0.795/0.743/0.769 | c=0.998437
[Epoch 0138] loss=10.4744 cls=0.6082 smmd=0.0824 ct=7.1875 rec=1.2215 | train/val/test=0.800/0.747/0.772 | c=0.998437
[Epoch 0139] loss=10.6139 cls=0.6369 smmd=0.1359 ct=7.1616 rec=1.2249 | train/val/test=0.786/0.737/0.763 | c=0.998437
[Epoch 0140] loss=10.8357 cls=0.6696 smmd=0.1854 ct=7.2420 rec=1.2349 | train/val/test=0.786/0.744/0.757 | c=0.998437
[Epoch 0141] loss=10.8742 cls=0.6734 smmd=0.2506 ct=7.1814 rec=1.2218 | train/val/test=0.792/0.749/0.778 | c=0.998437
[Epoch 0142] loss=10.5921 cls=0.6434 smmd=0.1706 ct=7.1818 rec=1.2033 | train/val/test=0.794/0.737/0.769 | c=0.998437
[Epoch 0143] loss=10.5459 cls=0.6036 smmd=0.1710 ct=7.2001 rec=1.2000 | train/val/test=0.794/0.752/0.773 | c=0.998437
[Epoch 0144] loss=10.5735 cls=0.6203 smmd=0.1917 ct=7.1554 rec=1.1984 | train/val/test=0.792/0.752/0.778 | c=0.998437
[Epoch 0145] loss=10.4826 cls=0.6139 smmd=0.1420 ct=7.1613 rec=1.2008 | train/val/test=0.797/0.734/0.766 | c=0.998437
[Epoch 0146] loss=10.5960 cls=0.6021 smmd=0.1544 ct=7.2090 rec=1.2161 | train/val/test=0.798/0.747/0.770 | c=0.998437
[Epoch 0147] loss=10.5749 cls=0.6219 smmd=0.1379 ct=7.1538 rec=1.2200 | train/val/test=0.797/0.746/0.769 | c=0.998437
[Epoch 0148] loss=10.6206 cls=0.6294 smmd=0.1268 ct=7.1942 rec=1.2281 | train/val/test=0.791/0.743/0.758 | c=0.998437
[Epoch 0149] loss=10.7929 cls=0.6485 smmd=0.1795 ct=7.2024 rec=1.2368 | train/val/test=0.763/0.716/0.740 | c=0.998437
[Epoch 0150] loss=11.2532 cls=0.7688 smmd=0.3483 ct=7.2259 rec=1.2349 | train/val/test=0.793/0.747/0.775 | c=0.998437
[Epoch 0151] loss=10.6950 cls=0.6221 smmd=0.2004 ct=7.1982 rec=1.2146 | train/val/test=0.795/0.743/0.770 | c=0.998437
[Epoch 0152] loss=10.4831 cls=0.6024 smmd=0.1562 ct=7.1603 rec=1.1976 | train/val/test=0.790/0.747/0.781 | c=0.998437
[Epoch 0153] loss=10.6602 cls=0.6429 smmd=0.2213 ct=7.1734 rec=1.1976 | train/val/test=0.792/0.750/0.778 | c=0.998437
[Epoch 0154] loss=10.4987 cls=0.5881 smmd=0.1714 ct=7.1665 rec=1.1969 | train/val/test=0.794/0.750/0.770 | c=0.998437
[Epoch 0155] loss=10.6207 cls=0.6168 smmd=0.1830 ct=7.1784 rec=1.2097 | train/val/test=0.789/0.747/0.773 | c=0.998437
[Epoch 0156] loss=10.7140 cls=0.6449 smmd=0.1943 ct=7.1882 rec=1.2173 | train/val/test=0.795/0.747/0.775 | c=0.998437
[Epoch 0157] loss=10.5647 cls=0.6099 smmd=0.1211 ct=7.1779 rec=1.2247 | train/val/test=0.798/0.738/0.764 | c=0.998437
[Epoch 0158] loss=10.7638 cls=0.6380 smmd=0.1885 ct=7.1889 rec=1.2309 | train/val/test=0.781/0.735/0.758 | c=0.998437
[Epoch 0159] loss=10.9534 cls=0.6995 smmd=0.2331 ct=7.2097 rec=1.2366 | train/val/test=0.794/0.752/0.773 | c=0.998437
[Epoch 0160] loss=10.6169 cls=0.6132 smmd=0.1686 ct=7.1686 rec=1.2164 | train/val/test=0.793/0.746/0.773 | c=0.998437
[Epoch 0161] loss=10.4960 cls=0.5946 smmd=0.1395 ct=7.1730 rec=1.2072 | train/val/test=0.789/0.750/0.775 | c=0.998437
[Epoch 0162] loss=10.5797 cls=0.6257 smmd=0.1735 ct=7.1670 rec=1.2047 | train/val/test=0.791/0.746/0.775 | c=0.998437
[Epoch 0163] loss=10.4689 cls=0.5974 smmd=0.1493 ct=7.1516 rec=1.1994 | train/val/test=0.794/0.741/0.770 | c=0.998437
[Epoch 0164] loss=10.5168 cls=0.5955 smmd=0.1515 ct=7.1786 rec=1.2058 | train/val/test=0.796/0.753/0.773 | c=0.998437
[Epoch 0165] loss=10.5175 cls=0.6161 smmd=0.1329 ct=7.1656 rec=1.2105 | train/val/test=0.796/0.747/0.773 | c=0.998437
[Epoch 0166] loss=10.4685 cls=0.6012 smmd=0.1060 ct=7.1604 rec=1.2150 | train/val/test=0.798/0.741/0.772 | c=0.998437
[Epoch 0167] loss=10.5877 cls=0.6102 smmd=0.1263 ct=7.1909 rec=1.2259 | train/val/test=0.798/0.744/0.770 | c=0.998437
[Epoch 0168] loss=10.6915 cls=0.6570 smmd=0.1547 ct=7.1748 rec=1.2276 | train/val/test=0.797/0.741/0.772 | c=0.998437
[Epoch 0169] loss=10.5776 cls=0.6093 smmd=0.1215 ct=7.1959 rec=1.2255 | train/val/test=0.797/0.749/0.766 | c=0.998437
[Epoch 0170] loss=10.5133 cls=0.6253 smmd=0.1210 ct=7.1571 rec=1.2135 | train/val/test=0.790/0.749/0.775 | c=0.998437
[Epoch 0171] loss=10.4834 cls=0.6084 smmd=0.1142 ct=7.1820 rec=1.2111 | train/val/test=0.792/0.743/0.772 | c=0.998437
