Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-1 - 2025-09-21 04:04:24:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-1...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0026] loss=11.5065 cls=0.8475 smmd=0.3459 ct=7.1967 rec=1.2738 | train/val/test=0.763/0.759/0.721 | c=0.998437
[Epoch 0027] loss=11.3588 cls=0.8273 smmd=0.2982 ct=7.1664 rec=1.2704 | train/val/test=0.769/0.764/0.722 | c=0.998437
[Epoch 0028] loss=11.3256 cls=0.8024 smmd=0.3133 ct=7.1391 rec=1.2654 | train/val/test=0.773/0.764/0.722 | c=0.998437
[Epoch 0029] loss=11.1794 cls=0.7828 smmd=0.2596 ct=7.1517 rec=1.2603 | train/val/test=0.772/0.770/0.724 | c=0.998437
[Epoch 0030] loss=11.1206 cls=0.7605 smmd=0.2527 ct=7.1632 rec=1.2546 | train/val/test=0.772/0.771/0.722 | c=0.998437
[Epoch 0031] loss=11.0253 cls=0.7416 smmd=0.2337 ct=7.1514 rec=1.2481 | train/val/test=0.777/0.777/0.727 | c=0.998437
[Epoch 0032] loss=10.9758 cls=0.7250 smmd=0.2331 ct=7.1486 rec=1.2421 | train/val/test=0.780/0.777/0.730 | c=0.998437
[Epoch 0033] loss=10.8969 cls=0.7096 smmd=0.2125 ct=7.1529 rec=1.2372 | train/val/test=0.780/0.777/0.731 | c=0.998437
[Epoch 0034] loss=10.8660 cls=0.6961 smmd=0.2143 ct=7.1490 rec=1.2334 | train/val/test=0.783/0.782/0.731 | c=0.998437
[Epoch 0035] loss=10.7993 cls=0.6859 smmd=0.1923 ct=7.1492 rec=1.2308 | train/val/test=0.786/0.780/0.734 | c=0.998437
[Epoch 0036] loss=10.7542 cls=0.6754 smmd=0.1773 ct=7.1485 rec=1.2300 | train/val/test=0.787/0.779/0.734 | c=0.998437
[Epoch 0037] loss=10.7136 cls=0.6696 smmd=0.1623 ct=7.1485 rec=1.2290 | train/val/test=0.788/0.780/0.733 | c=0.998437
[Epoch 0038] loss=10.7009 cls=0.6633 smmd=0.1584 ct=7.1494 rec=1.2292 | train/val/test=0.786/0.779/0.733 | c=0.998437
[Epoch 0039] loss=10.6960 cls=0.6605 smmd=0.1613 ct=7.1584 rec=1.2267 | train/val/test=0.788/0.773/0.736 | c=0.998437
[Epoch 0040] loss=10.7047 cls=0.6570 smmd=0.1704 ct=7.1423 rec=1.2272 | train/val/test=0.784/0.779/0.733 | c=0.998437
[Epoch 0041] loss=10.7372 cls=0.6679 smmd=0.1833 ct=7.1676 rec=1.2238 | train/val/test=0.784/0.780/0.730 | c=0.998437
[Epoch 0042] loss=10.7519 cls=0.6532 smmd=0.2072 ct=7.1420 rec=1.2227 | train/val/test=0.787/0.771/0.734 | c=0.998437
[Epoch 0043] loss=10.6457 cls=0.6483 smmd=0.1708 ct=7.1816 rec=1.2130 | train/val/test=0.792/0.785/0.739 | c=0.998437
[Epoch 0044] loss=10.5432 cls=0.6122 smmd=0.1631 ct=7.1263 rec=1.2083 | train/val/test=0.793/0.783/0.740 | c=0.998437
[Epoch 0045] loss=10.5258 cls=0.6106 smmd=0.1506 ct=7.1358 rec=1.2092 | train/val/test=0.795/0.776/0.740 | c=0.998437
[Epoch 0046] loss=10.5579 cls=0.6208 smmd=0.1489 ct=7.1656 rec=1.2113 | train/val/test=0.791/0.782/0.739 | c=0.998437
[Epoch 0047] loss=10.5430 cls=0.6097 smmd=0.1414 ct=7.1357 rec=1.2165 | train/val/test=0.798/0.777/0.742 | c=0.998437
[Epoch 0048] loss=10.5159 cls=0.6116 smmd=0.1221 ct=7.1598 rec=1.2160 | train/val/test=0.799/0.791/0.743 | c=0.998437
[Epoch 0049] loss=10.4839 cls=0.6008 smmd=0.1145 ct=7.1323 rec=1.2176 | train/val/test=0.796/0.785/0.746 | c=0.998437
[Epoch 0050] loss=10.4483 cls=0.6004 smmd=0.0973 ct=7.1519 rec=1.2155 | train/val/test=0.800/0.786/0.742 | c=0.998437
[Epoch 0051] loss=10.4431 cls=0.5968 smmd=0.1033 ct=7.1457 rec=1.2134 | train/val/test=0.798/0.786/0.743 | c=0.998437
[Epoch 0052] loss=10.4087 cls=0.5949 smmd=0.0950 ct=7.1379 rec=1.2110 | train/val/test=0.798/0.783/0.743 | c=0.998437
[Epoch 0053] loss=10.4155 cls=0.5936 smmd=0.1024 ct=7.1461 rec=1.2088 | train/val/test=0.798/0.785/0.743 | c=0.998437
[Epoch 0054] loss=10.4060 cls=0.5914 smmd=0.0992 ct=7.1414 rec=1.2091 | train/val/test=0.795/0.780/0.751 | c=0.998437
[Epoch 0055] loss=10.3891 cls=0.5958 smmd=0.0881 ct=7.1465 rec=1.2088 | train/val/test=0.797/0.783/0.740 | c=0.998437
[Epoch 0056] loss=10.3930 cls=0.5891 smmd=0.0901 ct=7.1371 rec=1.2110 | train/val/test=0.798/0.777/0.749 | c=0.998437
[Epoch 0057] loss=10.3962 cls=0.5969 smmd=0.0841 ct=7.1579 rec=1.2104 | train/val/test=0.796/0.783/0.740 | c=0.998437
[Epoch 0058] loss=10.4236 cls=0.5891 smmd=0.1003 ct=7.1299 rec=1.2138 | train/val/test=0.797/0.777/0.743 | c=0.998437
[Epoch 0059] loss=10.4385 cls=0.6073 smmd=0.0919 ct=7.1742 rec=1.2121 | train/val/test=0.797/0.783/0.740 | c=0.998437
[Epoch 0060] loss=10.4962 cls=0.6004 smmd=0.1232 ct=7.1281 rec=1.2171 | train/val/test=0.798/0.774/0.737 | c=0.998437
[Epoch 0061] loss=10.5702 cls=0.6363 smmd=0.1361 ct=7.1901 rec=1.2133 | train/val/test=0.788/0.779/0.736 | c=0.998437
[Epoch 0062] loss=10.6282 cls=0.6221 smmd=0.1755 ct=7.1391 rec=1.2171 | train/val/test=0.795/0.773/0.740 | c=0.998437
[Epoch 0063] loss=10.4873 cls=0.6242 smmd=0.1227 ct=7.1800 rec=1.2055 | train/val/test=0.800/0.779/0.742 | c=0.998437
[Epoch 0064] loss=10.3663 cls=0.5843 smmd=0.1069 ct=7.1331 rec=1.2003 | train/val/test=0.796/0.779/0.739 | c=0.998437
[Epoch 0065] loss=10.3581 cls=0.5819 smmd=0.0991 ct=7.1284 rec=1.2028 | train/val/test=0.799/0.777/0.740 | c=0.998437
[Epoch 0066] loss=10.4487 cls=0.6104 smmd=0.1053 ct=7.1773 rec=1.2078 | train/val/test=0.797/0.783/0.740 | c=0.998437
[Epoch 0067] loss=10.4961 cls=0.5979 smmd=0.1224 ct=7.1325 rec=1.2174 | train/val/test=0.798/0.776/0.736 | c=0.998437
[Epoch 0068] loss=10.4665 cls=0.6105 smmd=0.0990 ct=7.1674 rec=1.2149 | train/val/test=0.797/0.780/0.742 | c=0.998437
[Epoch 0069] loss=10.4259 cls=0.5914 smmd=0.0887 ct=7.1391 rec=1.2175 | train/val/test=0.797/0.777/0.742 | c=0.998437
[Epoch 0070] loss=10.3805 cls=0.5964 smmd=0.0740 ct=7.1545 rec=1.2118 | train/val/test=0.801/0.782/0.737 | c=0.998437
[Epoch 0071] loss=10.3513 cls=0.5849 smmd=0.0738 ct=7.1320 rec=1.2106 | train/val/test=0.800/0.780/0.739 | c=0.998437
[Epoch 0072] loss=10.3487 cls=0.5902 smmd=0.0731 ct=7.1469 rec=1.2078 | train/val/test=0.797/0.782/0.740 | c=0.998437
[Epoch 0073] loss=10.3473 cls=0.5906 smmd=0.0737 ct=7.1380 rec=1.2081 | train/val/test=0.799/0.782/0.734 | c=0.998437
[Epoch 0074] loss=10.3477 cls=0.5918 smmd=0.0679 ct=7.1407 rec=1.2100 | train/val/test=0.795/0.780/0.743 | c=0.998437
[Epoch 0075] loss=10.3623 cls=0.5962 smmd=0.0691 ct=7.1469 rec=1.2109 | train/val/test=0.797/0.779/0.736 | c=0.998437
[Epoch 0076] loss=10.3692 cls=0.5924 smmd=0.0695 ct=7.1346 rec=1.2141 | train/val/test=0.796/0.779/0.745 | c=0.998437
[Epoch 0077] loss=10.3755 cls=0.6003 smmd=0.0637 ct=7.1546 rec=1.2141 | train/val/test=0.795/0.780/0.739 | c=0.998437
[Epoch 0078] loss=10.3917 cls=0.5940 smmd=0.0731 ct=7.1318 rec=1.2171 | train/val/test=0.794/0.773/0.736 | c=0.998437
[Epoch 0079] loss=10.4170 cls=0.6122 smmd=0.0751 ct=7.1650 rec=1.2144 | train/val/test=0.794/0.783/0.740 | c=0.998437
[Epoch 0080] loss=10.4629 cls=0.6032 smmd=0.1013 ct=7.1270 rec=1.2187 | train/val/test=0.798/0.771/0.736 | c=0.998437
[Epoch 0081] loss=10.5303 cls=0.6393 smmd=0.1144 ct=7.1942 rec=1.2130 | train/val/test=0.789/0.783/0.740 | c=0.998437
[Epoch 0082] loss=10.5430 cls=0.6132 smmd=0.1449 ct=7.1271 rec=1.2153 | train/val/test=0.792/0.774/0.737 | c=0.998437
[Epoch 0083] loss=10.4465 cls=0.6219 smmd=0.1051 ct=7.1740 rec=1.2055 | train/val/test=0.796/0.779/0.740 | c=0.998437
[Epoch 0084] loss=10.3460 cls=0.5886 smmd=0.0852 ct=7.1355 rec=1.2038 | train/val/test=0.795/0.776/0.737 | c=0.998437
[Epoch 0085] loss=10.3511 cls=0.5876 smmd=0.0817 ct=7.1276 rec=1.2073 | train/val/test=0.796/0.777/0.737 | c=0.998437
[Epoch 0086] loss=10.4554 cls=0.6176 smmd=0.0936 ct=7.1760 rec=1.2125 | train/val/test=0.792/0.785/0.739 | c=0.998437
[Epoch 0087] loss=10.5892 cls=0.6190 smmd=0.1341 ct=7.1351 rec=1.2269 | train/val/test=0.792/0.761/0.728 | c=0.998437
[Epoch 0088] loss=10.7206 cls=0.6734 smmd=0.1580 ct=7.2109 rec=1.2251 | train/val/test=0.778/0.768/0.731 | c=0.998437
[Epoch 0089] loss=10.8149 cls=0.6524 smmd=0.2140 ct=7.1516 rec=1.2317 | train/val/test=0.794/0.774/0.734 | c=0.998437
[Epoch 0090] loss=10.5260 cls=0.6362 smmd=0.1275 ct=7.1800 rec=1.2090 | train/val/test=0.796/0.780/0.739 | c=0.998437
[Epoch 0091] loss=10.3395 cls=0.5899 smmd=0.0954 ct=7.1336 rec=1.1984 | train/val/test=0.791/0.783/0.736 | c=0.998437
[Epoch 0092] loss=10.4731 cls=0.5957 smmd=0.1491 ct=7.1303 rec=1.2028 | train/val/test=0.794/0.776/0.736 | c=0.998437
[Epoch 0093] loss=10.4608 cls=0.6166 smmd=0.1208 ct=7.1719 rec=1.2033 | train/val/test=0.798/0.788/0.740 | c=0.998437
[Epoch 0094] loss=10.3479 cls=0.5832 smmd=0.0825 ct=7.1297 rec=1.2070 | train/val/test=0.796/0.783/0.740 | c=0.998437
[Epoch 0095] loss=10.3990 cls=0.5929 smmd=0.0803 ct=7.1288 rec=1.2162 | train/val/test=0.798/0.771/0.736 | c=0.998437
[Epoch 0096] loss=10.5618 cls=0.6305 smmd=0.1090 ct=7.1910 rec=1.2236 | train/val/test=0.786/0.774/0.737 | c=0.998437
[Epoch 0097] loss=10.7276 cls=0.6415 smmd=0.1625 ct=7.1371 rec=1.2385 | train/val/test=0.794/0.765/0.725 | c=0.998437
[Epoch 0098] loss=10.7454 cls=0.6690 smmd=0.1712 ct=7.2152 rec=1.2253 | train/val/test=0.789/0.785/0.739 | c=0.998437
[Epoch 0099] loss=10.5598 cls=0.6116 smmd=0.1474 ct=7.1356 rec=1.2172 | train/val/test=0.797/0.783/0.734 | c=0.998437
[Epoch 0100] loss=10.3565 cls=0.5880 smmd=0.0996 ct=7.1356 rec=1.2003 | train/val/test=0.788/0.776/0.734 | c=0.998437
[Epoch 0101] loss=10.4668 cls=0.6236 smmd=0.1271 ct=7.1659 rec=1.2012 | train/val/test=0.793/0.782/0.736 | c=0.998437
[Epoch 0102] loss=10.4728 cls=0.5931 smmd=0.1448 ct=7.1312 rec=1.2049 | train/val/test=0.800/0.782/0.734 | c=0.998437
[Epoch 0103] loss=10.3373 cls=0.5865 smmd=0.0807 ct=7.1393 rec=1.2040 | train/val/test=0.794/0.776/0.734 | c=0.998437
[Epoch 0104] loss=10.4943 cls=0.6202 smmd=0.1121 ct=7.1673 rec=1.2132 | train/val/test=0.791/0.786/0.734 | c=0.998437
[Epoch 0105] loss=10.6252 cls=0.6162 smmd=0.1506 ct=7.1365 rec=1.2279 | train/val/test=0.797/0.774/0.736 | c=0.998437
[Epoch 0106] loss=10.5256 cls=0.6206 smmd=0.1044 ct=7.1800 rec=1.2212 | train/val/test=0.796/0.782/0.737 | c=0.998437
[Epoch 0107] loss=10.4208 cls=0.5936 smmd=0.0840 ct=7.1244 rec=1.2194 | train/val/test=0.800/0.783/0.734 | c=0.998437
[Epoch 0108] loss=10.3899 cls=0.5913 smmd=0.0745 ct=7.1427 rec=1.2157 | train/val/test=0.794/0.780/0.737 | c=0.998437
[Epoch 0109] loss=10.4268 cls=0.6052 smmd=0.0962 ct=7.1520 rec=1.2106 | train/val/test=0.795/0.785/0.734 | c=0.998437
[Epoch 0110] loss=10.4463 cls=0.5963 smmd=0.1098 ct=7.1316 rec=1.2129 | train/val/test=0.793/0.782/0.739 | c=0.998437
[Epoch 0111] loss=10.3890 cls=0.6008 smmd=0.0879 ct=7.1543 rec=1.2071 | train/val/test=0.797/0.786/0.736 | c=0.998437
[Epoch 0112] loss=10.3691 cls=0.5950 smmd=0.0847 ct=7.1280 rec=1.2082 | train/val/test=0.797/0.783/0.731 | c=0.998437
[Epoch 0113] loss=10.3965 cls=0.5957 smmd=0.0811 ct=7.1449 rec=1.2132 | train/val/test=0.795/0.776/0.740 | c=0.998437
[Epoch 0114] loss=10.4248 cls=0.6101 smmd=0.0827 ct=7.1491 rec=1.2149 | train/val/test=0.794/0.780/0.733 | c=0.998437
[Epoch 0115] loss=10.4511 cls=0.6042 smmd=0.0888 ct=7.1344 rec=1.2204 | train/val/test=0.797/0.774/0.736 | c=0.998437
[Epoch 0116] loss=10.4610 cls=0.6142 smmd=0.0865 ct=7.1693 rec=1.2178 | train/val/test=0.793/0.785/0.740 | c=0.998437
[Epoch 0117] loss=10.4470 cls=0.6038 smmd=0.0970 ct=7.1231 rec=1.2175 | train/val/test=0.793/0.777/0.739 | c=0.998437
[Epoch 0118] loss=10.4268 cls=0.6054 smmd=0.0883 ct=7.1694 rec=1.2120 | train/val/test=0.793/0.780/0.742 | c=0.998437
[Epoch 0119] loss=10.3943 cls=0.5936 smmd=0.0943 ct=7.1233 rec=1.2101 | train/val/test=0.793/0.779/0.742 | c=0.998437
[Epoch 0120] loss=10.3573 cls=0.5956 smmd=0.0748 ct=7.1531 rec=1.2071 | train/val/test=0.797/0.782/0.739 | c=0.998437
[Epoch 0121] loss=10.3435 cls=0.5861 smmd=0.0749 ct=7.1326 rec=1.2082 | train/val/test=0.799/0.779/0.737 | c=0.998437
[Epoch 0122] loss=10.3466 cls=0.5920 smmd=0.0694 ct=7.1390 rec=1.2093 | train/val/test=0.797/0.780/0.742 | c=0.998437
[Epoch 0123] loss=10.3594 cls=0.5916 smmd=0.0663 ct=7.1431 rec=1.2127 | train/val/test=0.796/0.782/0.737 | c=0.998437
[Epoch 0124] loss=10.3818 cls=0.5958 smmd=0.0719 ct=7.1351 rec=1.2149 | train/val/test=0.797/0.776/0.737 | c=0.998437
[Epoch 0125] loss=10.4183 cls=0.6048 smmd=0.0778 ct=7.1570 rec=1.2159 | train/val/test=0.794/0.783/0.737 | c=0.998437
[Epoch 0126] loss=10.4621 cls=0.6042 smmd=0.0976 ct=7.1307 rec=1.2195 | train/val/test=0.794/0.776/0.736 | c=0.998437
[Epoch 0127] loss=10.5628 cls=0.6452 smmd=0.1187 ct=7.1937 rec=1.2167 | train/val/test=0.785/0.774/0.736 | c=0.998437
[Epoch 0128] loss=10.6946 cls=0.6311 smmd=0.1916 ct=7.1321 rec=1.2229 | train/val/test=0.790/0.770/0.730 | c=0.998437
[Epoch 0129] loss=10.6474 cls=0.6667 smmd=0.1676 ct=7.2111 rec=1.2080 | train/val/test=0.794/0.789/0.742 | c=0.998437
[Epoch 0130] loss=10.4174 cls=0.5828 smmd=0.1313 ct=7.1264 rec=1.2018 | train/val/test=0.796/0.777/0.734 | c=0.998437
[Epoch 0131] loss=10.3683 cls=0.5879 smmd=0.1106 ct=7.1285 rec=1.1990 | train/val/test=0.794/0.776/0.737 | c=0.998437
[Epoch 0132] loss=10.4943 cls=0.6230 smmd=0.1248 ct=7.1817 rec=1.2062 | train/val/test=0.793/0.783/0.740 | c=0.998437
[Epoch 0133] loss=10.5481 cls=0.6016 smmd=0.1393 ct=7.1331 rec=1.2203 | train/val/test=0.798/0.774/0.736 | c=0.998437
[Epoch 0134] loss=10.5051 cls=0.6207 smmd=0.1118 ct=7.1763 rec=1.2145 | train/val/test=0.799/0.780/0.743 | c=0.998437
[Epoch 0135] loss=10.4374 cls=0.5859 smmd=0.0934 ct=7.1304 rec=1.2199 | train/val/test=0.798/0.776/0.743 | c=0.998437
[Epoch 0136] loss=10.4054 cls=0.5985 smmd=0.0796 ct=7.1539 rec=1.2142 | train/val/test=0.801/0.780/0.740 | c=0.998437
[Epoch 0137] loss=10.3833 cls=0.5865 smmd=0.0810 ct=7.1302 rec=1.2139 | train/val/test=0.799/0.780/0.737 | c=0.998437
[Epoch 0138] loss=10.3684 cls=0.5916 smmd=0.0724 ct=7.1461 rec=1.2118 | train/val/test=0.796/0.776/0.739 | c=0.998437
[Epoch 0139] loss=10.3789 cls=0.5943 smmd=0.0886 ct=7.1371 rec=1.2078 | train/val/test=0.796/0.782/0.737 | c=0.998437
[Epoch 0140] loss=10.3716 cls=0.5851 smmd=0.0856 ct=7.1349 rec=1.2096 | train/val/test=0.794/0.782/0.743 | c=0.998437
[Epoch 0141] loss=10.3511 cls=0.5962 smmd=0.0707 ct=7.1484 rec=1.2079 | train/val/test=0.796/0.777/0.737 | c=0.998437
[Epoch 0142] loss=10.3615 cls=0.5864 smmd=0.0749 ct=7.1265 rec=1.2124 | train/val/test=0.794/0.779/0.745 | c=0.998437
[Epoch 0143] loss=10.3793 cls=0.5998 smmd=0.0660 ct=7.1597 rec=1.2135 | train/val/test=0.797/0.780/0.740 | c=0.998437
[Epoch 0144] loss=10.3968 cls=0.5941 smmd=0.0769 ct=7.1227 rec=1.2175 | train/val/test=0.794/0.777/0.740 | c=0.998437
[Epoch 0145] loss=10.4382 cls=0.6112 smmd=0.0793 ct=7.1753 rec=1.2161 | train/val/test=0.797/0.777/0.737 | c=0.998437
[Epoch 0146] loss=10.4741 cls=0.6021 smmd=0.1107 ct=7.1156 rec=1.2186 | train/val/test=0.797/0.773/0.737 | c=0.998437
[Epoch 0147] loss=10.5441 cls=0.6355 smmd=0.1178 ct=7.2062 rec=1.2140 | train/val/test=0.789/0.782/0.736 | c=0.998437
[Epoch 0148] loss=10.5265 cls=0.6090 smmd=0.1398 ct=7.1172 rec=1.2159 | train/val/test=0.794/0.774/0.737 | c=0.998437
[Epoch 0149] loss=10.4829 cls=0.6247 smmd=0.1173 ct=7.1850 rec=1.2062 | train/val/test=0.794/0.779/0.734 | c=0.998437
[Epoch 0150] loss=10.4050 cls=0.5914 smmd=0.1082 ct=7.1375 rec=1.2057 | train/val/test=0.795/0.776/0.742 | c=0.998437
[Epoch 0151] loss=10.3810 cls=0.5887 smmd=0.1042 ct=7.1223 rec=1.2045 | train/val/test=0.797/0.771/0.737 | c=0.998437
[Epoch 0152] loss=10.4047 cls=0.6060 smmd=0.0876 ct=7.1769 rec=1.2070 | train/val/test=0.796/0.786/0.740 | c=0.998437
[Epoch 0153] loss=10.4317 cls=0.5883 smmd=0.0999 ct=7.1210 rec=1.2166 | train/val/test=0.801/0.777/0.737 | c=0.998437
[Epoch 0154] loss=10.4914 cls=0.6249 smmd=0.0968 ct=7.1767 rec=1.2169 | train/val/test=0.789/0.783/0.733 | c=0.998437
[Epoch 0155] loss=10.6411 cls=0.6220 smmd=0.1515 ct=7.1425 rec=1.2290 | train/val/test=0.785/0.765/0.731 | c=0.998437
[Epoch 0156] loss=10.8090 cls=0.6872 smmd=0.1912 ct=7.2012 rec=1.2277 | train/val/test=0.776/0.753/0.721 | c=0.998437
[Epoch 0157] loss=10.9893 cls=0.6880 smmd=0.2829 ct=7.1740 rec=1.2297 | train/val/test=0.791/0.783/0.742 | c=0.998437
[Epoch 0158] loss=10.4771 cls=0.6113 smmd=0.1472 ct=7.1537 rec=1.1989 | train/val/test=0.786/0.771/0.733 | c=0.998437
[Epoch 0159] loss=10.5057 cls=0.6346 smmd=0.1570 ct=7.1496 rec=1.1964 | train/val/test=0.786/0.776/0.731 | c=0.998437
[Epoch 0160] loss=10.7350 cls=0.6178 smmd=0.2609 ct=7.1557 rec=1.2035 | train/val/test=0.793/0.780/0.742 | c=0.998437
[Epoch 0161] loss=10.3961 cls=0.5785 smmd=0.1260 ct=7.1405 rec=1.1990 | train/val/test=0.791/0.762/0.724 | c=0.998437
[Epoch 0162] loss=10.6875 cls=0.6595 smmd=0.1758 ct=7.1748 rec=1.2178 | train/val/test=0.774/0.755/0.725 | c=0.998437
[Epoch 0163] loss=11.0858 cls=0.6722 smmd=0.3080 ct=7.1789 rec=1.2416 | train/val/test=0.798/0.773/0.740 | c=0.998437
[Epoch 0164] loss=10.5725 cls=0.6158 smmd=0.1384 ct=7.1766 rec=1.2183 | train/val/test=0.795/0.774/0.740 | c=0.998437
[Epoch 0165] loss=10.5503 cls=0.6107 smmd=0.1536 ct=7.1270 rec=1.2138 | train/val/test=0.788/0.779/0.731 | c=0.998437
[Epoch 0166] loss=10.7111 cls=0.6138 smmd=0.2001 ct=7.1665 rec=1.2228 | train/val/test=0.796/0.780/0.739 | c=0.998437
[Epoch 0167] loss=10.4955 cls=0.5949 smmd=0.1498 ct=7.1525 rec=1.2049 | train/val/test=0.794/0.779/0.739 | c=0.998437
[Epoch 0168] loss=10.5122 cls=0.6010 smmd=0.1681 ct=7.1224 rec=1.2028 | train/val/test=0.790/0.786/0.734 | c=0.998437
[Epoch 0169] loss=10.5512 cls=0.5924 smmd=0.1644 ct=7.1540 rec=1.2106 | train/val/test=0.793/0.780/0.739 | c=0.998437
[Epoch 0170] loss=10.4557 cls=0.5877 smmd=0.1323 ct=7.1447 rec=1.2062 | train/val/test=0.796/0.785/0.736 | c=0.998437
[Epoch 0171] loss=10.5144 cls=0.6040 smmd=0.1442 ct=7.1226 rec=1.2121 | train/val/test=0.793/0.782/0.739 | c=0.998437
