Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-3 - 2025-09-21 04:35:58:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0016] loss=4.3750 cls=0.8343 smmd=1.7433 ct=7.6965 rec=1.2902 | train/val/test=0.794/0.793/0.787 | c=0.998437
[Epoch 0017] loss=4.4430 cls=0.8651 smmd=1.7548 ct=7.8184 rec=1.2975 | train/val/test=0.783/0.775/0.776 | c=0.998437
[Epoch 0018] loss=4.2614 cls=0.7397 smmd=1.7235 ct=7.7180 rec=1.2729 | train/val/test=0.769/0.755/0.770 | c=0.998437
[Epoch 0019] loss=4.1690 cls=0.7531 smmd=1.6369 ct=7.6325 rec=1.2625 | train/val/test=0.822/0.811/0.818 | c=0.998437
[Epoch 0020] loss=4.0718 cls=0.7351 smmd=1.5664 ct=7.5987 rec=1.2532 | train/val/test=0.840/0.831/0.832 | c=0.998437
[Epoch 0021] loss=3.8879 cls=0.6304 smmd=1.4921 ct=7.5849 rec=1.2420 | train/val/test=0.868/0.863/0.866 | c=0.998437
[Epoch 0022] loss=3.8569 cls=0.5605 smmd=1.5271 ct=7.6149 rec=1.2316 | train/val/test=0.878/0.877/0.885 | c=0.998437
[Epoch 0023] loss=3.8252 cls=0.5188 smmd=1.5349 ct=7.6332 rec=1.2242 | train/val/test=0.883/0.881/0.885 | c=0.998437
[Epoch 0024] loss=3.6619 cls=0.4815 smmd=1.4117 ct=7.6296 rec=1.2139 | train/val/test=0.889/0.880/0.891 | c=0.998437
[Epoch 0025] loss=3.6055 cls=0.4820 smmd=1.3527 ct=7.6429 rec=1.2111 | train/val/test=0.875/0.875/0.876 | c=0.998437
[Epoch 0026] loss=3.5483 cls=0.4623 smmd=1.3204 ct=7.6260 rec=1.2020 | train/val/test=0.891/0.885/0.888 | c=0.998437
[Epoch 0027] loss=3.4699 cls=0.4212 smmd=1.2866 ct=7.6142 rec=1.1964 | train/val/test=0.881/0.884/0.881 | c=0.998437
[Epoch 0028] loss=3.4367 cls=0.4002 smmd=1.2765 ct=7.6082 rec=1.1916 | train/val/test=0.890/0.891/0.889 | c=0.998437
[Epoch 0029] loss=3.3373 cls=0.3884 smmd=1.1883 ct=7.6121 rec=1.1906 | train/val/test=0.894/0.892/0.888 | c=0.998437
[Epoch 0030] loss=3.2794 cls=0.3775 smmd=1.1421 ct=7.6104 rec=1.1885 | train/val/test=0.886/0.883/0.885 | c=0.998437
[Epoch 0031] loss=3.2483 cls=0.3690 smmd=1.1205 ct=7.6074 rec=1.1864 | train/val/test=0.894/0.886/0.891 | c=0.998437
[Epoch 0032] loss=3.1870 cls=0.3668 smmd=1.0593 ct=7.6146 rec=1.1899 | train/val/test=0.870/0.880/0.860 | c=0.998437
[Epoch 0033] loss=3.1771 cls=0.3954 smmd=1.0193 ct=7.6231 rec=1.1883 | train/val/test=0.799/0.786/0.808 | c=0.998437
[Epoch 0034] loss=3.3145 cls=0.5233 smmd=1.0225 ct=7.6426 rec=1.2013 | train/val/test=0.673/0.677/0.645 | c=0.998437
[Epoch 0035] loss=3.8666 cls=0.9267 smmd=1.1596 ct=7.6726 rec=1.2293 | train/val/test=0.701/0.689/0.716 | c=0.998437
[Epoch 0036] loss=4.5772 cls=1.4023 smmd=1.3782 ct=7.7680 rec=1.2154 | train/val/test=0.902/0.892/0.886 | c=0.998437
[Epoch 0037] loss=2.9777 cls=0.3518 smmd=0.8678 ct=7.5976 rec=1.1934 | train/val/test=0.546/0.552/0.526 | c=0.998437
[Epoch 0038] loss=4.5792 cls=1.4162 smmd=1.3566 ct=7.7784 rec=1.2533 | train/val/test=0.723/0.704/0.736 | c=0.998437
[Epoch 0039] loss=3.9279 cls=0.8842 smmd=1.2567 ct=7.7236 rec=1.2114 | train/val/test=0.735/0.724/0.748 | c=0.998437
[Epoch 0040] loss=3.6531 cls=0.8036 smmd=1.0691 ct=7.6874 rec=1.2142 | train/val/test=0.817/0.818/0.795 | c=0.998437
[Epoch 0041] loss=3.6926 cls=0.6571 smmd=1.2596 ct=7.6643 rec=1.2152 | train/val/test=0.810/0.803/0.801 | c=0.998437
[Epoch 0042] loss=3.5501 cls=0.5385 smmd=1.2179 ct=7.7496 rec=1.2195 | train/val/test=0.802/0.784/0.804 | c=0.998437
[Epoch 0043] loss=3.2597 cls=0.4728 smmd=1.0209 ct=7.6267 rec=1.2030 | train/val/test=0.716/0.701/0.716 | c=0.998437
[Epoch 0044] loss=3.8087 cls=0.8332 smmd=1.1896 ct=7.7145 rec=1.2151 | train/val/test=0.583/0.574/0.592 | c=0.998437
[Epoch 0045] loss=4.1776 cls=1.0840 smmd=1.2838 ct=7.7352 rec=1.3140 | train/val/test=0.546/0.535/0.523 | c=0.998437
[Epoch 0046] loss=5.5505 cls=1.9915 smmd=1.7460 ct=7.7575 rec=1.3073 | train/val/test=0.774/0.777/0.745 | c=0.998437
[Epoch 0047] loss=3.9968 cls=0.6951 smmd=1.4936 ct=7.8072 rec=1.2328 | train/val/test=0.631/0.622/0.637 | c=0.998437
[Epoch 0048] loss=4.3367 cls=1.0931 smmd=1.4155 ct=7.8224 rec=1.3178 | train/val/test=0.637/0.629/0.626 | c=0.998437
[Epoch 0049] loss=4.2220 cls=1.1512 smmd=1.2851 ct=7.6758 rec=1.2528 | train/val/test=0.814/0.813/0.814 | c=0.998437
[Epoch 0050] loss=3.5000 cls=0.5861 smmd=1.1396 ct=7.6763 rec=1.1958 | train/val/test=0.849/0.844/0.833 | c=0.998437
[Epoch 0051] loss=3.4688 cls=0.5032 smmd=1.1905 ct=7.6610 rec=1.2143 | train/val/test=0.794/0.786/0.801 | c=0.998437
[Epoch 0052] loss=3.6054 cls=0.5172 smmd=1.3083 ct=7.6841 rec=1.2154 | train/val/test=0.877/0.878/0.865 | c=0.998437
[Epoch 0053] loss=3.2145 cls=0.3871 smmd=1.0697 ct=7.6108 rec=1.1774 | train/val/test=0.813/0.810/0.792 | c=0.998437
[Epoch 0054] loss=3.4418 cls=0.5744 smmd=1.1048 ct=7.6304 rec=1.1825 | train/val/test=0.879/0.880/0.869 | c=0.998437
[Epoch 0055] loss=3.1749 cls=0.3683 smmd=1.0491 ct=7.6148 rec=1.1726 | train/val/test=0.859/0.855/0.855 | c=0.998437
[Epoch 0056] loss=3.2219 cls=0.3670 smmd=1.0937 ct=7.6142 rec=1.1919 | train/val/test=0.899/0.899/0.892 | c=0.998437
[Epoch 0057] loss=3.1895 cls=0.3294 smmd=1.1043 ct=7.5909 rec=1.1881 | train/val/test=0.875/0.881/0.869 | c=0.998437
[Epoch 0058] loss=3.1171 cls=0.3495 smmd=1.0147 ct=7.5913 rec=1.1731 | train/val/test=0.879/0.874/0.870 | c=0.998437
[Epoch 0059] loss=3.0689 cls=0.3657 smmd=0.9488 ct=7.5934 rec=1.1782 | train/val/test=0.890/0.884/0.881 | c=0.998437
[Epoch 0060] loss=3.0507 cls=0.3633 smmd=0.9301 ct=7.6038 rec=1.1827 | train/val/test=0.902/0.909/0.897 | c=0.998437
[Epoch 0061] loss=3.0001 cls=0.3086 smmd=0.9364 ct=7.5988 rec=1.1768 | train/val/test=0.916/0.918/0.910 | c=0.998437
[Epoch 0062] loss=2.9752 cls=0.2950 smmd=0.9274 ct=7.5800 rec=1.1842 | train/val/test=0.913/0.912/0.904 | c=0.998437
[Epoch 0063] loss=2.9462 cls=0.3039 smmd=0.8891 ct=7.5792 rec=1.1867 | train/val/test=0.909/0.912/0.907 | c=0.998437
[Epoch 0064] loss=2.8678 cls=0.3011 smmd=0.8138 ct=7.5849 rec=1.1797 | train/val/test=0.903/0.902/0.897 | c=0.998437
[Epoch 0065] loss=2.8495 cls=0.3153 smmd=0.7782 ct=7.6003 rec=1.1799 | train/val/test=0.911/0.901/0.899 | c=0.998437
[Epoch 0066] loss=2.8212 cls=0.2954 smmd=0.7725 ct=7.5821 rec=1.1842 | train/val/test=0.920/0.916/0.913 | c=0.998437
[Epoch 0067] loss=2.7466 cls=0.2816 smmd=0.7120 ct=7.5799 rec=1.1849 | train/val/test=0.908/0.905/0.905 | c=0.998437
[Epoch 0068] loss=2.7768 cls=0.3075 smmd=0.7138 ct=7.5908 rec=1.1867 | train/val/test=0.918/0.916/0.910 | c=0.998437
[Epoch 0069] loss=2.6952 cls=0.2905 smmd=0.6519 ct=7.5783 rec=1.1860 | train/val/test=0.918/0.911/0.910 | c=0.998437
[Epoch 0070] loss=2.6568 cls=0.2922 smmd=0.6114 ct=7.5782 rec=1.1875 | train/val/test=0.914/0.906/0.907 | c=0.998437
[Epoch 0071] loss=2.6545 cls=0.3037 smmd=0.5937 ct=7.5969 rec=1.1889 | train/val/test=0.914/0.907/0.904 | c=0.998437
[Epoch 0072] loss=2.6419 cls=0.3130 smmd=0.5726 ct=7.5899 rec=1.1919 | train/val/test=0.906/0.903/0.894 | c=0.998437
[Epoch 0073] loss=2.6182 cls=0.3237 smmd=0.5347 ct=7.6036 rec=1.1956 | train/val/test=0.910/0.905/0.897 | c=0.998437
[Epoch 0074] loss=2.6036 cls=0.3297 smmd=0.5188 ct=7.5798 rec=1.1959 | train/val/test=0.897/0.892/0.885 | c=0.998437
[Epoch 0075] loss=2.6124 cls=0.3567 smmd=0.4883 ct=7.6363 rec=1.2008 | train/val/test=0.857/0.842/0.854 | c=0.998437
[Epoch 0076] loss=2.7734 cls=0.4503 smmd=0.5574 ct=7.6171 rec=1.2111 | train/val/test=0.669/0.663/0.663 | c=0.998437
[Epoch 0077] loss=3.6409 cls=1.0113 smmd=0.8031 ct=7.8574 rec=1.2753 | train/val/test=0.298/0.284/0.282 | c=0.998437
[Epoch 0078] loss=7.6889 cls=3.8752 smmd=1.9513 ct=7.8860 rec=1.4258 | train/val/test=0.468/0.456/0.463 | c=0.998437
[Epoch 0079] loss=7.2543 cls=2.5898 smmd=2.7906 ct=8.0993 rec=1.2708 | train/val/test=0.291/0.302/0.275 | c=0.998437
[Epoch 0080] loss=9.0501 cls=3.5569 smmd=3.5800 ct=8.1672 rec=1.3988 | train/val/test=0.563/0.557/0.590 | c=0.998437
[Epoch 0081] loss=7.1491 cls=2.0686 smmd=3.2093 ct=8.0617 rec=1.2942 | train/val/test=0.760/0.741/0.767 | c=0.998437
[Epoch 0082] loss=4.7045 cls=1.0766 smmd=1.8278 ct=7.7718 rec=1.2289 | train/val/test=0.457/0.455/0.433 | c=0.998437
[Epoch 0083] loss=5.5913 cls=1.5197 smmd=2.2324 ct=7.8616 rec=1.3346 | train/val/test=0.362/0.367/0.350 | c=0.998437
[Epoch 0084] loss=6.3105 cls=2.0767 smmd=2.3864 ct=7.9231 rec=1.3138 | train/val/test=0.486/0.468/0.465 | c=0.998437
[Epoch 0085] loss=5.4198 cls=1.6422 smmd=1.9750 ct=7.7181 rec=1.2950 | train/val/test=0.678/0.663/0.690 | c=0.998437
[Epoch 0086] loss=5.0749 cls=0.9324 smmd=2.3334 ct=7.7962 rec=1.2492 | train/val/test=0.709/0.695/0.720 | c=0.998437
[Epoch 0087] loss=5.9796 cls=1.5316 smmd=2.6217 ct=7.8703 rec=1.2610 | train/val/test=0.767/0.750/0.776 | c=0.998437
[Epoch 0088] loss=4.7388 cls=0.9659 smmd=1.9818 ct=7.7390 rec=1.2167 | train/val/test=0.802/0.788/0.798 | c=0.998437
[Epoch 0089] loss=3.7558 cls=0.6624 smmd=1.3384 ct=7.5655 rec=1.2093 | train/val/test=0.827/0.833/0.810 | c=0.998437
[Epoch 0090] loss=4.1920 cls=0.5195 smmd=1.9115 ct=7.6345 rec=1.1704 | train/val/test=0.848/0.841/0.839 | c=0.998437
[Epoch 0091] loss=4.5657 cls=0.5318 smmd=2.2464 ct=7.7372 rec=1.2007 | train/val/test=0.669/0.670/0.687 | c=0.998437
[Epoch 0092] loss=4.6006 cls=0.7678 smmd=2.0331 ct=7.7491 rec=1.2493 | train/val/test=0.904/0.896/0.893 | c=0.998437
[Epoch 0093] loss=3.5678 cls=0.3455 smmd=1.4635 ct=7.6135 rec=1.1803 | train/val/test=0.788/0.774/0.772 | c=0.998437
[Epoch 0094] loss=3.7738 cls=0.6846 smmd=1.3270 ct=7.6148 rec=1.1966 | train/val/test=0.863/0.855/0.850 | c=0.998437
[Epoch 0095] loss=3.6867 cls=0.4229 smmd=1.4979 ct=7.6446 rec=1.1847 | train/val/test=0.827/0.812/0.829 | c=0.998437
[Epoch 0096] loss=3.9015 cls=0.4740 smmd=1.6546 ct=7.6579 rec=1.2067 | train/val/test=0.834/0.819/0.831 | c=0.998437
[Epoch 0097] loss=3.7422 cls=0.4704 smmd=1.5054 ct=7.6241 rec=1.2077 | train/val/test=0.894/0.889/0.888 | c=0.998437
[Epoch 0098] loss=3.3041 cls=0.3239 smmd=1.2337 ct=7.5681 rec=1.1644 | train/val/test=0.878/0.879/0.875 | c=0.998437
[Epoch 0099] loss=3.4592 cls=0.4179 smmd=1.2916 ct=7.5749 rec=1.1733 | train/val/test=0.892/0.887/0.887 | c=0.998437
[Epoch 0100] loss=3.4751 cls=0.3724 smmd=1.3483 ct=7.5993 rec=1.1728 | train/val/test=0.907/0.901/0.907 | c=0.998437
[Epoch 0101] loss=3.3521 cls=0.3079 smmd=1.2875 ct=7.6124 rec=1.1714 | train/val/test=0.900/0.891/0.891 | c=0.998437
[Epoch 0102] loss=3.3388 cls=0.3619 smmd=1.2161 ct=7.6235 rec=1.1804 | train/val/test=0.904/0.903/0.899 | c=0.998437
[Epoch 0103] loss=3.1990 cls=0.3214 smmd=1.1239 ct=7.5993 rec=1.1695 | train/val/test=0.901/0.895/0.891 | c=0.998437
[Epoch 0104] loss=3.1775 cls=0.3070 smmd=1.1253 ct=7.5605 rec=1.1660 | train/val/test=0.890/0.883/0.884 | c=0.998437
[Epoch 0105] loss=3.2446 cls=0.3580 smmd=1.1423 ct=7.5471 rec=1.1749 | train/val/test=0.905/0.907/0.899 | c=0.998437
[Epoch 0106] loss=3.0842 cls=0.2890 smmd=1.0514 ct=7.5563 rec=1.1632 | train/val/test=0.910/0.911/0.905 | c=0.998437
[Epoch 0107] loss=3.0838 cls=0.3053 smmd=1.0282 ct=7.5808 rec=1.1705 | train/val/test=0.910/0.899/0.899 | c=0.998437
[Epoch 0108] loss=3.0692 cls=0.3163 smmd=0.9992 ct=7.5914 rec=1.1773 | train/val/test=0.911/0.908/0.903 | c=0.998437
[Epoch 0109] loss=2.9853 cls=0.2837 smmd=0.9508 ct=7.5845 rec=1.1695 | train/val/test=0.900/0.903/0.888 | c=0.998437
[Epoch 0110] loss=2.9785 cls=0.2945 smmd=0.9371 ct=7.5693 rec=1.1646 | train/val/test=0.908/0.911/0.895 | c=0.998437
[Epoch 0111] loss=2.9290 cls=0.2917 smmd=0.8930 ct=7.5556 rec=1.1659 | train/val/test=0.921/0.922/0.915 | c=0.998437
[Epoch 0112] loss=2.8758 cls=0.2693 smmd=0.8610 ct=7.5547 rec=1.1728 | train/val/test=0.919/0.910/0.909 | c=0.998437
[Epoch 0113] loss=2.8882 cls=0.2878 smmd=0.8511 ct=7.5668 rec=1.1793 | train/val/test=0.921/0.925/0.915 | c=0.998437
[Epoch 0114] loss=2.8095 cls=0.2737 smmd=0.7882 ct=7.5669 rec=1.1714 | train/val/test=0.917/0.922/0.907 | c=0.998437
[Epoch 0115] loss=2.7876 cls=0.2779 smmd=0.7641 ct=7.5586 rec=1.1690 | train/val/test=0.923/0.921/0.913 | c=0.998437
[Epoch 0116] loss=2.7529 cls=0.2663 smmd=0.7409 ct=7.5564 rec=1.1724 | train/val/test=0.923/0.922/0.916 | c=0.998437
[Epoch 0117] loss=2.7362 cls=0.2756 smmd=0.7118 ct=7.5658 rec=1.1780 | train/val/test=0.925/0.927/0.918 | c=0.998437
[Epoch 0118] loss=2.6692 cls=0.2733 smmd=0.6469 ct=7.5682 rec=1.1771 | train/val/test=0.924/0.922/0.913 | c=0.998437
[Epoch 0119] loss=2.6654 cls=0.2728 smmd=0.6463 ct=7.5559 rec=1.1754 | train/val/test=0.925/0.924/0.918 | c=0.998437
[Epoch 0120] loss=2.6221 cls=0.2666 smmd=0.6110 ct=7.5467 rec=1.1756 | train/val/test=0.924/0.926/0.919 | c=0.998437
[Epoch 0121] loss=2.6107 cls=0.2818 smmd=0.5801 ct=7.5615 rec=1.1829 | train/val/test=0.931/0.929/0.922 | c=0.998437
[Epoch 0122] loss=2.5687 cls=0.2727 smmd=0.5465 ct=7.5665 rec=1.1809 | train/val/test=0.925/0.925/0.915 | c=0.998437
[Epoch 0123] loss=2.5487 cls=0.2816 smmd=0.5190 ct=7.5614 rec=1.1794 | train/val/test=0.929/0.926/0.922 | c=0.998437
[Epoch 0124] loss=2.5263 cls=0.2813 smmd=0.4965 ct=7.5559 rec=1.1866 | train/val/test=0.929/0.929/0.918 | c=0.998437
[Epoch 0125] loss=2.4894 cls=0.2804 smmd=0.4599 ct=7.5586 rec=1.1865 | train/val/test=0.919/0.918/0.914 | c=0.998437
[Epoch 0126] loss=2.4940 cls=0.2964 smmd=0.4457 ct=7.5750 rec=1.1849 | train/val/test=0.922/0.915/0.903 | c=0.998437
[Epoch 0127] loss=2.4923 cls=0.3075 smmd=0.4320 ct=7.5677 rec=1.1959 | train/val/test=0.911/0.907/0.907 | c=0.998437
[Epoch 0128] loss=2.4791 cls=0.3139 smmd=0.4113 ct=7.5796 rec=1.1900 | train/val/test=0.897/0.879/0.874 | c=0.998437
[Epoch 0129] loss=2.5223 cls=0.3564 smmd=0.4095 ct=7.5794 rec=1.2029 | train/val/test=0.820/0.831/0.807 | c=0.998437
[Epoch 0130] loss=2.8928 cls=0.5865 smmd=0.5206 ct=7.6981 rec=1.2307 | train/val/test=0.331/0.316/0.319 | c=0.998437
[Epoch 0131] loss=5.3918 cls=2.5083 smmd=1.0341 ct=7.7460 rec=1.5010 | train/val/test=0.492/0.501/0.479 | c=0.998437
[Epoch 0132] loss=10.7262 cls=5.6184 smmd=3.2039 ct=8.2263 rec=1.2933 | train/val/test=0.559/0.557/0.555 | c=0.998437
[Epoch 0133] loss=11.9130 cls=5.9570 smmd=4.0404 ct=8.2837 rec=1.2941 | train/val/test=0.669/0.667/0.664 | c=0.998437
[Epoch 0134] loss=9.0248 cls=3.7045 smmd=3.4212 ct=8.2363 rec=1.2593 | train/val/test=0.832/0.822/0.815 | c=0.998437
[Epoch 0135] loss=4.2702 cls=0.5304 smmd=1.9106 ct=7.9096 rec=1.2366 | train/val/test=0.269/0.262/0.254 | c=0.998437
[Epoch 0136] loss=8.5329 cls=4.0622 smmd=2.5989 ct=7.7803 rec=1.5781 | train/val/test=0.741/0.721/0.739 | c=0.998437
[Epoch 0137] loss=4.8865 cls=0.7260 smmd=2.3497 ct=7.8120 rec=1.2419 | train/val/test=0.623/0.622/0.619 | c=0.998437
[Epoch 0138] loss=5.9942 cls=1.5740 smmd=2.6070 ct=7.7953 rec=1.2707 | train/val/test=0.580/0.570/0.566 | c=0.998437
[Epoch 0139] loss=6.0265 cls=1.9179 smmd=2.2989 ct=7.7561 rec=1.2925 | train/val/test=0.911/0.906/0.907 | c=0.998437
[Epoch 0140] loss=4.0918 cls=0.3730 smmd=1.9053 ct=7.8654 rec=1.2024 | train/val/test=0.560/0.549/0.533 | c=0.998437
[Epoch 0141] loss=5.8888 cls=1.5088 smmd=2.5133 ct=8.0312 rec=1.3024 | train/val/test=0.668/0.654/0.669 | c=0.998437
[Epoch 0142] loss=5.0166 cls=1.0528 smmd=2.1288 ct=7.9376 rec=1.2373 | train/val/test=0.736/0.726/0.744 | c=0.998437
[Epoch 0143] loss=3.9822 cls=0.6923 smmd=1.5126 ct=7.6434 rec=1.2432 | train/val/test=0.656/0.646/0.651 | c=0.998437
[Epoch 0144] loss=4.4737 cls=0.9232 smmd=1.7801 ct=7.6134 rec=1.2384 | train/val/test=0.833/0.822/0.814 | c=0.998437
[Epoch 0145] loss=4.1259 cls=0.5406 smmd=1.8145 ct=7.6298 rec=1.2242 | train/val/test=0.888/0.881/0.876 | c=0.998437
[Epoch 0146] loss=3.7900 cls=0.3769 smmd=1.6586 ct=7.5991 rec=1.1733 | train/val/test=0.854/0.839/0.844 | c=0.998437
[Epoch 0147] loss=3.8679 cls=0.4824 smmd=1.6261 ct=7.6239 rec=1.1731 | train/val/test=0.885/0.875/0.878 | c=0.998437
[Epoch 0148] loss=3.6630 cls=0.3961 smmd=1.4941 ct=7.6967 rec=1.1672 | train/val/test=0.900/0.893/0.902 | c=0.998437
[Epoch 0149] loss=3.5374 cls=0.3383 smmd=1.4243 ct=7.7118 rec=1.1624 | train/val/test=0.908/0.895/0.908 | c=0.998437
[Epoch 0150] loss=3.5849 cls=0.3390 smmd=1.4785 ct=7.6641 rec=1.1728 | train/val/test=0.910/0.895/0.899 | c=0.998437
[Epoch 0151] loss=3.5358 cls=0.3277 smmd=1.4552 ct=7.5895 rec=1.1755 | train/val/test=0.905/0.890/0.890 | c=0.998437
[Epoch 0152] loss=3.4136 cls=0.3346 smmd=1.3324 ct=7.5668 rec=1.1664 | train/val/test=0.902/0.893/0.893 | c=0.998437
[Epoch 0153] loss=3.3550 cls=0.3627 smmd=1.2468 ct=7.5696 rec=1.1582 | train/val/test=0.902/0.893/0.892 | c=0.998437
[Epoch 0154] loss=3.3048 cls=0.3399 smmd=1.2174 ct=7.5840 rec=1.1534 | train/val/test=0.907/0.900/0.897 | c=0.998437
[Epoch 0155] loss=3.2758 cls=0.3063 smmd=1.2131 ct=7.6259 rec=1.1561 | train/val/test=0.919/0.913/0.914 | c=0.998437
[Epoch 0156] loss=3.2342 cls=0.2862 smmd=1.1871 ct=7.6435 rec=1.1605 | train/val/test=0.924/0.918/0.916 | c=0.998437
[Epoch 0157] loss=3.1532 cls=0.2715 smmd=1.1259 ct=7.6195 rec=1.1594 | train/val/test=0.915/0.911/0.907 | c=0.998437
[Epoch 0158] loss=3.1545 cls=0.2867 smmd=1.1188 ct=7.5860 rec=1.1589 | train/val/test=0.914/0.908/0.901 | c=0.998437
[Epoch 0159] loss=3.0920 cls=0.2837 smmd=1.0627 ct=7.5692 rec=1.1588 | train/val/test=0.918/0.908/0.904 | c=0.998437
[Epoch 0160] loss=3.0393 cls=0.2774 smmd=1.0149 ct=7.5751 rec=1.1601 | train/val/test=0.921/0.916/0.909 | c=0.998437
[Epoch 0161] loss=2.9976 cls=0.2652 smmd=0.9832 ct=7.5865 rec=1.1593 | train/val/test=0.926/0.924/0.914 | c=0.998437
[Epoch 0162] loss=2.9697 cls=0.2487 smmd=0.9718 ct=7.5872 rec=1.1588 | train/val/test=0.927/0.922/0.913 | c=0.998437
[Epoch 0163] loss=2.9271 cls=0.2478 smmd=0.9314 ct=7.5776 rec=1.1620 | train/val/test=0.927/0.921/0.912 | c=0.998437
[Epoch 0164] loss=2.8672 cls=0.2497 smmd=0.8709 ct=7.5679 rec=1.1654 | train/val/test=0.927/0.922/0.912 | c=0.998437
[Epoch 0165] loss=2.8314 cls=0.2499 smmd=0.8338 ct=7.5721 rec=1.1662 | train/val/test=0.928/0.926/0.917 | c=0.998437
[Epoch 0166] loss=2.8047 cls=0.2499 smmd=0.8063 ct=7.5752 rec=1.1670 | train/val/test=0.932/0.923/0.920 | c=0.998437
[Epoch 0167] loss=2.7670 cls=0.2412 smmd=0.7787 ct=7.5667 rec=1.1691 | train/val/test=0.929/0.921/0.916 | c=0.998437
[Epoch 0168] loss=2.7387 cls=0.2460 smmd=0.7458 ct=7.5618 rec=1.1727 | train/val/test=0.932/0.927/0.918 | c=0.998437
[Epoch 0169] loss=2.6997 cls=0.2477 smmd=0.7050 ct=7.5608 rec=1.1740 | train/val/test=0.931/0.925/0.920 | c=0.998437
[Epoch 0170] loss=2.6739 cls=0.2437 smmd=0.6834 ct=7.5615 rec=1.1729 | train/val/test=0.932/0.924/0.918 | c=0.998437
[Epoch 0171] loss=2.6349 cls=0.2388 smmd=0.6494 ct=7.5602 rec=1.1735 | train/val/test=0.935/0.924/0.924 | c=0.998437
