Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-1 - 2025-09-21 06:47:45:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0057] loss=5.1140 cls=1.3474 smmd=1.9433 ct=7.8277 rec=1.2890 | train/val/test=0.828/0.824/0.813 | c=0.998347
[Epoch 0058] loss=3.7059 cls=0.5786 smmd=1.3369 ct=7.7454 rec=1.2072 | train/val/test=0.758/0.758/0.756 | c=0.998347
[Epoch 0059] loss=3.8503 cls=0.6636 smmd=1.4073 ct=7.7023 rec=1.1947 | train/val/test=0.638/0.637/0.626 | c=0.998347
[Epoch 0060] loss=4.6004 cls=1.1022 smmd=1.6856 ct=7.8285 rec=1.2344 | train/val/test=0.755/0.756/0.748 | c=0.998347
[Epoch 0061] loss=3.8720 cls=0.6179 smmd=1.4681 ct=7.7334 rec=1.1968 | train/val/test=0.835/0.840/0.835 | c=0.998347
[Epoch 0062] loss=3.6743 cls=0.5301 smmd=1.3771 ct=7.6400 rec=1.1954 | train/val/test=0.795/0.788/0.773 | c=0.998347
[Epoch 0063] loss=3.7946 cls=0.5009 smmd=1.5260 ct=7.6372 rec=1.2018 | train/val/test=0.834/0.836/0.809 | c=0.998347
[Epoch 0064] loss=3.8634 cls=0.4577 smmd=1.6304 ct=7.6721 rec=1.2039 | train/val/test=0.861/0.864/0.855 | c=0.998347
[Epoch 0065] loss=3.7943 cls=0.4757 smmd=1.5499 ct=7.6367 rec=1.2069 | train/val/test=0.871/0.872/0.864 | c=0.998347
[Epoch 0066] loss=3.5483 cls=0.4469 smmd=1.3473 ct=7.5757 rec=1.1947 | train/val/test=0.849/0.851/0.841 | c=0.998347
[Epoch 0067] loss=3.4893 cls=0.4535 smmd=1.2736 ct=7.6151 rec=1.1956 | train/val/test=0.861/0.862/0.848 | c=0.998347
[Epoch 0068] loss=3.4895 cls=0.4236 smmd=1.2937 ct=7.6621 rec=1.1984 | train/val/test=0.891/0.888/0.886 | c=0.998347
[Epoch 0069] loss=3.4623 cls=0.4197 smmd=1.2646 ct=7.6840 rec=1.2056 | train/val/test=0.908/0.912/0.907 | c=0.998347
[Epoch 0070] loss=3.4008 cls=0.3971 smmd=1.2261 ct=7.6843 rec=1.2041 | train/val/test=0.907/0.907/0.899 | c=0.998347
[Epoch 0071] loss=3.3090 cls=0.3779 smmd=1.1623 ct=7.6476 rec=1.1966 | train/val/test=0.891/0.896/0.881 | c=0.998347
[Epoch 0072] loss=3.2348 cls=0.3539 smmd=1.1223 ct=7.6032 rec=1.1899 | train/val/test=0.876/0.878/0.865 | c=0.998347
[Epoch 0073] loss=3.2662 cls=0.3867 smmd=1.1233 ct=7.5845 rec=1.1964 | train/val/test=0.875/0.875/0.859 | c=0.998347
[Epoch 0074] loss=3.1961 cls=0.3506 smmd=1.0928 ct=7.5737 rec=1.1901 | train/val/test=0.900/0.895/0.889 | c=0.998347
[Epoch 0075] loss=3.1212 cls=0.3169 smmd=1.0490 ct=7.5921 rec=1.1844 | train/val/test=0.915/0.910/0.898 | c=0.998347
[Epoch 0076] loss=3.0552 cls=0.2985 smmd=0.9976 ct=7.6170 rec=1.1786 | train/val/test=0.914/0.907/0.903 | c=0.998347
[Epoch 0077] loss=3.0481 cls=0.3023 smmd=0.9819 ct=7.6419 rec=1.1773 | train/val/test=0.921/0.916/0.908 | c=0.998347
[Epoch 0078] loss=3.0116 cls=0.2852 smmd=0.9639 ct=7.6349 rec=1.1776 | train/val/test=0.915/0.910/0.899 | c=0.998347
[Epoch 0079] loss=2.9485 cls=0.2859 smmd=0.9044 ct=7.6104 rec=1.1802 | train/val/test=0.918/0.913/0.905 | c=0.998347
[Epoch 0080] loss=2.9147 cls=0.2798 smmd=0.8811 ct=7.5903 rec=1.1791 | train/val/test=0.921/0.914/0.910 | c=0.998347
[Epoch 0081] loss=2.8783 cls=0.2801 smmd=0.8449 ct=7.5870 rec=1.1793 | train/val/test=0.924/0.919/0.913 | c=0.998347
[Epoch 0082] loss=2.8468 cls=0.2706 smmd=0.8224 ct=7.5897 rec=1.1796 | train/val/test=0.927/0.920/0.918 | c=0.998347
[Epoch 0083] loss=2.7925 cls=0.2699 smmd=0.7669 ct=7.5989 rec=1.1798 | train/val/test=0.924/0.919/0.918 | c=0.998347
[Epoch 0084] loss=2.7753 cls=0.2730 smmd=0.7443 ct=7.6111 rec=1.1788 | train/val/test=0.927/0.918/0.921 | c=0.998347
[Epoch 0085] loss=2.7376 cls=0.2700 smmd=0.7092 ct=7.6121 rec=1.1800 | train/val/test=0.928/0.923/0.919 | c=0.998347
[Epoch 0086] loss=2.6921 cls=0.2728 smmd=0.6618 ct=7.6033 rec=1.1840 | train/val/test=0.929/0.924/0.922 | c=0.998347
[Epoch 0087] loss=2.6650 cls=0.2778 smmd=0.6317 ct=7.5915 rec=1.1859 | train/val/test=0.927/0.920/0.922 | c=0.998347
[Epoch 0088] loss=2.6303 cls=0.2748 smmd=0.5999 ct=7.5939 rec=1.1842 | train/val/test=0.929/0.922/0.922 | c=0.998347
[Epoch 0089] loss=2.6075 cls=0.2805 smmd=0.5697 ct=7.5991 rec=1.1876 | train/val/test=0.930/0.922/0.926 | c=0.998347
[Epoch 0090] loss=2.5720 cls=0.2902 smmd=0.5218 ct=7.6092 rec=1.1909 | train/val/test=0.925/0.920/0.920 | c=0.998347
[Epoch 0091] loss=2.5465 cls=0.2902 smmd=0.4943 ct=7.6202 rec=1.1901 | train/val/test=0.927/0.918/0.921 | c=0.998347
[Epoch 0092] loss=2.5608 cls=0.3228 smmd=0.4796 ct=7.5895 rec=1.2023 | train/val/test=0.903/0.887/0.886 | c=0.998347
[Epoch 0093] loss=2.6494 cls=0.3547 smmd=0.5237 ct=7.6556 rec=1.1994 | train/val/test=0.679/0.678/0.686 | c=0.998347
[Epoch 0094] loss=3.1809 cls=0.7704 smmd=0.6323 ct=7.6335 rec=1.2573 | train/val/test=0.448/0.428/0.432 | c=0.998347
[Epoch 0095] loss=6.9042 cls=3.1002 smmd=1.9295 ct=8.0492 rec=1.3233 | train/val/test=0.437/0.428/0.430 | c=0.998347
[Epoch 0096] loss=5.5712 cls=1.9267 smmd=1.8130 ct=7.8082 rec=1.3494 | train/val/test=0.743/0.761/0.742 | c=0.998347
[Epoch 0097] loss=3.7839 cls=0.7935 smmd=1.1860 ct=7.7776 rec=1.2448 | train/val/test=0.541/0.512/0.514 | c=0.998347
[Epoch 0098] loss=4.9129 cls=1.4876 smmd=1.5688 ct=7.9869 rec=1.2952 | train/val/test=0.813/0.799/0.795 | c=0.998347
[Epoch 0099] loss=3.3408 cls=0.5784 smmd=0.9807 ct=7.6637 rec=1.2454 | train/val/test=0.715/0.713/0.718 | c=0.998347
[Epoch 0100] loss=4.8608 cls=1.3034 smmd=1.7279 ct=7.8886 rec=1.2589 | train/val/test=0.759/0.761/0.747 | c=0.998347
[Epoch 0101] loss=3.8294 cls=0.7500 smmd=1.2761 ct=7.7944 rec=1.2223 | train/val/test=0.527/0.531/0.503 | c=0.998347
[Epoch 0102] loss=4.2851 cls=1.2477 smmd=1.2270 ct=7.7608 rec=1.2911 | train/val/test=0.726/0.724/0.728 | c=0.998347
[Epoch 0103] loss=4.3724 cls=1.0243 smmd=1.5282 ct=7.8580 rec=1.2414 | train/val/test=0.868/0.854/0.850 | c=0.998347
[Epoch 0104] loss=3.5186 cls=0.5233 smmd=1.2098 ct=7.7383 rec=1.1896 | train/val/test=0.832/0.816/0.817 | c=0.998347
[Epoch 0105] loss=3.5578 cls=0.6010 smmd=1.1773 ct=7.6790 rec=1.2182 | train/val/test=0.839/0.832/0.826 | c=0.998347
[Epoch 0106] loss=3.4643 cls=0.5556 smmd=1.1415 ct=7.6352 rec=1.2005 | train/val/test=0.850/0.840/0.844 | c=0.998347
[Epoch 0107] loss=3.4099 cls=0.5410 smmd=1.1060 ct=7.6269 rec=1.1876 | train/val/test=0.873/0.868/0.859 | c=0.998347
[Epoch 0108] loss=3.3112 cls=0.5103 smmd=1.0287 ct=7.6748 rec=1.1860 | train/val/test=0.896/0.885/0.884 | c=0.998347
[Epoch 0109] loss=3.1406 cls=0.3931 smmd=0.9833 ct=7.6526 rec=1.1687 | train/val/test=0.874/0.867/0.868 | c=0.998347
[Epoch 0110] loss=3.3542 cls=0.4581 smmd=1.1194 ct=7.7008 rec=1.1834 | train/val/test=0.906/0.888/0.895 | c=0.998347
[Epoch 0111] loss=3.0481 cls=0.3631 smmd=0.9264 ct=7.6215 rec=1.1713 | train/val/test=0.897/0.896/0.880 | c=0.998347
[Epoch 0112] loss=3.0890 cls=0.4249 smmd=0.9058 ct=7.6138 rec=1.1775 | train/val/test=0.886/0.878/0.871 | c=0.998347
[Epoch 0113] loss=3.1321 cls=0.4478 smmd=0.9228 ct=7.6358 rec=1.1715 | train/val/test=0.898/0.886/0.884 | c=0.998347
[Epoch 0114] loss=2.9221 cls=0.3614 smmd=0.8099 ct=7.5887 rec=1.1652 | train/val/test=0.906/0.898/0.891 | c=0.998347
[Epoch 0115] loss=2.9964 cls=0.3366 smmd=0.8974 ct=7.6323 rec=1.1799 | train/val/test=0.909/0.895/0.895 | c=0.998347
[Epoch 0116] loss=2.9068 cls=0.3238 smmd=0.8200 ct=7.6379 rec=1.1768 | train/val/test=0.899/0.886/0.890 | c=0.998347
[Epoch 0117] loss=2.8388 cls=0.3504 smmd=0.7316 ct=7.6146 rec=1.1692 | train/val/test=0.904/0.888/0.891 | c=0.998347
[Epoch 0118] loss=2.8542 cls=0.3558 smmd=0.7412 ct=7.6114 rec=1.1747 | train/val/test=0.905/0.895/0.894 | c=0.998347
[Epoch 0119] loss=2.7663 cls=0.3252 smmd=0.6864 ct=7.5928 rec=1.1804 | train/val/test=0.909/0.893/0.897 | c=0.998347
[Epoch 0120] loss=2.7559 cls=0.3020 smmd=0.6934 ct=7.6227 rec=1.1798 | train/val/test=0.909/0.892/0.898 | c=0.998347
[Epoch 0121] loss=2.6981 cls=0.3008 smmd=0.6394 ct=7.6085 rec=1.1811 | train/val/test=0.902/0.890/0.890 | c=0.998347
[Epoch 0122] loss=2.6829 cls=0.3237 smmd=0.6048 ct=7.5852 rec=1.1868 | train/val/test=0.911/0.892/0.899 | c=0.998347
[Epoch 0123] loss=2.6222 cls=0.3011 smmd=0.5612 ct=7.6189 rec=1.1806 | train/val/test=0.911/0.894/0.900 | c=0.998347
[Epoch 0124] loss=2.5979 cls=0.2922 smmd=0.5443 ct=7.6216 rec=1.1853 | train/val/test=0.897/0.888/0.892 | c=0.998347
[Epoch 0125] loss=2.5807 cls=0.3115 smmd=0.5115 ct=7.5929 rec=1.1960 | train/val/test=0.912/0.893/0.902 | c=0.998347
[Epoch 0126] loss=2.5435 cls=0.2987 smmd=0.4852 ct=7.6089 rec=1.1888 | train/val/test=0.910/0.899/0.899 | c=0.998347
[Epoch 0127] loss=2.4982 cls=0.2978 smmd=0.4419 ct=7.6011 rec=1.1915 | train/val/test=0.910/0.902/0.896 | c=0.998347
[Epoch 0128] loss=2.4960 cls=0.3051 smmd=0.4279 ct=7.6200 rec=1.1948 | train/val/test=0.920/0.905/0.909 | c=0.998347
[Epoch 0129] loss=2.4723 cls=0.3028 smmd=0.4090 ct=7.6054 rec=1.1970 | train/val/test=0.911/0.900/0.898 | c=0.998347
[Epoch 0130] loss=2.4575 cls=0.3129 smmd=0.3825 ct=7.6133 rec=1.1971 | train/val/test=0.916/0.901/0.904 | c=0.998347
[Epoch 0131] loss=2.4585 cls=0.3206 smmd=0.3763 ct=7.6052 rec=1.2030 | train/val/test=0.858/0.851/0.846 | c=0.998347
[Epoch 0132] loss=2.5929 cls=0.4180 smmd=0.3936 ct=7.6922 rec=1.2142 | train/val/test=0.565/0.565/0.546 | c=0.998347
[Epoch 0133] loss=4.0991 cls=1.3971 smmd=0.9063 ct=7.6632 rec=1.3155 | train/val/test=0.309/0.296/0.293 | c=0.998347
[Epoch 0134] loss=8.6885 cls=4.4872 smmd=2.2702 ct=8.1368 rec=1.5186 | train/val/test=0.405/0.407/0.402 | c=0.998347
[Epoch 0135] loss=7.7544 cls=3.5652 smmd=2.3238 ct=7.9719 rec=1.3554 | train/val/test=0.520/0.512/0.508 | c=0.998347
[Epoch 0136] loss=6.7222 cls=2.4618 smmd=2.4271 ct=7.8261 rec=1.3404 | train/val/test=0.640/0.624/0.623 | c=0.998347
[Epoch 0137] loss=6.2963 cls=1.9794 smmd=2.4772 ct=7.8973 rec=1.3012 | train/val/test=0.773/0.758/0.759 | c=0.998347
[Epoch 0138] loss=3.7269 cls=0.8332 smmd=1.1057 ct=7.7181 rec=1.2221 | train/val/test=0.431/0.433/0.431 | c=0.998347
[Epoch 0139] loss=5.8566 cls=2.0694 smmd=1.9828 ct=7.6971 rec=1.3251 | train/val/test=0.767/0.749/0.757 | c=0.998347
[Epoch 0140] loss=3.9330 cls=0.7223 smmd=1.4432 ct=7.6126 rec=1.2247 | train/val/test=0.815/0.798/0.793 | c=0.998347
[Epoch 0141] loss=3.8842 cls=0.7229 smmd=1.3944 ct=7.6446 rec=1.1899 | train/val/test=0.743/0.734/0.733 | c=0.998347
[Epoch 0142] loss=4.5928 cls=1.1350 smmd=1.6557 ct=7.7793 rec=1.2315 | train/val/test=0.815/0.805/0.797 | c=0.998347
[Epoch 0143] loss=3.4402 cls=0.5359 smmd=1.1233 ct=7.7213 rec=1.1837 | train/val/test=0.841/0.843/0.846 | c=0.998347
[Epoch 0144] loss=3.5114 cls=0.4414 smmd=1.3023 ct=7.6489 rec=1.1899 | train/val/test=0.850/0.834/0.838 | c=0.998347
[Epoch 0145] loss=3.7536 cls=0.4796 smmd=1.5125 ct=7.6100 rec=1.1975 | train/val/test=0.826/0.803/0.811 | c=0.998347
[Epoch 0146] loss=3.7065 cls=0.4460 smmd=1.5026 ct=7.5898 rec=1.1999 | train/val/test=0.832/0.827/0.815 | c=0.998347
[Epoch 0147] loss=3.4838 cls=0.4290 smmd=1.3010 ct=7.5814 rec=1.1879 | train/val/test=0.840/0.827/0.819 | c=0.998347
[Epoch 0148] loss=3.2372 cls=0.4212 smmd=1.0599 ct=7.6056 rec=1.1746 | train/val/test=0.866/0.858/0.845 | c=0.998347
[Epoch 0149] loss=3.3679 cls=0.3857 smmd=1.2001 ct=7.7338 rec=1.1770 | train/val/test=0.899/0.873/0.886 | c=0.998347
[Epoch 0150] loss=3.4670 cls=0.3511 smmd=1.3188 ct=7.8086 rec=1.1768 | train/val/test=0.905/0.888/0.898 | c=0.998347
[Epoch 0151] loss=3.2620 cls=0.3341 smmd=1.1555 ct=7.6865 rec=1.1756 | train/val/test=0.907/0.901/0.896 | c=0.998347
[Epoch 0152] loss=3.1328 cls=0.3079 smmd=1.0734 ct=7.5800 rec=1.1779 | train/val/test=0.868/0.865/0.857 | c=0.998347
[Epoch 0153] loss=3.2588 cls=0.3367 smmd=1.1707 ct=7.5763 rec=1.1807 | train/val/test=0.927/0.921/0.916 | c=0.998347
[Epoch 0154] loss=3.1917 cls=0.2898 smmd=1.1500 ct=7.5825 rec=1.1772 | train/val/test=0.913/0.904/0.906 | c=0.998347
[Epoch 0155] loss=3.1394 cls=0.2947 smmd=1.0911 ct=7.5967 rec=1.1715 | train/val/test=0.915/0.905/0.904 | c=0.998347
[Epoch 0156] loss=3.0511 cls=0.2884 smmd=1.0054 ct=7.6151 rec=1.1713 | train/val/test=0.927/0.918/0.912 | c=0.998347
[Epoch 0157] loss=3.0088 cls=0.2853 smmd=0.9636 ct=7.6225 rec=1.1769 | train/val/test=0.913/0.901/0.899 | c=0.998347
[Epoch 0158] loss=3.0131 cls=0.3075 smmd=0.9464 ct=7.6175 rec=1.1787 | train/val/test=0.920/0.897/0.901 | c=0.998347
[Epoch 0159] loss=2.9802 cls=0.2980 smmd=0.9227 ct=7.6204 rec=1.1770 | train/val/test=0.919/0.902/0.905 | c=0.998347
[Epoch 0160] loss=2.9245 cls=0.2701 smmd=0.8944 ct=7.6276 rec=1.1724 | train/val/test=0.923/0.907/0.910 | c=0.998347
[Epoch 0161] loss=2.8944 cls=0.2708 smmd=0.8646 ct=7.6225 rec=1.1727 | train/val/test=0.919/0.911/0.914 | c=0.998347
[Epoch 0162] loss=2.8473 cls=0.2741 smmd=0.8186 ct=7.5986 rec=1.1749 | train/val/test=0.928/0.918/0.919 | c=0.998347
[Epoch 0163] loss=2.8243 cls=0.2696 smmd=0.8024 ct=7.5845 rec=1.1769 | train/val/test=0.926/0.912/0.914 | c=0.998347
[Epoch 0164] loss=2.7826 cls=0.2637 smmd=0.7665 ct=7.5849 rec=1.1773 | train/val/test=0.927/0.910/0.914 | c=0.998347
[Epoch 0165] loss=2.7404 cls=0.2606 smmd=0.7227 ct=7.6091 rec=1.1763 | train/val/test=0.926/0.913/0.914 | c=0.998347
[Epoch 0166] loss=2.7017 cls=0.2624 smmd=0.6778 ct=7.6300 rec=1.1777 | train/val/test=0.930/0.919/0.920 | c=0.998347
[Epoch 0167] loss=2.6728 cls=0.2660 smmd=0.6452 ct=7.6270 rec=1.1813 | train/val/test=0.928/0.912/0.919 | c=0.998347
[Epoch 0168] loss=2.6304 cls=0.2622 smmd=0.6115 ct=7.6048 rec=1.1789 | train/val/test=0.927/0.912/0.915 | c=0.998347
[Epoch 0169] loss=2.6115 cls=0.2621 smmd=0.5952 ct=7.5926 rec=1.1784 | train/val/test=0.928/0.922/0.920 | c=0.998347
[Epoch 0170] loss=2.5874 cls=0.2670 smmd=0.5642 ct=7.5958 rec=1.1852 | train/val/test=0.934/0.920/0.925 | c=0.998347
[Epoch 0171] loss=2.5394 cls=0.2632 smmd=0.5178 ct=7.6092 rec=1.1826 | train/val/test=0.929/0.912/0.918 | c=0.998347
