Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-3 - 2025-09-21 06:16:31:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-3...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0078] loss=10.3599 cls=0.5607 smmd=0.0832 ct=7.1418 rec=1.2124 | train/val/test=0.817/0.728/0.760 | c=0.998347
[Epoch 0079] loss=10.4061 cls=0.5553 smmd=0.0948 ct=7.1338 rec=1.2189 | train/val/test=0.807/0.707/0.751 | c=0.998347
[Epoch 0080] loss=10.4720 cls=0.5841 smmd=0.1209 ct=7.1644 rec=1.2128 | train/val/test=0.811/0.726/0.749 | c=0.998347
[Epoch 0081] loss=10.5181 cls=0.5699 smmd=0.1518 ct=7.1317 rec=1.2157 | train/val/test=0.810/0.713/0.743 | c=0.998347
[Epoch 0082] loss=10.4009 cls=0.5719 smmd=0.1207 ct=7.1452 rec=1.2030 | train/val/test=0.810/0.714/0.761 | c=0.998347
[Epoch 0083] loss=10.2989 cls=0.5476 smmd=0.0933 ct=7.1365 rec=1.1993 | train/val/test=0.814/0.716/0.758 | c=0.998347
[Epoch 0084] loss=10.3160 cls=0.5496 smmd=0.0970 ct=7.1216 rec=1.2023 | train/val/test=0.810/0.711/0.751 | c=0.998347
[Epoch 0085] loss=10.3732 cls=0.5657 smmd=0.1024 ct=7.1451 rec=1.2060 | train/val/test=0.811/0.723/0.758 | c=0.998347
[Epoch 0086] loss=10.3967 cls=0.5580 smmd=0.0965 ct=7.1381 rec=1.2154 | train/val/test=0.816/0.714/0.746 | c=0.998347
[Epoch 0087] loss=10.4162 cls=0.5738 smmd=0.0981 ct=7.1400 rec=1.2152 | train/val/test=0.812/0.716/0.760 | c=0.998347
[Epoch 0088] loss=10.4853 cls=0.5811 smmd=0.1062 ct=7.1604 rec=1.2223 | train/val/test=0.811/0.698/0.748 | c=0.998347
[Epoch 0089] loss=10.5689 cls=0.6050 smmd=0.1509 ct=7.1485 rec=1.2175 | train/val/test=0.805/0.711/0.749 | c=0.998347
[Epoch 0090] loss=10.5030 cls=0.5817 smmd=0.1374 ct=7.1625 rec=1.2131 | train/val/test=0.816/0.720/0.752 | c=0.998347
[Epoch 0091] loss=10.3338 cls=0.5612 smmd=0.1020 ct=7.1280 rec=1.2009 | train/val/test=0.817/0.720/0.755 | c=0.998347
[Epoch 0092] loss=10.2996 cls=0.5520 smmd=0.0938 ct=7.1277 rec=1.1992 | train/val/test=0.807/0.716/0.758 | c=0.998347
[Epoch 0093] loss=10.3965 cls=0.5661 smmd=0.1172 ct=7.1508 rec=1.2041 | train/val/test=0.815/0.713/0.746 | c=0.998347
[Epoch 0094] loss=10.3813 cls=0.5720 smmd=0.1071 ct=7.1322 rec=1.2058 | train/val/test=0.813/0.716/0.764 | c=0.998347
[Epoch 0095] loss=10.3165 cls=0.5513 smmd=0.0724 ct=7.1334 rec=1.2107 | train/val/test=0.812/0.722/0.760 | c=0.998347
[Epoch 0096] loss=10.3525 cls=0.5649 smmd=0.0743 ct=7.1458 rec=1.2132 | train/val/test=0.816/0.710/0.755 | c=0.998347
[Epoch 0097] loss=10.4198 cls=0.5725 smmd=0.0918 ct=7.1309 rec=1.2197 | train/val/test=0.812/0.717/0.752 | c=0.998347
[Epoch 0098] loss=10.5206 cls=0.5920 smmd=0.1188 ct=7.1642 rec=1.2218 | train/val/test=0.808/0.701/0.748 | c=0.998347
[Epoch 0099] loss=10.6101 cls=0.6078 smmd=0.1667 ct=7.1499 rec=1.2188 | train/val/test=0.808/0.719/0.754 | c=0.998347
[Epoch 0100] loss=10.5709 cls=0.5895 smmd=0.1605 ct=7.1571 rec=1.2164 | train/val/test=0.809/0.711/0.746 | c=0.998347
[Epoch 0101] loss=10.4020 cls=0.5829 smmd=0.1238 ct=7.1422 rec=1.2001 | train/val/test=0.816/0.714/0.757 | c=0.998347
[Epoch 0102] loss=10.3954 cls=0.5548 smmd=0.1414 ct=7.1227 rec=1.1993 | train/val/test=0.809/0.720/0.754 | c=0.998347
[Epoch 0103] loss=10.4011 cls=0.5685 smmd=0.1254 ct=7.1524 rec=1.2011 | train/val/test=0.817/0.717/0.749 | c=0.998347
[Epoch 0104] loss=10.3433 cls=0.5670 smmd=0.0971 ct=7.1339 rec=1.2030 | train/val/test=0.810/0.719/0.751 | c=0.998347
[Epoch 0105] loss=10.4218 cls=0.5593 smmd=0.1096 ct=7.1246 rec=1.2162 | train/val/test=0.809/0.719/0.758 | c=0.998347
[Epoch 0106] loss=10.5575 cls=0.6009 smmd=0.1384 ct=7.1793 rec=1.2180 | train/val/test=0.811/0.716/0.752 | c=0.998347
[Epoch 0107] loss=10.5446 cls=0.5820 smmd=0.1360 ct=7.1255 rec=1.2256 | train/val/test=0.808/0.719/0.757 | c=0.998347
[Epoch 0108] loss=10.4543 cls=0.5795 smmd=0.1110 ct=7.1590 rec=1.2146 | train/val/test=0.815/0.717/0.761 | c=0.998347
[Epoch 0109] loss=10.3583 cls=0.5639 smmd=0.0951 ct=7.1312 rec=1.2077 | train/val/test=0.812/0.719/0.758 | c=0.998347
[Epoch 0110] loss=10.3551 cls=0.5504 smmd=0.1072 ct=7.1241 rec=1.2057 | train/val/test=0.811/0.723/0.757 | c=0.998347
[Epoch 0111] loss=10.3457 cls=0.5721 smmd=0.0973 ct=7.1426 rec=1.2016 | train/val/test=0.815/0.725/0.758 | c=0.998347
[Epoch 0112] loss=10.3190 cls=0.5524 smmd=0.0947 ct=7.1256 rec=1.2029 | train/val/test=0.812/0.719/0.760 | c=0.998347
[Epoch 0113] loss=10.3302 cls=0.5541 smmd=0.0920 ct=7.1298 rec=1.2054 | train/val/test=0.812/0.728/0.757 | c=0.998347
[Epoch 0114] loss=10.3553 cls=0.5693 smmd=0.0851 ct=7.1380 rec=1.2093 | train/val/test=0.812/0.719/0.764 | c=0.998347
[Epoch 0115] loss=10.3997 cls=0.5627 smmd=0.0891 ct=7.1371 rec=1.2181 | train/val/test=0.814/0.725/0.752 | c=0.998347
[Epoch 0116] loss=10.4116 cls=0.5806 smmd=0.0900 ct=7.1444 rec=1.2158 | train/val/test=0.813/0.717/0.767 | c=0.998347
[Epoch 0117] loss=10.4179 cls=0.5651 smmd=0.0967 ct=7.1359 rec=1.2183 | train/val/test=0.812/0.717/0.755 | c=0.998347
[Epoch 0118] loss=10.3931 cls=0.5791 smmd=0.0959 ct=7.1455 rec=1.2099 | train/val/test=0.808/0.717/0.763 | c=0.998347
[Epoch 0119] loss=10.3706 cls=0.5628 smmd=0.0979 ct=7.1371 rec=1.2087 | train/val/test=0.814/0.714/0.751 | c=0.998347
[Epoch 0120] loss=10.3620 cls=0.5706 smmd=0.1035 ct=7.1286 rec=1.2040 | train/val/test=0.808/0.717/0.760 | c=0.998347
[Epoch 0121] loss=10.3385 cls=0.5625 smmd=0.0924 ct=7.1441 rec=1.2038 | train/val/test=0.812/0.714/0.749 | c=0.998347
[Epoch 0122] loss=10.3117 cls=0.5599 smmd=0.0849 ct=7.1267 rec=1.2037 | train/val/test=0.812/0.720/0.760 | c=0.998347
[Epoch 0123] loss=10.3256 cls=0.5547 smmd=0.0827 ct=7.1303 rec=1.2081 | train/val/test=0.810/0.711/0.760 | c=0.998347
[Epoch 0124] loss=10.3741 cls=0.5719 smmd=0.0864 ct=7.1508 rec=1.2108 | train/val/test=0.814/0.716/0.749 | c=0.998347
[Epoch 0125] loss=10.4608 cls=0.5725 smmd=0.1123 ct=7.1245 rec=1.2203 | train/val/test=0.806/0.708/0.752 | c=0.998347
[Epoch 0126] loss=10.6192 cls=0.6206 smmd=0.1545 ct=7.1853 rec=1.2194 | train/val/test=0.800/0.723/0.731 | c=0.998347
[Epoch 0127] loss=10.7892 cls=0.6154 smmd=0.2298 ct=7.1447 rec=1.2284 | train/val/test=0.802/0.701/0.745 | c=0.998347
[Epoch 0128] loss=10.5925 cls=0.6229 smmd=0.1721 ct=7.1612 rec=1.2089 | train/val/test=0.808/0.719/0.758 | c=0.998347
[Epoch 0129] loss=10.4285 cls=0.5620 smmd=0.1531 ct=7.1453 rec=1.1975 | train/val/test=0.810/0.714/0.749 | c=0.998347
[Epoch 0130] loss=10.4791 cls=0.5794 smmd=0.1790 ct=7.1252 rec=1.1958 | train/val/test=0.807/0.711/0.752 | c=0.998347
[Epoch 0131] loss=10.3926 cls=0.5713 smmd=0.1362 ct=7.1402 rec=1.1957 | train/val/test=0.809/0.716/0.760 | c=0.998347
[Epoch 0132] loss=10.3530 cls=0.5510 smmd=0.1093 ct=7.1393 rec=1.2028 | train/val/test=0.810/0.707/0.743 | c=0.998347
[Epoch 0133] loss=10.5872 cls=0.5982 smmd=0.1728 ct=7.1424 rec=1.2144 | train/val/test=0.805/0.705/0.757 | c=0.998347
[Epoch 0134] loss=10.6404 cls=0.6054 smmd=0.1560 ct=7.1835 rec=1.2263 | train/val/test=0.814/0.716/0.751 | c=0.998347
[Epoch 0135] loss=10.5781 cls=0.5920 smmd=0.1560 ct=7.1448 rec=1.2203 | train/val/test=0.812/0.719/0.766 | c=0.998347
[Epoch 0136] loss=10.3805 cls=0.5555 smmd=0.0894 ct=7.1404 rec=1.2152 | train/val/test=0.814/0.717/0.757 | c=0.998347
[Epoch 0137] loss=10.3433 cls=0.5580 smmd=0.0934 ct=7.1433 rec=1.2054 | train/val/test=0.814/0.723/0.755 | c=0.998347
[Epoch 0138] loss=10.3929 cls=0.5601 smmd=0.1187 ct=7.1233 rec=1.2068 | train/val/test=0.808/0.719/0.761 | c=0.998347
[Epoch 0139] loss=10.3572 cls=0.5626 smmd=0.1069 ct=7.1430 rec=1.2019 | train/val/test=0.812/0.720/0.754 | c=0.998347
[Epoch 0140] loss=10.2948 cls=0.5572 smmd=0.0825 ct=7.1293 rec=1.2016 | train/val/test=0.816/0.717/0.757 | c=0.998347
[Epoch 0141] loss=10.3472 cls=0.5566 smmd=0.0951 ct=7.1228 rec=1.2078 | train/val/test=0.810/0.711/0.757 | c=0.998347
[Epoch 0142] loss=10.4142 cls=0.5768 smmd=0.0999 ct=7.1531 rec=1.2122 | train/val/test=0.813/0.717/0.751 | c=0.998347
[Epoch 0143] loss=10.4370 cls=0.5725 smmd=0.0979 ct=7.1303 rec=1.2207 | train/val/test=0.810/0.710/0.748 | c=0.998347
[Epoch 0144] loss=10.4615 cls=0.5875 smmd=0.1044 ct=7.1523 rec=1.2178 | train/val/test=0.809/0.716/0.749 | c=0.998347
[Epoch 0145] loss=10.5982 cls=0.5970 smmd=0.1447 ct=7.1550 rec=1.2269 | train/val/test=0.796/0.689/0.730 | c=0.998347
[Epoch 0146] loss=10.7740 cls=0.6537 smmd=0.2180 ct=7.1700 rec=1.2198 | train/val/test=0.799/0.720/0.751 | c=0.998347
[Epoch 0147] loss=10.6939 cls=0.5989 smmd=0.2250 ct=7.1643 rec=1.2126 | train/val/test=0.812/0.720/0.752 | c=0.998347
[Epoch 0148] loss=10.3311 cls=0.5621 smmd=0.1209 ct=7.1293 rec=1.1925 | train/val/test=0.809/0.704/0.742 | c=0.998347
[Epoch 0149] loss=10.5086 cls=0.6006 smmd=0.1725 ct=7.1389 rec=1.1987 | train/val/test=0.806/0.719/0.760 | c=0.998347
[Epoch 0150] loss=10.5131 cls=0.5676 smmd=0.1774 ct=7.1474 rec=1.2034 | train/val/test=0.812/0.726/0.752 | c=0.998347
[Epoch 0151] loss=10.3489 cls=0.5612 smmd=0.1045 ct=7.1367 rec=1.2021 | train/val/test=0.809/0.702/0.742 | c=0.998347
[Epoch 0152] loss=10.5487 cls=0.6040 smmd=0.1369 ct=7.1486 rec=1.2193 | train/val/test=0.799/0.716/0.742 | c=0.998347
[Epoch 0153] loss=10.9201 cls=0.6512 smmd=0.2311 ct=7.1873 rec=1.2426 | train/val/test=0.791/0.677/0.730 | c=0.998347
[Epoch 0154] loss=10.9465 cls=0.6653 smmd=0.2640 ct=7.1865 rec=1.2320 | train/val/test=0.807/0.725/0.751 | c=0.998347
[Epoch 0155] loss=10.5984 cls=0.5810 smmd=0.1828 ct=7.1474 rec=1.2156 | train/val/test=0.809/0.725/0.754 | c=0.998347
[Epoch 0156] loss=10.3480 cls=0.5528 smmd=0.1243 ct=7.1376 rec=1.1956 | train/val/test=0.807/0.707/0.742 | c=0.998347
[Epoch 0157] loss=10.5577 cls=0.5901 smmd=0.2017 ct=7.1455 rec=1.1983 | train/val/test=0.807/0.725/0.760 | c=0.998347
[Epoch 0158] loss=10.3904 cls=0.5429 smmd=0.1497 ct=7.1253 rec=1.1971 | train/val/test=0.807/0.722/0.754 | c=0.998347
[Epoch 0159] loss=10.4576 cls=0.5669 smmd=0.1514 ct=7.1487 rec=1.2027 | train/val/test=0.811/0.710/0.743 | c=0.998347
[Epoch 0160] loss=10.5196 cls=0.5842 smmd=0.1513 ct=7.1483 rec=1.2117 | train/val/test=0.811/0.719/0.754 | c=0.998347
[Epoch 0161] loss=10.4001 cls=0.5616 smmd=0.0918 ct=7.1295 rec=1.2180 | train/val/test=0.812/0.719/0.758 | c=0.998347
[Epoch 0162] loss=10.4776 cls=0.5864 smmd=0.1023 ct=7.1543 rec=1.2219 | train/val/test=0.809/0.704/0.748 | c=0.998347
[Epoch 0163] loss=10.6571 cls=0.6070 smmd=0.1612 ct=7.1497 rec=1.2306 | train/val/test=0.806/0.719/0.746 | c=0.998347
[Epoch 0164] loss=10.6866 cls=0.6176 smmd=0.1777 ct=7.1790 rec=1.2248 | train/val/test=0.812/0.711/0.751 | c=0.998347
[Epoch 0165] loss=10.4557 cls=0.5695 smmd=0.1437 ct=7.1276 rec=1.2070 | train/val/test=0.811/0.719/0.758 | c=0.998347
[Epoch 0166] loss=10.3584 cls=0.5488 smmd=0.1249 ct=7.1291 rec=1.1991 | train/val/test=0.805/0.720/0.757 | c=0.998347
[Epoch 0167] loss=10.4279 cls=0.5684 smmd=0.1436 ct=7.1490 rec=1.1996 | train/val/test=0.815/0.716/0.757 | c=0.998347
[Epoch 0168] loss=10.3695 cls=0.5531 smmd=0.1289 ct=7.1232 rec=1.1994 | train/val/test=0.811/0.719/0.764 | c=0.998347
[Epoch 0169] loss=10.3706 cls=0.5526 smmd=0.1117 ct=7.1290 rec=1.2060 | train/val/test=0.807/0.716/0.754 | c=0.998347
[Epoch 0170] loss=10.4297 cls=0.5751 smmd=0.1032 ct=7.1529 rec=1.2143 | train/val/test=0.815/0.714/0.758 | c=0.998347
[Epoch 0171] loss=10.4464 cls=0.5711 smmd=0.1014 ct=7.1330 rec=1.2212 | train/val/test=0.814/0.722/0.758 | c=0.998347
