Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-2 - 2025-09-21 04:05:15:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0027] loss=11.3800 cls=0.7822 smmd=0.3327 ct=7.1643 rec=1.2701 | train/val/test=0.791/0.737/0.721 | c=0.998437
[Epoch 0028] loss=11.2446 cls=0.7610 smmd=0.3020 ct=7.1406 rec=1.2619 | train/val/test=0.794/0.740/0.724 | c=0.998437
[Epoch 0029] loss=11.1758 cls=0.7435 smmd=0.2901 ct=7.1556 rec=1.2549 | train/val/test=0.794/0.740/0.722 | c=0.998437
[Epoch 0030] loss=11.1183 cls=0.7248 smmd=0.2790 ct=7.1799 rec=1.2491 | train/val/test=0.795/0.741/0.731 | c=0.998437
[Epoch 0031] loss=11.0223 cls=0.7094 smmd=0.2502 ct=7.1782 rec=1.2447 | train/val/test=0.797/0.741/0.731 | c=0.998437
[Epoch 0032] loss=10.9767 cls=0.6980 smmd=0.2471 ct=7.1557 rec=1.2413 | train/val/test=0.798/0.746/0.734 | c=0.998437
[Epoch 0033] loss=10.9027 cls=0.6867 smmd=0.2223 ct=7.1543 rec=1.2389 | train/val/test=0.801/0.743/0.736 | c=0.998437
[Epoch 0034] loss=10.8643 cls=0.6772 smmd=0.2087 ct=7.1749 rec=1.2364 | train/val/test=0.800/0.744/0.737 | c=0.998437
[Epoch 0035] loss=10.8267 cls=0.6670 smmd=0.1997 ct=7.1806 rec=1.2340 | train/val/test=0.800/0.744/0.742 | c=0.998437
[Epoch 0036] loss=10.7554 cls=0.6576 smmd=0.1816 ct=7.1572 rec=1.2312 | train/val/test=0.797/0.746/0.740 | c=0.998437
[Epoch 0037] loss=10.7246 cls=0.6482 smmd=0.1777 ct=7.1602 rec=1.2282 | train/val/test=0.803/0.746/0.742 | c=0.998437
[Epoch 0038] loss=10.6622 cls=0.6414 smmd=0.1557 ct=7.1723 rec=1.2246 | train/val/test=0.800/0.746/0.736 | c=0.998437
[Epoch 0039] loss=10.6650 cls=0.6315 smmd=0.1696 ct=7.1699 rec=1.2219 | train/val/test=0.804/0.747/0.743 | c=0.998437
[Epoch 0040] loss=10.6112 cls=0.6275 smmd=0.1514 ct=7.1623 rec=1.2200 | train/val/test=0.800/0.747/0.740 | c=0.998437
[Epoch 0041] loss=10.6126 cls=0.6204 smmd=0.1577 ct=7.1634 rec=1.2190 | train/val/test=0.804/0.744/0.739 | c=0.998437
[Epoch 0042] loss=10.5800 cls=0.6193 smmd=0.1414 ct=7.1671 rec=1.2189 | train/val/test=0.804/0.746/0.739 | c=0.998437
[Epoch 0043] loss=10.5796 cls=0.6132 smmd=0.1410 ct=7.1698 rec=1.2199 | train/val/test=0.808/0.744/0.739 | c=0.998437
[Epoch 0044] loss=10.5922 cls=0.6237 smmd=0.1409 ct=7.1688 rec=1.2205 | train/val/test=0.803/0.746/0.734 | c=0.998437
[Epoch 0045] loss=10.6517 cls=0.6226 smmd=0.1594 ct=7.1793 rec=1.2241 | train/val/test=0.804/0.740/0.730 | c=0.998437
[Epoch 0046] loss=10.7526 cls=0.6629 smmd=0.1880 ct=7.1799 rec=1.2247 | train/val/test=0.793/0.752/0.728 | c=0.998437
[Epoch 0047] loss=10.8182 cls=0.6497 smmd=0.2173 ct=7.1947 rec=1.2273 | train/val/test=0.806/0.741/0.736 | c=0.998437
[Epoch 0048] loss=10.6914 cls=0.6465 smmd=0.1914 ct=7.1788 rec=1.2145 | train/val/test=0.806/0.749/0.736 | c=0.998437
[Epoch 0049] loss=10.4856 cls=0.5891 smmd=0.1443 ct=7.1624 rec=1.2053 | train/val/test=0.804/0.747/0.740 | c=0.998437
[Epoch 0050] loss=10.5026 cls=0.5943 smmd=0.1474 ct=7.1641 rec=1.2063 | train/val/test=0.807/0.735/0.736 | c=0.998437
[Epoch 0051] loss=10.5915 cls=0.6176 smmd=0.1685 ct=7.1654 rec=1.2109 | train/val/test=0.806/0.747/0.737 | c=0.998437
[Epoch 0052] loss=10.5003 cls=0.5878 smmd=0.1321 ct=7.1711 rec=1.2125 | train/val/test=0.810/0.749/0.743 | c=0.998437
[Epoch 0053] loss=10.4542 cls=0.5872 smmd=0.1070 ct=7.1617 rec=1.2144 | train/val/test=0.811/0.743/0.745 | c=0.998437
[Epoch 0054] loss=10.5128 cls=0.5977 smmd=0.1147 ct=7.1620 rec=1.2209 | train/val/test=0.804/0.744/0.739 | c=0.998437
[Epoch 0055] loss=10.6289 cls=0.6222 smmd=0.1367 ct=7.1810 rec=1.2286 | train/val/test=0.799/0.728/0.724 | c=0.998437
[Epoch 0056] loss=10.7455 cls=0.6488 smmd=0.1778 ct=7.1806 rec=1.2302 | train/val/test=0.794/0.738/0.734 | c=0.998437
[Epoch 0057] loss=10.7520 cls=0.6469 smmd=0.1916 ct=7.1916 rec=1.2252 | train/val/test=0.807/0.744/0.739 | c=0.998437
[Epoch 0058] loss=10.5236 cls=0.6016 smmd=0.1403 ct=7.1585 rec=1.2125 | train/val/test=0.808/0.744/0.737 | c=0.998437
[Epoch 0059] loss=10.5308 cls=0.6149 smmd=0.1510 ct=7.1616 rec=1.2066 | train/val/test=0.801/0.750/0.730 | c=0.998437
[Epoch 0060] loss=10.5520 cls=0.5986 smmd=0.1664 ct=7.1768 rec=1.2064 | train/val/test=0.807/0.749/0.743 | c=0.998437
[Epoch 0061] loss=10.4039 cls=0.5800 smmd=0.1142 ct=7.1562 rec=1.2035 | train/val/test=0.810/0.737/0.745 | c=0.998437
[Epoch 0062] loss=10.4765 cls=0.5999 smmd=0.1213 ct=7.1577 rec=1.2110 | train/val/test=0.803/0.749/0.736 | c=0.998437
[Epoch 0063] loss=10.5734 cls=0.6040 smmd=0.1389 ct=7.1748 rec=1.2209 | train/val/test=0.813/0.741/0.742 | c=0.998437
[Epoch 0064] loss=10.5220 cls=0.6037 smmd=0.1146 ct=7.1668 rec=1.2211 | train/val/test=0.811/0.752/0.745 | c=0.998437
[Epoch 0065] loss=10.4497 cls=0.5887 smmd=0.0844 ct=7.1585 rec=1.2226 | train/val/test=0.812/0.752/0.743 | c=0.998437
[Epoch 0066] loss=10.4481 cls=0.5933 smmd=0.0829 ct=7.1614 rec=1.2217 | train/val/test=0.810/0.740/0.743 | c=0.998437
[Epoch 0067] loss=10.4763 cls=0.6014 smmd=0.0963 ct=7.1594 rec=1.2205 | train/val/test=0.807/0.753/0.737 | c=0.998437
[Epoch 0068] loss=10.4774 cls=0.6008 smmd=0.1013 ct=7.1669 rec=1.2181 | train/val/test=0.808/0.741/0.742 | c=0.998437
[Epoch 0069] loss=10.4181 cls=0.5965 smmd=0.0901 ct=7.1562 rec=1.2127 | train/val/test=0.807/0.747/0.745 | c=0.998437
[Epoch 0070] loss=10.3867 cls=0.5867 smmd=0.0879 ct=7.1541 rec=1.2094 | train/val/test=0.807/0.753/0.743 | c=0.998437
[Epoch 0071] loss=10.3897 cls=0.5872 smmd=0.0861 ct=7.1572 rec=1.2104 | train/val/test=0.809/0.741/0.743 | c=0.998437
[Epoch 0072] loss=10.4177 cls=0.5948 smmd=0.0911 ct=7.1558 rec=1.2125 | train/val/test=0.807/0.752/0.742 | c=0.998437
[Epoch 0073] loss=10.4010 cls=0.5878 smmd=0.0778 ct=7.1604 rec=1.2155 | train/val/test=0.810/0.746/0.745 | c=0.998437
[Epoch 0074] loss=10.3914 cls=0.5907 smmd=0.0679 ct=7.1558 rec=1.2174 | train/val/test=0.810/0.744/0.748 | c=0.998437
[Epoch 0075] loss=10.3992 cls=0.5922 smmd=0.0642 ct=7.1554 rec=1.2202 | train/val/test=0.809/0.746/0.739 | c=0.998437
[Epoch 0076] loss=10.4012 cls=0.5962 smmd=0.0620 ct=7.1621 rec=1.2200 | train/val/test=0.810/0.738/0.743 | c=0.998437
[Epoch 0077] loss=10.4271 cls=0.6002 smmd=0.0771 ct=7.1569 rec=1.2188 | train/val/test=0.806/0.752/0.736 | c=0.998437
[Epoch 0078] loss=10.4561 cls=0.6029 smmd=0.0935 ct=7.1645 rec=1.2168 | train/val/test=0.807/0.741/0.740 | c=0.998437
[Epoch 0079] loss=10.4372 cls=0.6067 smmd=0.0895 ct=7.1584 rec=1.2144 | train/val/test=0.808/0.752/0.743 | c=0.998437
[Epoch 0080] loss=10.4116 cls=0.5955 smmd=0.0928 ct=7.1607 rec=1.2100 | train/val/test=0.808/0.747/0.740 | c=0.998437
[Epoch 0081] loss=10.3690 cls=0.5865 smmd=0.0810 ct=7.1499 rec=1.2091 | train/val/test=0.811/0.747/0.742 | c=0.998437
[Epoch 0082] loss=10.3703 cls=0.5942 smmd=0.0753 ct=7.1597 rec=1.2091 | train/val/test=0.808/0.756/0.740 | c=0.998437
[Epoch 0083] loss=10.4153 cls=0.5870 smmd=0.0902 ct=7.1596 rec=1.2136 | train/val/test=0.810/0.746/0.743 | c=0.998437
[Epoch 0084] loss=10.4454 cls=0.6036 smmd=0.0952 ct=7.1624 rec=1.2141 | train/val/test=0.810/0.752/0.742 | c=0.998437
[Epoch 0085] loss=10.4565 cls=0.5948 smmd=0.0883 ct=7.1682 rec=1.2202 | train/val/test=0.811/0.747/0.739 | c=0.998437
[Epoch 0086] loss=10.4743 cls=0.6135 smmd=0.0980 ct=7.1637 rec=1.2166 | train/val/test=0.808/0.750/0.739 | c=0.998437
[Epoch 0087] loss=10.4756 cls=0.5963 smmd=0.0992 ct=7.1699 rec=1.2192 | train/val/test=0.809/0.746/0.737 | c=0.998437
[Epoch 0088] loss=10.4363 cls=0.6105 smmd=0.0925 ct=7.1613 rec=1.2120 | train/val/test=0.807/0.753/0.739 | c=0.998437
[Epoch 0089] loss=10.3849 cls=0.5840 smmd=0.0875 ct=7.1532 rec=1.2099 | train/val/test=0.811/0.746/0.743 | c=0.998437
[Epoch 0090] loss=10.3536 cls=0.5862 smmd=0.0791 ct=7.1562 rec=1.2062 | train/val/test=0.807/0.750/0.743 | c=0.998437
[Epoch 0091] loss=10.3595 cls=0.5864 smmd=0.0794 ct=7.1505 rec=1.2078 | train/val/test=0.808/0.750/0.743 | c=0.998437
[Epoch 0092] loss=10.3705 cls=0.5831 smmd=0.0747 ct=7.1604 rec=1.2116 | train/val/test=0.809/0.747/0.746 | c=0.998437
[Epoch 0093] loss=10.3775 cls=0.5943 smmd=0.0694 ct=7.1574 rec=1.2131 | train/val/test=0.811/0.749/0.745 | c=0.998437
[Epoch 0094] loss=10.3890 cls=0.5845 smmd=0.0690 ct=7.1598 rec=1.2173 | train/val/test=0.811/0.747/0.742 | c=0.998437
[Epoch 0095] loss=10.3991 cls=0.5988 smmd=0.0726 ct=7.1634 rec=1.2147 | train/val/test=0.810/0.752/0.745 | c=0.998437
[Epoch 0096] loss=10.4169 cls=0.5870 smmd=0.0838 ct=7.1578 rec=1.2167 | train/val/test=0.811/0.744/0.736 | c=0.998437
[Epoch 0097] loss=10.4385 cls=0.6071 smmd=0.0942 ct=7.1663 rec=1.2120 | train/val/test=0.804/0.752/0.737 | c=0.998437
[Epoch 0098] loss=10.4240 cls=0.5884 smmd=0.0969 ct=7.1550 rec=1.2129 | train/val/test=0.813/0.740/0.736 | c=0.998437
[Epoch 0099] loss=10.3789 cls=0.5981 smmd=0.0821 ct=7.1598 rec=1.2073 | train/val/test=0.807/0.744/0.739 | c=0.998437
[Epoch 0100] loss=10.3651 cls=0.5828 smmd=0.0858 ct=7.1478 rec=1.2074 | train/val/test=0.809/0.749/0.734 | c=0.998437
[Epoch 0101] loss=10.3676 cls=0.5833 smmd=0.0827 ct=7.1566 rec=1.2081 | train/val/test=0.809/0.744/0.739 | c=0.998437
[Epoch 0102] loss=10.4015 cls=0.5967 smmd=0.0863 ct=7.1624 rec=1.2102 | train/val/test=0.811/0.744/0.737 | c=0.998437
[Epoch 0103] loss=10.4178 cls=0.5840 smmd=0.0873 ct=7.1573 rec=1.2161 | train/val/test=0.813/0.743/0.736 | c=0.998437
[Epoch 0104] loss=10.4262 cls=0.6016 smmd=0.0858 ct=7.1682 rec=1.2138 | train/val/test=0.810/0.747/0.746 | c=0.998437
[Epoch 0105] loss=10.3922 cls=0.5788 smmd=0.0756 ct=7.1597 rec=1.2165 | train/val/test=0.811/0.743/0.737 | c=0.998437
[Epoch 0106] loss=10.3766 cls=0.5915 smmd=0.0762 ct=7.1575 rec=1.2108 | train/val/test=0.808/0.747/0.743 | c=0.998437
[Epoch 0107] loss=10.3624 cls=0.5774 smmd=0.0727 ct=7.1567 rec=1.2123 | train/val/test=0.814/0.743/0.742 | c=0.998437
[Epoch 0108] loss=10.3661 cls=0.5878 smmd=0.0787 ct=7.1553 rec=1.2087 | train/val/test=0.807/0.744/0.737 | c=0.998437
[Epoch 0109] loss=10.3749 cls=0.5864 smmd=0.0797 ct=7.1529 rec=1.2105 | train/val/test=0.808/0.747/0.737 | c=0.998437
[Epoch 0110] loss=10.4077 cls=0.5944 smmd=0.0882 ct=7.1609 rec=1.2113 | train/val/test=0.808/0.734/0.737 | c=0.998437
[Epoch 0111] loss=10.4588 cls=0.6038 smmd=0.1046 ct=7.1601 rec=1.2131 | train/val/test=0.804/0.750/0.736 | c=0.998437
[Epoch 0112] loss=10.5032 cls=0.6018 smmd=0.1225 ct=7.1708 rec=1.2142 | train/val/test=0.809/0.735/0.740 | c=0.998437
[Epoch 0113] loss=10.4504 cls=0.6034 smmd=0.1047 ct=7.1585 rec=1.2117 | train/val/test=0.809/0.750/0.742 | c=0.998437
[Epoch 0114] loss=10.3753 cls=0.5750 smmd=0.0900 ct=7.1592 rec=1.2081 | train/val/test=0.810/0.746/0.745 | c=0.998437
[Epoch 0115] loss=10.3253 cls=0.5726 smmd=0.0716 ct=7.1519 rec=1.2067 | train/val/test=0.809/0.746/0.743 | c=0.998437
[Epoch 0116] loss=10.3574 cls=0.5776 smmd=0.0735 ct=7.1525 rec=1.2113 | train/val/test=0.807/0.750/0.734 | c=0.998437
[Epoch 0117] loss=10.4395 cls=0.5915 smmd=0.0893 ct=7.1660 rec=1.2173 | train/val/test=0.810/0.737/0.742 | c=0.998437
[Epoch 0118] loss=10.5363 cls=0.6106 smmd=0.1168 ct=7.1673 rec=1.2217 | train/val/test=0.801/0.737/0.731 | c=0.998437
[Epoch 0119] loss=10.6965 cls=0.6392 smmd=0.1676 ct=7.1878 rec=1.2257 | train/val/test=0.799/0.728/0.731 | c=0.998437
[Epoch 0120] loss=10.6811 cls=0.6318 smmd=0.1806 ct=7.1691 rec=1.2207 | train/val/test=0.805/0.743/0.731 | c=0.998437
[Epoch 0121] loss=10.4773 cls=0.5986 smmd=0.1347 ct=7.1671 rec=1.2052 | train/val/test=0.808/0.749/0.743 | c=0.998437
[Epoch 0122] loss=10.3312 cls=0.5698 smmd=0.1017 ct=7.1491 rec=1.1967 | train/val/test=0.806/0.729/0.736 | c=0.998437
[Epoch 0123] loss=10.4807 cls=0.5989 smmd=0.1414 ct=7.1539 rec=1.2044 | train/val/test=0.808/0.752/0.736 | c=0.998437
[Epoch 0124] loss=10.4598 cls=0.5810 smmd=0.1324 ct=7.1643 rec=1.2064 | train/val/test=0.812/0.747/0.745 | c=0.998437
[Epoch 0125] loss=10.3428 cls=0.5664 smmd=0.0795 ct=7.1539 rec=1.2081 | train/val/test=0.810/0.740/0.740 | c=0.998437
[Epoch 0126] loss=10.4926 cls=0.5944 smmd=0.1083 ct=7.1609 rec=1.2202 | train/val/test=0.801/0.746/0.734 | c=0.998437
[Epoch 0127] loss=10.7525 cls=0.6384 smmd=0.1749 ct=7.1959 rec=1.2332 | train/val/test=0.808/0.728/0.736 | c=0.998437
[Epoch 0128] loss=10.7234 cls=0.6292 smmd=0.1852 ct=7.1778 rec=1.2269 | train/val/test=0.807/0.749/0.739 | c=0.998437
[Epoch 0129] loss=10.5193 cls=0.5936 smmd=0.1371 ct=7.1704 rec=1.2133 | train/val/test=0.811/0.744/0.736 | c=0.998437
[Epoch 0130] loss=10.3870 cls=0.5778 smmd=0.1129 ct=7.1553 rec=1.2012 | train/val/test=0.808/0.743/0.745 | c=0.998437
[Epoch 0131] loss=10.4775 cls=0.5854 smmd=0.1501 ct=7.1474 rec=1.2036 | train/val/test=0.808/0.743/0.737 | c=0.998437
[Epoch 0132] loss=10.4108 cls=0.5776 smmd=0.1232 ct=7.1562 rec=1.2018 | train/val/test=0.810/0.746/0.742 | c=0.998437
[Epoch 0133] loss=10.3735 cls=0.5720 smmd=0.1026 ct=7.1564 rec=1.2036 | train/val/test=0.809/0.744/0.746 | c=0.998437
[Epoch 0134] loss=10.4903 cls=0.5877 smmd=0.1238 ct=7.1537 rec=1.2156 | train/val/test=0.808/0.738/0.727 | c=0.998437
[Epoch 0135] loss=10.5506 cls=0.6046 smmd=0.1260 ct=7.1705 rec=1.2218 | train/val/test=0.811/0.743/0.739 | c=0.998437
[Epoch 0136] loss=10.5165 cls=0.5861 smmd=0.1148 ct=7.1583 rec=1.2244 | train/val/test=0.812/0.740/0.734 | c=0.998437
[Epoch 0137] loss=10.5646 cls=0.6211 smmd=0.1297 ct=7.1735 rec=1.2195 | train/val/test=0.799/0.744/0.724 | c=0.998437
[Epoch 0138] loss=10.7471 cls=0.6274 smmd=0.1861 ct=7.1813 rec=1.2314 | train/val/test=0.798/0.719/0.719 | c=0.998437
[Epoch 0139] loss=10.9331 cls=0.6970 smmd=0.2732 ct=7.2074 rec=1.2172 | train/val/test=0.800/0.741/0.736 | c=0.998437
[Epoch 0140] loss=10.5353 cls=0.5889 smmd=0.1725 ct=7.1636 rec=1.2039 | train/val/test=0.805/0.746/0.742 | c=0.998437
[Epoch 0141] loss=10.4096 cls=0.5710 smmd=0.1420 ct=7.1483 rec=1.1961 | train/val/test=0.807/0.738/0.730 | c=0.998437
[Epoch 0142] loss=10.6000 cls=0.6267 smmd=0.1938 ct=7.1650 rec=1.2007 | train/val/test=0.809/0.744/0.740 | c=0.998437
[Epoch 0143] loss=10.4443 cls=0.5729 smmd=0.1364 ct=7.1608 rec=1.2036 | train/val/test=0.810/0.752/0.742 | c=0.998437
[Epoch 0144] loss=10.4773 cls=0.5747 smmd=0.1278 ct=7.1585 rec=1.2136 | train/val/test=0.811/0.731/0.734 | c=0.998437
[Epoch 0145] loss=10.6437 cls=0.6274 smmd=0.1643 ct=7.1756 rec=1.2200 | train/val/test=0.806/0.738/0.733 | c=0.998437
[Epoch 0146] loss=10.6506 cls=0.6049 smmd=0.1459 ct=7.1812 rec=1.2327 | train/val/test=0.811/0.738/0.734 | c=0.998437
[Epoch 0147] loss=10.6503 cls=0.6253 smmd=0.1549 ct=7.1732 rec=1.2257 | train/val/test=0.806/0.741/0.737 | c=0.998437
[Epoch 0148] loss=10.6083 cls=0.6036 smmd=0.1589 ct=7.1562 rec=1.2218 | train/val/test=0.808/0.743/0.736 | c=0.998437
[Epoch 0149] loss=10.4767 cls=0.5892 smmd=0.1312 ct=7.1671 rec=1.2083 | train/val/test=0.811/0.746/0.742 | c=0.998437
[Epoch 0150] loss=10.3997 cls=0.5751 smmd=0.1233 ct=7.1366 rec=1.2020 | train/val/test=0.803/0.741/0.739 | c=0.998437
[Epoch 0151] loss=10.4388 cls=0.5805 smmd=0.1331 ct=7.1465 rec=1.2038 | train/val/test=0.808/0.741/0.734 | c=0.998437
[Epoch 0152] loss=10.4272 cls=0.5828 smmd=0.1215 ct=7.1601 rec=1.2043 | train/val/test=0.811/0.746/0.743 | c=0.998437
[Epoch 0153] loss=10.4106 cls=0.5727 smmd=0.1110 ct=7.1387 rec=1.2093 | train/val/test=0.808/0.741/0.739 | c=0.998437
[Epoch 0154] loss=10.4433 cls=0.5844 smmd=0.0967 ct=7.1604 rec=1.2171 | train/val/test=0.810/0.740/0.731 | c=0.998437
[Epoch 0155] loss=10.5074 cls=0.6023 smmd=0.1040 ct=7.1629 rec=1.2232 | train/val/test=0.808/0.740/0.737 | c=0.998437
[Epoch 0156] loss=10.5302 cls=0.5951 smmd=0.1123 ct=7.1546 rec=1.2267 | train/val/test=0.812/0.738/0.733 | c=0.998437
[Epoch 0157] loss=10.5129 cls=0.6078 smmd=0.1092 ct=7.1741 rec=1.2199 | train/val/test=0.804/0.743/0.737 | c=0.998437
[Epoch 0158] loss=10.4532 cls=0.5814 smmd=0.1094 ct=7.1377 rec=1.2168 | train/val/test=0.810/0.740/0.733 | c=0.998437
[Epoch 0159] loss=10.3824 cls=0.5905 smmd=0.0903 ct=7.1595 rec=1.2063 | train/val/test=0.806/0.743/0.742 | c=0.998437
[Epoch 0160] loss=10.3578 cls=0.5764 smmd=0.0942 ct=7.1481 rec=1.2038 | train/val/test=0.806/0.746/0.745 | c=0.998437
[Epoch 0161] loss=10.3584 cls=0.5732 smmd=0.0973 ct=7.1377 rec=1.2044 | train/val/test=0.808/0.740/0.734 | c=0.998437
[Epoch 0162] loss=10.3600 cls=0.5848 smmd=0.0838 ct=7.1575 rec=1.2058 | train/val/test=0.809/0.746/0.742 | c=0.998437
[Epoch 0163] loss=10.3854 cls=0.5740 smmd=0.0858 ct=7.1484 rec=1.2131 | train/val/test=0.812/0.744/0.745 | c=0.998437
[Epoch 0164] loss=10.3861 cls=0.5872 smmd=0.0735 ct=7.1538 rec=1.2150 | train/val/test=0.809/0.746/0.742 | c=0.998437
[Epoch 0165] loss=10.3905 cls=0.5813 smmd=0.0651 ct=7.1579 rec=1.2200 | train/val/test=0.812/0.740/0.742 | c=0.998437
[Epoch 0166] loss=10.3861 cls=0.5868 smmd=0.0690 ct=7.1526 rec=1.2170 | train/val/test=0.810/0.749/0.739 | c=0.998437
[Epoch 0167] loss=10.3817 cls=0.5799 smmd=0.0734 ct=7.1577 rec=1.2152 | train/val/test=0.810/0.741/0.739 | c=0.998437
[Epoch 0168] loss=10.3691 cls=0.5866 smmd=0.0759 ct=7.1521 rec=1.2109 | train/val/test=0.808/0.747/0.742 | c=0.998437
[Epoch 0169] loss=10.3689 cls=0.5788 smmd=0.0822 ct=7.1553 rec=1.2096 | train/val/test=0.810/0.740/0.737 | c=0.998437
[Epoch 0170] loss=10.3660 cls=0.5931 smmd=0.0801 ct=7.1564 rec=1.2069 | train/val/test=0.809/0.747/0.743 | c=0.998437
[Epoch 0171] loss=10.3712 cls=0.5767 smmd=0.0848 ct=7.1544 rec=1.2096 | train/val/test=0.808/0.740/0.733 | c=0.998437
