Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5 - 2025-09-21 07:12:35:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0112] loss=2.6615 cls=0.3103 smmd=0.2360 ct=9.9527 rec=1.2466 | train/val/test=0.924/0.771/0.753 | c=0.998347
[Epoch 0113] loss=2.7574 cls=0.3662 smmd=0.2683 ct=9.9763 rec=1.2760 | train/val/test=0.886/0.692/0.713 | c=0.998347
[Epoch 0114] loss=2.9202 cls=0.4385 smmd=0.3541 ct=10.0094 rec=1.2577 | train/val/test=0.835/0.633/0.618 | c=0.998347
[Epoch 0115] loss=3.0722 cls=0.5234 smmd=0.4084 ct=10.0505 rec=1.3031 | train/val/test=0.810/0.626/0.640 | c=0.998347
[Epoch 0116] loss=3.0945 cls=0.5230 smmd=0.4376 ct=10.0396 rec=1.2606 | train/val/test=0.949/0.763/0.774 | c=0.998347
[Epoch 0117] loss=2.7621 cls=0.3266 smmd=0.3113 ct=9.9909 rec=1.2599 | train/val/test=0.975/0.847/0.852 | c=0.998347
[Epoch 0118] loss=2.5236 cls=0.2186 smmd=0.1925 ct=9.9479 rec=1.2293 | train/val/test=0.949/0.821/0.839 | c=0.998347
[Epoch 0119] loss=2.7334 cls=0.3022 smmd=0.3114 ct=9.9849 rec=1.2277 | train/val/test=0.962/0.792/0.799 | c=0.998347
[Epoch 0120] loss=2.6262 cls=0.2266 smmd=0.2801 ct=9.9802 rec=1.2347 | train/val/test=0.987/0.848/0.850 | c=0.998347
[Epoch 0121] loss=2.5943 cls=0.2172 smmd=0.2586 ct=9.9802 rec=1.2251 | train/val/test=0.949/0.858/0.865 | c=0.998347
[Epoch 0122] loss=2.6380 cls=0.2322 smmd=0.2879 ct=9.9821 rec=1.2149 | train/val/test=0.987/0.826/0.829 | c=0.998347
[Epoch 0123] loss=2.5200 cls=0.1724 smmd=0.2305 ct=9.9751 rec=1.2196 | train/val/test=0.975/0.850/0.850 | c=0.998347
[Epoch 0124] loss=2.6182 cls=0.2059 smmd=0.2913 ct=9.9933 rec=1.2232 | train/val/test=0.975/0.861/0.867 | c=0.998347
[Epoch 0125] loss=2.5030 cls=0.1651 smmd=0.2253 ct=9.9623 rec=1.2023 | train/val/test=1.000/0.860/0.860 | c=0.998347
[Epoch 0126] loss=2.5467 cls=0.1749 smmd=0.2539 ct=9.9806 rec=1.2176 | train/val/test=0.987/0.843/0.853 | c=0.998347
[Epoch 0127] loss=2.5209 cls=0.1660 smmd=0.2395 ct=9.9702 rec=1.2130 | train/val/test=0.987/0.852/0.859 | c=0.998347
[Epoch 0128] loss=2.4815 cls=0.1566 smmd=0.2127 ct=9.9588 rec=1.2048 | train/val/test=1.000/0.863/0.864 | c=0.998347
[Epoch 0129] loss=2.5188 cls=0.1651 smmd=0.2391 ct=9.9653 rec=1.2156 | train/val/test=1.000/0.875/0.881 | c=0.998347
[Epoch 0130] loss=2.4601 cls=0.1533 smmd=0.1966 ct=9.9465 rec=1.2091 | train/val/test=0.987/0.845/0.853 | c=0.998347
[Epoch 0131] loss=2.4940 cls=0.1628 smmd=0.2209 ct=9.9450 rec=1.2119 | train/val/test=1.000/0.860/0.863 | c=0.998347
[Epoch 0132] loss=2.4554 cls=0.1584 smmd=0.1875 ct=9.9392 rec=1.2164 | train/val/test=1.000/0.880/0.881 | c=0.998347
[Epoch 0133] loss=2.4285 cls=0.1583 smmd=0.1647 ct=9.9223 rec=1.2099 | train/val/test=0.987/0.837/0.852 | c=0.998347
[Epoch 0134] loss=2.4539 cls=0.1659 smmd=0.1829 ct=9.9164 rec=1.2192 | train/val/test=1.000/0.863/0.866 | c=0.998347
[Epoch 0135] loss=2.4298 cls=0.1665 smmd=0.1580 ct=9.9170 rec=1.2203 | train/val/test=0.987/0.878/0.879 | c=0.998347
[Epoch 0136] loss=2.4253 cls=0.1674 smmd=0.1578 ct=9.8942 rec=1.2129 | train/val/test=0.987/0.855/0.860 | c=0.998347
[Epoch 0137] loss=2.4290 cls=0.1777 smmd=0.1496 ct=9.8938 rec=1.2294 | train/val/test=1.000/0.873/0.879 | c=0.998347
[Epoch 0138] loss=2.4126 cls=0.1741 smmd=0.1389 ct=9.8883 rec=1.2191 | train/val/test=1.000/0.867/0.870 | c=0.998347
[Epoch 0139] loss=2.3930 cls=0.1720 smmd=0.1250 ct=9.8686 rec=1.2232 | train/val/test=1.000/0.868/0.872 | c=0.998347
[Epoch 0140] loss=2.4116 cls=0.1846 smmd=0.1283 ct=9.8785 rec=1.2304 | train/val/test=0.987/0.863/0.869 | c=0.998347
[Epoch 0141] loss=2.4359 cls=0.1957 smmd=0.1431 ct=9.8733 rec=1.2251 | train/val/test=0.987/0.824/0.829 | c=0.998347
[Epoch 0142] loss=2.4528 cls=0.2110 smmd=0.1392 ct=9.8927 rec=1.2413 | train/val/test=0.975/0.855/0.866 | c=0.998347
[Epoch 0143] loss=2.4567 cls=0.2091 smmd=0.1521 ct=9.8650 rec=1.2257 | train/val/test=0.975/0.802/0.806 | c=0.998347
[Epoch 0144] loss=2.4733 cls=0.2221 smmd=0.1460 ct=9.9040 rec=1.2438 | train/val/test=0.975/0.851/0.866 | c=0.998347
[Epoch 0145] loss=2.5016 cls=0.2252 smmd=0.1799 ct=9.8685 rec=1.2279 | train/val/test=0.975/0.777/0.783 | c=0.998347
[Epoch 0146] loss=2.5467 cls=0.2483 smmd=0.1866 ct=9.9346 rec=1.2492 | train/val/test=0.962/0.840/0.853 | c=0.998347
[Epoch 0147] loss=2.5887 cls=0.2576 smmd=0.2269 ct=9.9012 rec=1.2403 | train/val/test=0.975/0.759/0.759 | c=0.998347
[Epoch 0148] loss=2.6266 cls=0.2789 smmd=0.2297 ct=9.9657 rec=1.2494 | train/val/test=0.924/0.756/0.769 | c=0.998347
[Epoch 0149] loss=2.7198 cls=0.3219 smmd=0.2824 ct=9.9451 rec=1.2645 | train/val/test=0.810/0.635/0.647 | c=0.998347
[Epoch 0150] loss=2.9631 cls=0.4567 smmd=0.3764 ct=10.0207 rec=1.2582 | train/val/test=0.722/0.514/0.506 | c=0.998347
[Epoch 0151] loss=3.3340 cls=0.6520 smmd=0.5352 ct=10.0876 rec=1.2932 | train/val/test=0.823/0.654/0.672 | c=0.998347
[Epoch 0152] loss=3.2054 cls=0.5686 smmd=0.5053 ct=10.0299 rec=1.2556 | train/val/test=0.975/0.751/0.756 | c=0.998347
[Epoch 0153] loss=2.5928 cls=0.2044 smmd=0.2663 ct=9.9908 rec=1.2396 | train/val/test=0.962/0.791/0.808 | c=0.998347
[Epoch 0154] loss=2.5911 cls=0.2042 smmd=0.2700 ct=9.9714 rec=1.2264 | train/val/test=0.937/0.830/0.848 | c=0.998347
[Epoch 0155] loss=2.7298 cls=0.2770 smmd=0.3375 ct=9.9714 rec=1.2105 | train/val/test=1.000/0.834/0.837 | c=0.998347
[Epoch 0156] loss=2.5049 cls=0.1261 smmd=0.2607 ct=9.9862 rec=1.2085 | train/val/test=0.962/0.793/0.809 | c=0.998347
[Epoch 0157] loss=2.6046 cls=0.1674 smmd=0.3174 ct=9.9906 rec=1.2170 | train/val/test=0.975/0.866/0.871 | c=0.998347
[Epoch 0158] loss=2.5167 cls=0.1392 smmd=0.2659 ct=9.9643 rec=1.1880 | train/val/test=0.975/0.872/0.877 | c=0.998347
[Epoch 0159] loss=2.5538 cls=0.1466 smmd=0.2887 ct=9.9940 rec=1.1968 | train/val/test=1.000/0.837/0.841 | c=0.998347
[Epoch 0160] loss=2.4839 cls=0.1101 smmd=0.2579 ct=9.9783 rec=1.2016 | train/val/test=0.975/0.836/0.845 | c=0.998347
[Epoch 0161] loss=2.5255 cls=0.1225 smmd=0.2860 ct=9.9864 rec=1.1964 | train/val/test=0.987/0.885/0.892 | c=0.998347
[Epoch 0162] loss=2.4571 cls=0.1052 smmd=0.2400 ct=9.9669 rec=1.1851 | train/val/test=1.000/0.869/0.872 | c=0.998347
[Epoch 0163] loss=2.4933 cls=0.1163 smmd=0.2610 ct=9.9824 rec=1.1955 | train/val/test=1.000/0.851/0.855 | c=0.998347
[Epoch 0164] loss=2.4387 cls=0.0953 smmd=0.2321 ct=9.9600 rec=1.1931 | train/val/test=1.000/0.849/0.853 | c=0.998347
[Epoch 0165] loss=2.4604 cls=0.1059 smmd=0.2408 ct=9.9708 rec=1.1951 | train/val/test=1.000/0.876/0.877 | c=0.998347
[Epoch 0166] loss=2.4365 cls=0.1033 smmd=0.2229 ct=9.9557 rec=1.1913 | train/val/test=1.000/0.869/0.874 | c=0.998347
[Epoch 0167] loss=2.4044 cls=0.1017 smmd=0.1943 ct=9.9450 rec=1.1938 | train/val/test=1.000/0.841/0.851 | c=0.998347
[Epoch 0168] loss=2.4405 cls=0.1065 smmd=0.2244 ct=9.9481 rec=1.2002 | train/val/test=1.000/0.869/0.876 | c=0.998347
[Epoch 0169] loss=2.3694 cls=0.0958 smmd=0.1691 ct=9.9253 rec=1.1946 | train/val/test=1.000/0.868/0.872 | c=0.998347
[Epoch 0170] loss=2.4046 cls=0.1168 smmd=0.1821 ct=9.9286 rec=1.2000 | train/val/test=1.000/0.867/0.877 | c=0.998347
[Epoch 0171] loss=2.3652 cls=0.1049 smmd=0.1582 ct=9.9097 rec=1.2011 | train/val/test=1.000/0.861/0.872 | c=0.998347
[Epoch 0172] loss=2.3596 cls=0.1082 smmd=0.1505 ct=9.9030 rec=1.2037 | train/val/test=1.000/0.867/0.872 | c=0.998347
