Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-5 - 2025-09-21 06:33:10:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-5...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0040] loss=10.7941 cls=0.4920 smmd=0.3358 ct=7.1200 rec=1.2141 | train/val/test=0.850/0.841/0.801 | c=0.998347
[Epoch 0041] loss=10.7495 cls=0.4873 smmd=0.3186 ct=7.1200 rec=1.2130 | train/val/test=0.850/0.841/0.803 | c=0.998347
[Epoch 0042] loss=10.7038 cls=0.4833 smmd=0.3002 ct=7.1200 rec=1.2120 | train/val/test=0.850/0.843/0.803 | c=0.998347
[Epoch 0043] loss=10.6284 cls=0.4789 smmd=0.2660 ct=7.1204 rec=1.2115 | train/val/test=0.850/0.843/0.803 | c=0.998347
[Epoch 0044] loss=10.5719 cls=0.4741 smmd=0.2405 ct=7.1207 rec=1.2113 | train/val/test=0.852/0.843/0.804 | c=0.998347
[Epoch 0045] loss=10.5731 cls=0.4705 smmd=0.2429 ct=7.1207 rec=1.2113 | train/val/test=0.852/0.845/0.804 | c=0.998347
[Epoch 0046] loss=10.4592 cls=0.4686 smmd=0.1866 ct=7.1210 rec=1.2114 | train/val/test=0.852/0.843/0.803 | c=0.998347
[Epoch 0047] loss=10.4695 cls=0.4686 smmd=0.1916 ct=7.1222 rec=1.2113 | train/val/test=0.852/0.839/0.801 | c=0.998347
[Epoch 0048] loss=10.4230 cls=0.4690 smmd=0.1674 ct=7.1243 rec=1.2114 | train/val/test=0.852/0.841/0.803 | c=0.998347
[Epoch 0049] loss=10.3903 cls=0.4683 smmd=0.1496 ct=7.1269 rec=1.2119 | train/val/test=0.853/0.839/0.801 | c=0.998347
[Epoch 0050] loss=10.3741 cls=0.4677 smmd=0.1401 ct=7.1289 rec=1.2124 | train/val/test=0.852/0.839/0.799 | c=0.998347
[Epoch 0051] loss=10.3257 cls=0.4684 smmd=0.1150 ct=7.1298 rec=1.2125 | train/val/test=0.851/0.839/0.799 | c=0.998347
[Epoch 0052] loss=10.2959 cls=0.4695 smmd=0.0996 ct=7.1300 rec=1.2124 | train/val/test=0.852/0.839/0.797 | c=0.998347
[Epoch 0053] loss=10.2730 cls=0.4689 smmd=0.0883 ct=7.1296 rec=1.2125 | train/val/test=0.851/0.841/0.801 | c=0.998347
[Epoch 0054] loss=10.2439 cls=0.4674 smmd=0.0743 ct=7.1295 rec=1.2126 | train/val/test=0.852/0.838/0.801 | c=0.998347
[Epoch 0055] loss=10.2264 cls=0.4670 smmd=0.0661 ct=7.1299 rec=1.2124 | train/val/test=0.853/0.839/0.801 | c=0.998347
[Epoch 0056] loss=10.1978 cls=0.4666 smmd=0.0525 ct=7.1313 rec=1.2121 | train/val/test=0.851/0.839/0.799 | c=0.998347
[Epoch 0057] loss=10.1762 cls=0.4652 smmd=0.0426 ct=7.1330 rec=1.2118 | train/val/test=0.852/0.839/0.801 | c=0.998347
[Epoch 0058] loss=10.1683 cls=0.4629 smmd=0.0402 ct=7.1334 rec=1.2116 | train/val/test=0.852/0.839/0.799 | c=0.998347
[Epoch 0059] loss=10.1642 cls=0.4617 smmd=0.0401 ct=7.1329 rec=1.2112 | train/val/test=0.852/0.841/0.799 | c=0.998347
[Epoch 0060] loss=10.1514 cls=0.4607 smmd=0.0357 ct=7.1322 rec=1.2106 | train/val/test=0.853/0.841/0.799 | c=0.998347
[Epoch 0061] loss=10.1380 cls=0.4588 smmd=0.0309 ct=7.1309 rec=1.2104 | train/val/test=0.853/0.841/0.799 | c=0.998347
[Epoch 0062] loss=10.1052 cls=0.4569 smmd=0.0165 ct=7.1291 rec=1.2102 | train/val/test=0.852/0.841/0.799 | c=0.998347
[Epoch 0063] loss=10.0949 cls=0.4561 smmd=0.0134 ct=7.1275 rec=1.2097 | train/val/test=0.852/0.841/0.801 | c=0.998347
[Epoch 0064] loss=10.0955 cls=0.4548 smmd=0.0155 ct=7.1264 rec=1.2093 | train/val/test=0.853/0.843/0.797 | c=0.998347
[Epoch 0065] loss=10.0775 cls=0.4530 smmd=0.0079 ct=7.1260 rec=1.2091 | train/val/test=0.853/0.845/0.799 | c=0.998347
[Epoch 0066] loss=10.0756 cls=0.4509 smmd=0.0083 ct=7.1258 rec=1.2090 | train/val/test=0.852/0.843/0.799 | c=0.998347
[Epoch 0067] loss=10.0648 cls=0.4497 smmd=0.0040 ct=7.1266 rec=1.2088 | train/val/test=0.852/0.843/0.799 | c=0.998347
[Epoch 0068] loss=10.0622 cls=0.4487 smmd=0.0036 ct=7.1270 rec=1.2085 | train/val/test=0.852/0.843/0.799 | c=0.998347
[Epoch 0069] loss=10.0539 cls=0.4471 smmd=0.0004 ct=7.1270 rec=1.2085 | train/val/test=0.853/0.843/0.799 | c=0.998347
[Epoch 0070] loss=10.0445 cls=0.4466 smmd=-0.0031 ct=7.1265 rec=1.2082 | train/val/test=0.854/0.843/0.799 | c=0.998347
[Epoch 0071] loss=10.0499 cls=0.4452 smmd=0.0013 ct=7.1247 rec=1.2080 | train/val/test=0.853/0.845/0.799 | c=0.998347
[Epoch 0072] loss=10.0399 cls=0.4432 smmd=-0.0022 ct=7.1230 rec=1.2079 | train/val/test=0.853/0.845/0.799 | c=0.998347
[Epoch 0073] loss=10.0151 cls=0.4420 smmd=-0.0131 ct=7.1224 rec=1.2076 | train/val/test=0.853/0.845/0.799 | c=0.998347
[Epoch 0074] loss=10.0260 cls=0.4410 smmd=-0.0059 ct=7.1216 rec=1.2072 | train/val/test=0.853/0.845/0.799 | c=0.998347
[Epoch 0075] loss=10.0082 cls=0.4392 smmd=-0.0126 ct=7.1197 rec=1.2069 | train/val/test=0.853/0.845/0.799 | c=0.998347
[Epoch 0076] loss=10.0049 cls=0.4375 smmd=-0.0123 ct=7.1188 rec=1.2065 | train/val/test=0.853/0.845/0.801 | c=0.998347
[Epoch 0077] loss=9.9984 cls=0.4354 smmd=-0.0137 ct=7.1186 rec=1.2062 | train/val/test=0.853/0.845/0.801 | c=0.998347
[Epoch 0078] loss=10.0014 cls=0.4341 smmd=-0.0107 ct=7.1189 rec=1.2058 | train/val/test=0.853/0.843/0.801 | c=0.998347
[Epoch 0079] loss=9.9838 cls=0.4327 smmd=-0.0179 ct=7.1180 rec=1.2056 | train/val/test=0.854/0.843/0.801 | c=0.998347
[Epoch 0080] loss=9.9901 cls=0.4300 smmd=-0.0131 ct=7.1169 rec=1.2056 | train/val/test=0.853/0.843/0.801 | c=0.998347
[Epoch 0081] loss=9.9824 cls=0.4269 smmd=-0.0156 ct=7.1161 rec=1.2057 | train/val/test=0.854/0.843/0.803 | c=0.998347
[Epoch 0082] loss=9.9766 cls=0.4251 smmd=-0.0173 ct=7.1160 rec=1.2056 | train/val/test=0.855/0.843/0.803 | c=0.998347
[Epoch 0083] loss=9.9679 cls=0.4238 smmd=-0.0203 ct=7.1151 rec=1.2054 | train/val/test=0.856/0.843/0.803 | c=0.998347
[Epoch 0084] loss=9.9683 cls=0.4212 smmd=-0.0185 ct=7.1138 rec=1.2054 | train/val/test=0.856/0.843/0.803 | c=0.998347
[Epoch 0085] loss=9.9611 cls=0.4190 smmd=-0.0209 ct=7.1138 rec=1.2054 | train/val/test=0.857/0.843/0.803 | c=0.998347
[Epoch 0086] loss=9.9571 cls=0.4178 smmd=-0.0215 ct=7.1134 rec=1.2051 | train/val/test=0.858/0.845/0.803 | c=0.998347
[Epoch 0087] loss=9.9555 cls=0.4159 smmd=-0.0206 ct=7.1122 rec=1.2049 | train/val/test=0.858/0.847/0.803 | c=0.998347
[Epoch 0088] loss=9.9563 cls=0.4123 smmd=-0.0185 ct=7.1108 rec=1.2051 | train/val/test=0.858/0.847/0.803 | c=0.998347
[Epoch 0089] loss=9.9436 cls=0.4092 smmd=-0.0233 ct=7.1105 rec=1.2052 | train/val/test=0.859/0.847/0.803 | c=0.998347
[Epoch 0090] loss=9.9460 cls=0.4070 smmd=-0.0208 ct=7.1115 rec=1.2050 | train/val/test=0.861/0.849/0.806 | c=0.998347
[Epoch 0091] loss=9.9466 cls=0.4041 smmd=-0.0188 ct=7.1115 rec=1.2049 | train/val/test=0.863/0.852/0.810 | c=0.998347
[Epoch 0092] loss=9.9377 cls=0.4007 smmd=-0.0214 ct=7.1104 rec=1.2049 | train/val/test=0.866/0.858/0.812 | c=0.998347
[Epoch 0093] loss=9.9412 cls=0.3977 smmd=-0.0178 ct=7.1087 rec=1.2050 | train/val/test=0.868/0.862/0.814 | c=0.998347
[Epoch 0094] loss=9.9321 cls=0.3956 smmd=-0.0211 ct=7.1082 rec=1.2049 | train/val/test=0.872/0.863/0.817 | c=0.998347
[Epoch 0095] loss=9.9140 cls=0.3918 smmd=-0.0289 ct=7.1086 rec=1.2051 | train/val/test=0.874/0.863/0.821 | c=0.998347
[Epoch 0096] loss=9.9057 cls=0.3871 smmd=-0.0310 ct=7.1084 rec=1.2053 | train/val/test=0.877/0.865/0.825 | c=0.998347
[Epoch 0097] loss=9.9030 cls=0.3836 smmd=-0.0295 ct=7.1078 rec=1.2049 | train/val/test=0.882/0.867/0.825 | c=0.998347
[Epoch 0098] loss=9.9043 cls=0.3803 smmd=-0.0254 ct=7.1071 rec=1.2043 | train/val/test=0.889/0.871/0.832 | c=0.998347
[Epoch 0099] loss=9.9052 cls=0.3758 smmd=-0.0214 ct=7.1066 rec=1.2038 | train/val/test=0.891/0.871/0.832 | c=0.998347
[Epoch 0100] loss=9.8735 cls=0.3720 smmd=-0.0339 ct=7.1061 rec=1.2033 | train/val/test=0.891/0.867/0.836 | c=0.998347
[Epoch 0101] loss=9.8828 cls=0.3686 smmd=-0.0255 ct=7.1047 rec=1.2026 | train/val/test=0.893/0.869/0.839 | c=0.998347
[Epoch 0102] loss=9.8729 cls=0.3659 smmd=-0.0272 ct=7.1037 rec=1.2019 | train/val/test=0.897/0.869/0.843 | c=0.998347
[Epoch 0103] loss=9.8663 cls=0.3633 smmd=-0.0279 ct=7.1034 rec=1.2014 | train/val/test=0.900/0.871/0.845 | c=0.998347
[Epoch 0104] loss=9.8545 cls=0.3609 smmd=-0.0321 ct=7.1032 rec=1.2012 | train/val/test=0.900/0.873/0.845 | c=0.998347
[Epoch 0105] loss=9.8529 cls=0.3589 smmd=-0.0315 ct=7.1025 rec=1.2011 | train/val/test=0.901/0.871/0.847 | c=0.998347
[Epoch 0106] loss=9.8560 cls=0.3574 smmd=-0.0287 ct=7.1021 rec=1.2010 | train/val/test=0.903/0.869/0.843 | c=0.998347
[Epoch 0107] loss=9.8426 cls=0.3562 smmd=-0.0346 ct=7.1023 rec=1.2009 | train/val/test=0.902/0.871/0.845 | c=0.998347
[Epoch 0108] loss=9.8581 cls=0.3548 smmd=-0.0256 ct=7.1019 rec=1.2007 | train/val/test=0.905/0.875/0.845 | c=0.998347
[Epoch 0109] loss=9.8401 cls=0.3534 smmd=-0.0334 ct=7.1017 rec=1.2005 | train/val/test=0.905/0.875/0.845 | c=0.998347
[Epoch 0110] loss=9.8466 cls=0.3517 smmd=-0.0285 ct=7.1009 rec=1.2003 | train/val/test=0.906/0.878/0.843 | c=0.998347
[Epoch 0111] loss=9.8423 cls=0.3496 smmd=-0.0289 ct=7.1002 rec=1.2001 | train/val/test=0.906/0.880/0.843 | c=0.998347
[Epoch 0112] loss=9.8448 cls=0.3480 smmd=-0.0261 ct=7.1000 rec=1.1998 | train/val/test=0.906/0.880/0.843 | c=0.998347
[Epoch 0113] loss=9.8371 cls=0.3470 smmd=-0.0284 ct=7.0999 rec=1.1994 | train/val/test=0.907/0.886/0.845 | c=0.998347
[Epoch 0114] loss=9.8261 cls=0.3458 smmd=-0.0326 ct=7.0999 rec=1.1991 | train/val/test=0.906/0.886/0.847 | c=0.998347
[Epoch 0115] loss=9.8287 cls=0.3443 smmd=-0.0297 ct=7.0998 rec=1.1988 | train/val/test=0.906/0.882/0.847 | c=0.998347
[Epoch 0116] loss=9.8148 cls=0.3439 smmd=-0.0354 ct=7.0997 rec=1.1984 | train/val/test=0.906/0.882/0.847 | c=0.998347
[Epoch 0117] loss=9.8204 cls=0.3428 smmd=-0.0313 ct=7.0989 rec=1.1981 | train/val/test=0.906/0.886/0.849 | c=0.998347
[Epoch 0118] loss=9.8224 cls=0.3414 smmd=-0.0294 ct=7.0982 rec=1.1981 | train/val/test=0.906/0.887/0.852 | c=0.998347
[Epoch 0119] loss=9.8171 cls=0.3412 smmd=-0.0319 ct=7.0988 rec=1.1981 | train/val/test=0.909/0.886/0.852 | c=0.998347
[Epoch 0120] loss=9.8210 cls=0.3407 smmd=-0.0299 ct=7.0997 rec=1.1981 | train/val/test=0.909/0.886/0.852 | c=0.998347
[Epoch 0121] loss=9.8094 cls=0.3406 smmd=-0.0352 ct=7.0996 rec=1.1979 | train/val/test=0.909/0.886/0.852 | c=0.998347
[Epoch 0122] loss=9.8035 cls=0.3403 smmd=-0.0371 ct=7.0982 rec=1.1977 | train/val/test=0.908/0.889/0.852 | c=0.998347
[Epoch 0123] loss=9.8157 cls=0.3389 smmd=-0.0297 ct=7.0969 rec=1.1975 | train/val/test=0.908/0.889/0.852 | c=0.998347
[Epoch 0124] loss=9.7997 cls=0.3382 smmd=-0.0368 ct=7.0972 rec=1.1973 | train/val/test=0.910/0.887/0.852 | c=0.998347
[Epoch 0125] loss=9.8080 cls=0.3376 smmd=-0.0317 ct=7.0981 rec=1.1969 | train/val/test=0.908/0.886/0.856 | c=0.998347
[Epoch 0126] loss=9.8083 cls=0.3369 smmd=-0.0306 ct=7.0980 rec=1.1967 | train/val/test=0.909/0.886/0.856 | c=0.998347
[Epoch 0127] loss=9.8100 cls=0.3370 smmd=-0.0290 ct=7.0970 rec=1.1965 | train/val/test=0.909/0.886/0.856 | c=0.998347
[Epoch 0128] loss=9.8020 cls=0.3368 smmd=-0.0326 ct=7.0959 rec=1.1965 | train/val/test=0.911/0.886/0.854 | c=0.998347
[Epoch 0129] loss=9.8002 cls=0.3359 smmd=-0.0337 ct=7.0959 rec=1.1968 | train/val/test=0.910/0.886/0.854 | c=0.998347
[Epoch 0130] loss=9.8041 cls=0.3359 smmd=-0.0318 ct=7.0965 rec=1.1967 | train/val/test=0.911/0.886/0.856 | c=0.998347
[Epoch 0131] loss=9.8070 cls=0.3368 smmd=-0.0303 ct=7.0969 rec=1.1965 | train/val/test=0.911/0.886/0.854 | c=0.998347
[Epoch 0132] loss=9.7979 cls=0.3354 smmd=-0.0344 ct=7.0959 rec=1.1967 | train/val/test=0.911/0.886/0.854 | c=0.998347
[Epoch 0133] loss=9.8026 cls=0.3346 smmd=-0.0316 ct=7.0953 rec=1.1967 | train/val/test=0.911/0.886/0.854 | c=0.998347
[Epoch 0134] loss=9.8014 cls=0.3346 smmd=-0.0319 ct=7.0960 rec=1.1965 | train/val/test=0.911/0.886/0.854 | c=0.998347
[Epoch 0135] loss=9.7929 cls=0.3345 smmd=-0.0357 ct=7.0967 rec=1.1963 | train/val/test=0.910/0.886/0.854 | c=0.998347
[Epoch 0136] loss=9.7982 cls=0.3335 smmd=-0.0324 ct=7.0962 rec=1.1963 | train/val/test=0.910/0.884/0.854 | c=0.998347
[Epoch 0137] loss=9.7912 cls=0.3327 smmd=-0.0353 ct=7.0950 rec=1.1963 | train/val/test=0.910/0.884/0.854 | c=0.998347
[Epoch 0138] loss=9.7989 cls=0.3329 smmd=-0.0308 ct=7.0946 rec=1.1960 | train/val/test=0.909/0.884/0.854 | c=0.998347
[Epoch 0139] loss=9.7866 cls=0.3327 smmd=-0.0367 ct=7.0952 rec=1.1959 | train/val/test=0.909/0.884/0.852 | c=0.998347
[Epoch 0140] loss=9.7955 cls=0.3325 smmd=-0.0321 ct=7.0957 rec=1.1959 | train/val/test=0.909/0.884/0.852 | c=0.998347
[Epoch 0141] loss=9.7882 cls=0.3324 smmd=-0.0354 ct=7.0956 rec=1.1958 | train/val/test=0.909/0.884/0.854 | c=0.998347
[Epoch 0142] loss=9.7862 cls=0.3321 smmd=-0.0358 ct=7.0946 rec=1.1957 | train/val/test=0.910/0.884/0.856 | c=0.998347
[Epoch 0143] loss=9.7795 cls=0.3314 smmd=-0.0386 ct=7.0938 rec=1.1957 | train/val/test=0.909/0.882/0.854 | c=0.998347
[Epoch 0144] loss=9.7846 cls=0.3308 smmd=-0.0357 ct=7.0937 rec=1.1957 | train/val/test=0.909/0.884/0.852 | c=0.998347
[Epoch 0145] loss=9.7930 cls=0.3312 smmd=-0.0312 ct=7.0942 rec=1.1954 | train/val/test=0.909/0.884/0.854 | c=0.998347
[Epoch 0146] loss=9.7809 cls=0.3309 smmd=-0.0369 ct=7.0943 rec=1.1953 | train/val/test=0.909/0.887/0.854 | c=0.998347
[Epoch 0147] loss=9.7768 cls=0.3305 smmd=-0.0385 ct=7.0939 rec=1.1953 | train/val/test=0.909/0.886/0.854 | c=0.998347
[Epoch 0148] loss=9.7788 cls=0.3297 smmd=-0.0370 ct=7.0933 rec=1.1953 | train/val/test=0.909/0.884/0.852 | c=0.998347
[Epoch 0149] loss=9.7837 cls=0.3298 smmd=-0.0340 ct=7.0932 rec=1.1951 | train/val/test=0.909/0.886/0.854 | c=0.998347
[Epoch 0150] loss=9.7767 cls=0.3294 smmd=-0.0367 ct=7.0928 rec=1.1949 | train/val/test=0.912/0.889/0.854 | c=0.998347
[Epoch 0151] loss=9.7828 cls=0.3292 smmd=-0.0333 ct=7.0922 rec=1.1948 | train/val/test=0.910/0.886/0.856 | c=0.998347
[Epoch 0152] loss=9.7835 cls=0.3284 smmd=-0.0329 ct=7.0925 rec=1.1949 | train/val/test=0.910/0.887/0.852 | c=0.998347
[Epoch 0153] loss=9.7856 cls=0.3281 smmd=-0.0320 ct=7.0935 rec=1.1950 | train/val/test=0.909/0.884/0.852 | c=0.998347
[Epoch 0154] loss=9.7905 cls=0.3289 smmd=-0.0294 ct=7.0933 rec=1.1947 | train/val/test=0.910/0.889/0.854 | c=0.998347
[Epoch 0155] loss=9.7853 cls=0.3283 smmd=-0.0313 ct=7.0914 rec=1.1948 | train/val/test=0.910/0.889/0.854 | c=0.998347
[Epoch 0156] loss=9.7731 cls=0.3277 smmd=-0.0371 ct=7.0905 rec=1.1949 | train/val/test=0.911/0.887/0.854 | c=0.998347
[Epoch 0157] loss=9.7792 cls=0.3277 smmd=-0.0341 ct=7.0919 rec=1.1947 | train/val/test=0.911/0.887/0.854 | c=0.998347
[Epoch 0158] loss=9.7739 cls=0.3275 smmd=-0.0364 ct=7.0930 rec=1.1946 | train/val/test=0.911/0.889/0.854 | c=0.998347
[Epoch 0159] loss=9.7777 cls=0.3274 smmd=-0.0343 ct=7.0930 rec=1.1945 | train/val/test=0.910/0.889/0.854 | c=0.998347
[Epoch 0160] loss=9.7802 cls=0.3266 smmd=-0.0324 ct=7.0911 rec=1.1946 | train/val/test=0.910/0.889/0.854 | c=0.998347
[Epoch 0161] loss=9.7760 cls=0.3270 smmd=-0.0342 ct=7.0904 rec=1.1945 | train/val/test=0.910/0.887/0.856 | c=0.998347
[Epoch 0162] loss=9.7750 cls=0.3276 smmd=-0.0348 ct=7.0914 rec=1.1942 | train/val/test=0.911/0.889/0.854 | c=0.998347
[Epoch 0163] loss=9.7847 cls=0.3263 smmd=-0.0301 ct=7.0923 rec=1.1945 | train/val/test=0.911/0.889/0.854 | c=0.998347
[Epoch 0164] loss=9.7758 cls=0.3255 smmd=-0.0347 ct=7.0920 rec=1.1947 | train/val/test=0.910/0.889/0.854 | c=0.998347
[Epoch 0165] loss=9.7790 cls=0.3264 smmd=-0.0329 ct=7.0914 rec=1.1946 | train/val/test=0.911/0.891/0.856 | c=0.998347
[Epoch 0166] loss=9.7768 cls=0.3272 smmd=-0.0339 ct=7.0913 rec=1.1944 | train/val/test=0.911/0.889/0.854 | c=0.998347
[Epoch 0167] loss=9.7762 cls=0.3259 smmd=-0.0343 ct=7.0917 rec=1.1946 | train/val/test=0.911/0.889/0.854 | c=0.998347
[Epoch 0168] loss=9.7681 cls=0.3250 smmd=-0.0384 ct=7.0916 rec=1.1948 | train/val/test=0.910/0.887/0.854 | c=0.998347
[Epoch 0169] loss=9.7677 cls=0.3263 smmd=-0.0382 ct=7.0917 rec=1.1944 | train/val/test=0.911/0.886/0.856 | c=0.998347
[Epoch 0170] loss=9.7749 cls=0.3268 smmd=-0.0341 ct=7.0912 rec=1.1942 | train/val/test=0.911/0.887/0.854 | c=0.998347
