Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-5 - 2025-09-21 06:45:55:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0061] loss=3.8140 cls=0.5236 smmd=1.5174 ct=7.6526 rec=1.2122 | train/val/test=0.795/0.814/0.770 | c=0.998347
[Epoch 0062] loss=3.5054 cls=0.5204 smmd=1.2247 ct=7.5846 rec=1.2176 | train/val/test=0.809/0.825/0.798 | c=0.998347
[Epoch 0063] loss=3.5877 cls=0.5240 smmd=1.2913 ct=7.6401 rec=1.2218 | train/val/test=0.854/0.876/0.842 | c=0.998347
[Epoch 0064] loss=3.6977 cls=0.4885 smmd=1.4254 ct=7.6996 rec=1.2193 | train/val/test=0.878/0.882/0.868 | c=0.998347
[Epoch 0065] loss=3.5792 cls=0.4751 smmd=1.3318 ct=7.6503 rec=1.2112 | train/val/test=0.856/0.863/0.851 | c=0.998347
[Epoch 0066] loss=3.3780 cls=0.4573 smmd=1.1633 ct=7.5831 rec=1.2038 | train/val/test=0.876/0.876/0.865 | c=0.998347
[Epoch 0067] loss=3.3661 cls=0.4492 smmd=1.1592 ct=7.5856 rec=1.2029 | train/val/test=0.892/0.895/0.884 | c=0.998347
[Epoch 0068] loss=3.3625 cls=0.4124 smmd=1.1883 ct=7.6104 rec=1.1988 | train/val/test=0.871/0.870/0.850 | c=0.998347
[Epoch 0069] loss=3.3479 cls=0.4335 smmd=1.1520 ct=7.6137 rec=1.1981 | train/val/test=0.892/0.893/0.883 | c=0.998347
[Epoch 0070] loss=3.2267 cls=0.3858 smmd=1.0832 ct=7.5936 rec=1.1947 | train/val/test=0.895/0.899/0.895 | c=0.998347
[Epoch 0071] loss=3.1791 cls=0.3669 smmd=1.0571 ct=7.5855 rec=1.1906 | train/val/test=0.891/0.890/0.876 | c=0.998347
[Epoch 0072] loss=3.1828 cls=0.3646 smmd=1.0632 ct=7.5865 rec=1.1880 | train/val/test=0.894/0.895/0.886 | c=0.998347
[Epoch 0073] loss=3.1150 cls=0.3465 smmd=1.0128 ct=7.5925 rec=1.1860 | train/val/test=0.898/0.899/0.899 | c=0.998347
[Epoch 0074] loss=3.0683 cls=0.3349 smmd=0.9776 ct=7.5928 rec=1.1857 | train/val/test=0.893/0.891/0.884 | c=0.998347
[Epoch 0075] loss=3.0149 cls=0.3335 smmd=0.9273 ct=7.5867 rec=1.1841 | train/val/test=0.892/0.890/0.882 | c=0.998347
[Epoch 0076] loss=2.9899 cls=0.3353 smmd=0.9017 ct=7.5803 rec=1.1842 | train/val/test=0.900/0.899/0.903 | c=0.998347
[Epoch 0077] loss=2.9458 cls=0.3179 smmd=0.8762 ct=7.5752 rec=1.1836 | train/val/test=0.902/0.903/0.888 | c=0.998347
[Epoch 0078] loss=2.9046 cls=0.3065 smmd=0.8467 ct=7.5771 rec=1.1803 | train/val/test=0.905/0.907/0.897 | c=0.998347
[Epoch 0079] loss=2.8512 cls=0.2997 smmd=0.7979 ct=7.5874 rec=1.1804 | train/val/test=0.904/0.903/0.903 | c=0.998347
[Epoch 0080] loss=2.8248 cls=0.2990 smmd=0.7722 ct=7.5860 rec=1.1818 | train/val/test=0.908/0.910/0.893 | c=0.998347
[Epoch 0081] loss=2.7884 cls=0.3090 smmd=0.7282 ct=7.5736 rec=1.1827 | train/val/test=0.904/0.905/0.910 | c=0.998347
[Epoch 0082] loss=2.7584 cls=0.2987 smmd=0.7085 ct=7.5732 rec=1.1828 | train/val/test=0.914/0.912/0.899 | c=0.998347
[Epoch 0083] loss=2.7023 cls=0.2978 smmd=0.6536 ct=7.5723 rec=1.1822 | train/val/test=0.908/0.908/0.912 | c=0.998347
[Epoch 0084] loss=2.6675 cls=0.2937 smmd=0.6212 ct=7.5811 rec=1.1824 | train/val/test=0.915/0.916/0.902 | c=0.998347
[Epoch 0085] loss=2.6442 cls=0.2995 smmd=0.5923 ct=7.5780 rec=1.1838 | train/val/test=0.900/0.904/0.903 | c=0.998347
[Epoch 0086] loss=2.6462 cls=0.3147 smmd=0.5767 ct=7.5872 rec=1.1871 | train/val/test=0.881/0.877/0.864 | c=0.998347
[Epoch 0087] loss=2.7687 cls=0.4193 smmd=0.5916 ct=7.5844 rec=1.2046 | train/val/test=0.690/0.688/0.680 | c=0.998347
[Epoch 0088] loss=3.8159 cls=1.1169 smmd=0.8988 ct=7.7484 rec=1.2530 | train/val/test=0.226/0.197/0.216 | c=0.998347
[Epoch 0089] loss=8.5374 cls=4.7335 smmd=1.9568 ct=7.9103 rec=1.3254 | train/val/test=0.694/0.699/0.682 | c=0.998347
[Epoch 0090] loss=4.9876 cls=1.5678 smmd=1.5990 ct=7.8697 rec=1.2341 | train/val/test=0.159/0.173/0.148 | c=0.998347
[Epoch 0091] loss=6.7695 cls=3.1485 smmd=1.7434 ct=7.9137 rec=1.4739 | train/val/test=0.271/0.266/0.244 | c=0.998347
[Epoch 0092] loss=9.8544 cls=4.6165 smmd=3.3671 ct=8.0179 rec=1.3359 | train/val/test=0.408/0.384/0.387 | c=0.998347
[Epoch 0093] loss=11.7926 cls=5.3577 smmd=4.5595 ct=8.0565 rec=1.3203 | train/val/test=0.592/0.566/0.561 | c=0.998347
[Epoch 0094] loss=10.7865 cls=4.2361 smmd=4.6816 ct=8.0472 rec=1.2971 | train/val/test=0.578/0.573/0.566 | c=0.998347
[Epoch 0095] loss=9.1132 cls=2.9508 smmd=4.2984 ct=8.0194 rec=1.3003 | train/val/test=0.596/0.592/0.582 | c=0.998347
[Epoch 0096] loss=7.4699 cls=2.0259 smmd=3.5995 ct=7.9610 rec=1.2614 | train/val/test=0.395/0.423/0.386 | c=0.998347
[Epoch 0097] loss=6.2027 cls=1.9017 smmd=2.4804 ct=7.7965 rec=1.3062 | train/val/test=0.768/0.788/0.756 | c=0.998347
[Epoch 0098] loss=4.6327 cls=0.8279 smmd=2.0185 ct=7.7231 rec=1.2085 | train/val/test=0.715/0.725/0.690 | c=0.998347
[Epoch 0099] loss=6.1150 cls=1.1168 smmd=3.1503 ct=8.0007 rec=1.2389 | train/val/test=0.530/0.536/0.508 | c=0.998347
[Epoch 0100] loss=6.7967 cls=1.2795 smmd=3.6542 ct=8.0593 rec=1.2563 | train/val/test=0.548/0.556/0.522 | c=0.998347
[Epoch 0101] loss=6.5587 cls=1.1203 smmd=3.5800 ct=8.0551 rec=1.2372 | train/val/test=0.712/0.715/0.695 | c=0.998347
[Epoch 0102] loss=5.6790 cls=0.7558 smmd=3.0792 ct=8.0038 rec=1.2158 | train/val/test=0.873/0.868/0.855 | c=0.998347
[Epoch 0103] loss=4.7377 cls=0.5264 smmd=2.4011 ct=7.8626 rec=1.1884 | train/val/test=0.796/0.813/0.792 | c=0.998347
[Epoch 0104] loss=4.6432 cls=0.8636 smmd=2.0115 ct=7.6391 rec=1.2015 | train/val/test=0.836/0.848/0.825 | c=0.998347
[Epoch 0105] loss=4.3032 cls=0.6909 smmd=1.8520 ct=7.6109 rec=1.1908 | train/val/test=0.856/0.850/0.841 | c=0.998347
[Epoch 0106] loss=4.3466 cls=0.5811 smmd=1.9931 ct=7.6799 rec=1.1817 | train/val/test=0.842/0.839/0.824 | c=0.998347
[Epoch 0107] loss=4.5363 cls=0.5557 smmd=2.2040 ct=7.7125 rec=1.1708 | train/val/test=0.875/0.869/0.856 | c=0.998347
[Epoch 0108] loss=4.4194 cls=0.4618 smmd=2.1853 ct=7.6962 rec=1.1654 | train/val/test=0.893/0.890/0.886 | c=0.998347
[Epoch 0109] loss=4.2788 cls=0.4928 smmd=2.0167 ct=7.6698 rec=1.1768 | train/val/test=0.846/0.857/0.837 | c=0.998347
[Epoch 0110] loss=4.0887 cls=0.5831 smmd=1.7409 ct=7.6424 rec=1.1807 | train/val/test=0.895/0.892/0.887 | c=0.998347
[Epoch 0111] loss=3.7151 cls=0.5045 smmd=1.4569 ct=7.6006 rec=1.1677 | train/val/test=0.896/0.892/0.880 | c=0.998347
[Epoch 0112] loss=3.6355 cls=0.4452 smmd=1.4427 ct=7.5834 rec=1.1543 | train/val/test=0.881/0.876/0.864 | c=0.998347
[Epoch 0113] loss=3.8211 cls=0.4883 smmd=1.5778 ct=7.6164 rec=1.1585 | train/val/test=0.889/0.882/0.875 | c=0.998347
[Epoch 0114] loss=3.7431 cls=0.4693 smmd=1.5192 ct=7.6150 rec=1.1580 | train/val/test=0.894/0.891/0.890 | c=0.998347
[Epoch 0115] loss=3.5835 cls=0.4769 smmd=1.3581 ct=7.5822 rec=1.1603 | train/val/test=0.894/0.890/0.894 | c=0.998347
[Epoch 0116] loss=3.5474 cls=0.4927 smmd=1.3094 ct=7.5632 rec=1.1633 | train/val/test=0.899/0.899/0.892 | c=0.998347
[Epoch 0117] loss=3.4743 cls=0.4297 smmd=1.3003 ct=7.5633 rec=1.1585 | train/val/test=0.895/0.889/0.877 | c=0.998347
[Epoch 0118] loss=3.4529 cls=0.3938 smmd=1.3118 ct=7.5813 rec=1.1554 | train/val/test=0.882/0.883/0.866 | c=0.998347
[Epoch 0119] loss=3.4371 cls=0.4076 smmd=1.2790 ct=7.5947 rec=1.1578 | train/val/test=0.898/0.892/0.890 | c=0.998347
[Epoch 0120] loss=3.3561 cls=0.3798 smmd=1.2274 ct=7.5869 rec=1.1577 | train/val/test=0.901/0.896/0.895 | c=0.998347
[Epoch 0121] loss=3.3110 cls=0.3930 smmd=1.1701 ct=7.5778 rec=1.1613 | train/val/test=0.902/0.899/0.899 | c=0.998347
[Epoch 0122] loss=3.2667 cls=0.3925 smmd=1.1281 ct=7.5706 rec=1.1600 | train/val/test=0.900/0.894/0.892 | c=0.998347
[Epoch 0123] loss=3.1941 cls=0.3735 smmd=1.0770 ct=7.5608 rec=1.1574 | train/val/test=0.897/0.888/0.886 | c=0.998347
[Epoch 0124] loss=3.1810 cls=0.3679 smmd=1.0707 ct=7.5543 rec=1.1575 | train/val/test=0.900/0.893/0.893 | c=0.998347
[Epoch 0125] loss=3.1403 cls=0.3631 smmd=1.0358 ct=7.5478 rec=1.1593 | train/val/test=0.904/0.898/0.897 | c=0.998347
[Epoch 0126] loss=3.0689 cls=0.3504 smmd=0.9759 ct=7.5526 rec=1.1606 | train/val/test=0.905/0.897/0.897 | c=0.998347
[Epoch 0127] loss=3.0383 cls=0.3387 smmd=0.9529 ct=7.5733 rec=1.1603 | train/val/test=0.909/0.903/0.895 | c=0.998347
[Epoch 0128] loss=3.0125 cls=0.3232 smmd=0.9419 ct=7.5768 rec=1.1602 | train/val/test=0.900/0.897/0.892 | c=0.998347
[Epoch 0129] loss=2.9742 cls=0.3263 smmd=0.9029 ct=7.5622 rec=1.1629 | train/val/test=0.903/0.899/0.898 | c=0.998347
[Epoch 0130] loss=2.9224 cls=0.3192 smmd=0.8597 ct=7.5536 rec=1.1639 | train/val/test=0.911/0.906/0.901 | c=0.998347
[Epoch 0131] loss=2.8834 cls=0.3050 smmd=0.8334 ct=7.5623 rec=1.1624 | train/val/test=0.915/0.904/0.903 | c=0.998347
[Epoch 0132] loss=2.8536 cls=0.2994 smmd=0.8096 ct=7.5599 rec=1.1631 | train/val/test=0.901/0.899/0.893 | c=0.998347
[Epoch 0133] loss=2.8190 cls=0.3084 smmd=0.7677 ct=7.5473 rec=1.1675 | train/val/test=0.912/0.908/0.905 | c=0.998347
[Epoch 0134] loss=2.7832 cls=0.2910 smmd=0.7484 ct=7.5520 rec=1.1670 | train/val/test=0.918/0.913/0.907 | c=0.998347
[Epoch 0135] loss=2.7492 cls=0.2878 smmd=0.7135 ct=7.5716 rec=1.1679 | train/val/test=0.906/0.903/0.897 | c=0.998347
[Epoch 0136] loss=2.7148 cls=0.2929 smmd=0.6756 ct=7.5592 rec=1.1723 | train/val/test=0.913/0.903/0.905 | c=0.998347
[Epoch 0137] loss=2.6789 cls=0.2862 smmd=0.6455 ct=7.5628 rec=1.1731 | train/val/test=0.922/0.918/0.905 | c=0.998347
[Epoch 0138] loss=2.6552 cls=0.2848 smmd=0.6205 ct=7.5750 rec=1.1739 | train/val/test=0.905/0.896/0.899 | c=0.998347
[Epoch 0139] loss=2.6481 cls=0.3151 smmd=0.5867 ct=7.5462 rec=1.1852 | train/val/test=0.924/0.923/0.907 | c=0.998347
[Epoch 0140] loss=2.6499 cls=0.3061 smmd=0.5914 ct=7.5814 rec=1.1809 | train/val/test=0.885/0.886/0.874 | c=0.998347
[Epoch 0141] loss=2.6824 cls=0.3847 smmd=0.5467 ct=7.5478 rec=1.2074 | train/val/test=0.702/0.698/0.692 | c=0.998347
[Epoch 0142] loss=3.1590 cls=0.6967 smmd=0.6836 ct=7.6700 rec=1.2238 | train/val/test=0.412/0.429/0.395 | c=0.998347
[Epoch 0143] loss=7.2224 cls=3.9408 smmd=1.4391 ct=7.8029 rec=1.4094 | train/val/test=0.474/0.495/0.468 | c=0.998347
[Epoch 0144] loss=7.1859 cls=3.4195 smmd=1.9280 ct=7.9125 rec=1.2792 | train/val/test=0.572/0.582/0.565 | c=0.998347
[Epoch 0145] loss=4.7838 cls=1.6239 smmd=1.3460 ct=7.7682 rec=1.3013 | train/val/test=0.339/0.355/0.327 | c=0.998347
[Epoch 0146] loss=10.6371 cls=6.1089 smmd=2.6428 ct=7.9391 rec=1.4881 | train/val/test=0.445/0.437/0.428 | c=0.998347
[Epoch 0147] loss=10.0708 cls=5.5452 smmd=2.6782 ct=7.9360 rec=1.3010 | train/val/test=0.820/0.832/0.807 | c=0.998347
[Epoch 0148] loss=3.8210 cls=0.7132 smmd=1.3197 ct=7.7498 rec=1.1909 | train/val/test=0.390/0.403/0.369 | c=0.998347
[Epoch 0149] loss=7.0191 cls=3.1140 smmd=2.0248 ct=7.9487 rec=1.4524 | train/val/test=0.534/0.542/0.509 | c=0.998347
[Epoch 0150] loss=5.4463 cls=1.7462 smmd=1.8701 ct=7.8666 rec=1.2837 | train/val/test=0.440/0.449/0.417 | c=0.998347
[Epoch 0151] loss=5.7189 cls=2.0754 smmd=1.8428 ct=7.7612 rec=1.2423 | train/val/test=0.199/0.216/0.192 | c=0.998347
[Epoch 0152] loss=7.1968 cls=3.2586 smmd=2.1210 ct=7.7410 rec=1.3447 | train/val/test=0.402/0.414/0.398 | c=0.998347
[Epoch 0153] loss=8.7006 cls=3.8656 smmd=2.9971 ct=7.8771 rec=1.3125 | train/val/test=0.323/0.335/0.318 | c=0.998347
[Epoch 0154] loss=9.5826 cls=4.2134 smmd=3.5258 ct=7.9026 rec=1.3143 | train/val/test=0.717/0.748/0.714 | c=0.998347
[Epoch 0155] loss=6.6486 cls=1.3010 smmd=3.5401 ct=7.7968 rec=1.2405 | train/val/test=0.556/0.562/0.544 | c=0.998347
[Epoch 0156] loss=7.5836 cls=2.2183 smmd=3.5684 ct=7.7446 rec=1.2402 | train/val/test=0.529/0.532/0.525 | c=0.998347
[Epoch 0157] loss=7.5032 cls=2.3876 smmd=3.3280 ct=7.7107 rec=1.2274 | train/val/test=0.643/0.642/0.631 | c=0.998347
[Epoch 0158] loss=6.0561 cls=1.5498 smmd=2.7320 ct=7.6547 rec=1.2166 | train/val/test=0.842/0.840/0.829 | c=0.998347
[Epoch 0159] loss=4.4493 cls=0.5735 smmd=2.1058 ct=7.6531 rec=1.1966 | train/val/test=0.789/0.797/0.765 | c=0.998347
[Epoch 0160] loss=4.7247 cls=0.6680 smmd=2.2615 ct=7.7505 rec=1.2253 | train/val/test=0.670/0.680/0.637 | c=0.998347
[Epoch 0161] loss=5.3949 cls=0.9994 smmd=2.5879 ct=7.8110 rec=1.2271 | train/val/test=0.728/0.736/0.697 | c=0.998347
[Epoch 0162] loss=5.2494 cls=0.8978 smmd=2.5502 ct=7.8020 rec=1.2051 | train/val/test=0.851/0.854/0.839 | c=0.998347
[Epoch 0163] loss=4.6247 cls=0.6165 smmd=2.2201 ct=7.7559 rec=1.1844 | train/val/test=0.873/0.871/0.861 | c=0.998347
[Epoch 0164] loss=4.2089 cls=0.5511 smmd=1.8856 ct=7.6788 rec=1.1821 | train/val/test=0.886/0.880/0.872 | c=0.998347
[Epoch 0165] loss=3.9779 cls=0.4532 smmd=1.7678 ct=7.6115 rec=1.1732 | train/val/test=0.860/0.854/0.858 | c=0.998347
[Epoch 0166] loss=4.1746 cls=0.5480 smmd=1.8621 ct=7.6126 rec=1.2097 | train/val/test=0.859/0.850/0.858 | c=0.998347
[Epoch 0167] loss=4.2023 cls=0.5096 smmd=1.9297 ct=7.6106 rec=1.2044 | train/val/test=0.825/0.820/0.827 | c=0.998347
[Epoch 0168] loss=4.1802 cls=0.4827 smmd=1.9403 ct=7.5928 rec=1.1931 | train/val/test=0.834/0.826/0.832 | c=0.998347
[Epoch 0169] loss=4.1092 cls=0.4773 smmd=1.8780 ct=7.5801 rec=1.1892 | train/val/test=0.875/0.870/0.866 | c=0.998347
[Epoch 0170] loss=3.9437 cls=0.4438 smmd=1.7470 ct=7.5835 rec=1.1806 | train/val/test=0.856/0.861/0.847 | c=0.998347
[Epoch 0171] loss=3.8248 cls=0.4528 smmd=1.6179 ct=7.5989 rec=1.1717 | train/val/test=0.842/0.842/0.829 | c=0.998347
