Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-2 - 2025-09-21 06:40:34:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0011] loss=6.7174 cls=2.2994 smmd=2.5527 ct=7.9801 rec=1.3463 | train/val/test=0.526/0.522/0.541 | c=0.998347
[Epoch 0012] loss=5.9539 cls=1.7366 smmd=2.4055 ct=7.7510 rec=1.3078 | train/val/test=0.383/0.369/0.377 | c=0.998347
[Epoch 0013] loss=5.7210 cls=1.5582 smmd=2.3410 ct=7.7983 rec=1.3108 | train/val/test=0.601/0.569/0.610 | c=0.998347
[Epoch 0014] loss=5.1590 cls=1.1132 smmd=2.2445 ct=7.7141 rec=1.2924 | train/val/test=0.657/0.632/0.676 | c=0.998347
[Epoch 0015] loss=4.9738 cls=1.0410 smmd=2.1456 ct=7.6499 rec=1.2859 | train/val/test=0.636/0.629/0.652 | c=0.998347
[Epoch 0016] loss=4.9915 cls=1.1467 smmd=2.0742 ct=7.5543 rec=1.2988 | train/val/test=0.688/0.682/0.686 | c=0.998347
[Epoch 0017] loss=4.3509 cls=0.7711 smmd=1.8007 ct=7.6464 rec=1.2492 | train/val/test=0.748/0.738/0.774 | c=0.998347
[Epoch 0018] loss=4.3924 cls=0.8058 smmd=1.7564 ct=7.8932 rec=1.2583 | train/val/test=0.820/0.797/0.837 | c=0.998347
[Epoch 0019] loss=4.2196 cls=0.6660 smmd=1.7397 ct=7.8271 rec=1.2427 | train/val/test=0.841/0.829/0.848 | c=0.998347
[Epoch 0020] loss=4.0737 cls=0.5790 smmd=1.7241 ct=7.6203 rec=1.2332 | train/val/test=0.810/0.816/0.814 | c=0.998347
[Epoch 0021] loss=4.1114 cls=0.6385 smmd=1.7193 ct=7.5220 rec=1.2461 | train/val/test=0.805/0.808/0.813 | c=0.998347
[Epoch 0022] loss=3.9368 cls=0.5801 smmd=1.6070 ct=7.5088 rec=1.2398 | train/val/test=0.876/0.873/0.884 | c=0.998347
[Epoch 0023] loss=3.7795 cls=0.4969 smmd=1.5233 ct=7.5698 rec=1.2267 | train/val/test=0.879/0.871/0.886 | c=0.998347
[Epoch 0024] loss=3.7912 cls=0.4847 smmd=1.5247 ct=7.6959 rec=1.2129 | train/val/test=0.879/0.872/0.892 | c=0.998347
[Epoch 0025] loss=3.7598 cls=0.4816 smmd=1.4900 ct=7.7325 rec=1.2082 | train/val/test=0.876/0.870/0.892 | c=0.998347
[Epoch 0026] loss=3.6253 cls=0.4548 smmd=1.4005 ct=7.6445 rec=1.2050 | train/val/test=0.874/0.865/0.881 | c=0.998347
[Epoch 0027] loss=3.5626 cls=0.4457 smmd=1.3632 ct=7.5611 rec=1.2075 | train/val/test=0.877/0.866/0.881 | c=0.998347
[Epoch 0028] loss=3.5452 cls=0.4313 smmd=1.3634 ct=7.5449 rec=1.2073 | train/val/test=0.879/0.875/0.889 | c=0.998347
[Epoch 0029] loss=3.4654 cls=0.4042 smmd=1.3094 ct=7.5593 rec=1.1997 | train/val/test=0.886/0.877/0.899 | c=0.998347
[Epoch 0030] loss=3.4145 cls=0.3872 smmd=1.2706 ct=7.5948 rec=1.1889 | train/val/test=0.885/0.873/0.898 | c=0.998347
[Epoch 0031] loss=3.3471 cls=0.3815 smmd=1.2060 ct=7.6150 rec=1.1832 | train/val/test=0.889/0.880/0.897 | c=0.998347
[Epoch 0032] loss=3.3083 cls=0.3740 smmd=1.1781 ct=7.5965 rec=1.1848 | train/val/test=0.891/0.883/0.901 | c=0.998347
[Epoch 0033] loss=3.2509 cls=0.3542 smmd=1.1474 ct=7.5633 rec=1.1832 | train/val/test=0.891/0.885/0.903 | c=0.998347
[Epoch 0034] loss=3.1929 cls=0.3447 smmd=1.1004 ct=7.5560 rec=1.1830 | train/val/test=0.899/0.888/0.908 | c=0.998347
[Epoch 0035] loss=3.1284 cls=0.3351 smmd=1.0391 ct=7.5853 rec=1.1853 | train/val/test=0.893/0.878/0.899 | c=0.998347
[Epoch 0036] loss=3.0972 cls=0.3377 smmd=1.0046 ct=7.5936 rec=1.1814 | train/val/test=0.896/0.885/0.903 | c=0.998347
[Epoch 0037] loss=3.0467 cls=0.3338 smmd=0.9620 ct=7.5733 rec=1.1810 | train/val/test=0.904/0.895/0.913 | c=0.998347
[Epoch 0038] loss=3.0159 cls=0.3296 smmd=0.9342 ct=7.5722 rec=1.1879 | train/val/test=0.897/0.880/0.907 | c=0.998347
[Epoch 0039] loss=2.9709 cls=0.3410 smmd=0.8780 ct=7.5746 rec=1.1847 | train/val/test=0.911/0.895/0.915 | c=0.998347
[Epoch 0040] loss=2.9517 cls=0.3470 smmd=0.8440 ct=7.6075 rec=1.1959 | train/val/test=0.878/0.859/0.883 | c=0.998347
[Epoch 0041] loss=2.9875 cls=0.4135 smmd=0.8230 ct=7.5630 rec=1.1916 | train/val/test=0.751/0.730/0.758 | c=0.998347
[Epoch 0042] loss=3.5270 cls=0.7746 smmd=0.9535 ct=7.7107 rec=1.2835 | train/val/test=0.432/0.433/0.422 | c=0.998347
[Epoch 0043] loss=7.2199 cls=3.5604 smmd=1.8247 ct=7.8140 rec=1.3605 | train/val/test=0.641/0.621/0.647 | c=0.998347
[Epoch 0044] loss=4.4888 cls=1.2839 smmd=1.3652 ct=7.9200 rec=1.2790 | train/val/test=0.400/0.393/0.416 | c=0.998347
[Epoch 0045] loss=5.6585 cls=2.2998 smmd=1.5114 ct=7.8071 rec=1.4288 | train/val/test=0.377/0.368/0.370 | c=0.998347
[Epoch 0046] loss=8.5498 cls=4.2430 smmd=2.4572 ct=7.7866 rec=1.4616 | train/val/test=0.482/0.476/0.473 | c=0.998347
[Epoch 0047] loss=7.9818 cls=3.4810 smmd=2.6728 ct=7.8666 rec=1.2737 | train/val/test=0.704/0.692/0.697 | c=0.998347
[Epoch 0048] loss=4.6053 cls=1.1575 smmd=1.6283 ct=7.8665 rec=1.2313 | train/val/test=0.503/0.498/0.502 | c=0.998347
[Epoch 0049] loss=5.0056 cls=1.4501 smmd=1.7142 ct=7.8848 rec=1.3217 | train/val/test=0.641/0.631/0.639 | c=0.998347
[Epoch 0050] loss=5.1549 cls=1.3661 smmd=1.9601 ct=7.8315 rec=1.3120 | train/val/test=0.791/0.773/0.793 | c=0.998347
[Epoch 0051] loss=3.9522 cls=0.6176 smmd=1.5691 ct=7.6141 rec=1.2134 | train/val/test=0.746/0.733/0.739 | c=0.998347
[Epoch 0052] loss=3.9203 cls=0.7650 smmd=1.3899 ct=7.5972 rec=1.2295 | train/val/test=0.603/0.593/0.588 | c=0.998347
[Epoch 0053] loss=4.6110 cls=1.0630 smmd=1.7322 ct=7.8200 rec=1.2590 | train/val/test=0.811/0.803/0.826 | c=0.998347
[Epoch 0054] loss=3.8646 cls=0.6115 smmd=1.4819 ct=7.6424 rec=1.2134 | train/val/test=0.775/0.759/0.765 | c=0.998347
[Epoch 0055] loss=3.8633 cls=0.6802 smmd=1.4311 ct=7.5418 rec=1.2182 | train/val/test=0.690/0.680/0.686 | c=0.998347
[Epoch 0056] loss=3.8440 cls=0.6422 smmd=1.4482 ct=7.5618 rec=1.2063 | train/val/test=0.723/0.718/0.723 | c=0.998347
[Epoch 0057] loss=3.8253 cls=0.6214 smmd=1.4283 ct=7.6671 rec=1.2109 | train/val/test=0.689/0.683/0.683 | c=0.998347
[Epoch 0058] loss=3.9591 cls=0.7787 smmd=1.3889 ct=7.7379 rec=1.2195 | train/val/test=0.823/0.807/0.818 | c=0.998347
[Epoch 0059] loss=3.5806 cls=0.5858 smmd=1.2261 ct=7.6431 rec=1.2004 | train/val/test=0.889/0.878/0.890 | c=0.998347
[Epoch 0060] loss=3.4441 cls=0.4644 smmd=1.2314 ct=7.5430 rec=1.1989 | train/val/test=0.883/0.877/0.887 | c=0.998347
[Epoch 0061] loss=3.4569 cls=0.4464 smmd=1.2602 ct=7.5508 rec=1.2008 | train/val/test=0.875/0.855/0.879 | c=0.998347
[Epoch 0062] loss=3.2997 cls=0.3959 smmd=1.1478 ct=7.5944 rec=1.1856 | train/val/test=0.878/0.856/0.882 | c=0.998347
[Epoch 0063] loss=3.2997 cls=0.4050 smmd=1.1304 ct=7.6384 rec=1.1833 | train/val/test=0.898/0.886/0.906 | c=0.998347
[Epoch 0064] loss=3.2200 cls=0.3621 smmd=1.1000 ct=7.6110 rec=1.1786 | train/val/test=0.877/0.881/0.893 | c=0.998347
[Epoch 0065] loss=3.1865 cls=0.3681 smmd=1.0692 ct=7.5638 rec=1.1827 | train/val/test=0.883/0.873/0.895 | c=0.998347
[Epoch 0066] loss=3.1983 cls=0.3593 smmd=1.0867 ct=7.5724 rec=1.1891 | train/val/test=0.894/0.881/0.901 | c=0.998347
[Epoch 0067] loss=3.1349 cls=0.3489 smmd=1.0285 ct=7.5966 rec=1.1908 | train/val/test=0.898/0.886/0.905 | c=0.998347
[Epoch 0068] loss=3.0698 cls=0.3306 smmd=0.9800 ct=7.6122 rec=1.1836 | train/val/test=0.894/0.889/0.899 | c=0.998347
[Epoch 0069] loss=3.0747 cls=0.3291 smmd=0.9894 ct=7.6012 rec=1.1800 | train/val/test=0.895/0.890/0.901 | c=0.998347
[Epoch 0070] loss=3.0188 cls=0.3214 smmd=0.9471 ct=7.5703 rec=1.1814 | train/val/test=0.898/0.886/0.901 | c=0.998347
[Epoch 0071] loss=3.0079 cls=0.3258 smmd=0.9292 ct=7.5761 rec=1.1880 | train/val/test=0.902/0.892/0.908 | c=0.998347
[Epoch 0072] loss=2.9354 cls=0.3114 smmd=0.8702 ct=7.5852 rec=1.1834 | train/val/test=0.899/0.888/0.899 | c=0.998347
[Epoch 0073] loss=2.9316 cls=0.3154 smmd=0.8602 ct=7.6012 rec=1.1791 | train/val/test=0.898/0.888/0.903 | c=0.998347
[Epoch 0074] loss=2.8791 cls=0.3132 smmd=0.8095 ct=7.6018 rec=1.1797 | train/val/test=0.893/0.880/0.898 | c=0.998347
[Epoch 0075] loss=2.8510 cls=0.3211 smmd=0.7735 ct=7.5960 rec=1.1859 | train/val/test=0.903/0.892/0.910 | c=0.998347
[Epoch 0076] loss=2.7936 cls=0.2995 smmd=0.7433 ct=7.5733 rec=1.1807 | train/val/test=0.903/0.892/0.910 | c=0.998347
[Epoch 0077] loss=2.7843 cls=0.3022 smmd=0.7317 ct=7.5746 rec=1.1773 | train/val/test=0.901/0.888/0.907 | c=0.998347
[Epoch 0078] loss=2.7365 cls=0.3023 smmd=0.6785 ct=7.5987 rec=1.1800 | train/val/test=0.897/0.884/0.904 | c=0.998347
[Epoch 0079] loss=2.7165 cls=0.3095 smmd=0.6504 ct=7.5986 rec=1.1844 | train/val/test=0.903/0.893/0.912 | c=0.998347
[Epoch 0080] loss=2.6760 cls=0.2993 smmd=0.6258 ct=7.5751 rec=1.1796 | train/val/test=0.907/0.890/0.910 | c=0.998347
[Epoch 0081] loss=2.6340 cls=0.2937 smmd=0.5868 ct=7.5874 rec=1.1799 | train/val/test=0.910/0.895/0.918 | c=0.998347
[Epoch 0082] loss=2.5850 cls=0.2978 smmd=0.5339 ct=7.5817 rec=1.1842 | train/val/test=0.906/0.897/0.914 | c=0.998347
[Epoch 0083] loss=2.5729 cls=0.2985 smmd=0.5231 ct=7.5741 rec=1.1821 | train/val/test=0.910/0.890/0.913 | c=0.998347
[Epoch 0084] loss=2.5597 cls=0.3045 smmd=0.4966 ct=7.6083 rec=1.1849 | train/val/test=0.911/0.903/0.922 | c=0.998347
[Epoch 0085] loss=2.5195 cls=0.3028 smmd=0.4659 ct=7.5669 rec=1.1871 | train/val/test=0.910/0.893/0.911 | c=0.998347
[Epoch 0086] loss=2.4980 cls=0.3048 smmd=0.4373 ct=7.5924 rec=1.1870 | train/val/test=0.916/0.903/0.923 | c=0.998347
[Epoch 0087] loss=2.4696 cls=0.3057 smmd=0.4115 ct=7.5727 rec=1.1895 | train/val/test=0.912/0.895/0.914 | c=0.998347
[Epoch 0088] loss=2.4494 cls=0.3149 smmd=0.3759 ct=7.6006 rec=1.1927 | train/val/test=0.913/0.901/0.918 | c=0.998347
[Epoch 0089] loss=2.4735 cls=0.3350 smmd=0.3852 ct=7.5700 rec=1.1963 | train/val/test=0.889/0.865/0.888 | c=0.998347
[Epoch 0090] loss=2.6940 cls=0.4567 smmd=0.4551 ct=7.6880 rec=1.2232 | train/val/test=0.499/0.487/0.497 | c=0.998347
[Epoch 0091] loss=4.1613 cls=1.3712 smmd=0.9900 ct=7.6893 rec=1.3111 | train/val/test=0.464/0.452/0.458 | c=0.998347
[Epoch 0092] loss=9.0179 cls=4.5496 smmd=2.5680 ct=8.2150 rec=1.2859 | train/val/test=0.400/0.387/0.398 | c=0.998347
[Epoch 0093] loss=6.7372 cls=2.9063 smmd=1.9100 ct=8.2044 rec=1.4003 | train/val/test=0.398/0.389/0.402 | c=0.998347
[Epoch 0094] loss=8.4762 cls=4.0036 smmd=2.6245 ct=7.8999 rec=1.3405 | train/val/test=0.063/0.069/0.066 | c=0.998347
[Epoch 0095] loss=12.5088 cls=6.9487 smmd=3.6676 ct=7.9427 rec=1.5202 | train/val/test=0.516/0.525/0.512 | c=0.998347
[Epoch 0096] loss=7.4598 cls=2.5354 smmd=3.0857 ct=7.8762 rec=1.3170 | train/val/test=0.160/0.152/0.137 | c=0.998347
[Epoch 0097] loss=9.3696 cls=4.6558 smmd=2.8087 ct=7.9975 rec=1.5280 | train/val/test=0.234/0.239/0.245 | c=0.998347
[Epoch 0098] loss=10.0207 cls=4.6580 smmd=3.4307 ct=8.0721 rec=1.5880 | train/val/test=0.257/0.263/0.266 | c=0.998347
[Epoch 0099] loss=10.2201 cls=4.4253 smmd=3.8674 ct=8.0795 rec=1.5574 | train/val/test=0.516/0.503/0.521 | c=0.998347
[Epoch 0100] loss=7.5455 cls=2.1186 smmd=3.5725 ct=7.9972 rec=1.2746 | train/val/test=0.560/0.555/0.559 | c=0.998347
[Epoch 0101] loss=6.9054 cls=1.9962 smmd=3.1032 ct=7.8036 rec=1.2263 | train/val/test=0.615/0.619/0.612 | c=0.998347
[Epoch 0102] loss=5.9531 cls=1.6834 smmd=2.4831 ct=7.7162 rec=1.2171 | train/val/test=0.802/0.792/0.808 | c=0.998347
[Epoch 0103] loss=4.9551 cls=0.8010 smmd=2.3661 ct=7.7482 rec=1.1921 | train/val/test=0.771/0.762/0.773 | c=0.998347
[Epoch 0104] loss=5.6879 cls=0.8657 smmd=3.0266 ct=7.7413 rec=1.2372 | train/val/test=0.713/0.705/0.703 | c=0.998347
[Epoch 0105] loss=6.2749 cls=1.0929 smmd=3.3837 ct=7.7275 rec=1.2640 | train/val/test=0.758/0.739/0.755 | c=0.998347
[Epoch 0106] loss=6.0596 cls=0.9627 smmd=3.3070 ct=7.7012 rec=1.2486 | train/val/test=0.734/0.717/0.748 | c=0.998347
[Epoch 0107] loss=5.7296 cls=1.0297 smmd=2.9257 ct=7.6623 rec=1.2088 | train/val/test=0.729/0.722/0.739 | c=0.998347
[Epoch 0108] loss=5.2061 cls=1.1020 smmd=2.3495 ct=7.5874 rec=1.1851 | train/val/test=0.690/0.686/0.699 | c=0.998347
[Epoch 0109] loss=4.7729 cls=1.1828 smmd=1.8385 ct=7.5623 rec=1.1959 | train/val/test=0.564/0.564/0.570 | c=0.998347
[Epoch 0110] loss=5.0556 cls=1.6677 smmd=1.6229 ct=7.6190 rec=1.2060 | train/val/test=0.659/0.657/0.656 | c=0.998347
[Epoch 0111] loss=4.6800 cls=1.3761 smmd=1.5503 ct=7.5726 rec=1.1959 | train/val/test=0.705/0.704/0.703 | c=0.998347
[Epoch 0112] loss=4.7919 cls=1.3770 smmd=1.6613 ct=7.5793 rec=1.1885 | train/val/test=0.813/0.805/0.827 | c=0.998347
[Epoch 0113] loss=4.2996 cls=0.8811 smmd=1.6715 ct=7.5693 rec=1.1656 | train/val/test=0.861/0.861/0.866 | c=0.998347
[Epoch 0114] loss=4.0972 cls=0.6446 smmd=1.7016 ct=7.5856 rec=1.1691 | train/val/test=0.829/0.835/0.839 | c=0.998347
[Epoch 0115] loss=4.1663 cls=0.6947 smmd=1.7149 ct=7.5993 rec=1.1844 | train/val/test=0.873/0.856/0.876 | c=0.998347
[Epoch 0116] loss=3.8685 cls=0.5555 smmd=1.5664 ct=7.5811 rec=1.1519 | train/val/test=0.859/0.842/0.860 | c=0.998347
[Epoch 0117] loss=3.8536 cls=0.6536 smmd=1.4520 ct=7.5903 rec=1.1499 | train/val/test=0.869/0.851/0.871 | c=0.998347
[Epoch 0118] loss=3.7619 cls=0.6140 smmd=1.3984 ct=7.5982 rec=1.1492 | train/val/test=0.896/0.880/0.895 | c=0.998347
[Epoch 0119] loss=3.6401 cls=0.5032 smmd=1.3876 ct=7.5950 rec=1.1515 | train/val/test=0.899/0.892/0.908 | c=0.998347
[Epoch 0120] loss=3.6395 cls=0.4905 smmd=1.3977 ct=7.5934 rec=1.1626 | train/val/test=0.900/0.897/0.910 | c=0.998347
[Epoch 0121] loss=3.5924 cls=0.4602 smmd=1.3829 ct=7.5854 rec=1.1609 | train/val/test=0.893/0.886/0.898 | c=0.998347
[Epoch 0122] loss=3.5152 cls=0.4494 smmd=1.3177 ct=7.5843 rec=1.1562 | train/val/test=0.886/0.869/0.888 | c=0.998347
[Epoch 0123] loss=3.4835 cls=0.4717 smmd=1.2614 ct=7.5928 rec=1.1592 | train/val/test=0.878/0.866/0.886 | c=0.998347
[Epoch 0124] loss=3.4232 cls=0.4535 smmd=1.2188 ct=7.5910 rec=1.1632 | train/val/test=0.889/0.876/0.901 | c=0.998347
[Epoch 0125] loss=3.3755 cls=0.4312 smmd=1.1970 ct=7.5675 rec=1.1687 | train/val/test=0.894/0.890/0.900 | c=0.998347
[Epoch 0126] loss=3.3564 cls=0.4484 smmd=1.1660 ct=7.5384 rec=1.1714 | train/val/test=0.897/0.885/0.902 | c=0.998347
[Epoch 0127] loss=3.2681 cls=0.4126 smmd=1.1144 ct=7.5398 rec=1.1652 | train/val/test=0.898/0.884/0.903 | c=0.998347
[Epoch 0128] loss=3.2159 cls=0.3783 smmd=1.0899 ct=7.5775 rec=1.1615 | train/val/test=0.896/0.882/0.897 | c=0.998347
[Epoch 0129] loss=3.2080 cls=0.3724 smmd=1.0816 ct=7.6045 rec=1.1653 | train/val/test=0.898/0.889/0.899 | c=0.998347
[Epoch 0130] loss=3.1209 cls=0.3443 smmd=1.0252 ct=7.5891 rec=1.1680 | train/val/test=0.894/0.888/0.900 | c=0.998347
[Epoch 0131] loss=3.1056 cls=0.3517 smmd=1.0079 ct=7.5579 rec=1.1717 | train/val/test=0.897/0.890/0.903 | c=0.998347
[Epoch 0132] loss=3.0545 cls=0.3419 smmd=0.9685 ct=7.5507 rec=1.1702 | train/val/test=0.903/0.888/0.908 | c=0.998347
[Epoch 0133] loss=3.0048 cls=0.3116 smmd=0.9441 ct=7.5792 rec=1.1663 | train/val/test=0.906/0.890/0.907 | c=0.998347
[Epoch 0134] loss=2.9894 cls=0.3142 smmd=0.9227 ct=7.5932 rec=1.1692 | train/val/test=0.907/0.896/0.910 | c=0.998347
[Epoch 0135] loss=2.9267 cls=0.3072 smmd=0.8718 ct=7.5680 rec=1.1712 | train/val/test=0.900/0.892/0.910 | c=0.998347
[Epoch 0136] loss=2.9219 cls=0.3244 smmd=0.8508 ct=7.5562 rec=1.1771 | train/val/test=0.912/0.900/0.918 | c=0.998347
[Epoch 0137] loss=2.8583 cls=0.3040 smmd=0.8032 ct=7.5785 rec=1.1770 | train/val/test=0.921/0.904/0.918 | c=0.998347
[Epoch 0138] loss=2.8465 cls=0.2994 smmd=0.7931 ct=7.5930 rec=1.1772 | train/val/test=0.920/0.903/0.924 | c=0.998347
[Epoch 0139] loss=2.8144 cls=0.2968 smmd=0.7682 ct=7.5703 rec=1.1766 | train/val/test=0.909/0.903/0.916 | c=0.998347
[Epoch 0140] loss=2.7750 cls=0.3080 smmd=0.7178 ct=7.5652 rec=1.1810 | train/val/test=0.916/0.908/0.923 | c=0.998347
[Epoch 0141] loss=2.7421 cls=0.3070 smmd=0.6811 ct=7.5857 rec=1.1841 | train/val/test=0.927/0.910/0.926 | c=0.998347
[Epoch 0142] loss=2.7175 cls=0.2965 smmd=0.6677 ct=7.5845 rec=1.1820 | train/val/test=0.925/0.912/0.927 | c=0.998347
[Epoch 0143] loss=2.6755 cls=0.2959 smmd=0.6272 ct=7.5787 rec=1.1832 | train/val/test=0.906/0.897/0.916 | c=0.998347
[Epoch 0144] loss=2.6574 cls=0.3155 smmd=0.5875 ct=7.5840 rec=1.1880 | train/val/test=0.928/0.913/0.929 | c=0.998347
[Epoch 0145] loss=2.6246 cls=0.2986 smmd=0.5737 ct=7.5767 rec=1.1852 | train/val/test=0.929/0.915/0.928 | c=0.998347
[Epoch 0146] loss=2.5963 cls=0.3004 smmd=0.5387 ct=7.5976 rec=1.1884 | train/val/test=0.918/0.910/0.923 | c=0.998347
[Epoch 0147] loss=2.5655 cls=0.3097 smmd=0.5021 ct=7.5794 rec=1.1892 | train/val/test=0.926/0.916/0.925 | c=0.998347
[Epoch 0148] loss=2.5344 cls=0.3029 smmd=0.4776 ct=7.5814 rec=1.1880 | train/val/test=0.927/0.912/0.927 | c=0.998347
[Epoch 0149] loss=2.5337 cls=0.3080 smmd=0.4643 ct=7.6148 rec=1.1926 | train/val/test=0.923/0.908/0.918 | c=0.998347
[Epoch 0150] loss=2.5182 cls=0.3226 smmd=0.4442 ct=7.5654 rec=1.1917 | train/val/test=0.902/0.895/0.905 | c=0.998347
[Epoch 0151] loss=2.5374 cls=0.3411 smmd=0.4297 ct=7.6295 rec=1.2033 | train/val/test=0.900/0.873/0.890 | c=0.998347
[Epoch 0152] loss=2.6469 cls=0.4115 smmd=0.4796 ct=7.5774 rec=1.2018 | train/val/test=0.689/0.665/0.683 | c=0.998347
[Epoch 0153] loss=3.2360 cls=0.7993 smmd=0.6207 ct=7.7969 rec=1.2827 | train/val/test=0.543/0.529/0.517 | c=0.998347
[Epoch 0154] loss=5.7976 cls=2.5553 smmd=1.4546 ct=7.6663 rec=1.2720 | train/val/test=0.610/0.576/0.616 | c=0.998347
[Epoch 0155] loss=4.0419 cls=1.1898 smmd=1.0218 ct=7.8677 rec=1.2836 | train/val/test=0.811/0.795/0.799 | c=0.998347
[Epoch 0156] loss=2.9656 cls=0.5373 smmd=0.6657 ct=7.6032 rec=1.2100 | train/val/test=0.691/0.672/0.672 | c=0.998347
[Epoch 0157] loss=3.5296 cls=0.8338 smmd=0.9046 ct=7.7192 rec=1.2370 | train/val/test=0.555/0.524/0.557 | c=0.998347
[Epoch 0158] loss=4.2800 cls=1.2717 smmd=1.1781 ct=7.8672 rec=1.2838 | train/val/test=0.830/0.816/0.824 | c=0.998347
[Epoch 0159] loss=3.0733 cls=0.4560 smmd=0.8661 ct=7.5547 rec=1.2013 | train/val/test=0.698/0.651/0.676 | c=0.998347
[Epoch 0160] loss=3.8773 cls=0.8600 smmd=1.2155 ct=7.7732 rec=1.2358 | train/val/test=0.842/0.830/0.843 | c=0.998347
[Epoch 0161] loss=2.8603 cls=0.3939 smmd=0.7038 ct=7.6232 rec=1.1897 | train/val/test=0.841/0.807/0.842 | c=0.998347
[Epoch 0162] loss=3.3901 cls=0.5615 smmd=1.0411 ct=7.7281 rec=1.2097 | train/val/test=0.892/0.865/0.886 | c=0.998347
[Epoch 0163] loss=2.8220 cls=0.3474 smmd=0.7161 ct=7.6153 rec=1.1770 | train/val/test=0.873/0.863/0.868 | c=0.998347
[Epoch 0164] loss=3.1314 cls=0.3934 smmd=0.9620 ct=7.6846 rec=1.1959 | train/val/test=0.897/0.890/0.895 | c=0.998347
[Epoch 0165] loss=2.9292 cls=0.3444 smmd=0.8153 ct=7.6577 rec=1.1899 | train/val/test=0.878/0.853/0.878 | c=0.998347
[Epoch 0166] loss=2.8885 cls=0.3666 smmd=0.7628 ct=7.6183 rec=1.1776 | train/val/test=0.897/0.875/0.894 | c=0.998347
[Epoch 0167] loss=2.9511 cls=0.3410 smmd=0.8476 ct=7.6314 rec=1.1810 | train/val/test=0.883/0.875/0.887 | c=0.998347
[Epoch 0168] loss=2.8508 cls=0.3280 smmd=0.7633 ct=7.6095 rec=1.1881 | train/val/test=0.903/0.877/0.898 | c=0.998347
[Epoch 0169] loss=2.8069 cls=0.3024 smmd=0.7410 ct=7.6374 rec=1.1801 | train/val/test=0.910/0.888/0.911 | c=0.998347
[Epoch 0170] loss=2.7827 cls=0.3164 smmd=0.7140 ct=7.5788 rec=1.1827 | train/val/test=0.907/0.901/0.905 | c=0.998347
[Epoch 0171] loss=2.7431 cls=0.3045 smmd=0.6925 ct=7.5440 rec=1.1865 | train/val/test=0.909/0.889/0.905 | c=0.998347
