Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-1 - 2025-09-21 06:26:52:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-1...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0034] loss=11.2666 cls=0.4948 smmd=0.5337 ct=7.1248 rec=1.2284 | train/val/test=0.849/0.814/0.777 | c=0.998347
[Epoch 0035] loss=11.1576 cls=0.4972 smmd=0.4765 ct=7.1245 rec=1.2290 | train/val/test=0.847/0.810/0.784 | c=0.998347
[Epoch 0036] loss=11.1179 cls=0.4986 smmd=0.4544 ct=7.1249 rec=1.2296 | train/val/test=0.844/0.804/0.788 | c=0.998347
[Epoch 0037] loss=11.0796 cls=0.4982 smmd=0.4339 ct=7.1261 rec=1.2301 | train/val/test=0.844/0.804/0.784 | c=0.998347
[Epoch 0038] loss=11.0303 cls=0.4961 smmd=0.4089 ct=7.1277 rec=1.2305 | train/val/test=0.845/0.806/0.784 | c=0.998347
[Epoch 0039] loss=10.9000 cls=0.4929 smmd=0.3446 ct=7.1291 rec=1.2307 | train/val/test=0.849/0.808/0.784 | c=0.998347
[Epoch 0040] loss=10.9001 cls=0.4882 smmd=0.3472 ct=7.1299 rec=1.2305 | train/val/test=0.849/0.810/0.786 | c=0.998347
[Epoch 0041] loss=10.8377 cls=0.4814 smmd=0.3202 ct=7.1305 rec=1.2301 | train/val/test=0.852/0.814/0.786 | c=0.998347
[Epoch 0042] loss=10.7490 cls=0.4725 smmd=0.2816 ct=7.1310 rec=1.2296 | train/val/test=0.862/0.819/0.792 | c=0.998347
[Epoch 0043] loss=10.6823 cls=0.4619 smmd=0.2555 ct=7.1313 rec=1.2287 | train/val/test=0.869/0.823/0.795 | c=0.998347
[Epoch 0044] loss=10.6625 cls=0.4509 smmd=0.2543 ct=7.1309 rec=1.2275 | train/val/test=0.881/0.828/0.804 | c=0.998347
[Epoch 0045] loss=10.6498 cls=0.4408 smmd=0.2577 ct=7.1304 rec=1.2257 | train/val/test=0.889/0.839/0.815 | c=0.998347
[Epoch 0046] loss=10.4796 cls=0.4313 smmd=0.1826 ct=7.1313 rec=1.2235 | train/val/test=0.895/0.856/0.825 | c=0.998347
[Epoch 0047] loss=10.4399 cls=0.4218 smmd=0.1729 ct=7.1334 rec=1.2211 | train/val/test=0.895/0.856/0.830 | c=0.998347
[Epoch 0048] loss=10.4172 cls=0.4125 smmd=0.1713 ct=7.1367 rec=1.2188 | train/val/test=0.897/0.860/0.832 | c=0.998347
[Epoch 0049] loss=10.3589 cls=0.4050 smmd=0.1515 ct=7.1390 rec=1.2163 | train/val/test=0.900/0.860/0.836 | c=0.998347
[Epoch 0050] loss=10.3623 cls=0.3983 smmd=0.1618 ct=7.1408 rec=1.2140 | train/val/test=0.901/0.863/0.834 | c=0.998347
[Epoch 0051] loss=10.2611 cls=0.3918 smmd=0.1185 ct=7.1418 rec=1.2123 | train/val/test=0.905/0.863/0.838 | c=0.998347
[Epoch 0052] loss=10.2129 cls=0.3851 smmd=0.1006 ct=7.1421 rec=1.2111 | train/val/test=0.909/0.867/0.839 | c=0.998347
[Epoch 0053] loss=10.1989 cls=0.3801 smmd=0.0987 ct=7.1415 rec=1.2101 | train/val/test=0.912/0.865/0.841 | c=0.998347
[Epoch 0054] loss=10.1476 cls=0.3768 smmd=0.0770 ct=7.1402 rec=1.2093 | train/val/test=0.913/0.873/0.839 | c=0.998347
[Epoch 0055] loss=10.1418 cls=0.3731 smmd=0.0769 ct=7.1399 rec=1.2090 | train/val/test=0.912/0.873/0.845 | c=0.998347
[Epoch 0056] loss=10.1186 cls=0.3695 smmd=0.0671 ct=7.1403 rec=1.2090 | train/val/test=0.911/0.875/0.845 | c=0.998347
[Epoch 0057] loss=10.0966 cls=0.3676 smmd=0.0575 ct=7.1397 rec=1.2088 | train/val/test=0.913/0.869/0.849 | c=0.998347
[Epoch 0058] loss=10.0798 cls=0.3663 smmd=0.0506 ct=7.1384 rec=1.2086 | train/val/test=0.913/0.869/0.849 | c=0.998347
[Epoch 0059] loss=10.0424 cls=0.3652 smmd=0.0333 ct=7.1373 rec=1.2084 | train/val/test=0.915/0.871/0.849 | c=0.998347
[Epoch 0060] loss=10.0523 cls=0.3632 smmd=0.0401 ct=7.1370 rec=1.2081 | train/val/test=0.916/0.871/0.849 | c=0.998347
[Epoch 0061] loss=10.0188 cls=0.3616 smmd=0.0254 ct=7.1372 rec=1.2076 | train/val/test=0.914/0.869/0.847 | c=0.998347
[Epoch 0062] loss=10.0072 cls=0.3602 smmd=0.0222 ct=7.1364 rec=1.2069 | train/val/test=0.915/0.869/0.847 | c=0.998347
[Epoch 0063] loss=10.0046 cls=0.3583 smmd=0.0240 ct=7.1352 rec=1.2061 | train/val/test=0.914/0.867/0.851 | c=0.998347
[Epoch 0064] loss=9.9839 cls=0.3559 smmd=0.0164 ct=7.1358 rec=1.2055 | train/val/test=0.914/0.869/0.851 | c=0.998347
[Epoch 0065] loss=9.9790 cls=0.3541 smmd=0.0169 ct=7.1352 rec=1.2047 | train/val/test=0.916/0.869/0.851 | c=0.998347
[Epoch 0066] loss=9.9677 cls=0.3521 smmd=0.0143 ct=7.1336 rec=1.2040 | train/val/test=0.914/0.867/0.851 | c=0.998347
[Epoch 0067] loss=9.9543 cls=0.3506 smmd=0.0107 ct=7.1311 rec=1.2034 | train/val/test=0.916/0.867/0.851 | c=0.998347
[Epoch 0068] loss=9.9583 cls=0.3487 smmd=0.0153 ct=7.1295 rec=1.2029 | train/val/test=0.916/0.867/0.851 | c=0.998347
[Epoch 0069] loss=9.9354 cls=0.3471 smmd=0.0057 ct=7.1296 rec=1.2024 | train/val/test=0.917/0.867/0.851 | c=0.998347
[Epoch 0070] loss=9.9348 cls=0.3460 smmd=0.0069 ct=7.1298 rec=1.2020 | train/val/test=0.916/0.867/0.849 | c=0.998347
[Epoch 0071] loss=9.9229 cls=0.3452 smmd=0.0022 ct=7.1293 rec=1.2017 | train/val/test=0.916/0.867/0.847 | c=0.998347
[Epoch 0072] loss=9.9087 cls=0.3448 smmd=-0.0037 ct=7.1280 rec=1.2015 | train/val/test=0.916/0.867/0.847 | c=0.998347
[Epoch 0073] loss=9.9123 cls=0.3431 smmd=-0.0009 ct=7.1274 rec=1.2014 | train/val/test=0.916/0.867/0.847 | c=0.998347
[Epoch 0074] loss=9.8974 cls=0.3420 smmd=-0.0073 ct=7.1265 rec=1.2014 | train/val/test=0.916/0.867/0.845 | c=0.998347
[Epoch 0075] loss=9.8980 cls=0.3417 smmd=-0.0063 ct=7.1264 rec=1.2011 | train/val/test=0.914/0.869/0.845 | c=0.998347
[Epoch 0076] loss=9.8936 cls=0.3408 smmd=-0.0077 ct=7.1266 rec=1.2010 | train/val/test=0.915/0.869/0.845 | c=0.998347
[Epoch 0077] loss=9.8969 cls=0.3392 smmd=-0.0050 ct=7.1262 rec=1.2009 | train/val/test=0.915/0.869/0.847 | c=0.998347
[Epoch 0078] loss=9.8931 cls=0.3390 smmd=-0.0058 ct=7.1251 rec=1.2006 | train/val/test=0.915/0.869/0.847 | c=0.998347
[Epoch 0079] loss=9.8829 cls=0.3387 smmd=-0.0100 ct=7.1245 rec=1.2004 | train/val/test=0.916/0.869/0.847 | c=0.998347
[Epoch 0080] loss=9.8786 cls=0.3380 smmd=-0.0114 ct=7.1243 rec=1.2002 | train/val/test=0.916/0.869/0.847 | c=0.998347
[Epoch 0081] loss=9.8734 cls=0.3373 smmd=-0.0133 ct=7.1244 rec=1.2001 | train/val/test=0.916/0.869/0.847 | c=0.998347
[Epoch 0082] loss=9.8677 cls=0.3361 smmd=-0.0154 ct=7.1244 rec=1.2000 | train/val/test=0.916/0.869/0.847 | c=0.998347
[Epoch 0083] loss=9.8579 cls=0.3361 smmd=-0.0192 ct=7.1236 rec=1.1997 | train/val/test=0.916/0.869/0.843 | c=0.998347
[Epoch 0084] loss=9.8690 cls=0.3364 smmd=-0.0127 ct=7.1226 rec=1.1993 | train/val/test=0.915/0.869/0.847 | c=0.998347
[Epoch 0085] loss=9.8460 cls=0.3349 smmd=-0.0237 ct=7.1230 rec=1.1994 | train/val/test=0.914/0.869/0.847 | c=0.998347
[Epoch 0086] loss=9.8588 cls=0.3336 smmd=-0.0167 ct=7.1234 rec=1.1994 | train/val/test=0.914/0.869/0.845 | c=0.998347
[Epoch 0087] loss=9.8579 cls=0.3339 smmd=-0.0164 ct=7.1222 rec=1.1991 | train/val/test=0.913/0.869/0.845 | c=0.998347
[Epoch 0088] loss=9.8521 cls=0.3336 smmd=-0.0189 ct=7.1214 rec=1.1991 | train/val/test=0.914/0.869/0.845 | c=0.998347
[Epoch 0089] loss=9.8531 cls=0.3329 smmd=-0.0181 ct=7.1214 rec=1.1991 | train/val/test=0.914/0.869/0.845 | c=0.998347
[Epoch 0090] loss=9.8551 cls=0.3327 smmd=-0.0169 ct=7.1217 rec=1.1991 | train/val/test=0.914/0.869/0.845 | c=0.998347
[Epoch 0091] loss=9.8500 cls=0.3332 smmd=-0.0191 ct=7.1211 rec=1.1989 | train/val/test=0.914/0.873/0.845 | c=0.998347
[Epoch 0092] loss=9.8539 cls=0.3332 smmd=-0.0166 ct=7.1195 rec=1.1988 | train/val/test=0.914/0.873/0.847 | c=0.998347
[Epoch 0093] loss=9.8464 cls=0.3323 smmd=-0.0202 ct=7.1192 rec=1.1990 | train/val/test=0.914/0.873/0.847 | c=0.998347
[Epoch 0094] loss=9.8410 cls=0.3321 smmd=-0.0230 ct=7.1200 rec=1.1990 | train/val/test=0.915/0.873/0.845 | c=0.998347
[Epoch 0095] loss=9.8394 cls=0.3326 smmd=-0.0236 ct=7.1202 rec=1.1988 | train/val/test=0.916/0.871/0.845 | c=0.998347
[Epoch 0096] loss=9.8409 cls=0.3327 smmd=-0.0225 ct=7.1199 rec=1.1987 | train/val/test=0.916/0.871/0.847 | c=0.998347
[Epoch 0097] loss=9.8385 cls=0.3319 smmd=-0.0231 ct=7.1188 rec=1.1987 | train/val/test=0.916/0.871/0.847 | c=0.998347
[Epoch 0098] loss=9.8435 cls=0.3317 smmd=-0.0197 ct=7.1175 rec=1.1985 | train/val/test=0.916/0.873/0.847 | c=0.998347
[Epoch 0099] loss=9.8328 cls=0.3312 smmd=-0.0246 ct=7.1184 rec=1.1983 | train/val/test=0.916/0.871/0.847 | c=0.998347
[Epoch 0100] loss=9.8285 cls=0.3306 smmd=-0.0264 ct=7.1197 rec=1.1982 | train/val/test=0.916/0.871/0.847 | c=0.998347
[Epoch 0101] loss=9.8413 cls=0.3305 smmd=-0.0189 ct=7.1186 rec=1.1979 | train/val/test=0.914/0.871/0.847 | c=0.998347
[Epoch 0102] loss=9.8346 cls=0.3302 smmd=-0.0214 ct=7.1170 rec=1.1977 | train/val/test=0.915/0.871/0.845 | c=0.998347
[Epoch 0103] loss=9.8242 cls=0.3300 smmd=-0.0263 ct=7.1167 rec=1.1977 | train/val/test=0.914/0.871/0.845 | c=0.998347
[Epoch 0104] loss=9.8285 cls=0.3297 smmd=-0.0238 ct=7.1169 rec=1.1976 | train/val/test=0.916/0.871/0.845 | c=0.998347
[Epoch 0105] loss=9.8300 cls=0.3292 smmd=-0.0226 ct=7.1167 rec=1.1975 | train/val/test=0.916/0.871/0.843 | c=0.998347
[Epoch 0106] loss=9.8250 cls=0.3289 smmd=-0.0245 ct=7.1159 rec=1.1975 | train/val/test=0.916/0.871/0.841 | c=0.998347
[Epoch 0107] loss=9.8377 cls=0.3285 smmd=-0.0177 ct=7.1155 rec=1.1974 | train/val/test=0.916/0.871/0.841 | c=0.998347
[Epoch 0108] loss=9.8261 cls=0.3285 smmd=-0.0234 ct=7.1156 rec=1.1973 | train/val/test=0.917/0.871/0.841 | c=0.998347
[Epoch 0109] loss=9.8235 cls=0.3278 smmd=-0.0244 ct=7.1159 rec=1.1973 | train/val/test=0.916/0.871/0.841 | c=0.998347
[Epoch 0110] loss=9.8141 cls=0.3274 smmd=-0.0289 ct=7.1155 rec=1.1973 | train/val/test=0.916/0.869/0.841 | c=0.998347
[Epoch 0111] loss=9.8217 cls=0.3283 smmd=-0.0244 ct=7.1144 rec=1.1970 | train/val/test=0.915/0.869/0.841 | c=0.998347
[Epoch 0112] loss=9.8327 cls=0.3285 smmd=-0.0184 ct=7.1142 rec=1.1968 | train/val/test=0.916/0.869/0.841 | c=0.998347
[Epoch 0113] loss=9.8144 cls=0.3274 smmd=-0.0275 ct=7.1151 rec=1.1969 | train/val/test=0.916/0.869/0.841 | c=0.998347
[Epoch 0114] loss=9.8133 cls=0.3269 smmd=-0.0277 ct=7.1151 rec=1.1969 | train/val/test=0.915/0.869/0.841 | c=0.998347
[Epoch 0115] loss=9.8182 cls=0.3280 smmd=-0.0248 ct=7.1133 rec=1.1966 | train/val/test=0.916/0.869/0.843 | c=0.998347
[Epoch 0116] loss=9.8249 cls=0.3279 smmd=-0.0215 ct=7.1129 rec=1.1967 | train/val/test=0.917/0.869/0.845 | c=0.998347
[Epoch 0117] loss=9.8218 cls=0.3269 smmd=-0.0236 ct=7.1141 rec=1.1970 | train/val/test=0.917/0.869/0.847 | c=0.998347
[Epoch 0118] loss=9.8135 cls=0.3267 smmd=-0.0280 ct=7.1144 rec=1.1971 | train/val/test=0.916/0.869/0.845 | c=0.998347
[Epoch 0119] loss=9.8172 cls=0.3275 smmd=-0.0253 ct=7.1130 rec=1.1968 | train/val/test=0.915/0.869/0.843 | c=0.998347
[Epoch 0120] loss=9.8161 cls=0.3274 smmd=-0.0251 ct=7.1120 rec=1.1966 | train/val/test=0.915/0.869/0.845 | c=0.998347
[Epoch 0121] loss=9.8238 cls=0.3260 smmd=-0.0209 ct=7.1130 rec=1.1966 | train/val/test=0.915/0.869/0.845 | c=0.998347
[Epoch 0122] loss=9.8122 cls=0.3252 smmd=-0.0265 ct=7.1138 rec=1.1966 | train/val/test=0.915/0.869/0.843 | c=0.998347
[Epoch 0123] loss=9.8142 cls=0.3262 smmd=-0.0249 ct=7.1130 rec=1.1963 | train/val/test=0.915/0.869/0.843 | c=0.998347
[Epoch 0124] loss=9.8170 cls=0.3264 smmd=-0.0234 ct=7.1123 rec=1.1962 | train/val/test=0.915/0.869/0.845 | c=0.998347
[Epoch 0125] loss=9.8108 cls=0.3258 smmd=-0.0268 ct=7.1124 rec=1.1965 | train/val/test=0.915/0.869/0.843 | c=0.998347
[Epoch 0126] loss=9.8135 cls=0.3260 smmd=-0.0257 ct=7.1127 rec=1.1965 | train/val/test=0.914/0.869/0.847 | c=0.998347
[Epoch 0127] loss=9.8080 cls=0.3267 smmd=-0.0283 ct=7.1120 rec=1.1964 | train/val/test=0.914/0.869/0.847 | c=0.998347
[Epoch 0128] loss=9.8046 cls=0.3262 smmd=-0.0298 ct=7.1120 rec=1.1964 | train/val/test=0.914/0.869/0.847 | c=0.998347
[Epoch 0129] loss=9.8045 cls=0.3253 smmd=-0.0294 ct=7.1125 rec=1.1964 | train/val/test=0.914/0.869/0.847 | c=0.998347
[Epoch 0130] loss=9.8048 cls=0.3256 smmd=-0.0287 ct=7.1117 rec=1.1961 | train/val/test=0.914/0.869/0.847 | c=0.998347
[Epoch 0131] loss=9.8079 cls=0.3260 smmd=-0.0266 ct=7.1113 rec=1.1959 | train/val/test=0.914/0.867/0.845 | c=0.998347
[Epoch 0132] loss=9.8046 cls=0.3256 smmd=-0.0276 ct=7.1106 rec=1.1958 | train/val/test=0.915/0.869/0.845 | c=0.998347
[Epoch 0133] loss=9.8075 cls=0.3237 smmd=-0.0260 ct=7.1109 rec=1.1961 | train/val/test=0.914/0.869/0.845 | c=0.998347
[Epoch 0134] loss=9.8087 cls=0.3239 smmd=-0.0249 ct=7.1103 rec=1.1959 | train/val/test=0.914/0.865/0.847 | c=0.998347
[Epoch 0135] loss=9.7997 cls=0.3257 smmd=-0.0290 ct=7.1091 rec=1.1955 | train/val/test=0.914/0.867/0.845 | c=0.998347
[Epoch 0136] loss=9.8024 cls=0.3253 smmd=-0.0276 ct=7.1092 rec=1.1956 | train/val/test=0.916/0.869/0.845 | c=0.998347
[Epoch 0137] loss=9.8066 cls=0.3238 smmd=-0.0261 ct=7.1110 rec=1.1959 | train/val/test=0.915/0.867/0.845 | c=0.998347
[Epoch 0138] loss=9.8048 cls=0.3240 smmd=-0.0266 ct=7.1103 rec=1.1958 | train/val/test=0.913/0.865/0.845 | c=0.998347
[Epoch 0139] loss=9.8024 cls=0.3250 smmd=-0.0271 ct=7.1089 rec=1.1954 | train/val/test=0.914/0.867/0.845 | c=0.998347
[Epoch 0140] loss=9.7979 cls=0.3243 smmd=-0.0292 ct=7.1092 rec=1.1955 | train/val/test=0.914/0.867/0.845 | c=0.998347
[Epoch 0141] loss=9.8022 cls=0.3237 smmd=-0.0269 ct=7.1092 rec=1.1956 | train/val/test=0.914/0.865/0.841 | c=0.998347
[Epoch 0142] loss=9.7980 cls=0.3243 smmd=-0.0285 ct=7.1081 rec=1.1953 | train/val/test=0.913/0.863/0.841 | c=0.998347
[Epoch 0143] loss=9.7912 cls=0.3241 smmd=-0.0318 ct=7.1085 rec=1.1953 | train/val/test=0.914/0.867/0.843 | c=0.998347
[Epoch 0144] loss=9.7861 cls=0.3233 smmd=-0.0343 ct=7.1096 rec=1.1953 | train/val/test=0.914/0.867/0.843 | c=0.998347
[Epoch 0145] loss=9.8035 cls=0.3233 smmd=-0.0250 ct=7.1088 rec=1.1951 | train/val/test=0.914/0.867/0.841 | c=0.998347
[Epoch 0146] loss=9.7973 cls=0.3235 smmd=-0.0276 ct=7.1074 rec=1.1951 | train/val/test=0.914/0.863/0.843 | c=0.998347
[Epoch 0147] loss=9.7849 cls=0.3231 smmd=-0.0340 ct=7.1072 rec=1.1952 | train/val/test=0.914/0.865/0.843 | c=0.998347
[Epoch 0148] loss=9.7959 cls=0.3226 smmd=-0.0287 ct=7.1078 rec=1.1954 | train/val/test=0.914/0.867/0.843 | c=0.998347
[Epoch 0149] loss=9.8119 cls=0.3233 smmd=-0.0210 ct=7.1082 rec=1.1953 | train/val/test=0.913/0.865/0.841 | c=0.998347
[Epoch 0150] loss=9.8011 cls=0.3237 smmd=-0.0267 ct=7.1084 rec=1.1953 | train/val/test=0.914/0.865/0.843 | c=0.998347
[Epoch 0151] loss=9.8135 cls=0.3234 smmd=-0.0208 ct=7.1085 rec=1.1955 | train/val/test=0.914/0.865/0.841 | c=0.998347
[Epoch 0152] loss=9.7998 cls=0.3240 smmd=-0.0281 ct=7.1084 rec=1.1955 | train/val/test=0.914/0.865/0.841 | c=0.998347
[Epoch 0153] loss=9.8051 cls=0.3249 smmd=-0.0259 ct=7.1080 rec=1.1956 | train/val/test=0.914/0.865/0.841 | c=0.998347
[Epoch 0154] loss=9.7925 cls=0.3253 smmd=-0.0326 ct=7.1080 rec=1.1957 | train/val/test=0.914/0.865/0.841 | c=0.998347
[Epoch 0155] loss=9.7900 cls=0.3244 smmd=-0.0341 ct=7.1088 rec=1.1959 | train/val/test=0.914/0.865/0.843 | c=0.998347
[Epoch 0156] loss=9.7966 cls=0.3233 smmd=-0.0306 ct=7.1090 rec=1.1960 | train/val/test=0.915/0.865/0.841 | c=0.998347
[Epoch 0157] loss=9.7944 cls=0.3242 smmd=-0.0306 ct=7.1077 rec=1.1955 | train/val/test=0.914/0.865/0.841 | c=0.998347
[Epoch 0158] loss=9.7925 cls=0.3238 smmd=-0.0306 ct=7.1072 rec=1.1953 | train/val/test=0.915/0.865/0.841 | c=0.998347
[Epoch 0159] loss=9.8050 cls=0.3229 smmd=-0.0236 ct=7.1072 rec=1.1951 | train/val/test=0.915/0.863/0.841 | c=0.998347
[Epoch 0160] loss=9.7935 cls=0.3224 smmd=-0.0291 ct=7.1075 rec=1.1951 | train/val/test=0.915/0.863/0.841 | c=0.998347
[Epoch 0161] loss=9.7924 cls=0.3227 smmd=-0.0295 ct=7.1079 rec=1.1949 | train/val/test=0.914/0.865/0.841 | c=0.998347
[Epoch 0162] loss=9.7936 cls=0.3236 smmd=-0.0288 ct=7.1071 rec=1.1948 | train/val/test=0.916/0.863/0.841 | c=0.998347
[Epoch 0163] loss=9.7948 cls=0.3231 smmd=-0.0284 ct=7.1073 rec=1.1950 | train/val/test=0.914/0.863/0.841 | c=0.998347
[Epoch 0164] loss=9.7967 cls=0.3228 smmd=-0.0280 ct=7.1080 rec=1.1952 | train/val/test=0.915/0.865/0.841 | c=0.998347
[Epoch 0165] loss=9.7927 cls=0.3239 smmd=-0.0304 ct=7.1074 rec=1.1952 | train/val/test=0.914/0.865/0.839 | c=0.998347
[Epoch 0166] loss=9.7890 cls=0.3247 smmd=-0.0322 ct=7.1065 rec=1.1951 | train/val/test=0.914/0.867/0.841 | c=0.998347
[Epoch 0167] loss=9.8002 cls=0.3241 smmd=-0.0264 ct=7.1059 rec=1.1952 | train/val/test=0.914/0.867/0.843 | c=0.998347
[Epoch 0168] loss=9.7920 cls=0.3229 smmd=-0.0308 ct=7.1067 rec=1.1955 | train/val/test=0.914/0.865/0.843 | c=0.998347
[Epoch 0169] loss=9.7876 cls=0.3231 smmd=-0.0326 ct=7.1070 rec=1.1953 | train/val/test=0.916/0.865/0.839 | c=0.998347
[Epoch 0170] loss=9.7970 cls=0.3237 smmd=-0.0272 ct=7.1065 rec=1.1949 | train/val/test=0.916/0.865/0.843 | c=0.998347
