Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-5 - 2025-09-21 04:23:22:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-5...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0089] loss=9.8679 cls=0.3508 smmd=-0.0154 ct=7.0790 rec=1.2017 | train/val/test=0.908/0.843/0.852 | c=0.998437
[Epoch 0090] loss=9.8647 cls=0.3494 smmd=-0.0157 ct=7.0774 rec=1.2016 | train/val/test=0.908/0.843/0.854 | c=0.998437
[Epoch 0091] loss=9.8626 cls=0.3481 smmd=-0.0158 ct=7.0768 rec=1.2016 | train/val/test=0.908/0.843/0.854 | c=0.998437
[Epoch 0092] loss=9.8540 cls=0.3475 smmd=-0.0195 ct=7.0771 rec=1.2014 | train/val/test=0.908/0.845/0.854 | c=0.998437
[Epoch 0093] loss=9.8537 cls=0.3478 smmd=-0.0188 ct=7.0773 rec=1.2010 | train/val/test=0.907/0.845/0.858 | c=0.998437
[Epoch 0094] loss=9.8566 cls=0.3473 smmd=-0.0167 ct=7.0768 rec=1.2009 | train/val/test=0.908/0.845/0.860 | c=0.998437
[Epoch 0095] loss=9.8444 cls=0.3458 smmd=-0.0223 ct=7.0762 rec=1.2010 | train/val/test=0.909/0.845/0.860 | c=0.998437
[Epoch 0096] loss=9.8510 cls=0.3448 smmd=-0.0184 ct=7.0758 rec=1.2010 | train/val/test=0.909/0.847/0.860 | c=0.998437
[Epoch 0097] loss=9.8417 cls=0.3456 smmd=-0.0226 ct=7.0761 rec=1.2006 | train/val/test=0.908/0.847/0.860 | c=0.998437
[Epoch 0098] loss=9.8387 cls=0.3453 smmd=-0.0232 ct=7.0762 rec=1.2003 | train/val/test=0.910/0.847/0.860 | c=0.998437
[Epoch 0099] loss=9.8403 cls=0.3434 smmd=-0.0211 ct=7.0749 rec=1.2003 | train/val/test=0.909/0.847/0.860 | c=0.998437
[Epoch 0100] loss=9.8381 cls=0.3429 smmd=-0.0209 ct=7.0739 rec=1.2000 | train/val/test=0.907/0.847/0.862 | c=0.998437
[Epoch 0101] loss=9.8437 cls=0.3432 smmd=-0.0175 ct=7.0742 rec=1.1997 | train/val/test=0.908/0.847/0.862 | c=0.998437
[Epoch 0102] loss=9.8344 cls=0.3424 smmd=-0.0213 ct=7.0740 rec=1.1995 | train/val/test=0.908/0.847/0.862 | c=0.998437
[Epoch 0103] loss=9.8346 cls=0.3417 smmd=-0.0205 ct=7.0732 rec=1.1995 | train/val/test=0.909/0.849/0.862 | c=0.998437
[Epoch 0104] loss=9.8325 cls=0.3418 smmd=-0.0214 ct=7.0730 rec=1.1994 | train/val/test=0.908/0.849/0.862 | c=0.998437
[Epoch 0105] loss=9.8291 cls=0.3420 smmd=-0.0231 ct=7.0733 rec=1.1993 | train/val/test=0.908/0.849/0.863 | c=0.998437
[Epoch 0106] loss=9.8287 cls=0.3420 smmd=-0.0232 ct=7.0731 rec=1.1993 | train/val/test=0.909/0.849/0.862 | c=0.998437
[Epoch 0107] loss=9.8268 cls=0.3415 smmd=-0.0240 ct=7.0724 rec=1.1994 | train/val/test=0.907/0.845/0.862 | c=0.998437
[Epoch 0108] loss=9.8378 cls=0.3417 smmd=-0.0183 ct=7.0713 rec=1.1994 | train/val/test=0.906/0.845/0.863 | c=0.998437
[Epoch 0109] loss=9.8263 cls=0.3424 smmd=-0.0243 ct=7.0717 rec=1.1993 | train/val/test=0.907/0.847/0.863 | c=0.998437
[Epoch 0110] loss=9.8382 cls=0.3419 smmd=-0.0183 ct=7.0722 rec=1.1994 | train/val/test=0.907/0.847/0.863 | c=0.998437
[Epoch 0111] loss=9.8222 cls=0.3418 smmd=-0.0265 ct=7.0729 rec=1.1994 | train/val/test=0.907/0.847/0.862 | c=0.998437
[Epoch 0112] loss=9.8346 cls=0.3417 smmd=-0.0200 ct=7.0724 rec=1.1993 | train/val/test=0.910/0.849/0.863 | c=0.998437
[Epoch 0113] loss=9.8249 cls=0.3407 smmd=-0.0246 ct=7.0719 rec=1.1995 | train/val/test=0.908/0.851/0.865 | c=0.998437
[Epoch 0114] loss=9.8264 cls=0.3405 smmd=-0.0233 ct=7.0713 rec=1.1994 | train/val/test=0.908/0.849/0.863 | c=0.998437
[Epoch 0115] loss=9.8177 cls=0.3412 smmd=-0.0271 ct=7.0711 rec=1.1990 | train/val/test=0.906/0.849/0.863 | c=0.998437
[Epoch 0116] loss=9.8193 cls=0.3407 smmd=-0.0258 ct=7.0712 rec=1.1989 | train/val/test=0.910/0.851/0.863 | c=0.998437
[Epoch 0117] loss=9.8147 cls=0.3397 smmd=-0.0276 ct=7.0707 rec=1.1990 | train/val/test=0.909/0.851/0.863 | c=0.998437
[Epoch 0118] loss=9.8278 cls=0.3395 smmd=-0.0208 ct=7.0705 rec=1.1989 | train/val/test=0.909/0.849/0.863 | c=0.998437
[Epoch 0119] loss=9.8175 cls=0.3404 smmd=-0.0260 ct=7.0707 rec=1.1987 | train/val/test=0.909/0.851/0.863 | c=0.998437
[Epoch 0120] loss=9.8033 cls=0.3405 smmd=-0.0330 ct=7.0707 rec=1.1987 | train/val/test=0.910/0.851/0.863 | c=0.998437
[Epoch 0121] loss=9.8229 cls=0.3392 smmd=-0.0226 ct=7.0701 rec=1.1988 | train/val/test=0.909/0.851/0.863 | c=0.998437
[Epoch 0122] loss=9.8134 cls=0.3397 smmd=-0.0272 ct=7.0699 rec=1.1986 | train/val/test=0.907/0.849/0.863 | c=0.998437
[Epoch 0123] loss=9.8164 cls=0.3402 smmd=-0.0257 ct=7.0699 rec=1.1985 | train/val/test=0.909/0.851/0.863 | c=0.998437
[Epoch 0124] loss=9.8273 cls=0.3396 smmd=-0.0202 ct=7.0699 rec=1.1986 | train/val/test=0.908/0.851/0.863 | c=0.998437
[Epoch 0125] loss=9.8121 cls=0.3394 smmd=-0.0279 ct=7.0700 rec=1.1987 | train/val/test=0.908/0.851/0.863 | c=0.998437
[Epoch 0126] loss=9.8144 cls=0.3392 smmd=-0.0266 ct=7.0694 rec=1.1988 | train/val/test=0.909/0.851/0.863 | c=0.998437
[Epoch 0127] loss=9.8115 cls=0.3389 smmd=-0.0276 ct=7.0687 rec=1.1987 | train/val/test=0.909/0.849/0.863 | c=0.998437
[Epoch 0128] loss=9.8179 cls=0.3391 smmd=-0.0242 ct=7.0692 rec=1.1985 | train/val/test=0.908/0.849/0.863 | c=0.998437
[Epoch 0129] loss=9.8198 cls=0.3389 smmd=-0.0230 ct=7.0695 rec=1.1984 | train/val/test=0.909/0.851/0.865 | c=0.998437
[Epoch 0130] loss=9.8112 cls=0.3382 smmd=-0.0269 ct=7.0693 rec=1.1984 | train/val/test=0.907/0.849/0.865 | c=0.998437
[Epoch 0131] loss=9.8126 cls=0.3385 smmd=-0.0257 ct=7.0693 rec=1.1982 | train/val/test=0.906/0.849/0.865 | c=0.998437
[Epoch 0132] loss=9.8205 cls=0.3386 smmd=-0.0213 ct=7.0685 rec=1.1981 | train/val/test=0.907/0.849/0.863 | c=0.998437
[Epoch 0133] loss=9.8053 cls=0.3378 smmd=-0.0285 ct=7.0672 rec=1.1982 | train/val/test=0.907/0.851/0.863 | c=0.998437
[Epoch 0134] loss=9.8077 cls=0.3377 smmd=-0.0274 ct=7.0677 rec=1.1982 | train/val/test=0.906/0.851/0.865 | c=0.998437
[Epoch 0135] loss=9.8107 cls=0.3379 smmd=-0.0263 ct=7.0688 rec=1.1982 | train/val/test=0.906/0.851/0.865 | c=0.998437
[Epoch 0136] loss=9.8067 cls=0.3378 smmd=-0.0284 ct=7.0690 rec=1.1982 | train/val/test=0.906/0.852/0.863 | c=0.998437
[Epoch 0137] loss=9.8051 cls=0.3381 smmd=-0.0291 ct=7.0678 rec=1.1982 | train/val/test=0.906/0.852/0.863 | c=0.998437
[Epoch 0138] loss=9.8012 cls=0.3377 smmd=-0.0308 ct=7.0668 rec=1.1983 | train/val/test=0.907/0.852/0.863 | c=0.998437
[Epoch 0139] loss=9.8076 cls=0.3374 smmd=-0.0272 ct=7.0666 rec=1.1983 | train/val/test=0.906/0.852/0.865 | c=0.998437
[Epoch 0140] loss=9.8092 cls=0.3382 smmd=-0.0263 ct=7.0675 rec=1.1980 | train/val/test=0.905/0.852/0.865 | c=0.998437
[Epoch 0141] loss=9.8030 cls=0.3377 smmd=-0.0292 ct=7.0680 rec=1.1979 | train/val/test=0.907/0.852/0.863 | c=0.998437
[Epoch 0142] loss=9.7941 cls=0.3368 smmd=-0.0331 ct=7.0671 rec=1.1980 | train/val/test=0.905/0.852/0.865 | c=0.998437
[Epoch 0143] loss=9.7932 cls=0.3369 smmd=-0.0327 ct=7.0663 rec=1.1977 | train/val/test=0.904/0.851/0.865 | c=0.998437
[Epoch 0144] loss=9.8007 cls=0.3370 smmd=-0.0283 ct=7.0659 rec=1.1974 | train/val/test=0.906/0.852/0.865 | c=0.998437
[Epoch 0145] loss=9.7996 cls=0.3359 smmd=-0.0282 ct=7.0656 rec=1.1975 | train/val/test=0.906/0.852/0.865 | c=0.998437
[Epoch 0146] loss=9.8021 cls=0.3357 smmd=-0.0269 ct=7.0663 rec=1.1974 | train/val/test=0.905/0.851/0.865 | c=0.998437
[Epoch 0147] loss=9.8024 cls=0.3364 smmd=-0.0270 ct=7.0668 rec=1.1973 | train/val/test=0.905/0.851/0.865 | c=0.998437
[Epoch 0148] loss=9.8162 cls=0.3367 smmd=-0.0205 ct=7.0663 rec=1.1975 | train/val/test=0.905/0.851/0.863 | c=0.998437
[Epoch 0149] loss=9.8078 cls=0.3364 smmd=-0.0256 ct=7.0657 rec=1.1979 | train/val/test=0.905/0.851/0.863 | c=0.998437
[Epoch 0150] loss=9.8145 cls=0.3370 smmd=-0.0228 ct=7.0654 rec=1.1981 | train/val/test=0.905/0.851/0.865 | c=0.998437
[Epoch 0151] loss=9.8087 cls=0.3380 smmd=-0.0264 ct=7.0662 rec=1.1981 | train/val/test=0.906/0.851/0.865 | c=0.998437
[Epoch 0152] loss=9.8017 cls=0.3373 smmd=-0.0301 ct=7.0662 rec=1.1983 | train/val/test=0.906/0.851/0.865 | c=0.998437
[Epoch 0153] loss=9.8025 cls=0.3371 smmd=-0.0290 ct=7.0651 rec=1.1982 | train/val/test=0.905/0.851/0.865 | c=0.998437
[Epoch 0154] loss=9.8043 cls=0.3378 smmd=-0.0274 ct=7.0650 rec=1.1977 | train/val/test=0.905/0.851/0.865 | c=0.998437
[Epoch 0155] loss=9.8016 cls=0.3378 smmd=-0.0282 ct=7.0660 rec=1.1975 | train/val/test=0.906/0.851/0.863 | c=0.998437
[Epoch 0156] loss=9.7933 cls=0.3359 smmd=-0.0319 ct=7.0661 rec=1.1976 | train/val/test=0.905/0.851/0.863 | c=0.998437
[Epoch 0157] loss=9.7977 cls=0.3358 smmd=-0.0294 ct=7.0658 rec=1.1975 | train/val/test=0.905/0.851/0.865 | c=0.998437
[Epoch 0158] loss=9.8025 cls=0.3369 smmd=-0.0268 ct=7.0654 rec=1.1973 | train/val/test=0.906/0.851/0.865 | c=0.998437
[Epoch 0159] loss=9.8054 cls=0.3367 smmd=-0.0256 ct=7.0655 rec=1.1974 | train/val/test=0.906/0.851/0.867 | c=0.998437
[Epoch 0160] loss=9.7943 cls=0.3357 smmd=-0.0315 ct=7.0650 rec=1.1978 | train/val/test=0.906/0.851/0.867 | c=0.998437
[Epoch 0161] loss=9.7994 cls=0.3362 smmd=-0.0290 ct=7.0649 rec=1.1978 | train/val/test=0.906/0.851/0.865 | c=0.998437
[Epoch 0162] loss=9.7942 cls=0.3375 smmd=-0.0317 ct=7.0650 rec=1.1975 | train/val/test=0.906/0.851/0.865 | c=0.998437
[Epoch 0163] loss=9.8016 cls=0.3368 smmd=-0.0279 ct=7.0652 rec=1.1976 | train/val/test=0.906/0.851/0.865 | c=0.998437
[Epoch 0164] loss=9.7921 cls=0.3364 smmd=-0.0325 ct=7.0651 rec=1.1976 | train/val/test=0.906/0.851/0.865 | c=0.998437
[Epoch 0165] loss=9.8100 cls=0.3372 smmd=-0.0232 ct=7.0646 rec=1.1974 | train/val/test=0.905/0.851/0.865 | c=0.998437
[Epoch 0166] loss=9.7964 cls=0.3367 smmd=-0.0295 ct=7.0635 rec=1.1974 | train/val/test=0.906/0.851/0.865 | c=0.998437
[Epoch 0167] loss=9.7961 cls=0.3355 smmd=-0.0297 ct=7.0638 rec=1.1976 | train/val/test=0.906/0.851/0.865 | c=0.998437
[Epoch 0168] loss=9.7919 cls=0.3353 smmd=-0.0321 ct=7.0649 rec=1.1977 | train/val/test=0.905/0.851/0.865 | c=0.998437
[Epoch 0169] loss=9.7972 cls=0.3366 smmd=-0.0293 ct=7.0651 rec=1.1973 | train/val/test=0.905/0.851/0.865 | c=0.998437
[Epoch 0170] loss=9.7983 cls=0.3372 smmd=-0.0287 ct=7.0644 rec=1.1973 | train/val/test=0.905/0.851/0.865 | c=0.998437
