Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-5 - 2025-09-21 06:18:07:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-5...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0010] loss=14.3461 cls=1.5053 smmd=1.3110 ct=6.5794 rec=1.3858 | train/val/test=0.616/0.638/0.653 | c=0.998347
[Epoch 0011] loss=13.4836 cls=1.4491 smmd=0.9257 ct=6.5440 rec=1.3822 | train/val/test=0.634/0.668/0.676 | c=0.998347
[Epoch 0012] loss=13.9386 cls=1.3973 smmd=1.1882 ct=6.5494 rec=1.3781 | train/val/test=0.639/0.665/0.685 | c=0.998347
[Epoch 0013] loss=13.5671 cls=1.3443 smmd=1.0430 ct=6.5458 rec=1.3728 | train/val/test=0.645/0.674/0.686 | c=0.998347
[Epoch 0014] loss=12.7613 cls=1.2907 smmd=0.6825 ct=6.5475 rec=1.3664 | train/val/test=0.665/0.701/0.698 | c=0.998347
[Epoch 0015] loss=13.1212 cls=1.2412 smmd=0.9032 ct=6.5526 rec=1.3595 | train/val/test=0.677/0.698/0.712 | c=0.998347
[Epoch 0016] loss=12.7513 cls=1.1911 smmd=0.7685 ct=6.5355 rec=1.3511 | train/val/test=0.680/0.707/0.716 | c=0.998347
[Epoch 0017] loss=12.3358 cls=1.1449 smmd=0.6090 ct=6.5292 rec=1.3417 | train/val/test=0.676/0.699/0.713 | c=0.998347
[Epoch 0018] loss=12.3969 cls=1.1044 smmd=0.6843 ct=6.5286 rec=1.3319 | train/val/test=0.690/0.699/0.715 | c=0.998347
[Epoch 0019] loss=12.0896 cls=1.0620 smmd=0.5783 ct=6.5273 rec=1.3215 | train/val/test=0.705/0.704/0.719 | c=0.998347
[Epoch 0020] loss=11.9080 cls=1.0247 smmd=0.5305 ct=6.5295 rec=1.3115 | train/val/test=0.714/0.704/0.724 | c=0.998347
[Epoch 0021] loss=11.8104 cls=0.9895 smmd=0.5255 ct=6.5172 rec=1.3022 | train/val/test=0.722/0.710/0.731 | c=0.998347
[Epoch 0022] loss=11.6293 cls=0.9594 smmd=0.4700 ct=6.5143 rec=1.2946 | train/val/test=0.735/0.717/0.740 | c=0.998347
[Epoch 0023] loss=11.4301 cls=0.9267 smmd=0.4072 ct=6.5099 rec=1.2868 | train/val/test=0.750/0.732/0.745 | c=0.998347
[Epoch 0024] loss=11.4062 cls=0.8995 smmd=0.4253 ct=6.5131 rec=1.2799 | train/val/test=0.761/0.734/0.752 | c=0.998347
[Epoch 0025] loss=11.2016 cls=0.8728 smmd=0.3525 ct=6.5089 rec=1.2739 | train/val/test=0.765/0.740/0.760 | c=0.998347
[Epoch 0026] loss=11.1287 cls=0.8445 smmd=0.3440 ct=6.5043 rec=1.2688 | train/val/test=0.772/0.752/0.758 | c=0.998347
[Epoch 0027] loss=11.0528 cls=0.8186 smmd=0.3316 ct=6.5033 rec=1.2639 | train/val/test=0.771/0.753/0.758 | c=0.998347
[Epoch 0028] loss=10.9040 cls=0.7974 smmd=0.2802 ct=6.5046 rec=1.2588 | train/val/test=0.773/0.758/0.761 | c=0.998347
[Epoch 0029] loss=10.8939 cls=0.7767 smmd=0.2984 ct=6.5042 rec=1.2537 | train/val/test=0.778/0.752/0.763 | c=0.998347
[Epoch 0030] loss=10.7873 cls=0.7559 smmd=0.2673 ct=6.5022 rec=1.2491 | train/val/test=0.780/0.755/0.760 | c=0.998347
[Epoch 0031] loss=10.7384 cls=0.7392 smmd=0.2615 ct=6.5034 rec=1.2449 | train/val/test=0.785/0.759/0.761 | c=0.998347
[Epoch 0032] loss=10.6254 cls=0.7252 smmd=0.2230 ct=6.5037 rec=1.2405 | train/val/test=0.785/0.759/0.761 | c=0.998347
[Epoch 0033] loss=10.9529 cls=0.7127 smmd=0.2251 ct=7.2187 rec=1.2362 | train/val/test=0.786/0.758/0.764 | c=0.998347
[Epoch 0034] loss=10.8816 cls=0.7036 smmd=0.2098 ct=7.1919 rec=1.2325 | train/val/test=0.787/0.756/0.761 | c=0.998347
[Epoch 0035] loss=10.8372 cls=0.6910 smmd=0.1976 ct=7.2125 rec=1.2290 | train/val/test=0.788/0.759/0.763 | c=0.998347
[Epoch 0036] loss=10.7739 cls=0.6829 smmd=0.1776 ct=7.2106 rec=1.2261 | train/val/test=0.789/0.753/0.760 | c=0.998347
[Epoch 0037] loss=10.7406 cls=0.6724 smmd=0.1730 ct=7.2093 rec=1.2235 | train/val/test=0.790/0.759/0.761 | c=0.998347
[Epoch 0038] loss=10.7165 cls=0.6692 smmd=0.1692 ct=7.2021 rec=1.2216 | train/val/test=0.793/0.752/0.766 | c=0.998347
[Epoch 0039] loss=10.7081 cls=0.6580 smmd=0.1711 ct=7.2135 rec=1.2202 | train/val/test=0.791/0.761/0.764 | c=0.998347
[Epoch 0040] loss=10.6598 cls=0.6580 smmd=0.1518 ct=7.1954 rec=1.2201 | train/val/test=0.793/0.752/0.767 | c=0.998347
[Epoch 0041] loss=10.6741 cls=0.6484 smmd=0.1580 ct=7.2219 rec=1.2197 | train/val/test=0.785/0.752/0.763 | c=0.998347
[Epoch 0042] loss=10.6879 cls=0.6649 smmd=0.1594 ct=7.1957 rec=1.2213 | train/val/test=0.792/0.743/0.760 | c=0.998347
[Epoch 0043] loss=10.7669 cls=0.6630 smmd=0.1852 ct=7.2397 rec=1.2227 | train/val/test=0.770/0.740/0.743 | c=0.998347
[Epoch 0044] loss=10.8563 cls=0.7097 smmd=0.2101 ct=7.1882 rec=1.2265 | train/val/test=0.785/0.740/0.752 | c=0.998347
[Epoch 0045] loss=10.8436 cls=0.6815 smmd=0.2140 ct=7.2534 rec=1.2215 | train/val/test=0.787/0.752/0.769 | c=0.998347
[Epoch 0046] loss=10.6040 cls=0.6456 smmd=0.1576 ct=7.1915 rec=1.2095 | train/val/test=0.794/0.755/0.770 | c=0.998347
[Epoch 0047] loss=10.5176 cls=0.6213 smmd=0.1385 ct=7.1870 rec=1.2051 | train/val/test=0.795/0.749/0.767 | c=0.998347
[Epoch 0048] loss=10.6061 cls=0.6392 smmd=0.1509 ct=7.2234 rec=1.2107 | train/val/test=0.787/0.750/0.767 | c=0.998347
[Epoch 0049] loss=10.6031 cls=0.6405 smmd=0.1545 ct=7.1900 rec=1.2117 | train/val/test=0.801/0.756/0.772 | c=0.998347
[Epoch 0050] loss=10.4986 cls=0.6070 smmd=0.1174 ct=7.2086 rec=1.2105 | train/val/test=0.802/0.758/0.772 | c=0.998347
[Epoch 0051] loss=10.4897 cls=0.6073 smmd=0.1067 ct=7.1989 rec=1.2139 | train/val/test=0.795/0.753/0.767 | c=0.998347
[Epoch 0052] loss=10.5671 cls=0.6320 smmd=0.1168 ct=7.1941 rec=1.2209 | train/val/test=0.797/0.747/0.767 | c=0.998347
[Epoch 0053] loss=10.6725 cls=0.6444 smmd=0.1420 ct=7.2411 rec=1.2247 | train/val/test=0.776/0.741/0.748 | c=0.998347
[Epoch 0054] loss=10.7896 cls=0.6818 smmd=0.1894 ct=7.1881 rec=1.2270 | train/val/test=0.793/0.746/0.764 | c=0.998347
[Epoch 0055] loss=10.7222 cls=0.6525 smmd=0.1737 ct=7.2457 rec=1.2199 | train/val/test=0.791/0.759/0.770 | c=0.998347
[Epoch 0056] loss=10.4884 cls=0.6164 smmd=0.1254 ct=7.1793 rec=1.2063 | train/val/test=0.799/0.761/0.775 | c=0.998347
[Epoch 0057] loss=10.4756 cls=0.6131 smmd=0.1248 ct=7.1920 rec=1.2034 | train/val/test=0.796/0.756/0.769 | c=0.998347
[Epoch 0058] loss=10.5754 cls=0.6208 smmd=0.1541 ct=7.2129 rec=1.2080 | train/val/test=0.799/0.762/0.784 | c=0.998347
[Epoch 0059] loss=10.4842 cls=0.6056 smmd=0.1288 ct=7.1869 rec=1.2055 | train/val/test=0.796/0.761/0.773 | c=0.998347
[Epoch 0060] loss=10.4428 cls=0.5952 smmd=0.1050 ct=7.1833 rec=1.2092 | train/val/test=0.802/0.758/0.769 | c=0.998347
[Epoch 0061] loss=10.5459 cls=0.6117 smmd=0.1159 ct=7.2258 rec=1.2179 | train/val/test=0.794/0.761/0.766 | c=0.998347
[Epoch 0062] loss=10.6185 cls=0.6373 smmd=0.1321 ct=7.1816 rec=1.2252 | train/val/test=0.800/0.755/0.769 | c=0.998347
[Epoch 0063] loss=10.6437 cls=0.6394 smmd=0.1280 ct=7.2409 rec=1.2256 | train/val/test=0.790/0.759/0.758 | c=0.998347
[Epoch 0064] loss=10.6442 cls=0.6435 smmd=0.1461 ct=7.1771 rec=1.2240 | train/val/test=0.793/0.759/0.758 | c=0.998347
[Epoch 0065] loss=10.6402 cls=0.6392 smmd=0.1469 ct=7.2384 rec=1.2176 | train/val/test=0.788/0.746/0.764 | c=0.998347
[Epoch 0066] loss=10.5862 cls=0.6358 smmd=0.1500 ct=7.1810 rec=1.2120 | train/val/test=0.803/0.773/0.782 | c=0.998347
[Epoch 0067] loss=10.4994 cls=0.6079 smmd=0.1418 ct=7.1926 rec=1.2023 | train/val/test=0.799/0.761/0.776 | c=0.998347
[Epoch 0068] loss=10.4068 cls=0.5908 smmd=0.1068 ct=7.1976 rec=1.2007 | train/val/test=0.797/0.752/0.769 | c=0.998347
[Epoch 0069] loss=10.4702 cls=0.6053 smmd=0.1175 ct=7.1791 rec=1.2081 | train/val/test=0.801/0.773/0.773 | c=0.998347
[Epoch 0070] loss=10.5650 cls=0.6146 smmd=0.1366 ct=7.2095 rec=1.2145 | train/val/test=0.799/0.752/0.767 | c=0.998347
[Epoch 0071] loss=10.5049 cls=0.6049 smmd=0.1076 ct=7.1919 rec=1.2178 | train/val/test=0.807/0.767/0.779 | c=0.998347
[Epoch 0072] loss=10.4270 cls=0.5941 smmd=0.0733 ct=7.1909 rec=1.2182 | train/val/test=0.805/0.759/0.776 | c=0.998347
[Epoch 0073] loss=10.4534 cls=0.5965 smmd=0.0770 ct=7.2049 rec=1.2201 | train/val/test=0.799/0.755/0.764 | c=0.998347
[Epoch 0074] loss=10.5022 cls=0.6137 smmd=0.0953 ct=7.1829 rec=1.2213 | train/val/test=0.800/0.761/0.770 | c=0.998347
[Epoch 0075] loss=10.5559 cls=0.6255 smmd=0.1106 ct=7.2241 rec=1.2195 | train/val/test=0.796/0.756/0.769 | c=0.998347
[Epoch 0076] loss=10.5169 cls=0.6190 smmd=0.1170 ct=7.1798 rec=1.2148 | train/val/test=0.799/0.759/0.778 | c=0.998347
[Epoch 0077] loss=10.4014 cls=0.5969 smmd=0.0893 ct=7.1982 rec=1.2054 | train/val/test=0.800/0.765/0.784 | c=0.998347
[Epoch 0078] loss=10.3569 cls=0.5910 smmd=0.0797 ct=7.1853 rec=1.2028 | train/val/test=0.796/0.761/0.770 | c=0.998347
[Epoch 0079] loss=10.4186 cls=0.5976 smmd=0.0991 ct=7.1780 rec=1.2068 | train/val/test=0.798/0.764/0.779 | c=0.998347
[Epoch 0080] loss=10.4270 cls=0.5978 smmd=0.0876 ct=7.2042 rec=1.2104 | train/val/test=0.800/0.764/0.772 | c=0.998347
[Epoch 0081] loss=10.4194 cls=0.5928 smmd=0.0821 ct=7.1783 rec=1.2147 | train/val/test=0.799/0.756/0.772 | c=0.998347
[Epoch 0082] loss=10.4251 cls=0.5976 smmd=0.0675 ct=7.2048 rec=1.2180 | train/val/test=0.799/0.773/0.787 | c=0.998347
[Epoch 0083] loss=10.4720 cls=0.6102 smmd=0.0832 ct=7.1851 rec=1.2206 | train/val/test=0.798/0.758/0.764 | c=0.998347
[Epoch 0084] loss=10.5283 cls=0.6191 smmd=0.0946 ct=7.2210 rec=1.2219 | train/val/test=0.795/0.773/0.781 | c=0.998347
[Epoch 0085] loss=10.5813 cls=0.6372 smmd=0.1314 ct=7.1822 rec=1.2180 | train/val/test=0.795/0.753/0.763 | c=0.998347
[Epoch 0086] loss=10.5360 cls=0.6234 smmd=0.1198 ct=7.2230 rec=1.2123 | train/val/test=0.793/0.765/0.779 | c=0.998347
[Epoch 0087] loss=10.3948 cls=0.5989 smmd=0.0941 ct=7.1733 rec=1.2042 | train/val/test=0.798/0.762/0.781 | c=0.998347
[Epoch 0088] loss=10.3398 cls=0.5901 smmd=0.0760 ct=7.1839 rec=1.2011 | train/val/test=0.795/0.762/0.764 | c=0.998347
[Epoch 0089] loss=10.4037 cls=0.6013 smmd=0.0868 ct=7.1989 rec=1.2059 | train/val/test=0.795/0.768/0.781 | c=0.998347
[Epoch 0090] loss=10.4288 cls=0.6031 smmd=0.0936 ct=7.1778 rec=1.2099 | train/val/test=0.798/0.759/0.773 | c=0.998347
[Epoch 0091] loss=10.4040 cls=0.5957 smmd=0.0696 ct=7.2059 rec=1.2132 | train/val/test=0.800/0.761/0.775 | c=0.998347
[Epoch 0092] loss=10.4124 cls=0.5958 smmd=0.0719 ct=7.1753 rec=1.2170 | train/val/test=0.801/0.767/0.778 | c=0.998347
[Epoch 0093] loss=10.4655 cls=0.6065 smmd=0.0790 ct=7.2158 rec=1.2186 | train/val/test=0.796/0.758/0.767 | c=0.998347
[Epoch 0094] loss=10.4912 cls=0.6115 smmd=0.0983 ct=7.1777 rec=1.2189 | train/val/test=0.799/0.764/0.769 | c=0.998347
[Epoch 0095] loss=10.4709 cls=0.6091 smmd=0.0933 ct=7.2143 rec=1.2136 | train/val/test=0.797/0.761/0.772 | c=0.998347
[Epoch 0096] loss=10.3877 cls=0.5978 smmd=0.0810 ct=7.1744 rec=1.2081 | train/val/test=0.796/0.761/0.773 | c=0.998347
[Epoch 0097] loss=10.3394 cls=0.5905 smmd=0.0676 ct=7.1934 rec=1.2034 | train/val/test=0.796/0.773/0.788 | c=0.998347
[Epoch 0098] loss=10.3621 cls=0.5930 smmd=0.0783 ct=7.1833 rec=1.2042 | train/val/test=0.798/0.758/0.769 | c=0.998347
[Epoch 0099] loss=10.3780 cls=0.5928 smmd=0.0777 ct=7.1817 rec=1.2078 | train/val/test=0.802/0.762/0.781 | c=0.998347
[Epoch 0100] loss=10.3808 cls=0.5942 smmd=0.0692 ct=7.1971 rec=1.2099 | train/val/test=0.797/0.761/0.772 | c=0.998347
[Epoch 0101] loss=10.3689 cls=0.5916 smmd=0.0572 ct=7.1770 rec=1.2149 | train/val/test=0.800/0.761/0.770 | c=0.998347
[Epoch 0102] loss=10.4069 cls=0.6018 smmd=0.0566 ct=7.2079 rec=1.2176 | train/val/test=0.792/0.765/0.776 | c=0.998347
[Epoch 0103] loss=10.4944 cls=0.6193 smmd=0.0928 ct=7.1780 rec=1.2201 | train/val/test=0.790/0.755/0.761 | c=0.998347
[Epoch 0104] loss=10.6515 cls=0.6469 smmd=0.1327 ct=7.2499 rec=1.2228 | train/val/test=0.779/0.761/0.766 | c=0.998347
[Epoch 0105] loss=10.7846 cls=0.6797 smmd=0.2053 ct=7.1766 rec=1.2212 | train/val/test=0.793/0.758/0.767 | c=0.998347
[Epoch 0106] loss=10.5878 cls=0.6308 smmd=0.1537 ct=7.2366 rec=1.2063 | train/val/test=0.794/0.755/0.770 | c=0.998347
[Epoch 0107] loss=10.3502 cls=0.5890 smmd=0.0997 ct=7.1778 rec=1.1946 | train/val/test=0.788/0.761/0.778 | c=0.998347
[Epoch 0108] loss=10.4880 cls=0.6183 smmd=0.1436 ct=7.1637 rec=1.2002 | train/val/test=0.797/0.756/0.764 | c=0.998347
[Epoch 0109] loss=10.4833 cls=0.6072 smmd=0.1204 ct=7.2204 rec=1.2050 | train/val/test=0.798/0.758/0.770 | c=0.998347
[Epoch 0110] loss=10.3611 cls=0.5829 smmd=0.0770 ct=7.1816 rec=1.2067 | train/val/test=0.795/0.759/0.782 | c=0.998347
[Epoch 0111] loss=10.4359 cls=0.5995 smmd=0.0836 ct=7.1759 rec=1.2162 | train/val/test=0.796/0.756/0.763 | c=0.998347
[Epoch 0112] loss=10.6368 cls=0.6369 smmd=0.1181 ct=7.2419 rec=1.2285 | train/val/test=0.783/0.762/0.764 | c=0.998347
[Epoch 0113] loss=10.8680 cls=0.6778 smmd=0.2044 ct=7.1898 rec=1.2373 | train/val/test=0.784/0.761/0.763 | c=0.998347
[Epoch 0114] loss=10.9156 cls=0.6881 smmd=0.2213 ct=7.2795 rec=1.2290 | train/val/test=0.789/0.759/0.770 | c=0.998347
[Epoch 0115] loss=10.5561 cls=0.6156 smmd=0.1598 ct=7.1630 rec=1.2079 | train/val/test=0.792/0.761/0.782 | c=0.998347
[Epoch 0116] loss=10.4114 cls=0.6024 smmd=0.1252 ct=7.1739 rec=1.1943 | train/val/test=0.790/0.759/0.766 | c=0.998347
[Epoch 0117] loss=10.5941 cls=0.6304 smmd=0.1830 ct=7.2239 rec=1.1972 | train/val/test=0.796/0.761/0.775 | c=0.998347
[Epoch 0118] loss=10.4158 cls=0.5818 smmd=0.1371 ct=7.1679 rec=1.1952 | train/val/test=0.792/0.761/0.773 | c=0.998347
[Epoch 0119] loss=10.5292 cls=0.6133 smmd=0.1529 ct=7.1738 rec=1.2046 | train/val/test=0.800/0.765/0.764 | c=0.998347
[Epoch 0120] loss=10.5493 cls=0.6123 smmd=0.1268 ct=7.2226 rec=1.2144 | train/val/test=0.803/0.762/0.770 | c=0.998347
[Epoch 0121] loss=10.4510 cls=0.5910 smmd=0.0811 ct=7.1793 rec=1.2217 | train/val/test=0.801/0.768/0.784 | c=0.998347
[Epoch 0122] loss=10.5528 cls=0.6210 smmd=0.1009 ct=7.1940 rec=1.2266 | train/val/test=0.794/0.759/0.761 | c=0.998347
[Epoch 0123] loss=10.7155 cls=0.6429 smmd=0.1409 ct=7.2377 rec=1.2344 | train/val/test=0.788/0.758/0.760 | c=0.998347
[Epoch 0124] loss=10.7719 cls=0.6606 smmd=0.1953 ct=7.1919 rec=1.2249 | train/val/test=0.795/0.759/0.761 | c=0.998347
[Epoch 0125] loss=10.5217 cls=0.6134 smmd=0.1333 ct=7.2048 rec=1.2079 | train/val/test=0.795/0.761/0.773 | c=0.998347
[Epoch 0126] loss=10.4030 cls=0.5871 smmd=0.1144 ct=7.1898 rec=1.1984 | train/val/test=0.787/0.765/0.776 | c=0.998347
[Epoch 0127] loss=10.5072 cls=0.6207 smmd=0.1562 ct=7.1658 rec=1.1982 | train/val/test=0.792/0.761/0.769 | c=0.998347
[Epoch 0128] loss=10.4183 cls=0.5990 smmd=0.1192 ct=7.1842 rec=1.1977 | train/val/test=0.793/0.758/0.772 | c=0.998347
[Epoch 0129] loss=10.4268 cls=0.5897 smmd=0.1077 ct=7.1989 rec=1.2044 | train/val/test=0.792/0.762/0.775 | c=0.998347
[Epoch 0130] loss=10.5373 cls=0.6176 smmd=0.1318 ct=7.1736 rec=1.2139 | train/val/test=0.800/0.761/0.764 | c=0.998347
[Epoch 0131] loss=10.5203 cls=0.6118 smmd=0.0943 ct=7.2100 rec=1.2230 | train/val/test=0.801/0.765/0.773 | c=0.998347
[Epoch 0132] loss=10.4835 cls=0.6086 smmd=0.0773 ct=7.1924 rec=1.2248 | train/val/test=0.799/0.762/0.773 | c=0.998347
[Epoch 0133] loss=10.5098 cls=0.6191 smmd=0.0903 ct=7.1800 rec=1.2240 | train/val/test=0.800/0.762/0.766 | c=0.998347
[Epoch 0134] loss=10.6068 cls=0.6266 smmd=0.1225 ct=7.2401 rec=1.2230 | train/val/test=0.787/0.756/0.769 | c=0.998347
[Epoch 0135] loss=10.6290 cls=0.6468 smmd=0.1570 ct=7.1640 rec=1.2172 | train/val/test=0.795/0.758/0.770 | c=0.998347
[Epoch 0136] loss=10.5475 cls=0.6184 smmd=0.1466 ct=7.2253 rec=1.2047 | train/val/test=0.796/0.759/0.770 | c=0.998347
[Epoch 0137] loss=10.3694 cls=0.5957 smmd=0.1018 ct=7.1776 rec=1.1963 | train/val/test=0.789/0.755/0.769 | c=0.998347
[Epoch 0138] loss=10.4437 cls=0.6192 smmd=0.1240 ct=7.1597 rec=1.1993 | train/val/test=0.796/0.755/0.767 | c=0.998347
[Epoch 0139] loss=10.5064 cls=0.6090 smmd=0.1337 ct=7.2173 rec=1.2043 | train/val/test=0.798/0.758/0.769 | c=0.998347
[Epoch 0140] loss=10.4098 cls=0.5938 smmd=0.0942 ct=7.1750 rec=1.2080 | train/val/test=0.798/0.765/0.773 | c=0.998347
[Epoch 0141] loss=10.4308 cls=0.6042 smmd=0.0835 ct=7.1788 rec=1.2140 | train/val/test=0.800/0.764/0.760 | c=0.998347
[Epoch 0142] loss=10.5618 cls=0.6230 smmd=0.0950 ct=7.2295 rec=1.2268 | train/val/test=0.790/0.752/0.769 | c=0.998347
[Epoch 0143] loss=10.6951 cls=0.6498 smmd=0.1504 ct=7.1740 rec=1.2315 | train/val/test=0.788/0.756/0.758 | c=0.998347
[Epoch 0144] loss=10.9138 cls=0.6849 smmd=0.2125 ct=7.2876 rec=1.2320 | train/val/test=0.789/0.758/0.767 | c=0.998347
[Epoch 0145] loss=10.7196 cls=0.6422 smmd=0.2046 ct=7.1663 rec=1.2170 | train/val/test=0.795/0.762/0.773 | c=0.998347
[Epoch 0146] loss=10.4328 cls=0.6106 smmd=0.1321 ct=7.1746 rec=1.1941 | train/val/test=0.795/0.756/0.764 | c=0.998347
[Epoch 0147] loss=10.5472 cls=0.6124 smmd=0.1726 ct=7.2256 rec=1.1954 | train/val/test=0.795/0.758/0.773 | c=0.998347
[Epoch 0148] loss=10.4499 cls=0.5918 smmd=0.1478 ct=7.1653 rec=1.1960 | train/val/test=0.793/0.755/0.770 | c=0.998347
[Epoch 0149] loss=10.4494 cls=0.6074 smmd=0.1331 ct=7.1590 rec=1.1993 | train/val/test=0.796/0.764/0.763 | c=0.998347
[Epoch 0150] loss=10.5758 cls=0.6176 smmd=0.1356 ct=7.2383 rec=1.2136 | train/val/test=0.799/0.761/0.772 | c=0.998347
[Epoch 0151] loss=10.5323 cls=0.6000 smmd=0.1177 ct=7.1742 rec=1.2220 | train/val/test=0.801/0.759/0.767 | c=0.998347
[Epoch 0152] loss=10.5436 cls=0.6161 smmd=0.1141 ct=7.1895 rec=1.2209 | train/val/test=0.803/0.765/0.775 | c=0.998347
[Epoch 0153] loss=10.5975 cls=0.6116 smmd=0.1098 ct=7.2222 rec=1.2311 | train/val/test=0.795/0.761/0.766 | c=0.998347
[Epoch 0154] loss=10.6078 cls=0.6269 smmd=0.1517 ct=7.1777 rec=1.2177 | train/val/test=0.798/0.765/0.775 | c=0.998347
[Epoch 0155] loss=10.5151 cls=0.6013 smmd=0.1199 ct=7.2130 rec=1.2135 | train/val/test=0.798/0.764/0.769 | c=0.998347
[Epoch 0156] loss=10.4083 cls=0.5891 smmd=0.1071 ct=7.1739 rec=1.2036 | train/val/test=0.794/0.762/0.770 | c=0.998347
[Epoch 0157] loss=10.4410 cls=0.6080 smmd=0.1280 ct=7.1678 rec=1.1986 | train/val/test=0.796/0.761/0.773 | c=0.998347
[Epoch 0158] loss=10.4464 cls=0.5894 smmd=0.1191 ct=7.2042 rec=1.2033 | train/val/test=0.798/0.767/0.776 | c=0.998347
[Epoch 0159] loss=10.4049 cls=0.5900 smmd=0.1008 ct=7.1740 rec=1.2053 | train/val/test=0.799/0.762/0.763 | c=0.998347
[Epoch 0160] loss=10.4230 cls=0.6064 smmd=0.0884 ct=7.1799 rec=1.2100 | train/val/test=0.801/0.764/0.773 | c=0.998347
[Epoch 0161] loss=10.4979 cls=0.5999 smmd=0.0903 ct=7.2078 rec=1.2227 | train/val/test=0.800/0.761/0.763 | c=0.998347
[Epoch 0162] loss=10.5113 cls=0.6153 smmd=0.1035 ct=7.1859 rec=1.2192 | train/val/test=0.799/0.765/0.775 | c=0.998347
[Epoch 0163] loss=10.4789 cls=0.6010 smmd=0.0880 ct=7.2007 rec=1.2203 | train/val/test=0.801/0.762/0.769 | c=0.998347
[Epoch 0164] loss=10.4228 cls=0.5959 smmd=0.0845 ct=7.1775 rec=1.2138 | train/val/test=0.798/0.762/0.772 | c=0.998347
[Epoch 0165] loss=10.3875 cls=0.5999 smmd=0.0781 ct=7.1904 rec=1.2072 | train/val/test=0.797/0.764/0.770 | c=0.998347
[Epoch 0166] loss=10.3801 cls=0.5873 smmd=0.0874 ct=7.1780 rec=1.2058 | train/val/test=0.799/0.767/0.775 | c=0.998347
[Epoch 0167] loss=10.3662 cls=0.5981 smmd=0.0848 ct=7.1758 rec=1.2021 | train/val/test=0.797/0.761/0.773 | c=0.998347
[Epoch 0168] loss=10.3576 cls=0.5920 smmd=0.0740 ct=7.1915 rec=1.2043 | train/val/test=0.799/0.768/0.773 | c=0.998347
[Epoch 0169] loss=10.3725 cls=0.5907 smmd=0.0757 ct=7.1723 rec=1.2088 | train/val/test=0.799/0.761/0.770 | c=0.998347
[Epoch 0170] loss=10.3922 cls=0.6036 smmd=0.0682 ct=7.1937 rec=1.2111 | train/val/test=0.799/0.764/0.775 | c=0.998347
[Epoch 0171] loss=10.4246 cls=0.5933 smmd=0.0745 ct=7.1850 rec=1.2179 | train/val/test=0.799/0.759/0.769 | c=0.998347
