Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-5 - 2025-09-21 04:11:53:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-5...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0021] loss=12.2329 cls=0.9885 smmd=0.5068 ct=7.1944 rec=1.3267 | train/val/test=0.765/0.731/0.718 | c=0.998437
[Epoch 0022] loss=12.0218 cls=0.9509 smmd=0.4419 ct=7.1802 rec=1.3194 | train/val/test=0.769/0.731/0.713 | c=0.998437
[Epoch 0023] loss=11.8560 cls=0.9133 smmd=0.4018 ct=7.1595 rec=1.3119 | train/val/test=0.777/0.734/0.719 | c=0.998437
[Epoch 0024] loss=11.7548 cls=0.8759 smmd=0.3884 ct=7.1614 rec=1.3043 | train/val/test=0.782/0.741/0.725 | c=0.998437
[Epoch 0025] loss=11.6133 cls=0.8425 smmd=0.3535 ct=7.1739 rec=1.2954 | train/val/test=0.781/0.741/0.716 | c=0.998437
[Epoch 0026] loss=11.4721 cls=0.8165 smmd=0.3214 ct=7.1688 rec=1.2857 | train/val/test=0.783/0.741/0.718 | c=0.998437
[Epoch 0027] loss=11.3962 cls=0.7895 smmd=0.3234 ct=7.1571 rec=1.2763 | train/val/test=0.786/0.750/0.722 | c=0.998437
[Epoch 0028] loss=11.2376 cls=0.7615 smmd=0.2812 ct=7.1560 rec=1.2671 | train/val/test=0.789/0.744/0.722 | c=0.998437
[Epoch 0029] loss=11.2065 cls=0.7417 smmd=0.2965 ct=7.1593 rec=1.2584 | train/val/test=0.789/0.743/0.719 | c=0.998437
[Epoch 0030] loss=11.0447 cls=0.7266 smmd=0.2422 ct=7.1606 rec=1.2507 | train/val/test=0.790/0.747/0.721 | c=0.998437
[Epoch 0031] loss=11.0199 cls=0.7135 smmd=0.2519 ct=7.1573 rec=1.2448 | train/val/test=0.791/0.749/0.724 | c=0.998437
[Epoch 0032] loss=10.8929 cls=0.7011 smmd=0.2073 ct=7.1540 rec=1.2400 | train/val/test=0.793/0.743/0.728 | c=0.998437
[Epoch 0033] loss=10.8658 cls=0.6880 smmd=0.2088 ct=7.1582 rec=1.2362 | train/val/test=0.795/0.747/0.728 | c=0.998437
[Epoch 0034] loss=10.8230 cls=0.6755 smmd=0.2026 ct=7.1577 rec=1.2327 | train/val/test=0.794/0.746/0.728 | c=0.998437
[Epoch 0035] loss=10.7563 cls=0.6664 smmd=0.1810 ct=7.1550 rec=1.2301 | train/val/test=0.796/0.749/0.733 | c=0.998437
[Epoch 0036] loss=10.7354 cls=0.6583 smmd=0.1800 ct=7.1546 rec=1.2280 | train/val/test=0.798/0.747/0.737 | c=0.998437
[Epoch 0037] loss=10.6762 cls=0.6462 smmd=0.1607 ct=7.1555 rec=1.2262 | train/val/test=0.800/0.752/0.739 | c=0.998437
[Epoch 0038] loss=10.6341 cls=0.6380 smmd=0.1478 ct=7.1555 rec=1.2246 | train/val/test=0.799/0.747/0.737 | c=0.998437
[Epoch 0039] loss=10.6131 cls=0.6315 smmd=0.1464 ct=7.1556 rec=1.2222 | train/val/test=0.801/0.762/0.737 | c=0.998437
[Epoch 0040] loss=10.5762 cls=0.6261 smmd=0.1363 ct=7.1545 rec=1.2200 | train/val/test=0.801/0.750/0.737 | c=0.998437
[Epoch 0041] loss=10.5884 cls=0.6200 smmd=0.1524 ct=7.1512 rec=1.2176 | train/val/test=0.804/0.759/0.736 | c=0.998437
[Epoch 0042] loss=10.5742 cls=0.6162 smmd=0.1455 ct=7.1647 rec=1.2170 | train/val/test=0.798/0.750/0.742 | c=0.998437
[Epoch 0043] loss=10.5933 cls=0.6222 smmd=0.1588 ct=7.1493 rec=1.2158 | train/val/test=0.810/0.752/0.736 | c=0.998437
[Epoch 0044] loss=10.6368 cls=0.6218 smmd=0.1701 ct=7.1744 rec=1.2175 | train/val/test=0.798/0.741/0.739 | c=0.998437
[Epoch 0045] loss=10.6364 cls=0.6285 smmd=0.1756 ct=7.1561 rec=1.2157 | train/val/test=0.809/0.749/0.734 | c=0.998437
[Epoch 0046] loss=10.6074 cls=0.6159 smmd=0.1670 ct=7.1666 rec=1.2149 | train/val/test=0.804/0.741/0.745 | c=0.998437
[Epoch 0047] loss=10.5007 cls=0.6017 smmd=0.1396 ct=7.1526 rec=1.2087 | train/val/test=0.806/0.755/0.736 | c=0.998437
[Epoch 0048] loss=10.4233 cls=0.5808 smmd=0.1147 ct=7.1606 rec=1.2066 | train/val/test=0.806/0.762/0.736 | c=0.998437
[Epoch 0049] loss=10.4264 cls=0.5814 smmd=0.1178 ct=7.1457 rec=1.2073 | train/val/test=0.805/0.743/0.742 | c=0.998437
[Epoch 0050] loss=10.4499 cls=0.5907 smmd=0.1178 ct=7.1505 rec=1.2097 | train/val/test=0.809/0.756/0.739 | c=0.998437
[Epoch 0051] loss=10.4897 cls=0.5885 smmd=0.1237 ct=7.1724 rec=1.2135 | train/val/test=0.806/0.746/0.746 | c=0.998437
[Epoch 0052] loss=10.4841 cls=0.5912 smmd=0.1269 ct=7.1440 rec=1.2134 | train/val/test=0.809/0.753/0.739 | c=0.998437
[Epoch 0053] loss=10.4556 cls=0.5866 smmd=0.1107 ct=7.1624 rec=1.2133 | train/val/test=0.809/0.749/0.742 | c=0.998437
[Epoch 0054] loss=10.4213 cls=0.5829 smmd=0.1046 ct=7.1573 rec=1.2101 | train/val/test=0.806/0.758/0.733 | c=0.998437
[Epoch 0055] loss=10.3655 cls=0.5739 smmd=0.0889 ct=7.1511 rec=1.2077 | train/val/test=0.810/0.753/0.733 | c=0.998437
[Epoch 0056] loss=10.3498 cls=0.5705 smmd=0.0887 ct=7.1481 rec=1.2056 | train/val/test=0.811/0.755/0.734 | c=0.998437
[Epoch 0057] loss=10.3470 cls=0.5719 smmd=0.0854 ct=7.1505 rec=1.2058 | train/val/test=0.807/0.753/0.733 | c=0.998437
[Epoch 0058] loss=10.3474 cls=0.5708 smmd=0.0796 ct=7.1542 rec=1.2081 | train/val/test=0.808/0.752/0.736 | c=0.998437
[Epoch 0059] loss=10.3664 cls=0.5751 smmd=0.0849 ct=7.1480 rec=1.2095 | train/val/test=0.810/0.755/0.733 | c=0.998437
[Epoch 0060] loss=10.3862 cls=0.5744 smmd=0.0871 ct=7.1570 rec=1.2118 | train/val/test=0.810/0.746/0.737 | c=0.998437
[Epoch 0061] loss=10.3801 cls=0.5802 smmd=0.0800 ct=7.1501 rec=1.2129 | train/val/test=0.810/0.752/0.739 | c=0.998437
[Epoch 0062] loss=10.3932 cls=0.5805 smmd=0.0833 ct=7.1591 rec=1.2133 | train/val/test=0.809/0.744/0.740 | c=0.998437
[Epoch 0063] loss=10.4049 cls=0.5873 smmd=0.0904 ct=7.1508 rec=1.2123 | train/val/test=0.810/0.753/0.740 | c=0.998437
[Epoch 0064] loss=10.4171 cls=0.5850 smmd=0.0942 ct=7.1695 rec=1.2118 | train/val/test=0.806/0.746/0.743 | c=0.998437
[Epoch 0065] loss=10.4012 cls=0.5918 smmd=0.0980 ct=7.1440 rec=1.2083 | train/val/test=0.812/0.759/0.736 | c=0.998437
[Epoch 0066] loss=10.3829 cls=0.5764 smmd=0.0944 ct=7.1631 rec=1.2072 | train/val/test=0.810/0.750/0.737 | c=0.998437
[Epoch 0067] loss=10.3606 cls=0.5802 smmd=0.0884 ct=7.1492 rec=1.2058 | train/val/test=0.811/0.755/0.740 | c=0.998437
[Epoch 0068] loss=10.3641 cls=0.5755 smmd=0.0834 ct=7.1469 rec=1.2097 | train/val/test=0.812/0.749/0.736 | c=0.998437
[Epoch 0069] loss=10.4143 cls=0.5888 smmd=0.0898 ct=7.1597 rec=1.2132 | train/val/test=0.808/0.753/0.736 | c=0.998437
[Epoch 0070] loss=10.4753 cls=0.5925 smmd=0.1088 ct=7.1583 rec=1.2172 | train/val/test=0.811/0.744/0.740 | c=0.998437
[Epoch 0071] loss=10.5047 cls=0.6076 smmd=0.1118 ct=7.1645 rec=1.2183 | train/val/test=0.806/0.752/0.734 | c=0.998437
[Epoch 0072] loss=10.4897 cls=0.6000 smmd=0.1177 ct=7.1608 rec=1.2148 | train/val/test=0.809/0.753/0.740 | c=0.998437
[Epoch 0073] loss=10.4119 cls=0.5882 smmd=0.1003 ct=7.1630 rec=1.2083 | train/val/test=0.808/0.749/0.740 | c=0.998437
[Epoch 0074] loss=10.3589 cls=0.5862 smmd=0.0907 ct=7.1443 rec=1.2038 | train/val/test=0.810/0.758/0.740 | c=0.998437
[Epoch 0075] loss=10.3911 cls=0.5826 smmd=0.0992 ct=7.1565 rec=1.2063 | train/val/test=0.809/0.752/0.736 | c=0.998437
[Epoch 0076] loss=10.4083 cls=0.5881 smmd=0.1030 ct=7.1543 rec=1.2074 | train/val/test=0.813/0.749/0.737 | c=0.998437
[Epoch 0077] loss=10.3561 cls=0.5760 smmd=0.0769 ct=7.1496 rec=1.2103 | train/val/test=0.812/0.755/0.740 | c=0.998437
[Epoch 0078] loss=10.3449 cls=0.5782 smmd=0.0635 ct=7.1478 rec=1.2132 | train/val/test=0.813/0.749/0.740 | c=0.998437
[Epoch 0079] loss=10.3955 cls=0.5896 smmd=0.0721 ct=7.1526 rec=1.2171 | train/val/test=0.809/0.758/0.740 | c=0.998437
[Epoch 0080] loss=10.4619 cls=0.5964 smmd=0.0874 ct=7.1625 rec=1.2219 | train/val/test=0.807/0.746/0.743 | c=0.998437
[Epoch 0081] loss=10.5301 cls=0.6197 smmd=0.1216 ct=7.1522 rec=1.2182 | train/val/test=0.809/0.755/0.733 | c=0.998437
[Epoch 0082] loss=10.4839 cls=0.5986 smmd=0.1105 ct=7.1724 rec=1.2156 | train/val/test=0.806/0.747/0.746 | c=0.998437
[Epoch 0083] loss=10.4075 cls=0.5983 smmd=0.1058 ct=7.1426 rec=1.2053 | train/val/test=0.809/0.747/0.734 | c=0.998437
[Epoch 0084] loss=10.3630 cls=0.5818 smmd=0.0955 ct=7.1505 rec=1.2030 | train/val/test=0.806/0.753/0.737 | c=0.998437
[Epoch 0085] loss=10.4048 cls=0.5808 smmd=0.1121 ct=7.1516 rec=1.2048 | train/val/test=0.809/0.752/0.740 | c=0.998437
[Epoch 0086] loss=10.3867 cls=0.5894 smmd=0.0965 ct=7.1438 rec=1.2065 | train/val/test=0.811/0.753/0.739 | c=0.998437
[Epoch 0087] loss=10.3833 cls=0.5801 smmd=0.0776 ct=7.1570 rec=1.2139 | train/val/test=0.810/0.744/0.743 | c=0.998437
[Epoch 0088] loss=10.4563 cls=0.6010 smmd=0.0910 ct=7.1468 rec=1.2200 | train/val/test=0.811/0.738/0.737 | c=0.998437
[Epoch 0089] loss=10.6321 cls=0.6256 smmd=0.1341 ct=7.1885 rec=1.2288 | train/val/test=0.793/0.741/0.722 | c=0.998437
[Epoch 0090] loss=10.8347 cls=0.6692 smmd=0.2021 ct=7.1714 rec=1.2351 | train/val/test=0.802/0.734/0.731 | c=0.998437
[Epoch 0091] loss=10.9000 cls=0.6663 smmd=0.2445 ct=7.2206 rec=1.2269 | train/val/test=0.803/0.746/0.739 | c=0.998437
[Epoch 0092] loss=10.4413 cls=0.5999 smmd=0.1332 ct=7.1497 rec=1.2000 | train/val/test=0.796/0.744/0.733 | c=0.998437
[Epoch 0093] loss=10.5380 cls=0.6172 smmd=0.1752 ct=7.1434 rec=1.1998 | train/val/test=0.807/0.749/0.740 | c=0.998437
[Epoch 0094] loss=10.5866 cls=0.5966 smmd=0.2013 ct=7.1838 rec=1.1991 | train/val/test=0.806/0.746/0.734 | c=0.998437
[Epoch 0095] loss=10.4446 cls=0.5836 smmd=0.1440 ct=7.1607 rec=1.1985 | train/val/test=0.795/0.741/0.730 | c=0.998437
[Epoch 0096] loss=10.6658 cls=0.6261 smmd=0.1939 ct=7.1504 rec=1.2153 | train/val/test=0.809/0.749/0.742 | c=0.998437
[Epoch 0097] loss=10.6059 cls=0.6023 smmd=0.1555 ct=7.1854 rec=1.2200 | train/val/test=0.808/0.741/0.743 | c=0.998437
[Epoch 0098] loss=10.5608 cls=0.6078 smmd=0.1332 ct=7.1578 rec=1.2215 | train/val/test=0.804/0.762/0.730 | c=0.998437
[Epoch 0099] loss=10.7374 cls=0.6250 smmd=0.1909 ct=7.1639 rec=1.2297 | train/val/test=0.804/0.738/0.739 | c=0.998437
[Epoch 0100] loss=10.6742 cls=0.6233 smmd=0.1692 ct=7.1745 rec=1.2250 | train/val/test=0.811/0.750/0.734 | c=0.998437
[Epoch 0101] loss=10.4398 cls=0.5780 smmd=0.1189 ct=7.1457 rec=1.2102 | train/val/test=0.807/0.759/0.743 | c=0.998437
[Epoch 0102] loss=10.4534 cls=0.5829 smmd=0.1339 ct=7.1452 rec=1.2060 | train/val/test=0.805/0.747/0.737 | c=0.998437
[Epoch 0103] loss=10.5072 cls=0.5969 smmd=0.1518 ct=7.1535 rec=1.2060 | train/val/test=0.810/0.753/0.736 | c=0.998437
[Epoch 0104] loss=10.3981 cls=0.5737 smmd=0.1164 ct=7.1450 rec=1.2038 | train/val/test=0.810/0.758/0.739 | c=0.998437
[Epoch 0105] loss=10.4137 cls=0.5831 smmd=0.1096 ct=7.1448 rec=1.2078 | train/val/test=0.809/0.744/0.737 | c=0.998437
[Epoch 0106] loss=10.4715 cls=0.5964 smmd=0.1112 ct=7.1548 rec=1.2151 | train/val/test=0.811/0.758/0.742 | c=0.998437
[Epoch 0107] loss=10.4556 cls=0.5890 smmd=0.0954 ct=7.1526 rec=1.2199 | train/val/test=0.810/0.750/0.736 | c=0.998437
[Epoch 0108] loss=10.4524 cls=0.5976 smmd=0.0917 ct=7.1457 rec=1.2197 | train/val/test=0.810/0.746/0.733 | c=0.998437
[Epoch 0109] loss=10.4779 cls=0.5958 smmd=0.0938 ct=7.1669 rec=1.2222 | train/val/test=0.810/0.746/0.737 | c=0.998437
[Epoch 0110] loss=10.4635 cls=0.5970 smmd=0.1055 ct=7.1406 rec=1.2170 | train/val/test=0.806/0.750/0.734 | c=0.998437
[Epoch 0111] loss=10.4278 cls=0.5891 smmd=0.1015 ct=7.1593 rec=1.2112 | train/val/test=0.808/0.752/0.739 | c=0.998437
[Epoch 0112] loss=10.3686 cls=0.5802 smmd=0.0906 ct=7.1455 rec=1.2069 | train/val/test=0.808/0.758/0.736 | c=0.998437
[Epoch 0113] loss=10.3584 cls=0.5823 smmd=0.0912 ct=7.1367 rec=1.2051 | train/val/test=0.808/0.750/0.734 | c=0.998437
[Epoch 0114] loss=10.3557 cls=0.5808 smmd=0.0798 ct=7.1545 rec=1.2076 | train/val/test=0.809/0.747/0.736 | c=0.998437
[Epoch 0115] loss=10.3614 cls=0.5837 smmd=0.0758 ct=7.1446 rec=1.2108 | train/val/test=0.811/0.758/0.739 | c=0.998437
[Epoch 0116] loss=10.3871 cls=0.5879 smmd=0.0762 ct=7.1456 rec=1.2148 | train/val/test=0.811/0.750/0.737 | c=0.998437
[Epoch 0117] loss=10.4087 cls=0.5928 smmd=0.0717 ct=7.1544 rec=1.2191 | train/val/test=0.810/0.764/0.742 | c=0.998437
[Epoch 0118] loss=10.4026 cls=0.5932 smmd=0.0707 ct=7.1503 rec=1.2186 | train/val/test=0.809/0.749/0.739 | c=0.998437
[Epoch 0119] loss=10.4172 cls=0.5973 smmd=0.0837 ct=7.1503 rec=1.2155 | train/val/test=0.808/0.761/0.737 | c=0.998437
[Epoch 0120] loss=10.4236 cls=0.5914 smmd=0.0911 ct=7.1584 rec=1.2142 | train/val/test=0.804/0.749/0.740 | c=0.998437
[Epoch 0121] loss=10.4220 cls=0.6052 smmd=0.1007 ct=7.1459 rec=1.2085 | train/val/test=0.808/0.758/0.734 | c=0.998437
[Epoch 0122] loss=10.4153 cls=0.5874 smmd=0.1024 ct=7.1649 rec=1.2081 | train/val/test=0.808/0.749/0.737 | c=0.998437
[Epoch 0123] loss=10.3597 cls=0.5871 smmd=0.0919 ct=7.1351 rec=1.2042 | train/val/test=0.808/0.750/0.737 | c=0.998437
[Epoch 0124] loss=10.3196 cls=0.5780 smmd=0.0694 ct=7.1507 rec=1.2055 | train/val/test=0.811/0.750/0.740 | c=0.998437
[Epoch 0125] loss=10.3430 cls=0.5766 smmd=0.0678 ct=7.1515 rec=1.2110 | train/val/test=0.810/0.746/0.736 | c=0.998437
[Epoch 0126] loss=10.3871 cls=0.5950 smmd=0.0720 ct=7.1415 rec=1.2155 | train/val/test=0.812/0.755/0.739 | c=0.998437
[Epoch 0127] loss=10.4883 cls=0.6047 smmd=0.0877 ct=7.1810 rec=1.2235 | train/val/test=0.801/0.741/0.733 | c=0.998437
[Epoch 0128] loss=10.6857 cls=0.6492 smmd=0.1636 ct=7.1578 rec=1.2261 | train/val/test=0.798/0.731/0.725 | c=0.998437
[Epoch 0129] loss=10.9338 cls=0.6788 smmd=0.2437 ct=7.2215 rec=1.2314 | train/val/test=0.791/0.738/0.727 | c=0.998437
[Epoch 0130] loss=10.7827 cls=0.6627 smmd=0.2348 ct=7.1686 rec=1.2132 | train/val/test=0.808/0.749/0.742 | c=0.998437
[Epoch 0131] loss=10.3535 cls=0.5739 smmd=0.1231 ct=7.1436 rec=1.1923 | train/val/test=0.805/0.750/0.731 | c=0.998437
[Epoch 0132] loss=10.5984 cls=0.6120 smmd=0.1946 ct=7.1851 rec=1.2009 | train/val/test=0.801/0.743/0.739 | c=0.998437
[Epoch 0133] loss=10.5231 cls=0.6042 smmd=0.1763 ct=7.1477 rec=1.1985 | train/val/test=0.807/0.746/0.739 | c=0.998437
[Epoch 0134] loss=10.3847 cls=0.5710 smmd=0.1140 ct=7.1438 rec=1.2028 | train/val/test=0.805/0.743/0.731 | c=0.998437
[Epoch 0135] loss=10.7096 cls=0.6279 smmd=0.1810 ct=7.2000 rec=1.2239 | train/val/test=0.804/0.743/0.731 | c=0.998437
[Epoch 0136] loss=10.7699 cls=0.6475 smmd=0.2015 ct=7.1599 rec=1.2279 | train/val/test=0.813/0.758/0.737 | c=0.998437
[Epoch 0137] loss=10.5046 cls=0.5833 smmd=0.1132 ct=7.1735 rec=1.2216 | train/val/test=0.809/0.758/0.739 | c=0.998437
[Epoch 0138] loss=10.4460 cls=0.5851 smmd=0.1087 ct=7.1489 rec=1.2138 | train/val/test=0.808/0.738/0.740 | c=0.998437
[Epoch 0139] loss=10.5212 cls=0.6012 smmd=0.1339 ct=7.1488 rec=1.2156 | train/val/test=0.807/0.759/0.742 | c=0.998437
[Epoch 0140] loss=10.4538 cls=0.5830 smmd=0.1223 ct=7.1651 rec=1.2087 | train/val/test=0.806/0.755/0.737 | c=0.998437
[Epoch 0141] loss=10.3728 cls=0.5788 smmd=0.1031 ct=7.1434 rec=1.2032 | train/val/test=0.806/0.747/0.745 | c=0.998437
[Epoch 0142] loss=10.4117 cls=0.5821 smmd=0.1148 ct=7.1417 rec=1.2058 | train/val/test=0.808/0.758/0.739 | c=0.998437
[Epoch 0143] loss=10.4145 cls=0.5796 smmd=0.1076 ct=7.1572 rec=1.2082 | train/val/test=0.809/0.750/0.736 | c=0.998437
[Epoch 0144] loss=10.3925 cls=0.5810 smmd=0.0906 ct=7.1447 rec=1.2116 | train/val/test=0.810/0.749/0.742 | c=0.998437
[Epoch 0145] loss=10.4299 cls=0.5873 smmd=0.0898 ct=7.1461 rec=1.2180 | train/val/test=0.811/0.756/0.739 | c=0.998437
[Epoch 0146] loss=10.4494 cls=0.5890 smmd=0.0896 ct=7.1624 rec=1.2200 | train/val/test=0.811/0.747/0.739 | c=0.998437
[Epoch 0147] loss=10.4583 cls=0.6019 smmd=0.0926 ct=7.1418 rec=1.2200 | train/val/test=0.811/0.758/0.737 | c=0.998437
[Epoch 0148] loss=10.4252 cls=0.5843 smmd=0.0870 ct=7.1630 rec=1.2171 | train/val/test=0.810/0.750/0.736 | c=0.998437
[Epoch 0149] loss=10.3966 cls=0.5952 smmd=0.0889 ct=7.1419 rec=1.2105 | train/val/test=0.809/0.753/0.740 | c=0.998437
[Epoch 0150] loss=10.3752 cls=0.5783 smmd=0.0871 ct=7.1510 rec=1.2094 | train/val/test=0.808/0.753/0.736 | c=0.998437
[Epoch 0151] loss=10.3366 cls=0.5833 smmd=0.0751 ct=7.1460 rec=1.2060 | train/val/test=0.810/0.753/0.734 | c=0.998437
[Epoch 0152] loss=10.3451 cls=0.5841 smmd=0.0776 ct=7.1427 rec=1.2069 | train/val/test=0.808/0.753/0.739 | c=0.998437
[Epoch 0153] loss=10.3624 cls=0.5781 smmd=0.0757 ct=7.1526 rec=1.2113 | train/val/test=0.812/0.750/0.731 | c=0.998437
[Epoch 0154] loss=10.3661 cls=0.5918 smmd=0.0701 ct=7.1447 rec=1.2124 | train/val/test=0.810/0.752/0.739 | c=0.998437
[Epoch 0155] loss=10.3811 cls=0.5820 smmd=0.0693 ct=7.1537 rec=1.2168 | train/val/test=0.812/0.753/0.737 | c=0.998437
[Epoch 0156] loss=10.3803 cls=0.5913 smmd=0.0687 ct=7.1465 rec=1.2157 | train/val/test=0.809/0.752/0.736 | c=0.998437
[Epoch 0157] loss=10.3828 cls=0.5874 smmd=0.0720 ct=7.1514 rec=1.2151 | train/val/test=0.810/0.752/0.737 | c=0.998437
[Epoch 0158] loss=10.3989 cls=0.5956 smmd=0.0788 ct=7.1545 rec=1.2137 | train/val/test=0.806/0.750/0.734 | c=0.998437
[Epoch 0159] loss=10.4473 cls=0.6009 smmd=0.1039 ct=7.1516 rec=1.2126 | train/val/test=0.808/0.744/0.739 | c=0.998437
[Epoch 0160] loss=10.4787 cls=0.6095 smmd=0.1126 ct=7.1712 rec=1.2117 | train/val/test=0.804/0.747/0.742 | c=0.998437
[Epoch 0161] loss=10.4523 cls=0.6022 smmd=0.1177 ct=7.1490 rec=1.2080 | train/val/test=0.807/0.755/0.739 | c=0.998437
[Epoch 0162] loss=10.3840 cls=0.5882 smmd=0.1006 ct=7.1564 rec=1.2033 | train/val/test=0.808/0.750/0.737 | c=0.998437
[Epoch 0163] loss=10.3329 cls=0.5787 smmd=0.0809 ct=7.1485 rec=1.2036 | train/val/test=0.811/0.753/0.739 | c=0.998437
[Epoch 0164] loss=10.3636 cls=0.5801 smmd=0.0824 ct=7.1434 rec=1.2094 | train/val/test=0.813/0.746/0.734 | c=0.998437
[Epoch 0165] loss=10.4395 cls=0.5975 smmd=0.0883 ct=7.1664 rec=1.2164 | train/val/test=0.808/0.752/0.736 | c=0.998437
[Epoch 0166] loss=10.5461 cls=0.6092 smmd=0.1182 ct=7.1577 rec=1.2243 | train/val/test=0.805/0.735/0.728 | c=0.998437
[Epoch 0167] loss=10.7211 cls=0.6468 smmd=0.1730 ct=7.1854 rec=1.2271 | train/val/test=0.792/0.734/0.724 | c=0.998437
[Epoch 0168] loss=10.8198 cls=0.6577 smmd=0.2225 ct=7.1855 rec=1.2248 | train/val/test=0.806/0.750/0.734 | c=0.998437
[Epoch 0169] loss=10.6287 cls=0.6215 smmd=0.1870 ct=7.1852 rec=1.2081 | train/val/test=0.802/0.744/0.733 | c=0.998437
[Epoch 0170] loss=10.4447 cls=0.6018 smmd=0.1480 ct=7.1428 rec=1.1951 | train/val/test=0.800/0.749/0.734 | c=0.998437
[Epoch 0171] loss=10.6065 cls=0.6114 smmd=0.2015 ct=7.1647 rec=1.2020 | train/val/test=0.813/0.755/0.743 | c=0.998437
