Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-1 - 2025-09-21 04:41:06:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0065] loss=2.7649 cls=0.3070 smmd=0.6926 ct=7.6400 rec=1.1867 | train/val/test=0.906/0.900/0.899 | c=0.998437
[Epoch 0066] loss=2.7875 cls=0.3332 smmd=0.6888 ct=7.6336 rec=1.1938 | train/val/test=0.918/0.909/0.908 | c=0.998437
[Epoch 0067] loss=2.7109 cls=0.3122 smmd=0.6340 ct=7.6289 rec=1.1948 | train/val/test=0.922/0.920/0.912 | c=0.998437
[Epoch 0068] loss=2.7088 cls=0.3233 smmd=0.6188 ct=7.6320 rec=1.2016 | train/val/test=0.915/0.909/0.908 | c=0.998437
[Epoch 0069] loss=2.6926 cls=0.3476 smmd=0.5805 ct=7.6165 rec=1.2061 | train/val/test=0.924/0.918/0.910 | c=0.998437
[Epoch 0070] loss=2.6579 cls=0.3395 smmd=0.5482 ct=7.6477 rec=1.2037 | train/val/test=0.917/0.912/0.908 | c=0.998437
[Epoch 0071] loss=2.6279 cls=0.3349 smmd=0.5243 ct=7.6350 rec=1.2085 | train/val/test=0.924/0.916/0.910 | c=0.998437
[Epoch 0072] loss=2.6079 cls=0.3474 smmd=0.4889 ct=7.6520 rec=1.2063 | train/val/test=0.919/0.908/0.908 | c=0.998437
[Epoch 0073] loss=2.5724 cls=0.3385 smmd=0.4673 ct=7.6282 rec=1.2051 | train/val/test=0.918/0.914/0.908 | c=0.998437
[Epoch 0074] loss=2.5792 cls=0.3583 smmd=0.4454 ct=7.6612 rec=1.2159 | train/val/test=0.858/0.845/0.835 | c=0.998437
[Epoch 0075] loss=2.7395 cls=0.4687 smmd=0.4954 ct=7.6628 rec=1.2142 | train/val/test=0.622/0.624/0.629 | c=0.998437
[Epoch 0076] loss=3.7260 cls=1.0558 smmd=0.8427 ct=7.8552 rec=1.2827 | train/val/test=0.441/0.440/0.435 | c=0.998437
[Epoch 0077] loss=6.5192 cls=2.9548 smmd=1.6995 ct=7.9111 rec=1.4135 | train/val/test=0.582/0.585/0.594 | c=0.998437
[Epoch 0078] loss=4.8433 cls=1.6178 smmd=1.3793 ct=7.9662 rec=1.2652 | train/val/test=0.281/0.278/0.286 | c=0.998437
[Epoch 0079] loss=7.0516 cls=3.1433 smmd=2.0202 ct=8.0549 rec=1.3856 | train/val/test=0.511/0.492/0.497 | c=0.998437
[Epoch 0080] loss=5.0327 cls=1.6927 smmd=1.5036 ct=7.8398 rec=1.3424 | train/val/test=0.293/0.303/0.282 | c=0.998437
[Epoch 0081] loss=6.4481 cls=2.7125 smmd=1.9078 ct=7.7966 rec=1.3423 | train/val/test=0.731/0.712/0.714 | c=0.998437
[Epoch 0082] loss=3.9599 cls=0.8359 smmd=1.3141 ct=7.8091 rec=1.2401 | train/val/test=0.601/0.578/0.591 | c=0.998437
[Epoch 0083] loss=5.0902 cls=1.4687 smmd=1.7850 ct=7.8730 rec=1.3095 | train/val/test=0.682/0.672/0.675 | c=0.998437
[Epoch 0084] loss=4.2268 cls=0.9835 smmd=1.4317 ct=7.8272 rec=1.2306 | train/val/test=0.700/0.664/0.671 | c=0.998437
[Epoch 0085] loss=3.8919 cls=0.8635 smmd=1.2508 ct=7.6511 rec=1.2366 | train/val/test=0.810/0.799/0.803 | c=0.998437
[Epoch 0086] loss=3.8668 cls=0.6471 smmd=1.4342 ct=7.7085 rec=1.2192 | train/val/test=0.879/0.873/0.875 | c=0.998437
[Epoch 0087] loss=3.3645 cls=0.3720 smmd=1.2270 ct=7.6534 rec=1.1743 | train/val/test=0.859/0.854/0.844 | c=0.998437
[Epoch 0088] loss=3.4303 cls=0.3963 smmd=1.2602 ct=7.6727 rec=1.1963 | train/val/test=0.889/0.887/0.885 | c=0.998437
[Epoch 0089] loss=3.5393 cls=0.3885 smmd=1.3654 ct=7.7346 rec=1.1920 | train/val/test=0.909/0.905/0.902 | c=0.998437
[Epoch 0090] loss=3.4003 cls=0.3646 smmd=1.2586 ct=7.7012 rec=1.1843 | train/val/test=0.905/0.895/0.903 | c=0.998437
[Epoch 0091] loss=3.1869 cls=0.3184 smmd=1.1082 ct=7.6270 rec=1.1746 | train/val/test=0.899/0.895/0.895 | c=0.998437
[Epoch 0092] loss=3.2837 cls=0.3365 smmd=1.1846 ct=7.6331 rec=1.1798 | train/val/test=0.892/0.886/0.897 | c=0.998437
[Epoch 0093] loss=3.2833 cls=0.3469 smmd=1.1710 ct=7.6492 rec=1.1778 | train/val/test=0.898/0.893/0.892 | c=0.998437
[Epoch 0094] loss=3.1630 cls=0.3256 smmd=1.0762 ct=7.6361 rec=1.1697 | train/val/test=0.904/0.894/0.897 | c=0.998437
[Epoch 0095] loss=3.1763 cls=0.3337 smmd=1.0801 ct=7.6350 rec=1.1779 | train/val/test=0.906/0.895/0.897 | c=0.998437
[Epoch 0096] loss=3.1312 cls=0.3209 smmd=1.0478 ct=7.6307 rec=1.1812 | train/val/test=0.910/0.906/0.907 | c=0.998437
[Epoch 0097] loss=3.0908 cls=0.2997 smmd=1.0318 ct=7.6219 rec=1.1746 | train/val/test=0.903/0.900/0.899 | c=0.998437
[Epoch 0098] loss=3.1016 cls=0.3251 smmd=1.0154 ct=7.6291 rec=1.1763 | train/val/test=0.911/0.912/0.904 | c=0.998437
[Epoch 0099] loss=3.0243 cls=0.3048 smmd=0.9580 ct=7.6277 rec=1.1798 | train/val/test=0.915/0.910/0.910 | c=0.998437
[Epoch 0100] loss=3.0012 cls=0.3001 smmd=0.9399 ct=7.6236 rec=1.1823 | train/val/test=0.915/0.907/0.907 | c=0.998437
[Epoch 0101] loss=2.9518 cls=0.3057 smmd=0.8865 ct=7.6205 rec=1.1774 | train/val/test=0.912/0.903/0.905 | c=0.998437
[Epoch 0102] loss=2.9221 cls=0.2980 smmd=0.8667 ct=7.6134 rec=1.1737 | train/val/test=0.913/0.906/0.901 | c=0.998437
[Epoch 0103] loss=2.8940 cls=0.2913 smmd=0.8451 ct=7.6093 rec=1.1785 | train/val/test=0.919/0.916/0.912 | c=0.998437
[Epoch 0104] loss=2.8355 cls=0.2847 smmd=0.7910 ct=7.6200 rec=1.1796 | train/val/test=0.919/0.916/0.912 | c=0.998437
[Epoch 0105] loss=2.8289 cls=0.2915 smmd=0.7747 ct=7.6332 rec=1.1802 | train/val/test=0.923/0.914/0.912 | c=0.998437
[Epoch 0106] loss=2.7701 cls=0.2854 smmd=0.7233 ct=7.6251 rec=1.1818 | train/val/test=0.921/0.914/0.908 | c=0.998437
[Epoch 0107] loss=2.7428 cls=0.2828 smmd=0.7013 ct=7.6139 rec=1.1794 | train/val/test=0.919/0.913/0.911 | c=0.998437
[Epoch 0108] loss=2.7039 cls=0.2836 smmd=0.6608 ct=7.6199 rec=1.1774 | train/val/test=0.923/0.920/0.912 | c=0.998437
[Epoch 0109] loss=2.6804 cls=0.2798 smmd=0.6398 ct=7.6220 rec=1.1819 | train/val/test=0.924/0.916/0.914 | c=0.998437
[Epoch 0110] loss=2.6402 cls=0.2812 smmd=0.5976 ct=7.6239 rec=1.1831 | train/val/test=0.924/0.918/0.914 | c=0.998437
[Epoch 0111] loss=2.6221 cls=0.2841 smmd=0.5766 ct=7.6261 rec=1.1809 | train/val/test=0.924/0.921/0.910 | c=0.998437
[Epoch 0112] loss=2.5662 cls=0.2864 smmd=0.5182 ct=7.6213 rec=1.1869 | train/val/test=0.924/0.918/0.916 | c=0.998437
[Epoch 0113] loss=2.5464 cls=0.2882 smmd=0.4950 ct=7.6308 rec=1.1853 | train/val/test=0.926/0.918/0.914 | c=0.998437
[Epoch 0114] loss=2.5196 cls=0.2884 smmd=0.4680 ct=7.6296 rec=1.1869 | train/val/test=0.925/0.919/0.913 | c=0.998437
[Epoch 0115] loss=2.4936 cls=0.2908 smmd=0.4389 ct=7.6306 rec=1.1889 | train/val/test=0.923/0.916/0.914 | c=0.998437
[Epoch 0116] loss=2.4798 cls=0.2984 smmd=0.4156 ct=7.6381 rec=1.1905 | train/val/test=0.925/0.920/0.908 | c=0.998437
[Epoch 0117] loss=2.4513 cls=0.3014 smmd=0.3837 ct=7.6373 rec=1.1937 | train/val/test=0.924/0.916/0.912 | c=0.998437
[Epoch 0118] loss=2.4496 cls=0.3114 smmd=0.3700 ct=7.6491 rec=1.1919 | train/val/test=0.901/0.893/0.883 | c=0.998437
[Epoch 0119] loss=2.4761 cls=0.3436 smmd=0.3616 ct=7.6443 rec=1.2103 | train/val/test=0.865/0.853/0.843 | c=0.998437
[Epoch 0120] loss=2.7858 cls=0.5373 smmd=0.4596 ct=7.7362 rec=1.2083 | train/val/test=0.472/0.465/0.475 | c=0.998437
[Epoch 0121] loss=4.6475 cls=1.7606 smmd=1.0429 ct=7.8033 rec=1.4164 | train/val/test=0.217/0.197/0.213 | c=0.998437
[Epoch 0122] loss=9.4684 cls=5.0056 smmd=2.5673 ct=8.0733 rec=1.4045 | train/val/test=0.492/0.475/0.489 | c=0.998437
[Epoch 0123] loss=7.9716 cls=3.0787 smmd=3.0360 ct=7.9287 rec=1.3559 | train/val/test=0.324/0.335/0.344 | c=0.998437
[Epoch 0124] loss=10.5305 cls=4.9253 smmd=3.7185 ct=7.9713 rec=1.4625 | train/val/test=0.520/0.527/0.519 | c=0.998437
[Epoch 0125] loss=7.2247 cls=2.0947 smmd=3.2711 ct=7.9686 rec=1.3259 | train/val/test=0.507/0.493/0.496 | c=0.998437
[Epoch 0126] loss=6.6170 cls=2.2567 smmd=2.5145 ct=7.9225 rec=1.3064 | train/val/test=0.503/0.484/0.477 | c=0.998437
[Epoch 0127] loss=7.3335 cls=2.9378 smmd=2.5288 ct=7.9989 rec=1.3356 | train/val/test=0.590/0.580/0.557 | c=0.998437
[Epoch 0128] loss=5.6560 cls=1.2619 smmd=2.5482 ct=7.9835 rec=1.2464 | train/val/test=0.701/0.693/0.695 | c=0.998437
[Epoch 0129] loss=5.0484 cls=0.7956 smmd=2.4285 ct=7.8636 rec=1.2575 | train/val/test=0.594/0.589/0.594 | c=0.998437
[Epoch 0130] loss=5.3550 cls=1.1076 smmd=2.4078 ct=7.8970 rec=1.3009 | train/val/test=0.610/0.624/0.619 | c=0.998437
[Epoch 0131] loss=5.1366 cls=1.0800 smmd=2.2225 ct=7.8936 rec=1.2772 | train/val/test=0.707/0.696/0.692 | c=0.998437
[Epoch 0132] loss=4.8825 cls=0.9696 smmd=2.1323 ct=7.6963 rec=1.2063 | train/val/test=0.654/0.658/0.646 | c=0.998437
[Epoch 0133] loss=5.2219 cls=1.0711 smmd=2.3520 ct=7.7602 rec=1.2338 | train/val/test=0.705/0.694/0.707 | c=0.998437
[Epoch 0134] loss=4.6173 cls=0.6961 smmd=2.1187 ct=7.7791 rec=1.2334 | train/val/test=0.893/0.893/0.893 | c=0.998437
[Epoch 0135] loss=4.1772 cls=0.4236 smmd=1.9622 ct=7.7628 rec=1.1942 | train/val/test=0.759/0.749/0.741 | c=0.998437
[Epoch 0136] loss=4.6764 cls=0.8521 smmd=2.0189 ct=7.8114 rec=1.2153 | train/val/test=0.819/0.812/0.791 | c=0.998437
[Epoch 0137] loss=4.2109 cls=0.6230 smmd=1.7974 ct=7.7537 rec=1.1989 | train/val/test=0.889/0.898/0.880 | c=0.998437
[Epoch 0138] loss=3.8302 cls=0.4291 smmd=1.6312 ct=7.6552 rec=1.1938 | train/val/test=0.840/0.839/0.838 | c=0.998437
[Epoch 0139] loss=4.0549 cls=0.5503 smmd=1.7359 ct=7.6407 rec=1.2025 | train/val/test=0.875/0.874/0.874 | c=0.998437
[Epoch 0140] loss=3.9610 cls=0.4675 smmd=1.7279 ct=7.6373 rec=1.1908 | train/val/test=0.858/0.844/0.841 | c=0.998437
[Epoch 0141] loss=3.8815 cls=0.4856 smmd=1.6298 ct=7.6300 rec=1.2004 | train/val/test=0.893/0.882/0.882 | c=0.998437
[Epoch 0142] loss=3.6563 cls=0.4252 smmd=1.4723 ct=7.6130 rec=1.1811 | train/val/test=0.902/0.907/0.899 | c=0.998437
[Epoch 0143] loss=3.5630 cls=0.4179 smmd=1.3843 ct=7.6311 rec=1.1726 | train/val/test=0.903/0.895/0.894 | c=0.998437
[Epoch 0144] loss=3.5783 cls=0.4157 smmd=1.3957 ct=7.6602 rec=1.1740 | train/val/test=0.915/0.907/0.907 | c=0.998437
[Epoch 0145] loss=3.4436 cls=0.3383 smmd=1.3395 ct=7.6606 rec=1.1685 | train/val/test=0.908/0.902/0.905 | c=0.998437
[Epoch 0146] loss=3.4157 cls=0.3289 smmd=1.3208 ct=7.6595 rec=1.1708 | train/val/test=0.904/0.897/0.898 | c=0.998437
[Epoch 0147] loss=3.3660 cls=0.3471 smmd=1.2547 ct=7.6454 rec=1.1757 | train/val/test=0.922/0.920/0.917 | c=0.998437
[Epoch 0148] loss=3.2870 cls=0.3065 smmd=1.2231 ct=7.6154 rec=1.1717 | train/val/test=0.918/0.916/0.905 | c=0.998437
[Epoch 0149] loss=3.2925 cls=0.3042 smmd=1.2354 ct=7.5947 rec=1.1700 | train/val/test=0.922/0.916/0.914 | c=0.998437
[Epoch 0150] loss=3.2264 cls=0.3011 smmd=1.1727 ct=7.5939 rec=1.1688 | train/val/test=0.926/0.922/0.921 | c=0.998437
[Epoch 0151] loss=3.1664 cls=0.2878 smmd=1.1239 ct=7.6071 rec=1.1664 | train/val/test=0.924/0.919/0.918 | c=0.998437
[Epoch 0152] loss=3.1633 cls=0.2883 smmd=1.1172 ct=7.6215 rec=1.1676 | train/val/test=0.930/0.924/0.916 | c=0.998437
[Epoch 0153] loss=3.1315 cls=0.2784 smmd=1.0944 ct=7.6231 rec=1.1701 | train/val/test=0.925/0.917/0.913 | c=0.998437
[Epoch 0154] loss=3.0768 cls=0.2822 smmd=1.0366 ct=7.6177 rec=1.1729 | train/val/test=0.920/0.911/0.912 | c=0.998437
[Epoch 0155] loss=3.0414 cls=0.2860 smmd=0.9990 ct=7.6088 rec=1.1734 | train/val/test=0.928/0.924/0.917 | c=0.998437
[Epoch 0156] loss=3.0040 cls=0.2660 smmd=0.9841 ct=7.6002 rec=1.1696 | train/val/test=0.929/0.922/0.922 | c=0.998437
[Epoch 0157] loss=2.9875 cls=0.2656 smmd=0.9680 ct=7.6021 rec=1.1673 | train/val/test=0.929/0.924/0.924 | c=0.998437
[Epoch 0158] loss=2.9228 cls=0.2598 smmd=0.9088 ct=7.6038 rec=1.1671 | train/val/test=0.929/0.925/0.912 | c=0.998437
[Epoch 0159] loss=2.9033 cls=0.2588 smmd=0.8890 ct=7.6074 rec=1.1702 | train/val/test=0.926/0.924/0.912 | c=0.998437
[Epoch 0160] loss=2.8742 cls=0.2638 smmd=0.8527 ct=7.6156 rec=1.1729 | train/val/test=0.931/0.929/0.920 | c=0.998437
[Epoch 0161] loss=2.8170 cls=0.2517 smmd=0.8086 ct=7.6127 rec=1.1711 | train/val/test=0.931/0.924/0.927 | c=0.998437
[Epoch 0162] loss=2.8024 cls=0.2492 smmd=0.7992 ct=7.6015 rec=1.1687 | train/val/test=0.929/0.926/0.924 | c=0.998437
[Epoch 0163] loss=2.7683 cls=0.2472 smmd=0.7688 ct=7.5932 rec=1.1684 | train/val/test=0.926/0.926/0.915 | c=0.998437
[Epoch 0164] loss=2.7239 cls=0.2508 smmd=0.7188 ct=7.6006 rec=1.1710 | train/val/test=0.930/0.929/0.920 | c=0.998437
[Epoch 0165] loss=2.7048 cls=0.2489 smmd=0.6979 ct=7.6181 rec=1.1719 | train/val/test=0.930/0.924/0.921 | c=0.998437
[Epoch 0166] loss=2.6753 cls=0.2471 smmd=0.6699 ct=7.6202 rec=1.1712 | train/val/test=0.931/0.925/0.921 | c=0.998437
[Epoch 0167] loss=2.6288 cls=0.2458 smmd=0.6281 ct=7.6027 rec=1.1717 | train/val/test=0.928/0.925/0.917 | c=0.998437
[Epoch 0168] loss=2.6116 cls=0.2506 smmd=0.6066 ct=7.5972 rec=1.1747 | train/val/test=0.931/0.929/0.918 | c=0.998437
[Epoch 0169] loss=2.5684 cls=0.2512 smmd=0.5594 ct=7.6135 rec=1.1759 | train/val/test=0.931/0.926/0.922 | c=0.998437
[Epoch 0170] loss=2.5541 cls=0.2533 smmd=0.5407 ct=7.6237 rec=1.1767 | train/val/test=0.931/0.927/0.920 | c=0.998437
[Epoch 0171] loss=2.5234 cls=0.2546 smmd=0.5107 ct=7.6124 rec=1.1786 | train/val/test=0.933/0.927/0.920 | c=0.998437
