Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 - 2025-09-21 04:15:50:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0010] loss=17.3280 cls=1.1921 smmd=1.1117 ct=8.9966 rec=1.3882 | train/val/test=1.000/0.436/0.468 | c=0.998437
[Epoch 0011] loss=17.1971 cls=1.1106 smmd=0.9831 ct=8.9903 rec=1.3876 | train/val/test=1.000/0.450/0.505 | c=0.998437
[Epoch 0012] loss=17.1292 cls=1.0320 smmd=0.9603 ct=8.9926 rec=1.3868 | train/val/test=1.000/0.500/0.544 | c=0.998437
[Epoch 0013] loss=17.0099 cls=0.9592 smmd=0.8289 ct=8.9942 rec=1.3859 | train/val/test=1.000/0.544/0.566 | c=0.998437
[Epoch 0014] loss=16.9260 cls=0.8878 smmd=0.7485 ct=9.0055 rec=1.3850 | train/val/test=1.000/0.522/0.563 | c=0.998437
[Epoch 0015] loss=16.8726 cls=0.8187 smmd=0.7182 ct=9.0203 rec=1.3840 | train/val/test=1.000/0.540/0.567 | c=0.998437
[Epoch 0016] loss=16.7643 cls=0.7547 smmd=0.6162 ct=9.0138 rec=1.3828 | train/val/test=1.000/0.576/0.585 | c=0.998437
[Epoch 0017] loss=16.6999 cls=0.6930 smmd=0.6033 ct=9.0077 rec=1.3811 | train/val/test=1.000/0.586/0.601 | c=0.998437
[Epoch 0018] loss=16.6393 cls=0.6318 smmd=0.6021 ct=9.0009 rec=1.3790 | train/val/test=1.000/0.586/0.602 | c=0.998437
[Epoch 0019] loss=16.5425 cls=0.5762 smmd=0.5096 ct=9.0011 rec=1.3766 | train/val/test=1.000/0.626/0.627 | c=0.998437
[Epoch 0020] loss=16.4762 cls=0.5253 smmd=0.4681 ct=9.0062 rec=1.3737 | train/val/test=1.000/0.626/0.628 | c=0.998437
[Epoch 0021] loss=16.4183 cls=0.4782 smmd=0.4551 ct=9.0038 rec=1.3704 | train/val/test=1.000/0.630/0.624 | c=0.998437
[Epoch 0022] loss=16.3427 cls=0.4361 smmd=0.4146 ct=8.9964 rec=1.3667 | train/val/test=1.000/0.658/0.627 | c=0.998437
[Epoch 0023] loss=16.2999 cls=0.3991 smmd=0.4336 ct=8.9929 rec=1.3622 | train/val/test=1.000/0.660/0.626 | c=0.998437
[Epoch 0024] loss=16.9389 cls=0.3665 smmd=0.4039 ct=9.6934 rec=1.3574 | train/val/test=1.000/0.666/0.613 | c=0.998437
[Epoch 0025] loss=16.8467 cls=0.3457 smmd=0.6695 ct=9.5128 rec=1.3514 | train/val/test=1.000/0.668/0.638 | c=0.998437
[Epoch 0026] loss=16.8184 cls=0.3164 smmd=0.7939 ct=9.4700 rec=1.3460 | train/val/test=1.000/0.660/0.639 | c=0.998437
[Epoch 0027] loss=16.7569 cls=0.2884 smmd=0.5970 ct=9.5530 rec=1.3407 | train/val/test=1.000/0.670/0.632 | c=0.998437
[Epoch 0028] loss=16.6907 cls=0.2694 smmd=0.3836 ct=9.6357 rec=1.3349 | train/val/test=1.000/0.682/0.644 | c=0.998437
[Epoch 0029] loss=16.6442 cls=0.2507 smmd=0.4317 ct=9.6046 rec=1.3296 | train/val/test=1.000/0.678/0.642 | c=0.998437
[Epoch 0030] loss=16.6055 cls=0.2332 smmd=0.5395 ct=9.5489 rec=1.3247 | train/val/test=1.000/0.674/0.639 | c=0.998437
[Epoch 0031] loss=16.5471 cls=0.2203 smmd=0.5061 ct=9.5421 rec=1.3196 | train/val/test=1.000/0.680/0.655 | c=0.998437
[Epoch 0032] loss=16.5077 cls=0.2069 smmd=0.4404 ct=9.5702 rec=1.3145 | train/val/test=1.000/0.676/0.658 | c=0.998437
[Epoch 0033] loss=16.4761 cls=0.1936 smmd=0.4336 ct=9.5767 rec=1.3094 | train/val/test=1.000/0.674/0.658 | c=0.998437
[Epoch 0034] loss=16.4324 cls=0.1850 smmd=0.4317 ct=9.5681 rec=1.3038 | train/val/test=1.000/0.674/0.669 | c=0.998437
[Epoch 0035] loss=16.3956 cls=0.1754 smmd=0.4265 ct=9.5698 rec=1.2979 | train/val/test=1.000/0.668/0.671 | c=0.998437
[Epoch 0036] loss=16.3575 cls=0.1661 smmd=0.4041 ct=9.5781 rec=1.2922 | train/val/test=1.000/0.674/0.668 | c=0.998437
[Epoch 0037] loss=16.3221 cls=0.1605 smmd=0.4003 ct=9.5773 rec=1.2865 | train/val/test=1.000/0.672/0.676 | c=0.998437
[Epoch 0038] loss=16.2839 cls=0.1528 smmd=0.4117 ct=9.5686 rec=1.2805 | train/val/test=1.000/0.674/0.673 | c=0.998437
[Epoch 0039] loss=16.2416 cls=0.1468 smmd=0.3936 ct=9.5668 rec=1.2751 | train/val/test=1.000/0.674/0.674 | c=0.998437
[Epoch 0040] loss=16.2204 cls=0.1409 smmd=0.4041 ct=9.5714 rec=1.2697 | train/val/test=1.000/0.670/0.681 | c=0.998437
[Epoch 0041] loss=16.1932 cls=0.1353 smmd=0.3853 ct=9.5826 rec=1.2647 | train/val/test=1.000/0.676/0.673 | c=0.998437
[Epoch 0042] loss=16.1622 cls=0.1315 smmd=0.3607 ct=9.5867 rec=1.2606 | train/val/test=1.000/0.666/0.677 | c=0.998437
[Epoch 0043] loss=16.1419 cls=0.1267 smmd=0.3911 ct=9.5750 rec=1.2565 | train/val/test=1.000/0.678/0.676 | c=0.998437
[Epoch 0044] loss=16.1160 cls=0.1241 smmd=0.3895 ct=9.5689 rec=1.2531 | train/val/test=1.000/0.680/0.675 | c=0.998437
[Epoch 0045] loss=16.0968 cls=0.1205 smmd=0.3713 ct=9.5771 rec=1.2499 | train/val/test=1.000/0.676/0.677 | c=0.998437
[Epoch 0046] loss=16.0866 cls=0.1169 smmd=0.3714 ct=9.5843 rec=1.2469 | train/val/test=1.000/0.680/0.677 | c=0.998437
[Epoch 0047] loss=16.0602 cls=0.1147 smmd=0.3453 ct=9.5848 rec=1.2445 | train/val/test=1.000/0.680/0.676 | c=0.998437
[Epoch 0048] loss=16.0555 cls=0.1108 smmd=0.3792 ct=9.5794 rec=1.2418 | train/val/test=1.000/0.674/0.675 | c=0.998437
[Epoch 0049] loss=16.0319 cls=0.1092 smmd=0.3594 ct=9.5774 rec=1.2397 | train/val/test=1.000/0.670/0.681 | c=0.998437
[Epoch 0050] loss=16.0184 cls=0.1053 smmd=0.3508 ct=9.5826 rec=1.2373 | train/val/test=1.000/0.670/0.679 | c=0.998437
[Epoch 0051] loss=15.9981 cls=0.1032 smmd=0.3324 ct=9.5834 rec=1.2353 | train/val/test=1.000/0.664/0.686 | c=0.998437
[Epoch 0052] loss=15.9919 cls=0.1004 smmd=0.3513 ct=9.5802 rec=1.2332 | train/val/test=1.000/0.666/0.674 | c=0.998437
[Epoch 0053] loss=15.9798 cls=0.0978 smmd=0.3451 ct=9.5837 rec=1.2310 | train/val/test=1.000/0.660/0.685 | c=0.998437
[Epoch 0054] loss=15.9739 cls=0.0958 smmd=0.3522 ct=9.5841 rec=1.2293 | train/val/test=1.000/0.668/0.672 | c=0.998437
[Epoch 0055] loss=15.9552 cls=0.0938 smmd=0.3354 ct=9.5841 rec=1.2275 | train/val/test=1.000/0.664/0.684 | c=0.998437
[Epoch 0056] loss=15.9492 cls=0.0927 smmd=0.3346 ct=9.5856 rec=1.2263 | train/val/test=1.000/0.666/0.670 | c=0.998437
[Epoch 0057] loss=15.9445 cls=0.0903 smmd=0.3484 ct=9.5847 rec=1.2245 | train/val/test=1.000/0.660/0.682 | c=0.998437
[Epoch 0058] loss=15.9337 cls=0.0903 smmd=0.3299 ct=9.5873 rec=1.2236 | train/val/test=1.000/0.660/0.665 | c=0.998437
[Epoch 0059] loss=15.9340 cls=0.0867 smmd=0.3580 ct=9.5852 rec=1.2218 | train/val/test=1.000/0.664/0.682 | c=0.998437
[Epoch 0060] loss=15.9453 cls=0.0912 smmd=0.3441 ct=9.5994 rec=1.2220 | train/val/test=1.000/0.648/0.656 | c=0.998437
[Epoch 0061] loss=15.9861 cls=0.0848 smmd=0.4264 ct=9.6069 rec=1.2213 | train/val/test=1.000/0.668/0.682 | c=0.998437
[Epoch 0062] loss=16.0176 cls=0.0997 smmd=0.4188 ct=9.6247 rec=1.2227 | train/val/test=1.000/0.656/0.658 | c=0.998437
[Epoch 0063] loss=15.9899 cls=0.0756 smmd=0.4764 ct=9.6122 rec=1.2173 | train/val/test=1.000/0.664/0.665 | c=0.998437
[Epoch 0064] loss=15.8866 cls=0.0760 smmd=0.3884 ct=9.5901 rec=1.2098 | train/val/test=1.000/0.662/0.692 | c=0.998437
[Epoch 0065] loss=15.8909 cls=0.0698 smmd=0.3846 ct=9.6088 rec=1.2082 | train/val/test=1.000/0.648/0.649 | c=0.998437
[Epoch 0066] loss=15.9155 cls=0.0717 smmd=0.4430 ct=9.6021 rec=1.2083 | train/val/test=1.000/0.666/0.682 | c=0.998437
[Epoch 0067] loss=15.8857 cls=0.0768 smmd=0.3910 ct=9.6006 rec=1.2072 | train/val/test=1.000/0.650/0.676 | c=0.998437
[Epoch 0068] loss=15.8516 cls=0.0726 smmd=0.3541 ct=9.5899 rec=1.2068 | train/val/test=1.000/0.652/0.653 | c=0.998437
[Epoch 0069] loss=15.9014 cls=0.0789 smmd=0.3941 ct=9.5981 rec=1.2102 | train/val/test=1.000/0.662/0.690 | c=0.998437
[Epoch 0070] loss=15.9448 cls=0.0906 smmd=0.3828 ct=9.6231 rec=1.2134 | train/val/test=1.000/0.646/0.653 | c=0.998437
[Epoch 0071] loss=15.9178 cls=0.0794 smmd=0.4263 ct=9.5935 rec=1.2111 | train/val/test=1.000/0.672/0.684 | c=0.998437
[Epoch 0072] loss=15.8635 cls=0.0685 smmd=0.3460 ct=9.6087 rec=1.2068 | train/val/test=1.000/0.652/0.679 | c=0.998437
[Epoch 0073] loss=15.8302 cls=0.0647 smmd=0.3581 ct=9.5873 rec=1.2037 | train/val/test=1.000/0.658/0.666 | c=0.998437
[Epoch 0074] loss=15.8460 cls=0.0633 smmd=0.3729 ct=9.5957 rec=1.2039 | train/val/test=1.000/0.664/0.682 | c=0.998437
[Epoch 0075] loss=15.8707 cls=0.0710 smmd=0.3688 ct=9.6136 rec=1.2046 | train/val/test=1.000/0.650/0.674 | c=0.998437
[Epoch 0076] loss=15.8372 cls=0.0677 smmd=0.3710 ct=9.5867 rec=1.2035 | train/val/test=1.000/0.674/0.675 | c=0.998437
[Epoch 0077] loss=15.8183 cls=0.0674 smmd=0.3311 ct=9.5939 rec=1.2023 | train/val/test=1.000/0.662/0.685 | c=0.998437
[Epoch 0078] loss=15.8285 cls=0.0744 smmd=0.3244 ct=9.5955 rec=1.2037 | train/val/test=1.000/0.652/0.674 | c=0.998437
[Epoch 0079] loss=15.8646 cls=0.0717 smmd=0.3679 ct=9.5961 rec=1.2069 | train/val/test=1.000/0.660/0.687 | c=0.998437
[Epoch 0080] loss=15.9034 cls=0.0833 smmd=0.3703 ct=9.6238 rec=1.2072 | train/val/test=1.000/0.652/0.673 | c=0.998437
[Epoch 0081] loss=15.8766 cls=0.0662 smmd=0.4118 ct=9.5976 rec=1.2053 | train/val/test=1.000/0.668/0.684 | c=0.998437
[Epoch 0082] loss=15.8123 cls=0.0617 smmd=0.3376 ct=9.6046 rec=1.1991 | train/val/test=1.000/0.670/0.681 | c=0.998437
[Epoch 0083] loss=15.7678 cls=0.0549 smmd=0.3202 ct=9.5911 rec=1.1956 | train/val/test=1.000/0.656/0.681 | c=0.998437
[Epoch 0084] loss=15.8099 cls=0.0598 smmd=0.3789 ct=9.5889 rec=1.1979 | train/val/test=1.000/0.670/0.686 | c=0.998437
[Epoch 0085] loss=15.8491 cls=0.0697 smmd=0.3558 ct=9.6213 rec=1.2002 | train/val/test=1.000/0.658/0.679 | c=0.998437
[Epoch 0086] loss=15.8269 cls=0.0656 smmd=0.3721 ct=9.5930 rec=1.2004 | train/val/test=1.000/0.676/0.688 | c=0.998437
[Epoch 0087] loss=15.7974 cls=0.0668 smmd=0.3184 ct=9.5950 rec=1.1993 | train/val/test=1.000/0.672/0.677 | c=0.998437
[Epoch 0088] loss=15.8033 cls=0.0689 smmd=0.3266 ct=9.5921 rec=1.1999 | train/val/test=1.000/0.676/0.683 | c=0.998437
[Epoch 0089] loss=15.8330 cls=0.0647 smmd=0.3507 ct=9.5991 rec=1.2027 | train/val/test=1.000/0.674/0.681 | c=0.998437
[Epoch 0090] loss=15.8713 cls=0.0791 smmd=0.3730 ct=9.6087 rec=1.2041 | train/val/test=1.000/0.670/0.682 | c=0.998437
[Epoch 0091] loss=15.9108 cls=0.0616 smmd=0.4322 ct=9.6209 rec=1.2061 | train/val/test=1.000/0.664/0.682 | c=0.998437
[Epoch 0092] loss=15.8479 cls=0.0672 smmd=0.4121 ct=9.5986 rec=1.1993 | train/val/test=1.000/0.678/0.690 | c=0.998437
[Epoch 0093] loss=15.7712 cls=0.0493 smmd=0.3550 ct=9.6051 rec=1.1908 | train/val/test=1.000/0.674/0.685 | c=0.998437
[Epoch 0094] loss=15.7757 cls=0.0500 smmd=0.3907 ct=9.5932 rec=1.1904 | train/val/test=1.000/0.674/0.683 | c=0.998437
[Epoch 0095] loss=15.8062 cls=0.0639 smmd=0.3808 ct=9.6023 rec=1.1937 | train/val/test=1.000/0.678/0.683 | c=0.998437
[Epoch 0096] loss=15.8015 cls=0.0577 smmd=0.3536 ct=9.6062 rec=1.1956 | train/val/test=1.000/0.674/0.688 | c=0.998437
[Epoch 0097] loss=15.7942 cls=0.0668 smmd=0.3576 ct=9.5848 rec=1.1968 | train/val/test=1.000/0.668/0.685 | c=0.998437
[Epoch 0098] loss=15.8226 cls=0.0754 smmd=0.3290 ct=9.6085 rec=1.1994 | train/val/test=1.000/0.666/0.682 | c=0.998437
[Epoch 0099] loss=15.8731 cls=0.0674 smmd=0.3903 ct=9.6087 rec=1.2044 | train/val/test=1.000/0.680/0.695 | c=0.998437
[Epoch 0100] loss=15.8874 cls=0.0764 smmd=0.4046 ct=9.6237 rec=1.2016 | train/val/test=1.000/0.672/0.671 | c=0.998437
[Epoch 0101] loss=15.8205 cls=0.0551 smmd=0.3842 ct=9.6071 rec=1.1965 | train/val/test=1.000/0.680/0.695 | c=0.998437
[Epoch 0102] loss=15.7587 cls=0.0486 smmd=0.3658 ct=9.5954 rec=1.1893 | train/val/test=1.000/0.676/0.685 | c=0.998437
[Epoch 0103] loss=15.7880 cls=0.0570 smmd=0.3747 ct=9.6000 rec=1.1921 | train/val/test=1.000/0.678/0.680 | c=0.998437
[Epoch 0104] loss=15.8141 cls=0.0506 smmd=0.3936 ct=9.6127 rec=1.1938 | train/val/test=1.000/0.682/0.690 | c=0.998437
[Epoch 0105] loss=15.7488 cls=0.0582 smmd=0.3231 ct=9.5911 rec=1.1911 | train/val/test=1.000/0.676/0.679 | c=0.998437
[Epoch 0106] loss=15.7965 cls=0.0698 smmd=0.3575 ct=9.5906 rec=1.1957 | train/val/test=1.000/0.678/0.689 | c=0.998437
[Epoch 0107] loss=15.8741 cls=0.0660 smmd=0.3844 ct=9.6192 rec=1.2033 | train/val/test=1.000/0.672/0.682 | c=0.998437
[Epoch 0108] loss=15.8491 cls=0.0773 smmd=0.3895 ct=9.6002 rec=1.2000 | train/val/test=1.000/0.682/0.699 | c=0.998437
[Epoch 0109] loss=15.7827 cls=0.0566 smmd=0.3474 ct=9.5996 rec=1.1940 | train/val/test=1.000/0.674/0.678 | c=0.998437
[Epoch 0110] loss=15.7714 cls=0.0531 smmd=0.3564 ct=9.5951 rec=1.1922 | train/val/test=1.000/0.678/0.696 | c=0.998437
[Epoch 0111] loss=15.8052 cls=0.0618 smmd=0.3644 ct=9.6114 rec=1.1937 | train/val/test=1.000/0.674/0.679 | c=0.998437
[Epoch 0112] loss=15.7867 cls=0.0519 smmd=0.3691 ct=9.6005 rec=1.1931 | train/val/test=1.000/0.682/0.693 | c=0.998437
[Epoch 0113] loss=15.7432 cls=0.0536 smmd=0.3218 ct=9.5960 rec=1.1898 | train/val/test=1.000/0.676/0.688 | c=0.998437
[Epoch 0114] loss=15.7782 cls=0.0642 smmd=0.3470 ct=9.5921 rec=1.1935 | train/val/test=1.000/0.680/0.689 | c=0.998437
[Epoch 0115] loss=15.8255 cls=0.0589 smmd=0.3640 ct=9.6110 rec=1.1983 | train/val/test=1.000/0.676/0.688 | c=0.998437
[Epoch 0116] loss=15.7909 cls=0.0684 smmd=0.3351 ct=9.5983 rec=1.1955 | train/val/test=1.000/0.680/0.692 | c=0.998437
[Epoch 0117] loss=15.7637 cls=0.0592 smmd=0.3321 ct=9.5868 rec=1.1939 | train/val/test=1.000/0.686/0.693 | c=0.998437
[Epoch 0118] loss=15.7674 cls=0.0577 smmd=0.3125 ct=9.6012 rec=1.1939 | train/val/test=1.000/0.680/0.688 | c=0.998437
[Epoch 0119] loss=15.7846 cls=0.0637 smmd=0.3493 ct=9.5909 rec=1.1949 | train/val/test=1.000/0.682/0.698 | c=0.998437
[Epoch 0120] loss=15.7772 cls=0.0555 smmd=0.3273 ct=9.6022 rec=1.1945 | train/val/test=1.000/0.678/0.687 | c=0.998437
[Epoch 0121] loss=15.7652 cls=0.0593 smmd=0.3307 ct=9.5918 rec=1.1933 | train/val/test=1.000/0.684/0.701 | c=0.998437
[Epoch 0122] loss=15.7816 cls=0.0608 smmd=0.3365 ct=9.6006 rec=1.1941 | train/val/test=1.000/0.682/0.676 | c=0.998437
[Epoch 0123] loss=15.8216 cls=0.0604 smmd=0.3792 ct=9.6043 rec=1.1971 | train/val/test=1.000/0.688/0.699 | c=0.998437
[Epoch 0124] loss=15.8477 cls=0.0693 smmd=0.3764 ct=9.6294 rec=1.1963 | train/val/test=1.000/0.666/0.677 | c=0.998437
[Epoch 0125] loss=15.8515 cls=0.0652 smmd=0.4352 ct=9.5999 rec=1.1977 | train/val/test=1.000/0.684/0.699 | c=0.998437
[Epoch 0126] loss=15.8111 cls=0.0556 smmd=0.3801 ct=9.6228 rec=1.1919 | train/val/test=1.000/0.670/0.688 | c=0.998437
[Epoch 0127] loss=15.7375 cls=0.0489 smmd=0.3619 ct=9.5868 rec=1.1871 | train/val/test=1.000/0.672/0.684 | c=0.998437
[Epoch 0128] loss=15.7481 cls=0.0491 smmd=0.3592 ct=9.5922 rec=1.1884 | train/val/test=1.000/0.682/0.699 | c=0.998437
[Epoch 0129] loss=15.8154 cls=0.0626 smmd=0.3515 ct=9.6254 rec=1.1941 | train/val/test=1.000/0.666/0.677 | c=0.998437
[Epoch 0130] loss=15.8485 cls=0.0703 smmd=0.4208 ct=9.5933 rec=1.1991 | train/val/test=1.000/0.682/0.706 | c=0.998437
[Epoch 0131] loss=15.8285 cls=0.0658 smmd=0.3736 ct=9.6116 rec=1.1968 | train/val/test=1.000/0.680/0.681 | c=0.998437
[Epoch 0132] loss=15.8054 cls=0.0590 smmd=0.3698 ct=9.6048 rec=1.1949 | train/val/test=1.000/0.682/0.701 | c=0.998437
[Epoch 0133] loss=15.7677 cls=0.0533 smmd=0.3735 ct=9.5952 rec=1.1897 | train/val/test=1.000/0.690/0.695 | c=0.998437
[Epoch 0134] loss=15.7344 cls=0.0515 smmd=0.3245 ct=9.5977 rec=1.1877 | train/val/test=1.000/0.686/0.691 | c=0.998437
[Epoch 0135] loss=15.7790 cls=0.0569 smmd=0.3625 ct=9.5967 rec=1.1922 | train/val/test=1.000/0.686/0.704 | c=0.998437
[Epoch 0136] loss=15.8022 cls=0.0612 smmd=0.3727 ct=9.6024 rec=1.1941 | train/val/test=1.000/0.686/0.685 | c=0.998437
[Epoch 0137] loss=15.7668 cls=0.0587 smmd=0.3475 ct=9.5901 rec=1.1924 | train/val/test=1.000/0.692/0.695 | c=0.998437
[Epoch 0138] loss=15.7602 cls=0.0594 smmd=0.3169 ct=9.6006 rec=1.1919 | train/val/test=1.000/0.680/0.697 | c=0.998437
[Epoch 0139] loss=15.7716 cls=0.0605 smmd=0.3265 ct=9.5943 rec=1.1943 | train/val/test=1.000/0.686/0.686 | c=0.998437
[Epoch 0140] loss=15.7719 cls=0.0607 smmd=0.3326 ct=9.5917 rec=1.1943 | train/val/test=1.000/0.690/0.704 | c=0.998437
[Epoch 0141] loss=15.7756 cls=0.0600 smmd=0.3312 ct=9.5984 rec=1.1939 | train/val/test=1.000/0.680/0.685 | c=0.998437
[Epoch 0142] loss=15.8028 cls=0.0641 smmd=0.3628 ct=9.5974 rec=1.1958 | train/val/test=1.000/0.694/0.701 | c=0.998437
[Epoch 0143] loss=15.8149 cls=0.0637 smmd=0.3516 ct=9.6214 rec=1.1946 | train/val/test=1.000/0.670/0.681 | c=0.998437
[Epoch 0144] loss=15.7961 cls=0.0566 smmd=0.3840 ct=9.5934 rec=1.1942 | train/val/test=1.000/0.678/0.696 | c=0.998437
[Epoch 0145] loss=15.7815 cls=0.0575 smmd=0.3621 ct=9.6061 rec=1.1908 | train/val/test=1.000/0.690/0.692 | c=0.998437
[Epoch 0146] loss=15.7593 cls=0.0497 smmd=0.3490 ct=9.6012 rec=1.1898 | train/val/test=1.000/0.682/0.687 | c=0.998437
[Epoch 0147] loss=15.7402 cls=0.0547 smmd=0.3303 ct=9.5920 rec=1.1890 | train/val/test=1.000/0.686/0.702 | c=0.998437
[Epoch 0148] loss=15.7618 cls=0.0588 smmd=0.3302 ct=9.6003 rec=1.1910 | train/val/test=1.000/0.686/0.690 | c=0.998437
[Epoch 0149] loss=15.8115 cls=0.0613 smmd=0.3730 ct=9.6003 rec=1.1964 | train/val/test=1.000/0.676/0.700 | c=0.998437
[Epoch 0150] loss=15.8303 cls=0.0724 smmd=0.3538 ct=9.6178 rec=1.1970 | train/val/test=1.000/0.678/0.688 | c=0.998437
[Epoch 0151] loss=15.8107 cls=0.0600 smmd=0.3806 ct=9.6004 rec=1.1956 | train/val/test=1.000/0.682/0.695 | c=0.998437
[Epoch 0152] loss=15.7828 cls=0.0588 smmd=0.3423 ct=9.6145 rec=1.1912 | train/val/test=1.000/0.674/0.691 | c=0.998437
[Epoch 0153] loss=15.7544 cls=0.0523 smmd=0.3699 ct=9.5891 rec=1.1888 | train/val/test=1.000/0.682/0.695 | c=0.998437
[Epoch 0154] loss=15.7313 cls=0.0495 smmd=0.3234 ct=9.5949 rec=1.1880 | train/val/test=1.000/0.690/0.697 | c=0.998437
[Epoch 0155] loss=15.7597 cls=0.0559 smmd=0.3207 ct=9.6064 rec=1.1908 | train/val/test=1.000/0.670/0.686 | c=0.998437
[Epoch 0156] loss=15.7915 cls=0.0603 smmd=0.3653 ct=9.5897 rec=1.1954 | train/val/test=1.000/0.686/0.694 | c=0.998437
[Epoch 0157] loss=15.8017 cls=0.0664 smmd=0.3344 ct=9.6134 rec=1.1949 | train/val/test=1.000/0.682/0.684 | c=0.998437
[Epoch 0158] loss=15.7856 cls=0.0609 smmd=0.3468 ct=9.5943 rec=1.1951 | train/val/test=1.000/0.686/0.706 | c=0.998437
[Epoch 0159] loss=15.7866 cls=0.0624 smmd=0.3351 ct=9.6072 rec=1.1936 | train/val/test=1.000/0.688/0.684 | c=0.998437
[Epoch 0160] loss=15.7754 cls=0.0562 smmd=0.3548 ct=9.5986 rec=1.1920 | train/val/test=1.000/0.688/0.699 | c=0.998437
[Epoch 0161] loss=15.7393 cls=0.0526 smmd=0.3368 ct=9.5944 rec=1.1879 | train/val/test=1.000/0.684/0.692 | c=0.998437
[Epoch 0162] loss=15.7251 cls=0.0536 smmd=0.3101 ct=9.5932 rec=1.1878 | train/val/test=1.000/0.688/0.687 | c=0.998437
[Epoch 0163] loss=15.7488 cls=0.0543 smmd=0.3189 ct=9.5977 rec=1.1907 | train/val/test=1.000/0.686/0.699 | c=0.998437
[Epoch 0164] loss=15.7704 cls=0.0616 smmd=0.3343 ct=9.5963 rec=1.1928 | train/val/test=1.000/0.682/0.683 | c=0.998437
[Epoch 0165] loss=15.7858 cls=0.0632 smmd=0.3357 ct=9.5952 rec=1.1957 | train/val/test=1.000/0.696/0.700 | c=0.998437
[Epoch 0166] loss=15.8110 cls=0.0672 smmd=0.3249 ct=9.6198 rec=1.1964 | train/val/test=1.000/0.676/0.682 | c=0.998437
[Epoch 0167] loss=15.8333 cls=0.0654 smmd=0.4058 ct=9.5972 rec=1.1975 | train/val/test=1.000/0.684/0.700 | c=0.998437
[Epoch 0168] loss=15.7972 cls=0.0583 smmd=0.3647 ct=9.6146 rec=1.1919 | train/val/test=1.000/0.682/0.689 | c=0.998437
[Epoch 0169] loss=15.7428 cls=0.0475 smmd=0.3561 ct=9.5955 rec=1.1872 | train/val/test=1.000/0.676/0.687 | c=0.998437
[Epoch 0170] loss=15.7276 cls=0.0490 smmd=0.3398 ct=9.5941 rec=1.1859 | train/val/test=1.000/0.696/0.704 | c=0.998437
[Epoch 0171] loss=15.7557 cls=0.0537 smmd=0.3356 ct=9.6050 rec=1.1891 | train/val/test=1.000/0.678/0.685 | c=0.998437
