Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-3 - 2025-09-21 04:44:28:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0038] loss=5.5942 cls=2.2720 smmd=1.4679 ct=7.8750 rec=1.3966 | train/val/test=0.533/0.552/0.514 | c=0.998437
[Epoch 0039] loss=6.0325 cls=2.2818 smmd=1.9279 ct=7.8149 rec=1.2992 | train/val/test=0.577/0.610/0.563 | c=0.998437
[Epoch 0040] loss=5.9572 cls=2.2095 smmd=1.9293 ct=7.8209 rec=1.2712 | train/val/test=0.886/0.887/0.874 | c=0.998437
[Epoch 0041] loss=3.3228 cls=0.4037 smmd=1.1509 ct=7.6522 rec=1.1889 | train/val/test=0.432/0.398/0.433 | c=0.998437
[Epoch 0042] loss=5.7816 cls=2.0369 smmd=1.8875 ct=7.8995 rec=1.3866 | train/val/test=0.862/0.862/0.865 | c=0.998437
[Epoch 0043] loss=3.3588 cls=0.4129 smmd=1.1678 ct=7.7056 rec=1.1849 | train/val/test=0.723/0.748/0.718 | c=0.998437
[Epoch 0044] loss=4.0261 cls=0.8052 smmd=1.4411 ct=7.6901 rec=1.2089 | train/val/test=0.794/0.814/0.796 | c=0.998437
[Epoch 0045] loss=4.1622 cls=0.7915 smmd=1.5926 ct=7.6533 rec=1.2373 | train/val/test=0.749/0.763/0.786 | c=0.998437
[Epoch 0046] loss=3.9469 cls=0.6443 smmd=1.5389 ct=7.5930 rec=1.2258 | train/val/test=0.880/0.892/0.875 | c=0.998437
[Epoch 0047] loss=3.5217 cls=0.3891 smmd=1.3814 ct=7.5693 rec=1.1864 | train/val/test=0.876/0.885/0.873 | c=0.998437
[Epoch 0048] loss=3.5168 cls=0.4308 smmd=1.3217 ct=7.6373 rec=1.1843 | train/val/test=0.876/0.886/0.875 | c=0.998437
[Epoch 0049] loss=3.6545 cls=0.4505 smmd=1.4090 ct=7.7866 rec=1.1887 | train/val/test=0.888/0.895/0.887 | c=0.998437
[Epoch 0050] loss=3.5880 cls=0.4162 smmd=1.3750 ct=7.7897 rec=1.1939 | train/val/test=0.862/0.883/0.867 | c=0.998437
[Epoch 0051] loss=3.4062 cls=0.4070 smmd=1.2253 ct=7.6628 rec=1.2070 | train/val/test=0.874/0.888/0.876 | c=0.998437
[Epoch 0052] loss=3.4255 cls=0.4285 smmd=1.2402 ct=7.5768 rec=1.2069 | train/val/test=0.884/0.893/0.876 | c=0.998437
[Epoch 0053] loss=3.4349 cls=0.3887 smmd=1.2962 ct=7.5654 rec=1.1845 | train/val/test=0.899/0.907/0.896 | c=0.998437
[Epoch 0054] loss=3.3758 cls=0.3675 smmd=1.2543 ct=7.5809 rec=1.1891 | train/val/test=0.895/0.910/0.895 | c=0.998437
[Epoch 0055] loss=3.2557 cls=0.3607 smmd=1.1380 ct=7.5869 rec=1.1979 | train/val/test=0.881/0.896/0.880 | c=0.998437
[Epoch 0056] loss=3.2731 cls=0.3939 smmd=1.1182 ct=7.6063 rec=1.1990 | train/val/test=0.907/0.912/0.906 | c=0.998437
[Epoch 0057] loss=3.1405 cls=0.3266 smmd=1.0571 ct=7.5977 rec=1.1860 | train/val/test=0.896/0.895/0.889 | c=0.998437
[Epoch 0058] loss=3.1592 cls=0.3429 smmd=1.0585 ct=7.6046 rec=1.1842 | train/val/test=0.901/0.904/0.893 | c=0.998437
[Epoch 0059] loss=3.0753 cls=0.3251 smmd=0.9916 ct=7.6129 rec=1.1804 | train/val/test=0.913/0.912/0.909 | c=0.998437
[Epoch 0060] loss=3.0767 cls=0.3191 smmd=0.9970 ct=7.6138 rec=1.1895 | train/val/test=0.910/0.910/0.902 | c=0.998437
[Epoch 0061] loss=3.0004 cls=0.3038 smmd=0.9406 ct=7.5988 rec=1.1811 | train/val/test=0.912/0.916/0.903 | c=0.998437
[Epoch 0062] loss=2.9742 cls=0.3010 smmd=0.9198 ct=7.5879 rec=1.1793 | train/val/test=0.910/0.907/0.910 | c=0.998437
[Epoch 0063] loss=2.9411 cls=0.2889 smmd=0.9006 ct=7.5797 rec=1.1785 | train/val/test=0.905/0.910/0.903 | c=0.998437
[Epoch 0064] loss=2.9137 cls=0.3026 smmd=0.8557 ct=7.5978 rec=1.1793 | train/val/test=0.915/0.918/0.908 | c=0.998437
[Epoch 0065] loss=2.8692 cls=0.2897 smmd=0.8214 ct=7.6069 rec=1.1839 | train/val/test=0.915/0.920/0.908 | c=0.998437
[Epoch 0066] loss=2.8298 cls=0.2859 smmd=0.7872 ct=7.6050 rec=1.1786 | train/val/test=0.917/0.920/0.913 | c=0.998437
[Epoch 0067] loss=2.7814 cls=0.2879 smmd=0.7402 ct=7.5861 rec=1.1805 | train/val/test=0.919/0.922/0.916 | c=0.998437
[Epoch 0068] loss=2.7676 cls=0.2832 smmd=0.7301 ct=7.5858 rec=1.1858 | train/val/test=0.918/0.922/0.908 | c=0.998437
[Epoch 0069] loss=2.7185 cls=0.2938 smmd=0.6686 ct=7.5970 rec=1.1829 | train/val/test=0.896/0.898/0.898 | c=0.998437
[Epoch 0070] loss=2.7499 cls=0.3246 smmd=0.6686 ct=7.5918 rec=1.1918 | train/val/test=0.882/0.879/0.871 | c=0.998437
[Epoch 0071] loss=2.8325 cls=0.3950 smmd=0.6734 ct=7.6266 rec=1.1937 | train/val/test=0.800/0.796/0.822 | c=0.998437
[Epoch 0072] loss=3.3366 cls=0.7298 smmd=0.8318 ct=7.6655 rec=1.2099 | train/val/test=0.686/0.689/0.656 | c=0.998437
[Epoch 0073] loss=3.5056 cls=0.8658 smmd=0.8507 ct=7.7020 rec=1.2441 | train/val/test=0.642/0.623/0.683 | c=0.998437
[Epoch 0074] loss=5.0796 cls=1.8651 smmd=1.4018 ct=7.7983 rec=1.2652 | train/val/test=0.375/0.388/0.384 | c=0.998437
[Epoch 0075] loss=6.3323 cls=2.6700 smmd=1.8209 ct=7.8526 rec=1.3547 | train/val/test=0.437/0.422/0.446 | c=0.998437
[Epoch 0076] loss=6.9262 cls=2.8861 smmd=2.1872 ct=7.8946 rec=1.3704 | train/val/test=0.430/0.408/0.446 | c=0.998437
[Epoch 0077] loss=8.5057 cls=4.1426 smmd=2.5037 ct=7.9826 rec=1.3142 | train/val/test=0.503/0.479/0.495 | c=0.998437
[Epoch 0078] loss=7.0649 cls=2.8285 smmd=2.4029 ct=7.9282 rec=1.2395 | train/val/test=0.546/0.539/0.563 | c=0.998437
[Epoch 0079] loss=6.4898 cls=2.1090 smmd=2.5368 ct=7.9025 rec=1.3181 | train/val/test=0.729/0.720/0.731 | c=0.998437
[Epoch 0080] loss=6.0508 cls=1.2275 smmd=2.9770 ct=7.9741 rec=1.2579 | train/val/test=0.446/0.448/0.424 | c=0.998437
[Epoch 0081] loss=6.9637 cls=2.0798 smmd=3.0337 ct=7.9541 rec=1.2968 | train/val/test=0.695/0.689/0.683 | c=0.998437
[Epoch 0082] loss=4.9776 cls=1.0392 smmd=2.1420 ct=7.7739 rec=1.2082 | train/val/test=0.885/0.881/0.884 | c=0.998437
[Epoch 0083] loss=3.6290 cls=0.4320 smmd=1.4333 ct=7.6386 rec=1.1797 | train/val/test=0.770/0.771/0.789 | c=0.998437
[Epoch 0084] loss=4.9101 cls=0.8985 smmd=2.1903 ct=7.8979 rec=1.2081 | train/val/test=0.781/0.792/0.806 | c=0.998437
[Epoch 0085] loss=4.9413 cls=0.8076 smmd=2.3090 ct=7.9104 rec=1.2134 | train/val/test=0.832/0.838/0.841 | c=0.998437
[Epoch 0086] loss=4.1200 cls=0.4447 smmd=1.8718 ct=7.8250 rec=1.1927 | train/val/test=0.880/0.882/0.876 | c=0.998437
[Epoch 0087] loss=3.7363 cls=0.4338 smmd=1.5430 ct=7.6177 rec=1.1796 | train/val/test=0.892/0.892/0.891 | c=0.998437
[Epoch 0088] loss=3.7171 cls=0.3979 smmd=1.5630 ct=7.6037 rec=1.1776 | train/val/test=0.855/0.856/0.858 | c=0.998437
[Epoch 0089] loss=3.8568 cls=0.3908 smmd=1.6984 ct=7.6579 rec=1.1799 | train/val/test=0.815/0.822/0.822 | c=0.998437
[Epoch 0090] loss=4.0464 cls=0.5298 smmd=1.7455 ct=7.6563 rec=1.1989 | train/val/test=0.867/0.873/0.861 | c=0.998437
[Epoch 0091] loss=3.8152 cls=0.4925 smmd=1.5607 ct=7.6086 rec=1.2016 | train/val/test=0.898/0.900/0.886 | c=0.998437
[Epoch 0092] loss=3.3859 cls=0.3687 smmd=1.2654 ct=7.5728 rec=1.1859 | train/val/test=0.826/0.811/0.830 | c=0.998437
[Epoch 0093] loss=3.5631 cls=0.5320 smmd=1.2703 ct=7.6039 rec=1.1999 | train/val/test=0.858/0.852/0.854 | c=0.998437
[Epoch 0094] loss=3.5324 cls=0.4391 smmd=1.3292 ct=7.6280 rec=1.1923 | train/val/test=0.875/0.878/0.872 | c=0.998437
[Epoch 0095] loss=3.4646 cls=0.3887 smmd=1.3189 ct=7.6013 rec=1.1840 | train/val/test=0.883/0.875/0.876 | c=0.998437
[Epoch 0096] loss=3.3572 cls=0.3634 smmd=1.2477 ct=7.5492 rec=1.1812 | train/val/test=0.902/0.901/0.892 | c=0.998437
[Epoch 0097] loss=3.2905 cls=0.3452 smmd=1.1962 ct=7.5691 rec=1.1761 | train/val/test=0.916/0.922/0.907 | c=0.998437
[Epoch 0098] loss=3.2567 cls=0.3230 smmd=1.1818 ct=7.5934 rec=1.1660 | train/val/test=0.918/0.927/0.908 | c=0.998437
[Epoch 0099] loss=3.2168 cls=0.2976 smmd=1.1712 ct=7.5784 rec=1.1618 | train/val/test=0.908/0.915/0.903 | c=0.998437
[Epoch 0100] loss=3.1942 cls=0.3170 smmd=1.1316 ct=7.5602 rec=1.1677 | train/val/test=0.915/0.924/0.913 | c=0.998437
[Epoch 0101] loss=3.0995 cls=0.2947 smmd=1.0629 ct=7.5472 rec=1.1623 | train/val/test=0.918/0.922/0.910 | c=0.998437
[Epoch 0102] loss=3.0887 cls=0.3030 smmd=1.0426 ct=7.5557 rec=1.1598 | train/val/test=0.918/0.926/0.914 | c=0.998437
[Epoch 0103] loss=3.0683 cls=0.2951 smmd=1.0289 ct=7.5570 rec=1.1643 | train/val/test=0.917/0.927/0.908 | c=0.998437
[Epoch 0104] loss=2.9960 cls=0.2899 smmd=0.9607 ct=7.5618 rec=1.1651 | train/val/test=0.922/0.931/0.914 | c=0.998437
[Epoch 0105] loss=2.9851 cls=0.2804 smmd=0.9595 ct=7.5679 rec=1.1583 | train/val/test=0.921/0.927/0.912 | c=0.998437
[Epoch 0106] loss=2.9569 cls=0.2835 smmd=0.9299 ct=7.5596 rec=1.1576 | train/val/test=0.921/0.933/0.916 | c=0.998437
[Epoch 0107] loss=2.8970 cls=0.2769 smmd=0.8777 ct=7.5491 rec=1.1630 | train/val/test=0.924/0.929/0.916 | c=0.998437
[Epoch 0108] loss=2.8792 cls=0.2750 smmd=0.8627 ct=7.5448 rec=1.1629 | train/val/test=0.926/0.927/0.916 | c=0.998437
[Epoch 0109] loss=2.8413 cls=0.2791 smmd=0.8213 ct=7.5426 rec=1.1618 | train/val/test=0.925/0.935/0.917 | c=0.998437
[Epoch 0110] loss=2.7841 cls=0.2649 smmd=0.7778 ct=7.5419 rec=1.1652 | train/val/test=0.926/0.933/0.918 | c=0.998437
[Epoch 0111] loss=2.7830 cls=0.2661 smmd=0.7738 ct=7.5504 rec=1.1656 | train/val/test=0.927/0.929/0.915 | c=0.998437
[Epoch 0112] loss=2.7274 cls=0.2730 smmd=0.7104 ct=7.5565 rec=1.1635 | train/val/test=0.928/0.934/0.922 | c=0.998437
[Epoch 0113] loss=2.7000 cls=0.2635 smmd=0.6936 ct=7.5459 rec=1.1688 | train/val/test=0.930/0.936/0.921 | c=0.998437
[Epoch 0114] loss=2.6828 cls=0.2635 smmd=0.6771 ct=7.5389 rec=1.1721 | train/val/test=0.928/0.931/0.916 | c=0.998437
[Epoch 0115] loss=2.6350 cls=0.2724 smmd=0.6207 ct=7.5400 rec=1.1696 | train/val/test=0.926/0.932/0.916 | c=0.998437
[Epoch 0116] loss=2.6076 cls=0.2741 smmd=0.5889 ct=7.5484 rec=1.1747 | train/val/test=0.928/0.935/0.919 | c=0.998437
[Epoch 0117] loss=2.5818 cls=0.2704 smmd=0.5671 ct=7.5457 rec=1.1758 | train/val/test=0.930/0.937/0.920 | c=0.998437
[Epoch 0118] loss=2.5526 cls=0.2713 smmd=0.5372 ct=7.5416 rec=1.1790 | train/val/test=0.929/0.932/0.921 | c=0.998437
[Epoch 0119] loss=2.5322 cls=0.2782 smmd=0.5090 ct=7.5452 rec=1.1797 | train/val/test=0.927/0.934/0.922 | c=0.998437
[Epoch 0120] loss=2.5109 cls=0.2807 smmd=0.4841 ct=7.5489 rec=1.1812 | train/val/test=0.920/0.923/0.909 | c=0.998437
[Epoch 0121] loss=2.5050 cls=0.2978 smmd=0.4577 ct=7.5586 rec=1.1890 | train/val/test=0.908/0.904/0.898 | c=0.998437
[Epoch 0122] loss=2.5515 cls=0.3400 smmd=0.4596 ct=7.5749 rec=1.1846 | train/val/test=0.819/0.814/0.839 | c=0.998437
[Epoch 0123] loss=2.8492 cls=0.5544 smmd=0.5269 ct=7.6269 rec=1.2126 | train/val/test=0.601/0.608/0.567 | c=0.998437
[Epoch 0124] loss=3.8320 cls=1.2312 smmd=0.7973 ct=7.7611 rec=1.2564 | train/val/test=0.358/0.312/0.367 | c=0.998437
[Epoch 0125] loss=7.6762 cls=3.7402 smmd=2.0595 ct=7.9229 rec=1.4596 | train/val/test=0.394/0.401/0.401 | c=0.998437
[Epoch 0126] loss=7.5542 cls=3.3945 smmd=2.2890 ct=7.9272 rec=1.4265 | train/val/test=0.376/0.393/0.346 | c=0.998437
[Epoch 0127] loss=8.3425 cls=4.1345 smmd=2.3349 ct=8.0266 rec=1.3394 | train/val/test=0.489/0.467/0.490 | c=0.998437
[Epoch 0128] loss=7.5010 cls=2.6910 smmd=2.9465 ct=8.0263 rec=1.2910 | train/val/test=0.289/0.248/0.300 | c=0.998437
[Epoch 0129] loss=11.5981 cls=5.9434 smmd=3.7469 ct=8.0198 rec=1.5187 | train/val/test=0.588/0.576/0.627 | c=0.998437
[Epoch 0130] loss=8.8559 cls=3.4367 smmd=3.5602 ct=7.9531 rec=1.3416 | train/val/test=0.419/0.433/0.446 | c=0.998437
[Epoch 0131] loss=6.9559 cls=2.3572 smmd=2.7540 ct=7.8435 rec=1.3799 | train/val/test=0.646/0.633/0.613 | c=0.998437
[Epoch 0132] loss=4.7623 cls=1.0707 smmd=1.9014 ct=7.7251 rec=1.2259 | train/val/test=0.364/0.362/0.354 | c=0.998437
[Epoch 0133] loss=8.8953 cls=4.3691 smmd=2.6645 ct=7.9101 rec=1.3988 | train/val/test=0.634/0.622/0.636 | c=0.998437
[Epoch 0134] loss=4.9135 cls=1.1898 smmd=1.9253 ct=7.7693 rec=1.2222 | train/val/test=0.800/0.797/0.799 | c=0.998437
[Epoch 0135] loss=4.5165 cls=0.5866 smmd=2.1484 ct=7.6964 rec=1.2113 | train/val/test=0.611/0.627/0.606 | c=0.998437
[Epoch 0136] loss=5.8680 cls=1.4022 smmd=2.6744 ct=7.7368 rec=1.2200 | train/val/test=0.671/0.690/0.675 | c=0.998437
[Epoch 0137] loss=5.4078 cls=1.0499 smmd=2.5705 ct=7.7033 rec=1.2333 | train/val/test=0.899/0.903/0.892 | c=0.998437
[Epoch 0138] loss=4.2692 cls=0.3438 smmd=2.1611 ct=7.6485 rec=1.1734 | train/val/test=0.865/0.869/0.862 | c=0.998437
[Epoch 0139] loss=4.1661 cls=0.4394 smmd=1.9570 ct=7.6740 rec=1.1749 | train/val/test=0.673/0.665/0.671 | c=0.998437
[Epoch 0140] loss=4.4896 cls=0.8306 smmd=1.8715 ct=7.7438 rec=1.1935 | train/val/test=0.880/0.879/0.871 | c=0.998437
[Epoch 0141] loss=3.8727 cls=0.4709 smmd=1.6274 ct=7.6942 rec=1.1776 | train/val/test=0.902/0.908/0.888 | c=0.998437
[Epoch 0142] loss=3.7218 cls=0.3458 smmd=1.6110 ct=7.6545 rec=1.1705 | train/val/test=0.879/0.888/0.879 | c=0.998437
[Epoch 0143] loss=3.9943 cls=0.4278 smmd=1.7933 ct=7.6855 rec=1.1806 | train/val/test=0.831/0.840/0.824 | c=0.998437
[Epoch 0144] loss=4.0900 cls=0.5328 smmd=1.7839 ct=7.6814 rec=1.1847 | train/val/test=0.871/0.877/0.866 | c=0.998437
[Epoch 0145] loss=3.7612 cls=0.4472 smmd=1.5580 ct=7.6122 rec=1.1682 | train/val/test=0.899/0.901/0.880 | c=0.998437
[Epoch 0146] loss=3.4728 cls=0.3515 smmd=1.3760 ct=7.5690 rec=1.1573 | train/val/test=0.899/0.901/0.894 | c=0.998437
[Epoch 0147] loss=3.5380 cls=0.3808 smmd=1.4031 ct=7.6044 rec=1.1660 | train/val/test=0.884/0.878/0.881 | c=0.998437
[Epoch 0148] loss=3.6640 cls=0.4385 smmd=1.4628 ct=7.6410 rec=1.1726 | train/val/test=0.908/0.902/0.902 | c=0.998437
[Epoch 0149] loss=3.5129 cls=0.3584 smmd=1.3961 ct=7.6258 rec=1.1664 | train/val/test=0.914/0.918/0.901 | c=0.998437
[Epoch 0150] loss=3.3613 cls=0.2940 smmd=1.3193 ct=7.5839 rec=1.1561 | train/val/test=0.909/0.918/0.899 | c=0.998437
[Epoch 0151] loss=3.3568 cls=0.2963 smmd=1.3176 ct=7.5588 rec=1.1557 | train/val/test=0.917/0.924/0.907 | c=0.998437
[Epoch 0152] loss=3.3546 cls=0.2900 smmd=1.3177 ct=7.5709 rec=1.1633 | train/val/test=0.927/0.926/0.918 | c=0.998437
[Epoch 0153] loss=3.3538 cls=0.2906 smmd=1.3101 ct=7.5925 rec=1.1732 | train/val/test=0.931/0.932/0.920 | c=0.998437
[Epoch 0154] loss=3.2891 cls=0.2773 smmd=1.2607 ct=7.5850 rec=1.1708 | train/val/test=0.926/0.931/0.909 | c=0.998437
[Epoch 0155] loss=3.1966 cls=0.2695 smmd=1.1810 ct=7.5670 rec=1.1634 | train/val/test=0.919/0.925/0.905 | c=0.998437
[Epoch 0156] loss=3.1818 cls=0.2790 smmd=1.1569 ct=7.5681 rec=1.1610 | train/val/test=0.923/0.927/0.907 | c=0.998437
[Epoch 0157] loss=3.1609 cls=0.2739 smmd=1.1407 ct=7.5693 rec=1.1624 | train/val/test=0.928/0.924/0.914 | c=0.998437
[Epoch 0158] loss=3.1309 cls=0.2636 smmd=1.1227 ct=7.5571 rec=1.1661 | train/val/test=0.929/0.929/0.920 | c=0.998437
[Epoch 0159] loss=3.0919 cls=0.2583 smmd=1.0903 ct=7.5475 rec=1.1692 | train/val/test=0.931/0.931/0.921 | c=0.998437
[Epoch 0160] loss=3.0542 cls=0.2563 smmd=1.0542 ct=7.5475 rec=1.1710 | train/val/test=0.929/0.933/0.916 | c=0.998437
[Epoch 0161] loss=3.0245 cls=0.2552 smmd=1.0246 ct=7.5525 rec=1.1707 | train/val/test=0.928/0.934/0.918 | c=0.998437
[Epoch 0162] loss=3.0217 cls=0.2528 smmd=1.0232 ct=7.5585 rec=1.1700 | train/val/test=0.932/0.931/0.917 | c=0.998437
[Epoch 0163] loss=2.9740 cls=0.2472 smmd=0.9814 ct=7.5568 rec=1.1699 | train/val/test=0.931/0.929/0.918 | c=0.998437
[Epoch 0164] loss=2.9229 cls=0.2508 smmd=0.9276 ct=7.5510 rec=1.1719 | train/val/test=0.933/0.933/0.923 | c=0.998437
[Epoch 0165] loss=2.9060 cls=0.2454 smmd=0.9171 ct=7.5448 rec=1.1728 | train/val/test=0.931/0.933/0.924 | c=0.998437
[Epoch 0166] loss=2.8776 cls=0.2427 smmd=0.8920 ct=7.5426 rec=1.1725 | train/val/test=0.933/0.937/0.923 | c=0.998437
[Epoch 0167] loss=2.8331 cls=0.2394 smmd=0.8506 ct=7.5448 rec=1.1706 | train/val/test=0.933/0.933/0.919 | c=0.998437
[Epoch 0168] loss=2.8139 cls=0.2406 smmd=0.8291 ct=7.5503 rec=1.1706 | train/val/test=0.933/0.935/0.923 | c=0.998437
[Epoch 0169] loss=2.7797 cls=0.2387 smmd=0.7963 ct=7.5514 rec=1.1722 | train/val/test=0.935/0.939/0.927 | c=0.998437
[Epoch 0170] loss=2.7413 cls=0.2363 smmd=0.7610 ct=7.5468 rec=1.1730 | train/val/test=0.933/0.937/0.925 | c=0.998437
[Epoch 0171] loss=2.7084 cls=0.2354 smmd=0.7301 ct=7.5434 rec=1.1712 | train/val/test=0.933/0.936/0.920 | c=0.998437
