Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-4 - 2025-09-21 06:17:20:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0024] loss=11.7248 cls=0.8634 smmd=0.4153 ct=7.1631 rec=1.2899 | train/val/test=0.753/0.755/0.734 | c=0.998347
[Epoch 0025] loss=11.5458 cls=0.8344 smmd=0.3719 ct=7.1395 rec=1.2796 | train/val/test=0.754/0.756/0.730 | c=0.998347
[Epoch 0026] loss=11.4761 cls=0.8111 smmd=0.3684 ct=7.1512 rec=1.2705 | train/val/test=0.759/0.759/0.739 | c=0.998347
[Epoch 0027] loss=11.3690 cls=0.7898 smmd=0.3396 ct=7.1729 rec=1.2627 | train/val/test=0.760/0.764/0.743 | c=0.998347
[Epoch 0028] loss=11.2096 cls=0.7712 smmd=0.2876 ct=7.1658 rec=1.2561 | train/val/test=0.766/0.765/0.745 | c=0.998347
[Epoch 0029] loss=11.1783 cls=0.7547 smmd=0.2998 ct=7.1461 rec=1.2502 | train/val/test=0.770/0.768/0.754 | c=0.998347
[Epoch 0030] loss=11.0957 cls=0.7404 smmd=0.2759 ct=7.1510 rec=1.2456 | train/val/test=0.772/0.765/0.754 | c=0.998347
[Epoch 0031] loss=11.0389 cls=0.7281 smmd=0.2568 ct=7.1730 rec=1.2422 | train/val/test=0.775/0.767/0.754 | c=0.998347
[Epoch 0032] loss=10.9589 cls=0.7156 smmd=0.2332 ct=7.1642 rec=1.2390 | train/val/test=0.778/0.770/0.757 | c=0.998347
[Epoch 0033] loss=10.9226 cls=0.7052 smmd=0.2322 ct=7.1505 rec=1.2356 | train/val/test=0.782/0.768/0.760 | c=0.998347
[Epoch 0034] loss=10.8638 cls=0.6927 smmd=0.2158 ct=7.1566 rec=1.2322 | train/val/test=0.785/0.768/0.752 | c=0.998347
[Epoch 0035] loss=10.8286 cls=0.6822 smmd=0.2062 ct=7.1754 rec=1.2293 | train/val/test=0.784/0.768/0.764 | c=0.998347
[Epoch 0036] loss=10.7587 cls=0.6725 smmd=0.1895 ct=7.1551 rec=1.2259 | train/val/test=0.786/0.773/0.758 | c=0.998347
[Epoch 0037] loss=10.7324 cls=0.6640 smmd=0.1871 ct=7.1569 rec=1.2232 | train/val/test=0.789/0.768/0.766 | c=0.998347
[Epoch 0038] loss=10.6655 cls=0.6560 smmd=0.1639 ct=7.1565 rec=1.2207 | train/val/test=0.791/0.773/0.758 | c=0.998347
[Epoch 0039] loss=10.6885 cls=0.6496 smmd=0.1810 ct=7.1637 rec=1.2190 | train/val/test=0.791/0.767/0.764 | c=0.998347
[Epoch 0040] loss=10.6449 cls=0.6456 smmd=0.1641 ct=7.1574 rec=1.2185 | train/val/test=0.794/0.767/0.766 | c=0.998347
[Epoch 0041] loss=10.6640 cls=0.6439 smmd=0.1712 ct=7.1660 rec=1.2189 | train/val/test=0.792/0.762/0.751 | c=0.998347
[Epoch 0042] loss=10.6953 cls=0.6582 smmd=0.1745 ct=7.1537 rec=1.2223 | train/val/test=0.778/0.770/0.751 | c=0.998347
[Epoch 0043] loss=10.8384 cls=0.6781 smmd=0.2122 ct=7.1925 rec=1.2279 | train/val/test=0.772/0.734/0.733 | c=0.998347
[Epoch 0044] loss=11.0377 cls=0.7395 smmd=0.2670 ct=7.1779 rec=1.2351 | train/val/test=0.770/0.762/0.739 | c=0.998347
[Epoch 0045] loss=11.0576 cls=0.7154 smmd=0.3001 ct=7.1946 rec=1.2289 | train/val/test=0.788/0.771/0.757 | c=0.998347
[Epoch 0046] loss=10.6804 cls=0.6476 smmd=0.2083 ct=7.1693 rec=1.2063 | train/val/test=0.789/0.764/0.757 | c=0.998347
[Epoch 0047] loss=10.6150 cls=0.6341 smmd=0.1997 ct=7.1421 rec=1.2021 | train/val/test=0.783/0.773/0.757 | c=0.998347
[Epoch 0048] loss=10.7317 cls=0.6433 smmd=0.2346 ct=7.1703 rec=1.2068 | train/val/test=0.797/0.780/0.761 | c=0.998347
[Epoch 0049] loss=10.5464 cls=0.6105 smmd=0.1703 ct=7.1633 rec=1.2027 | train/val/test=0.796/0.764/0.763 | c=0.998347
[Epoch 0050] loss=10.5860 cls=0.6170 smmd=0.1745 ct=7.1458 rec=1.2095 | train/val/test=0.788/0.776/0.757 | c=0.998347
[Epoch 0051] loss=10.7138 cls=0.6354 smmd=0.1910 ct=7.1744 rec=1.2218 | train/val/test=0.798/0.768/0.758 | c=0.998347
[Epoch 0052] loss=10.6404 cls=0.6269 smmd=0.1628 ct=7.1666 rec=1.2209 | train/val/test=0.802/0.773/0.775 | c=0.998347
[Epoch 0053] loss=10.5322 cls=0.5974 smmd=0.1344 ct=7.1492 rec=1.2183 | train/val/test=0.804/0.777/0.764 | c=0.998347
[Epoch 0054] loss=10.5666 cls=0.6076 smmd=0.1433 ct=7.1650 rec=1.2180 | train/val/test=0.800/0.768/0.764 | c=0.998347
[Epoch 0055] loss=10.5951 cls=0.6167 smmd=0.1583 ct=7.1517 rec=1.2172 | train/val/test=0.799/0.771/0.764 | c=0.998347
[Epoch 0056] loss=10.5280 cls=0.6073 smmd=0.1363 ct=7.1618 rec=1.2134 | train/val/test=0.806/0.777/0.769 | c=0.998347
[Epoch 0057] loss=10.4409 cls=0.5960 smmd=0.1181 ct=7.1490 rec=1.2068 | train/val/test=0.800/0.768/0.775 | c=0.998347
[Epoch 0058] loss=10.4416 cls=0.5974 smmd=0.1199 ct=7.1414 rec=1.2067 | train/val/test=0.800/0.773/0.763 | c=0.998347
[Epoch 0059] loss=10.4648 cls=0.6002 smmd=0.1227 ct=7.1596 rec=1.2079 | train/val/test=0.801/0.771/0.773 | c=0.998347
[Epoch 0060] loss=10.4406 cls=0.5924 smmd=0.1174 ct=7.1454 rec=1.2081 | train/val/test=0.804/0.770/0.775 | c=0.998347
[Epoch 0061] loss=10.4178 cls=0.5886 smmd=0.0997 ct=7.1432 rec=1.2116 | train/val/test=0.805/0.773/0.769 | c=0.998347
[Epoch 0062] loss=10.4513 cls=0.5980 smmd=0.0963 ct=7.1613 rec=1.2160 | train/val/test=0.803/0.768/0.781 | c=0.998347
[Epoch 0063] loss=10.4936 cls=0.6040 smmd=0.1111 ct=7.1442 rec=1.2191 | train/val/test=0.804/0.779/0.767 | c=0.998347
[Epoch 0064] loss=10.4926 cls=0.6059 smmd=0.1011 ct=7.1667 rec=1.2202 | train/val/test=0.802/0.770/0.778 | c=0.998347
[Epoch 0065] loss=10.4448 cls=0.6012 smmd=0.0971 ct=7.1410 rec=1.2158 | train/val/test=0.802/0.774/0.764 | c=0.998347
[Epoch 0066] loss=10.4064 cls=0.5933 smmd=0.0873 ct=7.1573 rec=1.2120 | train/val/test=0.801/0.776/0.772 | c=0.998347
[Epoch 0067] loss=10.3812 cls=0.5906 smmd=0.0875 ct=7.1451 rec=1.2086 | train/val/test=0.800/0.770/0.776 | c=0.998347
[Epoch 0068] loss=10.3700 cls=0.5917 smmd=0.0825 ct=7.1401 rec=1.2086 | train/val/test=0.801/0.776/0.764 | c=0.998347
[Epoch 0069] loss=10.3789 cls=0.5946 smmd=0.0797 ct=7.1554 rec=1.2094 | train/val/test=0.802/0.768/0.775 | c=0.998347
[Epoch 0070] loss=10.3943 cls=0.5916 smmd=0.0902 ct=7.1399 rec=1.2105 | train/val/test=0.804/0.776/0.769 | c=0.998347
[Epoch 0071] loss=10.3543 cls=0.5907 smmd=0.0642 ct=7.1520 rec=1.2118 | train/val/test=0.803/0.770/0.773 | c=0.998347
[Epoch 0072] loss=10.3692 cls=0.5895 smmd=0.0697 ct=7.1422 rec=1.2138 | train/val/test=0.803/0.771/0.773 | c=0.998347
[Epoch 0073] loss=10.3828 cls=0.5965 smmd=0.0710 ct=7.1483 rec=1.2141 | train/val/test=0.801/0.774/0.772 | c=0.998347
[Epoch 0074] loss=10.4255 cls=0.5983 smmd=0.0824 ct=7.1566 rec=1.2168 | train/val/test=0.803/0.767/0.767 | c=0.998347
[Epoch 0075] loss=10.4939 cls=0.6236 smmd=0.1060 ct=7.1511 rec=1.2165 | train/val/test=0.792/0.774/0.758 | c=0.998347
[Epoch 0076] loss=10.6156 cls=0.6378 smmd=0.1391 ct=7.1722 rec=1.2227 | train/val/test=0.798/0.753/0.754 | c=0.998347
[Epoch 0077] loss=10.6293 cls=0.6568 smmd=0.1549 ct=7.1711 rec=1.2154 | train/val/test=0.790/0.774/0.769 | c=0.998347
[Epoch 0078] loss=10.5172 cls=0.6134 smmd=0.1462 ct=7.1518 rec=1.2071 | train/val/test=0.800/0.777/0.769 | c=0.998347
[Epoch 0079] loss=10.3307 cls=0.5891 smmd=0.0887 ct=7.1484 rec=1.1980 | train/val/test=0.803/0.768/0.767 | c=0.998347
[Epoch 0080] loss=10.4072 cls=0.6046 smmd=0.1082 ct=7.1433 rec=1.2029 | train/val/test=0.793/0.777/0.769 | c=0.998347
[Epoch 0081] loss=10.5218 cls=0.6082 smmd=0.1316 ct=7.1605 rec=1.2140 | train/val/test=0.800/0.773/0.766 | c=0.998347
[Epoch 0082] loss=10.4678 cls=0.6091 smmd=0.1074 ct=7.1603 rec=1.2127 | train/val/test=0.798/0.773/0.782 | c=0.998347
[Epoch 0083] loss=10.4066 cls=0.5876 smmd=0.0866 ct=7.1393 rec=1.2153 | train/val/test=0.804/0.779/0.770 | c=0.998347
[Epoch 0084] loss=10.4089 cls=0.5889 smmd=0.0756 ct=7.1618 rec=1.2176 | train/val/test=0.803/0.764/0.766 | c=0.998347
[Epoch 0085] loss=10.4546 cls=0.6030 smmd=0.0963 ct=7.1391 rec=1.2179 | train/val/test=0.798/0.777/0.760 | c=0.998347
[Epoch 0086] loss=10.5411 cls=0.6125 smmd=0.1113 ct=7.1731 rec=1.2239 | train/val/test=0.801/0.761/0.764 | c=0.998347
[Epoch 0087] loss=10.5582 cls=0.6333 smmd=0.1338 ct=7.1522 rec=1.2162 | train/val/test=0.793/0.777/0.761 | c=0.998347
[Epoch 0088] loss=10.5111 cls=0.6113 smmd=0.1259 ct=7.1617 rec=1.2134 | train/val/test=0.799/0.776/0.773 | c=0.998347
[Epoch 0089] loss=10.3652 cls=0.5945 smmd=0.0943 ct=7.1512 rec=1.2013 | train/val/test=0.794/0.770/0.773 | c=0.998347
[Epoch 0090] loss=10.3730 cls=0.5976 smmd=0.1052 ct=7.1300 rec=1.2000 | train/val/test=0.795/0.780/0.770 | c=0.998347
[Epoch 0091] loss=10.4298 cls=0.5900 smmd=0.1148 ct=7.1574 rec=1.2063 | train/val/test=0.802/0.771/0.775 | c=0.998347
[Epoch 0092] loss=10.3800 cls=0.5910 smmd=0.0877 ct=7.1481 rec=1.2079 | train/val/test=0.799/0.770/0.779 | c=0.998347
[Epoch 0093] loss=10.3866 cls=0.5852 smmd=0.0876 ct=7.1338 rec=1.2119 | train/val/test=0.802/0.777/0.764 | c=0.998347
[Epoch 0094] loss=10.4446 cls=0.5922 smmd=0.0851 ct=7.1671 rec=1.2197 | train/val/test=0.798/0.756/0.767 | c=0.998347
[Epoch 0095] loss=10.5123 cls=0.6118 smmd=0.1126 ct=7.1379 rec=1.2213 | train/val/test=0.801/0.779/0.760 | c=0.998347
[Epoch 0096] loss=10.5666 cls=0.6180 smmd=0.1172 ct=7.1835 rec=1.2245 | train/val/test=0.796/0.765/0.766 | c=0.998347
[Epoch 0097] loss=10.5075 cls=0.6101 smmd=0.1281 ct=7.1385 rec=1.2144 | train/val/test=0.801/0.771/0.770 | c=0.998347
[Epoch 0098] loss=10.3732 cls=0.5855 smmd=0.0903 ct=7.1495 rec=1.2065 | train/val/test=0.803/0.777/0.766 | c=0.998347
[Epoch 0099] loss=10.3221 cls=0.5795 smmd=0.0782 ct=7.1477 rec=1.2025 | train/val/test=0.793/0.765/0.772 | c=0.998347
[Epoch 0100] loss=10.3788 cls=0.5939 smmd=0.0994 ct=7.1298 rec=1.2042 | train/val/test=0.802/0.776/0.767 | c=0.998347
[Epoch 0101] loss=10.3832 cls=0.5864 smmd=0.0931 ct=7.1547 rec=1.2067 | train/val/test=0.804/0.776/0.775 | c=0.998347
[Epoch 0102] loss=10.3317 cls=0.5784 smmd=0.0679 ct=7.1409 rec=1.2094 | train/val/test=0.802/0.770/0.773 | c=0.998347
[Epoch 0103] loss=10.3580 cls=0.5859 smmd=0.0667 ct=7.1370 rec=1.2140 | train/val/test=0.806/0.776/0.764 | c=0.998347
[Epoch 0104] loss=10.4437 cls=0.5949 smmd=0.0803 ct=7.1611 rec=1.2215 | train/val/test=0.800/0.758/0.766 | c=0.998347
[Epoch 0105] loss=10.5136 cls=0.6143 smmd=0.1117 ct=7.1423 rec=1.2210 | train/val/test=0.802/0.779/0.766 | c=0.998347
[Epoch 0106] loss=10.5465 cls=0.6115 smmd=0.1155 ct=7.1785 rec=1.2229 | train/val/test=0.797/0.759/0.767 | c=0.998347
[Epoch 0107] loss=10.4610 cls=0.6089 smmd=0.1153 ct=7.1345 rec=1.2108 | train/val/test=0.797/0.774/0.769 | c=0.998347
[Epoch 0108] loss=10.3525 cls=0.5810 smmd=0.0849 ct=7.1493 rec=1.2054 | train/val/test=0.804/0.779/0.769 | c=0.998347
[Epoch 0109] loss=10.3617 cls=0.5885 smmd=0.0943 ct=7.1530 rec=1.2016 | train/val/test=0.794/0.765/0.773 | c=0.998347
[Epoch 0110] loss=10.4072 cls=0.5965 smmd=0.1123 ct=7.1261 rec=1.2046 | train/val/test=0.804/0.776/0.766 | c=0.998347
[Epoch 0111] loss=10.3664 cls=0.5848 smmd=0.0823 ct=7.1597 rec=1.2074 | train/val/test=0.803/0.774/0.775 | c=0.998347
[Epoch 0112] loss=10.3236 cls=0.5791 smmd=0.0611 ct=7.1386 rec=1.2106 | train/val/test=0.805/0.768/0.775 | c=0.998347
[Epoch 0113] loss=10.3661 cls=0.5875 smmd=0.0656 ct=7.1371 rec=1.2158 | train/val/test=0.807/0.780/0.764 | c=0.998347
[Epoch 0114] loss=10.4416 cls=0.5939 smmd=0.0781 ct=7.1639 rec=1.2219 | train/val/test=0.799/0.758/0.764 | c=0.998347
[Epoch 0115] loss=10.5061 cls=0.6147 smmd=0.1118 ct=7.1413 rec=1.2194 | train/val/test=0.798/0.773/0.760 | c=0.998347
[Epoch 0116] loss=10.5829 cls=0.6114 smmd=0.1332 ct=7.1774 rec=1.2233 | train/val/test=0.800/0.761/0.763 | c=0.998347
[Epoch 0117] loss=10.5392 cls=0.6298 smmd=0.1401 ct=7.1445 rec=1.2114 | train/val/test=0.793/0.776/0.766 | c=0.998347
[Epoch 0118] loss=10.5018 cls=0.6024 smmd=0.1373 ct=7.1578 rec=1.2092 | train/val/test=0.800/0.767/0.767 | c=0.998347
[Epoch 0119] loss=10.4921 cls=0.6192 smmd=0.1382 ct=7.1700 rec=1.2023 | train/val/test=0.789/0.765/0.770 | c=0.998347
[Epoch 0120] loss=10.4664 cls=0.6057 smmd=0.1484 ct=7.1242 rec=1.2004 | train/val/test=0.800/0.773/0.770 | c=0.998347
[Epoch 0121] loss=10.3586 cls=0.5723 smmd=0.0972 ct=7.1532 rec=1.2031 | train/val/test=0.806/0.777/0.770 | c=0.998347
[Epoch 0122] loss=10.3717 cls=0.5890 smmd=0.0812 ct=7.1534 rec=1.2087 | train/val/test=0.789/0.767/0.764 | c=0.998347
[Epoch 0123] loss=10.5519 cls=0.6120 smmd=0.1274 ct=7.1364 rec=1.2234 | train/val/test=0.793/0.755/0.760 | c=0.998347
[Epoch 0124] loss=10.8008 cls=0.6624 smmd=0.1908 ct=7.2155 rec=1.2298 | train/val/test=0.779/0.758/0.745 | c=0.998347
[Epoch 0125] loss=10.8360 cls=0.6672 smmd=0.2063 ct=7.1584 rec=1.2354 | train/val/test=0.794/0.758/0.754 | c=0.998347
[Epoch 0126] loss=10.7589 cls=0.6573 smmd=0.2097 ct=7.1881 rec=1.2176 | train/val/test=0.794/0.782/0.763 | c=0.998347
[Epoch 0127] loss=10.5768 cls=0.6030 smmd=0.1733 ct=7.1754 rec=1.2079 | train/val/test=0.785/0.762/0.761 | c=0.998347
[Epoch 0128] loss=10.5862 cls=0.6262 smmd=0.2048 ct=7.1286 rec=1.1972 | train/val/test=0.798/0.768/0.764 | c=0.998347
[Epoch 0129] loss=10.5416 cls=0.6148 smmd=0.1862 ct=7.1515 rec=1.1957 | train/val/test=0.800/0.776/0.757 | c=0.998347
[Epoch 0130] loss=10.5928 cls=0.5945 smmd=0.1922 ct=7.1833 rec=1.2044 | train/val/test=0.787/0.761/0.761 | c=0.998347
[Epoch 0131] loss=10.6550 cls=0.6180 smmd=0.2132 ct=7.1331 rec=1.2088 | train/val/test=0.797/0.765/0.764 | c=0.998347
[Epoch 0132] loss=10.5760 cls=0.6234 smmd=0.1459 ct=7.1576 rec=1.2164 | train/val/test=0.794/0.786/0.760 | c=0.998347
[Epoch 0133] loss=10.8568 cls=0.6458 smmd=0.2066 ct=7.2017 rec=1.2394 | train/val/test=0.791/0.744/0.755 | c=0.998347
[Epoch 0134] loss=10.8806 cls=0.6623 smmd=0.2537 ct=7.1439 rec=1.2278 | train/val/test=0.807/0.779/0.763 | c=0.998347
[Epoch 0135] loss=10.5276 cls=0.5903 smmd=0.1435 ct=7.1577 rec=1.2143 | train/val/test=0.804/0.773/0.763 | c=0.998347
[Epoch 0136] loss=10.4440 cls=0.5767 smmd=0.1244 ct=7.1550 rec=1.2082 | train/val/test=0.793/0.762/0.764 | c=0.998347
[Epoch 0137] loss=10.5555 cls=0.6145 smmd=0.1742 ct=7.1255 rec=1.2060 | train/val/test=0.803/0.782/0.770 | c=0.998347
[Epoch 0138] loss=10.4397 cls=0.5848 smmd=0.1288 ct=7.1456 rec=1.2049 | train/val/test=0.802/0.771/0.763 | c=0.998347
[Epoch 0139] loss=10.4277 cls=0.5809 smmd=0.1176 ct=7.1577 rec=1.2065 | train/val/test=0.794/0.762/0.769 | c=0.998347
[Epoch 0140] loss=10.5009 cls=0.6098 smmd=0.1370 ct=7.1279 rec=1.2107 | train/val/test=0.802/0.783/0.767 | c=0.998347
[Epoch 0141] loss=10.4723 cls=0.5929 smmd=0.1090 ct=7.1525 rec=1.2170 | train/val/test=0.803/0.768/0.770 | c=0.998347
[Epoch 0142] loss=10.4827 cls=0.5981 smmd=0.1060 ct=7.1573 rec=1.2188 | train/val/test=0.794/0.770/0.775 | c=0.998347
[Epoch 0143] loss=10.5108 cls=0.6100 smmd=0.1166 ct=7.1328 rec=1.2203 | train/val/test=0.804/0.773/0.770 | c=0.998347
[Epoch 0144] loss=10.4932 cls=0.6007 smmd=0.1106 ct=7.1639 rec=1.2179 | train/val/test=0.796/0.768/0.778 | c=0.998347
[Epoch 0145] loss=10.4144 cls=0.5884 smmd=0.0984 ct=7.1382 rec=1.2120 | train/val/test=0.798/0.776/0.773 | c=0.998347
[Epoch 0146] loss=10.3710 cls=0.5881 smmd=0.0926 ct=7.1318 rec=1.2064 | train/val/test=0.803/0.773/0.764 | c=0.998347
[Epoch 0147] loss=10.3878 cls=0.5809 smmd=0.0972 ct=7.1507 rec=1.2074 | train/val/test=0.795/0.774/0.776 | c=0.998347
[Epoch 0148] loss=10.3689 cls=0.5888 smmd=0.0892 ct=7.1337 rec=1.2070 | train/val/test=0.799/0.777/0.770 | c=0.998347
[Epoch 0149] loss=10.3500 cls=0.5875 smmd=0.0763 ct=7.1375 rec=1.2082 | train/val/test=0.801/0.771/0.773 | c=0.998347
[Epoch 0150] loss=10.3880 cls=0.5838 smmd=0.0801 ct=7.1495 rec=1.2138 | train/val/test=0.801/0.770/0.772 | c=0.998347
[Epoch 0151] loss=10.4181 cls=0.6007 smmd=0.0896 ct=7.1384 rec=1.2138 | train/val/test=0.802/0.770/0.772 | c=0.998347
[Epoch 0152] loss=10.4068 cls=0.5887 smmd=0.0751 ct=7.1484 rec=1.2187 | train/val/test=0.803/0.767/0.770 | c=0.998347
[Epoch 0153] loss=10.4040 cls=0.5999 smmd=0.0808 ct=7.1462 rec=1.2139 | train/val/test=0.797/0.774/0.772 | c=0.998347
[Epoch 0154] loss=10.4248 cls=0.5933 smmd=0.0908 ct=7.1456 rec=1.2154 | train/val/test=0.800/0.768/0.773 | c=0.998347
[Epoch 0155] loss=10.4529 cls=0.6082 smmd=0.1049 ct=7.1568 rec=1.2113 | train/val/test=0.793/0.771/0.766 | c=0.998347
[Epoch 0156] loss=10.4697 cls=0.6020 smmd=0.1184 ct=7.1432 rec=1.2119 | train/val/test=0.801/0.771/0.772 | c=0.998347
[Epoch 0157] loss=10.4240 cls=0.6031 smmd=0.1058 ct=7.1582 rec=1.2060 | train/val/test=0.798/0.771/0.776 | c=0.998347
[Epoch 0158] loss=10.3608 cls=0.5789 smmd=0.0910 ct=7.1410 rec=1.2059 | train/val/test=0.800/0.779/0.773 | c=0.998347
[Epoch 0159] loss=10.3267 cls=0.5821 smmd=0.0747 ct=7.1369 rec=1.2053 | train/val/test=0.804/0.773/0.773 | c=0.998347
[Epoch 0160] loss=10.3467 cls=0.5812 smmd=0.0669 ct=7.1517 rec=1.2112 | train/val/test=0.798/0.773/0.776 | c=0.998347
[Epoch 0161] loss=10.4011 cls=0.5908 smmd=0.0749 ct=7.1421 rec=1.2179 | train/val/test=0.802/0.767/0.769 | c=0.998347
[Epoch 0162] loss=10.5333 cls=0.6250 smmd=0.1108 ct=7.1668 rec=1.2207 | train/val/test=0.781/0.773/0.752 | c=0.998347
[Epoch 0163] loss=10.8276 cls=0.6555 smmd=0.1985 ct=7.1822 rec=1.2368 | train/val/test=0.771/0.729/0.734 | c=0.998347
[Epoch 0164] loss=11.0606 cls=0.7398 smmd=0.2801 ct=7.2095 rec=1.2312 | train/val/test=0.784/0.776/0.751 | c=0.998347
[Epoch 0165] loss=10.8669 cls=0.6460 smmd=0.2745 ct=7.1886 rec=1.2155 | train/val/test=0.791/0.770/0.773 | c=0.998347
[Epoch 0166] loss=10.3809 cls=0.5854 smmd=0.1416 ct=7.1348 rec=1.1890 | train/val/test=0.785/0.749/0.742 | c=0.998347
[Epoch 0167] loss=10.8167 cls=0.6896 smmd=0.2685 ct=7.1701 rec=1.2010 | train/val/test=0.797/0.786/0.767 | c=0.998347
[Epoch 0168] loss=10.5084 cls=0.5796 smmd=0.1877 ct=7.1665 rec=1.1940 | train/val/test=0.783/0.764/0.755 | c=0.998347
[Epoch 0169] loss=10.6848 cls=0.6103 smmd=0.2304 ct=7.1538 rec=1.2074 | train/val/test=0.792/0.756/0.749 | c=0.998347
[Epoch 0170] loss=10.7599 cls=0.6513 smmd=0.2248 ct=7.1815 rec=1.2136 | train/val/test=0.810/0.776/0.766 | c=0.998347
[Epoch 0171] loss=10.4788 cls=0.5774 smmd=0.1153 ct=7.1625 rec=1.2179 | train/val/test=0.782/0.744/0.752 | c=0.998347
