Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-4 - 2025-09-21 04:37:43:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-4...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0022] loss=3.8922 cls=0.6440 smmd=1.4864 ct=7.5772 rec=1.2316 | train/val/test=0.867/0.850/0.836 | c=0.998437
[Epoch 0023] loss=3.7771 cls=0.5878 smmd=1.4097 ct=7.6745 rec=1.2240 | train/val/test=0.839/0.829/0.814 | c=0.998437
[Epoch 0024] loss=3.6827 cls=0.5313 smmd=1.3785 ct=7.6435 rec=1.2211 | train/val/test=0.883/0.865/0.858 | c=0.998437
[Epoch 0025] loss=3.5884 cls=0.4635 smmd=1.3578 ct=7.6258 rec=1.2099 | train/val/test=0.871/0.852/0.842 | c=0.998437
[Epoch 0026] loss=3.5589 cls=0.4593 smmd=1.3384 ct=7.6006 rec=1.2054 | train/val/test=0.899/0.884/0.865 | c=0.998437
[Epoch 0027] loss=3.4414 cls=0.4182 smmd=1.2722 ct=7.5495 rec=1.2058 | train/val/test=0.896/0.884/0.867 | c=0.998437
[Epoch 0028] loss=3.3868 cls=0.4157 smmd=1.2139 ct=7.5887 rec=1.1972 | train/val/test=0.884/0.871/0.863 | c=0.998437
[Epoch 0029] loss=3.3196 cls=0.4014 smmd=1.1594 ct=7.6043 rec=1.1902 | train/val/test=0.902/0.882/0.869 | c=0.998437
[Epoch 0030] loss=3.2844 cls=0.3692 smmd=1.1586 ct=7.5849 rec=1.1981 | train/val/test=0.902/0.886/0.881 | c=0.998437
[Epoch 0031] loss=3.2087 cls=0.3560 smmd=1.0958 ct=7.5899 rec=1.1949 | train/val/test=0.899/0.886/0.873 | c=0.998437
[Epoch 0032] loss=3.1448 cls=0.3473 smmd=1.0435 ct=7.5835 rec=1.1868 | train/val/test=0.906/0.889/0.873 | c=0.998437
[Epoch 0033] loss=3.1140 cls=0.3422 smmd=1.0140 ct=7.6003 rec=1.1882 | train/val/test=0.904/0.891/0.883 | c=0.998437
[Epoch 0034] loss=3.0498 cls=0.3390 smmd=0.9567 ct=7.5864 rec=1.1842 | train/val/test=0.912/0.899/0.893 | c=0.998437
[Epoch 0035] loss=3.0073 cls=0.3289 smmd=0.9234 ct=7.5805 rec=1.1941 | train/val/test=0.898/0.888/0.876 | c=0.998437
[Epoch 0036] loss=2.9478 cls=0.3284 smmd=0.8626 ct=7.6021 rec=1.1823 | train/val/test=0.904/0.890/0.875 | c=0.998437
[Epoch 0037] loss=2.9299 cls=0.3320 smmd=0.8427 ct=7.5816 rec=1.1947 | train/val/test=0.872/0.855/0.852 | c=0.998437
[Epoch 0038] loss=3.0317 cls=0.4422 smmd=0.8247 ct=7.6295 rec=1.1945 | train/val/test=0.514/0.505/0.510 | c=0.998437
[Epoch 0039] loss=4.2566 cls=1.2969 smmd=1.1481 ct=7.7236 rec=1.3345 | train/val/test=0.343/0.358/0.325 | c=0.998437
[Epoch 0040] loss=8.9726 cls=4.9693 smmd=2.1159 ct=8.0538 rec=1.3834 | train/val/test=0.731/0.725/0.704 | c=0.998437
[Epoch 0041] loss=3.9452 cls=0.8230 smmd=1.3378 ct=7.7018 rec=1.2201 | train/val/test=0.268/0.273/0.268 | c=0.998437
[Epoch 0042] loss=7.6217 cls=3.6501 smmd=2.0930 ct=7.8792 rec=1.5139 | train/val/test=0.774/0.767/0.761 | c=0.998437
[Epoch 0043] loss=4.1254 cls=0.8418 smmd=1.4812 ct=7.8024 rec=1.2094 | train/val/test=0.531/0.533/0.514 | c=0.998437
[Epoch 0044] loss=5.5408 cls=1.9384 smmd=1.7559 ct=7.9392 rec=1.2931 | train/val/test=0.641/0.637/0.616 | c=0.998437
[Epoch 0045] loss=4.8957 cls=1.1645 smmd=1.9182 ct=7.8065 rec=1.2585 | train/val/test=0.768/0.768/0.745 | c=0.998437
[Epoch 0046] loss=4.0422 cls=0.7015 smmd=1.5624 ct=7.6512 rec=1.2402 | train/val/test=0.784/0.786/0.772 | c=0.998437
[Epoch 0047] loss=4.1027 cls=0.6246 smmd=1.6907 ct=7.7033 rec=1.2333 | train/val/test=0.795/0.790/0.776 | c=0.998437
[Epoch 0048] loss=4.3984 cls=0.6618 smmd=1.9336 ct=7.8114 rec=1.2038 | train/val/test=0.845/0.829/0.822 | c=0.998437
[Epoch 0049] loss=4.0004 cls=0.5480 smmd=1.6527 ct=7.8031 rec=1.1952 | train/val/test=0.817/0.801/0.793 | c=0.998437
[Epoch 0050] loss=3.5318 cls=0.5111 smmd=1.2554 ct=7.6393 rec=1.1873 | train/val/test=0.811/0.803/0.795 | c=0.998437
[Epoch 0051] loss=3.8806 cls=0.5365 smmd=1.5703 ct=7.6494 rec=1.2197 | train/val/test=0.863/0.853/0.834 | c=0.998437
[Epoch 0052] loss=3.7956 cls=0.4198 smmd=1.5996 ct=7.6730 rec=1.2086 | train/val/test=0.836/0.826/0.820 | c=0.998437
[Epoch 0053] loss=3.6021 cls=0.5024 smmd=1.3332 ct=7.6406 rec=1.1915 | train/val/test=0.895/0.875/0.869 | c=0.998437
[Epoch 0054] loss=3.4445 cls=0.4044 smmd=1.2699 ct=7.6699 rec=1.1815 | train/val/test=0.895/0.878/0.882 | c=0.998437
[Epoch 0055] loss=3.5996 cls=0.4520 smmd=1.3641 ct=7.7306 rec=1.1869 | train/val/test=0.828/0.814/0.804 | c=0.998437
[Epoch 0056] loss=3.4499 cls=0.4405 smmd=1.2433 ct=7.6581 rec=1.1724 | train/val/test=0.896/0.892/0.866 | c=0.998437
[Epoch 0057] loss=3.3777 cls=0.3605 smmd=1.2683 ct=7.5613 rec=1.1829 | train/val/test=0.832/0.835/0.812 | c=0.998437
[Epoch 0058] loss=3.3996 cls=0.3805 smmd=1.2672 ct=7.5701 rec=1.1897 | train/val/test=0.891/0.869/0.871 | c=0.998437
[Epoch 0059] loss=3.2456 cls=0.3436 smmd=1.1514 ct=7.5808 rec=1.1719 | train/val/test=0.898/0.873/0.880 | c=0.998437
[Epoch 0060] loss=3.1930 cls=0.3289 smmd=1.1045 ct=7.6296 rec=1.1688 | train/val/test=0.896/0.887/0.875 | c=0.998437
[Epoch 0061] loss=3.1784 cls=0.3504 smmd=1.0605 ct=7.6591 rec=1.1781 | train/val/test=0.902/0.891/0.872 | c=0.998437
[Epoch 0062] loss=3.1256 cls=0.3512 smmd=1.0149 ct=7.6234 rec=1.1738 | train/val/test=0.894/0.886/0.863 | c=0.998437
[Epoch 0063] loss=3.0740 cls=0.3319 smmd=0.9887 ct=7.5942 rec=1.1725 | train/val/test=0.914/0.903/0.900 | c=0.998437
[Epoch 0064] loss=3.0367 cls=0.3066 smmd=0.9783 ct=7.5741 rec=1.1846 | train/val/test=0.920/0.902/0.896 | c=0.998437
[Epoch 0065] loss=3.0017 cls=0.2964 smmd=0.9519 ct=7.5845 rec=1.1831 | train/val/test=0.904/0.894/0.880 | c=0.998437
[Epoch 0066] loss=2.9743 cls=0.3138 smmd=0.9041 ct=7.6056 rec=1.1762 | train/val/test=0.902/0.893/0.885 | c=0.998437
[Epoch 0067] loss=2.9184 cls=0.3137 smmd=0.8511 ct=7.5841 rec=1.1838 | train/val/test=0.922/0.905/0.907 | c=0.998437
[Epoch 0068] loss=2.8601 cls=0.2876 smmd=0.8156 ct=7.6027 rec=1.1816 | train/val/test=0.915/0.897/0.890 | c=0.998437
[Epoch 0069] loss=2.8781 cls=0.3090 smmd=0.8070 ct=7.6283 rec=1.1821 | train/val/test=0.905/0.884/0.883 | c=0.998437
[Epoch 0070] loss=2.8299 cls=0.3172 smmd=0.7587 ct=7.5775 rec=1.1924 | train/val/test=0.919/0.907/0.895 | c=0.998437
[Epoch 0071] loss=2.7717 cls=0.2912 smmd=0.7271 ct=7.5820 rec=1.1850 | train/val/test=0.926/0.907/0.897 | c=0.998437
[Epoch 0072] loss=2.7167 cls=0.2874 smmd=0.6735 ct=7.5931 rec=1.1855 | train/val/test=0.913/0.897/0.894 | c=0.998437
[Epoch 0073] loss=2.7394 cls=0.3280 smmd=0.6539 ct=7.5886 rec=1.1988 | train/val/test=0.908/0.899/0.884 | c=0.998437
[Epoch 0074] loss=2.7226 cls=0.3181 smmd=0.6449 ct=7.6118 rec=1.1865 | train/val/test=0.914/0.902/0.895 | c=0.998437
[Epoch 0075] loss=2.6874 cls=0.3377 smmd=0.5924 ct=7.5845 rec=1.2022 | train/val/test=0.916/0.897/0.878 | c=0.998437
[Epoch 0076] loss=2.6715 cls=0.3293 smmd=0.5783 ct=7.6279 rec=1.1919 | train/val/test=0.912/0.896/0.898 | c=0.998437
[Epoch 0077] loss=2.7058 cls=0.3734 smmd=0.5737 ct=7.5848 rec=1.2090 | train/val/test=0.886/0.878/0.857 | c=0.998437
[Epoch 0078] loss=2.7988 cls=0.4253 smmd=0.5997 ct=7.6651 rec=1.2037 | train/val/test=0.717/0.724/0.700 | c=0.998437
[Epoch 0079] loss=3.5185 cls=0.8953 smmd=0.8317 ct=7.6992 rec=1.2582 | train/val/test=0.289/0.291/0.284 | c=0.998437
[Epoch 0080] loss=5.3309 cls=2.3144 smmd=1.1760 ct=7.8997 rec=1.3029 | train/val/test=0.524/0.533/0.522 | c=0.998437
[Epoch 0081] loss=9.2795 cls=4.5297 smmd=2.9040 ct=7.9402 rec=1.2888 | train/val/test=0.533/0.542/0.518 | c=0.998437
[Epoch 0082] loss=10.0925 cls=4.6037 smmd=3.6402 ct=7.9301 rec=1.3132 | train/val/test=0.613/0.627/0.607 | c=0.998437
[Epoch 0083] loss=7.1213 cls=2.5226 smmd=2.7814 ct=7.8327 rec=1.2543 | train/val/test=0.657/0.653/0.626 | c=0.998437
[Epoch 0084] loss=4.4772 cls=1.0078 smmd=1.6774 ct=7.7052 rec=1.2550 | train/val/test=0.250/0.236/0.239 | c=0.998437
[Epoch 0085] loss=7.4334 cls=3.1692 smmd=2.3841 ct=8.0811 rec=1.3197 | train/val/test=0.802/0.808/0.786 | c=0.998437
[Epoch 0086] loss=4.3550 cls=0.6451 smmd=1.8816 ct=7.9315 rec=1.2102 | train/val/test=0.683/0.684/0.675 | c=0.998437
[Epoch 0087] loss=4.7562 cls=0.8720 smmd=2.0727 ct=7.8295 rec=1.2281 | train/val/test=0.592/0.602/0.567 | c=0.998437
[Epoch 0088] loss=5.1771 cls=1.1916 smmd=2.1599 ct=7.8546 rec=1.2734 | train/val/test=0.617/0.619/0.575 | c=0.998437
[Epoch 0089] loss=4.5450 cls=0.9988 smmd=1.7520 ct=7.7228 rec=1.2482 | train/val/test=0.777/0.783/0.754 | c=0.998437
[Epoch 0090] loss=3.6970 cls=0.5613 smmd=1.3695 ct=7.6161 rec=1.2144 | train/val/test=0.802/0.808/0.776 | c=0.998437
[Epoch 0091] loss=3.9528 cls=0.4927 smmd=1.6546 ct=7.8082 rec=1.2190 | train/val/test=0.793/0.792/0.766 | c=0.998437
[Epoch 0092] loss=4.2567 cls=0.4843 smmd=1.9435 ct=7.9364 rec=1.2076 | train/val/test=0.773/0.770/0.741 | c=0.998437
[Epoch 0093] loss=4.2197 cls=0.5685 smmd=1.8311 ct=7.8979 rec=1.2027 | train/val/test=0.801/0.783/0.775 | c=0.998437
[Epoch 0094] loss=3.6750 cls=0.5246 smmd=1.3684 ct=7.7162 rec=1.1936 | train/val/test=0.852/0.843/0.821 | c=0.998437
[Epoch 0095] loss=3.4525 cls=0.5153 smmd=1.1810 ct=7.5797 rec=1.2016 | train/val/test=0.883/0.875/0.848 | c=0.998437
[Epoch 0096] loss=3.5062 cls=0.4172 smmd=1.3309 ct=7.5891 rec=1.2020 | train/val/test=0.886/0.869/0.847 | c=0.998437
[Epoch 0097] loss=3.6331 cls=0.3839 smmd=1.4825 ct=7.6357 rec=1.1977 | train/val/test=0.901/0.885/0.871 | c=0.998437
[Epoch 0098] loss=3.5810 cls=0.3179 smmd=1.4917 ct=7.6847 rec=1.1725 | train/val/test=0.901/0.888/0.887 | c=0.998437
[Epoch 0099] loss=3.3892 cls=0.3143 smmd=1.3077 ct=7.6686 rec=1.1673 | train/val/test=0.912/0.897/0.880 | c=0.998437
[Epoch 0100] loss=3.1175 cls=0.2928 smmd=1.0711 ct=7.5963 rec=1.1718 | train/val/test=0.879/0.873/0.848 | c=0.998437
[Epoch 0101] loss=3.2436 cls=0.3844 smmd=1.0916 ct=7.6499 rec=1.1880 | train/val/test=0.903/0.886/0.871 | c=0.998437
[Epoch 0102] loss=3.2294 cls=0.3415 smmd=1.1166 ct=7.6869 rec=1.1694 | train/val/test=0.896/0.885/0.865 | c=0.998437
[Epoch 0103] loss=3.2016 cls=0.3356 smmd=1.1000 ct=7.6673 rec=1.1627 | train/val/test=0.919/0.902/0.895 | c=0.998437
[Epoch 0104] loss=3.0033 cls=0.2610 smmd=0.9895 ct=7.6024 rec=1.1617 | train/val/test=0.913/0.900/0.899 | c=0.998437
[Epoch 0105] loss=3.0396 cls=0.2854 smmd=1.0033 ct=7.5755 rec=1.1788 | train/val/test=0.924/0.914/0.904 | c=0.998437
[Epoch 0106] loss=3.0187 cls=0.2641 smmd=1.0028 ct=7.5859 rec=1.1732 | train/val/test=0.927/0.915/0.909 | c=0.998437
[Epoch 0107] loss=2.9967 cls=0.2544 smmd=0.9889 ct=7.6007 rec=1.1665 | train/val/test=0.929/0.916/0.903 | c=0.998437
[Epoch 0108] loss=2.9063 cls=0.2396 smmd=0.9185 ct=7.5776 rec=1.1636 | train/val/test=0.920/0.910/0.895 | c=0.998437
[Epoch 0109] loss=2.8686 cls=0.2654 smmd=0.8515 ct=7.5877 rec=1.1707 | train/val/test=0.928/0.910/0.914 | c=0.998437
[Epoch 0110] loss=2.8244 cls=0.2504 smmd=0.8181 ct=7.6118 rec=1.1674 | train/val/test=0.931/0.914/0.912 | c=0.998437
[Epoch 0111] loss=2.8271 cls=0.2478 smmd=0.8211 ct=7.6257 rec=1.1652 | train/val/test=0.934/0.924/0.912 | c=0.998437
[Epoch 0112] loss=2.7497 cls=0.2354 smmd=0.7621 ct=7.5923 rec=1.1687 | train/val/test=0.935/0.922/0.913 | c=0.998437
[Epoch 0113] loss=2.7270 cls=0.2462 smmd=0.7324 ct=7.5660 rec=1.1763 | train/val/test=0.939/0.922/0.914 | c=0.998437
[Epoch 0114] loss=2.7115 cls=0.2395 smmd=0.7228 ct=7.5731 rec=1.1729 | train/val/test=0.934/0.924/0.912 | c=0.998437
[Epoch 0115] loss=2.6771 cls=0.2349 smmd=0.6934 ct=7.5730 rec=1.1710 | train/val/test=0.937/0.928/0.911 | c=0.998437
[Epoch 0116] loss=2.6199 cls=0.2358 smmd=0.6319 ct=7.5867 rec=1.1741 | train/val/test=0.939/0.919/0.917 | c=0.998437
[Epoch 0117] loss=2.6169 cls=0.2539 smmd=0.6088 ct=7.5936 rec=1.1770 | train/val/test=0.935/0.921/0.908 | c=0.998437
[Epoch 0118] loss=2.5966 cls=0.2449 smmd=0.5967 ct=7.6009 rec=1.1746 | train/val/test=0.939/0.927/0.918 | c=0.998437
[Epoch 0119] loss=2.5491 cls=0.2429 smmd=0.5560 ct=7.5745 rec=1.1767 | train/val/test=0.943/0.925/0.913 | c=0.998437
[Epoch 0120] loss=2.5322 cls=0.2584 smmd=0.5238 ct=7.5640 rec=1.1861 | train/val/test=0.936/0.924/0.910 | c=0.998437
[Epoch 0121] loss=2.5210 cls=0.2550 smmd=0.5130 ct=7.5853 rec=1.1801 | train/val/test=0.939/0.925/0.921 | c=0.998437
[Epoch 0122] loss=2.4933 cls=0.2646 smmd=0.4748 ct=7.5866 rec=1.1826 | train/val/test=0.911/0.894/0.884 | c=0.998437
[Epoch 0123] loss=2.5570 cls=0.3196 smmd=0.4772 ct=7.5968 rec=1.2040 | train/val/test=0.681/0.676/0.664 | c=0.998437
[Epoch 0124] loss=3.3052 cls=0.8827 smmd=0.6333 ct=7.7033 rec=1.2426 | train/val/test=0.317/0.318/0.310 | c=0.998437
[Epoch 0125] loss=10.7734 cls=6.6126 smmd=2.2571 ct=8.0049 rec=1.5136 | train/val/test=0.539/0.539/0.517 | c=0.998437
[Epoch 0126] loss=5.1911 cls=1.7294 smmd=1.6221 ct=7.9181 rec=1.2799 | train/val/test=0.190/0.176/0.201 | c=0.998437
[Epoch 0127] loss=10.9550 cls=6.3726 smmd=2.7167 ct=7.9776 rec=1.3509 | train/val/test=0.837/0.828/0.806 | c=0.998437
[Epoch 0128] loss=4.2261 cls=0.5426 smmd=1.8610 ct=7.8827 rec=1.2299 | train/val/test=0.472/0.476/0.476 | c=0.998437
[Epoch 0129] loss=7.2497 cls=2.8877 smmd=2.5043 ct=7.9700 rec=1.3187 | train/val/test=0.564/0.576/0.540 | c=0.998437
[Epoch 0130] loss=5.8618 cls=2.1531 smmd=1.8777 ct=7.8653 rec=1.2902 | train/val/test=0.667/0.668/0.636 | c=0.998437
[Epoch 0131] loss=4.6704 cls=1.0564 smmd=1.8170 ct=7.7428 rec=1.2420 | train/val/test=0.376/0.373/0.345 | c=0.998437
[Epoch 0132] loss=6.8805 cls=2.5422 smmd=2.5065 ct=7.8139 rec=1.3450 | train/val/test=0.885/0.867/0.863 | c=0.998437
[Epoch 0133] loss=3.5681 cls=0.4086 smmd=1.3934 ct=7.6367 rec=1.1932 | train/val/test=0.652/0.645/0.619 | c=0.998437
[Epoch 0134] loss=4.6005 cls=1.1377 smmd=1.6697 ct=7.7550 rec=1.2105 | train/val/test=0.633/0.626/0.605 | c=0.998437
[Epoch 0135] loss=4.8346 cls=1.2078 smmd=1.8255 ct=7.7769 rec=1.2294 | train/val/test=0.865/0.855/0.832 | c=0.998437
[Epoch 0136] loss=3.9819 cls=0.5759 smmd=1.6286 ct=7.6970 rec=1.1899 | train/val/test=0.898/0.886/0.863 | c=0.998437
[Epoch 0137] loss=4.0422 cls=0.4856 smmd=1.7761 ct=7.7159 rec=1.1860 | train/val/test=0.885/0.871/0.854 | c=0.998437
[Epoch 0138] loss=4.1275 cls=0.4755 smmd=1.8684 ct=7.7386 rec=1.1798 | train/val/test=0.849/0.829/0.828 | c=0.998437
[Epoch 0139] loss=4.1770 cls=0.5383 smmd=1.8565 ct=7.7308 rec=1.1806 | train/val/test=0.870/0.846/0.843 | c=0.998437
[Epoch 0140] loss=3.9295 cls=0.4593 smmd=1.7042 ct=7.6618 rec=1.1681 | train/val/test=0.882/0.863/0.863 | c=0.998437
[Epoch 0141] loss=3.6944 cls=0.3995 smmd=1.5463 ct=7.5803 rec=1.1627 | train/val/test=0.887/0.875/0.856 | c=0.998437
[Epoch 0142] loss=3.5782 cls=0.4165 smmd=1.4144 ct=7.5644 rec=1.1723 | train/val/test=0.898/0.884/0.867 | c=0.998437
[Epoch 0143] loss=3.5333 cls=0.4070 smmd=1.3709 ct=7.6081 rec=1.1691 | train/val/test=0.902/0.884/0.871 | c=0.998437
[Epoch 0144] loss=3.6709 cls=0.4156 smmd=1.4876 ct=7.6744 rec=1.1640 | train/val/test=0.898/0.880/0.869 | c=0.998437
[Epoch 0145] loss=3.6655 cls=0.4041 smmd=1.4894 ct=7.7011 rec=1.1589 | train/val/test=0.905/0.892/0.878 | c=0.998437
[Epoch 0146] loss=3.4438 cls=0.3524 smmd=1.3279 ct=7.6602 rec=1.1575 | train/val/test=0.911/0.897/0.882 | c=0.998437
[Epoch 0147] loss=3.2581 cls=0.3036 smmd=1.2034 ct=7.5939 rec=1.1616 | train/val/test=0.918/0.901/0.884 | c=0.998437
[Epoch 0148] loss=3.2612 cls=0.2917 smmd=1.2213 ct=7.5747 rec=1.1664 | train/val/test=0.922/0.899/0.897 | c=0.998437
[Epoch 0149] loss=3.2753 cls=0.2878 smmd=1.2361 ct=7.5927 rec=1.1640 | train/val/test=0.918/0.897/0.892 | c=0.998437
[Epoch 0150] loss=3.2338 cls=0.2848 smmd=1.1934 ct=7.6186 rec=1.1590 | train/val/test=0.917/0.898/0.887 | c=0.998437
[Epoch 0151] loss=3.1634 cls=0.2769 smmd=1.1281 ct=7.6326 rec=1.1597 | train/val/test=0.920/0.906/0.886 | c=0.998437
[Epoch 0152] loss=3.1013 cls=0.2665 smmd=1.0771 ct=7.6232 rec=1.1654 | train/val/test=0.923/0.907/0.889 | c=0.998437
[Epoch 0153] loss=3.0526 cls=0.2646 smmd=1.0331 ct=7.6049 rec=1.1700 | train/val/test=0.928/0.911/0.897 | c=0.998437
[Epoch 0154] loss=3.0114 cls=0.2566 smmd=1.0019 ct=7.5952 rec=1.1694 | train/val/test=0.932/0.915/0.907 | c=0.998437
[Epoch 0155] loss=2.9887 cls=0.2489 smmd=0.9881 ct=7.5904 rec=1.1675 | train/val/test=0.934/0.919/0.912 | c=0.998437
[Epoch 0156] loss=2.9723 cls=0.2432 smmd=0.9789 ct=7.5815 rec=1.1699 | train/val/test=0.933/0.922/0.908 | c=0.998437
[Epoch 0157] loss=2.9288 cls=0.2435 smmd=0.9359 ct=7.5726 rec=1.1745 | train/val/test=0.934/0.918/0.910 | c=0.998437
[Epoch 0158] loss=2.8616 cls=0.2476 smmd=0.8620 ct=7.5831 rec=1.1769 | train/val/test=0.932/0.912/0.908 | c=0.998437
[Epoch 0159] loss=2.8608 cls=0.2621 smmd=0.8415 ct=7.6063 rec=1.1797 | train/val/test=0.935/0.917/0.911 | c=0.998437
[Epoch 0160] loss=2.8403 cls=0.2481 smmd=0.8332 ct=7.6164 rec=1.1785 | train/val/test=0.937/0.924/0.910 | c=0.998437
[Epoch 0161] loss=2.7992 cls=0.2426 smmd=0.7992 ct=7.6079 rec=1.1790 | train/val/test=0.938/0.922/0.914 | c=0.998437
[Epoch 0162] loss=2.7432 cls=0.2390 smmd=0.7516 ct=7.5853 rec=1.1775 | train/val/test=0.937/0.918/0.912 | c=0.998437
[Epoch 0163] loss=2.7238 cls=0.2437 smmd=0.7304 ct=7.5713 rec=1.1768 | train/val/test=0.938/0.921/0.912 | c=0.998437
[Epoch 0164] loss=2.6945 cls=0.2351 smmd=0.7105 ct=7.5692 rec=1.1751 | train/val/test=0.937/0.925/0.912 | c=0.998437
[Epoch 0165] loss=2.6634 cls=0.2311 smmd=0.6821 ct=7.5760 rec=1.1752 | train/val/test=0.939/0.924/0.914 | c=0.998437
[Epoch 0166] loss=2.6197 cls=0.2303 smmd=0.6368 ct=7.5881 rec=1.1751 | train/val/test=0.940/0.921/0.915 | c=0.998437
[Epoch 0167] loss=2.5899 cls=0.2369 smmd=0.5986 ct=7.5964 rec=1.1761 | train/val/test=0.941/0.924/0.916 | c=0.998437
[Epoch 0168] loss=2.5649 cls=0.2339 smmd=0.5779 ct=7.5898 rec=1.1761 | train/val/test=0.940/0.926/0.912 | c=0.998437
[Epoch 0169] loss=2.5488 cls=0.2354 smmd=0.5627 ct=7.5775 rec=1.1757 | train/val/test=0.939/0.923/0.916 | c=0.998437
[Epoch 0170] loss=2.5163 cls=0.2345 smmd=0.5321 ct=7.5730 rec=1.1753 | train/val/test=0.938/0.923/0.916 | c=0.998437
[Epoch 0171] loss=2.4824 cls=0.2371 smmd=0.4942 ct=7.5783 rec=1.1768 | train/val/test=0.938/0.923/0.914 | c=0.998437
