Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-4 - 2025-09-21 06:32:31:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-4...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0011] loss=14.0345 cls=1.3630 smmd=1.1467 ct=7.0623 rec=1.3694 | train/val/test=0.568/0.568/0.548 | c=0.998347
[Epoch 0012] loss=13.7858 cls=1.2720 smmd=1.1053 ct=7.0549 rec=1.3552 | train/val/test=0.659/0.629/0.638 | c=0.998347
[Epoch 0013] loss=13.6437 cls=1.1777 smmd=1.1184 ct=7.0582 rec=1.3400 | train/val/test=0.707/0.673/0.685 | c=0.998347
[Epoch 0014] loss=13.4261 cls=1.0782 smmd=1.0932 ct=7.0705 rec=1.3252 | train/val/test=0.731/0.708/0.699 | c=0.998347
[Epoch 0015] loss=13.3046 cls=0.9884 smmd=1.1113 ct=7.0839 rec=1.3103 | train/val/test=0.746/0.731/0.714 | c=0.998347
[Epoch 0016] loss=13.1837 cls=0.9127 smmd=1.1252 ct=7.0896 rec=1.2952 | train/val/test=0.752/0.738/0.720 | c=0.998347
[Epoch 0017] loss=13.0171 cls=0.8488 smmd=1.1108 ct=7.0880 rec=1.2805 | train/val/test=0.756/0.738/0.727 | c=0.998347
[Epoch 0018] loss=12.8961 cls=0.7936 smmd=1.1119 ct=7.0842 rec=1.2673 | train/val/test=0.761/0.740/0.740 | c=0.998347
[Epoch 0019] loss=12.6998 cls=0.7426 smmd=1.0685 ct=7.0810 rec=1.2560 | train/val/test=0.764/0.738/0.747 | c=0.998347
[Epoch 0020] loss=12.5419 cls=0.6954 smmd=1.0370 ct=7.0785 rec=1.2467 | train/val/test=0.768/0.742/0.753 | c=0.998347
[Epoch 0021] loss=12.3179 cls=0.6541 smmd=0.9645 ct=7.0761 rec=1.2394 | train/val/test=0.781/0.755/0.766 | c=0.998347
[Epoch 0022] loss=12.1821 cls=0.6191 smmd=0.9289 ct=7.0738 rec=1.2337 | train/val/test=0.798/0.777/0.773 | c=0.998347
[Epoch 0023] loss=12.0763 cls=0.5901 smmd=0.9017 ct=7.0726 rec=1.2293 | train/val/test=0.806/0.786/0.788 | c=0.998347
[Epoch 0024] loss=11.8737 cls=0.5663 smmd=0.8198 ct=7.0737 rec=1.2262 | train/val/test=0.814/0.799/0.799 | c=0.998347
[Epoch 0025] loss=11.6664 cls=0.5469 smmd=0.7302 ct=7.0773 rec=1.2241 | train/val/test=0.819/0.804/0.803 | c=0.998347
[Epoch 0026] loss=11.6279 cls=0.5310 smmd=0.7211 ct=7.0829 rec=1.2226 | train/val/test=0.821/0.810/0.806 | c=0.998347
[Epoch 0027] loss=11.5741 cls=0.5181 smmd=0.7013 ct=7.0900 rec=1.2217 | train/val/test=0.823/0.810/0.806 | c=0.998347
[Epoch 0028] loss=11.5238 cls=0.5081 smmd=0.6806 ct=7.0977 rec=1.2211 | train/val/test=0.827/0.810/0.808 | c=0.998347
[Epoch 0029] loss=11.5401 cls=0.5006 smmd=0.6911 ct=7.1046 rec=1.2210 | train/val/test=0.831/0.814/0.810 | c=0.998347
[Epoch 0030] loss=11.4730 cls=0.4948 smmd=0.6584 ct=7.1098 rec=1.2213 | train/val/test=0.837/0.819/0.810 | c=0.998347
[Epoch 0031] loss=11.4391 cls=0.4898 smmd=0.6417 ct=7.1125 rec=1.2219 | train/val/test=0.839/0.821/0.808 | c=0.998347
[Epoch 0032] loss=11.3772 cls=0.4842 smmd=0.6116 ct=7.1127 rec=1.2227 | train/val/test=0.842/0.830/0.810 | c=0.998347
[Epoch 0033] loss=11.3256 cls=0.4779 smmd=0.5879 ct=7.1111 rec=1.2233 | train/val/test=0.851/0.838/0.814 | c=0.998347
[Epoch 0034] loss=11.2045 cls=0.4710 smmd=0.5313 ct=7.1079 rec=1.2234 | train/val/test=0.859/0.838/0.821 | c=0.998347
[Epoch 0035] loss=11.1404 cls=0.4634 smmd=0.5055 ct=7.1037 rec=1.2229 | train/val/test=0.865/0.838/0.823 | c=0.998347
[Epoch 0036] loss=11.0412 cls=0.4549 smmd=0.4644 ct=7.0994 rec=1.2215 | train/val/test=0.867/0.841/0.828 | c=0.998347
[Epoch 0037] loss=10.9252 cls=0.4452 smmd=0.4171 ct=7.0963 rec=1.2195 | train/val/test=0.870/0.843/0.830 | c=0.998347
[Epoch 0038] loss=10.8571 cls=0.4344 smmd=0.3952 ct=7.0945 rec=1.2170 | train/val/test=0.877/0.847/0.836 | c=0.998347
[Epoch 0039] loss=10.7881 cls=0.4233 smmd=0.3735 ct=7.0940 rec=1.2142 | train/val/test=0.879/0.854/0.841 | c=0.998347
[Epoch 0040] loss=10.7098 cls=0.4122 smmd=0.3467 ct=7.0943 rec=1.2114 | train/val/test=0.884/0.860/0.847 | c=0.998347
[Epoch 0041] loss=10.6460 cls=0.4019 smmd=0.3264 ct=7.0947 rec=1.2088 | train/val/test=0.887/0.863/0.849 | c=0.998347
[Epoch 0042] loss=10.6119 cls=0.3925 smmd=0.3196 ct=7.0947 rec=1.2066 | train/val/test=0.892/0.860/0.854 | c=0.998347
[Epoch 0043] loss=10.5536 cls=0.3840 smmd=0.2989 ct=7.0947 rec=1.2049 | train/val/test=0.897/0.867/0.858 | c=0.998347
[Epoch 0044] loss=10.4781 cls=0.3769 smmd=0.2676 ct=7.0949 rec=1.2037 | train/val/test=0.898/0.869/0.862 | c=0.998347
[Epoch 0045] loss=10.3963 cls=0.3712 smmd=0.2311 ct=7.0955 rec=1.2030 | train/val/test=0.900/0.873/0.862 | c=0.998347
[Epoch 0046] loss=10.3663 cls=0.3674 smmd=0.2186 ct=7.0968 rec=1.2027 | train/val/test=0.903/0.871/0.863 | c=0.998347
[Epoch 0047] loss=10.2967 cls=0.3648 smmd=0.1844 ct=7.0995 rec=1.2027 | train/val/test=0.904/0.867/0.860 | c=0.998347
[Epoch 0048] loss=10.2810 cls=0.3629 smmd=0.1759 ct=7.1029 rec=1.2030 | train/val/test=0.903/0.867/0.860 | c=0.998347
[Epoch 0049] loss=10.2545 cls=0.3619 smmd=0.1613 ct=7.1061 rec=1.2034 | train/val/test=0.906/0.867/0.860 | c=0.998347
[Epoch 0050] loss=10.2073 cls=0.3617 smmd=0.1364 ct=7.1079 rec=1.2038 | train/val/test=0.907/0.871/0.862 | c=0.998347
[Epoch 0051] loss=10.1702 cls=0.3616 smmd=0.1170 ct=7.1082 rec=1.2041 | train/val/test=0.906/0.871/0.860 | c=0.998347
[Epoch 0052] loss=10.1685 cls=0.3614 smmd=0.1159 ct=7.1075 rec=1.2043 | train/val/test=0.906/0.869/0.858 | c=0.998347
[Epoch 0053] loss=10.1377 cls=0.3611 smmd=0.1010 ct=7.1061 rec=1.2043 | train/val/test=0.905/0.869/0.856 | c=0.998347
[Epoch 0054] loss=10.1159 cls=0.3605 smmd=0.0912 ct=7.1043 rec=1.2042 | train/val/test=0.904/0.869/0.858 | c=0.998347
[Epoch 0055] loss=10.0621 cls=0.3594 smmd=0.0658 ct=7.1030 rec=1.2039 | train/val/test=0.905/0.869/0.858 | c=0.998347
[Epoch 0056] loss=10.0555 cls=0.3576 smmd=0.0643 ct=7.1030 rec=1.2035 | train/val/test=0.906/0.869/0.858 | c=0.998347
[Epoch 0057] loss=10.0368 cls=0.3553 smmd=0.0572 ct=7.1038 rec=1.2031 | train/val/test=0.906/0.869/0.858 | c=0.998347
[Epoch 0058] loss=10.0227 cls=0.3532 smmd=0.0525 ct=7.1044 rec=1.2024 | train/val/test=0.906/0.869/0.858 | c=0.998347
[Epoch 0059] loss=9.9900 cls=0.3517 smmd=0.0387 ct=7.1049 rec=1.2017 | train/val/test=0.906/0.871/0.862 | c=0.998347
[Epoch 0060] loss=9.9911 cls=0.3493 smmd=0.0417 ct=7.1058 rec=1.2011 | train/val/test=0.905/0.869/0.862 | c=0.998347
[Epoch 0061] loss=9.9539 cls=0.3469 smmd=0.0250 ct=7.1069 rec=1.2007 | train/val/test=0.905/0.867/0.862 | c=0.998347
[Epoch 0062] loss=9.9329 cls=0.3452 smmd=0.0166 ct=7.1066 rec=1.2002 | train/val/test=0.906/0.867/0.863 | c=0.998347
[Epoch 0063] loss=9.9275 cls=0.3437 smmd=0.0159 ct=7.1052 rec=1.1999 | train/val/test=0.909/0.869/0.862 | c=0.998347
[Epoch 0064] loss=9.9200 cls=0.3426 smmd=0.0140 ct=7.1035 rec=1.1995 | train/val/test=0.909/0.867/0.862 | c=0.998347
[Epoch 0065] loss=9.9091 cls=0.3418 smmd=0.0098 ct=7.1027 rec=1.1993 | train/val/test=0.909/0.867/0.862 | c=0.998347
[Epoch 0066] loss=9.9145 cls=0.3416 smmd=0.0135 ct=7.1022 rec=1.1990 | train/val/test=0.909/0.867/0.862 | c=0.998347
[Epoch 0067] loss=9.8891 cls=0.3416 smmd=0.0013 ct=7.1021 rec=1.1988 | train/val/test=0.910/0.867/0.862 | c=0.998347
[Epoch 0068] loss=9.9122 cls=0.3405 smmd=0.0136 ct=7.1013 rec=1.1988 | train/val/test=0.911/0.867/0.863 | c=0.998347
[Epoch 0069] loss=9.8918 cls=0.3400 smmd=0.0038 ct=7.1006 rec=1.1988 | train/val/test=0.912/0.865/0.863 | c=0.998347
[Epoch 0070] loss=9.8850 cls=0.3402 smmd=0.0011 ct=7.1001 rec=1.1985 | train/val/test=0.912/0.865/0.863 | c=0.998347
[Epoch 0071] loss=9.8707 cls=0.3399 smmd=-0.0055 ct=7.1005 rec=1.1983 | train/val/test=0.912/0.865/0.863 | c=0.998347
[Epoch 0072] loss=9.8689 cls=0.3384 smmd=-0.0055 ct=7.1007 rec=1.1982 | train/val/test=0.913/0.865/0.863 | c=0.998347
[Epoch 0073] loss=9.8609 cls=0.3370 smmd=-0.0084 ct=7.1002 rec=1.1981 | train/val/test=0.913/0.867/0.863 | c=0.998347
[Epoch 0074] loss=9.8556 cls=0.3370 smmd=-0.0094 ct=7.0988 rec=1.1976 | train/val/test=0.913/0.867/0.863 | c=0.998347
[Epoch 0075] loss=9.8548 cls=0.3367 smmd=-0.0085 ct=7.0981 rec=1.1972 | train/val/test=0.913/0.867/0.863 | c=0.998347
[Epoch 0076] loss=9.8437 cls=0.3351 smmd=-0.0127 ct=7.0976 rec=1.1970 | train/val/test=0.913/0.867/0.863 | c=0.998347
[Epoch 0077] loss=9.8509 cls=0.3340 smmd=-0.0077 ct=7.0967 rec=1.1968 | train/val/test=0.913/0.867/0.865 | c=0.998347
[Epoch 0078] loss=9.8353 cls=0.3329 smmd=-0.0146 ct=7.0970 rec=1.1966 | train/val/test=0.911/0.865/0.862 | c=0.998347
[Epoch 0079] loss=9.8381 cls=0.3331 smmd=-0.0122 ct=7.0968 rec=1.1962 | train/val/test=0.911/0.865/0.862 | c=0.998347
[Epoch 0080] loss=9.8307 cls=0.3322 smmd=-0.0150 ct=7.0963 rec=1.1961 | train/val/test=0.913/0.863/0.862 | c=0.998347
[Epoch 0081] loss=9.8346 cls=0.3313 smmd=-0.0119 ct=7.0953 rec=1.1959 | train/val/test=0.913/0.867/0.865 | c=0.998347
[Epoch 0082] loss=9.8215 cls=0.3305 smmd=-0.0179 ct=7.0945 rec=1.1959 | train/val/test=0.913/0.865/0.862 | c=0.998347
[Epoch 0083] loss=9.8149 cls=0.3306 smmd=-0.0206 ct=7.0940 rec=1.1957 | train/val/test=0.913/0.863/0.860 | c=0.998347
[Epoch 0084] loss=9.8183 cls=0.3308 smmd=-0.0187 ct=7.0943 rec=1.1955 | train/val/test=0.913/0.863/0.860 | c=0.998347
[Epoch 0085] loss=9.8132 cls=0.3300 smmd=-0.0211 ct=7.0942 rec=1.1957 | train/val/test=0.913/0.863/0.860 | c=0.998347
[Epoch 0086] loss=9.8073 cls=0.3295 smmd=-0.0235 ct=7.0930 rec=1.1957 | train/val/test=0.914/0.865/0.856 | c=0.998347
[Epoch 0087] loss=9.8141 cls=0.3299 smmd=-0.0197 ct=7.0919 rec=1.1955 | train/val/test=0.913/0.865/0.858 | c=0.998347
[Epoch 0088] loss=9.8163 cls=0.3294 smmd=-0.0186 ct=7.0928 rec=1.1955 | train/val/test=0.913/0.865/0.860 | c=0.998347
[Epoch 0089] loss=9.8077 cls=0.3293 smmd=-0.0229 ct=7.0931 rec=1.1955 | train/val/test=0.913/0.869/0.856 | c=0.998347
[Epoch 0090] loss=9.7983 cls=0.3293 smmd=-0.0270 ct=7.0916 rec=1.1954 | train/val/test=0.914/0.869/0.858 | c=0.998347
[Epoch 0091] loss=9.7991 cls=0.3287 smmd=-0.0253 ct=7.0897 rec=1.1952 | train/val/test=0.914/0.867/0.858 | c=0.998347
[Epoch 0092] loss=9.8044 cls=0.3274 smmd=-0.0216 ct=7.0895 rec=1.1951 | train/val/test=0.914/0.865/0.858 | c=0.998347
[Epoch 0093] loss=9.8032 cls=0.3267 smmd=-0.0213 ct=7.0895 rec=1.1949 | train/val/test=0.913/0.865/0.860 | c=0.998347
[Epoch 0094] loss=9.8112 cls=0.3261 smmd=-0.0167 ct=7.0898 rec=1.1947 | train/val/test=0.914/0.865/0.858 | c=0.998347
[Epoch 0095] loss=9.7884 cls=0.3261 smmd=-0.0275 ct=7.0894 rec=1.1945 | train/val/test=0.914/0.865/0.856 | c=0.998347
[Epoch 0096] loss=9.8008 cls=0.3262 smmd=-0.0208 ct=7.0889 rec=1.1943 | train/val/test=0.914/0.867/0.856 | c=0.998347
[Epoch 0097] loss=9.7909 cls=0.3259 smmd=-0.0257 ct=7.0888 rec=1.1944 | train/val/test=0.913/0.865/0.856 | c=0.998347
[Epoch 0098] loss=9.7919 cls=0.3257 smmd=-0.0252 ct=7.0882 rec=1.1945 | train/val/test=0.913/0.865/0.854 | c=0.998347
[Epoch 0099] loss=9.7849 cls=0.3264 smmd=-0.0289 ct=7.0876 rec=1.1945 | train/val/test=0.914/0.865/0.854 | c=0.998347
[Epoch 0100] loss=9.7870 cls=0.3267 smmd=-0.0278 ct=7.0867 rec=1.1945 | train/val/test=0.913/0.867/0.856 | c=0.998347
[Epoch 0101] loss=9.7882 cls=0.3265 smmd=-0.0272 ct=7.0861 rec=1.1946 | train/val/test=0.913/0.867/0.856 | c=0.998347
[Epoch 0102] loss=9.7854 cls=0.3259 smmd=-0.0286 ct=7.0863 rec=1.1947 | train/val/test=0.913/0.865/0.856 | c=0.998347
[Epoch 0103] loss=9.7893 cls=0.3254 smmd=-0.0267 ct=7.0869 rec=1.1948 | train/val/test=0.913/0.865/0.856 | c=0.998347
[Epoch 0104] loss=9.7864 cls=0.3256 smmd=-0.0276 ct=7.0865 rec=1.1946 | train/val/test=0.913/0.867/0.856 | c=0.998347
[Epoch 0105] loss=9.7839 cls=0.3254 smmd=-0.0280 ct=7.0856 rec=1.1944 | train/val/test=0.913/0.867/0.856 | c=0.998347
[Epoch 0106] loss=9.7956 cls=0.3250 smmd=-0.0216 ct=7.0855 rec=1.1942 | train/val/test=0.913/0.865/0.856 | c=0.998347
[Epoch 0107] loss=9.7854 cls=0.3242 smmd=-0.0262 ct=7.0852 rec=1.1942 | train/val/test=0.912/0.865/0.856 | c=0.998347
[Epoch 0108] loss=9.7809 cls=0.3231 smmd=-0.0280 ct=7.0853 rec=1.1942 | train/val/test=0.912/0.865/0.856 | c=0.998347
[Epoch 0109] loss=9.7719 cls=0.3230 smmd=-0.0319 ct=7.0851 rec=1.1940 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0110] loss=9.7839 cls=0.3239 smmd=-0.0254 ct=7.0842 rec=1.1937 | train/val/test=0.912/0.867/0.852 | c=0.998347
[Epoch 0111] loss=9.7761 cls=0.3237 smmd=-0.0294 ct=7.0839 rec=1.1938 | train/val/test=0.912/0.867/0.852 | c=0.998347
[Epoch 0112] loss=9.7689 cls=0.3232 smmd=-0.0334 ct=7.0843 rec=1.1941 | train/val/test=0.912/0.869/0.851 | c=0.998347
[Epoch 0113] loss=9.7712 cls=0.3236 smmd=-0.0321 ct=7.0839 rec=1.1940 | train/val/test=0.912/0.867/0.851 | c=0.998347
[Epoch 0114] loss=9.7815 cls=0.3237 smmd=-0.0269 ct=7.0836 rec=1.1939 | train/val/test=0.913/0.867/0.851 | c=0.998347
[Epoch 0115] loss=9.7712 cls=0.3230 smmd=-0.0316 ct=7.0832 rec=1.1940 | train/val/test=0.912/0.865/0.851 | c=0.998347
[Epoch 0116] loss=9.7778 cls=0.3229 smmd=-0.0277 ct=7.0824 rec=1.1938 | train/val/test=0.913/0.865/0.851 | c=0.998347
[Epoch 0117] loss=9.7756 cls=0.3229 smmd=-0.0285 ct=7.0824 rec=1.1937 | train/val/test=0.912/0.869/0.851 | c=0.998347
[Epoch 0118] loss=9.7731 cls=0.3225 smmd=-0.0295 ct=7.0828 rec=1.1936 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0119] loss=9.7674 cls=0.3215 smmd=-0.0320 ct=7.0825 rec=1.1937 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0120] loss=9.7688 cls=0.3220 smmd=-0.0307 ct=7.0812 rec=1.1935 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0121] loss=9.7806 cls=0.3224 smmd=-0.0248 ct=7.0812 rec=1.1934 | train/val/test=0.913/0.867/0.852 | c=0.998347
[Epoch 0122] loss=9.7686 cls=0.3217 smmd=-0.0311 ct=7.0816 rec=1.1937 | train/val/test=0.913/0.867/0.852 | c=0.998347
[Epoch 0123] loss=9.7613 cls=0.3217 smmd=-0.0346 ct=7.0815 rec=1.1936 | train/val/test=0.913/0.867/0.852 | c=0.998347
[Epoch 0124] loss=9.7705 cls=0.3219 smmd=-0.0294 ct=7.0805 rec=1.1934 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0125] loss=9.7626 cls=0.3215 smmd=-0.0327 ct=7.0799 rec=1.1933 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0126] loss=9.7665 cls=0.3205 smmd=-0.0304 ct=7.0806 rec=1.1933 | train/val/test=0.913/0.869/0.851 | c=0.998347
[Epoch 0127] loss=9.7702 cls=0.3202 smmd=-0.0280 ct=7.0805 rec=1.1932 | train/val/test=0.914/0.867/0.852 | c=0.998347
[Epoch 0128] loss=9.7534 cls=0.3211 smmd=-0.0358 ct=7.0797 rec=1.1928 | train/val/test=0.914/0.867/0.852 | c=0.998347
[Epoch 0129] loss=9.7595 cls=0.3212 smmd=-0.0323 ct=7.0793 rec=1.1927 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0130] loss=9.7778 cls=0.3194 smmd=-0.0229 ct=7.0791 rec=1.1929 | train/val/test=0.913/0.867/0.854 | c=0.998347
[Epoch 0131] loss=9.7626 cls=0.3187 smmd=-0.0305 ct=7.0787 rec=1.1931 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0132] loss=9.7673 cls=0.3201 smmd=-0.0283 ct=7.0787 rec=1.1929 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0133] loss=9.7647 cls=0.3208 smmd=-0.0302 ct=7.0798 rec=1.1929 | train/val/test=0.913/0.867/0.852 | c=0.998347
[Epoch 0134] loss=9.7723 cls=0.3206 smmd=-0.0267 ct=7.0795 rec=1.1931 | train/val/test=0.913/0.867/0.852 | c=0.998347
[Epoch 0135] loss=9.7678 cls=0.3204 smmd=-0.0295 ct=7.0788 rec=1.1934 | train/val/test=0.913/0.867/0.852 | c=0.998347
[Epoch 0136] loss=9.7570 cls=0.3210 smmd=-0.0354 ct=7.0785 rec=1.1935 | train/val/test=0.914/0.869/0.852 | c=0.998347
[Epoch 0137] loss=9.7596 cls=0.3219 smmd=-0.0342 ct=7.0785 rec=1.1934 | train/val/test=0.913/0.867/0.852 | c=0.998347
[Epoch 0138] loss=9.7573 cls=0.3209 smmd=-0.0352 ct=7.0789 rec=1.1935 | train/val/test=0.914/0.867/0.852 | c=0.998347
[Epoch 0139] loss=9.7573 cls=0.3203 smmd=-0.0343 ct=7.0780 rec=1.1933 | train/val/test=0.913/0.867/0.852 | c=0.998347
[Epoch 0140] loss=9.7612 cls=0.3201 smmd=-0.0315 ct=7.0778 rec=1.1930 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0141] loss=9.7563 cls=0.3203 smmd=-0.0332 ct=7.0777 rec=1.1927 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0142] loss=9.7538 cls=0.3198 smmd=-0.0341 ct=7.0780 rec=1.1926 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0143] loss=9.7510 cls=0.3189 smmd=-0.0354 ct=7.0781 rec=1.1928 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0144] loss=9.7503 cls=0.3188 smmd=-0.0353 ct=7.0766 rec=1.1928 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0145] loss=9.7578 cls=0.3189 smmd=-0.0314 ct=7.0761 rec=1.1927 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0146] loss=9.7530 cls=0.3188 smmd=-0.0337 ct=7.0766 rec=1.1926 | train/val/test=0.913/0.869/0.854 | c=0.998347
[Epoch 0147] loss=9.7613 cls=0.3185 smmd=-0.0296 ct=7.0770 rec=1.1927 | train/val/test=0.913/0.869/0.854 | c=0.998347
[Epoch 0148] loss=9.7558 cls=0.3185 smmd=-0.0324 ct=7.0765 rec=1.1928 | train/val/test=0.913/0.869/0.854 | c=0.998347
[Epoch 0149] loss=9.7584 cls=0.3196 smmd=-0.0310 ct=7.0751 rec=1.1926 | train/val/test=0.913/0.869/0.854 | c=0.998347
[Epoch 0150] loss=9.7582 cls=0.3197 smmd=-0.0309 ct=7.0741 rec=1.1926 | train/val/test=0.914/0.869/0.854 | c=0.998347
[Epoch 0151] loss=9.7548 cls=0.3181 smmd=-0.0327 ct=7.0755 rec=1.1929 | train/val/test=0.914/0.869/0.854 | c=0.998347
[Epoch 0152] loss=9.7572 cls=0.3180 smmd=-0.0315 ct=7.0767 rec=1.1928 | train/val/test=0.914/0.869/0.852 | c=0.998347
[Epoch 0153] loss=9.7495 cls=0.3191 smmd=-0.0350 ct=7.0761 rec=1.1925 | train/val/test=0.914/0.869/0.852 | c=0.998347
[Epoch 0154] loss=9.7449 cls=0.3189 smmd=-0.0369 ct=7.0747 rec=1.1925 | train/val/test=0.913/0.869/0.854 | c=0.998347
[Epoch 0155] loss=9.7399 cls=0.3182 smmd=-0.0392 ct=7.0742 rec=1.1926 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0156] loss=9.7520 cls=0.3176 smmd=-0.0330 ct=7.0747 rec=1.1926 | train/val/test=0.913/0.869/0.854 | c=0.998347
[Epoch 0157] loss=9.7582 cls=0.3178 smmd=-0.0298 ct=7.0751 rec=1.1925 | train/val/test=0.914/0.869/0.854 | c=0.998347
[Epoch 0158] loss=9.7600 cls=0.3183 smmd=-0.0291 ct=7.0757 rec=1.1924 | train/val/test=0.914/0.869/0.852 | c=0.998347
[Epoch 0159] loss=9.7537 cls=0.3178 smmd=-0.0324 ct=7.0752 rec=1.1926 | train/val/test=0.914/0.869/0.852 | c=0.998347
[Epoch 0160] loss=9.7501 cls=0.3187 smmd=-0.0341 ct=7.0737 rec=1.1926 | train/val/test=0.914/0.869/0.852 | c=0.998347
[Epoch 0161] loss=9.7496 cls=0.3195 smmd=-0.0346 ct=7.0738 rec=1.1925 | train/val/test=0.914/0.869/0.852 | c=0.998347
[Epoch 0162] loss=9.7457 cls=0.3186 smmd=-0.0372 ct=7.0755 rec=1.1928 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0163] loss=9.7541 cls=0.3182 smmd=-0.0333 ct=7.0757 rec=1.1929 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0164] loss=9.7472 cls=0.3187 smmd=-0.0364 ct=7.0742 rec=1.1928 | train/val/test=0.914/0.869/0.852 | c=0.998347
[Epoch 0165] loss=9.7480 cls=0.3186 smmd=-0.0358 ct=7.0739 rec=1.1928 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0166] loss=9.7428 cls=0.3180 smmd=-0.0382 ct=7.0745 rec=1.1928 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0167] loss=9.7525 cls=0.3178 smmd=-0.0328 ct=7.0749 rec=1.1926 | train/val/test=0.913/0.867/0.852 | c=0.998347
[Epoch 0168] loss=9.7471 cls=0.3174 smmd=-0.0349 ct=7.0746 rec=1.1925 | train/val/test=0.914/0.869/0.854 | c=0.998347
[Epoch 0169] loss=9.7483 cls=0.3178 smmd=-0.0334 ct=7.0729 rec=1.1921 | train/val/test=0.913/0.869/0.852 | c=0.998347
[Epoch 0170] loss=9.7489 cls=0.3175 smmd=-0.0323 ct=7.0726 rec=1.1919 | train/val/test=0.913/0.869/0.852 | c=0.998347
