Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-2 - 2025-09-21 04:09:22:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0043] loss=10.5649 cls=0.6134 smmd=0.1624 ct=7.1564 rec=1.2097 | train/val/test=0.797/0.759/0.736 | c=0.998437
[Epoch 0044] loss=10.5905 cls=0.6338 smmd=0.1583 ct=7.1776 rec=1.2102 | train/val/test=0.804/0.761/0.745 | c=0.998437
[Epoch 0045] loss=10.5539 cls=0.6064 smmd=0.1457 ct=7.1593 rec=1.2153 | train/val/test=0.805/0.755/0.743 | c=0.998437
[Epoch 0046] loss=10.4985 cls=0.6068 smmd=0.1300 ct=7.1622 rec=1.2101 | train/val/test=0.805/0.752/0.745 | c=0.998437
[Epoch 0047] loss=10.4403 cls=0.5980 smmd=0.1028 ct=7.1623 rec=1.2111 | train/val/test=0.806/0.758/0.751 | c=0.998437
[Epoch 0048] loss=10.4832 cls=0.5945 smmd=0.1204 ct=7.1583 rec=1.2137 | train/val/test=0.805/0.750/0.742 | c=0.998437
[Epoch 0049] loss=10.4788 cls=0.6086 smmd=0.1176 ct=7.1674 rec=1.2103 | train/val/test=0.805/0.759/0.743 | c=0.998437
[Epoch 0050] loss=10.4846 cls=0.5955 smmd=0.1210 ct=7.1618 rec=1.2133 | train/val/test=0.803/0.749/0.742 | c=0.998437
[Epoch 0051] loss=10.4534 cls=0.6048 smmd=0.1170 ct=7.1638 rec=1.2065 | train/val/test=0.805/0.755/0.752 | c=0.998437
[Epoch 0052] loss=10.3971 cls=0.5886 smmd=0.0993 ct=7.1551 rec=1.2065 | train/val/test=0.806/0.752/0.749 | c=0.998437
[Epoch 0053] loss=10.3948 cls=0.5879 smmd=0.0986 ct=7.1593 rec=1.2060 | train/val/test=0.805/0.753/0.742 | c=0.998437
[Epoch 0054] loss=10.3990 cls=0.5960 smmd=0.0939 ct=7.1592 rec=1.2071 | train/val/test=0.808/0.756/0.752 | c=0.998437
[Epoch 0055] loss=10.4507 cls=0.5889 smmd=0.1043 ct=7.1627 rec=1.2144 | train/val/test=0.805/0.749/0.739 | c=0.998437
[Epoch 0056] loss=10.4760 cls=0.6093 smmd=0.1083 ct=7.1711 rec=1.2129 | train/val/test=0.807/0.758/0.743 | c=0.998437
[Epoch 0057] loss=10.5125 cls=0.5987 smmd=0.1125 ct=7.1657 rec=1.2212 | train/val/test=0.802/0.752/0.737 | c=0.998437
[Epoch 0058] loss=10.5380 cls=0.6273 smmd=0.1277 ct=7.1801 rec=1.2130 | train/val/test=0.804/0.761/0.745 | c=0.998437
[Epoch 0059] loss=10.5400 cls=0.6008 smmd=0.1385 ct=7.1689 rec=1.2156 | train/val/test=0.803/0.747/0.739 | c=0.998437
[Epoch 0060] loss=10.4353 cls=0.6057 smmd=0.1143 ct=7.1619 rec=1.2040 | train/val/test=0.806/0.749/0.740 | c=0.998437
[Epoch 0061] loss=10.3572 cls=0.5882 smmd=0.0890 ct=7.1546 rec=1.2027 | train/val/test=0.805/0.755/0.746 | c=0.998437
[Epoch 0062] loss=10.3864 cls=0.5872 smmd=0.0928 ct=7.1572 rec=1.2070 | train/val/test=0.803/0.749/0.739 | c=0.998437
[Epoch 0063] loss=10.4312 cls=0.6090 smmd=0.0966 ct=7.1682 rec=1.2090 | train/val/test=0.807/0.756/0.749 | c=0.998437
[Epoch 0064] loss=10.4673 cls=0.5956 smmd=0.1004 ct=7.1619 rec=1.2180 | train/val/test=0.805/0.747/0.737 | c=0.998437
[Epoch 0065] loss=10.4666 cls=0.6109 smmd=0.0997 ct=7.1724 rec=1.2140 | train/val/test=0.808/0.756/0.749 | c=0.998437
[Epoch 0066] loss=10.4594 cls=0.5968 smmd=0.0910 ct=7.1643 rec=1.2197 | train/val/test=0.804/0.747/0.739 | c=0.998437
[Epoch 0067] loss=10.4248 cls=0.6093 smmd=0.0870 ct=7.1648 rec=1.2118 | train/val/test=0.808/0.756/0.745 | c=0.998437
[Epoch 0068] loss=10.3996 cls=0.5930 smmd=0.0809 ct=7.1610 rec=1.2129 | train/val/test=0.804/0.750/0.739 | c=0.998437
[Epoch 0069] loss=10.3674 cls=0.6003 smmd=0.0757 ct=7.1595 rec=1.2072 | train/val/test=0.806/0.753/0.743 | c=0.998437
[Epoch 0070] loss=10.3431 cls=0.5951 smmd=0.0685 ct=7.1534 rec=1.2069 | train/val/test=0.806/0.755/0.746 | c=0.998437
[Epoch 0071] loss=10.3671 cls=0.5925 smmd=0.0751 ct=7.1563 rec=1.2093 | train/val/test=0.805/0.750/0.736 | c=0.998437
[Epoch 0072] loss=10.3783 cls=0.6037 smmd=0.0716 ct=7.1625 rec=1.2100 | train/val/test=0.808/0.756/0.746 | c=0.998437
[Epoch 0073] loss=10.4065 cls=0.5969 smmd=0.0733 ct=7.1581 rec=1.2168 | train/val/test=0.805/0.747/0.739 | c=0.998437
[Epoch 0074] loss=10.4230 cls=0.6116 smmd=0.0765 ct=7.1691 rec=1.2148 | train/val/test=0.807/0.761/0.745 | c=0.998437
[Epoch 0075] loss=10.4526 cls=0.6040 smmd=0.0812 ct=7.1626 rec=1.2210 | train/val/test=0.801/0.750/0.739 | c=0.998437
[Epoch 0076] loss=10.4794 cls=0.6265 smmd=0.0975 ct=7.1735 rec=1.2143 | train/val/test=0.803/0.759/0.745 | c=0.998437
[Epoch 0077] loss=10.5117 cls=0.6093 smmd=0.1131 ct=7.1713 rec=1.2181 | train/val/test=0.800/0.750/0.739 | c=0.998437
[Epoch 0078] loss=10.4658 cls=0.6264 smmd=0.1090 ct=7.1620 rec=1.2081 | train/val/test=0.802/0.752/0.745 | c=0.998437
[Epoch 0079] loss=10.3778 cls=0.5937 smmd=0.0870 ct=7.1587 rec=1.2061 | train/val/test=0.806/0.753/0.740 | c=0.998437
[Epoch 0080] loss=10.3371 cls=0.5942 smmd=0.0696 ct=7.1529 rec=1.2054 | train/val/test=0.803/0.750/0.736 | c=0.998437
[Epoch 0081] loss=10.4015 cls=0.6109 smmd=0.0828 ct=7.1580 rec=1.2092 | train/val/test=0.806/0.759/0.745 | c=0.998437
[Epoch 0082] loss=10.4960 cls=0.6060 smmd=0.1001 ct=7.1685 rec=1.2211 | train/val/test=0.804/0.752/0.734 | c=0.998437
[Epoch 0083] loss=10.5627 cls=0.6393 smmd=0.1184 ct=7.1805 rec=1.2193 | train/val/test=0.796/0.762/0.743 | c=0.998437
[Epoch 0084] loss=10.6819 cls=0.6330 smmd=0.1508 ct=7.1778 rec=1.2317 | train/val/test=0.798/0.755/0.730 | c=0.998437
[Epoch 0085] loss=10.6149 cls=0.6541 smmd=0.1400 ct=7.1932 rec=1.2168 | train/val/test=0.801/0.762/0.743 | c=0.998437
[Epoch 0086] loss=10.5169 cls=0.6054 smmd=0.1356 ct=7.1584 rec=1.2122 | train/val/test=0.804/0.752/0.737 | c=0.998437
[Epoch 0087] loss=10.3710 cls=0.5983 smmd=0.0952 ct=7.1592 rec=1.2006 | train/val/test=0.799/0.752/0.740 | c=0.998437
[Epoch 0088] loss=10.4390 cls=0.6238 smmd=0.1106 ct=7.1577 rec=1.2030 | train/val/test=0.801/0.762/0.745 | c=0.998437
[Epoch 0089] loss=10.5238 cls=0.6039 smmd=0.1370 ct=7.1690 rec=1.2123 | train/val/test=0.803/0.749/0.742 | c=0.998437
[Epoch 0090] loss=10.4200 cls=0.6064 smmd=0.0950 ct=7.1640 rec=1.2083 | train/val/test=0.806/0.753/0.742 | c=0.998437
[Epoch 0091] loss=10.3791 cls=0.5962 smmd=0.0712 ct=7.1500 rec=1.2131 | train/val/test=0.806/0.755/0.745 | c=0.998437
[Epoch 0092] loss=10.4770 cls=0.6050 smmd=0.0829 ct=7.1713 rec=1.2241 | train/val/test=0.802/0.752/0.731 | c=0.998437
[Epoch 0093] loss=10.6414 cls=0.6456 smmd=0.1418 ct=7.1832 rec=1.2241 | train/val/test=0.784/0.752/0.727 | c=0.998437
[Epoch 0094] loss=10.8303 cls=0.6562 smmd=0.1944 ct=7.1916 rec=1.2379 | train/val/test=0.798/0.752/0.730 | c=0.998437
[Epoch 0095] loss=10.6576 cls=0.6524 smmd=0.1692 ct=7.1904 rec=1.2143 | train/val/test=0.803/0.759/0.746 | c=0.998437
[Epoch 0096] loss=10.4143 cls=0.5934 smmd=0.1167 ct=7.1487 rec=1.2027 | train/val/test=0.803/0.752/0.743 | c=0.998437
[Epoch 0097] loss=10.4203 cls=0.5981 smmd=0.1192 ct=7.1605 rec=1.2007 | train/val/test=0.798/0.749/0.740 | c=0.998437
[Epoch 0098] loss=10.5009 cls=0.6304 smmd=0.1367 ct=7.1630 rec=1.2031 | train/val/test=0.804/0.759/0.746 | c=0.998437
[Epoch 0099] loss=10.4010 cls=0.5889 smmd=0.1027 ct=7.1536 rec=1.2059 | train/val/test=0.804/0.752/0.743 | c=0.998437
[Epoch 0100] loss=10.3912 cls=0.5945 smmd=0.0798 ct=7.1608 rec=1.2113 | train/val/test=0.803/0.747/0.734 | c=0.998437
[Epoch 0101] loss=10.5416 cls=0.6256 smmd=0.1146 ct=7.1714 rec=1.2202 | train/val/test=0.797/0.758/0.743 | c=0.998437
[Epoch 0102] loss=10.6692 cls=0.6310 smmd=0.1362 ct=7.1814 rec=1.2350 | train/val/test=0.802/0.752/0.728 | c=0.998437
[Epoch 0103] loss=10.6420 cls=0.6368 smmd=0.1521 ct=7.1819 rec=1.2220 | train/val/test=0.801/0.765/0.743 | c=0.998437
[Epoch 0104] loss=10.5294 cls=0.6051 smmd=0.1206 ct=7.1665 rec=1.2200 | train/val/test=0.802/0.750/0.739 | c=0.998437
[Epoch 0105] loss=10.3940 cls=0.5994 smmd=0.0933 ct=7.1590 rec=1.2057 | train/val/test=0.797/0.758/0.736 | c=0.998437
[Epoch 0106] loss=10.4065 cls=0.6061 smmd=0.1026 ct=7.1480 rec=1.2043 | train/val/test=0.802/0.753/0.743 | c=0.998437
[Epoch 0107] loss=10.4500 cls=0.5994 smmd=0.1161 ct=7.1670 rec=1.2070 | train/val/test=0.801/0.756/0.737 | c=0.998437
[Epoch 0108] loss=10.3883 cls=0.6005 smmd=0.0927 ct=7.1502 rec=1.2054 | train/val/test=0.802/0.750/0.740 | c=0.998437
[Epoch 0109] loss=10.3858 cls=0.5962 smmd=0.0793 ct=7.1545 rec=1.2108 | train/val/test=0.804/0.753/0.743 | c=0.998437
[Epoch 0110] loss=10.4472 cls=0.6029 smmd=0.0834 ct=7.1683 rec=1.2187 | train/val/test=0.799/0.753/0.736 | c=0.998437
[Epoch 0111] loss=10.5129 cls=0.6183 smmd=0.1040 ct=7.1575 rec=1.2216 | train/val/test=0.805/0.759/0.745 | c=0.998437
[Epoch 0112] loss=10.5286 cls=0.6117 smmd=0.1008 ct=7.1805 rec=1.2250 | train/val/test=0.796/0.753/0.740 | c=0.998437
[Epoch 0113] loss=10.5219 cls=0.6195 smmd=0.1180 ct=7.1554 rec=1.2178 | train/val/test=0.803/0.752/0.742 | c=0.998437
[Epoch 0114] loss=10.4248 cls=0.6005 smmd=0.0852 ct=7.1703 rec=1.2137 | train/val/test=0.802/0.750/0.742 | c=0.998437
[Epoch 0115] loss=10.3745 cls=0.5985 smmd=0.0867 ct=7.1463 rec=1.2059 | train/val/test=0.804/0.755/0.737 | c=0.998437
[Epoch 0116] loss=10.3802 cls=0.5967 smmd=0.0918 ct=7.1553 rec=1.2045 | train/val/test=0.803/0.753/0.743 | c=0.998437
[Epoch 0117] loss=10.3851 cls=0.5960 smmd=0.0848 ct=7.1596 rec=1.2079 | train/val/test=0.803/0.758/0.734 | c=0.998437
[Epoch 0118] loss=10.3990 cls=0.6070 smmd=0.0852 ct=7.1508 rec=1.2092 | train/val/test=0.807/0.753/0.751 | c=0.998437
[Epoch 0119] loss=10.3863 cls=0.5948 smmd=0.0671 ct=7.1663 rec=1.2149 | train/val/test=0.806/0.749/0.742 | c=0.998437
[Epoch 0120] loss=10.3878 cls=0.6039 smmd=0.0647 ct=7.1538 rec=1.2155 | train/val/test=0.806/0.753/0.749 | c=0.998437
[Epoch 0121] loss=10.3876 cls=0.5962 smmd=0.0593 ct=7.1591 rec=1.2187 | train/val/test=0.807/0.749/0.739 | c=0.998437
[Epoch 0122] loss=10.3883 cls=0.6018 smmd=0.0645 ct=7.1651 rec=1.2150 | train/val/test=0.805/0.756/0.745 | c=0.998437
[Epoch 0123] loss=10.4028 cls=0.5981 smmd=0.0789 ct=7.1472 rec=1.2147 | train/val/test=0.804/0.741/0.740 | c=0.998437
[Epoch 0124] loss=10.4330 cls=0.6097 smmd=0.0889 ct=7.1797 rec=1.2111 | train/val/test=0.803/0.758/0.743 | c=0.998437
[Epoch 0125] loss=10.4718 cls=0.6075 smmd=0.1101 ct=7.1423 rec=1.2146 | train/val/test=0.802/0.753/0.740 | c=0.998437
[Epoch 0126] loss=10.5124 cls=0.6354 smmd=0.1130 ct=7.1922 rec=1.2110 | train/val/test=0.801/0.764/0.743 | c=0.998437
[Epoch 0127] loss=10.5864 cls=0.6156 smmd=0.1524 ct=7.1626 rec=1.2170 | train/val/test=0.802/0.756/0.739 | c=0.998437
[Epoch 0128] loss=10.5626 cls=0.6450 smmd=0.1413 ct=7.1760 rec=1.2094 | train/val/test=0.803/0.761/0.745 | c=0.998437
[Epoch 0129] loss=10.5186 cls=0.6026 smmd=0.1389 ct=7.1733 rec=1.2103 | train/val/test=0.800/0.753/0.737 | c=0.998437
[Epoch 0130] loss=10.4079 cls=0.6127 smmd=0.0987 ct=7.1500 rec=1.2046 | train/val/test=0.808/0.747/0.742 | c=0.998437
[Epoch 0131] loss=10.3738 cls=0.5927 smmd=0.0839 ct=7.1643 rec=1.2062 | train/val/test=0.804/0.755/0.743 | c=0.998437
[Epoch 0132] loss=10.4047 cls=0.5914 smmd=0.0831 ct=7.1521 rec=1.2142 | train/val/test=0.807/0.758/0.734 | c=0.998437
[Epoch 0133] loss=10.5316 cls=0.6290 smmd=0.1097 ct=7.1830 rec=1.2183 | train/val/test=0.785/0.750/0.730 | c=0.998437
[Epoch 0134] loss=10.8556 cls=0.6577 smmd=0.2026 ct=7.1873 rec=1.2398 | train/val/test=0.780/0.740/0.710 | c=0.998437
[Epoch 0135] loss=11.1091 cls=0.7472 smmd=0.2763 ct=7.2387 rec=1.2380 | train/val/test=0.770/0.741/0.706 | c=0.998437
[Epoch 0136] loss=11.3446 cls=0.7149 smmd=0.4213 ct=7.2231 rec=1.2351 | train/val/test=0.802/0.755/0.737 | c=0.998437
[Epoch 0137] loss=10.3994 cls=0.5987 smmd=0.1373 ct=7.1548 rec=1.1897 | train/val/test=0.761/0.737/0.703 | c=0.998437
[Epoch 0138] loss=11.1265 cls=0.7881 smmd=0.3311 ct=7.2149 rec=1.2137 | train/val/test=0.798/0.765/0.737 | c=0.998437
[Epoch 0139] loss=10.7740 cls=0.6028 smmd=0.3036 ct=7.1795 rec=1.1948 | train/val/test=0.791/0.756/0.737 | c=0.998437
[Epoch 0140] loss=10.8481 cls=0.6234 smmd=0.3117 ct=7.1913 rec=1.2011 | train/val/test=0.796/0.755/0.724 | c=0.998437
[Epoch 0141] loss=10.7585 cls=0.6718 smmd=0.2361 ct=7.1865 rec=1.2042 | train/val/test=0.807/0.752/0.731 | c=0.998437
[Epoch 0142] loss=10.5084 cls=0.5989 smmd=0.1542 ct=7.1567 rec=1.2046 | train/val/test=0.791/0.752/0.727 | c=0.998437
[Epoch 0143] loss=10.9199 cls=0.6436 smmd=0.2566 ct=7.1895 rec=1.2336 | train/val/test=0.808/0.747/0.728 | c=0.998437
[Epoch 0144] loss=10.6090 cls=0.6035 smmd=0.1567 ct=7.1785 rec=1.2206 | train/val/test=0.810/0.749/0.742 | c=0.998437
[Epoch 0145] loss=10.5807 cls=0.6013 smmd=0.1494 ct=7.1666 rec=1.2194 | train/val/test=0.795/0.762/0.730 | c=0.998437
[Epoch 0146] loss=10.7780 cls=0.6339 smmd=0.1897 ct=7.1714 rec=1.2358 | train/val/test=0.803/0.747/0.737 | c=0.998437
[Epoch 0147] loss=10.5848 cls=0.5995 smmd=0.1662 ct=7.1749 rec=1.2131 | train/val/test=0.805/0.752/0.740 | c=0.998437
[Epoch 0148] loss=10.4995 cls=0.5925 smmd=0.1504 ct=7.1544 rec=1.2058 | train/val/test=0.798/0.758/0.748 | c=0.998437
[Epoch 0149] loss=10.5651 cls=0.5967 smmd=0.1712 ct=7.1547 rec=1.2098 | train/val/test=0.801/0.752/0.737 | c=0.998437
[Epoch 0150] loss=10.4773 cls=0.5925 smmd=0.1440 ct=7.1531 rec=1.2040 | train/val/test=0.805/0.752/0.743 | c=0.998437
[Epoch 0151] loss=10.5198 cls=0.6035 smmd=0.1494 ct=7.1604 rec=1.2075 | train/val/test=0.804/0.755/0.749 | c=0.998437
[Epoch 0152] loss=10.5234 cls=0.6008 smmd=0.1320 ct=7.1559 rec=1.2161 | train/val/test=0.806/0.750/0.742 | c=0.998437
[Epoch 0153] loss=10.4925 cls=0.6037 smmd=0.1096 ct=7.1594 rec=1.2180 | train/val/test=0.805/0.749/0.743 | c=0.998437
[Epoch 0154] loss=10.5211 cls=0.6089 smmd=0.1132 ct=7.1631 rec=1.2209 | train/val/test=0.803/0.755/0.751 | c=0.998437
[Epoch 0155] loss=10.5470 cls=0.6112 smmd=0.1108 ct=7.1589 rec=1.2269 | train/val/test=0.803/0.749/0.740 | c=0.998437
[Epoch 0156] loss=10.5257 cls=0.6085 smmd=0.1199 ct=7.1710 rec=1.2184 | train/val/test=0.803/0.758/0.746 | c=0.998437
[Epoch 0157] loss=10.4651 cls=0.5980 smmd=0.1058 ct=7.1504 rec=1.2161 | train/val/test=0.803/0.752/0.740 | c=0.998437
[Epoch 0158] loss=10.4068 cls=0.5945 smmd=0.0942 ct=7.1596 rec=1.2088 | train/val/test=0.802/0.755/0.740 | c=0.998437
[Epoch 0159] loss=10.4068 cls=0.5941 smmd=0.1044 ct=7.1488 rec=1.2059 | train/val/test=0.802/0.758/0.745 | c=0.998437
[Epoch 0160] loss=10.3937 cls=0.5925 smmd=0.0949 ct=7.1513 rec=1.2071 | train/val/test=0.801/0.755/0.737 | c=0.998437
[Epoch 0161] loss=10.3965 cls=0.5983 smmd=0.0916 ct=7.1581 rec=1.2072 | train/val/test=0.804/0.755/0.745 | c=0.998437
[Epoch 0162] loss=10.4090 cls=0.5959 smmd=0.0901 ct=7.1474 rec=1.2118 | train/val/test=0.804/0.752/0.739 | c=0.998437
[Epoch 0163] loss=10.4075 cls=0.6005 smmd=0.0751 ct=7.1629 rec=1.2151 | train/val/test=0.808/0.753/0.743 | c=0.998437
[Epoch 0164] loss=10.4148 cls=0.6034 smmd=0.0734 ct=7.1517 rec=1.2177 | train/val/test=0.806/0.747/0.748 | c=0.998437
[Epoch 0165] loss=10.4251 cls=0.5992 smmd=0.0746 ct=7.1643 rec=1.2189 | train/val/test=0.805/0.749/0.742 | c=0.998437
[Epoch 0166] loss=10.4255 cls=0.6034 smmd=0.0857 ct=7.1529 rec=1.2149 | train/val/test=0.805/0.750/0.745 | c=0.998437
[Epoch 0167] loss=10.4104 cls=0.5958 smmd=0.0810 ct=7.1638 rec=1.2141 | train/val/test=0.801/0.752/0.737 | c=0.998437
[Epoch 0168] loss=10.3987 cls=0.6035 smmd=0.0902 ct=7.1520 rec=1.2077 | train/val/test=0.804/0.753/0.745 | c=0.998437
[Epoch 0169] loss=10.3833 cls=0.5924 smmd=0.0859 ct=7.1570 rec=1.2081 | train/val/test=0.804/0.750/0.739 | c=0.998437
[Epoch 0170] loss=10.3627 cls=0.5977 smmd=0.0818 ct=7.1556 rec=1.2047 | train/val/test=0.805/0.752/0.748 | c=0.998437
[Epoch 0171] loss=10.3569 cls=0.5882 smmd=0.0777 ct=7.1491 rec=1.2078 | train/val/test=0.809/0.749/0.742 | c=0.998437
