Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-5 - 2025-09-21 06:13:32:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-5...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0071] loss=10.4461 cls=0.6030 smmd=0.0916 ct=7.2326 rec=1.2087 | train/val/test=0.804/0.768/0.731 | c=0.998347
[Epoch 0072] loss=10.4841 cls=0.5911 smmd=0.0966 ct=7.2035 rec=1.2196 | train/val/test=0.794/0.755/0.742 | c=0.998347
[Epoch 0073] loss=10.5712 cls=0.6211 smmd=0.1291 ct=7.2230 rec=1.2161 | train/val/test=0.796/0.767/0.733 | c=0.998347
[Epoch 0074] loss=10.5837 cls=0.6091 smmd=0.1369 ct=7.2194 rec=1.2182 | train/val/test=0.797/0.762/0.742 | c=0.998347
[Epoch 0075] loss=10.4604 cls=0.6032 smmd=0.1095 ct=7.2041 rec=1.2072 | train/val/test=0.796/0.764/0.736 | c=0.998347
[Epoch 0076] loss=10.3680 cls=0.5909 smmd=0.0856 ct=7.2010 rec=1.2011 | train/val/test=0.796/0.765/0.736 | c=0.998347
[Epoch 0077] loss=10.4026 cls=0.5870 smmd=0.1004 ct=7.1967 rec=1.2033 | train/val/test=0.796/0.759/0.742 | c=0.998347
[Epoch 0078] loss=10.4369 cls=0.6047 smmd=0.1070 ct=7.2057 rec=1.2031 | train/val/test=0.797/0.767/0.740 | c=0.998347
[Epoch 0079] loss=10.3800 cls=0.5861 smmd=0.0799 ct=7.1985 rec=1.2070 | train/val/test=0.797/0.762/0.742 | c=0.998347
[Epoch 0080] loss=10.3719 cls=0.5869 smmd=0.0658 ct=7.2050 rec=1.2102 | train/val/test=0.798/0.761/0.742 | c=0.998347
[Epoch 0081] loss=10.4245 cls=0.5982 smmd=0.0778 ct=7.2090 rec=1.2132 | train/val/test=0.800/0.767/0.734 | c=0.998347
[Epoch 0082] loss=10.4632 cls=0.5993 smmd=0.0788 ct=7.2107 rec=1.2202 | train/val/test=0.797/0.758/0.742 | c=0.998347
[Epoch 0083] loss=10.4697 cls=0.6105 smmd=0.0881 ct=7.2208 rec=1.2145 | train/val/test=0.798/0.768/0.737 | c=0.998347
[Epoch 0084] loss=10.4526 cls=0.5950 smmd=0.0934 ct=7.1964 rec=1.2145 | train/val/test=0.796/0.764/0.734 | c=0.998347
[Epoch 0085] loss=10.4101 cls=0.6051 smmd=0.0802 ct=7.2215 rec=1.2068 | train/val/test=0.794/0.764/0.739 | c=0.998347
[Epoch 0086] loss=10.4004 cls=0.5935 smmd=0.0902 ct=7.1868 rec=1.2066 | train/val/test=0.793/0.767/0.737 | c=0.998347
[Epoch 0087] loss=10.4173 cls=0.6048 smmd=0.0896 ct=7.2160 rec=1.2051 | train/val/test=0.794/0.765/0.739 | c=0.998347
[Epoch 0088] loss=10.4335 cls=0.5978 smmd=0.0976 ct=7.1953 rec=1.2086 | train/val/test=0.794/0.764/0.736 | c=0.998347
[Epoch 0089] loss=10.4131 cls=0.6069 smmd=0.0786 ct=7.2141 rec=1.2084 | train/val/test=0.798/0.768/0.739 | c=0.998347
[Epoch 0090] loss=10.4184 cls=0.5924 smmd=0.0780 ct=7.1971 rec=1.2143 | train/val/test=0.796/0.761/0.736 | c=0.998347
[Epoch 0091] loss=10.4534 cls=0.6202 smmd=0.0795 ct=7.2283 rec=1.2120 | train/val/test=0.798/0.774/0.740 | c=0.998347
[Epoch 0092] loss=10.5382 cls=0.6034 smmd=0.1115 ct=7.1948 rec=1.2229 | train/val/test=0.791/0.743/0.739 | c=0.998347
[Epoch 0093] loss=10.6782 cls=0.6733 smmd=0.1462 ct=7.2711 rec=1.2154 | train/val/test=0.785/0.756/0.742 | c=0.998347
[Epoch 0094] loss=10.8368 cls=0.6406 smmd=0.2310 ct=7.1909 rec=1.2277 | train/val/test=0.787/0.749/0.728 | c=0.998347
[Epoch 0095] loss=10.6922 cls=0.6766 smmd=0.1769 ct=7.2717 rec=1.2052 | train/val/test=0.792/0.765/0.742 | c=0.998347
[Epoch 0096] loss=10.4082 cls=0.6026 smmd=0.1214 ct=7.1809 rec=1.1945 | train/val/test=0.791/0.773/0.739 | c=0.998347
[Epoch 0097] loss=10.4894 cls=0.5953 smmd=0.1501 ct=7.1772 rec=1.2011 | train/val/test=0.794/0.755/0.733 | c=0.998347
[Epoch 0098] loss=10.5761 cls=0.6404 smmd=0.1507 ct=7.2536 rec=1.2015 | train/val/test=0.792/0.773/0.745 | c=0.998347
[Epoch 0099] loss=10.4416 cls=0.5968 smmd=0.1067 ct=7.1881 rec=1.2075 | train/val/test=0.799/0.767/0.736 | c=0.998347
[Epoch 0100] loss=10.4798 cls=0.5958 smmd=0.0998 ct=7.1984 rec=1.2170 | train/val/test=0.799/0.759/0.745 | c=0.998347
[Epoch 0101] loss=10.6159 cls=0.6377 smmd=0.1289 ct=7.2622 rec=1.2178 | train/val/test=0.798/0.764/0.736 | c=0.998347
[Epoch 0102] loss=10.6805 cls=0.6148 smmd=0.1569 ct=7.1901 rec=1.2314 | train/val/test=0.794/0.752/0.727 | c=0.998347
[Epoch 0103] loss=10.6546 cls=0.6540 smmd=0.1417 ct=7.2730 rec=1.2162 | train/val/test=0.792/0.764/0.748 | c=0.998347
[Epoch 0104] loss=10.5451 cls=0.6082 smmd=0.1411 ct=7.1843 rec=1.2125 | train/val/test=0.795/0.768/0.736 | c=0.998347
[Epoch 0105] loss=10.4715 cls=0.6006 smmd=0.1289 ct=7.2022 rec=1.2024 | train/val/test=0.793/0.762/0.739 | c=0.998347
[Epoch 0106] loss=10.4437 cls=0.6147 smmd=0.1164 ct=7.2188 rec=1.1974 | train/val/test=0.796/0.770/0.742 | c=0.998347
[Epoch 0107] loss=10.4493 cls=0.5914 smmd=0.1278 ct=7.1788 rec=1.2026 | train/val/test=0.796/0.768/0.739 | c=0.998347
[Epoch 0108] loss=10.4484 cls=0.6028 smmd=0.1030 ct=7.2089 rec=1.2070 | train/val/test=0.796/0.759/0.745 | c=0.998347
[Epoch 0109] loss=10.4704 cls=0.6088 smmd=0.0984 ct=7.2198 rec=1.2110 | train/val/test=0.799/0.767/0.739 | c=0.998347
[Epoch 0110] loss=10.4888 cls=0.5961 smmd=0.0974 ct=7.1911 rec=1.2205 | train/val/test=0.798/0.764/0.737 | c=0.998347
[Epoch 0111] loss=10.4720 cls=0.6097 smmd=0.0776 ct=7.2361 rec=1.2178 | train/val/test=0.798/0.770/0.739 | c=0.998347
[Epoch 0112] loss=10.4640 cls=0.5975 smmd=0.0838 ct=7.1913 rec=1.2206 | train/val/test=0.798/0.768/0.730 | c=0.998347
[Epoch 0113] loss=10.4953 cls=0.6126 smmd=0.0956 ct=7.2287 rec=1.2154 | train/val/test=0.792/0.767/0.752 | c=0.998347
[Epoch 0114] loss=10.5349 cls=0.6153 smmd=0.1242 ct=7.1985 rec=1.2144 | train/val/test=0.795/0.770/0.733 | c=0.998347
[Epoch 0115] loss=10.5107 cls=0.6157 smmd=0.1257 ct=7.2180 rec=1.2069 | train/val/test=0.795/0.764/0.737 | c=0.998347
[Epoch 0116] loss=10.3855 cls=0.5922 smmd=0.0947 ct=7.1906 rec=1.2017 | train/val/test=0.794/0.761/0.737 | c=0.998347
[Epoch 0117] loss=10.3660 cls=0.5957 smmd=0.0839 ct=7.1967 rec=1.2008 | train/val/test=0.797/0.768/0.733 | c=0.998347
[Epoch 0118] loss=10.4578 cls=0.6056 smmd=0.1040 ct=7.2090 rec=1.2079 | train/val/test=0.796/0.767/0.743 | c=0.998347
[Epoch 0119] loss=10.4835 cls=0.6055 smmd=0.1025 ct=7.2008 rec=1.2145 | train/val/test=0.797/0.767/0.733 | c=0.998347
[Epoch 0120] loss=10.4757 cls=0.6154 smmd=0.0833 ct=7.2289 rec=1.2158 | train/val/test=0.795/0.768/0.740 | c=0.998347
[Epoch 0121] loss=10.4981 cls=0.5985 smmd=0.0986 ct=7.1932 rec=1.2211 | train/val/test=0.797/0.758/0.740 | c=0.998347
[Epoch 0122] loss=10.5254 cls=0.6301 smmd=0.1045 ct=7.2403 rec=1.2132 | train/val/test=0.795/0.768/0.734 | c=0.998347
[Epoch 0123] loss=10.6041 cls=0.6042 smmd=0.1485 ct=7.1939 rec=1.2212 | train/val/test=0.795/0.755/0.743 | c=0.998347
[Epoch 0124] loss=10.5469 cls=0.6442 smmd=0.1285 ct=7.2374 rec=1.2054 | train/val/test=0.795/0.771/0.739 | c=0.998347
[Epoch 0125] loss=10.4345 cls=0.5860 smmd=0.1204 ct=7.1844 rec=1.2031 | train/val/test=0.796/0.762/0.737 | c=0.998347
[Epoch 0126] loss=10.3507 cls=0.5887 smmd=0.0825 ct=7.1983 rec=1.1996 | train/val/test=0.793/0.761/0.736 | c=0.998347
[Epoch 0127] loss=10.4118 cls=0.6129 smmd=0.0910 ct=7.2092 rec=1.2025 | train/val/test=0.796/0.771/0.734 | c=0.998347
[Epoch 0128] loss=10.4965 cls=0.5936 smmd=0.1115 ct=7.1937 rec=1.2166 | train/val/test=0.799/0.758/0.736 | c=0.998347
[Epoch 0129] loss=10.5279 cls=0.6271 smmd=0.1062 ct=7.2467 rec=1.2130 | train/val/test=0.792/0.767/0.740 | c=0.998347
[Epoch 0130] loss=10.5448 cls=0.6078 smmd=0.1125 ct=7.1844 rec=1.2240 | train/val/test=0.795/0.755/0.734 | c=0.998347
[Epoch 0131] loss=10.6020 cls=0.6396 smmd=0.1256 ct=7.2715 rec=1.2151 | train/val/test=0.789/0.767/0.739 | c=0.998347
[Epoch 0132] loss=10.5113 cls=0.6123 smmd=0.1199 ct=7.1772 rec=1.2141 | train/val/test=0.794/0.768/0.731 | c=0.998347
[Epoch 0133] loss=10.4370 cls=0.6024 smmd=0.1049 ct=7.2249 rec=1.2025 | train/val/test=0.794/0.767/0.739 | c=0.998347
[Epoch 0134] loss=10.3504 cls=0.5911 smmd=0.0815 ct=7.1978 rec=1.1994 | train/val/test=0.792/0.768/0.740 | c=0.998347
[Epoch 0135] loss=10.3941 cls=0.5892 smmd=0.0970 ct=7.1799 rec=1.2042 | train/val/test=0.796/0.765/0.731 | c=0.998347
[Epoch 0136] loss=10.4753 cls=0.6164 smmd=0.1002 ct=7.2417 rec=1.2075 | train/val/test=0.794/0.770/0.742 | c=0.998347
[Epoch 0137] loss=10.4694 cls=0.6009 smmd=0.0991 ct=7.1858 rec=1.2155 | train/val/test=0.797/0.767/0.734 | c=0.998347
[Epoch 0138] loss=10.4594 cls=0.6127 smmd=0.0783 ct=7.2354 rec=1.2145 | train/val/test=0.798/0.773/0.743 | c=0.998347
[Epoch 0139] loss=10.4674 cls=0.6007 smmd=0.0868 ct=7.1953 rec=1.2191 | train/val/test=0.795/0.764/0.733 | c=0.998347
[Epoch 0140] loss=10.5168 cls=0.6232 smmd=0.1024 ct=7.2279 rec=1.2150 | train/val/test=0.796/0.765/0.737 | c=0.998347
[Epoch 0141] loss=10.5711 cls=0.6151 smmd=0.1309 ct=7.2066 rec=1.2182 | train/val/test=0.795/0.768/0.737 | c=0.998347
[Epoch 0142] loss=10.5176 cls=0.6207 smmd=0.1285 ct=7.2138 rec=1.2066 | train/val/test=0.796/0.762/0.740 | c=0.998347
[Epoch 0143] loss=10.3861 cls=0.5907 smmd=0.0948 ct=7.1927 rec=1.2019 | train/val/test=0.796/0.762/0.737 | c=0.998347
[Epoch 0144] loss=10.3384 cls=0.5883 smmd=0.0750 ct=7.1963 rec=1.2004 | train/val/test=0.795/0.767/0.739 | c=0.998347
[Epoch 0145] loss=10.4203 cls=0.6022 smmd=0.0951 ct=7.2041 rec=1.2052 | train/val/test=0.799/0.765/0.740 | c=0.998347
[Epoch 0146] loss=10.4735 cls=0.5975 smmd=0.1001 ct=7.2011 rec=1.2150 | train/val/test=0.796/0.764/0.734 | c=0.998347
[Epoch 0147] loss=10.4829 cls=0.6152 smmd=0.0891 ct=7.2293 rec=1.2150 | train/val/test=0.800/0.767/0.739 | c=0.998347
[Epoch 0148] loss=10.5166 cls=0.6026 smmd=0.1051 ct=7.1921 rec=1.2215 | train/val/test=0.796/0.758/0.734 | c=0.998347
[Epoch 0149] loss=10.5640 cls=0.6340 smmd=0.1140 ct=7.2562 rec=1.2148 | train/val/test=0.789/0.759/0.739 | c=0.998347
[Epoch 0150] loss=10.5866 cls=0.6134 smmd=0.1445 ct=7.1811 rec=1.2187 | train/val/test=0.794/0.753/0.734 | c=0.998347
[Epoch 0151] loss=10.5461 cls=0.6391 smmd=0.1296 ct=7.2531 rec=1.2042 | train/val/test=0.794/0.774/0.742 | c=0.998347
[Epoch 0152] loss=10.4154 cls=0.5872 smmd=0.1135 ct=7.1805 rec=1.2022 | train/val/test=0.795/0.767/0.743 | c=0.998347
[Epoch 0153] loss=10.3873 cls=0.5979 smmd=0.0998 ct=7.1915 rec=1.1988 | train/val/test=0.794/0.767/0.733 | c=0.998347
[Epoch 0154] loss=10.4360 cls=0.6060 smmd=0.0983 ct=7.2280 rec=1.2039 | train/val/test=0.793/0.768/0.743 | c=0.998347
[Epoch 0155] loss=10.4558 cls=0.5949 smmd=0.1000 ct=7.1816 rec=1.2140 | train/val/test=0.798/0.759/0.734 | c=0.998347
[Epoch 0156] loss=10.4790 cls=0.6177 smmd=0.0864 ct=7.2450 rec=1.2132 | train/val/test=0.797/0.776/0.739 | c=0.998347
[Epoch 0157] loss=10.5358 cls=0.6015 smmd=0.1052 ct=7.1931 rec=1.2255 | train/val/test=0.793/0.759/0.743 | c=0.998347
[Epoch 0158] loss=10.6225 cls=0.6522 smmd=0.1298 ct=7.2591 rec=1.2162 | train/val/test=0.795/0.764/0.733 | c=0.998347
[Epoch 0159] loss=10.7160 cls=0.6191 smmd=0.1857 ct=7.2012 rec=1.2250 | train/val/test=0.791/0.752/0.742 | c=0.998347
[Epoch 0160] loss=10.6030 cls=0.6524 smmd=0.1545 ct=7.2396 rec=1.2044 | train/val/test=0.795/0.771/0.734 | c=0.998347
[Epoch 0161] loss=10.3932 cls=0.5831 smmd=0.1133 ct=7.1856 rec=1.1981 | train/val/test=0.796/0.771/0.739 | c=0.998347
[Epoch 0162] loss=10.3836 cls=0.5825 smmd=0.1063 ct=7.1841 rec=1.1993 | train/val/test=0.790/0.758/0.742 | c=0.998347
[Epoch 0163] loss=10.4997 cls=0.6275 smmd=0.1224 ct=7.2307 rec=1.2024 | train/val/test=0.799/0.773/0.733 | c=0.998347
[Epoch 0164] loss=10.4587 cls=0.5864 smmd=0.1068 ct=7.1867 rec=1.2131 | train/val/test=0.800/0.762/0.740 | c=0.998347
[Epoch 0165] loss=10.3791 cls=0.5932 smmd=0.0594 ct=7.2108 rec=1.2123 | train/val/test=0.801/0.764/0.737 | c=0.998347
[Epoch 0166] loss=10.4288 cls=0.5998 smmd=0.0670 ct=7.2189 rec=1.2171 | train/val/test=0.800/0.767/0.731 | c=0.998347
[Epoch 0167] loss=10.5659 cls=0.6077 smmd=0.1135 ct=7.1999 rec=1.2262 | train/val/test=0.792/0.753/0.734 | c=0.998347
[Epoch 0168] loss=10.6479 cls=0.6469 smmd=0.1391 ct=7.2578 rec=1.2188 | train/val/test=0.793/0.761/0.733 | c=0.998347
[Epoch 0169] loss=10.6392 cls=0.6083 smmd=0.1743 ct=7.1964 rec=1.2168 | train/val/test=0.794/0.759/0.739 | c=0.998347
[Epoch 0170] loss=10.4044 cls=0.6017 smmd=0.0993 ct=7.2119 rec=1.1996 | train/val/test=0.794/0.761/0.739 | c=0.998347
[Epoch 0171] loss=10.4064 cls=0.6004 smmd=0.1069 ct=7.2012 rec=1.1983 | train/val/test=0.795/0.767/0.731 | c=0.998347
