Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 - 2025-09-21 04:50:40:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0014] loss=5.0690 cls=1.9289 smmd=1.0527 ct=9.7453 rec=1.3840 | train/val/test=0.744/0.622/0.605 | c=0.998437
[Epoch 0015] loss=5.1039 cls=1.9030 smmd=1.1145 ct=9.7398 rec=1.3838 | train/val/test=0.744/0.592/0.581 | c=0.998437
[Epoch 0016] loss=5.0243 cls=1.8753 smmd=1.0617 ct=9.7442 rec=1.3835 | train/val/test=0.769/0.605/0.591 | c=0.998437
[Epoch 0017] loss=4.8398 cls=1.8451 smmd=0.9081 ct=9.7417 rec=1.3832 | train/val/test=0.744/0.607/0.600 | c=0.998437
[Epoch 0018] loss=4.7656 cls=1.8128 smmd=0.8629 ct=9.7577 rec=1.3829 | train/val/test=0.718/0.583/0.584 | c=0.998437
[Epoch 0019] loss=4.7483 cls=1.7785 smmd=0.8773 ct=9.7713 rec=1.3824 | train/val/test=0.692/0.587/0.587 | c=0.998437
[Epoch 0020] loss=4.6502 cls=1.7420 smmd=0.8151 ct=9.7746 rec=1.3818 | train/val/test=0.744/0.607/0.606 | c=0.998437
[Epoch 0021] loss=4.5373 cls=1.7035 smmd=0.7403 ct=9.7771 rec=1.3810 | train/val/test=0.769/0.617/0.614 | c=0.998437
[Epoch 0022] loss=4.4785 cls=1.6652 smmd=0.7201 ct=9.7757 rec=1.3800 | train/val/test=0.769/0.599/0.605 | c=0.998437
[Epoch 0023] loss=4.4152 cls=1.6260 smmd=0.6966 ct=9.7740 rec=1.3789 | train/val/test=0.769/0.605/0.611 | c=0.998437
[Epoch 0024] loss=4.3227 cls=1.5861 smmd=0.6432 ct=9.7784 rec=1.3777 | train/val/test=0.744/0.624/0.622 | c=0.998437
[Epoch 0025] loss=4.2510 cls=1.5469 smmd=0.6077 ct=9.7934 rec=1.3765 | train/val/test=0.744/0.633/0.629 | c=0.998437
[Epoch 0026] loss=4.1776 cls=1.5065 smmd=0.5722 ct=9.8067 rec=1.3751 | train/val/test=0.795/0.652/0.651 | c=0.998437
[Epoch 0027] loss=4.1188 cls=1.4663 smmd=0.5527 ct=9.8124 rec=1.3734 | train/val/test=0.821/0.659/0.663 | c=0.998437
[Epoch 0028] loss=4.0331 cls=1.4261 smmd=0.5058 ct=9.8201 rec=1.3716 | train/val/test=0.821/0.658/0.662 | c=0.998437
[Epoch 0029] loss=3.9705 cls=1.3867 smmd=0.4818 ct=9.8248 rec=1.3697 | train/val/test=0.821/0.656/0.657 | c=0.998437
[Epoch 0030] loss=3.9079 cls=1.3468 smmd=0.4585 ct=9.8293 rec=1.3679 | train/val/test=0.821/0.672/0.676 | c=0.998437
[Epoch 0031] loss=3.8546 cls=1.3078 smmd=0.4429 ct=9.8365 rec=1.3660 | train/val/test=0.821/0.700/0.699 | c=0.998437
[Epoch 0032] loss=3.7875 cls=1.2707 smmd=0.4117 ct=9.8434 rec=1.3640 | train/val/test=0.821/0.717/0.714 | c=0.998437
[Epoch 0033] loss=3.7406 cls=1.2327 smmd=0.4017 ct=9.8499 rec=1.3619 | train/val/test=0.846/0.734/0.723 | c=0.998437
[Epoch 0034] loss=3.6667 cls=1.1961 smmd=0.3631 ct=9.8574 rec=1.3595 | train/val/test=0.846/0.737/0.731 | c=0.998437
[Epoch 0035] loss=3.6324 cls=1.1585 smmd=0.3653 ct=9.8649 rec=1.3570 | train/val/test=0.846/0.735/0.733 | c=0.998437
[Epoch 0036] loss=3.5771 cls=1.1219 smmd=0.3461 ct=9.8683 rec=1.3546 | train/val/test=0.846/0.751/0.743 | c=0.998437
[Epoch 0037] loss=3.5258 cls=1.0864 smmd=0.3297 ct=9.8723 rec=1.3521 | train/val/test=0.846/0.772/0.758 | c=0.998437
[Epoch 0038] loss=3.4784 cls=1.0540 smmd=0.3142 ct=9.8765 rec=1.3493 | train/val/test=0.872/0.775/0.764 | c=0.998437
[Epoch 0039] loss=3.4402 cls=1.0211 smmd=0.3080 ct=9.8825 rec=1.3463 | train/val/test=0.872/0.781/0.769 | c=0.998437
[Epoch 0040] loss=3.3917 cls=0.9899 smmd=0.2897 ct=9.8889 rec=1.3431 | train/val/test=0.872/0.781/0.768 | c=0.998437
[Epoch 0041] loss=3.3639 cls=0.9578 smmd=0.2935 ct=9.8934 rec=1.3403 | train/val/test=0.872/0.790/0.775 | c=0.998437
[Epoch 0042] loss=3.3285 cls=0.9301 smmd=0.2861 ct=9.8927 rec=1.3369 | train/val/test=0.872/0.792/0.777 | c=0.998437
[Epoch 0043] loss=3.2937 cls=0.9019 smmd=0.2788 ct=9.8977 rec=1.3339 | train/val/test=0.872/0.797/0.785 | c=0.998437
[Epoch 0044] loss=3.2561 cls=0.8769 smmd=0.2663 ct=9.8996 rec=1.3303 | train/val/test=0.872/0.796/0.785 | c=0.998437
[Epoch 0045] loss=3.2144 cls=0.8499 smmd=0.2507 ct=9.9055 rec=1.3276 | train/val/test=0.872/0.798/0.791 | c=0.998437
[Epoch 0046] loss=3.1889 cls=0.8265 smmd=0.2482 ct=9.9084 rec=1.3246 | train/val/test=0.872/0.800/0.792 | c=0.998437
[Epoch 0047] loss=3.1642 cls=0.8040 smmd=0.2470 ct=9.9059 rec=1.3213 | train/val/test=0.872/0.800/0.797 | c=0.998437
[Epoch 0048] loss=3.1357 cls=0.7828 smmd=0.2402 ct=9.9042 rec=1.3187 | train/val/test=0.872/0.804/0.797 | c=0.998437
[Epoch 0049] loss=3.1135 cls=0.7623 smmd=0.2380 ct=9.9083 rec=1.3156 | train/val/test=0.923/0.806/0.801 | c=0.998437
[Epoch 0050] loss=3.0866 cls=0.7429 smmd=0.2297 ct=9.9136 rec=1.3135 | train/val/test=0.949/0.804/0.801 | c=0.998437
[Epoch 0051] loss=3.0749 cls=0.7245 smmd=0.2376 ct=9.9088 rec=1.3103 | train/val/test=0.923/0.808/0.807 | c=0.998437
[Epoch 0052] loss=3.0347 cls=0.7068 smmd=0.2153 ct=9.9085 rec=1.3092 | train/val/test=0.949/0.809/0.805 | c=0.998437
[Epoch 0053] loss=3.0157 cls=0.6910 smmd=0.2129 ct=9.9065 rec=1.3054 | train/val/test=0.949/0.815/0.815 | c=0.998437
[Epoch 0054] loss=3.0085 cls=0.6742 smmd=0.2219 ct=9.9090 rec=1.3059 | train/val/test=0.949/0.815/0.809 | c=0.998437
[Epoch 0055] loss=2.9992 cls=0.6627 smmd=0.2248 ct=9.9087 rec=1.3000 | train/val/test=0.974/0.815/0.808 | c=0.998437
[Epoch 0056] loss=2.9849 cls=0.6466 smmd=0.2244 ct=9.9169 rec=1.3056 | train/val/test=0.923/0.827/0.822 | c=0.998437
[Epoch 0057] loss=2.9996 cls=0.6510 smmd=0.2354 ct=9.9199 rec=1.2930 | train/val/test=0.923/0.724/0.726 | c=0.998437
[Epoch 0058] loss=3.0619 cls=0.6486 smmd=0.2893 ct=9.9641 rec=1.3116 | train/val/test=0.846/0.801/0.797 | c=0.998437
[Epoch 0059] loss=3.0985 cls=0.6779 smmd=0.2959 ct=9.9797 rec=1.2875 | train/val/test=0.872/0.660/0.676 | c=0.998437
[Epoch 0060] loss=3.1401 cls=0.6515 smmd=0.3539 ct=10.0170 rec=1.3132 | train/val/test=0.949/0.825/0.831 | c=0.998437
[Epoch 0061] loss=2.9477 cls=0.6000 smmd=0.2322 ct=9.9341 rec=1.2869 | train/val/test=1.000/0.823/0.819 | c=0.998437
[Epoch 0062] loss=2.8862 cls=0.5607 smmd=0.2155 ct=9.9062 rec=1.2873 | train/val/test=0.949/0.765/0.760 | c=0.998437
[Epoch 0063] loss=2.9324 cls=0.5665 smmd=0.2455 ct=9.9515 rec=1.3012 | train/val/test=0.923/0.840/0.835 | c=0.998437
[Epoch 0064] loss=2.9446 cls=0.5768 smmd=0.2495 ct=9.9521 rec=1.2789 | train/val/test=0.949/0.775/0.770 | c=0.998437
[Epoch 0065] loss=2.8997 cls=0.5356 smmd=0.2449 ct=9.9472 rec=1.2971 | train/val/test=1.000/0.836/0.835 | c=0.998437
[Epoch 0066] loss=2.8089 cls=0.5060 smmd=0.1926 ct=9.9107 rec=1.2818 | train/val/test=1.000/0.857/0.849 | c=0.998437
[Epoch 0067] loss=2.8187 cls=0.5029 smmd=0.2050 ct=9.9156 rec=1.2765 | train/val/test=0.949/0.777/0.774 | c=0.998437
[Epoch 0068] loss=2.8638 cls=0.5056 smmd=0.2373 ct=9.9571 rec=1.2955 | train/val/test=0.974/0.853/0.851 | c=0.998437
[Epoch 0069] loss=2.8329 cls=0.4932 smmd=0.2266 ct=9.9292 rec=1.2725 | train/val/test=0.974/0.821/0.818 | c=0.998437
[Epoch 0070] loss=2.7651 cls=0.4583 smmd=0.1949 ct=9.9176 rec=1.2840 | train/val/test=0.974/0.838/0.837 | c=0.998437
[Epoch 0071] loss=2.7354 cls=0.4446 smmd=0.1804 ct=9.9120 rec=1.2796 | train/val/test=1.000/0.859/0.854 | c=0.998437
[Epoch 0072] loss=2.7549 cls=0.4492 smmd=0.1960 ct=9.9133 rec=1.2704 | train/val/test=0.949/0.796/0.793 | c=0.998437
[Epoch 0073] loss=2.7739 cls=0.4475 smmd=0.2091 ct=9.9416 rec=1.2901 | train/val/test=1.000/0.861/0.857 | c=0.998437
[Epoch 0074] loss=2.7410 cls=0.4328 smmd=0.1987 ct=9.9134 rec=1.2684 | train/val/test=0.974/0.830/0.825 | c=0.998437
[Epoch 0075] loss=2.6978 cls=0.4086 smmd=0.1791 ct=9.9108 rec=1.2803 | train/val/test=0.974/0.838/0.841 | c=0.998437
[Epoch 0076] loss=2.6655 cls=0.3960 smmd=0.1625 ct=9.8978 rec=1.2743 | train/val/test=1.000/0.871/0.858 | c=0.998437
[Epoch 0077] loss=2.6622 cls=0.3926 smmd=0.1639 ct=9.8933 rec=1.2695 | train/val/test=0.974/0.830/0.826 | c=0.998437
[Epoch 0078] loss=2.6728 cls=0.3932 smmd=0.1678 ct=9.9170 rec=1.2840 | train/val/test=1.000/0.860/0.855 | c=0.998437
[Epoch 0079] loss=2.6789 cls=0.3914 smmd=0.1813 ct=9.8978 rec=1.2661 | train/val/test=0.974/0.819/0.816 | c=0.998437
[Epoch 0080] loss=2.6816 cls=0.3879 smmd=0.1796 ct=9.9274 rec=1.2871 | train/val/test=1.000/0.860/0.854 | c=0.998437
[Epoch 0081] loss=2.6562 cls=0.3776 smmd=0.1736 ct=9.8927 rec=1.2651 | train/val/test=0.974/0.826/0.821 | c=0.998437
[Epoch 0082] loss=2.6445 cls=0.3687 smmd=0.1638 ct=9.9175 rec=1.2850 | train/val/test=0.974/0.863/0.854 | c=0.998437
[Epoch 0083] loss=2.6266 cls=0.3564 smmd=0.1674 ct=9.8816 rec=1.2652 | train/val/test=0.974/0.840/0.837 | c=0.998437
[Epoch 0084] loss=2.6178 cls=0.3497 smmd=0.1591 ct=9.9042 rec=1.2812 | train/val/test=0.974/0.855/0.837 | c=0.998437
[Epoch 0085] loss=2.6191 cls=0.3458 smmd=0.1700 ct=9.8826 rec=1.2677 | train/val/test=0.974/0.853/0.854 | c=0.998437
[Epoch 0086] loss=2.6519 cls=0.3574 smmd=0.1836 ct=9.9133 rec=1.2821 | train/val/test=0.949/0.775/0.767 | c=0.998437
[Epoch 0087] loss=2.7470 cls=0.3872 smmd=0.2463 ct=9.9273 rec=1.2800 | train/val/test=0.923/0.774/0.785 | c=0.998437
[Epoch 0088] loss=2.8629 cls=0.4371 smmd=0.3006 ct=9.9809 rec=1.2910 | train/val/test=0.872/0.629/0.628 | c=0.998437
[Epoch 0089] loss=2.8758 cls=0.4311 smmd=0.3165 ct=9.9950 rec=1.2917 | train/val/test=0.974/0.838/0.844 | c=0.998437
[Epoch 0090] loss=2.6799 cls=0.3399 smmd=0.2284 ct=9.9267 rec=1.2631 | train/val/test=0.974/0.815/0.815 | c=0.998437
[Epoch 0091] loss=2.5876 cls=0.2990 smmd=0.1740 ct=9.9347 rec=1.2761 | train/val/test=0.949/0.803/0.791 | c=0.998437
[Epoch 0092] loss=2.6916 cls=0.3371 smmd=0.2463 ct=9.9095 rec=1.2629 | train/val/test=0.974/0.830/0.839 | c=0.998437
[Epoch 0093] loss=2.7120 cls=0.3365 smmd=0.2539 ct=9.9640 rec=1.2872 | train/val/test=1.000/0.865/0.852 | c=0.998437
[Epoch 0094] loss=2.5416 cls=0.2616 smmd=0.1768 ct=9.8906 rec=1.2504 | train/val/test=1.000/0.834/0.828 | c=0.998437
[Epoch 0095] loss=2.5351 cls=0.2553 smmd=0.1717 ct=9.9119 rec=1.2569 | train/val/test=0.974/0.853/0.859 | c=0.998437
[Epoch 0096] loss=2.6090 cls=0.2749 smmd=0.2215 ct=9.9308 rec=1.2640 | train/val/test=1.000/0.860/0.847 | c=0.998437
[Epoch 0097] loss=2.5292 cls=0.2422 smmd=0.1820 ct=9.9012 rec=1.2476 | train/val/test=1.000/0.823/0.819 | c=0.998437
[Epoch 0098] loss=2.5118 cls=0.2324 smmd=0.1699 ct=9.9209 rec=1.2540 | train/val/test=0.974/0.857/0.861 | c=0.998437
[Epoch 0099] loss=2.5639 cls=0.2485 smmd=0.2079 ct=9.9132 rec=1.2491 | train/val/test=1.000/0.816/0.814 | c=0.998437
[Epoch 0100] loss=2.5173 cls=0.2291 smmd=0.1778 ct=9.9257 rec=1.2523 | train/val/test=1.000/0.837/0.839 | c=0.998437
[Epoch 0101] loss=2.4801 cls=0.2162 smmd=0.1615 ct=9.8906 rec=1.2432 | train/val/test=0.974/0.852/0.859 | c=0.998437
[Epoch 0102] loss=2.5162 cls=0.2279 smmd=0.1809 ct=9.9100 rec=1.2540 | train/val/test=1.000/0.849/0.840 | c=0.998437
[Epoch 0103] loss=2.4923 cls=0.2216 smmd=0.1667 ct=9.8965 rec=1.2476 | train/val/test=1.000/0.847/0.847 | c=0.998437
[Epoch 0104] loss=2.4555 cls=0.2088 smmd=0.1447 ct=9.8866 rec=1.2465 | train/val/test=0.974/0.852/0.858 | c=0.998437
[Epoch 0105] loss=2.4640 cls=0.2155 smmd=0.1452 ct=9.8904 rec=1.2517 | train/val/test=1.000/0.861/0.847 | c=0.998437
[Epoch 0106] loss=2.4802 cls=0.2227 smmd=0.1566 ct=9.8803 rec=1.2482 | train/val/test=0.974/0.844/0.847 | c=0.998437
[Epoch 0107] loss=2.4783 cls=0.2215 smmd=0.1512 ct=9.8982 rec=1.2598 | train/val/test=1.000/0.869/0.867 | c=0.998437
[Epoch 0108] loss=2.4747 cls=0.2259 smmd=0.1520 ct=9.8623 rec=1.2436 | train/val/test=0.949/0.766/0.766 | c=0.998437
[Epoch 0109] loss=2.5485 cls=0.2567 smmd=0.1716 ct=9.9643 rec=1.2739 | train/val/test=0.897/0.819/0.810 | c=0.998437
[Epoch 0110] loss=2.7310 cls=0.3409 smmd=0.2796 ct=9.9263 rec=1.2517 | train/val/test=0.846/0.495/0.525 | c=0.998437
[Epoch 0111] loss=3.1952 cls=0.5345 smmd=0.4793 ct=10.2502 rec=1.3125 | train/val/test=0.769/0.559/0.571 | c=0.998437
[Epoch 0112] loss=3.3147 cls=0.6456 smmd=0.5309 ct=10.0505 rec=1.2810 | train/val/test=0.769/0.465/0.480 | c=0.998437
[Epoch 0113] loss=3.5010 cls=0.6942 smmd=0.6118 ct=10.3149 rec=1.3201 | train/val/test=0.974/0.809/0.804 | c=0.998437
[Epoch 0114] loss=2.6307 cls=0.2551 smmd=0.2687 ct=9.9103 rec=1.2485 | train/val/test=0.897/0.772/0.765 | c=0.998437
[Epoch 0115] loss=2.8465 cls=0.3531 smmd=0.3689 ct=9.9992 rec=1.2468 | train/val/test=0.846/0.542/0.560 | c=0.998437
[Epoch 0116] loss=3.2441 cls=0.4866 smmd=0.5811 ct=10.2296 rec=1.3051 | train/val/test=1.000/0.793/0.794 | c=0.998437
[Epoch 0117] loss=2.5335 cls=0.1864 smmd=0.2406 ct=9.9139 rec=1.2368 | train/val/test=0.872/0.691/0.689 | c=0.998437
[Epoch 0118] loss=3.2046 cls=0.4740 smmd=0.5848 ct=10.0996 rec=1.2581 | train/val/test=0.949/0.763/0.767 | c=0.998437
[Epoch 0119] loss=2.8506 cls=0.2655 smmd=0.4345 ct=10.1176 rec=1.2707 | train/val/test=0.897/0.629/0.654 | c=0.998437
[Epoch 0120] loss=2.9011 cls=0.3078 smmd=0.4511 ct=10.0766 rec=1.2687 | train/val/test=0.974/0.813/0.809 | c=0.998437
[Epoch 0121] loss=2.7661 cls=0.2226 smmd=0.4197 ct=10.0084 rec=1.2210 | train/val/test=0.974/0.827/0.821 | c=0.998437
[Epoch 0122] loss=2.6963 cls=0.2020 smmd=0.3692 ct=10.0176 rec=1.2167 | train/val/test=0.949/0.752/0.758 | c=0.998437
[Epoch 0123] loss=2.7298 cls=0.1881 smmd=0.4091 ct=10.0448 rec=1.2371 | train/val/test=0.949/0.772/0.778 | c=0.998437
[Epoch 0124] loss=2.7069 cls=0.1875 smmd=0.3881 ct=10.0367 rec=1.2398 | train/val/test=1.000/0.843/0.843 | c=0.998437
[Epoch 0125] loss=2.6291 cls=0.1405 smmd=0.3688 ct=9.9956 rec=1.2066 | train/val/test=0.974/0.825/0.817 | c=0.998437
[Epoch 0126] loss=2.6851 cls=0.1757 smmd=0.3846 ct=10.0189 rec=1.2104 | train/val/test=1.000/0.813/0.812 | c=0.998437
[Epoch 0127] loss=2.5859 cls=0.1263 smmd=0.3385 ct=9.9986 rec=1.2141 | train/val/test=0.949/0.823/0.824 | c=0.998437
[Epoch 0128] loss=2.6599 cls=0.1553 smmd=0.3738 ct=10.0381 rec=1.2324 | train/val/test=1.000/0.861/0.861 | c=0.998437
[Epoch 0129] loss=2.5380 cls=0.1097 smmd=0.3112 ct=9.9829 rec=1.2056 | train/val/test=0.974/0.841/0.836 | c=0.998437
[Epoch 0130] loss=2.6238 cls=0.1460 smmd=0.3590 ct=9.9904 rec=1.2069 | train/val/test=1.000/0.834/0.835 | c=0.998437
[Epoch 0131] loss=2.4960 cls=0.1081 smmd=0.2742 ct=9.9656 rec=1.2058 | train/val/test=1.000/0.840/0.850 | c=0.998437
[Epoch 0132] loss=2.5742 cls=0.1296 smmd=0.3205 ct=10.0082 rec=1.2239 | train/val/test=1.000/0.849/0.848 | c=0.998437
[Epoch 0133] loss=2.4863 cls=0.1101 smmd=0.2622 ct=9.9638 rec=1.2124 | train/val/test=1.000/0.858/0.857 | c=0.998437
[Epoch 0134] loss=2.5239 cls=0.1258 smmd=0.2879 ct=9.9473 rec=1.2078 | train/val/test=1.000/0.848/0.855 | c=0.998437
[Epoch 0135] loss=2.4628 cls=0.1145 smmd=0.2408 ct=9.9334 rec=1.2087 | train/val/test=1.000/0.850/0.853 | c=0.998437
[Epoch 0136] loss=2.4831 cls=0.1239 smmd=0.2440 ct=9.9643 rec=1.2239 | train/val/test=1.000/0.834/0.836 | c=0.998437
[Epoch 0137] loss=2.4474 cls=0.1210 smmd=0.2183 ct=9.9304 rec=1.2205 | train/val/test=1.000/0.875/0.875 | c=0.998437
[Epoch 0138] loss=2.4542 cls=0.1279 smmd=0.2239 ct=9.9048 rec=1.2136 | train/val/test=1.000/0.867/0.866 | c=0.998437
[Epoch 0139] loss=2.4254 cls=0.1262 smmd=0.1965 ct=9.9042 rec=1.2191 | train/val/test=1.000/0.832/0.836 | c=0.998437
[Epoch 0140] loss=2.4386 cls=0.1356 smmd=0.1958 ct=9.9194 rec=1.2337 | train/val/test=1.000/0.865/0.865 | c=0.998437
[Epoch 0141] loss=2.3910 cls=0.1299 smmd=0.1616 ct=9.8848 rec=1.2258 | train/val/test=1.000/0.887/0.883 | c=0.998437
[Epoch 0142] loss=2.4177 cls=0.1423 smmd=0.1782 ct=9.8732 rec=1.2243 | train/val/test=1.000/0.840/0.842 | c=0.998437
[Epoch 0143] loss=2.3880 cls=0.1405 smmd=0.1478 ct=9.8794 rec=1.2373 | train/val/test=1.000/0.848/0.850 | c=0.998437
[Epoch 0144] loss=2.3828 cls=0.1430 smmd=0.1406 ct=9.8760 rec=1.2401 | train/val/test=1.000/0.888/0.880 | c=0.998437
[Epoch 0145] loss=2.3803 cls=0.1508 smmd=0.1363 ct=9.8498 rec=1.2326 | train/val/test=1.000/0.859/0.861 | c=0.998437
[Epoch 0146] loss=2.3740 cls=0.1491 smmd=0.1297 ct=9.8544 rec=1.2430 | train/val/test=1.000/0.855/0.854 | c=0.998437
[Epoch 0147] loss=2.3731 cls=0.1528 smmd=0.1232 ct=9.8615 rec=1.2486 | train/val/test=1.000/0.884/0.880 | c=0.998437
[Epoch 0148] loss=2.3672 cls=0.1563 smmd=0.1203 ct=9.8333 rec=1.2400 | train/val/test=1.000/0.861/0.859 | c=0.998437
[Epoch 0149] loss=2.3532 cls=0.1547 smmd=0.1046 ct=9.8448 rec=1.2493 | train/val/test=1.000/0.853/0.856 | c=0.998437
[Epoch 0150] loss=2.3538 cls=0.1567 smmd=0.1034 ct=9.8425 rec=1.2520 | train/val/test=1.000/0.880/0.874 | c=0.998437
[Epoch 0151] loss=2.3528 cls=0.1586 smmd=0.1052 ct=9.8229 rec=1.2444 | train/val/test=1.000/0.849/0.854 | c=0.998437
[Epoch 0152] loss=2.3504 cls=0.1580 smmd=0.0974 ct=9.8473 rec=1.2556 | train/val/test=1.000/0.871/0.866 | c=0.998437
[Epoch 0153] loss=2.3412 cls=0.1555 smmd=0.0961 ct=9.8239 rec=1.2487 | train/val/test=1.000/0.857/0.858 | c=0.998437
[Epoch 0154] loss=2.3380 cls=0.1563 smmd=0.0921 ct=9.8242 rec=1.2484 | train/val/test=1.000/0.838/0.833 | c=0.998437
[Epoch 0155] loss=2.3493 cls=0.1563 smmd=0.0984 ct=9.8451 rec=1.2551 | train/val/test=1.000/0.856/0.860 | c=0.998437
[Epoch 0156] loss=2.3561 cls=0.1599 smmd=0.1058 ct=9.8282 rec=1.2480 | train/val/test=1.000/0.834/0.824 | c=0.998437
[Epoch 0157] loss=2.3751 cls=0.1650 smmd=0.1147 ct=9.8491 rec=1.2553 | train/val/test=1.000/0.850/0.849 | c=0.998437
[Epoch 0158] loss=2.4341 cls=0.1885 smmd=0.1467 ct=9.8626 rec=1.2650 | train/val/test=0.974/0.727/0.722 | c=0.998437
[Epoch 0159] loss=2.5576 cls=0.2327 smmd=0.2166 ct=9.9055 rec=1.2714 | train/val/test=0.949/0.746/0.743 | c=0.998437
[Epoch 0160] loss=2.7336 cls=0.3245 smmd=0.2878 ct=9.9529 rec=1.3071 | train/val/test=0.897/0.501/0.505 | c=0.998437
[Epoch 0161] loss=2.9507 cls=0.4054 smmd=0.4081 ct=10.0324 rec=1.3072 | train/val/test=0.923/0.742/0.741 | c=0.998437
[Epoch 0162] loss=2.8415 cls=0.3564 smmd=0.3563 ct=9.9942 rec=1.2995 | train/val/test=1.000/0.755/0.754 | c=0.998437
[Epoch 0163] loss=2.4676 cls=0.1694 smmd=0.1897 ct=9.9140 rec=1.2568 | train/val/test=0.974/0.839/0.826 | c=0.998437
[Epoch 0164] loss=2.3946 cls=0.1374 smmd=0.1561 ct=9.8897 rec=1.2317 | train/val/test=0.974/0.847/0.846 | c=0.998437
[Epoch 0165] loss=2.5502 cls=0.1835 smmd=0.2542 ct=9.9412 rec=1.2423 | train/val/test=1.000/0.800/0.803 | c=0.998437
[Epoch 0166] loss=2.4043 cls=0.1216 smmd=0.1743 ct=9.9239 rec=1.2355 | train/val/test=1.000/0.840/0.829 | c=0.998437
[Epoch 0167] loss=2.4187 cls=0.1241 smmd=0.1912 ct=9.9055 rec=1.2225 | train/val/test=1.000/0.844/0.857 | c=0.998437
[Epoch 0168] loss=2.4224 cls=0.1134 smmd=0.2047 ct=9.9165 rec=1.2103 | train/val/test=1.000/0.829/0.827 | c=0.998437
[Epoch 0169] loss=2.3884 cls=0.1042 smmd=0.1747 ct=9.9361 rec=1.2235 | train/val/test=1.000/0.834/0.829 | c=0.998437
[Epoch 0170] loss=2.4078 cls=0.1063 smmd=0.1984 ct=9.9079 rec=1.2149 | train/val/test=1.000/0.838/0.844 | c=0.998437
[Epoch 0171] loss=2.3649 cls=0.0925 smmd=0.1727 ct=9.8978 rec=1.2018 | train/val/test=1.000/0.832/0.835 | c=0.998437
[Epoch 0172] loss=2.3969 cls=0.1029 smmd=0.1845 ct=9.9371 rec=1.2210 | train/val/test=1.000/0.850/0.849 | c=0.998437
