Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-2 - 2025-09-21 06:15:28:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-2...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0016] loss=13.1171 cls=1.1192 smmd=0.8080 ct=7.2707 rec=1.3493 | train/val/test=0.746/0.722/0.725 | c=0.998347
[Epoch 0017] loss=12.6619 cls=1.0538 smmd=0.6551 ct=7.2291 rec=1.3367 | train/val/test=0.740/0.723/0.727 | c=0.998347
[Epoch 0018] loss=12.5343 cls=1.0120 smmd=0.6528 ct=7.1704 rec=1.3263 | train/val/test=0.746/0.726/0.728 | c=0.998347
[Epoch 0019] loss=12.3928 cls=0.9576 smmd=0.6489 ct=7.1386 rec=1.3136 | train/val/test=0.753/0.722/0.731 | c=0.998347
[Epoch 0020] loss=12.1150 cls=0.9188 smmd=0.5478 ct=7.1749 rec=1.3026 | train/val/test=0.759/0.731/0.731 | c=0.998347
[Epoch 0021] loss=11.9616 cls=0.8827 smmd=0.5110 ct=7.2151 rec=1.2899 | train/val/test=0.763/0.737/0.734 | c=0.998347
[Epoch 0022] loss=11.8579 cls=0.8549 smmd=0.5031 ct=7.2129 rec=1.2781 | train/val/test=0.762/0.744/0.728 | c=0.998347
[Epoch 0023] loss=11.6820 cls=0.8309 smmd=0.4582 ct=7.1795 rec=1.2690 | train/val/test=0.765/0.741/0.739 | c=0.998347
[Epoch 0024] loss=11.5830 cls=0.8028 smmd=0.4469 ct=7.1593 rec=1.2614 | train/val/test=0.768/0.740/0.742 | c=0.998347
[Epoch 0025] loss=11.4420 cls=0.7849 smmd=0.3944 ct=7.1779 rec=1.2559 | train/val/test=0.770/0.743/0.739 | c=0.998347
[Epoch 0026] loss=11.3500 cls=0.7737 smmd=0.3617 ct=7.2030 rec=1.2503 | train/val/test=0.774/0.747/0.736 | c=0.998347
[Epoch 0027] loss=11.2705 cls=0.7630 smmd=0.3364 ct=7.2025 rec=1.2467 | train/val/test=0.775/0.749/0.739 | c=0.998347
[Epoch 0028] loss=11.1826 cls=0.7477 smmd=0.3128 ct=7.1781 rec=1.2440 | train/val/test=0.779/0.753/0.746 | c=0.998347
[Epoch 0029] loss=11.1041 cls=0.7323 smmd=0.2885 ct=7.1813 rec=1.2408 | train/val/test=0.782/0.756/0.739 | c=0.998347
[Epoch 0030] loss=11.0834 cls=0.7232 smmd=0.2872 ct=7.1973 rec=1.2374 | train/val/test=0.781/0.756/0.742 | c=0.998347
[Epoch 0031] loss=10.9960 cls=0.7114 smmd=0.2561 ct=7.1992 rec=1.2346 | train/val/test=0.778/0.753/0.737 | c=0.998347
[Epoch 0032] loss=10.9494 cls=0.7071 smmd=0.2451 ct=7.1865 rec=1.2318 | train/val/test=0.786/0.755/0.745 | c=0.998347
[Epoch 0033] loss=10.9217 cls=0.6893 smmd=0.2447 ct=7.1928 rec=1.2293 | train/val/test=0.779/0.747/0.736 | c=0.998347
[Epoch 0034] loss=10.8741 cls=0.6924 smmd=0.2268 ct=7.1964 rec=1.2260 | train/val/test=0.784/0.759/0.748 | c=0.998347
[Epoch 0035] loss=10.8893 cls=0.6761 smmd=0.2436 ct=7.1958 rec=1.2256 | train/val/test=0.782/0.738/0.733 | c=0.998347
[Epoch 0036] loss=10.8711 cls=0.6879 smmd=0.2377 ct=7.1937 rec=1.2222 | train/val/test=0.786/0.761/0.746 | c=0.998347
[Epoch 0037] loss=10.8130 cls=0.6582 smmd=0.2267 ct=7.1963 rec=1.2207 | train/val/test=0.787/0.753/0.733 | c=0.998347
[Epoch 0038] loss=10.7361 cls=0.6571 smmd=0.1999 ct=7.1876 rec=1.2171 | train/val/test=0.791/0.761/0.742 | c=0.998347
[Epoch 0039] loss=10.6761 cls=0.6399 smmd=0.1795 ct=7.1893 rec=1.2165 | train/val/test=0.793/0.758/0.740 | c=0.998347
[Epoch 0040] loss=10.6723 cls=0.6361 smmd=0.1780 ct=7.1883 rec=1.2172 | train/val/test=0.792/0.753/0.736 | c=0.998347
[Epoch 0041] loss=10.6383 cls=0.6378 smmd=0.1568 ct=7.1913 rec=1.2182 | train/val/test=0.797/0.758/0.742 | c=0.998347
[Epoch 0042] loss=10.6599 cls=0.6290 smmd=0.1662 ct=7.1888 rec=1.2208 | train/val/test=0.796/0.749/0.734 | c=0.998347
[Epoch 0043] loss=10.6553 cls=0.6416 smmd=0.1583 ct=7.1963 rec=1.2198 | train/val/test=0.794/0.747/0.746 | c=0.998347
[Epoch 0044] loss=10.6817 cls=0.6295 smmd=0.1715 ct=7.1941 rec=1.2224 | train/val/test=0.792/0.749/0.730 | c=0.998347
[Epoch 0045] loss=10.6673 cls=0.6494 smmd=0.1646 ct=7.1959 rec=1.2182 | train/val/test=0.791/0.749/0.751 | c=0.998347
[Epoch 0046] loss=10.6387 cls=0.6188 smmd=0.1684 ct=7.1920 rec=1.2174 | train/val/test=0.797/0.749/0.742 | c=0.998347
[Epoch 0047] loss=10.5439 cls=0.6230 smmd=0.1388 ct=7.1831 rec=1.2104 | train/val/test=0.798/0.753/0.746 | c=0.998347
[Epoch 0048] loss=10.4955 cls=0.6027 smmd=0.1292 ct=7.1799 rec=1.2089 | train/val/test=0.795/0.762/0.742 | c=0.998347
[Epoch 0049] loss=10.4988 cls=0.5999 smmd=0.1281 ct=7.1809 rec=1.2105 | train/val/test=0.803/0.752/0.746 | c=0.998347
[Epoch 0050] loss=10.5059 cls=0.6106 smmd=0.1201 ct=7.1878 rec=1.2123 | train/val/test=0.801/0.755/0.748 | c=0.998347
[Epoch 0051] loss=10.5360 cls=0.5989 smmd=0.1307 ct=7.1780 rec=1.2173 | train/val/test=0.808/0.756/0.743 | c=0.998347
[Epoch 0052] loss=10.5084 cls=0.6081 smmd=0.1100 ct=7.1928 rec=1.2168 | train/val/test=0.803/0.755/0.746 | c=0.998347
[Epoch 0053] loss=10.4802 cls=0.5977 smmd=0.1007 ct=7.1828 rec=1.2179 | train/val/test=0.810/0.753/0.743 | c=0.998347
[Epoch 0054] loss=10.4545 cls=0.5960 smmd=0.0967 ct=7.1828 rec=1.2147 | train/val/test=0.802/0.750/0.745 | c=0.998347
[Epoch 0055] loss=10.4381 cls=0.5916 smmd=0.0963 ct=7.1806 rec=1.2127 | train/val/test=0.810/0.753/0.749 | c=0.998347
[Epoch 0056] loss=10.4230 cls=0.5900 smmd=0.0939 ct=7.1830 rec=1.2107 | train/val/test=0.799/0.747/0.746 | c=0.998347
[Epoch 0057] loss=10.4057 cls=0.5934 smmd=0.0877 ct=7.1738 rec=1.2100 | train/val/test=0.811/0.761/0.751 | c=0.998347
[Epoch 0058] loss=10.4386 cls=0.5888 smmd=0.0967 ct=7.1882 rec=1.2124 | train/val/test=0.797/0.741/0.739 | c=0.998347
[Epoch 0059] loss=10.5033 cls=0.6127 smmd=0.1198 ct=7.1818 rec=1.2120 | train/val/test=0.800/0.746/0.758 | c=0.998347
[Epoch 0060] loss=10.5866 cls=0.6046 smmd=0.1417 ct=7.1991 rec=1.2198 | train/val/test=0.788/0.737/0.739 | c=0.998347
[Epoch 0061] loss=10.7453 cls=0.6615 smmd=0.1998 ct=7.1984 rec=1.2170 | train/val/test=0.799/0.737/0.761 | c=0.998347
[Epoch 0062] loss=10.6442 cls=0.6136 smmd=0.1640 ct=7.2049 rec=1.2200 | train/val/test=0.801/0.743/0.745 | c=0.998347
[Epoch 0063] loss=10.4815 cls=0.6023 smmd=0.1365 ct=7.1766 rec=1.2036 | train/val/test=0.804/0.755/0.752 | c=0.998347
[Epoch 0064] loss=10.3514 cls=0.5716 smmd=0.0960 ct=7.1708 rec=1.2005 | train/val/test=0.803/0.753/0.758 | c=0.998347
[Epoch 0065] loss=10.4711 cls=0.5868 smmd=0.1234 ct=7.1867 rec=1.2088 | train/val/test=0.799/0.743/0.740 | c=0.998347
[Epoch 0066] loss=10.5712 cls=0.6192 smmd=0.1579 ct=7.1829 rec=1.2089 | train/val/test=0.809/0.758/0.763 | c=0.998347
[Epoch 0067] loss=10.4023 cls=0.5684 smmd=0.0971 ct=7.1811 rec=1.2098 | train/val/test=0.816/0.764/0.758 | c=0.998347
[Epoch 0068] loss=10.3671 cls=0.5729 smmd=0.0780 ct=7.1785 rec=1.2098 | train/val/test=0.798/0.750/0.743 | c=0.998347
[Epoch 0069] loss=10.4681 cls=0.5997 smmd=0.1022 ct=7.1789 rec=1.2149 | train/val/test=0.807/0.753/0.770 | c=0.998347
[Epoch 0070] loss=10.5744 cls=0.5951 smmd=0.1360 ct=7.2038 rec=1.2211 | train/val/test=0.792/0.744/0.739 | c=0.998347
[Epoch 0071] loss=10.5952 cls=0.6284 smmd=0.1493 ct=7.1897 rec=1.2147 | train/val/test=0.814/0.767/0.760 | c=0.998347
[Epoch 0072] loss=10.4308 cls=0.5715 smmd=0.1106 ct=7.1818 rec=1.2094 | train/val/test=0.808/0.764/0.754 | c=0.998347
[Epoch 0073] loss=10.3299 cls=0.5662 smmd=0.0840 ct=7.1702 rec=1.2021 | train/val/test=0.799/0.749/0.745 | c=0.998347
[Epoch 0074] loss=10.3886 cls=0.5845 smmd=0.1015 ct=7.1735 rec=1.2029 | train/val/test=0.810/0.764/0.760 | c=0.998347
[Epoch 0075] loss=10.4079 cls=0.5706 smmd=0.1036 ct=7.1807 rec=1.2079 | train/val/test=0.803/0.756/0.748 | c=0.998347
[Epoch 0076] loss=10.3535 cls=0.5757 smmd=0.0790 ct=7.1717 rec=1.2068 | train/val/test=0.804/0.762/0.758 | c=0.998347
[Epoch 0077] loss=10.3333 cls=0.5725 smmd=0.0615 ct=7.1756 rec=1.2100 | train/val/test=0.810/0.768/0.761 | c=0.998347
[Epoch 0078] loss=10.3943 cls=0.5754 smmd=0.0753 ct=7.1848 rec=1.2152 | train/val/test=0.801/0.750/0.746 | c=0.998347
[Epoch 0079] loss=10.4642 cls=0.6033 smmd=0.0959 ct=7.1804 rec=1.2158 | train/val/test=0.808/0.759/0.758 | c=0.998347
[Epoch 0080] loss=10.4743 cls=0.5839 smmd=0.1028 ct=7.1939 rec=1.2176 | train/val/test=0.802/0.753/0.742 | c=0.998347
[Epoch 0081] loss=10.4347 cls=0.6013 smmd=0.0955 ct=7.1798 rec=1.2105 | train/val/test=0.804/0.762/0.761 | c=0.998347
[Epoch 0082] loss=10.3574 cls=0.5710 smmd=0.0803 ct=7.1745 rec=1.2077 | train/val/test=0.807/0.753/0.754 | c=0.998347
[Epoch 0083] loss=10.3375 cls=0.5767 smmd=0.0765 ct=7.1742 rec=1.2041 | train/val/test=0.797/0.755/0.752 | c=0.998347
[Epoch 0084] loss=10.3836 cls=0.5817 smmd=0.0935 ct=7.1723 rec=1.2058 | train/val/test=0.809/0.759/0.758 | c=0.998347
[Epoch 0085] loss=10.3893 cls=0.5809 smmd=0.0853 ct=7.1840 rec=1.2092 | train/val/test=0.797/0.758/0.754 | c=0.998347
[Epoch 0086] loss=10.3809 cls=0.5840 smmd=0.0806 ct=7.1728 rec=1.2099 | train/val/test=0.806/0.759/0.755 | c=0.998347
[Epoch 0087] loss=10.3556 cls=0.5781 smmd=0.0645 ct=7.1822 rec=1.2115 | train/val/test=0.804/0.762/0.755 | c=0.998347
[Epoch 0088] loss=10.3606 cls=0.5773 smmd=0.0640 ct=7.1735 rec=1.2137 | train/val/test=0.803/0.756/0.740 | c=0.998347
[Epoch 0089] loss=10.3942 cls=0.5957 smmd=0.0706 ct=7.1836 rec=1.2131 | train/val/test=0.802/0.753/0.760 | c=0.998347
[Epoch 0090] loss=10.4637 cls=0.5899 smmd=0.0976 ct=7.1854 rec=1.2172 | train/val/test=0.795/0.747/0.731 | c=0.998347
[Epoch 0091] loss=10.5368 cls=0.6310 smmd=0.1223 ct=7.1907 rec=1.2132 | train/val/test=0.796/0.747/0.752 | c=0.998347
[Epoch 0092] loss=10.5834 cls=0.5992 smmd=0.1606 ct=7.1903 rec=1.2136 | train/val/test=0.803/0.755/0.746 | c=0.998347
[Epoch 0093] loss=10.4405 cls=0.6087 smmd=0.1150 ct=7.1786 rec=1.2025 | train/val/test=0.797/0.759/0.758 | c=0.998347
[Epoch 0094] loss=10.3325 cls=0.5740 smmd=0.0862 ct=7.1683 rec=1.2004 | train/val/test=0.800/0.761/0.758 | c=0.998347
[Epoch 0095] loss=10.3979 cls=0.5779 smmd=0.1015 ct=7.1760 rec=1.2058 | train/val/test=0.804/0.753/0.733 | c=0.998347
[Epoch 0096] loss=10.4684 cls=0.6098 smmd=0.1057 ct=7.1864 rec=1.2108 | train/val/test=0.801/0.755/0.763 | c=0.998347
[Epoch 0097] loss=10.4831 cls=0.5861 smmd=0.1038 ct=7.1846 rec=1.2194 | train/val/test=0.807/0.753/0.746 | c=0.998347
[Epoch 0098] loss=10.4658 cls=0.6042 smmd=0.1019 ct=7.1873 rec=1.2128 | train/val/test=0.799/0.764/0.757 | c=0.998347
[Epoch 0099] loss=10.4456 cls=0.5775 smmd=0.0998 ct=7.1791 rec=1.2158 | train/val/test=0.805/0.753/0.749 | c=0.998347
[Epoch 0100] loss=10.3967 cls=0.5895 smmd=0.0875 ct=7.1807 rec=1.2084 | train/val/test=0.797/0.759/0.761 | c=0.998347
[Epoch 0101] loss=10.3524 cls=0.5777 smmd=0.0758 ct=7.1706 rec=1.2076 | train/val/test=0.802/0.761/0.755 | c=0.998347
[Epoch 0102] loss=10.3419 cls=0.5745 smmd=0.0721 ct=7.1777 rec=1.2069 | train/val/test=0.801/0.759/0.745 | c=0.998347
[Epoch 0103] loss=10.3677 cls=0.5903 smmd=0.0800 ct=7.1733 rec=1.2062 | train/val/test=0.801/0.759/0.761 | c=0.998347
[Epoch 0104] loss=10.3767 cls=0.5750 smmd=0.0785 ct=7.1776 rec=1.2112 | train/val/test=0.803/0.758/0.749 | c=0.998347
[Epoch 0105] loss=10.3835 cls=0.5970 smmd=0.0753 ct=7.1794 rec=1.2092 | train/val/test=0.800/0.758/0.757 | c=0.998347
[Epoch 0106] loss=10.3955 cls=0.5780 smmd=0.0782 ct=7.1823 rec=1.2140 | train/val/test=0.799/0.758/0.749 | c=0.998347
[Epoch 0107] loss=10.3893 cls=0.5940 smmd=0.0780 ct=7.1739 rec=1.2105 | train/val/test=0.799/0.761/0.757 | c=0.998347
[Epoch 0108] loss=10.3845 cls=0.5794 smmd=0.0710 ct=7.1861 rec=1.2140 | train/val/test=0.803/0.759/0.746 | c=0.998347
[Epoch 0109] loss=10.4008 cls=0.5991 smmd=0.0823 ct=7.1755 rec=1.2099 | train/val/test=0.800/0.758/0.755 | c=0.998347
[Epoch 0110] loss=10.4094 cls=0.5850 smmd=0.0844 ct=7.1896 rec=1.2122 | train/val/test=0.798/0.759/0.740 | c=0.998347
[Epoch 0111] loss=10.4385 cls=0.6075 smmd=0.0995 ct=7.1750 rec=1.2089 | train/val/test=0.801/0.753/0.751 | c=0.998347
[Epoch 0112] loss=10.4422 cls=0.5883 smmd=0.1043 ct=7.1921 rec=1.2098 | train/val/test=0.797/0.759/0.746 | c=0.998347
[Epoch 0113] loss=10.4126 cls=0.6014 smmd=0.0940 ct=7.1744 rec=1.2072 | train/val/test=0.801/0.761/0.757 | c=0.998347
[Epoch 0114] loss=10.3620 cls=0.5767 smmd=0.0791 ct=7.1791 rec=1.2075 | train/val/test=0.801/0.761/0.752 | c=0.998347
[Epoch 0115] loss=10.3247 cls=0.5791 smmd=0.0635 ct=7.1716 rec=1.2066 | train/val/test=0.803/0.765/0.757 | c=0.998347
[Epoch 0116] loss=10.3264 cls=0.5754 smmd=0.0567 ct=7.1743 rec=1.2101 | train/val/test=0.806/0.764/0.754 | c=0.998347
[Epoch 0117] loss=10.3558 cls=0.5845 smmd=0.0584 ct=7.1811 rec=1.2128 | train/val/test=0.801/0.765/0.757 | c=0.998347
[Epoch 0118] loss=10.4059 cls=0.5925 smmd=0.0734 ct=7.1777 rec=1.2155 | train/val/test=0.800/0.750/0.740 | c=0.998347
[Epoch 0119] loss=10.4956 cls=0.6037 smmd=0.1055 ct=7.2017 rec=1.2160 | train/val/test=0.792/0.761/0.746 | c=0.998347
[Epoch 0120] loss=10.5572 cls=0.6191 smmd=0.1361 ct=7.1789 rec=1.2153 | train/val/test=0.798/0.752/0.742 | c=0.998347
[Epoch 0121] loss=10.5589 cls=0.6064 smmd=0.1471 ct=7.2104 rec=1.2106 | train/val/test=0.798/0.761/0.752 | c=0.998347
[Epoch 0122] loss=10.3875 cls=0.5908 smmd=0.1032 ct=7.1654 rec=1.2015 | train/val/test=0.803/0.765/0.754 | c=0.998347
[Epoch 0123] loss=10.3299 cls=0.5687 smmd=0.0884 ct=7.1657 rec=1.2003 | train/val/test=0.804/0.753/0.745 | c=0.998347
[Epoch 0124] loss=10.3970 cls=0.5874 smmd=0.0958 ct=7.1885 rec=1.2047 | train/val/test=0.799/0.762/0.754 | c=0.998347
[Epoch 0125] loss=10.4440 cls=0.5887 smmd=0.1056 ct=7.1721 rec=1.2116 | train/val/test=0.806/0.753/0.745 | c=0.998347
[Epoch 0126] loss=10.4198 cls=0.5900 smmd=0.0864 ct=7.1874 rec=1.2127 | train/val/test=0.801/0.762/0.755 | c=0.998347
[Epoch 0127] loss=10.4166 cls=0.5822 smmd=0.0818 ct=7.1801 rec=1.2162 | train/val/test=0.801/0.761/0.737 | c=0.998347
[Epoch 0128] loss=10.5129 cls=0.6210 smmd=0.1074 ct=7.1844 rec=1.2170 | train/val/test=0.788/0.735/0.749 | c=0.998347
[Epoch 0129] loss=10.7783 cls=0.6408 smmd=0.1868 ct=7.2238 rec=1.2304 | train/val/test=0.762/0.719/0.698 | c=0.998347
[Epoch 0130] loss=11.3677 cls=0.8087 smmd=0.3936 ct=7.2448 rec=1.2299 | train/val/test=0.786/0.747/0.752 | c=0.998347
[Epoch 0131] loss=10.7555 cls=0.6136 smmd=0.2450 ct=7.1943 rec=1.2109 | train/val/test=0.794/0.746/0.755 | c=0.998347
[Epoch 0132] loss=10.4739 cls=0.6062 smmd=0.1630 ct=7.1746 rec=1.1909 | train/val/test=0.789/0.743/0.739 | c=0.998347
[Epoch 0133] loss=10.7993 cls=0.6733 smmd=0.2796 ct=7.1952 rec=1.1939 | train/val/test=0.796/0.756/0.755 | c=0.998347
[Epoch 0134] loss=10.5236 cls=0.5748 smmd=0.1956 ct=7.1587 rec=1.1957 | train/val/test=0.787/0.731/0.751 | c=0.998347
[Epoch 0135] loss=10.7755 cls=0.6326 smmd=0.2407 ct=7.2066 rec=1.2117 | train/val/test=0.787/0.740/0.722 | c=0.998347
[Epoch 0136] loss=10.9189 cls=0.6767 smmd=0.2805 ct=7.2156 rec=1.2147 | train/val/test=0.795/0.759/0.754 | c=0.998347
[Epoch 0137] loss=10.7127 cls=0.6051 smmd=0.1973 ct=7.1780 rec=1.2248 | train/val/test=0.783/0.717/0.731 | c=0.998347
[Epoch 0138] loss=11.1002 cls=0.6740 smmd=0.3197 ct=7.2502 rec=1.2323 | train/val/test=0.773/0.731/0.715 | c=0.998347
[Epoch 0139] loss=11.1848 cls=0.7333 smmd=0.3647 ct=7.2255 rec=1.2219 | train/val/test=0.788/0.761/0.745 | c=0.998347
[Epoch 0140] loss=10.8005 cls=0.6083 smmd=0.2668 ct=7.1767 rec=1.2140 | train/val/test=0.780/0.714/0.736 | c=0.998347
[Epoch 0141] loss=11.0820 cls=0.6588 smmd=0.3748 ct=7.2353 rec=1.2112 | train/val/test=0.792/0.741/0.727 | c=0.998347
[Epoch 0142] loss=10.9087 cls=0.6670 smmd=0.3200 ct=7.1964 rec=1.2007 | train/val/test=0.776/0.752/0.739 | c=0.998347
[Epoch 0143] loss=10.9915 cls=0.6472 smmd=0.3613 ct=7.1817 rec=1.2062 | train/val/test=0.796/0.753/0.754 | c=0.998347
[Epoch 0144] loss=10.7072 cls=0.5817 smmd=0.2697 ct=7.1792 rec=1.1993 | train/val/test=0.794/0.741/0.737 | c=0.998347
[Epoch 0145] loss=10.8613 cls=0.6384 smmd=0.2980 ct=7.2012 rec=1.2052 | train/val/test=0.798/0.761/0.745 | c=0.998347
[Epoch 0146] loss=10.6046 cls=0.5931 smmd=0.2041 ct=7.1690 rec=1.2037 | train/val/test=0.792/0.758/0.748 | c=0.998347
[Epoch 0147] loss=10.8219 cls=0.6070 smmd=0.2544 ct=7.1762 rec=1.2236 | train/val/test=0.804/0.753/0.740 | c=0.998347
[Epoch 0148] loss=10.7496 cls=0.6189 smmd=0.2103 ct=7.2076 rec=1.2212 | train/val/test=0.804/0.761/0.752 | c=0.998347
[Epoch 0149] loss=10.6789 cls=0.6098 smmd=0.1957 ct=7.1788 rec=1.2177 | train/val/test=0.788/0.756/0.745 | c=0.998347
[Epoch 0150] loss=10.7733 cls=0.6200 smmd=0.2065 ct=7.1770 rec=1.2304 | train/val/test=0.806/0.752/0.746 | c=0.998347
[Epoch 0151] loss=10.6246 cls=0.6038 smmd=0.1816 ct=7.1867 rec=1.2129 | train/val/test=0.801/0.758/0.755 | c=0.998347
[Epoch 0152] loss=10.6276 cls=0.6000 smmd=0.2000 ct=7.1788 rec=1.2077 | train/val/test=0.795/0.759/0.752 | c=0.998347
[Epoch 0153] loss=10.5866 cls=0.5927 smmd=0.1775 ct=7.1627 rec=1.2115 | train/val/test=0.800/0.753/0.754 | c=0.998347
[Epoch 0154] loss=10.5500 cls=0.5921 smmd=0.1741 ct=7.1674 rec=1.2052 | train/val/test=0.802/0.758/0.752 | c=0.998347
[Epoch 0155] loss=10.5382 cls=0.6004 smmd=0.1557 ct=7.1817 rec=1.2071 | train/val/test=0.798/0.761/0.761 | c=0.998347
[Epoch 0156] loss=10.5142 cls=0.5890 smmd=0.1419 ct=7.1634 rec=1.2120 | train/val/test=0.799/0.755/0.758 | c=0.998347
[Epoch 0157] loss=10.5329 cls=0.5971 smmd=0.1422 ct=7.1703 rec=1.2132 | train/val/test=0.801/0.761/0.752 | c=0.998347
[Epoch 0158] loss=10.5132 cls=0.6017 smmd=0.1207 ct=7.1840 rec=1.2156 | train/val/test=0.799/0.759/0.761 | c=0.998347
[Epoch 0159] loss=10.5373 cls=0.5979 smmd=0.1330 ct=7.1703 rec=1.2177 | train/val/test=0.797/0.756/0.749 | c=0.998347
[Epoch 0160] loss=10.5253 cls=0.6040 smmd=0.1259 ct=7.1769 rec=1.2162 | train/val/test=0.798/0.759/0.755 | c=0.998347
[Epoch 0161] loss=10.4660 cls=0.5979 smmd=0.1026 ct=7.1803 rec=1.2145 | train/val/test=0.797/0.758/0.752 | c=0.998347
[Epoch 0162] loss=10.4689 cls=0.6007 smmd=0.1142 ct=7.1714 rec=1.2108 | train/val/test=0.799/0.764/0.755 | c=0.998347
[Epoch 0163] loss=10.4379 cls=0.5901 smmd=0.1095 ct=7.1728 rec=1.2085 | train/val/test=0.798/0.764/0.755 | c=0.998347
[Epoch 0164] loss=10.3998 cls=0.5912 smmd=0.0942 ct=7.1705 rec=1.2070 | train/val/test=0.799/0.759/0.755 | c=0.998347
[Epoch 0165] loss=10.3956 cls=0.5910 smmd=0.0901 ct=7.1721 rec=1.2077 | train/val/test=0.799/0.765/0.757 | c=0.998347
[Epoch 0166] loss=10.3961 cls=0.5884 smmd=0.0860 ct=7.1742 rec=1.2097 | train/val/test=0.800/0.759/0.757 | c=0.998347
[Epoch 0167] loss=10.4060 cls=0.5954 smmd=0.0865 ct=7.1739 rec=1.2102 | train/val/test=0.800/0.765/0.758 | c=0.998347
[Epoch 0168] loss=10.4117 cls=0.5878 smmd=0.0841 ct=7.1772 rec=1.2134 | train/val/test=0.800/0.759/0.754 | c=0.998347
[Epoch 0169] loss=10.4009 cls=0.5992 smmd=0.0782 ct=7.1774 rec=1.2113 | train/val/test=0.801/0.765/0.761 | c=0.998347
[Epoch 0170] loss=10.3984 cls=0.5861 smmd=0.0785 ct=7.1772 rec=1.2133 | train/val/test=0.800/0.753/0.751 | c=0.998347
[Epoch 0171] loss=10.3923 cls=0.6026 smmd=0.0777 ct=7.1765 rec=1.2092 | train/val/test=0.796/0.758/0.758 | c=0.998347
