Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 - 2025-09-21 07:03:58:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0067] loss=2.7208 cls=0.4074 smmd=0.2010 ct=9.9252 rec=1.2743 | train/val/test=1.000/0.848/0.844 | c=0.998347
[Epoch 0068] loss=2.6880 cls=0.3904 smmd=0.1896 ct=9.9068 rec=1.2662 | train/val/test=1.000/0.871/0.856 | c=0.998347
[Epoch 0069] loss=2.6848 cls=0.3891 smmd=0.1897 ct=9.8984 rec=1.2624 | train/val/test=0.974/0.867/0.863 | c=0.998347
[Epoch 0070] loss=2.7135 cls=0.3917 smmd=0.2081 ct=9.9296 rec=1.2774 | train/val/test=0.974/0.848/0.833 | c=0.998347
[Epoch 0071] loss=2.7190 cls=0.4054 smmd=0.2083 ct=9.8968 rec=1.2605 | train/val/test=0.974/0.866/0.859 | c=0.998347
[Epoch 0072] loss=2.7567 cls=0.4114 smmd=0.2258 ct=9.9539 rec=1.2871 | train/val/test=0.974/0.827/0.814 | c=0.998347
[Epoch 0073] loss=2.7535 cls=0.4150 smmd=0.2320 ct=9.9017 rec=1.2609 | train/val/test=0.974/0.863/0.857 | c=0.998347
[Epoch 0074] loss=2.7615 cls=0.4055 smmd=0.2354 ct=9.9593 rec=1.2887 | train/val/test=0.974/0.841/0.828 | c=0.998347
[Epoch 0075] loss=2.7055 cls=0.3835 smmd=0.2168 ct=9.8969 rec=1.2582 | train/val/test=0.974/0.867/0.866 | c=0.998347
[Epoch 0076] loss=2.6667 cls=0.3498 smmd=0.2028 ct=9.9321 rec=1.2765 | train/val/test=1.000/0.873/0.859 | c=0.998347
[Epoch 0077] loss=2.6030 cls=0.3201 smmd=0.1796 ct=9.8887 rec=1.2552 | train/val/test=1.000/0.859/0.856 | c=0.998347
[Epoch 0078] loss=2.5652 cls=0.3020 smmd=0.1591 ct=9.8920 rec=1.2575 | train/val/test=0.974/0.848/0.848 | c=0.998347
[Epoch 0079] loss=2.5870 cls=0.2984 smmd=0.1809 ct=9.9063 rec=1.2633 | train/val/test=1.000/0.871/0.861 | c=0.998347
[Epoch 0080] loss=2.6081 cls=0.3097 smmd=0.1963 ct=9.8858 rec=1.2499 | train/val/test=0.974/0.840/0.838 | c=0.998347
[Epoch 0081] loss=2.6431 cls=0.3218 smmd=0.2047 ct=9.9450 rec=1.2772 | train/val/test=0.974/0.852/0.842 | c=0.998347
[Epoch 0082] loss=2.6728 cls=0.3338 smmd=0.2356 ct=9.8923 rec=1.2497 | train/val/test=0.949/0.803/0.804 | c=0.998347
[Epoch 0083] loss=2.7070 cls=0.3398 smmd=0.2438 ct=9.9753 rec=1.2836 | train/val/test=0.974/0.859/0.845 | c=0.998347
[Epoch 0084] loss=2.6724 cls=0.3274 smmd=0.2397 ct=9.9019 rec=1.2489 | train/val/test=0.974/0.813/0.817 | c=0.998347
[Epoch 0085] loss=2.6231 cls=0.2918 smmd=0.2156 ct=9.9428 rec=1.2705 | train/val/test=1.000/0.873/0.867 | c=0.998347
[Epoch 0086] loss=2.5402 cls=0.2598 smmd=0.1774 ct=9.8910 rec=1.2475 | train/val/test=1.000/0.866/0.858 | c=0.998347
[Epoch 0087] loss=2.5320 cls=0.2510 smmd=0.1784 ct=9.8888 rec=1.2478 | train/val/test=0.974/0.866/0.865 | c=0.998347
[Epoch 0088] loss=2.5871 cls=0.2728 smmd=0.2009 ct=9.9321 rec=1.2693 | train/val/test=0.974/0.839/0.830 | c=0.998347
[Epoch 0089] loss=2.6277 cls=0.2913 smmd=0.2333 ct=9.8919 rec=1.2474 | train/val/test=0.974/0.857/0.852 | c=0.998347
[Epoch 0090] loss=2.6444 cls=0.2969 smmd=0.2260 ct=9.9674 rec=1.2805 | train/val/test=1.000/0.846/0.836 | c=0.998347
[Epoch 0091] loss=2.5951 cls=0.2688 smmd=0.2226 ct=9.8956 rec=1.2457 | train/val/test=1.000/0.881/0.872 | c=0.998347
[Epoch 0092] loss=2.5412 cls=0.2425 smmd=0.1888 ct=9.9205 rec=1.2577 | train/val/test=1.000/0.819/0.822 | c=0.998347
[Epoch 0093] loss=2.5254 cls=0.2279 smmd=0.1889 ct=9.9179 rec=1.2495 | train/val/test=1.000/0.873/0.864 | c=0.998347
[Epoch 0094] loss=2.5326 cls=0.2305 smmd=0.1998 ct=9.8924 rec=1.2385 | train/val/test=1.000/0.830/0.831 | c=0.998347
[Epoch 0095] loss=2.5164 cls=0.2165 smmd=0.1883 ct=9.9301 rec=1.2558 | train/val/test=1.000/0.878/0.871 | c=0.998347
[Epoch 0096] loss=2.4569 cls=0.2027 smmd=0.1554 ct=9.8768 rec=1.2347 | train/val/test=1.000/0.872/0.869 | c=0.998347
[Epoch 0097] loss=2.4527 cls=0.1921 smmd=0.1578 ct=9.8918 rec=1.2435 | train/val/test=1.000/0.829/0.831 | c=0.998347
[Epoch 0098] loss=2.4680 cls=0.1972 smmd=0.1655 ct=9.9046 rec=1.2448 | train/val/test=1.000/0.873/0.870 | c=0.998347
[Epoch 0099] loss=2.5033 cls=0.2097 smmd=0.1929 ct=9.8847 rec=1.2378 | train/val/test=1.000/0.818/0.820 | c=0.998347
[Epoch 0100] loss=2.5019 cls=0.2071 smmd=0.1848 ct=9.9227 rec=1.2542 | train/val/test=1.000/0.868/0.863 | c=0.998347
[Epoch 0101] loss=2.4713 cls=0.2018 smmd=0.1709 ct=9.8750 rec=1.2361 | train/val/test=1.000/0.837/0.839 | c=0.998347
[Epoch 0102] loss=2.4211 cls=0.1837 smmd=0.1350 ct=9.8884 rec=1.2473 | train/val/test=1.000/0.857/0.852 | c=0.998347
[Epoch 0103] loss=2.4059 cls=0.1773 smmd=0.1320 ct=9.8638 rec=1.2385 | train/val/test=1.000/0.869/0.865 | c=0.998347
[Epoch 0104] loss=2.4010 cls=0.1782 smmd=0.1264 ct=9.8621 rec=1.2402 | train/val/test=1.000/0.832/0.832 | c=0.998347
[Epoch 0105] loss=2.4223 cls=0.1841 smmd=0.1377 ct=9.8789 rec=1.2480 | train/val/test=1.000/0.876/0.874 | c=0.998347
[Epoch 0106] loss=2.4488 cls=0.1980 smmd=0.1528 ct=9.8681 rec=1.2438 | train/val/test=1.000/0.807/0.814 | c=0.998347
[Epoch 0107] loss=2.4754 cls=0.2060 smmd=0.1656 ct=9.8917 rec=1.2542 | train/val/test=1.000/0.870/0.865 | c=0.998347
[Epoch 0108] loss=2.5180 cls=0.2256 smmd=0.1865 ct=9.9014 rec=1.2569 | train/val/test=0.974/0.794/0.803 | c=0.998347
[Epoch 0109] loss=2.5927 cls=0.2585 smmd=0.2267 ct=9.9089 rec=1.2571 | train/val/test=0.923/0.753/0.752 | c=0.998347
[Epoch 0110] loss=2.7746 cls=0.3401 smmd=0.3004 ct=10.0203 rec=1.3004 | train/val/test=0.795/0.627/0.608 | c=0.998347
[Epoch 0111] loss=3.3035 cls=0.6260 smmd=0.5428 ct=10.0267 rec=1.2930 | train/val/test=0.410/0.265/0.274 | c=0.998347
[Epoch 0112] loss=4.6658 cls=1.5064 smmd=0.9171 ct=10.4888 rec=1.4448 | train/val/test=0.410/0.428/0.413 | c=0.998347
[Epoch 0113] loss=5.5082 cls=2.0144 smmd=1.2991 ct=10.2836 rec=1.3802 | train/val/test=0.923/0.633/0.643 | c=0.998347
[Epoch 0114] loss=2.7527 cls=0.2265 smmd=0.3858 ct=10.0741 rec=1.2555 | train/val/test=0.462/0.304/0.312 | c=0.998347
[Epoch 0115] loss=4.4599 cls=1.2242 smmd=1.0199 ct=10.3758 rec=1.4057 | train/val/test=0.846/0.646/0.649 | c=0.998347
[Epoch 0116] loss=3.2699 cls=0.4591 smmd=0.6744 ct=10.0517 rec=1.2597 | train/val/test=0.744/0.512/0.499 | c=0.998347
[Epoch 0117] loss=3.6275 cls=0.6190 smmd=0.8476 ct=10.1530 rec=1.3024 | train/val/test=0.949/0.739/0.747 | c=0.998347
[Epoch 0118] loss=2.9855 cls=0.2259 smmd=0.6065 ct=10.1407 rec=1.2490 | train/val/test=0.846/0.655/0.651 | c=0.998347
[Epoch 0119] loss=3.5109 cls=0.4675 smmd=0.8705 ct=10.2177 rec=1.2938 | train/val/test=1.000/0.861/0.864 | c=0.998347
[Epoch 0120] loss=2.8387 cls=0.1191 smmd=0.5900 ct=10.0537 rec=1.1886 | train/val/test=0.897/0.732/0.731 | c=0.998347
[Epoch 0121] loss=3.1454 cls=0.2808 smmd=0.7241 ct=10.0923 rec=1.2193 | train/val/test=0.949/0.733/0.742 | c=0.998347
[Epoch 0122] loss=3.0178 cls=0.2054 smmd=0.6661 ct=10.1193 rec=1.2244 | train/val/test=1.000/0.848/0.850 | c=0.998347
[Epoch 0123] loss=2.7600 cls=0.0643 smmd=0.5588 ct=10.0945 rec=1.1801 | train/val/test=0.974/0.866/0.865 | c=0.998347
[Epoch 0124] loss=3.0642 cls=0.1598 smmd=0.7553 ct=10.1414 rec=1.2085 | train/val/test=0.974/0.875/0.875 | c=0.998347
[Epoch 0125] loss=2.9001 cls=0.0942 smmd=0.6645 ct=10.1128 rec=1.1874 | train/val/test=1.000/0.832/0.831 | c=0.998347
[Epoch 0126] loss=2.7529 cls=0.0548 smmd=0.5617 ct=10.0935 rec=1.1773 | train/val/test=0.974/0.788/0.792 | c=0.998347
[Epoch 0127] loss=2.9118 cls=0.1265 smmd=0.6415 ct=10.1204 rec=1.1971 | train/val/test=1.000/0.813/0.812 | c=0.998347
[Epoch 0128] loss=2.8283 cls=0.0956 smmd=0.5951 ct=10.0968 rec=1.1828 | train/val/test=1.000/0.850/0.855 | c=0.998347
[Epoch 0129] loss=2.7337 cls=0.0546 smmd=0.5473 ct=10.0745 rec=1.1698 | train/val/test=1.000/0.867/0.868 | c=0.998347
[Epoch 0130] loss=2.7825 cls=0.0561 smmd=0.5906 ct=10.0919 rec=1.1745 | train/val/test=1.000/0.846/0.850 | c=0.998347
[Epoch 0131] loss=2.7925 cls=0.0686 smmd=0.5834 ct=10.1114 rec=1.1820 | train/val/test=1.000/0.840/0.841 | c=0.998347
[Epoch 0132] loss=2.7017 cls=0.0547 smmd=0.5083 ct=10.1028 rec=1.1807 | train/val/test=1.000/0.838/0.840 | c=0.998347
[Epoch 0133] loss=2.6809 cls=0.0539 smmd=0.4958 ct=10.0682 rec=1.1761 | train/val/test=1.000/0.829/0.831 | c=0.998347
[Epoch 0134] loss=2.6962 cls=0.0722 smmd=0.4977 ct=10.0428 rec=1.1777 | train/val/test=1.000/0.838/0.838 | c=0.998347
[Epoch 0135] loss=2.6318 cls=0.0559 smmd=0.4511 ct=10.0367 rec=1.1753 | train/val/test=1.000/0.843/0.845 | c=0.998347
[Epoch 0136] loss=2.6222 cls=0.0498 smmd=0.4440 ct=10.0522 rec=1.1795 | train/val/test=1.000/0.847/0.851 | c=0.998347
[Epoch 0137] loss=2.6063 cls=0.0597 smmd=0.4165 ct=10.0575 rec=1.1859 | train/val/test=1.000/0.855/0.857 | c=0.998347
[Epoch 0138] loss=2.5621 cls=0.0584 smmd=0.3801 ct=10.0264 rec=1.1832 | train/val/test=1.000/0.848/0.849 | c=0.998347
[Epoch 0139] loss=2.5496 cls=0.0589 smmd=0.3741 ct=9.9923 rec=1.1816 | train/val/test=1.000/0.837/0.838 | c=0.998347
[Epoch 0140] loss=2.5275 cls=0.0643 smmd=0.3471 ct=9.9872 rec=1.1869 | train/val/test=1.000/0.840/0.843 | c=0.998347
[Epoch 0141] loss=2.4971 cls=0.0638 smmd=0.3174 ct=9.9840 rec=1.1911 | train/val/test=1.000/0.855/0.852 | c=0.998347
[Epoch 0142] loss=2.4729 cls=0.0703 smmd=0.2886 ct=9.9724 rec=1.1952 | train/val/test=1.000/0.856/0.854 | c=0.998347
[Epoch 0143] loss=2.4447 cls=0.0751 smmd=0.2593 ct=9.9519 rec=1.1981 | train/val/test=1.000/0.853/0.850 | c=0.998347
[Epoch 0144] loss=2.4316 cls=0.0771 smmd=0.2472 ct=9.9352 rec=1.2018 | train/val/test=1.000/0.872/0.869 | c=0.998347
[Epoch 0145] loss=2.4205 cls=0.0842 smmd=0.2304 ct=9.9256 rec=1.2068 | train/val/test=1.000/0.879/0.869 | c=0.998347
[Epoch 0146] loss=2.3992 cls=0.0911 smmd=0.2053 ct=9.9086 rec=1.2106 | train/val/test=1.000/0.867/0.859 | c=0.998347
[Epoch 0147] loss=2.3935 cls=0.0974 smmd=0.1951 ct=9.8963 rec=1.2175 | train/val/test=1.000/0.876/0.869 | c=0.998347
[Epoch 0148] loss=2.3856 cls=0.1029 smmd=0.1828 ct=9.8876 rec=1.2235 | train/val/test=1.000/0.879/0.870 | c=0.998347
[Epoch 0149] loss=2.3678 cls=0.1112 smmd=0.1593 ct=9.8727 rec=1.2263 | train/val/test=1.000/0.888/0.874 | c=0.998347
[Epoch 0150] loss=2.3717 cls=0.1183 smmd=0.1586 ct=9.8582 rec=1.2315 | train/val/test=1.000/0.872/0.867 | c=0.998347
[Epoch 0151] loss=2.3567 cls=0.1238 smmd=0.1379 ct=9.8556 rec=1.2385 | train/val/test=1.000/0.875/0.868 | c=0.998347
[Epoch 0152] loss=2.3574 cls=0.1311 smmd=0.1329 ct=9.8467 rec=1.2410 | train/val/test=1.000/0.883/0.872 | c=0.998347
[Epoch 0153] loss=2.3551 cls=0.1370 smmd=0.1268 ct=9.8342 rec=1.2443 | train/val/test=1.000/0.848/0.845 | c=0.998347
[Epoch 0154] loss=2.3446 cls=0.1404 smmd=0.1131 ct=9.8309 rec=1.2497 | train/val/test=1.000/0.859/0.852 | c=0.998347
[Epoch 0155] loss=2.3487 cls=0.1448 smmd=0.1140 ct=9.8244 rec=1.2503 | train/val/test=1.000/0.850/0.845 | c=0.998347
[Epoch 0156] loss=2.3418 cls=0.1476 smmd=0.1049 ct=9.8206 rec=1.2523 | train/val/test=1.000/0.847/0.845 | c=0.998347
[Epoch 0157] loss=2.3429 cls=0.1487 smmd=0.1047 ct=9.8195 rec=1.2554 | train/val/test=1.000/0.845/0.841 | c=0.998347
[Epoch 0158] loss=2.3416 cls=0.1493 smmd=0.1045 ct=9.8117 rec=1.2543 | train/val/test=1.000/0.848/0.843 | c=0.998347
[Epoch 0159] loss=2.3283 cls=0.1487 smmd=0.0915 ct=9.8127 rec=1.2551 | train/val/test=1.000/0.848/0.848 | c=0.998347
[Epoch 0160] loss=2.3223 cls=0.1476 smmd=0.0865 ct=9.8136 rec=1.2557 | train/val/test=1.000/0.845/0.840 | c=0.998347
[Epoch 0161] loss=2.3275 cls=0.1456 smmd=0.0948 ct=9.8092 rec=1.2533 | train/val/test=1.000/0.848/0.847 | c=0.998347
[Epoch 0162] loss=2.3175 cls=0.1430 smmd=0.0868 ct=9.8117 rec=1.2529 | train/val/test=1.000/0.845/0.842 | c=0.998347
[Epoch 0163] loss=2.3161 cls=0.1403 smmd=0.0878 ct=9.8138 rec=1.2528 | train/val/test=1.000/0.849/0.847 | c=0.998347
[Epoch 0164] loss=2.3133 cls=0.1378 smmd=0.0886 ct=9.8101 rec=1.2490 | train/val/test=1.000/0.843/0.839 | c=0.998347
[Epoch 0165] loss=2.3115 cls=0.1354 smmd=0.0874 ct=9.8186 rec=1.2496 | train/val/test=1.000/0.858/0.854 | c=0.998347
[Epoch 0166] loss=2.3066 cls=0.1338 smmd=0.0842 ct=9.8188 rec=1.2480 | train/val/test=1.000/0.826/0.832 | c=0.998347
[Epoch 0167] loss=2.3175 cls=0.1343 smmd=0.0940 ct=9.8227 rec=1.2462 | train/val/test=1.000/0.862/0.860 | c=0.998347
[Epoch 0168] loss=2.3324 cls=0.1369 smmd=0.1039 ct=9.8337 rec=1.2478 | train/val/test=1.000/0.811/0.821 | c=0.998347
[Epoch 0169] loss=2.3718 cls=0.1482 smmd=0.1290 ct=9.8483 rec=1.2504 | train/val/test=1.000/0.849/0.840 | c=0.998347
[Epoch 0170] loss=2.4382 cls=0.1693 smmd=0.1684 ct=9.8744 rec=1.2556 | train/val/test=0.974/0.742/0.761 | c=0.998347
[Epoch 0171] loss=2.5159 cls=0.2060 smmd=0.2027 ct=9.9015 rec=1.2686 | train/val/test=0.974/0.776/0.782 | c=0.998347
[Epoch 0172] loss=2.6639 cls=0.2563 smmd=0.2884 ct=9.9578 rec=1.2769 | train/val/test=0.949/0.671/0.683 | c=0.998347
