Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4 - 2025-09-21 04:25:58:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0037] loss=10.9754 cls=0.4843 smmd=0.4373 ct=7.0841 rec=1.2149 | train/val/test=0.846/0.819/0.784 | c=0.998437
[Epoch 0038] loss=10.9602 cls=0.4900 smmd=0.4236 ct=7.0837 rec=1.2162 | train/val/test=0.847/0.821/0.784 | c=0.998437
[Epoch 0039] loss=10.8586 cls=0.4940 smmd=0.3684 ct=7.0836 rec=1.2172 | train/val/test=0.847/0.823/0.786 | c=0.998437
[Epoch 0040] loss=10.8266 cls=0.4958 smmd=0.3502 ct=7.0840 rec=1.2177 | train/val/test=0.849/0.825/0.788 | c=0.998437
[Epoch 0041] loss=10.7623 cls=0.4950 smmd=0.3182 ct=7.0847 rec=1.2177 | train/val/test=0.850/0.825/0.790 | c=0.998437
[Epoch 0042] loss=10.7058 cls=0.4918 smmd=0.2922 ct=7.0854 rec=1.2174 | train/val/test=0.850/0.825/0.790 | c=0.998437
[Epoch 0043] loss=10.6347 cls=0.4871 smmd=0.2608 ct=7.0856 rec=1.2166 | train/val/test=0.851/0.828/0.788 | c=0.998437
[Epoch 0044] loss=10.6358 cls=0.4813 smmd=0.2668 ct=7.0853 rec=1.2156 | train/val/test=0.853/0.830/0.790 | c=0.998437
[Epoch 0045] loss=10.5677 cls=0.4751 smmd=0.2386 ct=7.0855 rec=1.2145 | train/val/test=0.855/0.832/0.793 | c=0.998437
[Epoch 0046] loss=10.4976 cls=0.4688 smmd=0.2091 ct=7.0867 rec=1.2135 | train/val/test=0.855/0.832/0.793 | c=0.998437
[Epoch 0047] loss=10.4504 cls=0.4636 smmd=0.1903 ct=7.0885 rec=1.2124 | train/val/test=0.855/0.828/0.795 | c=0.998437
[Epoch 0048] loss=10.4259 cls=0.4607 smmd=0.1821 ct=7.0903 rec=1.2112 | train/val/test=0.855/0.828/0.793 | c=0.998437
[Epoch 0049] loss=10.3723 cls=0.4579 smmd=0.1581 ct=7.0926 rec=1.2104 | train/val/test=0.854/0.830/0.795 | c=0.998437
[Epoch 0050] loss=10.3258 cls=0.4559 smmd=0.1365 ct=7.0949 rec=1.2099 | train/val/test=0.855/0.832/0.795 | c=0.998437
[Epoch 0051] loss=10.2902 cls=0.4550 smmd=0.1192 ct=7.0968 rec=1.2097 | train/val/test=0.855/0.830/0.797 | c=0.998437
[Epoch 0052] loss=10.2612 cls=0.4554 smmd=0.1044 ct=7.0982 rec=1.2096 | train/val/test=0.855/0.832/0.797 | c=0.998437
[Epoch 0053] loss=10.2666 cls=0.4559 smmd=0.1060 ct=7.0989 rec=1.2098 | train/val/test=0.855/0.834/0.797 | c=0.998437
[Epoch 0054] loss=10.2257 cls=0.4564 smmd=0.0838 ct=7.0995 rec=1.2104 | train/val/test=0.855/0.836/0.799 | c=0.998437
[Epoch 0055] loss=10.2162 cls=0.4569 smmd=0.0771 ct=7.0994 rec=1.2111 | train/val/test=0.856/0.834/0.799 | c=0.998437
[Epoch 0056] loss=10.1837 cls=0.4577 smmd=0.0591 ct=7.0988 rec=1.2117 | train/val/test=0.856/0.834/0.797 | c=0.998437
[Epoch 0057] loss=10.1879 cls=0.4577 smmd=0.0598 ct=7.0981 rec=1.2123 | train/val/test=0.857/0.836/0.799 | c=0.998437
[Epoch 0058] loss=10.1465 cls=0.4571 smmd=0.0381 ct=7.0977 rec=1.2129 | train/val/test=0.857/0.834/0.801 | c=0.998437
[Epoch 0059] loss=10.1475 cls=0.4551 smmd=0.0384 ct=7.0977 rec=1.2133 | train/val/test=0.857/0.834/0.801 | c=0.998437
[Epoch 0060] loss=10.1488 cls=0.4535 smmd=0.0401 ct=7.0970 rec=1.2133 | train/val/test=0.857/0.836/0.797 | c=0.998437
[Epoch 0061] loss=10.1364 cls=0.4523 smmd=0.0358 ct=7.0961 rec=1.2129 | train/val/test=0.858/0.839/0.799 | c=0.998437
[Epoch 0062] loss=10.1200 cls=0.4494 smmd=0.0298 ct=7.0962 rec=1.2126 | train/val/test=0.862/0.836/0.799 | c=0.998437
[Epoch 0063] loss=10.1062 cls=0.4458 smmd=0.0254 ct=7.0973 rec=1.2122 | train/val/test=0.865/0.838/0.804 | c=0.998437
[Epoch 0064] loss=10.0879 cls=0.4432 smmd=0.0192 ct=7.0979 rec=1.2115 | train/val/test=0.865/0.838/0.804 | c=0.998437
[Epoch 0065] loss=10.0644 cls=0.4397 smmd=0.0109 ct=7.0974 rec=1.2108 | train/val/test=0.866/0.839/0.808 | c=0.998437
[Epoch 0066] loss=10.0768 cls=0.4355 smmd=0.0210 ct=7.0965 rec=1.2102 | train/val/test=0.869/0.839/0.806 | c=0.998437
[Epoch 0067] loss=10.0465 cls=0.4314 smmd=0.0089 ct=7.0970 rec=1.2098 | train/val/test=0.871/0.839/0.804 | c=0.998437
[Epoch 0068] loss=10.0412 cls=0.4268 smmd=0.0094 ct=7.0970 rec=1.2095 | train/val/test=0.873/0.839/0.806 | c=0.998437
[Epoch 0069] loss=10.0337 cls=0.4220 smmd=0.0090 ct=7.0954 rec=1.2092 | train/val/test=0.875/0.841/0.808 | c=0.998437
[Epoch 0070] loss=10.0281 cls=0.4176 smmd=0.0095 ct=7.0938 rec=1.2089 | train/val/test=0.879/0.839/0.810 | c=0.998437
[Epoch 0071] loss=10.0075 cls=0.4140 smmd=0.0020 ct=7.0930 rec=1.2086 | train/val/test=0.879/0.839/0.815 | c=0.998437
[Epoch 0072] loss=10.0009 cls=0.4098 smmd=0.0016 ct=7.0922 rec=1.2083 | train/val/test=0.881/0.843/0.817 | c=0.998437
[Epoch 0073] loss=9.9983 cls=0.4060 smmd=0.0035 ct=7.0911 rec=1.2079 | train/val/test=0.885/0.843/0.821 | c=0.998437
[Epoch 0074] loss=9.9840 cls=0.4032 smmd=-0.0004 ct=7.0894 rec=1.2074 | train/val/test=0.888/0.847/0.821 | c=0.998437
[Epoch 0075] loss=9.9627 cls=0.4004 smmd=-0.0083 ct=7.0894 rec=1.2069 | train/val/test=0.889/0.854/0.823 | c=0.998437
[Epoch 0076] loss=9.9789 cls=0.3969 smmd=0.0026 ct=7.0893 rec=1.2064 | train/val/test=0.892/0.856/0.825 | c=0.998437
[Epoch 0077] loss=9.9655 cls=0.3936 smmd=-0.0018 ct=7.0899 rec=1.2061 | train/val/test=0.893/0.858/0.823 | c=0.998437
[Epoch 0078] loss=9.9488 cls=0.3916 smmd=-0.0077 ct=7.0896 rec=1.2056 | train/val/test=0.894/0.860/0.825 | c=0.998437
[Epoch 0079] loss=9.9409 cls=0.3901 smmd=-0.0093 ct=7.0883 rec=1.2051 | train/val/test=0.894/0.862/0.825 | c=0.998437
[Epoch 0080] loss=9.9376 cls=0.3877 smmd=-0.0088 ct=7.0872 rec=1.2048 | train/val/test=0.895/0.865/0.827 | c=0.998437
[Epoch 0081] loss=9.9385 cls=0.3851 smmd=-0.0064 ct=7.0859 rec=1.2046 | train/val/test=0.895/0.867/0.830 | c=0.998437
[Epoch 0082] loss=9.9375 cls=0.3829 smmd=-0.0051 ct=7.0854 rec=1.2045 | train/val/test=0.898/0.865/0.828 | c=0.998437
[Epoch 0083] loss=9.9161 cls=0.3818 smmd=-0.0147 ct=7.0856 rec=1.2042 | train/val/test=0.898/0.867/0.830 | c=0.998437
[Epoch 0084] loss=9.9209 cls=0.3797 smmd=-0.0108 ct=7.0852 rec=1.2041 | train/val/test=0.900/0.867/0.832 | c=0.998437
[Epoch 0085] loss=9.9145 cls=0.3762 smmd=-0.0126 ct=7.0846 rec=1.2042 | train/val/test=0.903/0.869/0.832 | c=0.998437
[Epoch 0086] loss=9.9061 cls=0.3740 smmd=-0.0154 ct=7.0840 rec=1.2042 | train/val/test=0.903/0.871/0.834 | c=0.998437
[Epoch 0087] loss=9.9011 cls=0.3730 smmd=-0.0162 ct=7.0834 rec=1.2037 | train/val/test=0.903/0.876/0.836 | c=0.998437
[Epoch 0088] loss=9.8847 cls=0.3712 smmd=-0.0225 ct=7.0835 rec=1.2033 | train/val/test=0.905/0.882/0.836 | c=0.998437
[Epoch 0089] loss=9.8920 cls=0.3684 smmd=-0.0164 ct=7.0830 rec=1.2030 | train/val/test=0.906/0.882/0.832 | c=0.998437
[Epoch 0090] loss=9.8933 cls=0.3668 smmd=-0.0130 ct=7.0813 rec=1.2024 | train/val/test=0.908/0.882/0.836 | c=0.998437
[Epoch 0091] loss=9.8825 cls=0.3651 smmd=-0.0159 ct=7.0804 rec=1.2018 | train/val/test=0.909/0.882/0.836 | c=0.998437
[Epoch 0092] loss=9.8731 cls=0.3629 smmd=-0.0189 ct=7.0820 rec=1.2014 | train/val/test=0.909/0.884/0.836 | c=0.998437
[Epoch 0093] loss=9.8822 cls=0.3614 smmd=-0.0128 ct=7.0825 rec=1.2010 | train/val/test=0.909/0.886/0.836 | c=0.998437
[Epoch 0094] loss=9.8715 cls=0.3612 smmd=-0.0165 ct=7.0815 rec=1.2005 | train/val/test=0.908/0.884/0.838 | c=0.998437
[Epoch 0095] loss=9.8624 cls=0.3600 smmd=-0.0198 ct=7.0805 rec=1.2003 | train/val/test=0.908/0.880/0.836 | c=0.998437
[Epoch 0096] loss=9.8633 cls=0.3583 smmd=-0.0184 ct=7.0803 rec=1.2003 | train/val/test=0.908/0.880/0.836 | c=0.998437
[Epoch 0097] loss=9.8613 cls=0.3579 smmd=-0.0185 ct=7.0800 rec=1.2001 | train/val/test=0.908/0.882/0.836 | c=0.998437
[Epoch 0098] loss=9.8543 cls=0.3589 smmd=-0.0215 ct=7.0796 rec=1.1997 | train/val/test=0.907/0.880/0.834 | c=0.998437
[Epoch 0099] loss=9.8739 cls=0.3577 smmd=-0.0111 ct=7.0792 rec=1.1998 | train/val/test=0.909/0.880/0.836 | c=0.998437
[Epoch 0100] loss=9.8592 cls=0.3565 smmd=-0.0182 ct=7.0789 rec=1.1999 | train/val/test=0.908/0.882/0.836 | c=0.998437
[Epoch 0101] loss=9.8614 cls=0.3569 smmd=-0.0170 ct=7.0794 rec=1.1997 | train/val/test=0.908/0.882/0.834 | c=0.998437
[Epoch 0102] loss=9.8615 cls=0.3568 smmd=-0.0165 ct=7.0792 rec=1.1996 | train/val/test=0.907/0.884/0.839 | c=0.998437
[Epoch 0103] loss=9.8632 cls=0.3564 smmd=-0.0149 ct=7.0782 rec=1.1995 | train/val/test=0.908/0.886/0.839 | c=0.998437
[Epoch 0104] loss=9.8500 cls=0.3563 smmd=-0.0211 ct=7.0777 rec=1.1994 | train/val/test=0.909/0.886/0.839 | c=0.998437
[Epoch 0105] loss=9.8477 cls=0.3554 smmd=-0.0217 ct=7.0782 rec=1.1993 | train/val/test=0.908/0.886/0.839 | c=0.998437
[Epoch 0106] loss=9.8450 cls=0.3551 smmd=-0.0227 ct=7.0787 rec=1.1992 | train/val/test=0.908/0.882/0.841 | c=0.998437
[Epoch 0107] loss=9.8513 cls=0.3553 smmd=-0.0184 ct=7.0772 rec=1.1988 | train/val/test=0.908/0.882/0.841 | c=0.998437
[Epoch 0108] loss=9.8354 cls=0.3545 smmd=-0.0253 ct=7.0759 rec=1.1987 | train/val/test=0.909/0.884/0.841 | c=0.998437
[Epoch 0109] loss=9.8412 cls=0.3529 smmd=-0.0222 ct=7.0773 rec=1.1988 | train/val/test=0.910/0.884/0.839 | c=0.998437
[Epoch 0110] loss=9.8525 cls=0.3530 smmd=-0.0160 ct=7.0775 rec=1.1985 | train/val/test=0.908/0.884/0.839 | c=0.998437
[Epoch 0111] loss=9.8505 cls=0.3538 smmd=-0.0164 ct=7.0769 rec=1.1982 | train/val/test=0.910/0.884/0.839 | c=0.998437
[Epoch 0112] loss=9.8412 cls=0.3529 smmd=-0.0207 ct=7.0758 rec=1.1984 | train/val/test=0.909/0.884/0.843 | c=0.998437
[Epoch 0113] loss=9.8355 cls=0.3518 smmd=-0.0234 ct=7.0756 rec=1.1986 | train/val/test=0.909/0.884/0.843 | c=0.998437
[Epoch 0114] loss=9.8469 cls=0.3523 smmd=-0.0179 ct=7.0759 rec=1.1985 | train/val/test=0.909/0.884/0.839 | c=0.998437
[Epoch 0115] loss=9.8397 cls=0.3530 smmd=-0.0217 ct=7.0768 rec=1.1984 | train/val/test=0.912/0.884/0.841 | c=0.998437
[Epoch 0116] loss=9.8469 cls=0.3524 smmd=-0.0180 ct=7.0764 rec=1.1985 | train/val/test=0.911/0.882/0.843 | c=0.998437
[Epoch 0117] loss=9.8382 cls=0.3521 smmd=-0.0221 ct=7.0747 rec=1.1986 | train/val/test=0.911/0.884/0.843 | c=0.998437
[Epoch 0118] loss=9.8290 cls=0.3519 smmd=-0.0265 ct=7.0742 rec=1.1986 | train/val/test=0.911/0.882/0.843 | c=0.998437
[Epoch 0119] loss=9.8379 cls=0.3528 smmd=-0.0219 ct=7.0742 rec=1.1983 | train/val/test=0.911/0.880/0.841 | c=0.998437
[Epoch 0120] loss=9.8289 cls=0.3523 smmd=-0.0263 ct=7.0745 rec=1.1984 | train/val/test=0.913/0.880/0.841 | c=0.998437
[Epoch 0121] loss=9.8284 cls=0.3510 smmd=-0.0261 ct=7.0746 rec=1.1985 | train/val/test=0.911/0.880/0.843 | c=0.998437
[Epoch 0122] loss=9.8340 cls=0.3511 smmd=-0.0228 ct=7.0739 rec=1.1983 | train/val/test=0.911/0.880/0.841 | c=0.998437
[Epoch 0123] loss=9.8301 cls=0.3525 smmd=-0.0244 ct=7.0741 rec=1.1978 | train/val/test=0.911/0.880/0.841 | c=0.998437
[Epoch 0124] loss=9.8204 cls=0.3517 smmd=-0.0289 ct=7.0743 rec=1.1979 | train/val/test=0.913/0.882/0.841 | c=0.998437
[Epoch 0125] loss=9.8293 cls=0.3494 smmd=-0.0241 ct=7.0744 rec=1.1982 | train/val/test=0.911/0.880/0.841 | c=0.998437
[Epoch 0126] loss=9.8282 cls=0.3498 smmd=-0.0242 ct=7.0735 rec=1.1980 | train/val/test=0.910/0.882/0.841 | c=0.998437
[Epoch 0127] loss=9.8369 cls=0.3514 smmd=-0.0195 ct=7.0723 rec=1.1977 | train/val/test=0.911/0.882/0.839 | c=0.998437
[Epoch 0128] loss=9.8265 cls=0.3514 smmd=-0.0249 ct=7.0727 rec=1.1977 | train/val/test=0.911/0.882/0.841 | c=0.998437
[Epoch 0129] loss=9.8361 cls=0.3497 smmd=-0.0205 ct=7.0737 rec=1.1981 | train/val/test=0.911/0.882/0.841 | c=0.998437
[Epoch 0130] loss=9.8167 cls=0.3496 smmd=-0.0304 ct=7.0739 rec=1.1982 | train/val/test=0.912/0.882/0.841 | c=0.998437
[Epoch 0131] loss=9.8312 cls=0.3510 smmd=-0.0228 ct=7.0726 rec=1.1979 | train/val/test=0.912/0.882/0.839 | c=0.998437
[Epoch 0132] loss=9.8220 cls=0.3504 smmd=-0.0271 ct=7.0724 rec=1.1979 | train/val/test=0.911/0.882/0.841 | c=0.998437
[Epoch 0133] loss=9.8224 cls=0.3496 smmd=-0.0263 ct=7.0717 rec=1.1979 | train/val/test=0.911/0.876/0.841 | c=0.998437
[Epoch 0134] loss=9.8194 cls=0.3494 smmd=-0.0271 ct=7.0712 rec=1.1977 | train/val/test=0.912/0.876/0.841 | c=0.998437
[Epoch 0135] loss=9.8375 cls=0.3492 smmd=-0.0172 ct=7.0710 rec=1.1975 | train/val/test=0.912/0.878/0.838 | c=0.998437
[Epoch 0136] loss=9.8263 cls=0.3487 smmd=-0.0228 ct=7.0715 rec=1.1975 | train/val/test=0.912/0.878/0.839 | c=0.998437
[Epoch 0137] loss=9.8236 cls=0.3487 smmd=-0.0243 ct=7.0720 rec=1.1975 | train/val/test=0.911/0.878/0.841 | c=0.998437
[Epoch 0138] loss=9.8229 cls=0.3495 smmd=-0.0247 ct=7.0719 rec=1.1974 | train/val/test=0.911/0.876/0.841 | c=0.998437
[Epoch 0139] loss=9.8255 cls=0.3495 smmd=-0.0235 ct=7.0720 rec=1.1974 | train/val/test=0.912/0.878/0.839 | c=0.998437
[Epoch 0140] loss=9.8208 cls=0.3490 smmd=-0.0260 ct=7.0712 rec=1.1976 | train/val/test=0.913/0.876/0.841 | c=0.998437
[Epoch 0141] loss=9.8242 cls=0.3492 smmd=-0.0242 ct=7.0700 rec=1.1977 | train/val/test=0.912/0.876/0.841 | c=0.998437
[Epoch 0142] loss=9.8268 cls=0.3496 smmd=-0.0229 ct=7.0693 rec=1.1977 | train/val/test=0.912/0.876/0.839 | c=0.998437
[Epoch 0143] loss=9.8224 cls=0.3495 smmd=-0.0254 ct=7.0707 rec=1.1977 | train/val/test=0.912/0.876/0.839 | c=0.998437
[Epoch 0144] loss=9.8116 cls=0.3490 smmd=-0.0305 ct=7.0714 rec=1.1976 | train/val/test=0.912/0.876/0.839 | c=0.998437
[Epoch 0145] loss=9.8207 cls=0.3489 smmd=-0.0253 ct=7.0701 rec=1.1975 | train/val/test=0.912/0.878/0.841 | c=0.998437
[Epoch 0146] loss=9.8147 cls=0.3489 smmd=-0.0277 ct=7.0690 rec=1.1973 | train/val/test=0.912/0.876/0.839 | c=0.998437
[Epoch 0147] loss=9.8228 cls=0.3483 smmd=-0.0233 ct=7.0695 rec=1.1973 | train/val/test=0.912/0.878/0.841 | c=0.998437
[Epoch 0148] loss=9.8122 cls=0.3478 smmd=-0.0284 ct=7.0703 rec=1.1972 | train/val/test=0.912/0.876/0.839 | c=0.998437
[Epoch 0149] loss=9.8176 cls=0.3475 smmd=-0.0249 ct=7.0696 rec=1.1970 | train/val/test=0.912/0.878/0.839 | c=0.998437
[Epoch 0150] loss=9.8225 cls=0.3478 smmd=-0.0220 ct=7.0688 rec=1.1968 | train/val/test=0.911/0.878/0.841 | c=0.998437
[Epoch 0151] loss=9.8082 cls=0.3480 smmd=-0.0293 ct=7.0692 rec=1.1968 | train/val/test=0.913/0.878/0.841 | c=0.998437
[Epoch 0152] loss=9.8135 cls=0.3474 smmd=-0.0266 ct=7.0691 rec=1.1970 | train/val/test=0.913/0.880/0.841 | c=0.998437
[Epoch 0153] loss=9.8147 cls=0.3473 smmd=-0.0261 ct=7.0685 rec=1.1970 | train/val/test=0.912/0.878/0.841 | c=0.998437
[Epoch 0154] loss=9.8079 cls=0.3483 smmd=-0.0297 ct=7.0682 rec=1.1970 | train/val/test=0.912/0.878/0.841 | c=0.998437
[Epoch 0155] loss=9.8152 cls=0.3483 smmd=-0.0264 ct=7.0685 rec=1.1971 | train/val/test=0.913/0.880/0.839 | c=0.998437
[Epoch 0156] loss=9.8225 cls=0.3477 smmd=-0.0231 ct=7.0687 rec=1.1973 | train/val/test=0.913/0.878/0.841 | c=0.998437
[Epoch 0157] loss=9.8093 cls=0.3481 smmd=-0.0298 ct=7.0686 rec=1.1973 | train/val/test=0.912/0.878/0.841 | c=0.998437
[Epoch 0158] loss=9.8127 cls=0.3489 smmd=-0.0276 ct=7.0673 rec=1.1971 | train/val/test=0.912/0.878/0.841 | c=0.998437
[Epoch 0159] loss=9.8248 cls=0.3489 smmd=-0.0216 ct=7.0672 rec=1.1971 | train/val/test=0.912/0.880/0.839 | c=0.998437
[Epoch 0160] loss=9.8197 cls=0.3477 smmd=-0.0247 ct=7.0690 rec=1.1974 | train/val/test=0.912/0.878/0.843 | c=0.998437
[Epoch 0161] loss=9.8221 cls=0.3474 smmd=-0.0237 ct=7.0697 rec=1.1975 | train/val/test=0.912/0.878/0.841 | c=0.998437
[Epoch 0162] loss=9.8158 cls=0.3482 smmd=-0.0263 ct=7.0680 rec=1.1972 | train/val/test=0.912/0.880/0.841 | c=0.998437
[Epoch 0163] loss=9.8117 cls=0.3477 smmd=-0.0279 ct=7.0670 rec=1.1973 | train/val/test=0.912/0.880/0.839 | c=0.998437
[Epoch 0164] loss=9.8081 cls=0.3468 smmd=-0.0293 ct=7.0669 rec=1.1973 | train/val/test=0.912/0.878/0.839 | c=0.998437
[Epoch 0165] loss=9.8047 cls=0.3472 smmd=-0.0306 ct=7.0678 rec=1.1970 | train/val/test=0.912/0.878/0.841 | c=0.998437
[Epoch 0166] loss=9.8110 cls=0.3473 smmd=-0.0271 ct=7.0680 rec=1.1968 | train/val/test=0.912/0.880/0.839 | c=0.998437
[Epoch 0167] loss=9.8149 cls=0.3465 smmd=-0.0246 ct=7.0675 rec=1.1967 | train/val/test=0.912/0.880/0.841 | c=0.998437
[Epoch 0168] loss=9.8070 cls=0.3467 smmd=-0.0282 ct=7.0673 rec=1.1966 | train/val/test=0.912/0.876/0.841 | c=0.998437
[Epoch 0169] loss=9.8192 cls=0.3470 smmd=-0.0223 ct=7.0674 rec=1.1966 | train/val/test=0.913/0.878/0.843 | c=0.998437
[Epoch 0170] loss=9.8097 cls=0.3471 smmd=-0.0274 ct=7.0673 rec=1.1967 | train/val/test=0.913/0.878/0.841 | c=0.998437
