Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-5 - 2025-09-21 04:48:25:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0052] loss=4.5953 cls=0.8974 smmd=1.9055 ct=7.7462 rec=1.2160 | train/val/test=0.800/0.786/0.790 | c=0.998437
[Epoch 0053] loss=4.0666 cls=0.6395 smmd=1.6576 ct=7.6355 rec=1.2115 | train/val/test=0.668/0.661/0.682 | c=0.998437
[Epoch 0054] loss=4.1953 cls=0.7839 smmd=1.6472 ct=7.6086 rec=1.2122 | train/val/test=0.804/0.795/0.810 | c=0.998437
[Epoch 0055] loss=4.0338 cls=0.6635 smmd=1.6148 ct=7.5706 rec=1.2072 | train/val/test=0.830/0.816/0.822 | c=0.998437
[Epoch 0056] loss=3.8758 cls=0.5268 smmd=1.6084 ct=7.5067 rec=1.1963 | train/val/test=0.843/0.832/0.836 | c=0.998437
[Epoch 0057] loss=3.9356 cls=0.5399 smmd=1.6551 ct=7.5002 rec=1.2026 | train/val/test=0.870/0.860/0.859 | c=0.998437
[Epoch 0058] loss=3.8009 cls=0.4914 smmd=1.5661 ct=7.5259 rec=1.1911 | train/val/test=0.890/0.879/0.891 | c=0.998437
[Epoch 0059] loss=3.5775 cls=0.3942 smmd=1.4339 ct=7.5784 rec=1.1686 | train/val/test=0.872/0.861/0.869 | c=0.998437
[Epoch 0060] loss=3.5679 cls=0.4188 smmd=1.3825 ct=7.6593 rec=1.1735 | train/val/test=0.876/0.867/0.867 | c=0.998437
[Epoch 0061] loss=3.5711 cls=0.4067 smmd=1.3910 ct=7.6893 rec=1.1775 | train/val/test=0.869/0.848/0.852 | c=0.998437
[Epoch 0062] loss=3.5192 cls=0.3994 smmd=1.3536 ct=7.6520 rec=1.1785 | train/val/test=0.870/0.854/0.858 | c=0.998437
[Epoch 0063] loss=3.4787 cls=0.3947 smmd=1.3282 ct=7.6030 rec=1.1764 | train/val/test=0.894/0.895/0.892 | c=0.998437
[Epoch 0064] loss=3.4211 cls=0.3612 smmd=1.3106 ct=7.5780 rec=1.1687 | train/val/test=0.890/0.882/0.892 | c=0.998437
[Epoch 0065] loss=3.3514 cls=0.3599 smmd=1.2444 ct=7.5684 rec=1.1674 | train/val/test=0.888/0.880/0.880 | c=0.998437
[Epoch 0066] loss=3.3112 cls=0.3718 smmd=1.1936 ct=7.5558 rec=1.1728 | train/val/test=0.884/0.871/0.869 | c=0.998437
[Epoch 0067] loss=3.3021 cls=0.3777 smmd=1.1801 ct=7.5451 rec=1.1761 | train/val/test=0.895/0.882/0.885 | c=0.998437
[Epoch 0068] loss=3.2268 cls=0.3294 smmd=1.1531 ct=7.5479 rec=1.1738 | train/val/test=0.913/0.908/0.914 | c=0.998437
[Epoch 0069] loss=3.2225 cls=0.3274 smmd=1.1466 ct=7.5696 rec=1.1732 | train/val/test=0.907/0.901/0.901 | c=0.998437
[Epoch 0070] loss=3.1462 cls=0.3145 smmd=1.0793 ct=7.5940 rec=1.1677 | train/val/test=0.901/0.890/0.888 | c=0.998437
[Epoch 0071] loss=3.1139 cls=0.3270 smmd=1.0290 ct=7.6193 rec=1.1698 | train/val/test=0.905/0.892/0.885 | c=0.998437
[Epoch 0072] loss=3.0746 cls=0.3199 smmd=0.9976 ct=7.6144 rec=1.1714 | train/val/test=0.919/0.912/0.909 | c=0.998437
[Epoch 0073] loss=3.0291 cls=0.3032 smmd=0.9737 ct=7.5874 rec=1.1736 | train/val/test=0.917/0.912/0.912 | c=0.998437
[Epoch 0074] loss=2.9883 cls=0.3051 smmd=0.9353 ct=7.5640 rec=1.1753 | train/val/test=0.907/0.893/0.890 | c=0.998437
[Epoch 0075] loss=2.9496 cls=0.3053 smmd=0.8997 ct=7.5498 rec=1.1733 | train/val/test=0.904/0.891/0.886 | c=0.998437
[Epoch 0076] loss=2.9146 cls=0.3099 smmd=0.8581 ct=7.5593 rec=1.1736 | train/val/test=0.917/0.907/0.908 | c=0.998437
[Epoch 0077] loss=2.8867 cls=0.2990 smmd=0.8382 ct=7.5734 rec=1.1746 | train/val/test=0.920/0.907/0.910 | c=0.998437
[Epoch 0078] loss=2.8267 cls=0.2975 smmd=0.7784 ct=7.5766 rec=1.1774 | train/val/test=0.904/0.892/0.882 | c=0.998437
[Epoch 0079] loss=2.8175 cls=0.3152 smmd=0.7497 ct=7.5844 rec=1.1784 | train/val/test=0.915/0.900/0.902 | c=0.998437
[Epoch 0080] loss=2.7627 cls=0.3009 smmd=0.7103 ct=7.5811 rec=1.1765 | train/val/test=0.920/0.910/0.913 | c=0.998437
[Epoch 0081] loss=2.7215 cls=0.3032 smmd=0.6707 ct=7.5566 rec=1.1814 | train/val/test=0.903/0.888/0.882 | c=0.998437
[Epoch 0082] loss=2.7209 cls=0.3247 smmd=0.6500 ct=7.5453 rec=1.1855 | train/val/test=0.917/0.905/0.910 | c=0.998437
[Epoch 0083] loss=2.6655 cls=0.3126 smmd=0.6020 ct=7.5702 rec=1.1846 | train/val/test=0.918/0.912/0.909 | c=0.998437
[Epoch 0084] loss=2.6324 cls=0.3153 smmd=0.5675 ct=7.5594 rec=1.1888 | train/val/test=0.909/0.895/0.888 | c=0.998437
[Epoch 0085] loss=2.6112 cls=0.3327 smmd=0.5288 ct=7.5565 rec=1.1921 | train/val/test=0.915/0.910/0.912 | c=0.998437
[Epoch 0086] loss=2.6292 cls=0.3416 smmd=0.5336 ct=7.5745 rec=1.1955 | train/val/test=0.875/0.859/0.850 | c=0.998437
[Epoch 0087] loss=2.6454 cls=0.3958 smmd=0.5004 ct=7.5441 rec=1.2017 | train/val/test=0.871/0.861/0.880 | c=0.998437
[Epoch 0088] loss=2.7808 cls=0.4635 smmd=0.5524 ct=7.6028 rec=1.2218 | train/val/test=0.608/0.595/0.586 | c=0.998437
[Epoch 0089] loss=3.7094 cls=1.1701 smmd=0.7501 ct=7.6718 rec=1.2738 | train/val/test=0.398/0.415/0.412 | c=0.998437
[Epoch 0090] loss=8.7794 cls=4.8112 smmd=2.1074 ct=7.9473 rec=1.3570 | train/val/test=0.541/0.537/0.538 | c=0.998437
[Epoch 0091] loss=4.1253 cls=1.2184 smmd=1.1110 ct=7.7090 rec=1.2702 | train/val/test=0.351/0.353/0.344 | c=0.998437
[Epoch 0092] loss=9.8800 cls=5.3218 smmd=2.6913 ct=7.9342 rec=1.4002 | train/val/test=0.475/0.492/0.477 | c=0.998437
[Epoch 0093] loss=7.9257 cls=3.0512 smmd=3.0213 ct=7.9378 rec=1.3281 | train/val/test=0.271/0.284/0.290 | c=0.998437
[Epoch 0094] loss=7.6540 cls=2.7795 smmd=3.0018 ct=8.0047 rec=1.3589 | train/val/test=0.262/0.262/0.269 | c=0.998437
[Epoch 0095] loss=8.6175 cls=3.8509 smmd=2.8959 ct=7.9710 rec=1.3830 | train/val/test=0.562/0.546/0.558 | c=0.998437
[Epoch 0096] loss=5.7638 cls=1.6016 smmd=2.3815 ct=7.5690 rec=1.3344 | train/val/test=0.622/0.630/0.618 | c=0.998437
[Epoch 0097] loss=6.5158 cls=1.8464 smmd=2.8765 ct=7.6987 rec=1.2661 | train/val/test=0.508/0.529/0.520 | c=0.998437
[Epoch 0098] loss=6.3842 cls=1.5238 smmd=3.0560 ct=7.7453 rec=1.2765 | train/val/test=0.747/0.741/0.760 | c=0.998437
[Epoch 0099] loss=5.3096 cls=0.7550 smmd=2.7730 ct=7.6898 rec=1.2186 | train/val/test=0.681/0.676/0.688 | c=0.998437
[Epoch 0100] loss=5.0428 cls=0.9910 smmd=2.2791 ct=7.6619 rec=1.2010 | train/val/test=0.782/0.782/0.789 | c=0.998437
[Epoch 0101] loss=4.3606 cls=0.7500 smmd=1.7987 ct=7.8440 rec=1.2156 | train/val/test=0.789/0.782/0.771 | c=0.998437
[Epoch 0102] loss=4.3101 cls=0.6618 smmd=1.8464 ct=7.8157 rec=1.1933 | train/val/test=0.779/0.776/0.761 | c=0.998437
[Epoch 0103] loss=4.5868 cls=0.7036 smmd=2.0979 ct=7.7306 rec=1.1959 | train/val/test=0.802/0.795/0.782 | c=0.998437
[Epoch 0104] loss=4.3943 cls=0.5176 smmd=2.1084 ct=7.6485 rec=1.1928 | train/val/test=0.881/0.872/0.865 | c=0.998437
[Epoch 0105] loss=4.1867 cls=0.4172 smmd=2.0118 ct=7.6037 rec=1.1848 | train/val/test=0.872/0.867/0.867 | c=0.998437
[Epoch 0106] loss=4.1175 cls=0.4513 smmd=1.9126 ct=7.5875 rec=1.1807 | train/val/test=0.883/0.884/0.881 | c=0.998437
[Epoch 0107] loss=4.0174 cls=0.4417 smmd=1.8246 ct=7.5812 rec=1.1743 | train/val/test=0.862/0.849/0.862 | c=0.998437
[Epoch 0108] loss=3.9257 cls=0.4423 smmd=1.7296 ct=7.5981 rec=1.1710 | train/val/test=0.886/0.886/0.877 | c=0.998437
[Epoch 0109] loss=3.7799 cls=0.4324 smmd=1.5892 ct=7.6233 rec=1.1684 | train/val/test=0.867/0.852/0.854 | c=0.998437
[Epoch 0110] loss=3.7836 cls=0.5275 smmd=1.4899 ct=7.6565 rec=1.1745 | train/val/test=0.861/0.852/0.845 | c=0.998437
[Epoch 0111] loss=3.7440 cls=0.5062 smmd=1.4675 ct=7.6774 rec=1.1744 | train/val/test=0.894/0.885/0.884 | c=0.998437
[Epoch 0112] loss=3.5939 cls=0.3661 smmd=1.4580 ct=7.6789 rec=1.1701 | train/val/test=0.905/0.899/0.899 | c=0.998437
[Epoch 0113] loss=3.5638 cls=0.3185 smmd=1.4772 ct=7.6695 rec=1.1708 | train/val/test=0.897/0.891/0.896 | c=0.998437
[Epoch 0114] loss=3.5668 cls=0.3350 smmd=1.4696 ct=7.6426 rec=1.1687 | train/val/test=0.896/0.887/0.895 | c=0.998437
[Epoch 0115] loss=3.5696 cls=0.3447 smmd=1.4717 ct=7.6040 rec=1.1615 | train/val/test=0.899/0.888/0.894 | c=0.998437
[Epoch 0116] loss=3.4737 cls=0.3301 smmd=1.3973 ct=7.5734 rec=1.1580 | train/val/test=0.903/0.891/0.896 | c=0.998437
[Epoch 0117] loss=3.3968 cls=0.3203 smmd=1.3315 ct=7.5632 rec=1.1620 | train/val/test=0.902/0.895/0.895 | c=0.998437
[Epoch 0118] loss=3.3737 cls=0.3270 smmd=1.2975 ct=7.5779 rec=1.1682 | train/val/test=0.904/0.891/0.891 | c=0.998437
[Epoch 0119] loss=3.3238 cls=0.3120 smmd=1.2557 ct=7.6119 rec=1.1684 | train/val/test=0.908/0.895/0.904 | c=0.998437
[Epoch 0120] loss=3.2745 cls=0.2951 smmd=1.2172 ct=7.6450 rec=1.1661 | train/val/test=0.908/0.900/0.906 | c=0.998437
[Epoch 0121] loss=3.2485 cls=0.2967 smmd=1.1882 ct=7.6515 rec=1.1663 | train/val/test=0.908/0.899/0.906 | c=0.998437
[Epoch 0122] loss=3.2137 cls=0.2922 smmd=1.1630 ct=7.6251 rec=1.1675 | train/val/test=0.908/0.893/0.905 | c=0.998437
[Epoch 0123] loss=3.1806 cls=0.2877 smmd=1.1417 ct=7.5860 rec=1.1698 | train/val/test=0.908/0.894/0.903 | c=0.998437
[Epoch 0124] loss=3.1484 cls=0.2837 smmd=1.1186 ct=7.5602 rec=1.1704 | train/val/test=0.910/0.899/0.905 | c=0.998437
[Epoch 0125] loss=3.1024 cls=0.2782 smmd=1.0776 ct=7.5635 rec=1.1695 | train/val/test=0.914/0.906/0.908 | c=0.998437
[Epoch 0126] loss=3.0734 cls=0.2797 smmd=1.0427 ct=7.5837 rec=1.1710 | train/val/test=0.917/0.906/0.912 | c=0.998437
[Epoch 0127] loss=3.0355 cls=0.2738 smmd=1.0091 ct=7.5894 rec=1.1732 | train/val/test=0.912/0.903/0.911 | c=0.998437
[Epoch 0128] loss=2.9890 cls=0.2720 smmd=0.9667 ct=7.5766 rec=1.1749 | train/val/test=0.911/0.901/0.910 | c=0.998437
[Epoch 0129] loss=2.9485 cls=0.2722 smmd=0.9283 ct=7.5649 rec=1.1750 | train/val/test=0.920/0.908/0.911 | c=0.998437
[Epoch 0130] loss=2.9085 cls=0.2730 smmd=0.8866 ct=7.5683 rec=1.1761 | train/val/test=0.926/0.910/0.919 | c=0.998437
[Epoch 0131] loss=2.8674 cls=0.2675 smmd=0.8487 ct=7.5777 rec=1.1785 | train/val/test=0.924/0.914/0.916 | c=0.998437
[Epoch 0132] loss=2.8237 cls=0.2661 smmd=0.8070 ct=7.5736 rec=1.1796 | train/val/test=0.921/0.908/0.912 | c=0.998437
[Epoch 0133] loss=2.7930 cls=0.2672 smmd=0.7780 ct=7.5611 rec=1.1781 | train/val/test=0.922/0.907/0.912 | c=0.998437
[Epoch 0134] loss=2.7588 cls=0.2689 smmd=0.7417 ct=7.5621 rec=1.1789 | train/val/test=0.926/0.916/0.921 | c=0.998437
[Epoch 0135] loss=2.7198 cls=0.2681 smmd=0.7012 ct=7.5697 rec=1.1829 | train/val/test=0.927/0.916/0.922 | c=0.998437
[Epoch 0136] loss=2.6853 cls=0.2687 smmd=0.6680 ct=7.5600 rec=1.1832 | train/val/test=0.926/0.912/0.916 | c=0.998437
[Epoch 0137] loss=2.6561 cls=0.2752 smmd=0.6346 ct=7.5487 rec=1.1828 | train/val/test=0.926/0.914/0.913 | c=0.998437
[Epoch 0138] loss=2.6291 cls=0.2747 smmd=0.6044 ct=7.5641 rec=1.1855 | train/val/test=0.928/0.916/0.921 | c=0.998437
[Epoch 0139] loss=2.5937 cls=0.2783 smmd=0.5629 ct=7.5750 rec=1.1871 | train/val/test=0.928/0.914/0.919 | c=0.998437
[Epoch 0140] loss=2.5697 cls=0.2833 smmd=0.5373 ct=7.5576 rec=1.1879 | train/val/test=0.924/0.910/0.907 | c=0.998437
[Epoch 0141] loss=2.5530 cls=0.2895 smmd=0.5155 ct=7.5487 rec=1.1912 | train/val/test=0.927/0.915/0.919 | c=0.998437
[Epoch 0142] loss=2.5315 cls=0.2992 smmd=0.4830 ct=7.5559 rec=1.1908 | train/val/test=0.915/0.903/0.893 | c=0.998437
[Epoch 0143] loss=2.5222 cls=0.3083 smmd=0.4600 ct=7.5708 rec=1.1986 | train/val/test=0.918/0.902/0.907 | c=0.998437
[Epoch 0144] loss=2.5528 cls=0.3470 smmd=0.4552 ct=7.5549 rec=1.1981 | train/val/test=0.795/0.797/0.786 | c=0.998437
[Epoch 0145] loss=2.7871 cls=0.5112 smmd=0.5033 ct=7.6211 rec=1.2415 | train/val/test=0.568/0.544/0.546 | c=0.998437
[Epoch 0146] loss=4.5703 cls=1.6880 smmd=1.0840 ct=7.6999 rec=1.2912 | train/val/test=0.445/0.467/0.452 | c=0.998437
[Epoch 0147] loss=5.7906 cls=2.5828 smmd=1.3342 ct=8.0031 rec=1.3643 | train/val/test=0.665/0.642/0.653 | c=0.998437
[Epoch 0148] loss=4.4466 cls=1.4286 smmd=1.2162 ct=7.7472 rec=1.2618 | train/val/test=0.825/0.799/0.804 | c=0.998437
[Epoch 0149] loss=2.8445 cls=0.5085 smmd=0.5796 ct=7.5704 rec=1.2116 | train/val/test=0.467/0.496/0.476 | c=0.998437
[Epoch 0150] loss=5.3925 cls=2.1172 smmd=1.4269 ct=7.8726 rec=1.3694 | train/val/test=0.860/0.849/0.866 | c=0.998437
[Epoch 0151] loss=3.0570 cls=0.5340 smmd=0.7530 ct=7.6466 rec=1.2031 | train/val/test=0.612/0.592/0.594 | c=0.998437
[Epoch 0152] loss=4.2161 cls=1.2232 smmd=1.2000 ct=7.6718 rec=1.2924 | train/val/test=0.898/0.890/0.893 | c=0.998437
[Epoch 0153] loss=2.8305 cls=0.3229 smmd=0.7464 ct=7.6271 rec=1.1789 | train/val/test=0.746/0.750/0.744 | c=0.998437
[Epoch 0154] loss=3.8526 cls=0.7918 smmd=1.2550 ct=7.7694 rec=1.2596 | train/val/test=0.887/0.875/0.882 | c=0.998437
[Epoch 0155] loss=2.9880 cls=0.3424 smmd=0.8764 ct=7.6561 rec=1.1899 | train/val/test=0.874/0.852/0.861 | c=0.998437
[Epoch 0156] loss=3.0767 cls=0.4386 smmd=0.8862 ct=7.5695 rec=1.1898 | train/val/test=0.849/0.825/0.843 | c=0.998437
[Epoch 0157] loss=3.2715 cls=0.5431 smmd=0.9691 ct=7.5936 rec=1.2031 | train/val/test=0.886/0.864/0.878 | c=0.998437
[Epoch 0158] loss=3.0042 cls=0.3881 smmd=0.8650 ct=7.5791 rec=1.1761 | train/val/test=0.909/0.893/0.892 | c=0.998437
[Epoch 0159] loss=3.0461 cls=0.3364 smmd=0.9566 ct=7.5808 rec=1.1844 | train/val/test=0.900/0.878/0.877 | c=0.998437
[Epoch 0160] loss=3.1020 cls=0.3587 smmd=0.9801 ct=7.6247 rec=1.1907 | train/val/test=0.901/0.890/0.893 | c=0.998437
[Epoch 0161] loss=3.0729 cls=0.3488 smmd=0.9587 ct=7.6421 rec=1.1846 | train/val/test=0.913/0.893/0.900 | c=0.998437
[Epoch 0162] loss=2.9424 cls=0.3198 smmd=0.8716 ct=7.5750 rec=1.1797 | train/val/test=0.904/0.883/0.888 | c=0.998437
[Epoch 0163] loss=2.9488 cls=0.3452 smmd=0.8566 ct=7.5474 rec=1.1878 | train/val/test=0.907/0.894/0.896 | c=0.998437
[Epoch 0164] loss=2.9550 cls=0.3464 smmd=0.8575 ct=7.5698 rec=1.1856 | train/val/test=0.913/0.898/0.904 | c=0.998437
[Epoch 0165] loss=2.8853 cls=0.3287 smmd=0.8035 ct=7.5812 rec=1.1839 | train/val/test=0.914/0.895/0.891 | c=0.998437
[Epoch 0166] loss=2.8581 cls=0.3128 smmd=0.7942 ct=7.5683 rec=1.1870 | train/val/test=0.922/0.905/0.914 | c=0.998437
[Epoch 0167] loss=2.8210 cls=0.2922 smmd=0.7744 ct=7.5869 rec=1.1849 | train/val/test=0.914/0.899/0.908 | c=0.998437
[Epoch 0168] loss=2.8180 cls=0.3074 smmd=0.7531 ct=7.6006 rec=1.1869 | train/val/test=0.920/0.901/0.899 | c=0.998437
[Epoch 0169] loss=2.7561 cls=0.2944 smmd=0.7098 ct=7.5725 rec=1.1869 | train/val/test=0.921/0.905/0.910 | c=0.998437
[Epoch 0170] loss=2.7038 cls=0.2869 smmd=0.6656 ct=7.5732 rec=1.1835 | train/val/test=0.914/0.899/0.906 | c=0.998437
[Epoch 0171] loss=2.6996 cls=0.3036 smmd=0.6440 ct=7.5753 rec=1.1846 | train/val/test=0.920/0.904/0.894 | c=0.998437
