Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-1 - 2025-09-21 04:08:35:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-1...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0028] loss=11.4047 cls=0.8829 smmd=0.2732 ct=7.1441 rec=1.2807 | train/val/test=0.768/0.756/0.733 | c=0.998437
[Epoch 0029] loss=11.3395 cls=0.8575 smmd=0.2677 ct=7.1631 rec=1.2730 | train/val/test=0.773/0.764/0.737 | c=0.998437
[Epoch 0030] loss=11.2079 cls=0.8336 smmd=0.2332 ct=7.1553 rec=1.2661 | train/val/test=0.775/0.767/0.734 | c=0.998437
[Epoch 0031] loss=11.1807 cls=0.8123 smmd=0.2475 ct=7.1460 rec=1.2601 | train/val/test=0.775/0.771/0.728 | c=0.998437
[Epoch 0032] loss=11.0642 cls=0.7979 smmd=0.2063 ct=7.1548 rec=1.2552 | train/val/test=0.778/0.773/0.727 | c=0.998437
[Epoch 0033] loss=11.0069 cls=0.7819 smmd=0.1946 ct=7.1555 rec=1.2516 | train/val/test=0.778/0.773/0.731 | c=0.998437
[Epoch 0034] loss=10.9597 cls=0.7636 smmd=0.1879 ct=7.1530 rec=1.2488 | train/val/test=0.781/0.767/0.722 | c=0.998437
[Epoch 0035] loss=10.8930 cls=0.7511 smmd=0.1693 ct=7.1482 rec=1.2458 | train/val/test=0.782/0.770/0.724 | c=0.998437
[Epoch 0036] loss=10.8600 cls=0.7412 smmd=0.1656 ct=7.1544 rec=1.2421 | train/val/test=0.782/0.764/0.725 | c=0.998437
[Epoch 0037] loss=10.8115 cls=0.7243 smmd=0.1566 ct=7.1536 rec=1.2394 | train/val/test=0.784/0.770/0.725 | c=0.998437
[Epoch 0038] loss=10.7770 cls=0.7222 smmd=0.1532 ct=7.1499 rec=1.2347 | train/val/test=0.783/0.764/0.731 | c=0.998437
[Epoch 0039] loss=10.7141 cls=0.7040 smmd=0.1347 ct=7.1486 rec=1.2333 | train/val/test=0.786/0.768/0.725 | c=0.998437
[Epoch 0040] loss=10.7109 cls=0.7056 smmd=0.1418 ct=7.1538 rec=1.2290 | train/val/test=0.782/0.762/0.724 | c=0.998437
[Epoch 0041] loss=10.6950 cls=0.6919 smmd=0.1429 ct=7.1424 rec=1.2292 | train/val/test=0.786/0.764/0.728 | c=0.998437
[Epoch 0042] loss=10.7149 cls=0.7000 smmd=0.1483 ct=7.1655 rec=1.2271 | train/val/test=0.779/0.758/0.719 | c=0.998437
[Epoch 0043] loss=10.7384 cls=0.6904 smmd=0.1602 ct=7.1451 rec=1.2310 | train/val/test=0.782/0.761/0.736 | c=0.998437
[Epoch 0044] loss=10.7543 cls=0.7019 smmd=0.1673 ct=7.1690 rec=1.2267 | train/val/test=0.781/0.764/0.727 | c=0.998437
[Epoch 0045] loss=10.7439 cls=0.6820 smmd=0.1739 ct=7.1442 rec=1.2284 | train/val/test=0.790/0.767/0.736 | c=0.998437
[Epoch 0046] loss=10.6194 cls=0.6670 smmd=0.1396 ct=7.1601 rec=1.2187 | train/val/test=0.791/0.771/0.733 | c=0.998437
[Epoch 0047] loss=10.5277 cls=0.6373 smmd=0.1204 ct=7.1454 rec=1.2154 | train/val/test=0.793/0.773/0.737 | c=0.998437
[Epoch 0048] loss=10.5187 cls=0.6373 smmd=0.1145 ct=7.1347 rec=1.2170 | train/val/test=0.789/0.764/0.740 | c=0.998437
[Epoch 0049] loss=10.5855 cls=0.6518 smmd=0.1294 ct=7.1586 rec=1.2191 | train/val/test=0.789/0.764/0.734 | c=0.998437
[Epoch 0050] loss=10.6164 cls=0.6439 smmd=0.1383 ct=7.1418 rec=1.2250 | train/val/test=0.793/0.762/0.740 | c=0.998437
[Epoch 0051] loss=10.5918 cls=0.6459 smmd=0.1296 ct=7.1607 rec=1.2213 | train/val/test=0.792/0.765/0.736 | c=0.998437
[Epoch 0052] loss=10.5310 cls=0.6302 smmd=0.1117 ct=7.1293 rec=1.2226 | train/val/test=0.796/0.767/0.737 | c=0.998437
[Epoch 0053] loss=10.4810 cls=0.6218 smmd=0.1010 ct=7.1529 rec=1.2161 | train/val/test=0.796/0.773/0.740 | c=0.998437
[Epoch 0054] loss=10.4345 cls=0.6073 smmd=0.0932 ct=7.1366 rec=1.2145 | train/val/test=0.798/0.779/0.742 | c=0.998437
[Epoch 0055] loss=10.4127 cls=0.6068 smmd=0.0891 ct=7.1306 rec=1.2125 | train/val/test=0.797/0.770/0.743 | c=0.998437
[Epoch 0056] loss=10.4275 cls=0.6038 smmd=0.0900 ct=7.1493 rec=1.2138 | train/val/test=0.798/0.768/0.740 | c=0.998437
[Epoch 0057] loss=10.4396 cls=0.6132 smmd=0.0923 ct=7.1277 rec=1.2156 | train/val/test=0.801/0.770/0.751 | c=0.998437
[Epoch 0058] loss=10.4523 cls=0.6075 smmd=0.0870 ct=7.1593 rec=1.2182 | train/val/test=0.798/0.768/0.743 | c=0.998437
[Epoch 0059] loss=10.4883 cls=0.6251 smmd=0.1082 ct=7.1221 rec=1.2171 | train/val/test=0.794/0.776/0.751 | c=0.998437
[Epoch 0060] loss=10.5036 cls=0.6076 smmd=0.1081 ct=7.1713 rec=1.2189 | train/val/test=0.799/0.768/0.742 | c=0.998437
[Epoch 0061] loss=10.5220 cls=0.6355 smmd=0.1296 ct=7.1197 rec=1.2135 | train/val/test=0.798/0.776/0.745 | c=0.998437
[Epoch 0062] loss=10.4498 cls=0.5925 smmd=0.1050 ct=7.1605 rec=1.2134 | train/val/test=0.802/0.774/0.745 | c=0.998437
[Epoch 0063] loss=10.3762 cls=0.5992 smmd=0.0944 ct=7.1217 rec=1.2055 | train/val/test=0.798/0.771/0.751 | c=0.998437
[Epoch 0064] loss=10.3559 cls=0.5852 smmd=0.0826 ct=7.1282 rec=1.2083 | train/val/test=0.799/0.782/0.749 | c=0.998437
[Epoch 0065] loss=10.4084 cls=0.5918 smmd=0.0924 ct=7.1541 rec=1.2109 | train/val/test=0.798/0.767/0.757 | c=0.998437
[Epoch 0066] loss=10.4433 cls=0.6054 smmd=0.1031 ct=7.1201 rec=1.2143 | train/val/test=0.802/0.779/0.752 | c=0.998437
[Epoch 0067] loss=10.4197 cls=0.5935 smmd=0.0845 ct=7.1567 rec=1.2158 | train/val/test=0.800/0.764/0.754 | c=0.998437
[Epoch 0068] loss=10.4048 cls=0.5949 smmd=0.0849 ct=7.1274 rec=1.2153 | train/val/test=0.804/0.779/0.749 | c=0.998437
[Epoch 0069] loss=10.3677 cls=0.5863 smmd=0.0732 ct=7.1395 rec=1.2131 | train/val/test=0.800/0.774/0.745 | c=0.998437
[Epoch 0070] loss=10.3366 cls=0.5817 smmd=0.0618 ct=7.1355 rec=1.2127 | train/val/test=0.804/0.774/0.751 | c=0.998437
[Epoch 0071] loss=10.3349 cls=0.5920 smmd=0.0633 ct=7.1266 rec=1.2106 | train/val/test=0.800/0.783/0.749 | c=0.998437
[Epoch 0072] loss=10.3534 cls=0.5833 smmd=0.0688 ct=7.1456 rec=1.2120 | train/val/test=0.802/0.771/0.755 | c=0.998437
[Epoch 0073] loss=10.3601 cls=0.5970 smmd=0.0752 ct=7.1220 rec=1.2103 | train/val/test=0.800/0.783/0.752 | c=0.998437
[Epoch 0074] loss=10.3440 cls=0.5842 smmd=0.0649 ct=7.1455 rec=1.2114 | train/val/test=0.801/0.771/0.755 | c=0.998437
[Epoch 0075] loss=10.3425 cls=0.5905 smmd=0.0681 ct=7.1246 rec=1.2107 | train/val/test=0.804/0.779/0.749 | c=0.998437
[Epoch 0076] loss=10.3254 cls=0.5843 smmd=0.0564 ct=7.1351 rec=1.2122 | train/val/test=0.799/0.773/0.751 | c=0.998437
[Epoch 0077] loss=10.3247 cls=0.5846 smmd=0.0535 ct=7.1318 rec=1.2134 | train/val/test=0.803/0.774/0.751 | c=0.998437
[Epoch 0078] loss=10.3468 cls=0.5901 smmd=0.0615 ct=7.1321 rec=1.2135 | train/val/test=0.803/0.777/0.751 | c=0.998437
[Epoch 0079] loss=10.3546 cls=0.5830 smmd=0.0595 ct=7.1397 rec=1.2165 | train/val/test=0.801/0.770/0.748 | c=0.998437
[Epoch 0080] loss=10.3613 cls=0.6033 smmd=0.0633 ct=7.1265 rec=1.2136 | train/val/test=0.802/0.771/0.749 | c=0.998437
[Epoch 0081] loss=10.4006 cls=0.5860 smmd=0.0745 ct=7.1510 rec=1.2180 | train/val/test=0.794/0.771/0.739 | c=0.998437
[Epoch 0082] loss=10.4643 cls=0.6274 smmd=0.1030 ct=7.1326 rec=1.2129 | train/val/test=0.802/0.771/0.748 | c=0.998437
[Epoch 0083] loss=10.5737 cls=0.6022 smmd=0.1454 ct=7.1581 rec=1.2203 | train/val/test=0.786/0.770/0.740 | c=0.998437
[Epoch 0084] loss=10.5491 cls=0.6443 smmd=0.1376 ct=7.1474 rec=1.2112 | train/val/test=0.796/0.776/0.754 | c=0.998437
[Epoch 0085] loss=10.4967 cls=0.5993 smmd=0.1367 ct=7.1381 rec=1.2110 | train/val/test=0.795/0.777/0.748 | c=0.998437
[Epoch 0086] loss=10.4019 cls=0.5991 smmd=0.0998 ct=7.1524 rec=1.2054 | train/val/test=0.793/0.776/0.745 | c=0.998437
[Epoch 0087] loss=10.4329 cls=0.6119 smmd=0.1123 ct=7.1205 rec=1.2072 | train/val/test=0.803/0.777/0.746 | c=0.998437
[Epoch 0088] loss=10.4854 cls=0.5863 smmd=0.1177 ct=7.1571 rec=1.2170 | train/val/test=0.798/0.768/0.740 | c=0.998437
[Epoch 0089] loss=10.4645 cls=0.6083 smmd=0.1094 ct=7.1344 rec=1.2140 | train/val/test=0.801/0.774/0.748 | c=0.998437
[Epoch 0090] loss=10.4509 cls=0.5956 smmd=0.0886 ct=7.1350 rec=1.2221 | train/val/test=0.797/0.767/0.748 | c=0.998437
[Epoch 0091] loss=10.5083 cls=0.6164 smmd=0.1054 ct=7.1635 rec=1.2199 | train/val/test=0.788/0.762/0.739 | c=0.998437
[Epoch 0092] loss=10.6644 cls=0.6472 smmd=0.1671 ct=7.1281 rec=1.2238 | train/val/test=0.791/0.758/0.742 | c=0.998437
[Epoch 0093] loss=10.6527 cls=0.6374 smmd=0.1642 ct=7.1895 rec=1.2184 | train/val/test=0.790/0.765/0.748 | c=0.998437
[Epoch 0094] loss=10.4920 cls=0.6113 smmd=0.1444 ct=7.1183 rec=1.2066 | train/val/test=0.797/0.780/0.749 | c=0.998437
[Epoch 0095] loss=10.3309 cls=0.5807 smmd=0.0921 ct=7.1261 rec=1.2006 | train/val/test=0.796/0.768/0.743 | c=0.998437
[Epoch 0096] loss=10.4984 cls=0.6098 smmd=0.1296 ct=7.1679 rec=1.2091 | train/val/test=0.786/0.765/0.740 | c=0.998437
[Epoch 0097] loss=10.5916 cls=0.6251 smmd=0.1701 ct=7.1197 rec=1.2133 | train/val/test=0.805/0.779/0.752 | c=0.998437
[Epoch 0098] loss=10.3803 cls=0.5850 smmd=0.0842 ct=7.1383 rec=1.2115 | train/val/test=0.801/0.773/0.742 | c=0.998437
[Epoch 0099] loss=10.4361 cls=0.5934 smmd=0.0846 ct=7.1556 rec=1.2191 | train/val/test=0.789/0.759/0.736 | c=0.998437
[Epoch 0100] loss=10.6851 cls=0.6503 smmd=0.1635 ct=7.1217 rec=1.2294 | train/val/test=0.788/0.750/0.743 | c=0.998437
[Epoch 0101] loss=10.7299 cls=0.6473 smmd=0.1719 ct=7.1989 rec=1.2279 | train/val/test=0.792/0.764/0.742 | c=0.998437
[Epoch 0102] loss=10.6610 cls=0.6260 smmd=0.1772 ct=7.1340 rec=1.2227 | train/val/test=0.795/0.773/0.745 | c=0.998437
[Epoch 0103] loss=10.4675 cls=0.6116 smmd=0.1315 ct=7.1279 rec=1.2058 | train/val/test=0.804/0.774/0.752 | c=0.998437
[Epoch 0104] loss=10.4775 cls=0.5860 smmd=0.1317 ct=7.1728 rec=1.2083 | train/val/test=0.791/0.767/0.742 | c=0.998437
[Epoch 0105] loss=10.5240 cls=0.6138 smmd=0.1577 ct=7.1188 rec=1.2071 | train/val/test=0.796/0.777/0.749 | c=0.998437
[Epoch 0106] loss=10.3914 cls=0.5950 smmd=0.1034 ct=7.1231 rec=1.2056 | train/val/test=0.805/0.774/0.740 | c=0.998437
[Epoch 0107] loss=10.5116 cls=0.5921 smmd=0.1172 ct=7.1778 rec=1.2192 | train/val/test=0.793/0.761/0.739 | c=0.998437
[Epoch 0108] loss=10.6717 cls=0.6478 smmd=0.1763 ct=7.1185 rec=1.2224 | train/val/test=0.802/0.774/0.751 | c=0.998437
[Epoch 0109] loss=10.4792 cls=0.5970 smmd=0.0976 ct=7.1485 rec=1.2226 | train/val/test=0.799/0.774/0.743 | c=0.998437
[Epoch 0110] loss=10.4136 cls=0.5930 smmd=0.0768 ct=7.1420 rec=1.2192 | train/val/test=0.796/0.774/0.749 | c=0.998437
[Epoch 0111] loss=10.4995 cls=0.6211 smmd=0.1157 ct=7.1114 rec=1.2182 | train/val/test=0.797/0.771/0.751 | c=0.998437
[Epoch 0112] loss=10.4893 cls=0.5996 smmd=0.1125 ct=7.1679 rec=1.2161 | train/val/test=0.794/0.771/0.748 | c=0.998437
[Epoch 0113] loss=10.3977 cls=0.5962 smmd=0.0950 ct=7.1206 rec=1.2102 | train/val/test=0.795/0.773/0.745 | c=0.998437
[Epoch 0114] loss=10.3808 cls=0.6043 smmd=0.0936 ct=7.1163 rec=1.2062 | train/val/test=0.798/0.771/0.743 | c=0.998437
[Epoch 0115] loss=10.4358 cls=0.5807 smmd=0.1087 ct=7.1633 rec=1.2112 | train/val/test=0.795/0.774/0.748 | c=0.998437
[Epoch 0116] loss=10.4055 cls=0.6042 smmd=0.0966 ct=7.1139 rec=1.2102 | train/val/test=0.795/0.780/0.751 | c=0.998437
[Epoch 0117] loss=10.3637 cls=0.5888 smmd=0.0708 ct=7.1294 rec=1.2137 | train/val/test=0.796/0.770/0.743 | c=0.998437
[Epoch 0118] loss=10.3937 cls=0.5881 smmd=0.0673 ct=7.1512 rec=1.2191 | train/val/test=0.798/0.774/0.746 | c=0.998437
[Epoch 0119] loss=10.4491 cls=0.6125 smmd=0.0937 ct=7.1102 rec=1.2188 | train/val/test=0.799/0.774/0.742 | c=0.998437
[Epoch 0120] loss=10.4413 cls=0.5934 smmd=0.0814 ct=7.1576 rec=1.2213 | train/val/test=0.797/0.773/0.746 | c=0.998437
[Epoch 0121] loss=10.3906 cls=0.6029 smmd=0.0769 ct=7.1195 rec=1.2148 | train/val/test=0.792/0.774/0.746 | c=0.998437
[Epoch 0122] loss=10.3586 cls=0.5947 smmd=0.0712 ct=7.1320 rec=1.2111 | train/val/test=0.793/0.774/0.745 | c=0.998437
[Epoch 0123] loss=10.3581 cls=0.5856 smmd=0.0739 ct=7.1386 rec=1.2111 | train/val/test=0.795/0.777/0.745 | c=0.998437
[Epoch 0124] loss=10.3700 cls=0.6104 smmd=0.0791 ct=7.1192 rec=1.2084 | train/val/test=0.793/0.768/0.748 | c=0.998437
[Epoch 0125] loss=10.3891 cls=0.5837 smmd=0.0825 ct=7.1457 rec=1.2135 | train/val/test=0.795/0.771/0.745 | c=0.998437
[Epoch 0126] loss=10.3993 cls=0.6072 smmd=0.0854 ct=7.1294 rec=1.2113 | train/val/test=0.796/0.773/0.746 | c=0.998437
[Epoch 0127] loss=10.4264 cls=0.5956 smmd=0.0854 ct=7.1306 rec=1.2189 | train/val/test=0.794/0.758/0.740 | c=0.998437
[Epoch 0128] loss=10.5019 cls=0.6247 smmd=0.1024 ct=7.1562 rec=1.2189 | train/val/test=0.796/0.765/0.743 | c=0.998437
[Epoch 0129] loss=10.6485 cls=0.6305 smmd=0.1554 ct=7.1442 rec=1.2270 | train/val/test=0.783/0.756/0.748 | c=0.998437
[Epoch 0130] loss=10.7659 cls=0.6766 smmd=0.1967 ct=7.1778 rec=1.2214 | train/val/test=0.793/0.767/0.745 | c=0.998437
[Epoch 0131] loss=10.6655 cls=0.6156 smmd=0.1946 ct=7.1575 rec=1.2164 | train/val/test=0.795/0.774/0.746 | c=0.998437
[Epoch 0132] loss=10.3835 cls=0.5988 smmd=0.1160 ct=7.1243 rec=1.1981 | train/val/test=0.792/0.768/0.746 | c=0.998437
[Epoch 0133] loss=10.4788 cls=0.6163 smmd=0.1327 ct=7.1543 rec=1.2040 | train/val/test=0.794/0.768/0.748 | c=0.998437
[Epoch 0134] loss=10.5510 cls=0.5962 smmd=0.1568 ct=7.1512 rec=1.2131 | train/val/test=0.799/0.774/0.748 | c=0.998437
[Epoch 0135] loss=10.4157 cls=0.6037 smmd=0.1077 ct=7.1223 rec=1.2071 | train/val/test=0.799/0.765/0.742 | c=0.998437
[Epoch 0136] loss=10.4533 cls=0.5932 smmd=0.0960 ct=7.1587 rec=1.2178 | train/val/test=0.798/0.773/0.740 | c=0.998437
[Epoch 0137] loss=10.6300 cls=0.6265 smmd=0.1429 ct=7.1323 rec=1.2303 | train/val/test=0.779/0.752/0.745 | c=0.998437
[Epoch 0138] loss=10.8422 cls=0.6738 smmd=0.2114 ct=7.1902 rec=1.2301 | train/val/test=0.784/0.746/0.725 | c=0.998437
[Epoch 0139] loss=10.9080 cls=0.6606 smmd=0.2440 ct=7.1629 rec=1.2356 | train/val/test=0.791/0.779/0.749 | c=0.998437
[Epoch 0140] loss=10.5171 cls=0.6152 smmd=0.1561 ct=7.1405 rec=1.2039 | train/val/test=0.794/0.774/0.737 | c=0.998437
[Epoch 0141] loss=10.4806 cls=0.5975 smmd=0.1556 ct=7.1394 rec=1.2004 | train/val/test=0.792/0.767/0.748 | c=0.998437
[Epoch 0142] loss=10.5702 cls=0.5908 smmd=0.1847 ct=7.1484 rec=1.2072 | train/val/test=0.799/0.777/0.754 | c=0.998437
[Epoch 0143] loss=10.4237 cls=0.5944 smmd=0.1272 ct=7.1253 rec=1.2025 | train/val/test=0.793/0.764/0.740 | c=0.998437
[Epoch 0144] loss=10.5941 cls=0.6245 smmd=0.1570 ct=7.1558 rec=1.2155 | train/val/test=0.805/0.765/0.746 | c=0.998437
[Epoch 0145] loss=10.6418 cls=0.6063 smmd=0.1619 ct=7.1575 rec=1.2266 | train/val/test=0.803/0.776/0.745 | c=0.998437
[Epoch 0146] loss=10.5017 cls=0.6124 smmd=0.1210 ct=7.1191 rec=1.2175 | train/val/test=0.796/0.762/0.736 | c=0.998437
[Epoch 0147] loss=10.5672 cls=0.6117 smmd=0.1227 ct=7.1652 rec=1.2255 | train/val/test=0.801/0.777/0.742 | c=0.998437
[Epoch 0148] loss=10.6737 cls=0.6326 smmd=0.1631 ct=7.1315 rec=1.2298 | train/val/test=0.792/0.770/0.749 | c=0.998437
[Epoch 0149] loss=10.6004 cls=0.6243 smmd=0.1593 ct=7.1588 rec=1.2156 | train/val/test=0.792/0.768/0.746 | c=0.998437
[Epoch 0150] loss=10.4428 cls=0.5848 smmd=0.1247 ct=7.1263 rec=1.2091 | train/val/test=0.795/0.779/0.749 | c=0.998437
[Epoch 0151] loss=10.4321 cls=0.5930 smmd=0.1220 ct=7.1215 rec=1.2069 | train/val/test=0.792/0.776/0.752 | c=0.998437
[Epoch 0152] loss=10.4779 cls=0.6013 smmd=0.1355 ct=7.1419 rec=1.2069 | train/val/test=0.796/0.768/0.746 | c=0.998437
[Epoch 0153] loss=10.4203 cls=0.5836 smmd=0.1080 ct=7.1309 rec=1.2110 | train/val/test=0.802/0.779/0.749 | c=0.998437
[Epoch 0154] loss=10.4435 cls=0.5997 smmd=0.1023 ct=7.1247 rec=1.2154 | train/val/test=0.796/0.767/0.736 | c=0.998437
[Epoch 0155] loss=10.5201 cls=0.6161 smmd=0.1060 ct=7.1500 rec=1.2234 | train/val/test=0.805/0.771/0.749 | c=0.998437
[Epoch 0156] loss=10.5428 cls=0.6101 smmd=0.1138 ct=7.1385 rec=1.2272 | train/val/test=0.797/0.770/0.748 | c=0.998437
[Epoch 0157] loss=10.4821 cls=0.6155 smmd=0.1037 ct=7.1294 rec=1.2189 | train/val/test=0.798/0.767/0.749 | c=0.998437
[Epoch 0158] loss=10.4131 cls=0.5889 smmd=0.0818 ct=7.1413 rec=1.2180 | train/val/test=0.795/0.774/0.751 | c=0.998437
[Epoch 0159] loss=10.3884 cls=0.6035 smmd=0.0888 ct=7.1148 rec=1.2100 | train/val/test=0.794/0.771/0.748 | c=0.998437
[Epoch 0160] loss=10.3808 cls=0.5914 smmd=0.0871 ct=7.1389 rec=1.2092 | train/val/test=0.791/0.770/0.749 | c=0.998437
[Epoch 0161] loss=10.3812 cls=0.5882 smmd=0.0900 ct=7.1241 rec=1.2102 | train/val/test=0.796/0.777/0.748 | c=0.998437
[Epoch 0162] loss=10.3880 cls=0.6018 smmd=0.0919 ct=7.1255 rec=1.2079 | train/val/test=0.797/0.767/0.737 | c=0.998437
[Epoch 0163] loss=10.3809 cls=0.5819 smmd=0.0803 ct=7.1383 rec=1.2138 | train/val/test=0.798/0.773/0.748 | c=0.998437
[Epoch 0164] loss=10.3634 cls=0.5929 smmd=0.0695 ct=7.1199 rec=1.2143 | train/val/test=0.800/0.771/0.749 | c=0.998437
[Epoch 0165] loss=10.3675 cls=0.5940 smmd=0.0591 ct=7.1353 rec=1.2175 | train/val/test=0.795/0.767/0.746 | c=0.998437
[Epoch 0166] loss=10.3970 cls=0.5932 smmd=0.0685 ct=7.1282 rec=1.2205 | train/val/test=0.796/0.773/0.746 | c=0.998437
[Epoch 0167] loss=10.4280 cls=0.6103 smmd=0.0829 ct=7.1400 rec=1.2164 | train/val/test=0.792/0.764/0.743 | c=0.998437
[Epoch 0168] loss=10.4759 cls=0.6048 smmd=0.1043 ct=7.1326 rec=1.2192 | train/val/test=0.793/0.762/0.745 | c=0.998437
[Epoch 0169] loss=10.5428 cls=0.6328 smmd=0.1313 ct=7.1580 rec=1.2137 | train/val/test=0.791/0.761/0.745 | c=0.998437
[Epoch 0170] loss=10.5367 cls=0.6215 smmd=0.1422 ct=7.1282 rec=1.2133 | train/val/test=0.793/0.770/0.754 | c=0.998437
[Epoch 0171] loss=10.4014 cls=0.5964 smmd=0.1009 ct=7.1492 rec=1.2057 | train/val/test=0.794/0.774/0.751 | c=0.998437
