Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 - 2025-09-21 05:07:53:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0101] loss=2.5648 cls=0.2985 smmd=0.1578 ct=9.9135 rec=1.2578 | train/val/test=0.987/0.876/0.883 | c=0.998437
[Epoch 0102] loss=2.5588 cls=0.2979 smmd=0.1622 ct=9.8703 rec=1.2468 | train/val/test=0.975/0.831/0.834 | c=0.998437
[Epoch 0103] loss=2.5544 cls=0.3007 smmd=0.1450 ct=9.9149 rec=1.2577 | train/val/test=0.949/0.874/0.879 | c=0.998437
[Epoch 0104] loss=2.6517 cls=0.3419 smmd=0.2069 ct=9.8882 rec=1.2528 | train/val/test=0.848/0.583/0.576 | c=0.998437
[Epoch 0105] loss=2.9304 cls=0.4742 smmd=0.3161 ct=10.0624 rec=1.2759 | train/val/test=0.772/0.699/0.710 | c=0.998437
[Epoch 0106] loss=3.2103 cls=0.6225 smmd=0.4526 ct=10.0332 rec=1.2863 | train/val/test=0.747/0.473/0.465 | c=0.998437
[Epoch 0107] loss=3.2500 cls=0.6196 smmd=0.4661 ct=10.1802 rec=1.2825 | train/val/test=0.949/0.853/0.870 | c=0.998437
[Epoch 0108] loss=2.6967 cls=0.3375 smmd=0.2487 ct=9.9263 rec=1.2526 | train/val/test=0.924/0.871/0.878 | c=0.998437
[Epoch 0109] loss=2.6190 cls=0.2961 smmd=0.2136 ct=9.9268 rec=1.2387 | train/val/test=0.861/0.642/0.636 | c=0.998437
[Epoch 0110] loss=2.8758 cls=0.4001 smmd=0.3326 ct=10.0827 rec=1.2648 | train/val/test=0.937/0.853/0.873 | c=0.998437
[Epoch 0111] loss=2.7127 cls=0.3215 smmd=0.2815 ct=9.9307 rec=1.2359 | train/val/test=0.962/0.876/0.885 | c=0.998437
[Epoch 0112] loss=2.5859 cls=0.2527 smmd=0.2201 ct=9.9486 rec=1.2332 | train/val/test=0.911/0.748/0.738 | c=0.998437
[Epoch 0113] loss=2.7034 cls=0.2960 smmd=0.2753 ct=10.0359 rec=1.2491 | train/val/test=0.937/0.853/0.869 | c=0.998437
[Epoch 0114] loss=2.6373 cls=0.2677 smmd=0.2598 ct=9.9360 rec=1.2257 | train/val/test=0.962/0.881/0.886 | c=0.998437
[Epoch 0115] loss=2.5905 cls=0.2409 smmd=0.2367 ct=9.9505 rec=1.2278 | train/val/test=0.975/0.809/0.803 | c=0.998437
[Epoch 0116] loss=2.6099 cls=0.2387 smmd=0.2460 ct=10.0065 rec=1.2382 | train/val/test=0.962/0.855/0.865 | c=0.998437
[Epoch 0117] loss=2.5822 cls=0.2356 smmd=0.2346 ct=9.9483 rec=1.2233 | train/val/test=0.962/0.885/0.891 | c=0.998437
[Epoch 0118] loss=2.5681 cls=0.2232 smmd=0.2354 ct=9.9377 rec=1.2202 | train/val/test=0.987/0.826/0.828 | c=0.998437
[Epoch 0119] loss=2.5572 cls=0.2099 smmd=0.2282 ct=9.9793 rec=1.2322 | train/val/test=0.975/0.859/0.865 | c=0.998437
[Epoch 0120] loss=2.5552 cls=0.2187 smmd=0.2239 ct=9.9518 rec=1.2230 | train/val/test=0.975/0.882/0.892 | c=0.998437
[Epoch 0121] loss=2.5060 cls=0.2026 smmd=0.1976 ct=9.9218 rec=1.2143 | train/val/test=0.987/0.824/0.834 | c=0.998437
[Epoch 0122] loss=2.5237 cls=0.2016 smmd=0.2084 ct=9.9537 rec=1.2306 | train/val/test=1.000/0.856/0.866 | c=0.998437
[Epoch 0123] loss=2.5340 cls=0.2070 smmd=0.2158 ct=9.9446 rec=1.2224 | train/val/test=0.975/0.883/0.888 | c=0.998437
[Epoch 0124] loss=2.4706 cls=0.1902 smmd=0.1776 ct=9.9068 rec=1.2142 | train/val/test=0.987/0.849/0.856 | c=0.998437
[Epoch 0125] loss=2.4941 cls=0.1995 smmd=0.1849 ct=9.9337 rec=1.2306 | train/val/test=1.000/0.860/0.868 | c=0.998437
[Epoch 0126] loss=2.4945 cls=0.2032 smmd=0.1831 ct=9.9293 rec=1.2230 | train/val/test=0.987/0.884/0.883 | c=0.998437
[Epoch 0127] loss=2.4485 cls=0.1893 smmd=0.1585 ct=9.8938 rec=1.2197 | train/val/test=0.987/0.866/0.873 | c=0.998437
[Epoch 0128] loss=2.4638 cls=0.1980 smmd=0.1582 ct=9.9229 rec=1.2298 | train/val/test=1.000/0.862/0.869 | c=0.998437
[Epoch 0129] loss=2.4625 cls=0.2017 smmd=0.1572 ct=9.9050 rec=1.2250 | train/val/test=0.987/0.876/0.880 | c=0.998437
[Epoch 0130] loss=2.4312 cls=0.1941 smmd=0.1384 ct=9.8805 rec=1.2264 | train/val/test=1.000/0.868/0.877 | c=0.998437
[Epoch 0131] loss=2.4498 cls=0.2037 smmd=0.1402 ct=9.9150 rec=1.2295 | train/val/test=1.000/0.861/0.866 | c=0.998437
[Epoch 0132] loss=2.4449 cls=0.2039 smmd=0.1411 ct=9.8838 rec=1.2312 | train/val/test=0.987/0.878/0.884 | c=0.998437
[Epoch 0133] loss=2.4182 cls=0.1987 smmd=0.1219 ct=9.8741 rec=1.2267 | train/val/test=1.000/0.861/0.867 | c=0.998437
[Epoch 0134] loss=2.4114 cls=0.1977 smmd=0.1140 ct=9.8816 rec=1.2335 | train/val/test=0.987/0.873/0.875 | c=0.998437
[Epoch 0135] loss=2.4349 cls=0.2061 smmd=0.1325 ct=9.8667 rec=1.2295 | train/val/test=0.987/0.863/0.869 | c=0.998437
[Epoch 0136] loss=2.4412 cls=0.2122 smmd=0.1268 ct=9.8925 rec=1.2376 | train/val/test=1.000/0.869/0.869 | c=0.998437
[Epoch 0137] loss=2.4171 cls=0.2030 smmd=0.1193 ct=9.8574 rec=1.2332 | train/val/test=1.000/0.877/0.881 | c=0.998437
[Epoch 0138] loss=2.3951 cls=0.1998 smmd=0.1010 ct=9.8562 rec=1.2302 | train/val/test=1.000/0.857/0.867 | c=0.998437
[Epoch 0139] loss=2.4048 cls=0.2025 smmd=0.1060 ct=9.8618 rec=1.2394 | train/val/test=0.987/0.876/0.879 | c=0.998437
[Epoch 0140] loss=2.4323 cls=0.2172 smmd=0.1208 ct=9.8570 rec=1.2297 | train/val/test=0.987/0.794/0.807 | c=0.998437
[Epoch 0141] loss=2.4807 cls=0.2348 smmd=0.1420 ct=9.8917 rec=1.2564 | train/val/test=0.949/0.830/0.841 | c=0.998437
[Epoch 0142] loss=2.5894 cls=0.2945 smmd=0.1909 ct=9.9001 rec=1.2395 | train/val/test=0.835/0.606/0.601 | c=0.998437
[Epoch 0143] loss=2.9173 cls=0.4528 smmd=0.3393 ct=9.9791 rec=1.2941 | train/val/test=0.696/0.481/0.488 | c=0.998437
[Epoch 0144] loss=3.6386 cls=0.8743 smmd=0.6056 ct=10.1303 rec=1.3272 | train/val/test=0.722/0.511/0.510 | c=0.998437
[Epoch 0145] loss=3.8118 cls=0.8971 smmd=0.7567 ct=10.1374 rec=1.3050 | train/val/test=0.987/0.861/0.869 | c=0.998437
[Epoch 0146] loss=2.4784 cls=0.1927 smmd=0.1759 ct=9.9380 rec=1.2226 | train/val/test=0.797/0.621/0.637 | c=0.998437
[Epoch 0147] loss=3.0777 cls=0.4901 smmd=0.4500 ct=10.0533 rec=1.2697 | train/val/test=0.810/0.625/0.618 | c=0.998437
[Epoch 0148] loss=3.2774 cls=0.5122 smmd=0.6273 ct=10.0496 rec=1.2800 | train/val/test=0.975/0.811/0.819 | c=0.998437
[Epoch 0149] loss=2.5745 cls=0.1799 smmd=0.2752 ct=9.9828 rec=1.2286 | train/val/test=0.886/0.711/0.729 | c=0.998437
[Epoch 0150] loss=3.0774 cls=0.4094 smmd=0.5294 ct=10.0714 rec=1.2435 | train/val/test=0.987/0.847/0.855 | c=0.998437
[Epoch 0151] loss=2.5701 cls=0.1603 smmd=0.2942 ct=9.9732 rec=1.2100 | train/val/test=0.937/0.764/0.768 | c=0.998437
[Epoch 0152] loss=2.8350 cls=0.2383 smmd=0.4687 ct=10.0232 rec=1.2341 | train/val/test=0.987/0.847/0.851 | c=0.998437
[Epoch 0153] loss=2.5973 cls=0.1482 smmd=0.3270 ct=10.0068 rec=1.2067 | train/val/test=0.962/0.833/0.852 | c=0.998437
[Epoch 0154] loss=2.7349 cls=0.2081 smmd=0.4028 ct=10.0180 rec=1.2044 | train/val/test=0.987/0.853/0.868 | c=0.998437
[Epoch 0155] loss=2.5927 cls=0.1423 smmd=0.3299 ct=10.0042 rec=1.1969 | train/val/test=0.962/0.831/0.840 | c=0.998437
[Epoch 0156] loss=2.6417 cls=0.1351 smmd=0.3845 ct=10.0094 rec=1.2017 | train/val/test=0.962/0.830/0.838 | c=0.998437
[Epoch 0157] loss=2.6254 cls=0.1372 smmd=0.3661 ct=10.0082 rec=1.2042 | train/val/test=1.000/0.858/0.867 | c=0.998437
[Epoch 0158] loss=2.5559 cls=0.1185 smmd=0.3203 ct=9.9882 rec=1.1942 | train/val/test=0.975/0.865/0.877 | c=0.998437
[Epoch 0159] loss=2.6055 cls=0.1458 smmd=0.3392 ct=10.0063 rec=1.1926 | train/val/test=1.000/0.877/0.887 | c=0.998437
[Epoch 0160] loss=2.5426 cls=0.1099 smmd=0.3138 ct=9.9991 rec=1.1904 | train/val/test=1.000/0.828/0.836 | c=0.998437
[Epoch 0161] loss=2.5520 cls=0.1156 smmd=0.3191 ct=9.9858 rec=1.2005 | train/val/test=1.000/0.855/0.862 | c=0.998437
[Epoch 0162] loss=2.5187 cls=0.1106 smmd=0.2951 ct=9.9653 rec=1.1986 | train/val/test=0.987/0.878/0.884 | c=0.998437
[Epoch 0163] loss=2.5010 cls=0.1163 smmd=0.2722 ct=9.9680 rec=1.1890 | train/val/test=1.000/0.873/0.883 | c=0.998437
[Epoch 0164] loss=2.4857 cls=0.1182 smmd=0.2533 ct=9.9749 rec=1.1922 | train/val/test=1.000/0.857/0.865 | c=0.998437
[Epoch 0165] loss=2.4690 cls=0.1090 smmd=0.2518 ct=9.9418 rec=1.1996 | train/val/test=1.000/0.860/0.869 | c=0.998437
[Epoch 0166] loss=2.4468 cls=0.1123 smmd=0.2278 ct=9.9324 rec=1.2021 | train/val/test=1.000/0.874/0.881 | c=0.998437
[Epoch 0167] loss=2.4357 cls=0.1176 smmd=0.2108 ct=9.9376 rec=1.1972 | train/val/test=1.000/0.873/0.876 | c=0.998437
[Epoch 0168] loss=2.4183 cls=0.1224 smmd=0.1929 ct=9.9159 rec=1.1985 | train/val/test=1.000/0.863/0.872 | c=0.998437
[Epoch 0169] loss=2.4125 cls=0.1210 smmd=0.1909 ct=9.8996 rec=1.2067 | train/val/test=1.000/0.866/0.872 | c=0.998437
[Epoch 0170] loss=2.4024 cls=0.1268 smmd=0.1730 ct=9.9077 rec=1.2116 | train/val/test=1.000/0.873/0.878 | c=0.998437
[Epoch 0171] loss=2.3908 cls=0.1342 smmd=0.1596 ct=9.8824 rec=1.2061 | train/val/test=1.000/0.871/0.874 | c=0.998437
[Epoch 0172] loss=2.3728 cls=0.1352 smmd=0.1428 ct=9.8686 rec=1.2112 | train/val/test=1.000/0.856/0.859 | c=0.998437
