Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-2 - 2025-09-21 04:24:39:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-2...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0010] loss=14.3639 cls=1.4704 smmd=1.2301 ct=7.1284 rec=1.3738 | train/val/test=0.616/0.622/0.616 | c=0.998437
[Epoch 0011] loss=14.0693 cls=1.3930 smmd=1.1499 ct=7.1140 rec=1.3639 | train/val/test=0.638/0.629/0.644 | c=0.998437
[Epoch 0012] loss=13.8060 cls=1.3163 smmd=1.0855 ct=7.1121 rec=1.3525 | train/val/test=0.657/0.633/0.649 | c=0.998437
[Epoch 0013] loss=13.6734 cls=1.2392 smmd=1.0849 ct=7.1176 rec=1.3411 | train/val/test=0.666/0.642/0.655 | c=0.998437
[Epoch 0014] loss=13.5716 cls=1.1629 smmd=1.0992 ct=7.1249 rec=1.3296 | train/val/test=0.671/0.646/0.661 | c=0.998437
[Epoch 0015] loss=13.3953 cls=1.0896 smmd=1.0772 ct=7.1280 rec=1.3174 | train/val/test=0.672/0.649/0.664 | c=0.998437
[Epoch 0016] loss=13.2484 cls=1.0207 smmd=1.0708 ct=7.1248 rec=1.3048 | train/val/test=0.674/0.653/0.662 | c=0.998437
[Epoch 0017] loss=13.1923 cls=0.9578 smmd=1.1084 ct=7.1172 rec=1.2918 | train/val/test=0.674/0.657/0.661 | c=0.998437
[Epoch 0018] loss=13.0184 cls=0.9041 smmd=1.0826 ct=7.1078 rec=1.2791 | train/val/test=0.672/0.659/0.666 | c=0.998437
[Epoch 0019] loss=12.8818 cls=0.8592 smmd=1.0679 ct=7.0984 rec=1.2675 | train/val/test=0.679/0.662/0.672 | c=0.998437
[Epoch 0020] loss=12.6117 cls=0.8167 smmd=0.9775 ct=7.0901 rec=1.2590 | train/val/test=0.703/0.683/0.697 | c=0.998437
[Epoch 0021] loss=12.5221 cls=0.7733 smmd=0.9688 ct=7.0841 rec=1.2538 | train/val/test=0.740/0.708/0.727 | c=0.998437
[Epoch 0022] loss=12.3547 cls=0.7335 smmd=0.9123 ct=7.0816 rec=1.2512 | train/val/test=0.767/0.725/0.762 | c=0.998437
[Epoch 0023] loss=12.2171 cls=0.7021 smmd=0.8624 ct=7.0833 rec=1.2497 | train/val/test=0.784/0.744/0.780 | c=0.998437
[Epoch 0024] loss=12.1097 cls=0.6797 smmd=0.8212 ct=7.0884 rec=1.2487 | train/val/test=0.794/0.747/0.786 | c=0.998437
[Epoch 0025] loss=11.9795 cls=0.6635 smmd=0.7653 ct=7.0959 rec=1.2475 | train/val/test=0.802/0.762/0.784 | c=0.998437
[Epoch 0026] loss=11.9225 cls=0.6489 smmd=0.7458 ct=7.1044 rec=1.2460 | train/val/test=0.809/0.773/0.790 | c=0.998437
[Epoch 0027] loss=11.8733 cls=0.6346 smmd=0.7306 ct=7.1132 rec=1.2442 | train/val/test=0.817/0.777/0.795 | c=0.998437
[Epoch 0028] loss=11.7491 cls=0.6223 smmd=0.6770 ct=7.1215 rec=1.2424 | train/val/test=0.814/0.782/0.792 | c=0.998437
[Epoch 0029] loss=11.7061 cls=0.6127 smmd=0.6623 ct=7.1285 rec=1.2409 | train/val/test=0.812/0.786/0.793 | c=0.998437
[Epoch 0030] loss=11.6312 cls=0.6046 smmd=0.6301 ct=7.1336 rec=1.2399 | train/val/test=0.812/0.790/0.786 | c=0.998437
[Epoch 0031] loss=11.5989 cls=0.5958 smmd=0.6185 ct=7.1366 rec=1.2396 | train/val/test=0.820/0.797/0.793 | c=0.998437
[Epoch 0032] loss=11.5550 cls=0.5849 smmd=0.6009 ct=7.1377 rec=1.2399 | train/val/test=0.828/0.799/0.803 | c=0.998437
[Epoch 0033] loss=11.5120 cls=0.5718 smmd=0.5843 ct=7.1368 rec=1.2407 | train/val/test=0.839/0.812/0.808 | c=0.998437
[Epoch 0034] loss=11.4118 cls=0.5577 smmd=0.5400 ct=7.1345 rec=1.2414 | train/val/test=0.858/0.815/0.830 | c=0.998437
[Epoch 0035] loss=11.2583 cls=0.5434 smmd=0.4703 ct=7.1318 rec=1.2417 | train/val/test=0.865/0.821/0.839 | c=0.998437
[Epoch 0036] loss=11.2037 cls=0.5291 smmd=0.4518 ct=7.1292 rec=1.2413 | train/val/test=0.871/0.827/0.841 | c=0.998437
[Epoch 0037] loss=11.1702 cls=0.5138 smmd=0.4458 ct=7.1272 rec=1.2402 | train/val/test=0.877/0.832/0.851 | c=0.998437
[Epoch 0038] loss=11.0779 cls=0.4975 smmd=0.4127 ct=7.1255 rec=1.2384 | train/val/test=0.885/0.841/0.852 | c=0.998437
[Epoch 0039] loss=11.0064 cls=0.4808 smmd=0.3923 ct=7.1239 rec=1.2358 | train/val/test=0.890/0.845/0.860 | c=0.998437
[Epoch 0040] loss=10.8648 cls=0.4647 smmd=0.3387 ct=7.1222 rec=1.2323 | train/val/test=0.892/0.847/0.863 | c=0.998437
[Epoch 0041] loss=10.7836 cls=0.4492 smmd=0.3161 ct=7.1210 rec=1.2284 | train/val/test=0.897/0.849/0.869 | c=0.998437
[Epoch 0042] loss=10.7388 cls=0.4341 smmd=0.3114 ct=7.1206 rec=1.2243 | train/val/test=0.900/0.851/0.873 | c=0.998437
[Epoch 0043] loss=10.6823 cls=0.4196 smmd=0.2993 ct=7.1212 rec=1.2207 | train/val/test=0.903/0.858/0.871 | c=0.998437
[Epoch 0044] loss=10.6048 cls=0.4076 smmd=0.2742 ct=7.1225 rec=1.2175 | train/val/test=0.905/0.858/0.871 | c=0.998437
[Epoch 0045] loss=10.5300 cls=0.3988 smmd=0.2475 ct=7.1239 rec=1.2148 | train/val/test=0.904/0.858/0.869 | c=0.998437
[Epoch 0046] loss=10.4549 cls=0.3925 smmd=0.2179 ct=7.1253 rec=1.2128 | train/val/test=0.907/0.860/0.871 | c=0.998437
[Epoch 0047] loss=10.3873 cls=0.3872 smmd=0.1897 ct=7.1265 rec=1.2115 | train/val/test=0.909/0.865/0.875 | c=0.998437
[Epoch 0048] loss=10.3971 cls=0.3829 smmd=0.1981 ct=7.1276 rec=1.2108 | train/val/test=0.909/0.863/0.873 | c=0.998437
[Epoch 0049] loss=10.3317 cls=0.3801 smmd=0.1668 ct=7.1285 rec=1.2108 | train/val/test=0.909/0.865/0.869 | c=0.998437
[Epoch 0050] loss=10.3165 cls=0.3796 smmd=0.1591 ct=7.1290 rec=1.2109 | train/val/test=0.909/0.863/0.871 | c=0.998437
[Epoch 0051] loss=10.2797 cls=0.3796 smmd=0.1393 ct=7.1297 rec=1.2113 | train/val/test=0.910/0.865/0.869 | c=0.998437
[Epoch 0052] loss=10.2623 cls=0.3789 smmd=0.1287 ct=7.1305 rec=1.2122 | train/val/test=0.910/0.863/0.869 | c=0.998437
[Epoch 0053] loss=10.2362 cls=0.3786 smmd=0.1138 ct=7.1311 rec=1.2129 | train/val/test=0.910/0.863/0.869 | c=0.998437
[Epoch 0054] loss=10.1692 cls=0.3792 smmd=0.0793 ct=7.1307 rec=1.2132 | train/val/test=0.910/0.860/0.867 | c=0.998437
[Epoch 0055] loss=10.1786 cls=0.3786 smmd=0.0844 ct=7.1298 rec=1.2132 | train/val/test=0.913/0.862/0.867 | c=0.998437
[Epoch 0056] loss=10.1554 cls=0.3759 smmd=0.0748 ct=7.1286 rec=1.2131 | train/val/test=0.914/0.862/0.863 | c=0.998437
[Epoch 0057] loss=10.1468 cls=0.3730 smmd=0.0735 ct=7.1277 rec=1.2126 | train/val/test=0.914/0.862/0.863 | c=0.998437
[Epoch 0058] loss=10.1098 cls=0.3703 smmd=0.0592 ct=7.1266 rec=1.2116 | train/val/test=0.913/0.862/0.863 | c=0.998437
[Epoch 0059] loss=10.0927 cls=0.3676 smmd=0.0555 ct=7.1255 rec=1.2103 | train/val/test=0.915/0.863/0.862 | c=0.998437
[Epoch 0060] loss=10.0955 cls=0.3646 smmd=0.0617 ct=7.1251 rec=1.2090 | train/val/test=0.914/0.863/0.862 | c=0.998437
[Epoch 0061] loss=10.0634 cls=0.3618 smmd=0.0494 ct=7.1260 rec=1.2080 | train/val/test=0.913/0.862/0.862 | c=0.998437
[Epoch 0062] loss=10.0409 cls=0.3593 smmd=0.0412 ct=7.1280 rec=1.2070 | train/val/test=0.913/0.862/0.863 | c=0.998437
[Epoch 0063] loss=10.0250 cls=0.3573 smmd=0.0357 ct=7.1289 rec=1.2063 | train/val/test=0.912/0.860/0.863 | c=0.998437
[Epoch 0064] loss=10.0002 cls=0.3565 smmd=0.0252 ct=7.1288 rec=1.2058 | train/val/test=0.913/0.858/0.862 | c=0.998437
[Epoch 0065] loss=9.9812 cls=0.3554 smmd=0.0170 ct=7.1278 rec=1.2056 | train/val/test=0.913/0.858/0.863 | c=0.998437
[Epoch 0066] loss=9.9969 cls=0.3539 smmd=0.0260 ct=7.1266 rec=1.2056 | train/val/test=0.914/0.858/0.865 | c=0.998437
[Epoch 0067] loss=9.9924 cls=0.3529 smmd=0.0243 ct=7.1256 rec=1.2056 | train/val/test=0.914/0.858/0.867 | c=0.998437
[Epoch 0068] loss=9.9868 cls=0.3528 smmd=0.0218 ct=7.1244 rec=1.2056 | train/val/test=0.914/0.858/0.867 | c=0.998437
[Epoch 0069] loss=9.9769 cls=0.3525 smmd=0.0168 ct=7.1243 rec=1.2057 | train/val/test=0.915/0.858/0.867 | c=0.998437
[Epoch 0070] loss=9.9679 cls=0.3514 smmd=0.0122 ct=7.1254 rec=1.2059 | train/val/test=0.915/0.860/0.867 | c=0.998437
[Epoch 0071] loss=9.9700 cls=0.3509 smmd=0.0136 ct=7.1260 rec=1.2058 | train/val/test=0.915/0.862/0.867 | c=0.998437
[Epoch 0072] loss=9.9327 cls=0.3500 smmd=-0.0038 ct=7.1246 rec=1.2056 | train/val/test=0.914/0.862/0.867 | c=0.998437
[Epoch 0073] loss=9.9522 cls=0.3484 smmd=0.0081 ct=7.1230 rec=1.2052 | train/val/test=0.916/0.863/0.867 | c=0.998437
[Epoch 0074] loss=9.9384 cls=0.3468 smmd=0.0035 ct=7.1219 rec=1.2048 | train/val/test=0.915/0.863/0.867 | c=0.998437
[Epoch 0075] loss=9.9164 cls=0.3449 smmd=-0.0055 ct=7.1224 rec=1.2043 | train/val/test=0.916/0.863/0.867 | c=0.998437
[Epoch 0076] loss=9.9180 cls=0.3426 smmd=-0.0023 ct=7.1223 rec=1.2038 | train/val/test=0.915/0.863/0.867 | c=0.998437
[Epoch 0077] loss=9.9037 cls=0.3409 smmd=-0.0068 ct=7.1215 rec=1.2031 | train/val/test=0.915/0.863/0.867 | c=0.998437
[Epoch 0078] loss=9.8960 cls=0.3397 smmd=-0.0081 ct=7.1204 rec=1.2024 | train/val/test=0.916/0.865/0.867 | c=0.998437
[Epoch 0079] loss=9.8891 cls=0.3383 smmd=-0.0093 ct=7.1195 rec=1.2019 | train/val/test=0.916/0.865/0.867 | c=0.998437
[Epoch 0080] loss=9.8954 cls=0.3367 smmd=-0.0048 ct=7.1199 rec=1.2017 | train/val/test=0.916/0.865/0.867 | c=0.998437
[Epoch 0081] loss=9.8864 cls=0.3357 smmd=-0.0084 ct=7.1205 rec=1.2015 | train/val/test=0.916/0.860/0.867 | c=0.998437
[Epoch 0082] loss=9.8838 cls=0.3351 smmd=-0.0086 ct=7.1196 rec=1.2012 | train/val/test=0.916/0.860/0.865 | c=0.998437
[Epoch 0083] loss=9.8840 cls=0.3346 smmd=-0.0077 ct=7.1186 rec=1.2011 | train/val/test=0.916/0.860/0.865 | c=0.998437
[Epoch 0084] loss=9.8865 cls=0.3336 smmd=-0.0058 ct=7.1177 rec=1.2011 | train/val/test=0.916/0.862/0.867 | c=0.998437
[Epoch 0085] loss=9.8833 cls=0.3334 smmd=-0.0067 ct=7.1168 rec=1.2010 | train/val/test=0.916/0.860/0.865 | c=0.998437
[Epoch 0086] loss=9.8725 cls=0.3335 smmd=-0.0117 ct=7.1169 rec=1.2008 | train/val/test=0.916/0.858/0.862 | c=0.998437
[Epoch 0087] loss=9.8570 cls=0.3332 smmd=-0.0188 ct=7.1168 rec=1.2006 | train/val/test=0.916/0.860/0.863 | c=0.998437
[Epoch 0088] loss=9.8816 cls=0.3318 smmd=-0.0049 ct=7.1146 rec=1.2005 | train/val/test=0.917/0.862/0.863 | c=0.998437
[Epoch 0089] loss=9.8739 cls=0.3308 smmd=-0.0073 ct=7.1129 rec=1.2003 | train/val/test=0.916/0.862/0.862 | c=0.998437
[Epoch 0090] loss=9.8697 cls=0.3306 smmd=-0.0087 ct=7.1134 rec=1.1999 | train/val/test=0.916/0.862/0.862 | c=0.998437
[Epoch 0091] loss=9.8651 cls=0.3301 smmd=-0.0103 ct=7.1146 rec=1.1997 | train/val/test=0.916/0.860/0.862 | c=0.998437
[Epoch 0092] loss=9.8562 cls=0.3292 smmd=-0.0143 ct=7.1153 rec=1.1996 | train/val/test=0.916/0.862/0.860 | c=0.998437
[Epoch 0093] loss=9.8508 cls=0.3285 smmd=-0.0163 ct=7.1145 rec=1.1995 | train/val/test=0.916/0.860/0.862 | c=0.998437
[Epoch 0094] loss=9.8562 cls=0.3283 smmd=-0.0130 ct=7.1137 rec=1.1994 | train/val/test=0.917/0.860/0.862 | c=0.998437
[Epoch 0095] loss=9.8548 cls=0.3278 smmd=-0.0133 ct=7.1129 rec=1.1994 | train/val/test=0.917/0.862/0.862 | c=0.998437
[Epoch 0096] loss=9.8473 cls=0.3272 smmd=-0.0168 ct=7.1131 rec=1.1994 | train/val/test=0.917/0.862/0.862 | c=0.998437
[Epoch 0097] loss=9.8446 cls=0.3270 smmd=-0.0176 ct=7.1130 rec=1.1993 | train/val/test=0.917/0.862/0.863 | c=0.998437
[Epoch 0098] loss=9.8480 cls=0.3269 smmd=-0.0153 ct=7.1124 rec=1.1991 | train/val/test=0.917/0.862/0.863 | c=0.998437
[Epoch 0099] loss=9.8624 cls=0.3264 smmd=-0.0074 ct=7.1117 rec=1.1990 | train/val/test=0.917/0.860/0.862 | c=0.998437
[Epoch 0100] loss=9.8395 cls=0.3256 smmd=-0.0190 ct=7.1121 rec=1.1992 | train/val/test=0.917/0.863/0.862 | c=0.998437
[Epoch 0101] loss=9.8336 cls=0.3253 smmd=-0.0218 ct=7.1131 rec=1.1991 | train/val/test=0.916/0.862/0.858 | c=0.998437
[Epoch 0102] loss=9.8407 cls=0.3258 smmd=-0.0176 ct=7.1127 rec=1.1987 | train/val/test=0.916/0.862/0.860 | c=0.998437
[Epoch 0103] loss=9.8417 cls=0.3256 smmd=-0.0163 ct=7.1114 rec=1.1986 | train/val/test=0.917/0.862/0.862 | c=0.998437
[Epoch 0104] loss=9.8344 cls=0.3243 smmd=-0.0195 ct=7.1110 rec=1.1987 | train/val/test=0.917/0.863/0.860 | c=0.998437
[Epoch 0105] loss=9.8313 cls=0.3240 smmd=-0.0207 ct=7.1114 rec=1.1986 | train/val/test=0.916/0.863/0.858 | c=0.998437
[Epoch 0106] loss=9.8320 cls=0.3240 smmd=-0.0198 ct=7.1108 rec=1.1985 | train/val/test=0.917/0.858/0.858 | c=0.998437
[Epoch 0107] loss=9.8371 cls=0.3240 smmd=-0.0166 ct=7.1097 rec=1.1983 | train/val/test=0.917/0.862/0.860 | c=0.998437
[Epoch 0108] loss=9.8323 cls=0.3236 smmd=-0.0190 ct=7.1100 rec=1.1983 | train/val/test=0.918/0.863/0.858 | c=0.998437
[Epoch 0109] loss=9.8267 cls=0.3234 smmd=-0.0214 ct=7.1101 rec=1.1982 | train/val/test=0.917/0.863/0.858 | c=0.998437
[Epoch 0110] loss=9.8344 cls=0.3227 smmd=-0.0170 ct=7.1097 rec=1.1982 | train/val/test=0.917/0.863/0.858 | c=0.998437
[Epoch 0111] loss=9.8240 cls=0.3222 smmd=-0.0219 ct=7.1096 rec=1.1982 | train/val/test=0.917/0.863/0.858 | c=0.998437
[Epoch 0112] loss=9.8319 cls=0.3222 smmd=-0.0176 ct=7.1091 rec=1.1981 | train/val/test=0.917/0.863/0.858 | c=0.998437
[Epoch 0113] loss=9.8278 cls=0.3221 smmd=-0.0194 ct=7.1086 rec=1.1980 | train/val/test=0.917/0.862/0.858 | c=0.998437
[Epoch 0114] loss=9.8239 cls=0.3217 smmd=-0.0211 ct=7.1083 rec=1.1980 | train/val/test=0.918/0.863/0.858 | c=0.998437
[Epoch 0115] loss=9.8284 cls=0.3216 smmd=-0.0186 ct=7.1086 rec=1.1980 | train/val/test=0.917/0.863/0.858 | c=0.998437
[Epoch 0116] loss=9.8255 cls=0.3218 smmd=-0.0196 ct=7.1083 rec=1.1978 | train/val/test=0.917/0.863/0.858 | c=0.998437
[Epoch 0117] loss=9.8238 cls=0.3214 smmd=-0.0201 ct=7.1080 rec=1.1977 | train/val/test=0.917/0.863/0.858 | c=0.998437
[Epoch 0118] loss=9.8248 cls=0.3205 smmd=-0.0192 ct=7.1078 rec=1.1978 | train/val/test=0.918/0.865/0.858 | c=0.998437
[Epoch 0119] loss=9.8205 cls=0.3206 smmd=-0.0209 ct=7.1078 rec=1.1976 | train/val/test=0.918/0.865/0.858 | c=0.998437
[Epoch 0120] loss=9.8187 cls=0.3207 smmd=-0.0214 ct=7.1075 rec=1.1974 | train/val/test=0.917/0.863/0.858 | c=0.998437
[Epoch 0121] loss=9.8167 cls=0.3197 smmd=-0.0219 ct=7.1073 rec=1.1974 | train/val/test=0.917/0.863/0.858 | c=0.998437
[Epoch 0122] loss=9.8184 cls=0.3189 smmd=-0.0205 ct=7.1071 rec=1.1974 | train/val/test=0.919/0.863/0.858 | c=0.998437
[Epoch 0123] loss=9.8135 cls=0.3193 smmd=-0.0226 ct=7.1066 rec=1.1972 | train/val/test=0.919/0.863/0.858 | c=0.998437
[Epoch 0124] loss=9.8128 cls=0.3194 smmd=-0.0227 ct=7.1063 rec=1.1971 | train/val/test=0.919/0.863/0.858 | c=0.998437
[Epoch 0125] loss=9.8145 cls=0.3189 smmd=-0.0218 ct=7.1061 rec=1.1972 | train/val/test=0.918/0.863/0.858 | c=0.998437
[Epoch 0126] loss=9.8192 cls=0.3190 smmd=-0.0194 ct=7.1060 rec=1.1972 | train/val/test=0.918/0.863/0.858 | c=0.998437
[Epoch 0127] loss=9.8215 cls=0.3193 smmd=-0.0184 ct=7.1065 rec=1.1972 | train/val/test=0.919/0.863/0.858 | c=0.998437
[Epoch 0128] loss=9.8177 cls=0.3193 smmd=-0.0203 ct=7.1063 rec=1.1972 | train/val/test=0.919/0.863/0.858 | c=0.998437
[Epoch 0129] loss=9.8209 cls=0.3189 smmd=-0.0188 ct=7.1053 rec=1.1974 | train/val/test=0.919/0.863/0.860 | c=0.998437
[Epoch 0130] loss=9.8203 cls=0.3187 smmd=-0.0193 ct=7.1053 rec=1.1975 | train/val/test=0.920/0.863/0.860 | c=0.998437
[Epoch 0131] loss=9.8100 cls=0.3193 smmd=-0.0245 ct=7.1056 rec=1.1974 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0132] loss=9.8193 cls=0.3186 smmd=-0.0197 ct=7.1054 rec=1.1975 | train/val/test=0.918/0.862/0.860 | c=0.998437
[Epoch 0133] loss=9.8131 cls=0.3185 smmd=-0.0223 ct=7.1047 rec=1.1974 | train/val/test=0.920/0.863/0.860 | c=0.998437
[Epoch 0134] loss=9.8146 cls=0.3191 smmd=-0.0211 ct=7.1049 rec=1.1971 | train/val/test=0.919/0.863/0.860 | c=0.998437
[Epoch 0135] loss=9.8109 cls=0.3190 smmd=-0.0228 ct=7.1053 rec=1.1970 | train/val/test=0.919/0.863/0.860 | c=0.998437
[Epoch 0136] loss=9.8076 cls=0.3180 smmd=-0.0244 ct=7.1054 rec=1.1971 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0137] loss=9.8118 cls=0.3177 smmd=-0.0221 ct=7.1047 rec=1.1972 | train/val/test=0.920/0.862/0.860 | c=0.998437
[Epoch 0138] loss=9.8075 cls=0.3182 smmd=-0.0241 ct=7.1041 rec=1.1971 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0139] loss=9.8042 cls=0.3175 smmd=-0.0258 ct=7.1044 rec=1.1972 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0140] loss=9.8168 cls=0.3177 smmd=-0.0196 ct=7.1045 rec=1.1972 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0141] loss=9.8083 cls=0.3183 smmd=-0.0240 ct=7.1048 rec=1.1971 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0142] loss=9.8006 cls=0.3183 smmd=-0.0277 ct=7.1046 rec=1.1971 | train/val/test=0.920/0.862/0.860 | c=0.998437
[Epoch 0143] loss=9.8007 cls=0.3178 smmd=-0.0269 ct=7.1036 rec=1.1970 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0144] loss=9.8164 cls=0.3169 smmd=-0.0181 ct=7.1026 rec=1.1969 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0145] loss=9.8029 cls=0.3174 smmd=-0.0246 ct=7.1032 rec=1.1966 | train/val/test=0.919/0.860/0.860 | c=0.998437
[Epoch 0146] loss=9.8087 cls=0.3173 smmd=-0.0215 ct=7.1037 rec=1.1965 | train/val/test=0.920/0.862/0.860 | c=0.998437
[Epoch 0147] loss=9.8010 cls=0.3164 smmd=-0.0251 ct=7.1032 rec=1.1966 | train/val/test=0.921/0.862/0.860 | c=0.998437
[Epoch 0148] loss=9.8060 cls=0.3162 smmd=-0.0221 ct=7.1022 rec=1.1966 | train/val/test=0.921/0.862/0.860 | c=0.998437
[Epoch 0149] loss=9.8018 cls=0.3165 smmd=-0.0241 ct=7.1027 rec=1.1964 | train/val/test=0.919/0.860/0.860 | c=0.998437
[Epoch 0150] loss=9.8063 cls=0.3157 smmd=-0.0218 ct=7.1037 rec=1.1965 | train/val/test=0.920/0.862/0.860 | c=0.998437
[Epoch 0151] loss=9.8048 cls=0.3148 smmd=-0.0224 ct=7.1034 rec=1.1966 | train/val/test=0.921/0.862/0.858 | c=0.998437
[Epoch 0152] loss=9.8058 cls=0.3156 smmd=-0.0213 ct=7.1015 rec=1.1964 | train/val/test=0.921/0.860/0.858 | c=0.998437
[Epoch 0153] loss=9.8014 cls=0.3163 smmd=-0.0231 ct=7.1010 rec=1.1962 | train/val/test=0.921/0.862/0.860 | c=0.998437
[Epoch 0154] loss=9.8025 cls=0.3160 smmd=-0.0227 ct=7.1016 rec=1.1962 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0155] loss=9.8046 cls=0.3153 smmd=-0.0221 ct=7.1018 rec=1.1965 | train/val/test=0.921/0.862/0.860 | c=0.998437
[Epoch 0156] loss=9.7975 cls=0.3158 smmd=-0.0254 ct=7.1013 rec=1.1964 | train/val/test=0.920/0.860/0.858 | c=0.998437
[Epoch 0157] loss=9.8029 cls=0.3161 smmd=-0.0223 ct=7.1009 rec=1.1962 | train/val/test=0.921/0.862/0.858 | c=0.998437
[Epoch 0158] loss=9.8016 cls=0.3160 smmd=-0.0231 ct=7.1009 rec=1.1963 | train/val/test=0.920/0.862/0.860 | c=0.998437
[Epoch 0159] loss=9.8002 cls=0.3154 smmd=-0.0242 ct=7.1015 rec=1.1965 | train/val/test=0.921/0.862/0.860 | c=0.998437
[Epoch 0160] loss=9.7951 cls=0.3154 smmd=-0.0266 ct=7.1015 rec=1.1964 | train/val/test=0.921/0.862/0.860 | c=0.998437
[Epoch 0161] loss=9.7948 cls=0.3158 smmd=-0.0263 ct=7.1007 rec=1.1962 | train/val/test=0.920/0.862/0.860 | c=0.998437
[Epoch 0162] loss=9.7961 cls=0.3150 smmd=-0.0252 ct=7.0999 rec=1.1963 | train/val/test=0.921/0.862/0.860 | c=0.998437
[Epoch 0163] loss=9.7946 cls=0.3147 smmd=-0.0256 ct=7.0997 rec=1.1963 | train/val/test=0.921/0.862/0.860 | c=0.998437
[Epoch 0164] loss=9.7942 cls=0.3153 smmd=-0.0259 ct=7.1006 rec=1.1961 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0165] loss=9.7950 cls=0.3150 smmd=-0.0256 ct=7.1011 rec=1.1961 | train/val/test=0.921/0.862/0.860 | c=0.998437
[Epoch 0166] loss=9.8041 cls=0.3145 smmd=-0.0211 ct=7.1012 rec=1.1962 | train/val/test=0.920/0.862/0.860 | c=0.998437
[Epoch 0167] loss=9.7964 cls=0.3150 smmd=-0.0248 ct=7.1004 rec=1.1961 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0168] loss=9.7954 cls=0.3153 smmd=-0.0253 ct=7.0996 rec=1.1962 | train/val/test=0.919/0.862/0.860 | c=0.998437
[Epoch 0169] loss=9.8020 cls=0.3148 smmd=-0.0220 ct=7.0997 rec=1.1963 | train/val/test=0.920/0.860/0.860 | c=0.998437
[Epoch 0170] loss=9.7908 cls=0.3152 smmd=-0.0275 ct=7.0995 rec=1.1962 | train/val/test=0.921/0.862/0.860 | c=0.998437
