Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-4 - 2025-09-21 06:44:13:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-4...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0010] loss=6.3158 cls=1.6967 smmd=2.7767 ct=7.8310 rec=1.3807 | train/val/test=0.457/0.457/0.458 | c=0.998347
[Epoch 0011] loss=5.9423 cls=1.5922 smmd=2.5224 ct=7.7642 rec=1.3743 | train/val/test=0.572/0.571/0.584 | c=0.998347
[Epoch 0012] loss=5.3328 cls=1.4801 smmd=2.0472 ct=7.6644 rec=1.3631 | train/val/test=0.559/0.560/0.565 | c=0.998347
[Epoch 0013] loss=5.1653 cls=1.3645 smmd=2.0074 ct=7.6164 rec=1.3508 | train/val/test=0.609/0.610/0.608 | c=0.998347
[Epoch 0014] loss=5.1694 cls=1.2632 smmd=2.1089 ct=7.6482 rec=1.3385 | train/val/test=0.614/0.619/0.623 | c=0.998347
[Epoch 0015] loss=4.9193 cls=1.1785 smmd=1.9453 ct=7.6567 rec=1.3209 | train/val/test=0.691/0.685/0.687 | c=0.998347
[Epoch 0016] loss=4.5921 cls=1.0847 smmd=1.7074 ct=7.6913 rec=1.3088 | train/val/test=0.663/0.665/0.663 | c=0.998347
[Epoch 0017] loss=4.5039 cls=1.0514 smmd=1.6489 ct=7.7225 rec=1.2952 | train/val/test=0.674/0.670/0.667 | c=0.998347
[Epoch 0018] loss=4.6089 cls=1.0426 smmd=1.7715 ct=7.6848 rec=1.2889 | train/val/test=0.610/0.601/0.608 | c=0.998347
[Epoch 0019] loss=4.5807 cls=1.0862 smmd=1.6825 ct=7.7668 rec=1.2934 | train/val/test=0.695/0.689/0.685 | c=0.998347
[Epoch 0020] loss=4.3305 cls=0.9686 smmd=1.5744 ct=7.6576 rec=1.2801 | train/val/test=0.761/0.749/0.767 | c=0.998347
[Epoch 0021] loss=4.0199 cls=0.7656 smmd=1.4749 ct=7.6415 rec=1.2551 | train/val/test=0.761/0.744/0.761 | c=0.998347
[Epoch 0022] loss=3.9899 cls=0.7344 smmd=1.4669 ct=7.6910 rec=1.2518 | train/val/test=0.786/0.781/0.773 | c=0.998347
[Epoch 0023] loss=3.9715 cls=0.7430 smmd=1.4459 ct=7.6645 rec=1.2489 | train/val/test=0.815/0.800/0.811 | c=0.998347
[Epoch 0024] loss=3.7292 cls=0.6179 smmd=1.3296 ct=7.6704 rec=1.2378 | train/val/test=0.811/0.810/0.820 | c=0.998347
[Epoch 0025] loss=3.7401 cls=0.6661 smmd=1.2996 ct=7.6351 rec=1.2371 | train/val/test=0.717/0.696/0.702 | c=0.998347
[Epoch 0026] loss=3.9011 cls=0.7162 smmd=1.3924 ct=7.7198 rec=1.2427 | train/val/test=0.801/0.794/0.803 | c=0.998347
[Epoch 0027] loss=3.7615 cls=0.7213 smmd=1.2715 ct=7.6010 rec=1.2426 | train/val/test=0.740/0.727/0.724 | c=0.998347
[Epoch 0028] loss=3.8884 cls=0.7812 smmd=1.3011 ct=7.7683 rec=1.2621 | train/val/test=0.804/0.801/0.804 | c=0.998347
[Epoch 0029] loss=3.6753 cls=0.6302 smmd=1.2639 ct=7.6677 rec=1.2386 | train/val/test=0.887/0.882/0.888 | c=0.998347
[Epoch 0030] loss=3.3072 cls=0.4248 smmd=1.1251 ct=7.5841 rec=1.2023 | train/val/test=0.840/0.816/0.824 | c=0.998347
[Epoch 0031] loss=3.4910 cls=0.5644 smmd=1.1480 ct=7.6695 rec=1.2236 | train/val/test=0.861/0.861/0.864 | c=0.998347
[Epoch 0032] loss=3.3938 cls=0.4987 smmd=1.1211 ct=7.6518 rec=1.2185 | train/val/test=0.874/0.862/0.871 | c=0.998347
[Epoch 0033] loss=3.2390 cls=0.4200 smmd=1.0510 ct=7.6345 rec=1.2057 | train/val/test=0.863/0.850/0.861 | c=0.998347
[Epoch 0034] loss=3.3048 cls=0.4933 smmd=1.0447 ct=7.6328 rec=1.2008 | train/val/test=0.894/0.887/0.893 | c=0.998347
[Epoch 0035] loss=3.0500 cls=0.3488 smmd=0.9425 ct=7.6012 rec=1.1928 | train/val/test=0.878/0.869/0.876 | c=0.998347
[Epoch 0036] loss=3.1285 cls=0.4059 smmd=0.9562 ct=7.6225 rec=1.2096 | train/val/test=0.866/0.854/0.865 | c=0.998347
[Epoch 0037] loss=3.1265 cls=0.4404 smmd=0.9254 ct=7.6185 rec=1.1853 | train/val/test=0.828/0.811/0.816 | c=0.998347
[Epoch 0038] loss=3.1120 cls=0.4486 smmd=0.8871 ct=7.6821 rec=1.1994 | train/val/test=0.857/0.855/0.864 | c=0.998347
[Epoch 0039] loss=3.1118 cls=0.4481 smmd=0.8998 ct=7.6211 rec=1.1984 | train/val/test=0.834/0.820/0.825 | c=0.998347
[Epoch 0040] loss=2.9883 cls=0.4161 smmd=0.8142 ct=7.5937 rec=1.1965 | train/val/test=0.859/0.842/0.857 | c=0.998347
[Epoch 0041] loss=3.0571 cls=0.4543 smmd=0.8352 ct=7.6515 rec=1.1865 | train/val/test=0.823/0.813/0.810 | c=0.998347
[Epoch 0042] loss=3.0796 cls=0.4928 smmd=0.8108 ct=7.6538 rec=1.2262 | train/val/test=0.817/0.796/0.824 | c=0.998347
[Epoch 0043] loss=3.1351 cls=0.5411 smmd=0.8285 ct=7.6360 rec=1.1916 | train/val/test=0.748/0.739/0.731 | c=0.998347
[Epoch 0044] loss=3.4495 cls=0.7432 smmd=0.9104 ct=7.7466 rec=1.2325 | train/val/test=0.814/0.801/0.820 | c=0.998347
[Epoch 0045] loss=3.1667 cls=0.5664 smmd=0.8294 ct=7.6483 rec=1.2059 | train/val/test=0.838/0.820/0.818 | c=0.998347
[Epoch 0046] loss=2.8988 cls=0.4312 smmd=0.6937 ct=7.6623 rec=1.2072 | train/val/test=0.906/0.892/0.900 | c=0.998347
[Epoch 0047] loss=2.6617 cls=0.3187 smmd=0.5849 ct=7.6065 rec=1.1838 | train/val/test=0.875/0.869/0.878 | c=0.998347
[Epoch 0048] loss=2.7962 cls=0.3956 smmd=0.6379 ct=7.6178 rec=1.1960 | train/val/test=0.820/0.808/0.800 | c=0.998347
[Epoch 0049] loss=3.0060 cls=0.4866 smmd=0.7420 ct=7.6772 rec=1.2096 | train/val/test=0.893/0.884/0.893 | c=0.998347
[Epoch 0050] loss=2.7307 cls=0.3635 smmd=0.5985 ct=7.6472 rec=1.1961 | train/val/test=0.902/0.887/0.893 | c=0.998347
[Epoch 0051] loss=2.7141 cls=0.3596 smmd=0.6010 ct=7.5714 rec=1.1958 | train/val/test=0.837/0.813/0.820 | c=0.998347
[Epoch 0052] loss=3.1165 cls=0.5466 smmd=0.7602 ct=7.8051 rec=1.2435 | train/val/test=0.391/0.408/0.394 | c=0.998347
[Epoch 0053] loss=4.3944 cls=1.4980 smmd=1.0955 ct=7.6823 rec=1.3223 | train/val/test=0.323/0.313/0.343 | c=0.998347
[Epoch 0054] loss=10.6540 cls=5.2789 smmd=3.4519 ct=8.2825 rec=1.3332 | train/val/test=0.264/0.258/0.250 | c=0.998347
[Epoch 0055] loss=13.3798 cls=6.9557 smmd=4.4598 ct=8.2991 rec=1.5223 | train/val/test=0.282/0.273/0.273 | c=0.998347
[Epoch 0056] loss=12.4482 cls=5.9678 smmd=4.5235 ct=8.2736 rec=1.5105 | train/val/test=0.474/0.459/0.478 | c=0.998347
[Epoch 0057] loss=9.2924 cls=3.6917 smmd=3.6910 ct=8.2630 rec=1.2856 | train/val/test=0.502/0.510/0.502 | c=0.998347
[Epoch 0058] loss=5.4700 cls=1.4934 smmd=2.1166 ct=7.9985 rec=1.3010 | train/val/test=0.397/0.401/0.401 | c=0.998347
[Epoch 0059] loss=6.5727 cls=2.0637 smmd=2.6957 ct=7.7692 rec=1.2975 | train/val/test=0.472/0.463/0.487 | c=0.998347
[Epoch 0060] loss=7.0911 cls=2.2865 smmd=2.9900 ct=7.7620 rec=1.3107 | train/val/test=0.763/0.766/0.752 | c=0.998347
[Epoch 0061] loss=4.9827 cls=0.7103 smmd=2.4939 ct=7.6858 rec=1.2068 | train/val/test=0.646/0.652/0.654 | c=0.998347
[Epoch 0062] loss=5.1394 cls=0.9567 smmd=2.3893 ct=7.6876 rec=1.2795 | train/val/test=0.732/0.727/0.728 | c=0.998347
[Epoch 0063] loss=4.9511 cls=0.8328 smmd=2.3074 ct=7.8280 rec=1.2268 | train/val/test=0.758/0.750/0.756 | c=0.998347
[Epoch 0064] loss=4.8269 cls=0.6969 smmd=2.3113 ct=7.9043 rec=1.1890 | train/val/test=0.820/0.795/0.815 | c=0.998347
[Epoch 0065] loss=4.8640 cls=0.7147 smmd=2.3316 ct=7.8753 rec=1.2133 | train/val/test=0.823/0.808/0.819 | c=0.998347
[Epoch 0066] loss=4.6038 cls=0.5532 smmd=2.2512 ct=7.7928 rec=1.2043 | train/val/test=0.851/0.837/0.854 | c=0.998347
[Epoch 0067] loss=4.3171 cls=0.4573 smmd=2.0753 ct=7.7094 rec=1.2131 | train/val/test=0.764/0.755/0.763 | c=0.998347
[Epoch 0068] loss=4.4274 cls=0.6971 smmd=1.9520 ct=7.6591 rec=1.2319 | train/val/test=0.757/0.755/0.761 | c=0.998347
[Epoch 0069] loss=4.2728 cls=0.7112 smmd=1.7949 ct=7.6227 rec=1.2104 | train/val/test=0.779/0.765/0.770 | c=0.998347
[Epoch 0070] loss=4.0483 cls=0.6307 smmd=1.6569 ct=7.5934 rec=1.2103 | train/val/test=0.804/0.801/0.809 | c=0.998347
[Epoch 0071] loss=4.0113 cls=0.6369 smmd=1.6096 ct=7.6065 rec=1.2177 | train/val/test=0.852/0.840/0.852 | c=0.998347
[Epoch 0072] loss=3.8322 cls=0.4948 smmd=1.5691 ct=7.6465 rec=1.1949 | train/val/test=0.885/0.874/0.884 | c=0.998347
[Epoch 0073] loss=3.6743 cls=0.3959 smmd=1.5076 ct=7.6735 rec=1.1808 | train/val/test=0.874/0.858/0.878 | c=0.998347
[Epoch 0074] loss=3.7147 cls=0.4284 smmd=1.5140 ct=7.6744 rec=1.1873 | train/val/test=0.881/0.868/0.875 | c=0.998347
[Epoch 0075] loss=3.6726 cls=0.4047 smmd=1.5019 ct=7.6429 rec=1.1868 | train/val/test=0.917/0.900/0.907 | c=0.998347
[Epoch 0076] loss=3.5011 cls=0.3223 smmd=1.4260 ct=7.5898 rec=1.1740 | train/val/test=0.895/0.879/0.888 | c=0.998347
[Epoch 0077] loss=3.4473 cls=0.3542 smmd=1.3458 ct=7.5644 rec=1.1718 | train/val/test=0.877/0.863/0.873 | c=0.998347
[Epoch 0078] loss=3.4382 cls=0.3999 smmd=1.2888 ct=7.5770 rec=1.1705 | train/val/test=0.885/0.867/0.876 | c=0.998347
[Epoch 0079] loss=3.3792 cls=0.3764 smmd=1.2520 ct=7.5897 rec=1.1640 | train/val/test=0.904/0.886/0.896 | c=0.998347
[Epoch 0080] loss=3.3319 cls=0.3355 smmd=1.2441 ct=7.5999 rec=1.1614 | train/val/test=0.911/0.895/0.905 | c=0.998347
[Epoch 0081] loss=3.2905 cls=0.3196 smmd=1.2158 ct=7.6098 rec=1.1657 | train/val/test=0.916/0.901/0.910 | c=0.998347
[Epoch 0082] loss=3.2462 cls=0.3078 smmd=1.1827 ct=7.6129 rec=1.1653 | train/val/test=0.915/0.898/0.911 | c=0.998347
[Epoch 0083] loss=3.2102 cls=0.3051 smmd=1.1501 ct=7.6140 rec=1.1613 | train/val/test=0.911/0.893/0.904 | c=0.998347
[Epoch 0084] loss=3.1586 cls=0.3073 smmd=1.0973 ct=7.6088 rec=1.1609 | train/val/test=0.915/0.897/0.908 | c=0.998347
[Epoch 0085] loss=3.0832 cls=0.3041 smmd=1.0273 ct=7.5954 rec=1.1638 | train/val/test=0.920/0.901/0.912 | c=0.998347
[Epoch 0086] loss=3.0551 cls=0.2978 smmd=1.0069 ct=7.5864 rec=1.1654 | train/val/test=0.918/0.902/0.918 | c=0.998347
[Epoch 0087] loss=3.0180 cls=0.2934 smmd=0.9746 ct=7.5857 rec=1.1644 | train/val/test=0.921/0.903/0.917 | c=0.998347
[Epoch 0088] loss=2.9793 cls=0.2931 smmd=0.9356 ct=7.5878 rec=1.1655 | train/val/test=0.924/0.907/0.918 | c=0.998347
[Epoch 0089] loss=2.9294 cls=0.2848 smmd=0.8933 ct=7.5872 rec=1.1691 | train/val/test=0.924/0.907/0.916 | c=0.998347
[Epoch 0090] loss=2.9017 cls=0.2840 smmd=0.8643 ct=7.5969 rec=1.1706 | train/val/test=0.925/0.908/0.922 | c=0.998347
[Epoch 0091] loss=2.8706 cls=0.2854 smmd=0.8296 ct=7.6072 rec=1.1708 | train/val/test=0.925/0.909/0.919 | c=0.998347
[Epoch 0092] loss=2.8337 cls=0.2947 smmd=0.7839 ct=7.5995 rec=1.1763 | train/val/test=0.926/0.907/0.920 | c=0.998347
[Epoch 0093] loss=2.7862 cls=0.2930 smmd=0.7410 ct=7.5829 rec=1.1783 | train/val/test=0.926/0.906/0.920 | c=0.998347
[Epoch 0094] loss=2.7675 cls=0.2904 smmd=0.7261 ct=7.5789 rec=1.1763 | train/val/test=0.928/0.908/0.917 | c=0.998347
[Epoch 0095] loss=2.7462 cls=0.2937 smmd=0.6998 ct=7.5818 rec=1.1817 | train/val/test=0.925/0.910/0.917 | c=0.998347
[Epoch 0096] loss=2.7214 cls=0.3033 smmd=0.6608 ct=7.6012 rec=1.1850 | train/val/test=0.928/0.909/0.920 | c=0.998347
[Epoch 0097] loss=2.6830 cls=0.3003 smmd=0.6244 ct=7.6068 rec=1.1848 | train/val/test=0.927/0.913/0.919 | c=0.998347
[Epoch 0098] loss=2.6673 cls=0.3061 smmd=0.6049 ct=7.5915 rec=1.1904 | train/val/test=0.923/0.904/0.918 | c=0.998347
[Epoch 0099] loss=2.6478 cls=0.3051 smmd=0.5851 ct=7.6021 rec=1.1858 | train/val/test=0.920/0.903/0.909 | c=0.998347
[Epoch 0100] loss=2.6213 cls=0.3210 smmd=0.5432 ct=7.5866 rec=1.1989 | train/val/test=0.907/0.894/0.900 | c=0.998347
[Epoch 0101] loss=2.6664 cls=0.3397 smmd=0.5629 ct=7.6296 rec=1.1892 | train/val/test=0.754/0.743/0.734 | c=0.998347
[Epoch 0102] loss=2.9727 cls=0.6167 smmd=0.5821 ct=7.6182 rec=1.2510 | train/val/test=0.405/0.407/0.411 | c=0.998347
[Epoch 0103] loss=5.5967 cls=2.5124 smmd=1.2470 ct=7.8649 rec=1.3216 | train/val/test=0.327/0.332/0.313 | c=0.998347
[Epoch 0104] loss=11.2257 cls=6.8220 smmd=2.5199 ct=7.9259 rec=1.4933 | train/val/test=0.470/0.480/0.450 | c=0.998347
[Epoch 0105] loss=6.6263 cls=2.6495 smmd=2.1491 ct=7.8240 rec=1.3145 | train/val/test=0.428/0.439/0.434 | c=0.998347
[Epoch 0106] loss=8.3132 cls=3.9361 smmd=2.5276 ct=7.9184 rec=1.3295 | train/val/test=0.213/0.223/0.235 | c=0.998347
[Epoch 0107] loss=8.8497 cls=4.5441 smmd=2.4501 ct=7.9798 rec=1.2982 | train/val/test=0.617/0.608/0.573 | c=0.998347
[Epoch 0108] loss=4.3684 cls=1.0395 smmd=1.5217 ct=7.7835 rec=1.2526 | train/val/test=0.646/0.642/0.627 | c=0.998347
[Epoch 0109] loss=6.6418 cls=2.4093 smmd=2.3990 ct=7.8748 rec=1.2924 | train/val/test=0.675/0.665/0.647 | c=0.998347
[Epoch 0110] loss=5.8281 cls=1.8749 smmd=2.1506 ct=7.7804 rec=1.2328 | train/val/test=0.907/0.886/0.893 | c=0.998347
[Epoch 0111] loss=3.2523 cls=0.3451 smmd=1.1515 ct=7.6052 rec=1.1738 | train/val/test=0.532/0.533/0.540 | c=0.998347
[Epoch 0112] loss=4.9116 cls=1.3321 smmd=1.7701 ct=7.8154 rec=1.2318 | train/val/test=0.672/0.657/0.675 | c=0.998347
[Epoch 0113] loss=4.2824 cls=0.7635 smmd=1.7129 ct=7.8356 rec=1.1946 | train/val/test=0.591/0.564/0.560 | c=0.998347
[Epoch 0114] loss=4.3368 cls=1.0389 smmd=1.4901 ct=7.7897 rec=1.2493 | train/val/test=0.696/0.690/0.695 | c=0.998347
[Epoch 0115] loss=3.8236 cls=0.7182 smmd=1.3229 ct=7.7117 rec=1.2012 | train/val/test=0.652/0.645/0.647 | c=0.998347
[Epoch 0116] loss=3.9395 cls=0.7247 smmd=1.4431 ct=7.6514 rec=1.2074 | train/val/test=0.648/0.643/0.633 | c=0.998347
[Epoch 0117] loss=4.0872 cls=0.6888 smmd=1.6272 ct=7.6356 rec=1.2201 | train/val/test=0.831/0.821/0.805 | c=0.998347
[Epoch 0118] loss=3.9244 cls=0.5301 smmd=1.6263 ct=7.6334 rec=1.2067 | train/val/test=0.764/0.748/0.734 | c=0.998347
[Epoch 0119] loss=3.7450 cls=0.5615 smmd=1.4218 ct=7.6076 rec=1.2009 | train/val/test=0.838/0.828/0.839 | c=0.998347
[Epoch 0120] loss=3.5334 cls=0.5316 smmd=1.2376 ct=7.6237 rec=1.1970 | train/val/test=0.836/0.827/0.822 | c=0.998347
[Epoch 0121] loss=3.5876 cls=0.5681 smmd=1.2418 ct=7.6933 rec=1.1949 | train/val/test=0.842/0.833/0.814 | c=0.998347
[Epoch 0122] loss=3.4238 cls=0.4280 smmd=1.2189 ct=7.6889 rec=1.1951 | train/val/test=0.881/0.878/0.876 | c=0.998347
[Epoch 0123] loss=3.4931 cls=0.3943 smmd=1.3220 ct=7.6800 rec=1.2038 | train/val/test=0.895/0.890/0.882 | c=0.998347
[Epoch 0124] loss=3.4320 cls=0.3710 smmd=1.2915 ct=7.6527 rec=1.1947 | train/val/test=0.895/0.881/0.887 | c=0.998347
[Epoch 0125] loss=3.2483 cls=0.3486 smmd=1.1401 ct=7.6248 rec=1.1737 | train/val/test=0.888/0.876/0.884 | c=0.998347
[Epoch 0126] loss=3.2966 cls=0.4065 smmd=1.1276 ct=7.6400 rec=1.1721 | train/val/test=0.876/0.875/0.867 | c=0.998347
[Epoch 0127] loss=3.2266 cls=0.3783 smmd=1.0867 ct=7.6335 rec=1.1745 | train/val/test=0.872/0.875/0.871 | c=0.998347
[Epoch 0128] loss=3.1660 cls=0.3369 smmd=1.0693 ct=7.6186 rec=1.1801 | train/val/test=0.898/0.888/0.887 | c=0.998347
[Epoch 0129] loss=3.2111 cls=0.3317 smmd=1.1188 ct=7.6173 rec=1.1857 | train/val/test=0.910/0.900/0.897 | c=0.998347
[Epoch 0130] loss=3.0969 cls=0.3022 smmd=1.0393 ct=7.6047 rec=1.1721 | train/val/test=0.894/0.892/0.894 | c=0.998347
[Epoch 0131] loss=3.0736 cls=0.3320 smmd=0.9847 ct=7.6164 rec=1.1680 | train/val/test=0.892/0.887/0.887 | c=0.998347
[Epoch 0132] loss=3.0430 cls=0.3392 smmd=0.9441 ct=7.6256 rec=1.1724 | train/val/test=0.899/0.893/0.892 | c=0.998347
[Epoch 0133] loss=3.0020 cls=0.3116 smmd=0.9312 ct=7.6202 rec=1.1759 | train/val/test=0.919/0.914/0.915 | c=0.998347
[Epoch 0134] loss=2.9807 cls=0.3000 smmd=0.9212 ct=7.6188 rec=1.1790 | train/val/test=0.920/0.912/0.917 | c=0.998347
[Epoch 0135] loss=2.9305 cls=0.2851 smmd=0.8891 ct=7.6075 rec=1.1739 | train/val/test=0.912/0.907/0.905 | c=0.998347
[Epoch 0136] loss=2.8948 cls=0.2895 smmd=0.8514 ct=7.5983 rec=1.1714 | train/val/test=0.912/0.905/0.905 | c=0.998347
[Epoch 0137] loss=2.8507 cls=0.2777 smmd=0.8207 ct=7.5892 rec=1.1725 | train/val/test=0.923/0.912/0.915 | c=0.998347
[Epoch 0138] loss=2.8218 cls=0.2678 smmd=0.8000 ct=7.5945 rec=1.1756 | train/val/test=0.927/0.914/0.922 | c=0.998347
[Epoch 0139] loss=2.7652 cls=0.2661 smmd=0.7422 ct=7.6090 rec=1.1758 | train/val/test=0.922/0.911/0.917 | c=0.998347
[Epoch 0140] loss=2.7395 cls=0.2661 smmd=0.7166 ct=7.6113 rec=1.1727 | train/val/test=0.922/0.914/0.914 | c=0.998347
[Epoch 0141] loss=2.7221 cls=0.2590 smmd=0.7086 ct=7.5998 rec=1.1725 | train/val/test=0.928/0.914/0.920 | c=0.998347
[Epoch 0142] loss=2.6694 cls=0.2557 smmd=0.6601 ct=7.5933 rec=1.1752 | train/val/test=0.931/0.915/0.922 | c=0.998347
[Epoch 0143] loss=2.6369 cls=0.2561 smmd=0.6256 ct=7.6006 rec=1.1753 | train/val/test=0.927/0.913/0.919 | c=0.998347
[Epoch 0144] loss=2.6037 cls=0.2589 smmd=0.5902 ct=7.5981 rec=1.1754 | train/val/test=0.931/0.918/0.920 | c=0.998347
[Epoch 0145] loss=2.5802 cls=0.2526 smmd=0.5750 ct=7.5864 rec=1.1769 | train/val/test=0.931/0.914/0.918 | c=0.998347
[Epoch 0146] loss=2.5513 cls=0.2625 smmd=0.5337 ct=7.5964 rec=1.1789 | train/val/test=0.929/0.913/0.918 | c=0.998347
[Epoch 0147] loss=2.5356 cls=0.2645 smmd=0.5129 ct=7.6115 rec=1.1791 | train/val/test=0.931/0.920/0.922 | c=0.998347
[Epoch 0148] loss=2.4895 cls=0.2640 smmd=0.4702 ct=7.5942 rec=1.1823 | train/val/test=0.928/0.914/0.916 | c=0.998347
[Epoch 0149] loss=2.4850 cls=0.2792 smmd=0.4522 ct=7.5837 rec=1.1843 | train/val/test=0.928/0.914/0.915 | c=0.998347
[Epoch 0150] loss=2.4900 cls=0.2848 smmd=0.4463 ct=7.6071 rec=1.1875 | train/val/test=0.933/0.914/0.916 | c=0.998347
[Epoch 0151] loss=2.4595 cls=0.2893 smmd=0.4121 ct=7.6001 rec=1.1898 | train/val/test=0.928/0.914/0.912 | c=0.998347
[Epoch 0152] loss=2.4337 cls=0.2899 smmd=0.3866 ct=7.5968 rec=1.1892 | train/val/test=0.933/0.915/0.914 | c=0.998347
[Epoch 0153] loss=2.4226 cls=0.2969 smmd=0.3668 ct=7.6011 rec=1.1936 | train/val/test=0.930/0.912/0.912 | c=0.998347
[Epoch 0154] loss=2.4020 cls=0.3036 smmd=0.3394 ct=7.6001 rec=1.1944 | train/val/test=0.931/0.915/0.914 | c=0.998347
[Epoch 0155] loss=2.4014 cls=0.3068 smmd=0.3335 ct=7.6080 rec=1.1974 | train/val/test=0.925/0.903/0.912 | c=0.998347
[Epoch 0156] loss=2.4023 cls=0.3277 smmd=0.3146 ct=7.6009 rec=1.1988 | train/val/test=0.900/0.886/0.886 | c=0.998347
[Epoch 0157] loss=2.5187 cls=0.3827 smmd=0.3645 ct=7.6366 rec=1.2214 | train/val/test=0.597/0.597/0.593 | c=0.998347
[Epoch 0158] loss=3.4321 cls=1.0167 smmd=0.6216 ct=7.6930 rec=1.2760 | train/val/test=0.385/0.382/0.358 | c=0.998347
[Epoch 0159] loss=8.6053 cls=4.4062 smmd=2.3013 ct=8.0806 rec=1.4088 | train/val/test=0.440/0.439/0.452 | c=0.998347
[Epoch 0160] loss=6.0503 cls=2.3667 smmd=1.8259 ct=7.9763 rec=1.3118 | train/val/test=0.267/0.256/0.256 | c=0.998347
[Epoch 0161] loss=11.2355 cls=6.3899 smmd=2.9459 ct=7.9666 rec=1.5317 | train/val/test=0.264/0.262/0.276 | c=0.998347
[Epoch 0162] loss=7.8752 cls=3.2687 smmd=2.7433 ct=8.0021 rec=1.3139 | train/val/test=0.169/0.154/0.154 | c=0.998347
[Epoch 0163] loss=10.1485 cls=5.0167 smmd=3.2343 ct=7.9807 rec=1.5069 | train/val/test=0.240/0.242/0.247 | c=0.998347
[Epoch 0164] loss=9.4345 cls=4.0396 smmd=3.5019 ct=8.0720 rec=1.3929 | train/val/test=0.499/0.508/0.493 | c=0.998347
[Epoch 0165] loss=7.4952 cls=1.9248 smmd=3.7323 ct=7.8195 rec=1.3706 | train/val/test=0.573/0.563/0.571 | c=0.998347
[Epoch 0166] loss=8.1441 cls=2.0157 smmd=4.3217 ct=7.7795 rec=1.2541 | train/val/test=0.407/0.393/0.400 | c=0.998347
[Epoch 0167] loss=9.2510 cls=2.8193 smmd=4.5914 ct=7.8352 rec=1.3659 | train/val/test=0.613/0.607/0.613 | c=0.998347
[Epoch 0168] loss=7.9573 cls=1.7109 smmd=4.4269 ct=7.8462 rec=1.2518 | train/val/test=0.857/0.843/0.846 | c=0.998347
[Epoch 0169] loss=6.9161 cls=1.0601 smmd=4.0422 ct=7.8432 rec=1.2258 | train/val/test=0.568/0.573/0.556 | c=0.998347
[Epoch 0170] loss=6.7832 cls=1.4867 smmd=3.4755 ct=7.8243 rec=1.2809 | train/val/test=0.714/0.714/0.710 | c=0.998347
[Epoch 0171] loss=5.2385 cls=0.8937 smmd=2.5448 ct=7.7393 rec=1.2609 | train/val/test=0.893/0.869/0.892 | c=0.998347
