Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-5 - 2025-09-21 04:07:44:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-5...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0041] loss=10.6283 cls=0.6379 smmd=0.1573 ct=7.1235 rec=1.2228 | train/val/test=0.792/0.764/0.733 | c=0.998437
[Epoch 0042] loss=10.6235 cls=0.6453 smmd=0.1526 ct=7.1267 rec=1.2219 | train/val/test=0.792/0.777/0.736 | c=0.998437
[Epoch 0043] loss=10.6480 cls=0.6310 smmd=0.1660 ct=7.1292 rec=1.2241 | train/val/test=0.793/0.767/0.730 | c=0.998437
[Epoch 0044] loss=10.6555 cls=0.6546 smmd=0.1612 ct=7.1355 rec=1.2222 | train/val/test=0.790/0.776/0.745 | c=0.998437
[Epoch 0045] loss=10.6902 cls=0.6333 smmd=0.1888 ct=7.1292 rec=1.2230 | train/val/test=0.793/0.768/0.728 | c=0.998437
[Epoch 0046] loss=10.6378 cls=0.6475 smmd=0.1700 ct=7.1388 rec=1.2162 | train/val/test=0.794/0.780/0.731 | c=0.998437
[Epoch 0047] loss=10.5186 cls=0.6066 smmd=0.1455 ct=7.1183 rec=1.2124 | train/val/test=0.793/0.779/0.734 | c=0.998437
[Epoch 0048] loss=10.4594 cls=0.6020 smmd=0.1284 ct=7.1216 rec=1.2080 | train/val/test=0.797/0.771/0.739 | c=0.998437
[Epoch 0049] loss=10.4591 cls=0.6078 smmd=0.1226 ct=7.1194 rec=1.2093 | train/val/test=0.797/0.776/0.740 | c=0.998437
[Epoch 0050] loss=10.5025 cls=0.5961 smmd=0.1396 ct=7.1196 rec=1.2135 | train/val/test=0.798/0.774/0.730 | c=0.998437
[Epoch 0051] loss=10.4882 cls=0.6098 smmd=0.1222 ct=7.1316 rec=1.2136 | train/val/test=0.797/0.776/0.733 | c=0.998437
[Epoch 0052] loss=10.4600 cls=0.5899 smmd=0.1147 ct=7.1141 rec=1.2167 | train/val/test=0.801/0.771/0.733 | c=0.998437
[Epoch 0053] loss=10.4447 cls=0.5931 smmd=0.1070 ct=7.1211 rec=1.2154 | train/val/test=0.798/0.773/0.737 | c=0.998437
[Epoch 0054] loss=10.4178 cls=0.5914 smmd=0.0930 ct=7.1184 rec=1.2163 | train/val/test=0.797/0.771/0.733 | c=0.998437
[Epoch 0055] loss=10.4162 cls=0.5894 smmd=0.0964 ct=7.1188 rec=1.2149 | train/val/test=0.798/0.774/0.736 | c=0.998437
[Epoch 0056] loss=10.4181 cls=0.5986 smmd=0.0971 ct=7.1202 rec=1.2131 | train/val/test=0.797/0.776/0.736 | c=0.998437
[Epoch 0057] loss=10.4146 cls=0.5884 smmd=0.1035 ct=7.1196 rec=1.2119 | train/val/test=0.798/0.777/0.737 | c=0.998437
[Epoch 0058] loss=10.3978 cls=0.5950 smmd=0.0981 ct=7.1196 rec=1.2093 | train/val/test=0.798/0.782/0.736 | c=0.998437
[Epoch 0059] loss=10.3774 cls=0.5815 smmd=0.0944 ct=7.1177 rec=1.2096 | train/val/test=0.797/0.780/0.737 | c=0.998437
[Epoch 0060] loss=10.3525 cls=0.5851 smmd=0.0807 ct=7.1129 rec=1.2099 | train/val/test=0.798/0.779/0.740 | c=0.998437
[Epoch 0061] loss=10.3787 cls=0.5834 smmd=0.0866 ct=7.1180 rec=1.2126 | train/val/test=0.798/0.780/0.737 | c=0.998437
[Epoch 0062] loss=10.3984 cls=0.5856 smmd=0.0875 ct=7.1214 rec=1.2154 | train/val/test=0.798/0.774/0.737 | c=0.998437
[Epoch 0063] loss=10.4134 cls=0.5951 smmd=0.0856 ct=7.1172 rec=1.2177 | train/val/test=0.798/0.780/0.740 | c=0.998437
[Epoch 0064] loss=10.4329 cls=0.5952 smmd=0.0916 ct=7.1237 rec=1.2185 | train/val/test=0.798/0.771/0.737 | c=0.998437
[Epoch 0065] loss=10.4730 cls=0.6100 smmd=0.1084 ct=7.1259 rec=1.2167 | train/val/test=0.797/0.780/0.743 | c=0.998437
[Epoch 0066] loss=10.4930 cls=0.6005 smmd=0.1263 ct=7.1315 rec=1.2148 | train/val/test=0.798/0.777/0.739 | c=0.998437
[Epoch 0067] loss=10.4340 cls=0.6039 smmd=0.1149 ct=7.1138 rec=1.2087 | train/val/test=0.801/0.785/0.742 | c=0.998437
[Epoch 0068] loss=10.3475 cls=0.5823 smmd=0.0885 ct=7.1227 rec=1.2054 | train/val/test=0.796/0.779/0.737 | c=0.998437
[Epoch 0069] loss=10.3365 cls=0.5830 smmd=0.0840 ct=7.1148 rec=1.2056 | train/val/test=0.798/0.774/0.737 | c=0.998437
[Epoch 0070] loss=10.3816 cls=0.5887 smmd=0.0930 ct=7.1096 rec=1.2104 | train/val/test=0.796/0.782/0.742 | c=0.998437
[Epoch 0071] loss=10.4032 cls=0.5907 smmd=0.0909 ct=7.1293 rec=1.2132 | train/val/test=0.801/0.779/0.737 | c=0.998437
[Epoch 0072] loss=10.3902 cls=0.5900 smmd=0.0805 ct=7.1096 rec=1.2169 | train/val/test=0.801/0.782/0.736 | c=0.998437
[Epoch 0073] loss=10.4054 cls=0.5998 smmd=0.0791 ct=7.1280 rec=1.2167 | train/val/test=0.801/0.782/0.739 | c=0.998437
[Epoch 0074] loss=10.4441 cls=0.5961 smmd=0.0953 ct=7.1128 rec=1.2202 | train/val/test=0.801/0.776/0.725 | c=0.998437
[Epoch 0075] loss=10.5478 cls=0.6420 smmd=0.1216 ct=7.1473 rec=1.2178 | train/val/test=0.787/0.768/0.743 | c=0.998437
[Epoch 0076] loss=10.7207 cls=0.6366 smmd=0.1903 ct=7.1403 rec=1.2267 | train/val/test=0.795/0.759/0.721 | c=0.998437
[Epoch 0077] loss=10.7695 cls=0.6956 smmd=0.2068 ct=7.1656 rec=1.2155 | train/val/test=0.794/0.788/0.745 | c=0.998437
[Epoch 0078] loss=10.4456 cls=0.5912 smmd=0.1383 ct=7.1169 rec=1.2039 | train/val/test=0.797/0.782/0.743 | c=0.998437
[Epoch 0079] loss=10.3738 cls=0.5832 smmd=0.1182 ct=7.1111 rec=1.1997 | train/val/test=0.799/0.773/0.725 | c=0.998437
[Epoch 0080] loss=10.5452 cls=0.6354 smmd=0.1582 ct=7.1431 rec=1.2044 | train/val/test=0.800/0.785/0.737 | c=0.998437
[Epoch 0081] loss=10.4306 cls=0.5841 smmd=0.1172 ct=7.1147 rec=1.2110 | train/val/test=0.799/0.779/0.743 | c=0.998437
[Epoch 0082] loss=10.3746 cls=0.5807 smmd=0.0846 ct=7.1126 rec=1.2137 | train/val/test=0.800/0.774/0.725 | c=0.998437
[Epoch 0083] loss=10.5264 cls=0.6250 smmd=0.1117 ct=7.1404 rec=1.2215 | train/val/test=0.797/0.770/0.746 | c=0.998437
[Epoch 0084] loss=10.6853 cls=0.6264 smmd=0.1528 ct=7.1377 rec=1.2369 | train/val/test=0.797/0.759/0.718 | c=0.998437
[Epoch 0085] loss=10.7533 cls=0.6767 smmd=0.1789 ct=7.1597 rec=1.2278 | train/val/test=0.796/0.776/0.745 | c=0.998437
[Epoch 0086] loss=10.5527 cls=0.6053 smmd=0.1419 ct=7.1289 rec=1.2198 | train/val/test=0.797/0.777/0.742 | c=0.998437
[Epoch 0087] loss=10.3680 cls=0.5945 smmd=0.0954 ct=7.1119 rec=1.2054 | train/val/test=0.795/0.776/0.731 | c=0.998437
[Epoch 0088] loss=10.4258 cls=0.6105 smmd=0.1201 ct=7.1256 rec=1.2024 | train/val/test=0.794/0.786/0.746 | c=0.998437
[Epoch 0089] loss=10.4445 cls=0.5930 smmd=0.1311 ct=7.1164 rec=1.2062 | train/val/test=0.795/0.779/0.739 | c=0.998437
[Epoch 0090] loss=10.3564 cls=0.5910 smmd=0.0913 ct=7.1108 rec=1.2055 | train/val/test=0.798/0.773/0.733 | c=0.998437
[Epoch 0091] loss=10.4219 cls=0.6035 smmd=0.0978 ct=7.1284 rec=1.2117 | train/val/test=0.797/0.779/0.743 | c=0.998437
[Epoch 0092] loss=10.4839 cls=0.6015 smmd=0.1045 ct=7.1170 rec=1.2230 | train/val/test=0.801/0.774/0.730 | c=0.998437
[Epoch 0093] loss=10.4768 cls=0.6166 smmd=0.0906 ct=7.1275 rec=1.2230 | train/val/test=0.801/0.782/0.736 | c=0.998437
[Epoch 0094] loss=10.4464 cls=0.6009 smmd=0.0823 ct=7.1217 rec=1.2240 | train/val/test=0.795/0.777/0.743 | c=0.998437
[Epoch 0095] loss=10.4312 cls=0.6086 smmd=0.0833 ct=7.1095 rec=1.2203 | train/val/test=0.799/0.783/0.733 | c=0.998437
[Epoch 0096] loss=10.4338 cls=0.6095 smmd=0.0913 ct=7.1338 rec=1.2150 | train/val/test=0.794/0.782/0.740 | c=0.998437
[Epoch 0097] loss=10.4078 cls=0.5999 smmd=0.0968 ct=7.1062 rec=1.2122 | train/val/test=0.800/0.780/0.739 | c=0.998437
[Epoch 0098] loss=10.3598 cls=0.6044 smmd=0.0795 ct=7.1161 rec=1.2076 | train/val/test=0.800/0.779/0.734 | c=0.998437
[Epoch 0099] loss=10.3471 cls=0.5928 smmd=0.0755 ct=7.1193 rec=1.2087 | train/val/test=0.794/0.782/0.737 | c=0.998437
[Epoch 0100] loss=10.3546 cls=0.5976 smmd=0.0757 ct=7.1049 rec=1.2106 | train/val/test=0.799/0.783/0.733 | c=0.998437
[Epoch 0101] loss=10.3672 cls=0.6022 smmd=0.0692 ct=7.1205 rec=1.2133 | train/val/test=0.798/0.782/0.734 | c=0.998437
[Epoch 0102] loss=10.3699 cls=0.5960 smmd=0.0622 ct=7.1153 rec=1.2184 | train/val/test=0.801/0.777/0.736 | c=0.998437
[Epoch 0103] loss=10.3742 cls=0.6079 smmd=0.0602 ct=7.1144 rec=1.2177 | train/val/test=0.801/0.776/0.739 | c=0.998437
[Epoch 0104] loss=10.3962 cls=0.5991 smmd=0.0685 ct=7.1172 rec=1.2203 | train/val/test=0.796/0.776/0.737 | c=0.998437
[Epoch 0105] loss=10.4257 cls=0.6145 smmd=0.0855 ct=7.1190 rec=1.2161 | train/val/test=0.800/0.770/0.736 | c=0.998437
[Epoch 0106] loss=10.4314 cls=0.6033 smmd=0.0944 ct=7.1167 rec=1.2162 | train/val/test=0.796/0.774/0.734 | c=0.998437
[Epoch 0107] loss=10.4126 cls=0.6143 smmd=0.0916 ct=7.1227 rec=1.2108 | train/val/test=0.801/0.779/0.736 | c=0.998437
[Epoch 0108] loss=10.3783 cls=0.5968 smmd=0.0874 ct=7.1114 rec=1.2102 | train/val/test=0.799/0.782/0.739 | c=0.998437
[Epoch 0109] loss=10.3344 cls=0.6012 smmd=0.0696 ct=7.1178 rec=1.2070 | train/val/test=0.796/0.782/0.742 | c=0.998437
[Epoch 0110] loss=10.3342 cls=0.5914 smmd=0.0701 ct=7.1099 rec=1.2095 | train/val/test=0.800/0.776/0.739 | c=0.998437
[Epoch 0111] loss=10.3545 cls=0.5959 smmd=0.0684 ct=7.1153 rec=1.2128 | train/val/test=0.797/0.785/0.740 | c=0.998437
[Epoch 0112] loss=10.3847 cls=0.5995 smmd=0.0704 ct=7.1198 rec=1.2169 | train/val/test=0.799/0.771/0.737 | c=0.998437
[Epoch 0113] loss=10.4137 cls=0.6063 smmd=0.0750 ct=7.1137 rec=1.2201 | train/val/test=0.796/0.782/0.737 | c=0.998437
[Epoch 0114] loss=10.4793 cls=0.6135 smmd=0.1002 ct=7.1354 rec=1.2196 | train/val/test=0.796/0.773/0.737 | c=0.998437
[Epoch 0115] loss=10.5423 cls=0.6253 smmd=0.1290 ct=7.1186 rec=1.2199 | train/val/test=0.795/0.783/0.739 | c=0.998437
[Epoch 0116] loss=10.5217 cls=0.6193 smmd=0.1341 ct=7.1416 rec=1.2127 | train/val/test=0.795/0.774/0.737 | c=0.998437
[Epoch 0117] loss=10.4019 cls=0.6020 smmd=0.1104 ct=7.1123 rec=1.2046 | train/val/test=0.800/0.782/0.742 | c=0.998437
[Epoch 0118] loss=10.3409 cls=0.5882 smmd=0.0913 ct=7.1117 rec=1.2029 | train/val/test=0.798/0.779/0.742 | c=0.998437
[Epoch 0119] loss=10.4153 cls=0.6026 smmd=0.1075 ct=7.1257 rec=1.2070 | train/val/test=0.802/0.776/0.739 | c=0.998437
[Epoch 0120] loss=10.4553 cls=0.5961 smmd=0.1119 ct=7.1140 rec=1.2157 | train/val/test=0.801/0.785/0.734 | c=0.998437
[Epoch 0121] loss=10.4282 cls=0.6076 smmd=0.0915 ct=7.1264 rec=1.2149 | train/val/test=0.800/0.779/0.731 | c=0.998437
[Epoch 0122] loss=10.4082 cls=0.5903 smmd=0.0767 ct=7.1149 rec=1.2214 | train/val/test=0.802/0.773/0.731 | c=0.998437
[Epoch 0123] loss=10.4723 cls=0.6233 smmd=0.0983 ct=7.1283 rec=1.2176 | train/val/test=0.797/0.779/0.740 | c=0.998437
[Epoch 0124] loss=10.6539 cls=0.6288 smmd=0.1544 ct=7.1435 rec=1.2289 | train/val/test=0.782/0.758/0.716 | c=0.998437
[Epoch 0125] loss=10.9668 cls=0.7327 smmd=0.2618 ct=7.1796 rec=1.2241 | train/val/test=0.782/0.764/0.739 | c=0.998437
[Epoch 0126] loss=10.7580 cls=0.6418 smmd=0.2281 ct=7.1470 rec=1.2173 | train/val/test=0.796/0.776/0.734 | c=0.998437
[Epoch 0127] loss=10.4035 cls=0.5975 smmd=0.1377 ct=7.1176 rec=1.1943 | train/val/test=0.794/0.773/0.742 | c=0.998437
[Epoch 0128] loss=10.4865 cls=0.6214 smmd=0.1590 ct=7.1285 rec=1.1966 | train/val/test=0.791/0.776/0.745 | c=0.998437
[Epoch 0129] loss=10.5470 cls=0.5971 smmd=0.1800 ct=7.1270 rec=1.2053 | train/val/test=0.798/0.777/0.739 | c=0.998437
[Epoch 0130] loss=10.4198 cls=0.5886 smmd=0.1215 ct=7.1168 rec=1.2059 | train/val/test=0.798/0.771/0.743 | c=0.998437
[Epoch 0131] loss=10.5234 cls=0.6127 smmd=0.1228 ct=7.1294 rec=1.2201 | train/val/test=0.800/0.768/0.737 | c=0.998437
[Epoch 0132] loss=10.7203 cls=0.6340 smmd=0.1711 ct=7.1496 rec=1.2339 | train/val/test=0.799/0.771/0.728 | c=0.998437
[Epoch 0133] loss=10.6889 cls=0.6459 smmd=0.1654 ct=7.1372 rec=1.2287 | train/val/test=0.795/0.779/0.746 | c=0.998437
[Epoch 0134] loss=10.5963 cls=0.6061 smmd=0.1529 ct=7.1343 rec=1.2234 | train/val/test=0.798/0.773/0.731 | c=0.998437
[Epoch 0135] loss=10.5559 cls=0.6271 smmd=0.1435 ct=7.1304 rec=1.2153 | train/val/test=0.795/0.777/0.745 | c=0.998437
[Epoch 0136] loss=10.5336 cls=0.6000 smmd=0.1603 ct=7.1170 rec=1.2109 | train/val/test=0.793/0.779/0.739 | c=0.998437
[Epoch 0137] loss=10.4234 cls=0.5959 smmd=0.1304 ct=7.1142 rec=1.2019 | train/val/test=0.796/0.777/0.736 | c=0.998437
[Epoch 0138] loss=10.4074 cls=0.5968 smmd=0.1184 ct=7.1163 rec=1.2031 | train/val/test=0.798/0.779/0.743 | c=0.998437
[Epoch 0139] loss=10.4944 cls=0.5996 smmd=0.1375 ct=7.1187 rec=1.2121 | train/val/test=0.795/0.773/0.734 | c=0.998437
[Epoch 0140] loss=10.4871 cls=0.6143 smmd=0.1182 ct=7.1188 rec=1.2154 | train/val/test=0.799/0.774/0.736 | c=0.998437
[Epoch 0141] loss=10.4581 cls=0.5998 smmd=0.0937 ct=7.1158 rec=1.2226 | train/val/test=0.799/0.786/0.740 | c=0.998437
[Epoch 0142] loss=10.4777 cls=0.6153 smmd=0.0961 ct=7.1288 rec=1.2212 | train/val/test=0.794/0.776/0.730 | c=0.998437
[Epoch 0143] loss=10.4987 cls=0.6138 smmd=0.1013 ct=7.1102 rec=1.2254 | train/val/test=0.799/0.785/0.736 | c=0.998437
[Epoch 0144] loss=10.4888 cls=0.6118 smmd=0.1106 ct=7.1338 rec=1.2178 | train/val/test=0.792/0.771/0.731 | c=0.998437
[Epoch 0145] loss=10.4409 cls=0.6076 smmd=0.1051 ct=7.1099 rec=1.2136 | train/val/test=0.801/0.776/0.736 | c=0.998437
[Epoch 0146] loss=10.3749 cls=0.5897 smmd=0.0900 ct=7.1160 rec=1.2094 | train/val/test=0.801/0.782/0.743 | c=0.998437
[Epoch 0147] loss=10.3514 cls=0.5974 smmd=0.0855 ct=7.1114 rec=1.2054 | train/val/test=0.791/0.777/0.731 | c=0.998437
[Epoch 0148] loss=10.3763 cls=0.5934 smmd=0.0913 ct=7.1111 rec=1.2089 | train/val/test=0.799/0.783/0.736 | c=0.998437
[Epoch 0149] loss=10.3890 cls=0.6021 smmd=0.0849 ct=7.1207 rec=1.2114 | train/val/test=0.796/0.782/0.745 | c=0.998437
[Epoch 0150] loss=10.3944 cls=0.6027 smmd=0.0807 ct=7.1082 rec=1.2152 | train/val/test=0.799/0.782/0.733 | c=0.998437
[Epoch 0151] loss=10.4170 cls=0.6049 smmd=0.0769 ct=7.1263 rec=1.2190 | train/val/test=0.801/0.780/0.739 | c=0.998437
[Epoch 0152] loss=10.4276 cls=0.6080 smmd=0.0819 ct=7.1101 rec=1.2201 | train/val/test=0.800/0.779/0.731 | c=0.998437
[Epoch 0153] loss=10.4499 cls=0.6184 smmd=0.0865 ct=7.1287 rec=1.2188 | train/val/test=0.800/0.776/0.739 | c=0.998437
[Epoch 0154] loss=10.4817 cls=0.6094 smmd=0.1095 ct=7.1176 rec=1.2189 | train/val/test=0.798/0.774/0.736 | c=0.998437
[Epoch 0155] loss=10.4824 cls=0.6355 smmd=0.1143 ct=7.1276 rec=1.2109 | train/val/test=0.795/0.777/0.742 | c=0.998437
[Epoch 0156] loss=10.4873 cls=0.5958 smmd=0.1374 ct=7.1210 rec=1.2112 | train/val/test=0.799/0.776/0.733 | c=0.998437
[Epoch 0157] loss=10.4521 cls=0.6312 smmd=0.1192 ct=7.1245 rec=1.2040 | train/val/test=0.796/0.780/0.740 | c=0.998437
[Epoch 0158] loss=10.4150 cls=0.5951 smmd=0.1092 ct=7.1203 rec=1.2082 | train/val/test=0.799/0.771/0.740 | c=0.998437
[Epoch 0159] loss=10.3946 cls=0.5965 smmd=0.0977 ct=7.1143 rec=1.2091 | train/val/test=0.798/0.782/0.737 | c=0.998437
[Epoch 0160] loss=10.3793 cls=0.5995 smmd=0.0820 ct=7.1182 rec=1.2113 | train/val/test=0.801/0.777/0.736 | c=0.998437
[Epoch 0161] loss=10.4056 cls=0.5901 smmd=0.0763 ct=7.1144 rec=1.2211 | train/val/test=0.800/0.777/0.727 | c=0.998437
[Epoch 0162] loss=10.4902 cls=0.6298 smmd=0.0985 ct=7.1326 rec=1.2194 | train/val/test=0.797/0.773/0.746 | c=0.998437
[Epoch 0163] loss=10.6369 cls=0.6267 smmd=0.1418 ct=7.1371 rec=1.2316 | train/val/test=0.786/0.756/0.716 | c=0.998437
[Epoch 0164] loss=10.9384 cls=0.7321 smmd=0.2390 ct=7.1875 rec=1.2269 | train/val/test=0.779/0.765/0.728 | c=0.998437
[Epoch 0165] loss=10.8913 cls=0.6675 smmd=0.2600 ct=7.1574 rec=1.2250 | train/val/test=0.791/0.774/0.728 | c=0.998437
[Epoch 0166] loss=10.5295 cls=0.6258 smmd=0.1767 ct=7.1247 rec=1.1976 | train/val/test=0.795/0.777/0.727 | c=0.998437
[Epoch 0167] loss=10.4873 cls=0.6223 smmd=0.1629 ct=7.1360 rec=1.1942 | train/val/test=0.786/0.774/0.742 | c=0.998437
[Epoch 0168] loss=10.6456 cls=0.6170 smmd=0.2192 ct=7.1314 rec=1.2049 | train/val/test=0.791/0.777/0.730 | c=0.998437
[Epoch 0169] loss=10.4832 cls=0.5963 smmd=0.1575 ct=7.1119 rec=1.2032 | train/val/test=0.799/0.768/0.727 | c=0.998437
[Epoch 0170] loss=10.6106 cls=0.6304 smmd=0.1623 ct=7.1616 rec=1.2149 | train/val/test=0.787/0.767/0.736 | c=0.998437
[Epoch 0171] loss=10.8015 cls=0.6415 smmd=0.2093 ct=7.1449 rec=1.2338 | train/val/test=0.793/0.771/0.719 | c=0.998437
