Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 - 2025-09-21 07:02:18:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0031] loss=3.8132 cls=1.2379 smmd=0.4639 ct=9.8762 rec=1.3627 | train/val/test=0.769/0.688/0.691 | c=0.998347
[Epoch 0032] loss=3.7539 cls=1.1926 smmd=0.4488 ct=9.8822 rec=1.3598 | train/val/test=0.795/0.691/0.693 | c=0.998347
[Epoch 0033] loss=3.6889 cls=1.1492 smmd=0.4254 ct=9.8927 rec=1.3569 | train/val/test=0.821/0.702/0.703 | c=0.998347
[Epoch 0034] loss=3.6310 cls=1.1089 smmd=0.4053 ct=9.9068 rec=1.3537 | train/val/test=0.795/0.696/0.699 | c=0.998347
[Epoch 0035] loss=3.5746 cls=1.0693 smmd=0.3896 ct=9.9032 rec=1.3508 | train/val/test=0.795/0.694/0.696 | c=0.998347
[Epoch 0036] loss=3.5292 cls=1.0304 smmd=0.3826 ct=9.9076 rec=1.3477 | train/val/test=0.795/0.699/0.701 | c=0.998347
[Epoch 0037] loss=3.4850 cls=0.9947 smmd=0.3735 ct=9.9118 rec=1.3447 | train/val/test=0.821/0.705/0.707 | c=0.998347
[Epoch 0038] loss=3.4340 cls=0.9622 smmd=0.3553 ct=9.9116 rec=1.3417 | train/val/test=0.821/0.707/0.707 | c=0.998347
[Epoch 0039] loss=3.3924 cls=0.9302 smmd=0.3446 ct=9.9187 rec=1.3389 | train/val/test=0.821/0.708/0.707 | c=0.998347
[Epoch 0040] loss=3.3503 cls=0.9003 smmd=0.3322 ct=9.9210 rec=1.3362 | train/val/test=0.846/0.719/0.717 | c=0.998347
[Epoch 0041] loss=3.3117 cls=0.8734 smmd=0.3211 ct=9.9193 rec=1.3337 | train/val/test=0.846/0.723/0.721 | c=0.998347
[Epoch 0042] loss=3.2804 cls=0.8472 smmd=0.3166 ct=9.9173 rec=1.3312 | train/val/test=0.846/0.721/0.723 | c=0.998347
[Epoch 0043] loss=3.2428 cls=0.8225 smmd=0.3040 ct=9.9168 rec=1.3291 | train/val/test=0.846/0.727/0.728 | c=0.998347
[Epoch 0044] loss=3.1987 cls=0.7992 smmd=0.2839 ct=9.9149 rec=1.3269 | train/val/test=0.846/0.733/0.736 | c=0.998347
[Epoch 0045] loss=3.1661 cls=0.7771 smmd=0.2737 ct=9.9137 rec=1.3249 | train/val/test=0.846/0.746/0.746 | c=0.998347
[Epoch 0046] loss=3.1410 cls=0.7566 smmd=0.2695 ct=9.9130 rec=1.3231 | train/val/test=0.949/0.746/0.749 | c=0.998347
[Epoch 0047] loss=3.1165 cls=0.7362 smmd=0.2661 ct=9.9104 rec=1.3213 | train/val/test=0.897/0.762/0.758 | c=0.998347
[Epoch 0048] loss=3.0901 cls=0.7172 smmd=0.2595 ct=9.9072 rec=1.3198 | train/val/test=0.974/0.761/0.762 | c=0.998347
[Epoch 0049] loss=3.0593 cls=0.6992 smmd=0.2474 ct=9.9042 rec=1.3180 | train/val/test=0.872/0.784/0.781 | c=0.998347
[Epoch 0050] loss=3.0451 cls=0.6833 smmd=0.2492 ct=9.9037 rec=1.3173 | train/val/test=0.974/0.794/0.782 | c=0.998347
[Epoch 0051] loss=3.0233 cls=0.6705 smmd=0.2408 ct=9.9022 rec=1.3150 | train/val/test=0.846/0.779/0.772 | c=0.998347
[Epoch 0052] loss=3.0490 cls=0.6686 smmd=0.2648 ct=9.9192 rec=1.3179 | train/val/test=0.897/0.742/0.743 | c=0.998347
[Epoch 0053] loss=3.1336 cls=0.7042 smmd=0.3103 ct=9.9373 rec=1.3163 | train/val/test=0.795/0.679/0.678 | c=0.998347
[Epoch 0054] loss=3.2423 cls=0.7431 smmd=0.3650 ct=10.0067 rec=1.3289 | train/val/test=0.846/0.717/0.724 | c=0.998347
[Epoch 0055] loss=3.2017 cls=0.7213 smmd=0.3565 ct=9.9618 rec=1.3157 | train/val/test=0.795/0.710/0.713 | c=0.998347
[Epoch 0056] loss=2.9958 cls=0.6111 smmd=0.2669 ct=9.9323 rec=1.3134 | train/val/test=1.000/0.842/0.836 | c=0.998347
[Epoch 0057] loss=2.9136 cls=0.5615 smmd=0.2401 ct=9.9084 rec=1.3042 | train/val/test=0.949/0.786/0.781 | c=0.998347
[Epoch 0058] loss=2.9992 cls=0.5980 smmd=0.2830 ct=9.9388 rec=1.3043 | train/val/test=0.795/0.734/0.734 | c=0.998347
[Epoch 0059] loss=3.0127 cls=0.5847 smmd=0.3062 ct=9.9528 rec=1.3118 | train/val/test=0.974/0.830/0.826 | c=0.998347
[Epoch 0060] loss=2.8769 cls=0.5182 smmd=0.2464 ct=9.9135 rec=1.2956 | train/val/test=1.000/0.843/0.834 | c=0.998347
[Epoch 0061] loss=2.8529 cls=0.5015 smmd=0.2362 ct=9.9290 rec=1.2946 | train/val/test=0.846/0.793/0.791 | c=0.998347
[Epoch 0062] loss=2.8988 cls=0.5123 smmd=0.2688 ct=9.9376 rec=1.3020 | train/val/test=0.974/0.837/0.830 | c=0.998347
[Epoch 0063] loss=2.8364 cls=0.4820 smmd=0.2415 ct=9.9192 rec=1.2908 | train/val/test=1.000/0.844/0.836 | c=0.998347
[Epoch 0064] loss=2.7791 cls=0.4485 smmd=0.2171 ct=9.9227 rec=1.2894 | train/val/test=0.974/0.840/0.833 | c=0.998347
[Epoch 0065] loss=2.8136 cls=0.4528 smmd=0.2459 ct=9.9279 rec=1.2926 | train/val/test=0.974/0.841/0.832 | c=0.998347
[Epoch 0066] loss=2.7972 cls=0.4458 smmd=0.2380 ct=9.9231 rec=1.2871 | train/val/test=1.000/0.829/0.828 | c=0.998347
[Epoch 0067] loss=2.7358 cls=0.4143 smmd=0.2101 ct=9.9139 rec=1.2866 | train/val/test=1.000/0.851/0.848 | c=0.998347
[Epoch 0068] loss=2.7294 cls=0.4085 smmd=0.2093 ct=9.9156 rec=1.2856 | train/val/test=1.000/0.846/0.835 | c=0.998347
[Epoch 0069] loss=2.7440 cls=0.4137 smmd=0.2171 ct=9.9233 rec=1.2850 | train/val/test=1.000/0.834/0.833 | c=0.998347
[Epoch 0070] loss=2.7035 cls=0.3909 smmd=0.2028 ct=9.9061 rec=1.2854 | train/val/test=1.000/0.873/0.865 | c=0.998347
[Epoch 0071] loss=2.6771 cls=0.3749 smmd=0.1944 ct=9.8988 rec=1.2808 | train/val/test=1.000/0.858/0.846 | c=0.998347
[Epoch 0072] loss=2.6822 cls=0.3791 smmd=0.1924 ct=9.9123 rec=1.2830 | train/val/test=1.000/0.850/0.849 | c=0.998347
[Epoch 0073] loss=2.6842 cls=0.3726 smmd=0.2033 ct=9.8994 rec=1.2844 | train/val/test=1.000/0.863/0.855 | c=0.998347
[Epoch 0074] loss=2.6492 cls=0.3611 smmd=0.1808 ct=9.8961 rec=1.2812 | train/val/test=1.000/0.869/0.863 | c=0.998347
[Epoch 0075] loss=2.6205 cls=0.3462 smmd=0.1690 ct=9.8860 rec=1.2809 | train/val/test=1.000/0.881/0.872 | c=0.998347
[Epoch 0076] loss=2.6179 cls=0.3419 smmd=0.1725 ct=9.8770 rec=1.2805 | train/val/test=1.000/0.859/0.854 | c=0.998347
[Epoch 0077] loss=2.6332 cls=0.3477 smmd=0.1779 ct=9.8968 rec=1.2824 | train/val/test=1.000/0.873/0.865 | c=0.998347
[Epoch 0078] loss=2.6294 cls=0.3393 smmd=0.1857 ct=9.8804 rec=1.2825 | train/val/test=1.000/0.856/0.853 | c=0.998347
[Epoch 0079] loss=2.6009 cls=0.3355 smmd=0.1595 ct=9.8885 rec=1.2824 | train/val/test=1.000/0.886/0.879 | c=0.998347
[Epoch 0080] loss=2.5707 cls=0.3202 smmd=0.1495 ct=9.8655 rec=1.2797 | train/val/test=1.000/0.860/0.855 | c=0.998347
[Epoch 0081] loss=2.5574 cls=0.3127 smmd=0.1429 ct=9.8681 rec=1.2813 | train/val/test=1.000/0.869/0.863 | c=0.998347
[Epoch 0082] loss=2.5628 cls=0.3110 smmd=0.1517 ct=9.8618 rec=1.2778 | train/val/test=1.000/0.829/0.830 | c=0.998347
[Epoch 0083] loss=2.5891 cls=0.3201 smmd=0.1636 ct=9.8831 rec=1.2870 | train/val/test=0.974/0.802/0.795 | c=0.998347
[Epoch 0084] loss=2.6947 cls=0.3699 smmd=0.2165 ct=9.8992 rec=1.2848 | train/val/test=0.795/0.531/0.540 | c=0.998347
[Epoch 0085] loss=3.0401 cls=0.5384 smmd=0.3554 ct=10.0722 rec=1.3187 | train/val/test=0.692/0.560/0.553 | c=0.998347
[Epoch 0086] loss=3.8119 cls=0.9407 smmd=0.7073 ct=10.1617 rec=1.3150 | train/val/test=0.641/0.445/0.455 | c=0.998347
[Epoch 0087] loss=3.4497 cls=0.7249 smmd=0.5592 ct=10.1650 rec=1.3258 | train/val/test=1.000/0.869/0.864 | c=0.998347
[Epoch 0088] loss=2.5915 cls=0.2718 smmd=0.2131 ct=9.9001 rec=1.2660 | train/val/test=0.974/0.775/0.772 | c=0.998347
[Epoch 0089] loss=2.8276 cls=0.3706 smmd=0.3366 ct=9.9637 rec=1.2768 | train/val/test=0.897/0.603/0.616 | c=0.998347
[Epoch 0090] loss=3.0083 cls=0.4291 smmd=0.4372 ct=10.0604 rec=1.2993 | train/val/test=1.000/0.836/0.840 | c=0.998347
[Epoch 0091] loss=2.5499 cls=0.2155 smmd=0.2252 ct=9.9167 rec=1.2583 | train/val/test=0.974/0.799/0.797 | c=0.998347
[Epoch 0092] loss=2.8763 cls=0.3283 smmd=0.4233 ct=9.9905 rec=1.2660 | train/val/test=1.000/0.799/0.794 | c=0.998347
[Epoch 0093] loss=2.6156 cls=0.2182 smmd=0.2807 ct=9.9566 rec=1.2545 | train/val/test=0.949/0.770/0.777 | c=0.998347
[Epoch 0094] loss=2.7291 cls=0.2593 smmd=0.3449 ct=9.9907 rec=1.2678 | train/val/test=1.000/0.856/0.851 | c=0.998347
[Epoch 0095] loss=2.6211 cls=0.1967 smmd=0.3086 ct=9.9564 rec=1.2456 | train/val/test=1.000/0.846/0.838 | c=0.998347
[Epoch 0096] loss=2.6515 cls=0.2084 smmd=0.3247 ct=9.9693 rec=1.2455 | train/val/test=1.000/0.814/0.817 | c=0.998347
[Epoch 0097] loss=2.6296 cls=0.1905 smmd=0.3213 ct=9.9650 rec=1.2483 | train/val/test=1.000/0.819/0.817 | c=0.998347
[Epoch 0098] loss=2.6114 cls=0.1995 smmd=0.2912 ct=9.9769 rec=1.2525 | train/val/test=1.000/0.857/0.854 | c=0.998347
[Epoch 0099] loss=2.5784 cls=0.1673 smmd=0.2963 ct=9.9544 rec=1.2390 | train/val/test=1.000/0.855/0.852 | c=0.998347
[Epoch 0100] loss=2.5918 cls=0.1745 smmd=0.3022 ct=9.9560 rec=1.2389 | train/val/test=1.000/0.834/0.840 | c=0.998347
[Epoch 0101] loss=2.5670 cls=0.1662 smmd=0.2861 ct=9.9517 rec=1.2433 | train/val/test=1.000/0.822/0.829 | c=0.998347
[Epoch 0102] loss=2.5571 cls=0.1728 smmd=0.2685 ct=9.9556 rec=1.2470 | train/val/test=1.000/0.859/0.857 | c=0.998347
[Epoch 0103] loss=2.5363 cls=0.1579 smmd=0.2677 ct=9.9339 rec=1.2387 | train/val/test=1.000/0.862/0.860 | c=0.998347
[Epoch 0104] loss=2.5189 cls=0.1618 smmd=0.2480 ct=9.9264 rec=1.2385 | train/val/test=1.000/0.846/0.845 | c=0.998347
[Epoch 0105] loss=2.5110 cls=0.1629 smmd=0.2381 ct=9.9274 rec=1.2456 | train/val/test=1.000/0.857/0.855 | c=0.998347
[Epoch 0106] loss=2.4938 cls=0.1606 smmd=0.2247 ct=9.9192 rec=1.2468 | train/val/test=1.000/0.863/0.861 | c=0.998347
[Epoch 0107] loss=2.4832 cls=0.1653 smmd=0.2133 ct=9.9020 rec=1.2428 | train/val/test=1.000/0.869/0.863 | c=0.998347
[Epoch 0108] loss=2.4587 cls=0.1608 smmd=0.1957 ct=9.8887 rec=1.2444 | train/val/test=1.000/0.851/0.851 | c=0.998347
[Epoch 0109] loss=2.4775 cls=0.1697 smmd=0.2025 ct=9.8995 rec=1.2540 | train/val/test=1.000/0.867/0.860 | c=0.998347
[Epoch 0110] loss=2.4312 cls=0.1675 smmd=0.1635 ct=9.8763 rec=1.2501 | train/val/test=1.000/0.869/0.862 | c=0.998347
[Epoch 0111] loss=2.4429 cls=0.1720 smmd=0.1732 ct=9.8639 rec=1.2498 | train/val/test=1.000/0.859/0.857 | c=0.998347
[Epoch 0112] loss=2.4353 cls=0.1760 smmd=0.1587 ct=9.8734 rec=1.2596 | train/val/test=1.000/0.867/0.863 | c=0.998347
[Epoch 0113] loss=2.4202 cls=0.1759 smmd=0.1479 ct=9.8534 rec=1.2581 | train/val/test=1.000/0.864/0.860 | c=0.998347
[Epoch 0114] loss=2.4157 cls=0.1811 smmd=0.1399 ct=9.8451 rec=1.2564 | train/val/test=1.000/0.861/0.855 | c=0.998347
[Epoch 0115] loss=2.4185 cls=0.1833 smmd=0.1377 ct=9.8543 rec=1.2663 | train/val/test=1.000/0.866/0.861 | c=0.998347
[Epoch 0116] loss=2.4155 cls=0.1853 smmd=0.1367 ct=9.8359 rec=1.2632 | train/val/test=1.000/0.868/0.860 | c=0.998347
[Epoch 0117] loss=2.3982 cls=0.1850 smmd=0.1202 ct=9.8338 rec=1.2630 | train/val/test=1.000/0.851/0.848 | c=0.998347
[Epoch 0118] loss=2.4020 cls=0.1877 smmd=0.1196 ct=9.8386 rec=1.2701 | train/val/test=1.000/0.869/0.862 | c=0.998347
[Epoch 0119] loss=2.3971 cls=0.1880 smmd=0.1176 ct=9.8252 rec=1.2638 | train/val/test=1.000/0.843/0.841 | c=0.998347
[Epoch 0120] loss=2.3967 cls=0.1875 smmd=0.1157 ct=9.8319 rec=1.2712 | train/val/test=1.000/0.871/0.866 | c=0.998347
[Epoch 0121] loss=2.3990 cls=0.1879 smmd=0.1187 ct=9.8287 rec=1.2663 | train/val/test=1.000/0.821/0.822 | c=0.998347
[Epoch 0122] loss=2.3994 cls=0.1925 smmd=0.1128 ct=9.8345 rec=1.2722 | train/val/test=1.000/0.838/0.839 | c=0.998347
[Epoch 0123] loss=2.4423 cls=0.2017 smmd=0.1437 ct=9.8485 rec=1.2721 | train/val/test=0.949/0.733/0.743 | c=0.998347
[Epoch 0124] loss=2.5255 cls=0.2353 smmd=0.1808 ct=9.9059 rec=1.2825 | train/val/test=0.974/0.787/0.787 | c=0.998347
[Epoch 0125] loss=2.6943 cls=0.2995 smmd=0.2762 ct=9.9447 rec=1.2964 | train/val/test=0.897/0.587/0.585 | c=0.998347
[Epoch 0126] loss=2.9413 cls=0.4005 smmd=0.3927 ct=10.0893 rec=1.3030 | train/val/test=0.949/0.712/0.694 | c=0.998347
[Epoch 0127] loss=2.8930 cls=0.3846 smmd=0.3773 ct=9.9948 rec=1.3209 | train/val/test=0.974/0.783/0.792 | c=0.998347
[Epoch 0128] loss=2.6949 cls=0.2742 smmd=0.2887 ct=10.0218 rec=1.2759 | train/val/test=1.000/0.731/0.720 | c=0.998347
[Epoch 0129] loss=2.4814 cls=0.1829 smmd=0.1948 ct=9.8846 rec=1.2674 | train/val/test=0.974/0.824/0.830 | c=0.998347
[Epoch 0130] loss=2.6468 cls=0.2298 smmd=0.2987 ct=9.9622 rec=1.2590 | train/val/test=1.000/0.825/0.817 | c=0.998347
[Epoch 0131] loss=2.5479 cls=0.1838 smmd=0.2446 ct=9.9683 rec=1.2590 | train/val/test=1.000/0.769/0.764 | c=0.998347
[Epoch 0132] loss=2.4523 cls=0.1469 smmd=0.1993 ct=9.9043 rec=1.2522 | train/val/test=0.974/0.825/0.835 | c=0.998347
[Epoch 0133] loss=2.6102 cls=0.1889 smmd=0.3045 ct=9.9639 rec=1.2401 | train/val/test=1.000/0.827/0.832 | c=0.998347
[Epoch 0134] loss=2.4304 cls=0.1283 smmd=0.1912 ct=9.9347 rec=1.2398 | train/val/test=1.000/0.771/0.766 | c=0.998347
[Epoch 0135] loss=2.5124 cls=0.1434 smmd=0.2564 ct=9.9377 rec=1.2505 | train/val/test=1.000/0.819/0.831 | c=0.998347
[Epoch 0136] loss=2.4982 cls=0.1442 smmd=0.2433 ct=9.9415 rec=1.2232 | train/val/test=1.000/0.860/0.858 | c=0.998347
[Epoch 0137] loss=2.4567 cls=0.1239 smmd=0.2219 ct=9.9347 rec=1.2383 | train/val/test=1.000/0.796/0.794 | c=0.998347
[Epoch 0138] loss=2.4867 cls=0.1258 smmd=0.2490 ct=9.9375 rec=1.2428 | train/val/test=1.000/0.844/0.843 | c=0.998347
[Epoch 0139] loss=2.4297 cls=0.1209 smmd=0.2026 ct=9.9211 rec=1.2202 | train/val/test=1.000/0.862/0.860 | c=0.998347
[Epoch 0140] loss=2.4828 cls=0.1262 smmd=0.2461 ct=9.9328 rec=1.2395 | train/val/test=1.000/0.817/0.821 | c=0.998347
[Epoch 0141] loss=2.3947 cls=0.1063 smmd=0.1828 ct=9.9113 rec=1.2329 | train/val/test=1.000/0.857/0.853 | c=0.998347
[Epoch 0142] loss=2.4191 cls=0.1196 smmd=0.1960 ct=9.9055 rec=1.2247 | train/val/test=1.000/0.857/0.855 | c=0.998347
[Epoch 0143] loss=2.4134 cls=0.1152 smmd=0.1939 ct=9.9041 rec=1.2357 | train/val/test=1.000/0.827/0.833 | c=0.998347
[Epoch 0144] loss=2.3623 cls=0.1070 smmd=0.1536 ct=9.8924 rec=1.2321 | train/val/test=1.000/0.855/0.849 | c=0.998347
[Epoch 0145] loss=2.3942 cls=0.1185 smmd=0.1769 ct=9.8795 rec=1.2287 | train/val/test=1.000/0.842/0.845 | c=0.998347
[Epoch 0146] loss=2.3591 cls=0.1114 smmd=0.1494 ct=9.8734 rec=1.2366 | train/val/test=1.000/0.830/0.835 | c=0.998347
[Epoch 0147] loss=2.3543 cls=0.1148 smmd=0.1406 ct=9.8769 rec=1.2354 | train/val/test=1.000/0.849/0.842 | c=0.998347
[Epoch 0148] loss=2.3715 cls=0.1247 smmd=0.1524 ct=9.8539 rec=1.2359 | train/val/test=1.000/0.832/0.840 | c=0.998347
[Epoch 0149] loss=2.3414 cls=0.1169 smmd=0.1286 ct=9.8578 rec=1.2430 | train/val/test=1.000/0.849/0.847 | c=0.998347
[Epoch 0150] loss=2.3137 cls=0.1167 smmd=0.1043 ct=9.8453 rec=1.2367 | train/val/test=1.000/0.848/0.842 | c=0.998347
[Epoch 0151] loss=2.3451 cls=0.1291 smmd=0.1251 ct=9.8338 rec=1.2424 | train/val/test=1.000/0.827/0.831 | c=0.998347
[Epoch 0152] loss=2.3608 cls=0.1364 smmd=0.1260 ct=9.8650 rec=1.2544 | train/val/test=1.000/0.847/0.845 | c=0.998347
[Epoch 0153] loss=2.3457 cls=0.1358 smmd=0.1202 ct=9.8274 rec=1.2430 | train/val/test=1.000/0.841/0.835 | c=0.998347
[Epoch 0154] loss=2.3378 cls=0.1341 smmd=0.1093 ct=9.8448 rec=1.2543 | train/val/test=1.000/0.868/0.861 | c=0.998347
[Epoch 0155] loss=2.3334 cls=0.1356 smmd=0.1076 ct=9.8265 rec=1.2491 | train/val/test=1.000/0.850/0.848 | c=0.998347
[Epoch 0156] loss=2.3395 cls=0.1371 smmd=0.1094 ct=9.8405 rec=1.2496 | train/val/test=1.000/0.839/0.836 | c=0.998347
[Epoch 0157] loss=2.3276 cls=0.1341 smmd=0.1041 ct=9.8190 rec=1.2560 | train/val/test=1.000/0.863/0.854 | c=0.998347
[Epoch 0158] loss=2.3274 cls=0.1368 smmd=0.0979 ct=9.8407 rec=1.2450 | train/val/test=1.000/0.829/0.826 | c=0.998347
[Epoch 0159] loss=2.3293 cls=0.1335 smmd=0.1072 ct=9.8148 rec=1.2567 | train/val/test=1.000/0.860/0.855 | c=0.998347
[Epoch 0160] loss=2.3268 cls=0.1374 smmd=0.0945 ct=9.8510 rec=1.2475 | train/val/test=1.000/0.850/0.839 | c=0.998347
[Epoch 0161] loss=2.3340 cls=0.1360 smmd=0.1098 ct=9.8150 rec=1.2523 | train/val/test=1.000/0.817/0.819 | c=0.998347
[Epoch 0162] loss=2.3445 cls=0.1435 smmd=0.1027 ct=9.8633 rec=1.2558 | train/val/test=1.000/0.836/0.820 | c=0.998347
[Epoch 0163] loss=2.3964 cls=0.1573 smmd=0.1450 ct=9.8445 rec=1.2525 | train/val/test=1.000/0.746/0.754 | c=0.998347
[Epoch 0164] loss=2.4670 cls=0.1888 smmd=0.1686 ct=9.9110 rec=1.2741 | train/val/test=0.949/0.725/0.727 | c=0.998347
[Epoch 0165] loss=2.6542 cls=0.2521 smmd=0.2867 ct=9.9438 rec=1.2665 | train/val/test=0.872/0.513/0.540 | c=0.998347
[Epoch 0166] loss=2.7900 cls=0.3346 smmd=0.3218 ct=10.0181 rec=1.2993 | train/val/test=0.872/0.570/0.581 | c=0.998347
[Epoch 0167] loss=3.1542 cls=0.4759 smmd=0.5310 ct=10.0950 rec=1.2836 | train/val/test=0.872/0.486/0.496 | c=0.998347
[Epoch 0168] loss=3.0022 cls=0.4227 smmd=0.4345 ct=10.0722 rec=1.3059 | train/val/test=0.949/0.748/0.758 | c=0.998347
[Epoch 0169] loss=2.6791 cls=0.2256 smmd=0.3261 ct=10.0101 rec=1.2531 | train/val/test=1.000/0.811/0.803 | c=0.998347
[Epoch 0170] loss=2.4205 cls=0.1202 smmd=0.1997 ct=9.8800 rec=1.2456 | train/val/test=0.974/0.770/0.770 | c=0.998347
[Epoch 0171] loss=2.5663 cls=0.1684 smmd=0.2708 ct=10.0084 rec=1.2533 | train/val/test=1.000/0.853/0.845 | c=0.998347
[Epoch 0172] loss=2.3957 cls=0.0886 smmd=0.2011 ct=9.9211 rec=1.2174 | train/val/test=1.000/0.811/0.802 | c=0.998347
