Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-5 - 2025-09-21 04:26:41:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-5...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0048] loss=10.3643 cls=0.3950 smmd=0.1726 ct=7.0753 rec=1.2173 | train/val/test=0.913/0.878/0.849 | c=0.998437
[Epoch 0049] loss=10.3417 cls=0.3870 smmd=0.1709 ct=7.0786 rec=1.2147 | train/val/test=0.914/0.875/0.851 | c=0.998437
[Epoch 0050] loss=10.2780 cls=0.3797 smmd=0.1480 ct=7.0812 rec=1.2123 | train/val/test=0.914/0.875/0.851 | c=0.998437
[Epoch 0051] loss=10.2505 cls=0.3740 smmd=0.1426 ct=7.0816 rec=1.2101 | train/val/test=0.913/0.875/0.852 | c=0.998437
[Epoch 0052] loss=10.1839 cls=0.3700 smmd=0.1167 ct=7.0799 rec=1.2081 | train/val/test=0.911/0.873/0.852 | c=0.998437
[Epoch 0053] loss=10.1555 cls=0.3667 smmd=0.1082 ct=7.0782 rec=1.2067 | train/val/test=0.912/0.871/0.852 | c=0.998437
[Epoch 0054] loss=10.1126 cls=0.3635 smmd=0.0907 ct=7.0770 rec=1.2058 | train/val/test=0.911/0.873/0.852 | c=0.998437
[Epoch 0055] loss=10.0914 cls=0.3613 smmd=0.0826 ct=7.0755 rec=1.2054 | train/val/test=0.910/0.871/0.856 | c=0.998437
[Epoch 0056] loss=10.0881 cls=0.3608 smmd=0.0824 ct=7.0729 rec=1.2052 | train/val/test=0.909/0.873/0.856 | c=0.998437
[Epoch 0057] loss=10.0593 cls=0.3613 smmd=0.0683 ct=7.0702 rec=1.2053 | train/val/test=0.909/0.873/0.858 | c=0.998437
[Epoch 0058] loss=10.0221 cls=0.3613 smmd=0.0486 ct=7.0696 rec=1.2057 | train/val/test=0.911/0.875/0.858 | c=0.998437
[Epoch 0059] loss=10.0261 cls=0.3605 smmd=0.0490 ct=7.0710 rec=1.2064 | train/val/test=0.911/0.875/0.858 | c=0.998437
[Epoch 0060] loss=10.0213 cls=0.3607 smmd=0.0455 ct=7.0717 rec=1.2068 | train/val/test=0.910/0.873/0.856 | c=0.998437
[Epoch 0061] loss=10.0210 cls=0.3616 smmd=0.0449 ct=7.0722 rec=1.2067 | train/val/test=0.911/0.873/0.856 | c=0.998437
[Epoch 0062] loss=9.9814 cls=0.3613 smmd=0.0251 ct=7.0735 rec=1.2067 | train/val/test=0.913/0.875/0.856 | c=0.998437
[Epoch 0063] loss=9.9796 cls=0.3600 smmd=0.0254 ct=7.0742 rec=1.2064 | train/val/test=0.913/0.875/0.856 | c=0.998437
[Epoch 0064] loss=9.9784 cls=0.3589 smmd=0.0266 ct=7.0749 rec=1.2058 | train/val/test=0.912/0.875/0.854 | c=0.998437
[Epoch 0065] loss=9.9658 cls=0.3577 smmd=0.0225 ct=7.0754 rec=1.2051 | train/val/test=0.912/0.875/0.854 | c=0.998437
[Epoch 0066] loss=9.9520 cls=0.3560 smmd=0.0177 ct=7.0761 rec=1.2045 | train/val/test=0.913/0.875/0.854 | c=0.998437
[Epoch 0067] loss=9.9270 cls=0.3544 smmd=0.0077 ct=7.0753 rec=1.2039 | train/val/test=0.913/0.873/0.854 | c=0.998437
[Epoch 0068] loss=9.9393 cls=0.3528 smmd=0.0163 ct=7.0738 rec=1.2034 | train/val/test=0.913/0.873/0.851 | c=0.998437
[Epoch 0069] loss=9.9135 cls=0.3517 smmd=0.0055 ct=7.0724 rec=1.2029 | train/val/test=0.911/0.875/0.852 | c=0.998437
[Epoch 0070] loss=9.8999 cls=0.3506 smmd=0.0004 ct=7.0713 rec=1.2026 | train/val/test=0.912/0.873/0.852 | c=0.998437
[Epoch 0071] loss=9.9075 cls=0.3498 smmd=0.0054 ct=7.0713 rec=1.2023 | train/val/test=0.913/0.871/0.852 | c=0.998437
[Epoch 0072] loss=9.9035 cls=0.3494 smmd=0.0038 ct=7.0718 rec=1.2021 | train/val/test=0.914/0.875/0.854 | c=0.998437
[Epoch 0073] loss=9.8978 cls=0.3487 smmd=0.0013 ct=7.0717 rec=1.2021 | train/val/test=0.914/0.875/0.854 | c=0.998437
[Epoch 0074] loss=9.8899 cls=0.3482 smmd=-0.0025 ct=7.0714 rec=1.2022 | train/val/test=0.914/0.875/0.854 | c=0.998437
[Epoch 0075] loss=9.8850 cls=0.3482 smmd=-0.0047 ct=7.0707 rec=1.2022 | train/val/test=0.914/0.875/0.854 | c=0.998437
[Epoch 0076] loss=9.8872 cls=0.3480 smmd=-0.0034 ct=7.0701 rec=1.2022 | train/val/test=0.914/0.875/0.854 | c=0.998437
[Epoch 0077] loss=9.8798 cls=0.3474 smmd=-0.0069 ct=7.0698 rec=1.2022 | train/val/test=0.914/0.875/0.856 | c=0.998437
[Epoch 0078] loss=9.8788 cls=0.3467 smmd=-0.0070 ct=7.0703 rec=1.2022 | train/val/test=0.914/0.875/0.856 | c=0.998437
[Epoch 0079] loss=9.8803 cls=0.3466 smmd=-0.0056 ct=7.0698 rec=1.2020 | train/val/test=0.916/0.871/0.856 | c=0.998437
[Epoch 0080] loss=9.8693 cls=0.3468 smmd=-0.0101 ct=7.0684 rec=1.2017 | train/val/test=0.915/0.871/0.854 | c=0.998437
[Epoch 0081] loss=9.8678 cls=0.3457 smmd=-0.0099 ct=7.0683 rec=1.2015 | train/val/test=0.915/0.871/0.854 | c=0.998437
[Epoch 0082] loss=9.8608 cls=0.3441 smmd=-0.0123 ct=7.0684 rec=1.2014 | train/val/test=0.914/0.871/0.856 | c=0.998437
[Epoch 0083] loss=9.8607 cls=0.3432 smmd=-0.0111 ct=7.0680 rec=1.2011 | train/val/test=0.914/0.871/0.854 | c=0.998437
[Epoch 0084] loss=9.8479 cls=0.3433 smmd=-0.0163 ct=7.0678 rec=1.2007 | train/val/test=0.914/0.871/0.854 | c=0.998437
[Epoch 0085] loss=9.8456 cls=0.3431 smmd=-0.0162 ct=7.0672 rec=1.2002 | train/val/test=0.914/0.869/0.856 | c=0.998437
[Epoch 0086] loss=9.8500 cls=0.3427 smmd=-0.0127 ct=7.0664 rec=1.1999 | train/val/test=0.915/0.871/0.858 | c=0.998437
[Epoch 0087] loss=9.8407 cls=0.3414 smmd=-0.0167 ct=7.0669 rec=1.1999 | train/val/test=0.914/0.869/0.858 | c=0.998437
[Epoch 0088] loss=9.8474 cls=0.3405 smmd=-0.0130 ct=7.0672 rec=1.1999 | train/val/test=0.914/0.869/0.858 | c=0.998437
[Epoch 0089] loss=9.8428 cls=0.3411 smmd=-0.0149 ct=7.0656 rec=1.1997 | train/val/test=0.914/0.869/0.856 | c=0.998437
[Epoch 0090] loss=9.8449 cls=0.3412 smmd=-0.0138 ct=7.0649 rec=1.1998 | train/val/test=0.914/0.869/0.858 | c=0.998437
[Epoch 0091] loss=9.8460 cls=0.3410 smmd=-0.0134 ct=7.0646 rec=1.1999 | train/val/test=0.914/0.867/0.858 | c=0.998437
[Epoch 0092] loss=9.8407 cls=0.3409 smmd=-0.0163 ct=7.0646 rec=1.2000 | train/val/test=0.914/0.867/0.858 | c=0.998437
[Epoch 0093] loss=9.8452 cls=0.3408 smmd=-0.0142 ct=7.0645 rec=1.2001 | train/val/test=0.914/0.867/0.858 | c=0.998437
[Epoch 0094] loss=9.8355 cls=0.3409 smmd=-0.0189 ct=7.0641 rec=1.2001 | train/val/test=0.915/0.869/0.858 | c=0.998437
[Epoch 0095] loss=9.8333 cls=0.3405 smmd=-0.0197 ct=7.0641 rec=1.2000 | train/val/test=0.914/0.867/0.858 | c=0.998437
[Epoch 0096] loss=9.8386 cls=0.3401 smmd=-0.0166 ct=7.0647 rec=1.1999 | train/val/test=0.914/0.867/0.858 | c=0.998437
[Epoch 0097] loss=9.8273 cls=0.3401 smmd=-0.0217 ct=7.0642 rec=1.1997 | train/val/test=0.915/0.867/0.858 | c=0.998437
[Epoch 0098] loss=9.8309 cls=0.3396 smmd=-0.0190 ct=7.0631 rec=1.1996 | train/val/test=0.914/0.867/0.858 | c=0.998437
[Epoch 0099] loss=9.8238 cls=0.3389 smmd=-0.0219 ct=7.0629 rec=1.1995 | train/val/test=0.914/0.869/0.856 | c=0.998437
[Epoch 0100] loss=9.8196 cls=0.3387 smmd=-0.0234 ct=7.0629 rec=1.1993 | train/val/test=0.914/0.869/0.856 | c=0.998437
[Epoch 0101] loss=9.8214 cls=0.3387 smmd=-0.0220 ct=7.0625 rec=1.1991 | train/val/test=0.914/0.869/0.854 | c=0.998437
[Epoch 0102] loss=9.8220 cls=0.3377 smmd=-0.0212 ct=7.0621 rec=1.1991 | train/val/test=0.914/0.869/0.856 | c=0.998437
[Epoch 0103] loss=9.8182 cls=0.3374 smmd=-0.0225 ct=7.0616 rec=1.1990 | train/val/test=0.913/0.865/0.854 | c=0.998437
[Epoch 0104] loss=9.8248 cls=0.3373 smmd=-0.0190 ct=7.0619 rec=1.1989 | train/val/test=0.913/0.865/0.854 | c=0.998437
[Epoch 0105] loss=9.8205 cls=0.3376 smmd=-0.0209 ct=7.0618 rec=1.1988 | train/val/test=0.914/0.867/0.854 | c=0.998437
[Epoch 0106] loss=9.8238 cls=0.3370 smmd=-0.0193 ct=7.0617 rec=1.1989 | train/val/test=0.914/0.867/0.854 | c=0.998437
[Epoch 0107] loss=9.8193 cls=0.3371 smmd=-0.0215 ct=7.0610 rec=1.1989 | train/val/test=0.913/0.865/0.854 | c=0.998437
[Epoch 0108] loss=9.8184 cls=0.3372 smmd=-0.0216 ct=7.0604 rec=1.1988 | train/val/test=0.914/0.865/0.854 | c=0.998437
[Epoch 0109] loss=9.8098 cls=0.3368 smmd=-0.0254 ct=7.0602 rec=1.1987 | train/val/test=0.914/0.867/0.852 | c=0.998437
[Epoch 0110] loss=9.8228 cls=0.3365 smmd=-0.0182 ct=7.0594 rec=1.1986 | train/val/test=0.915/0.867/0.854 | c=0.998437
[Epoch 0111] loss=9.8237 cls=0.3359 smmd=-0.0173 ct=7.0600 rec=1.1985 | train/val/test=0.914/0.867/0.854 | c=0.998437
[Epoch 0112] loss=9.8174 cls=0.3352 smmd=-0.0203 ct=7.0607 rec=1.1985 | train/val/test=0.914/0.867/0.854 | c=0.998437
[Epoch 0113] loss=9.8099 cls=0.3362 smmd=-0.0234 ct=7.0589 rec=1.1982 | train/val/test=0.914/0.867/0.854 | c=0.998437
[Epoch 0114] loss=9.8109 cls=0.3364 smmd=-0.0225 ct=7.0580 rec=1.1981 | train/val/test=0.915/0.867/0.852 | c=0.998437
[Epoch 0115] loss=9.8125 cls=0.3355 smmd=-0.0219 ct=7.0585 rec=1.1983 | train/val/test=0.915/0.867/0.854 | c=0.998437
[Epoch 0116] loss=9.8147 cls=0.3357 smmd=-0.0211 ct=7.0589 rec=1.1984 | train/val/test=0.915/0.865/0.852 | c=0.998437
[Epoch 0117] loss=9.8134 cls=0.3363 smmd=-0.0219 ct=7.0585 rec=1.1983 | train/val/test=0.915/0.865/0.851 | c=0.998437
[Epoch 0118] loss=9.8091 cls=0.3360 smmd=-0.0244 ct=7.0588 rec=1.1985 | train/val/test=0.914/0.867/0.851 | c=0.998437
[Epoch 0119] loss=9.8082 cls=0.3352 smmd=-0.0251 ct=7.0596 rec=1.1987 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0120] loss=9.8012 cls=0.3354 smmd=-0.0283 ct=7.0586 rec=1.1986 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0121] loss=9.8024 cls=0.3363 smmd=-0.0268 ct=7.0565 rec=1.1983 | train/val/test=0.915/0.865/0.851 | c=0.998437
[Epoch 0122] loss=9.8066 cls=0.3354 smmd=-0.0239 ct=7.0558 rec=1.1982 | train/val/test=0.914/0.867/0.851 | c=0.998437
[Epoch 0123] loss=9.8077 cls=0.3344 smmd=-0.0232 ct=7.0573 rec=1.1982 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0124] loss=9.8075 cls=0.3343 smmd=-0.0231 ct=7.0585 rec=1.1980 | train/val/test=0.914/0.865/0.851 | c=0.998437
[Epoch 0125] loss=9.8104 cls=0.3345 smmd=-0.0213 ct=7.0581 rec=1.1979 | train/val/test=0.915/0.865/0.852 | c=0.998437
[Epoch 0126] loss=9.8123 cls=0.3344 smmd=-0.0200 ct=7.0568 rec=1.1979 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0127] loss=9.8062 cls=0.3341 smmd=-0.0231 ct=7.0566 rec=1.1980 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0128] loss=9.8118 cls=0.3343 smmd=-0.0205 ct=7.0562 rec=1.1981 | train/val/test=0.914/0.867/0.854 | c=0.998437
[Epoch 0129] loss=9.8025 cls=0.3350 smmd=-0.0252 ct=7.0553 rec=1.1981 | train/val/test=0.914/0.867/0.854 | c=0.998437
[Epoch 0130] loss=9.7968 cls=0.3350 smmd=-0.0282 ct=7.0553 rec=1.1981 | train/val/test=0.914/0.865/0.854 | c=0.998437
[Epoch 0131] loss=9.8002 cls=0.3345 smmd=-0.0268 ct=7.0562 rec=1.1982 | train/val/test=0.914/0.865/0.854 | c=0.998437
[Epoch 0132] loss=9.8070 cls=0.3345 smmd=-0.0232 ct=7.0561 rec=1.1982 | train/val/test=0.914/0.865/0.854 | c=0.998437
[Epoch 0133] loss=9.8062 cls=0.3348 smmd=-0.0234 ct=7.0556 rec=1.1981 | train/val/test=0.914/0.865/0.854 | c=0.998437
[Epoch 0134] loss=9.7948 cls=0.3343 smmd=-0.0290 ct=7.0555 rec=1.1982 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0135] loss=9.8086 cls=0.3339 smmd=-0.0218 ct=7.0552 rec=1.1981 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0136] loss=9.8004 cls=0.3344 smmd=-0.0255 ct=7.0548 rec=1.1979 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0137] loss=9.8030 cls=0.3341 smmd=-0.0239 ct=7.0554 rec=1.1978 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0138] loss=9.7951 cls=0.3331 smmd=-0.0274 ct=7.0559 rec=1.1978 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0139] loss=9.8041 cls=0.3331 smmd=-0.0222 ct=7.0548 rec=1.1976 | train/val/test=0.914/0.865/0.854 | c=0.998437
[Epoch 0140] loss=9.7875 cls=0.3333 smmd=-0.0301 ct=7.0542 rec=1.1975 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0141] loss=9.8057 cls=0.3333 smmd=-0.0206 ct=7.0536 rec=1.1973 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0142] loss=9.7961 cls=0.3331 smmd=-0.0257 ct=7.0546 rec=1.1974 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0143] loss=9.7951 cls=0.3329 smmd=-0.0268 ct=7.0557 rec=1.1976 | train/val/test=0.913/0.865/0.854 | c=0.998437
[Epoch 0144] loss=9.7970 cls=0.3338 smmd=-0.0257 ct=7.0539 rec=1.1975 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0145] loss=9.7863 cls=0.3334 smmd=-0.0309 ct=7.0531 rec=1.1976 | train/val/test=0.914/0.867/0.852 | c=0.998437
[Epoch 0146] loss=9.8012 cls=0.3331 smmd=-0.0234 ct=7.0534 rec=1.1976 | train/val/test=0.914/0.865/0.854 | c=0.998437
[Epoch 0147] loss=9.7909 cls=0.3332 smmd=-0.0282 ct=7.0534 rec=1.1975 | train/val/test=0.913/0.865/0.854 | c=0.998437
[Epoch 0148] loss=9.7907 cls=0.3331 smmd=-0.0281 ct=7.0529 rec=1.1975 | train/val/test=0.913/0.865/0.854 | c=0.998437
[Epoch 0149] loss=9.7952 cls=0.3329 smmd=-0.0256 ct=7.0530 rec=1.1974 | train/val/test=0.914/0.865/0.854 | c=0.998437
[Epoch 0150] loss=9.7839 cls=0.3322 smmd=-0.0313 ct=7.0543 rec=1.1974 | train/val/test=0.914/0.865/0.854 | c=0.998437
[Epoch 0151] loss=9.8019 cls=0.3319 smmd=-0.0217 ct=7.0539 rec=1.1973 | train/val/test=0.913/0.865/0.854 | c=0.998437
[Epoch 0152] loss=9.7951 cls=0.3326 smmd=-0.0250 ct=7.0529 rec=1.1972 | train/val/test=0.913/0.865/0.854 | c=0.998437
[Epoch 0153] loss=9.7931 cls=0.3330 smmd=-0.0259 ct=7.0517 rec=1.1972 | train/val/test=0.914/0.865/0.854 | c=0.998437
[Epoch 0154] loss=9.7920 cls=0.3322 smmd=-0.0269 ct=7.0527 rec=1.1975 | train/val/test=0.914/0.863/0.854 | c=0.998437
[Epoch 0155] loss=9.7979 cls=0.3319 smmd=-0.0248 ct=7.0545 rec=1.1977 | train/val/test=0.914/0.863/0.854 | c=0.998437
[Epoch 0156] loss=9.7909 cls=0.3324 smmd=-0.0282 ct=7.0538 rec=1.1976 | train/val/test=0.915/0.865/0.852 | c=0.998437
[Epoch 0157] loss=9.7968 cls=0.3328 smmd=-0.0246 ct=7.0517 rec=1.1975 | train/val/test=0.914/0.863/0.852 | c=0.998437
[Epoch 0158] loss=9.7930 cls=0.3323 smmd=-0.0265 ct=7.0524 rec=1.1975 | train/val/test=0.914/0.863/0.854 | c=0.998437
[Epoch 0159] loss=9.7950 cls=0.3324 smmd=-0.0255 ct=7.0526 rec=1.1975 | train/val/test=0.914/0.862/0.854 | c=0.998437
[Epoch 0160] loss=9.7918 cls=0.3323 smmd=-0.0272 ct=7.0532 rec=1.1975 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0161] loss=9.7854 cls=0.3319 smmd=-0.0302 ct=7.0524 rec=1.1975 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0162] loss=9.7993 cls=0.3322 smmd=-0.0230 ct=7.0521 rec=1.1974 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0163] loss=9.7918 cls=0.3324 smmd=-0.0268 ct=7.0522 rec=1.1974 | train/val/test=0.914/0.862/0.852 | c=0.998437
[Epoch 0164] loss=9.7942 cls=0.3323 smmd=-0.0255 ct=7.0516 rec=1.1974 | train/val/test=0.914/0.863/0.852 | c=0.998437
[Epoch 0165] loss=9.7883 cls=0.3319 smmd=-0.0285 ct=7.0523 rec=1.1975 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0166] loss=9.7903 cls=0.3315 smmd=-0.0271 ct=7.0525 rec=1.1974 | train/val/test=0.913/0.862/0.852 | c=0.998437
[Epoch 0167] loss=9.7925 cls=0.3317 smmd=-0.0255 ct=7.0523 rec=1.1971 | train/val/test=0.913/0.862/0.852 | c=0.998437
[Epoch 0168] loss=9.8015 cls=0.3317 smmd=-0.0206 ct=7.0514 rec=1.1971 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0169] loss=9.7960 cls=0.3311 smmd=-0.0236 ct=7.0515 rec=1.1973 | train/val/test=0.914/0.865/0.852 | c=0.998437
[Epoch 0170] loss=9.7905 cls=0.3316 smmd=-0.0267 ct=7.0515 rec=1.1973 | train/val/test=0.913/0.862/0.852 | c=0.998437
