Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-1 - 2025-09-21 03:17:19:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-1...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0033] loss=18.8103 cls=0.4627 smmd=0.2869 ct=7.5266 rec=1.3133 | train/val/test=0.835/0.828/0.839 | c=0.998437
[Epoch 0034] loss=18.4849 cls=0.4600 smmd=0.2537 ct=7.5307 rec=1.3135 | train/val/test=0.834/0.830/0.836 | c=0.998437
[Epoch 0035] loss=18.3920 cls=0.4587 smmd=0.2447 ct=7.5298 rec=1.3124 | train/val/test=0.835/0.830/0.838 | c=0.998437
[Epoch 0036] loss=18.3492 cls=0.4601 smmd=0.2430 ct=7.5168 rec=1.3112 | train/val/test=0.835/0.829/0.838 | c=0.998437
[Epoch 0037] loss=18.0285 cls=0.4622 smmd=0.2096 ct=7.5230 rec=1.3105 | train/val/test=0.836/0.833/0.841 | c=0.998437
[Epoch 0038] loss=18.0629 cls=0.4580 smmd=0.2116 ct=7.5306 rec=1.3127 | train/val/test=0.836/0.831/0.840 | c=0.998437
[Epoch 0039] loss=17.9252 cls=0.4592 smmd=0.1998 ct=7.5209 rec=1.3118 | train/val/test=0.835/0.830/0.841 | c=0.998437
[Epoch 0040] loss=17.8122 cls=0.4627 smmd=0.1884 ct=7.5210 rec=1.3107 | train/val/test=0.838/0.834/0.841 | c=0.998437
[Epoch 0041] loss=17.8400 cls=0.4624 smmd=0.1895 ct=7.5289 rec=1.3125 | train/val/test=0.836/0.832/0.841 | c=0.998437
[Epoch 0042] loss=17.6799 cls=0.4640 smmd=0.1755 ct=7.5182 rec=1.3124 | train/val/test=0.838/0.834/0.838 | c=0.998437
[Epoch 0043] loss=17.6194 cls=0.4637 smmd=0.1689 ct=7.5206 rec=1.3150 | train/val/test=0.836/0.832/0.840 | c=0.998437
[Epoch 0044] loss=17.5766 cls=0.4656 smmd=0.1639 ct=7.5242 rec=1.3129 | train/val/test=0.838/0.835/0.842 | c=0.998437
[Epoch 0045] loss=17.4847 cls=0.4635 smmd=0.1560 ct=7.5179 rec=1.3146 | train/val/test=0.839/0.836/0.841 | c=0.998437
[Epoch 0046] loss=17.5063 cls=0.4636 smmd=0.1578 ct=7.5196 rec=1.3151 | train/val/test=0.840/0.837/0.842 | c=0.998437
[Epoch 0047] loss=17.3918 cls=0.4631 smmd=0.1472 ct=7.5151 rec=1.3163 | train/val/test=0.840/0.836/0.843 | c=0.998437
[Epoch 0048] loss=17.4055 cls=0.4646 smmd=0.1486 ct=7.5143 rec=1.3166 | train/val/test=0.841/0.838/0.842 | c=0.998437
[Epoch 0049] loss=17.3270 cls=0.4654 smmd=0.1409 ct=7.5134 rec=1.3177 | train/val/test=0.840/0.837/0.842 | c=0.998437
[Epoch 0050] loss=17.3070 cls=0.4667 smmd=0.1375 ct=7.5195 rec=1.3185 | train/val/test=0.841/0.836/0.841 | c=0.998437
[Epoch 0051] loss=17.2295 cls=0.4669 smmd=0.1304 ct=7.5159 rec=1.3197 | train/val/test=0.840/0.835/0.843 | c=0.998437
[Epoch 0052] loss=17.1790 cls=0.4694 smmd=0.1274 ct=7.5055 rec=1.3195 | train/val/test=0.840/0.836/0.841 | c=0.998437
[Epoch 0053] loss=17.2161 cls=0.4693 smmd=0.1291 ct=7.5150 rec=1.3208 | train/val/test=0.839/0.835/0.841 | c=0.998437
[Epoch 0054] loss=17.1599 cls=0.4711 smmd=0.1237 ct=7.5139 rec=1.3200 | train/val/test=0.840/0.834/0.840 | c=0.998437
[Epoch 0055] loss=17.1465 cls=0.4708 smmd=0.1229 ct=7.5109 rec=1.3207 | train/val/test=0.839/0.835/0.840 | c=0.998437
[Epoch 0056] loss=17.1313 cls=0.4712 smmd=0.1220 ct=7.5077 rec=1.3206 | train/val/test=0.839/0.835/0.839 | c=0.998437
[Epoch 0057] loss=17.1548 cls=0.4724 smmd=0.1252 ct=7.5032 rec=1.3202 | train/val/test=0.838/0.835/0.840 | c=0.998437
[Epoch 0058] loss=17.1400 cls=0.4714 smmd=0.1223 ct=7.5106 rec=1.3212 | train/val/test=0.839/0.835/0.841 | c=0.998437
[Epoch 0059] loss=17.1322 cls=0.4734 smmd=0.1225 ct=7.5055 rec=1.3194 | train/val/test=0.840/0.835/0.837 | c=0.998437
[Epoch 0060] loss=17.1046 cls=0.4712 smmd=0.1211 ct=7.4989 rec=1.3204 | train/val/test=0.839/0.836/0.838 | c=0.998437
[Epoch 0061] loss=17.0588 cls=0.4712 smmd=0.1161 ct=7.5011 rec=1.3206 | train/val/test=0.840/0.835/0.838 | c=0.998437
[Epoch 0062] loss=17.0754 cls=0.4727 smmd=0.1183 ct=7.4982 rec=1.3201 | train/val/test=0.838/0.836/0.838 | c=0.998437
[Epoch 0063] loss=17.0453 cls=0.4715 smmd=0.1152 ct=7.4983 rec=1.3212 | train/val/test=0.841/0.835/0.839 | c=0.998437
[Epoch 0064] loss=17.0340 cls=0.4734 smmd=0.1145 ct=7.4960 rec=1.3204 | train/val/test=0.839/0.837/0.838 | c=0.998437
[Epoch 0065] loss=17.0096 cls=0.4717 smmd=0.1131 ct=7.4911 rec=1.3220 | train/val/test=0.841/0.836/0.839 | c=0.998437
[Epoch 0066] loss=16.9941 cls=0.4740 smmd=0.1107 ct=7.4946 rec=1.3216 | train/val/test=0.838/0.838/0.839 | c=0.998437
[Epoch 0067] loss=17.0041 cls=0.4731 smmd=0.1123 ct=7.4917 rec=1.3233 | train/val/test=0.841/0.836/0.839 | c=0.998437
[Epoch 0068] loss=17.0020 cls=0.4753 smmd=0.1123 ct=7.4901 rec=1.3224 | train/val/test=0.839/0.837/0.836 | c=0.998437
[Epoch 0069] loss=17.0182 cls=0.4739 smmd=0.1138 ct=7.4906 rec=1.3240 | train/val/test=0.841/0.837/0.838 | c=0.998437
[Epoch 0070] loss=17.0350 cls=0.4748 smmd=0.1162 ct=7.4870 rec=1.3231 | train/val/test=0.840/0.838/0.837 | c=0.998437
[Epoch 0071] loss=17.0299 cls=0.4728 smmd=0.1164 ct=7.4839 rec=1.3238 | train/val/test=0.842/0.838/0.840 | c=0.998437
[Epoch 0072] loss=17.0027 cls=0.4734 smmd=0.1135 ct=7.4848 rec=1.3227 | train/val/test=0.840/0.838/0.839 | c=0.998437
[Epoch 0073] loss=16.9907 cls=0.4718 smmd=0.1137 ct=7.4779 rec=1.3232 | train/val/test=0.842/0.839/0.840 | c=0.998437
[Epoch 0074] loss=16.9821 cls=0.4719 smmd=0.1129 ct=7.4778 rec=1.3231 | train/val/test=0.842/0.839/0.840 | c=0.998437
[Epoch 0075] loss=16.9963 cls=0.4719 smmd=0.1141 ct=7.4785 rec=1.3235 | train/val/test=0.841/0.839/0.840 | c=0.998437
[Epoch 0076] loss=17.0190 cls=0.4722 smmd=0.1181 ct=7.4698 rec=1.3244 | train/val/test=0.842/0.839/0.839 | c=0.998437
[Epoch 0077] loss=17.0192 cls=0.4729 smmd=0.1167 ct=7.4771 rec=1.3242 | train/val/test=0.841/0.839/0.841 | c=0.998437
[Epoch 0078] loss=16.9805 cls=0.4722 smmd=0.1150 ct=7.4660 rec=1.3247 | train/val/test=0.842/0.838/0.841 | c=0.998437
[Epoch 0079] loss=17.0120 cls=0.4729 smmd=0.1177 ct=7.4682 rec=1.3251 | train/val/test=0.842/0.839/0.842 | c=0.998437
[Epoch 0080] loss=16.9543 cls=0.4719 smmd=0.1124 ct=7.4659 rec=1.3249 | train/val/test=0.842/0.839/0.841 | c=0.998437
[Epoch 0081] loss=16.9271 cls=0.4729 smmd=0.1110 ct=7.4593 rec=1.3247 | train/val/test=0.842/0.839/0.843 | c=0.998437
[Epoch 0082] loss=16.9793 cls=0.4720 smmd=0.1155 ct=7.4625 rec=1.3256 | train/val/test=0.836/0.838/0.840 | c=0.998437
[Epoch 0083] loss=16.9526 cls=0.4782 smmd=0.1135 ct=7.4579 rec=1.3255 | train/val/test=0.837/0.831/0.831 | c=0.998437
[Epoch 0084] loss=16.9879 cls=0.4818 smmd=0.1159 ct=7.4615 rec=1.3302 | train/val/test=0.821/0.822/0.829 | c=0.998437
[Epoch 0085] loss=17.2038 cls=0.5060 smmd=0.1353 ct=7.4660 rec=1.3321 | train/val/test=0.803/0.787/0.795 | c=0.998437
[Epoch 0086] loss=17.3801 cls=0.5260 smmd=0.1495 ct=7.4746 rec=1.3459 | train/val/test=0.783/0.793/0.791 | c=0.998437
[Epoch 0087] loss=17.7020 cls=0.5823 smmd=0.1761 ct=7.4882 rec=1.3472 | train/val/test=0.737/0.720/0.727 | c=0.998437
[Epoch 0088] loss=17.9282 cls=0.5975 smmd=0.1936 ct=7.5050 rec=1.3668 | train/val/test=0.784/0.794/0.794 | c=0.998437
[Epoch 0089] loss=17.8931 cls=0.5805 smmd=0.1976 ct=7.4784 rec=1.3402 | train/val/test=0.827/0.817/0.824 | c=0.998437
[Epoch 0090] loss=17.3649 cls=0.4884 smmd=0.1522 ct=7.4676 rec=1.3278 | train/val/test=0.839/0.833/0.838 | c=0.998437
[Epoch 0091] loss=17.0010 cls=0.4664 smmd=0.1227 ct=7.4418 rec=1.3134 | train/val/test=0.823/0.822/0.831 | c=0.998437
[Epoch 0092] loss=17.0565 cls=0.4906 smmd=0.1266 ct=7.4428 rec=1.3196 | train/val/test=0.833/0.826/0.831 | c=0.998437
[Epoch 0093] loss=17.1239 cls=0.4865 smmd=0.1288 ct=7.4644 rec=1.3287 | train/val/test=0.827/0.821/0.831 | c=0.998437
[Epoch 0094] loss=17.0632 cls=0.5041 smmd=0.1249 ct=7.4485 rec=1.3306 | train/val/test=0.840/0.836/0.840 | c=0.998437
[Epoch 0095] loss=17.1176 cls=0.4930 smmd=0.1308 ct=7.4479 rec=1.3352 | train/val/test=0.841/0.839/0.841 | c=0.998437
[Epoch 0096] loss=17.1955 cls=0.5067 smmd=0.1354 ct=7.4590 rec=1.3394 | train/val/test=0.832/0.837/0.835 | c=0.998437
[Epoch 0097] loss=17.1921 cls=0.5185 smmd=0.1353 ct=7.4534 rec=1.3462 | train/val/test=0.841/0.837/0.841 | c=0.998437
[Epoch 0098] loss=17.2251 cls=0.5149 smmd=0.1384 ct=7.4559 rec=1.3435 | train/val/test=0.836/0.836/0.838 | c=0.998437
[Epoch 0099] loss=17.2991 cls=0.5115 smmd=0.1467 ct=7.4523 rec=1.3438 | train/val/test=0.841/0.837/0.841 | c=0.998437
=== Best @ epoch 75: val=0.8395, test=0.8398 ===

==================================================
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-1 - 2025-09-21 03:17:19:
Running experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-1...
Experiment PubMed-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=11830, val=3943, test=3944 (mode=public, shot=N/A)
[Epoch 0000] loss=72.1478 cls=1.0888 smmd=5.6389 ct=7.2537 rec=1.4139 | train/val/test=0.401/0.395/0.400 | c=0.998437
[Epoch 0001] loss=52.5550 cls=1.0573 smmd=3.6933 ct=7.1927 rec=1.4163 | train/val/test=0.564/0.560/0.580 | c=0.998437
[Epoch 0002] loss=37.5790 cls=1.0618 smmd=2.2105 ct=7.1179 rec=1.4136 | train/val/test=0.446/0.440/0.444 | c=0.998437
[Epoch 0003] loss=40.6102 cls=1.0427 smmd=2.5151 ct=7.1158 rec=1.4129 | train/val/test=0.514/0.505/0.534 | c=0.998437
[Epoch 0004] loss=39.8608 cls=0.9965 smmd=2.4542 ct=7.0571 rec=1.4119 | train/val/test=0.547/0.542/0.569 | c=0.998437
[Epoch 0005] loss=35.0117 cls=0.9572 smmd=1.9914 ct=6.9569 rec=1.4098 | train/val/test=0.560/0.551/0.583 | c=0.998437
[Epoch 0006] loss=30.5336 cls=0.9272 smmd=1.5530 ct=6.9191 rec=1.4034 | train/val/test=0.567/0.556/0.585 | c=0.998437
[Epoch 0007] loss=33.4268 cls=0.8930 smmd=1.8427 ct=6.9284 rec=1.3932 | train/val/test=0.585/0.577/0.601 | c=0.998437
[Epoch 0008] loss=35.3215 cls=0.8579 smmd=1.8892 ct=7.6550 rec=1.3818 | train/val/test=0.668/0.655/0.679 | c=0.998437
[Epoch 0009] loss=29.1513 cls=0.8245 smmd=1.2956 ct=7.5488 rec=1.3705 | train/val/test=0.672/0.665/0.687 | c=0.998437
[Epoch 0010] loss=28.1617 cls=0.8022 smmd=1.2043 ct=7.5170 rec=1.3674 | train/val/test=0.686/0.673/0.699 | c=0.998437
[Epoch 0011] loss=30.2047 cls=0.7758 smmd=1.4054 ct=7.5401 rec=1.3656 | train/val/test=0.712/0.714/0.725 | c=0.998437
[Epoch 0012] loss=27.2738 cls=0.7466 smmd=1.1150 ct=7.5360 rec=1.3560 | train/val/test=0.710/0.718/0.726 | c=0.998437
[Epoch 0013] loss=26.6249 cls=0.7382 smmd=1.0476 ct=7.5522 rec=1.3502 | train/val/test=0.736/0.742/0.746 | c=0.998437
[Epoch 0014] loss=25.6583 cls=0.7065 smmd=0.9485 ct=7.5731 rec=1.3478 | train/val/test=0.757/0.766/0.767 | c=0.998437
[Epoch 0015] loss=25.4270 cls=0.6737 smmd=0.9297 ct=7.5592 rec=1.3488 | train/val/test=0.760/0.764/0.770 | c=0.998437
[Epoch 0016] loss=24.8411 cls=0.6506 smmd=0.8727 ct=7.5570 rec=1.3496 | train/val/test=0.776/0.786/0.785 | c=0.998437
[Epoch 0017] loss=23.5268 cls=0.6264 smmd=0.7439 ct=7.5508 rec=1.3452 | train/val/test=0.766/0.776/0.777 | c=0.998437
[Epoch 0018] loss=23.2965 cls=0.6308 smmd=0.7212 ct=7.5497 rec=1.3385 | train/val/test=0.763/0.772/0.777 | c=0.998437
[Epoch 0019] loss=22.9034 cls=0.6284 smmd=0.6809 ct=7.5563 rec=1.3361 | train/val/test=0.802/0.805/0.813 | c=0.998437
[Epoch 0020] loss=22.3486 cls=0.5715 smmd=0.6307 ct=7.5442 rec=1.3347 | train/val/test=0.806/0.807/0.815 | c=0.998437
[Epoch 0021] loss=21.6142 cls=0.5511 smmd=0.5580 ct=7.5457 rec=1.3346 | train/val/test=0.807/0.809/0.817 | c=0.998437
[Epoch 0022] loss=21.6148 cls=0.5379 smmd=0.5616 ct=7.5327 rec=1.3293 | train/val/test=0.814/0.813/0.823 | c=0.998437
[Epoch 0023] loss=21.0200 cls=0.5270 smmd=0.5004 ct=7.5451 rec=1.3244 | train/val/test=0.811/0.810/0.816 | c=0.998437
[Epoch 0024] loss=20.6850 cls=0.5256 smmd=0.4642 ct=7.5603 rec=1.3200 | train/val/test=0.820/0.819/0.826 | c=0.998437
[Epoch 0025] loss=20.3682 cls=0.5052 smmd=0.4390 ct=7.5323 rec=1.3218 | train/val/test=0.822/0.817/0.823 | c=0.998437
[Epoch 0026] loss=20.1969 cls=0.5041 smmd=0.4248 ct=7.5168 rec=1.3266 | train/val/test=0.821/0.816/0.825 | c=0.998437
[Epoch 0027] loss=19.8610 cls=0.4915 smmd=0.3882 ct=7.5371 rec=1.3191 | train/val/test=0.826/0.823/0.827 | c=0.998437
[Epoch 0028] loss=19.5571 cls=0.4846 smmd=0.3542 ct=7.5573 rec=1.3166 | train/val/test=0.828/0.826/0.830 | c=0.998437
[Epoch 0029] loss=19.5285 cls=0.4781 smmd=0.3540 ct=7.5455 rec=1.3164 | train/val/test=0.828/0.827/0.828 | c=0.998437
[Epoch 0030] loss=19.1570 cls=0.4729 smmd=0.3229 ct=7.5166 rec=1.3174 | train/val/test=0.833/0.826/0.833 | c=0.998437
[Epoch 0031] loss=19.1242 cls=0.4695 smmd=0.3177 ct=7.5270 rec=1.3163 | train/val/test=0.832/0.828/0.836 | c=0.998437
[Epoch 0032] loss=18.7217 cls=0.4684 smmd=0.2753 ct=7.5392 rec=1.3131 | train/val/test=0.834/0.829/0.835 | c=0.998437
[Epoch 0033] loss=18.8103 cls=0.4627 smmd=0.2869 ct=7.5266 rec=1.3133 | train/val/test=0.835/0.828/0.839 | c=0.998437
[Epoch 0034] loss=18.4849 cls=0.4600 smmd=0.2537 ct=7.5307 rec=1.3135 | train/val/test=0.834/0.830/0.836 | c=0.998437
[Epoch 0035] loss=18.3920 cls=0.4587 smmd=0.2447 ct=7.5298 rec=1.3124 | train/val/test=0.835/0.830/0.838 | c=0.998437
[Epoch 0036] loss=18.3492 cls=0.4601 smmd=0.2430 ct=7.5168 rec=1.3112 | train/val/test=0.835/0.829/0.838 | c=0.998437
[Epoch 0037] loss=18.0285 cls=0.4622 smmd=0.2096 ct=7.5230 rec=1.3105 | train/val/test=0.836/0.833/0.841 | c=0.998437
[Epoch 0038] loss=18.0629 cls=0.4580 smmd=0.2116 ct=7.5306 rec=1.3127 | train/val/test=0.836/0.831/0.840 | c=0.998437
[Epoch 0039] loss=17.9252 cls=0.4592 smmd=0.1998 ct=7.5209 rec=1.3118 | train/val/test=0.835/0.830/0.841 | c=0.998437
[Epoch 0040] loss=17.8122 cls=0.4627 smmd=0.1884 ct=7.5210 rec=1.3107 | train/val/test=0.838/0.834/0.841 | c=0.998437
[Epoch 0041] loss=17.8400 cls=0.4624 smmd=0.1895 ct=7.5289 rec=1.3125 | train/val/test=0.836/0.832/0.841 | c=0.998437
[Epoch 0042] loss=17.6799 cls=0.4640 smmd=0.1755 ct=7.5182 rec=1.3124 | train/val/test=0.838/0.834/0.838 | c=0.998437
[Epoch 0043] loss=17.6194 cls=0.4637 smmd=0.1689 ct=7.5206 rec=1.3150 | train/val/test=0.836/0.832/0.840 | c=0.998437
[Epoch 0044] loss=17.5766 cls=0.4656 smmd=0.1639 ct=7.5242 rec=1.3129 | train/val/test=0.838/0.835/0.842 | c=0.998437
[Epoch 0045] loss=17.4847 cls=0.4635 smmd=0.1560 ct=7.5179 rec=1.3146 | train/val/test=0.839/0.836/0.841 | c=0.998437
[Epoch 0046] loss=17.5063 cls=0.4636 smmd=0.1578 ct=7.5196 rec=1.3151 | train/val/test=0.840/0.837/0.842 | c=0.998437
[Epoch 0047] loss=17.3918 cls=0.4631 smmd=0.1472 ct=7.5151 rec=1.3163 | train/val/test=0.840/0.836/0.843 | c=0.998437
[Epoch 0048] loss=17.4055 cls=0.4646 smmd=0.1486 ct=7.5143 rec=1.3166 | train/val/test=0.841/0.838/0.842 | c=0.998437
[Epoch 0049] loss=17.3270 cls=0.4654 smmd=0.1409 ct=7.5134 rec=1.3177 | train/val/test=0.840/0.837/0.842 | c=0.998437
[Epoch 0050] loss=17.3070 cls=0.4667 smmd=0.1375 ct=7.5195 rec=1.3185 | train/val/test=0.841/0.836/0.841 | c=0.998437
[Epoch 0051] loss=17.2295 cls=0.4669 smmd=0.1304 ct=7.5159 rec=1.3197 | train/val/test=0.840/0.835/0.843 | c=0.998437
[Epoch 0052] loss=17.1790 cls=0.4694 smmd=0.1274 ct=7.5055 rec=1.3195 | train/val/test=0.840/0.836/0.841 | c=0.998437
[Epoch 0053] loss=17.2161 cls=0.4693 smmd=0.1291 ct=7.5150 rec=1.3208 | train/val/test=0.839/0.835/0.841 | c=0.998437
[Epoch 0054] loss=17.1599 cls=0.4711 smmd=0.1237 ct=7.5139 rec=1.3200 | train/val/test=0.840/0.834/0.840 | c=0.998437
[Epoch 0055] loss=17.1465 cls=0.4708 smmd=0.1229 ct=7.5109 rec=1.3207 | train/val/test=0.839/0.835/0.840 | c=0.998437
[Epoch 0056] loss=17.1313 cls=0.4712 smmd=0.1220 ct=7.5077 rec=1.3206 | train/val/test=0.839/0.835/0.839 | c=0.998437
[Epoch 0057] loss=17.1548 cls=0.4724 smmd=0.1252 ct=7.5032 rec=1.3202 | train/val/test=0.838/0.835/0.840 | c=0.998437
[Epoch 0058] loss=17.1400 cls=0.4714 smmd=0.1223 ct=7.5106 rec=1.3212 | train/val/test=0.839/0.835/0.841 | c=0.998437
[Epoch 0059] loss=17.1322 cls=0.4734 smmd=0.1225 ct=7.5055 rec=1.3194 | train/val/test=0.840/0.835/0.837 | c=0.998437
[Epoch 0060] loss=17.1046 cls=0.4712 smmd=0.1211 ct=7.4989 rec=1.3204 | train/val/test=0.839/0.836/0.838 | c=0.998437
[Epoch 0061] loss=17.0588 cls=0.4712 smmd=0.1161 ct=7.5011 rec=1.3206 | train/val/test=0.840/0.835/0.838 | c=0.998437
[Epoch 0062] loss=17.0754 cls=0.4727 smmd=0.1183 ct=7.4982 rec=1.3201 | train/val/test=0.838/0.836/0.838 | c=0.998437
[Epoch 0063] loss=17.0453 cls=0.4715 smmd=0.1152 ct=7.4983 rec=1.3212 | train/val/test=0.841/0.835/0.839 | c=0.998437
[Epoch 0064] loss=17.0340 cls=0.4734 smmd=0.1145 ct=7.4960 rec=1.3204 | train/val/test=0.839/0.837/0.838 | c=0.998437
[Epoch 0065] loss=17.0096 cls=0.4717 smmd=0.1131 ct=7.4911 rec=1.3220 | train/val/test=0.841/0.836/0.839 | c=0.998437
[Epoch 0066] loss=16.9941 cls=0.4740 smmd=0.1107 ct=7.4946 rec=1.3216 | train/val/test=0.838/0.838/0.839 | c=0.998437
