Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-2 - 2025-09-21 04:34:22:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-2...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0071] loss=3.3203 cls=0.4357 smmd=1.1154 ct=7.6555 rec=1.1906 | train/val/test=0.894/0.892/0.880 | c=0.998437
[Epoch 0072] loss=3.2057 cls=0.3674 smmd=1.0780 ct=7.6157 rec=1.1856 | train/val/test=0.900/0.903/0.880 | c=0.998437
[Epoch 0073] loss=3.2022 cls=0.3514 smmd=1.0929 ct=7.6045 rec=1.1855 | train/val/test=0.905/0.900/0.881 | c=0.998437
[Epoch 0074] loss=3.1764 cls=0.3548 smmd=1.0609 ct=7.6139 rec=1.1895 | train/val/test=0.904/0.896/0.876 | c=0.998437
[Epoch 0075] loss=3.0822 cls=0.3320 smmd=0.9861 ct=7.6383 rec=1.1817 | train/val/test=0.899/0.896/0.880 | c=0.998437
[Epoch 0076] loss=3.1070 cls=0.3509 smmd=0.9876 ct=7.6612 rec=1.1812 | train/val/test=0.900/0.898/0.885 | c=0.998437
[Epoch 0077] loss=3.0190 cls=0.3265 smmd=0.9317 ct=7.6258 rec=1.1779 | train/val/test=0.907/0.905/0.894 | c=0.998437
[Epoch 0078] loss=3.0056 cls=0.3224 smmd=0.9276 ct=7.5963 rec=1.1816 | train/val/test=0.917/0.909/0.901 | c=0.998437
[Epoch 0079] loss=2.9556 cls=0.3176 smmd=0.8809 ct=7.6012 rec=1.1842 | train/val/test=0.901/0.895/0.881 | c=0.998437
[Epoch 0080] loss=2.9328 cls=0.3129 smmd=0.8572 ct=7.6319 rec=1.1811 | train/val/test=0.905/0.902/0.886 | c=0.998437
[Epoch 0081] loss=2.8870 cls=0.3093 smmd=0.8122 ct=7.6478 rec=1.1794 | train/val/test=0.909/0.905/0.891 | c=0.998437
[Epoch 0082] loss=2.8477 cls=0.3027 smmd=0.7850 ct=7.6217 rec=1.1783 | train/val/test=0.912/0.910/0.895 | c=0.998437
[Epoch 0083] loss=2.8259 cls=0.3116 smmd=0.7561 ct=7.6089 rec=1.1820 | train/val/test=0.910/0.907/0.890 | c=0.998437
[Epoch 0084] loss=2.7759 cls=0.3044 smmd=0.7104 ct=7.6237 rec=1.1819 | train/val/test=0.910/0.907/0.893 | c=0.998437
[Epoch 0085] loss=2.7361 cls=0.3028 smmd=0.6681 ct=7.6436 rec=1.1822 | train/val/test=0.914/0.908/0.901 | c=0.998437
[Epoch 0086] loss=2.7056 cls=0.3025 smmd=0.6417 ct=7.6238 rec=1.1834 | train/val/test=0.913/0.911/0.899 | c=0.998437
[Epoch 0087] loss=2.6810 cls=0.3134 smmd=0.6068 ct=7.6172 rec=1.1867 | train/val/test=0.912/0.910/0.895 | c=0.998437
[Epoch 0088] loss=2.6466 cls=0.3071 smmd=0.5743 ct=7.6402 rec=1.1858 | train/val/test=0.911/0.905/0.894 | c=0.998437
[Epoch 0089] loss=2.6240 cls=0.3094 smmd=0.5474 ct=7.6483 rec=1.1876 | train/val/test=0.914/0.910/0.899 | c=0.998437
[Epoch 0090] loss=2.5973 cls=0.3244 smmd=0.5082 ct=7.6294 rec=1.1940 | train/val/test=0.910/0.908/0.895 | c=0.998437
[Epoch 0091] loss=2.5774 cls=0.3250 smmd=0.4858 ct=7.6396 rec=1.1934 | train/val/test=0.914/0.905/0.896 | c=0.998437
[Epoch 0092] loss=2.5555 cls=0.3281 smmd=0.4579 ct=7.6523 rec=1.1954 | train/val/test=0.914/0.908/0.900 | c=0.998437
[Epoch 0093] loss=2.5496 cls=0.3477 smmd=0.4322 ct=7.6443 rec=1.2042 | train/val/test=0.906/0.899/0.888 | c=0.998437
[Epoch 0094] loss=2.5335 cls=0.3494 smmd=0.4113 ct=7.6654 rec=1.1988 | train/val/test=0.917/0.910/0.907 | c=0.998437
[Epoch 0095] loss=2.5339 cls=0.3693 smmd=0.3907 ct=7.6562 rec=1.2131 | train/val/test=0.906/0.899/0.884 | c=0.998437
[Epoch 0096] loss=2.5356 cls=0.3695 smmd=0.3907 ct=7.6738 rec=1.2036 | train/val/test=0.900/0.894/0.888 | c=0.998437
[Epoch 0097] loss=2.5962 cls=0.4333 smmd=0.3815 ct=7.6758 rec=1.2311 | train/val/test=0.792/0.769/0.766 | c=0.998437
[Epoch 0098] loss=3.0090 cls=0.6171 smmd=0.5876 ct=7.7941 rec=1.2277 | train/val/test=0.503/0.520/0.500 | c=0.998437
[Epoch 0099] loss=5.1536 cls=1.8869 smmd=1.4138 ct=7.9171 rec=1.3472 | train/val/test=0.651/0.624/0.631 | c=0.998437
[Epoch 0100] loss=4.1348 cls=1.1391 smmd=1.1710 ct=7.8781 rec=1.2453 | train/val/test=0.748/0.741/0.728 | c=0.998437
[Epoch 0101] loss=3.2767 cls=0.6879 smmd=0.7676 ct=7.8400 rec=1.2658 | train/val/test=0.465/0.481/0.463 | c=0.998437
[Epoch 0102] loss=6.3279 cls=2.2417 smmd=2.2144 ct=7.9738 rec=1.3851 | train/val/test=0.661/0.641/0.656 | c=0.998437
[Epoch 0103] loss=5.5675 cls=1.5795 smmd=2.1694 ct=7.8384 rec=1.2544 | train/val/test=0.561/0.552/0.542 | c=0.998437
[Epoch 0104] loss=4.2038 cls=1.2170 smmd=1.1774 ct=7.7635 rec=1.2833 | train/val/test=0.389/0.384/0.360 | c=0.998437
[Epoch 0105] loss=7.8163 cls=3.0107 smmd=2.9034 ct=8.1462 rec=1.3653 | train/val/test=0.548/0.541/0.535 | c=0.998437
[Epoch 0106] loss=8.5213 cls=2.9859 smmd=3.6426 ct=8.1305 rec=1.3333 | train/val/test=0.564/0.542/0.550 | c=0.998437
[Epoch 0107] loss=8.1894 cls=2.6940 smmd=3.6046 ct=8.1204 rec=1.3334 | train/val/test=0.519/0.520/0.508 | c=0.998437
[Epoch 0108] loss=6.6372 cls=1.7737 smmd=2.9938 ct=8.0489 rec=1.2994 | train/val/test=0.448/0.431/0.443 | c=0.998437
[Epoch 0109] loss=5.7934 cls=1.7476 smmd=2.2254 ct=7.8227 rec=1.2794 | train/val/test=0.481/0.482/0.468 | c=0.998437
[Epoch 0110] loss=5.7731 cls=2.0390 smmd=1.9277 ct=7.7514 rec=1.2805 | train/val/test=0.576/0.565/0.541 | c=0.998437
[Epoch 0111] loss=5.3499 cls=0.9447 smmd=2.5534 ct=8.0010 rec=1.2578 | train/val/test=0.492/0.486/0.473 | c=0.998437
[Epoch 0112] loss=6.2890 cls=1.2596 smmd=3.1535 ct=8.0698 rec=1.3098 | train/val/test=0.656/0.641/0.648 | c=0.998437
[Epoch 0113] loss=5.6911 cls=0.8964 smmd=2.9290 ct=8.0504 rec=1.2778 | train/val/test=0.717/0.718/0.704 | c=0.998437
[Epoch 0114] loss=4.6286 cls=0.7151 smmd=2.0810 ct=7.9327 rec=1.2296 | train/val/test=0.744/0.735/0.732 | c=0.998437
[Epoch 0115] loss=3.9344 cls=0.7805 smmd=1.3797 ct=7.6663 rec=1.2048 | train/val/test=0.721/0.714/0.719 | c=0.998437
[Epoch 0116] loss=4.4211 cls=0.9805 smmd=1.6707 ct=7.6356 rec=1.2138 | train/val/test=0.811/0.799/0.805 | c=0.998437
[Epoch 0117] loss=4.4037 cls=0.6175 smmd=2.0082 ct=7.6983 rec=1.1913 | train/val/test=0.864/0.861/0.844 | c=0.998437
[Epoch 0118] loss=4.4960 cls=0.5036 smmd=2.1959 ct=7.7692 rec=1.2129 | train/val/test=0.764/0.774/0.756 | c=0.998437
[Epoch 0119] loss=4.5165 cls=0.5862 smmd=2.1326 ct=7.7527 rec=1.2360 | train/val/test=0.886/0.879/0.882 | c=0.998437
[Epoch 0120] loss=3.9531 cls=0.3919 smmd=1.7930 ct=7.6450 rec=1.1963 | train/val/test=0.844/0.849/0.854 | c=0.998437
[Epoch 0121] loss=3.7145 cls=0.4646 smmd=1.4964 ct=7.5909 rec=1.1764 | train/val/test=0.870/0.875/0.869 | c=0.998437
[Epoch 0122] loss=3.5703 cls=0.4406 smmd=1.3579 ct=7.6832 rec=1.1762 | train/val/test=0.809/0.810/0.816 | c=0.998437
[Epoch 0123] loss=3.8285 cls=0.6074 smmd=1.4191 ct=7.8075 rec=1.2025 | train/val/test=0.867/0.856/0.861 | c=0.998437
[Epoch 0124] loss=3.6516 cls=0.4564 smmd=1.4076 ct=7.7599 rec=1.1782 | train/val/test=0.886/0.875/0.880 | c=0.998437
[Epoch 0125] loss=3.5721 cls=0.3694 smmd=1.4371 ct=7.6602 rec=1.1679 | train/val/test=0.909/0.901/0.910 | c=0.998437
[Epoch 0126] loss=3.4719 cls=0.3086 smmd=1.4086 ct=7.6087 rec=1.1643 | train/val/test=0.915/0.910/0.907 | c=0.998437
[Epoch 0127] loss=3.3762 cls=0.2739 smmd=1.3500 ct=7.5982 rec=1.1633 | train/val/test=0.900/0.884/0.883 | c=0.998437
[Epoch 0128] loss=3.4608 cls=0.3245 smmd=1.3799 ct=7.6084 rec=1.1736 | train/val/test=0.904/0.886/0.891 | c=0.998437
[Epoch 0129] loss=3.4726 cls=0.3281 smmd=1.3869 ct=7.6163 rec=1.1714 | train/val/test=0.912/0.903/0.903 | c=0.998437
[Epoch 0130] loss=3.3495 cls=0.2942 smmd=1.3008 ct=7.6111 rec=1.1613 | train/val/test=0.914/0.901/0.903 | c=0.998437
[Epoch 0131] loss=3.2690 cls=0.3118 smmd=1.2017 ct=7.6137 rec=1.1637 | train/val/test=0.908/0.894/0.900 | c=0.998437
[Epoch 0132] loss=3.2338 cls=0.3259 smmd=1.1477 ct=7.6340 rec=1.1671 | train/val/test=0.890/0.884/0.882 | c=0.998437
[Epoch 0133] loss=3.2417 cls=0.3620 smmd=1.1158 ct=7.6483 rec=1.1708 | train/val/test=0.908/0.899/0.900 | c=0.998437
[Epoch 0134] loss=3.1920 cls=0.3110 smmd=1.1235 ct=7.6222 rec=1.1658 | train/val/test=0.920/0.907/0.914 | c=0.998437
[Epoch 0135] loss=3.1400 cls=0.2650 smmd=1.1233 ct=7.5983 rec=1.1603 | train/val/test=0.928/0.916/0.918 | c=0.998437
[Epoch 0136] loss=3.1033 cls=0.2505 smmd=1.1012 ct=7.5959 rec=1.1620 | train/val/test=0.931/0.917/0.922 | c=0.998437
[Epoch 0137] loss=3.0628 cls=0.2492 smmd=1.0608 ct=7.5977 rec=1.1664 | train/val/test=0.929/0.912/0.917 | c=0.998437
[Epoch 0138] loss=3.0555 cls=0.2632 smmd=1.0388 ct=7.5993 rec=1.1681 | train/val/test=0.925/0.919/0.917 | c=0.998437
[Epoch 0139] loss=2.9939 cls=0.2653 smmd=0.9762 ct=7.5980 rec=1.1642 | train/val/test=0.926/0.912/0.916 | c=0.998437
[Epoch 0140] loss=2.9405 cls=0.2637 smmd=0.9252 ct=7.5954 rec=1.1627 | train/val/test=0.930/0.917/0.918 | c=0.998437
[Epoch 0141] loss=2.9225 cls=0.2556 smmd=0.9142 ct=7.5971 rec=1.1665 | train/val/test=0.933/0.921/0.920 | c=0.998437
[Epoch 0142] loss=2.8806 cls=0.2500 smmd=0.8763 ct=7.6015 rec=1.1701 | train/val/test=0.932/0.918/0.920 | c=0.998437
[Epoch 0143] loss=2.8344 cls=0.2479 smmd=0.8322 ct=7.6025 rec=1.1690 | train/val/test=0.932/0.921/0.924 | c=0.998437
[Epoch 0144] loss=2.7956 cls=0.2408 smmd=0.8022 ct=7.5984 rec=1.1646 | train/val/test=0.932/0.924/0.925 | c=0.998437
[Epoch 0145] loss=2.7812 cls=0.2385 smmd=0.7909 ct=7.5935 rec=1.1656 | train/val/test=0.936/0.927/0.923 | c=0.998437
[Epoch 0146] loss=2.7357 cls=0.2361 smmd=0.7474 ct=7.5916 rec=1.1697 | train/val/test=0.934/0.924/0.922 | c=0.998437
[Epoch 0147] loss=2.6882 cls=0.2376 smmd=0.6977 ct=7.5954 rec=1.1696 | train/val/test=0.934/0.922/0.920 | c=0.998437
[Epoch 0148] loss=2.6647 cls=0.2360 smmd=0.6752 ct=7.6015 rec=1.1660 | train/val/test=0.935/0.927/0.924 | c=0.998437
[Epoch 0149] loss=2.6256 cls=0.2357 smmd=0.6347 ct=7.6078 rec=1.1682 | train/val/test=0.936/0.926/0.924 | c=0.998437
[Epoch 0150] loss=2.5926 cls=0.2360 smmd=0.5998 ct=7.6114 rec=1.1723 | train/val/test=0.934/0.923/0.924 | c=0.998437
[Epoch 0151] loss=2.5540 cls=0.2363 smmd=0.5624 ct=7.6061 rec=1.1703 | train/val/test=0.935/0.925/0.920 | c=0.998437
[Epoch 0152] loss=2.5303 cls=0.2406 smmd=0.5347 ct=7.6041 rec=1.1707 | train/val/test=0.938/0.924/0.925 | c=0.998437
[Epoch 0153] loss=2.5004 cls=0.2432 smmd=0.4994 ct=7.6120 rec=1.1767 | train/val/test=0.932/0.919/0.920 | c=0.998437
[Epoch 0154] loss=2.4831 cls=0.2482 smmd=0.4771 ct=7.6138 rec=1.1748 | train/val/test=0.935/0.923/0.920 | c=0.998437
[Epoch 0155] loss=2.4556 cls=0.2545 smmd=0.4419 ct=7.6182 rec=1.1777 | train/val/test=0.936/0.922/0.925 | c=0.998437
[Epoch 0156] loss=2.4275 cls=0.2607 smmd=0.4038 ct=7.6307 rec=1.1839 | train/val/test=0.927/0.918/0.909 | c=0.998437
[Epoch 0157] loss=2.4111 cls=0.2693 smmd=0.3819 ct=7.6200 rec=1.1797 | train/val/test=0.939/0.924/0.922 | c=0.998437
[Epoch 0158] loss=2.4088 cls=0.2822 smmd=0.3610 ct=7.6348 rec=1.1929 | train/val/test=0.916/0.905/0.897 | c=0.998437
[Epoch 0159] loss=2.4120 cls=0.2984 smmd=0.3509 ct=7.6302 rec=1.1831 | train/val/test=0.892/0.879/0.880 | c=0.998437
[Epoch 0160] loss=2.4845 cls=0.3502 smmd=0.3556 ct=7.6779 rec=1.2155 | train/val/test=0.809/0.784/0.782 | c=0.998437
[Epoch 0161] loss=2.9459 cls=0.6168 smmd=0.5444 ct=7.7159 rec=1.2074 | train/val/test=0.511/0.512/0.508 | c=0.998437
[Epoch 0162] loss=4.7167 cls=1.8119 smmd=1.0437 ct=7.9538 rec=1.3515 | train/val/test=0.379/0.382/0.375 | c=0.998437
[Epoch 0163] loss=7.7828 cls=3.7482 smmd=2.1572 ct=7.9347 rec=1.4523 | train/val/test=0.371/0.343/0.337 | c=0.998437
[Epoch 0164] loss=9.5570 cls=4.7568 smmd=2.9049 ct=8.1577 rec=1.3189 | train/val/test=0.565/0.561/0.542 | c=0.998437
[Epoch 0165] loss=6.1779 cls=2.2180 smmd=2.0857 ct=8.0874 rec=1.2836 | train/val/test=0.236/0.225/0.218 | c=0.998437
[Epoch 0166] loss=9.4899 cls=4.5486 smmd=3.0675 ct=7.9865 rec=1.3824 | train/val/test=0.441/0.444/0.441 | c=0.998437
[Epoch 0167] loss=9.5202 cls=4.1424 smmd=3.5248 ct=7.8558 rec=1.4089 | train/val/test=0.638/0.650/0.642 | c=0.998437
[Epoch 0168] loss=7.3315 cls=2.1729 smmd=3.3443 ct=7.7645 rec=1.3071 | train/val/test=0.386/0.370/0.359 | c=0.998437
[Epoch 0169] loss=8.0221 cls=2.8141 smmd=3.3509 ct=7.9608 rec=1.3246 | train/val/test=0.528/0.493/0.503 | c=0.998437
[Epoch 0170] loss=6.7010 cls=1.7577 smmd=3.0918 ct=7.9811 rec=1.2761 | train/val/test=0.464/0.467/0.471 | c=0.998437
[Epoch 0171] loss=7.6464 cls=2.8475 smmd=2.9404 ct=7.9480 rec=1.3445 | train/val/test=0.627/0.597/0.624 | c=0.998437
