Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-4 - 2025-09-21 06:12:45:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-4...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1996, val=665, test=666 (mode=public, shot=N/A)
[Epoch 0029] loss=11.1121 cls=0.7251 smmd=0.2865 ct=7.1597 rec=1.2469 | train/val/test=0.785/0.764/0.742 | c=0.998347
[Epoch 0030] loss=11.0445 cls=0.7092 smmd=0.2750 ct=7.1443 rec=1.2426 | train/val/test=0.785/0.758/0.745 | c=0.998347
[Epoch 0031] loss=10.9755 cls=0.6979 smmd=0.2532 ct=7.1506 rec=1.2392 | train/val/test=0.787/0.761/0.742 | c=0.998347
[Epoch 0032] loss=10.8995 cls=0.6848 smmd=0.2315 ct=7.1519 rec=1.2352 | train/val/test=0.788/0.755/0.748 | c=0.998347
[Epoch 0033] loss=10.8687 cls=0.6745 smmd=0.2273 ct=7.1610 rec=1.2318 | train/val/test=0.790/0.759/0.740 | c=0.998347
[Epoch 0034] loss=10.8115 cls=0.6630 smmd=0.2164 ct=7.1505 rec=1.2281 | train/val/test=0.790/0.755/0.745 | c=0.998347
[Epoch 0035] loss=10.7795 cls=0.6552 smmd=0.2101 ct=7.1526 rec=1.2256 | train/val/test=0.793/0.756/0.739 | c=0.998347
[Epoch 0036] loss=10.7043 cls=0.6441 smmd=0.1869 ct=7.1482 rec=1.2224 | train/val/test=0.791/0.759/0.742 | c=0.998347
[Epoch 0037] loss=10.6670 cls=0.6378 smmd=0.1748 ct=7.1524 rec=1.2207 | train/val/test=0.793/0.755/0.733 | c=0.998347
[Epoch 0038] loss=10.6785 cls=0.6292 smmd=0.1898 ct=7.1563 rec=1.2183 | train/val/test=0.793/0.758/0.745 | c=0.998347
[Epoch 0039] loss=10.6378 cls=0.6291 smmd=0.1722 ct=7.1547 rec=1.2174 | train/val/test=0.795/0.756/0.736 | c=0.998347
[Epoch 0040] loss=10.6426 cls=0.6216 smmd=0.1830 ct=7.1500 rec=1.2160 | train/val/test=0.795/0.755/0.748 | c=0.998347
[Epoch 0041] loss=10.6513 cls=0.6286 smmd=0.1809 ct=7.1555 rec=1.2167 | train/val/test=0.795/0.758/0.728 | c=0.998347
[Epoch 0042] loss=10.6495 cls=0.6222 smmd=0.1867 ct=7.1590 rec=1.2149 | train/val/test=0.796/0.755/0.748 | c=0.998347
[Epoch 0043] loss=10.6213 cls=0.6227 smmd=0.1742 ct=7.1623 rec=1.2138 | train/val/test=0.796/0.756/0.733 | c=0.998347
[Epoch 0044] loss=10.5616 cls=0.6033 smmd=0.1684 ct=7.1516 rec=1.2091 | train/val/test=0.796/0.755/0.739 | c=0.998347
[Epoch 0045] loss=10.4959 cls=0.5937 smmd=0.1471 ct=7.1453 rec=1.2071 | train/val/test=0.798/0.750/0.742 | c=0.998347
[Epoch 0046] loss=10.4389 cls=0.5867 smmd=0.1210 ct=7.1513 rec=1.2069 | train/val/test=0.796/0.758/0.734 | c=0.998347
[Epoch 0047] loss=10.4534 cls=0.5873 smmd=0.1219 ct=7.1564 rec=1.2088 | train/val/test=0.801/0.759/0.740 | c=0.998347
[Epoch 0048] loss=10.4868 cls=0.5919 smmd=0.1312 ct=7.1474 rec=1.2118 | train/val/test=0.801/0.753/0.731 | c=0.998347
[Epoch 0049] loss=10.5191 cls=0.5952 smmd=0.1412 ct=7.1552 rec=1.2128 | train/val/test=0.800/0.756/0.739 | c=0.998347
[Epoch 0050] loss=10.5791 cls=0.6100 smmd=0.1524 ct=7.1700 rec=1.2159 | train/val/test=0.796/0.759/0.740 | c=0.998347
[Epoch 0051] loss=10.6259 cls=0.6155 smmd=0.1790 ct=7.1636 rec=1.2141 | train/val/test=0.796/0.756/0.737 | c=0.998347
[Epoch 0052] loss=10.5701 cls=0.6128 smmd=0.1616 ct=7.1642 rec=1.2104 | train/val/test=0.799/0.750/0.739 | c=0.998347
[Epoch 0053] loss=10.4506 cls=0.5822 smmd=0.1419 ct=7.1552 rec=1.2014 | train/val/test=0.799/0.749/0.736 | c=0.998347
[Epoch 0054] loss=10.3631 cls=0.5730 smmd=0.1112 ct=7.1458 rec=1.1990 | train/val/test=0.800/0.759/0.736 | c=0.998347
[Epoch 0055] loss=10.4044 cls=0.5833 smmd=0.1134 ct=7.1515 rec=1.2037 | train/val/test=0.803/0.752/0.736 | c=0.998347
[Epoch 0056] loss=10.4653 cls=0.5844 smmd=0.1302 ct=7.1590 rec=1.2082 | train/val/test=0.802/0.756/0.734 | c=0.998347
[Epoch 0057] loss=10.4465 cls=0.5826 smmd=0.1148 ct=7.1564 rec=1.2112 | train/val/test=0.801/0.747/0.740 | c=0.998347
[Epoch 0058] loss=10.4169 cls=0.5755 smmd=0.1048 ct=7.1496 rec=1.2114 | train/val/test=0.803/0.753/0.734 | c=0.998347
[Epoch 0059] loss=10.3692 cls=0.5716 smmd=0.0821 ct=7.1506 rec=1.2116 | train/val/test=0.803/0.750/0.734 | c=0.998347
[Epoch 0060] loss=10.3572 cls=0.5734 smmd=0.0815 ct=7.1494 rec=1.2092 | train/val/test=0.801/0.749/0.740 | c=0.998347
[Epoch 0061] loss=10.3596 cls=0.5712 smmd=0.0863 ct=7.1467 rec=1.2085 | train/val/test=0.801/0.755/0.737 | c=0.998347
[Epoch 0062] loss=10.3592 cls=0.5802 smmd=0.0864 ct=7.1480 rec=1.2064 | train/val/test=0.800/0.750/0.737 | c=0.998347
[Epoch 0063] loss=10.3563 cls=0.5760 smmd=0.0868 ct=7.1541 rec=1.2059 | train/val/test=0.803/0.749/0.733 | c=0.998347
[Epoch 0064] loss=10.3504 cls=0.5788 smmd=0.0844 ct=7.1471 rec=1.2059 | train/val/test=0.796/0.752/0.737 | c=0.998347
[Epoch 0065] loss=10.3362 cls=0.5796 smmd=0.0775 ct=7.1448 rec=1.2058 | train/val/test=0.802/0.747/0.731 | c=0.998347
[Epoch 0066] loss=10.3396 cls=0.5743 smmd=0.0712 ct=7.1550 rec=1.2091 | train/val/test=0.796/0.752/0.740 | c=0.998347
[Epoch 0067] loss=10.3487 cls=0.5839 smmd=0.0739 ct=7.1439 rec=1.2090 | train/val/test=0.805/0.749/0.739 | c=0.998347
[Epoch 0068] loss=10.3687 cls=0.5764 smmd=0.0757 ct=7.1522 rec=1.2130 | train/val/test=0.797/0.750/0.742 | c=0.998347
[Epoch 0069] loss=10.3869 cls=0.5894 smmd=0.0830 ct=7.1551 rec=1.2108 | train/val/test=0.804/0.750/0.728 | c=0.998347
[Epoch 0070] loss=10.4240 cls=0.5831 smmd=0.1009 ct=7.1506 rec=1.2127 | train/val/test=0.794/0.758/0.742 | c=0.998347
[Epoch 0071] loss=10.4110 cls=0.5966 smmd=0.0955 ct=7.1578 rec=1.2089 | train/val/test=0.801/0.755/0.731 | c=0.998347
[Epoch 0072] loss=10.3735 cls=0.5820 smmd=0.0902 ct=7.1486 rec=1.2074 | train/val/test=0.795/0.755/0.740 | c=0.998347
[Epoch 0073] loss=10.3228 cls=0.5797 smmd=0.0754 ct=7.1471 rec=1.2038 | train/val/test=0.801/0.755/0.734 | c=0.998347
[Epoch 0074] loss=10.3294 cls=0.5788 smmd=0.0774 ct=7.1468 rec=1.2045 | train/val/test=0.804/0.753/0.740 | c=0.998347
[Epoch 0075] loss=10.3647 cls=0.5780 smmd=0.0854 ct=7.1505 rec=1.2081 | train/val/test=0.798/0.755/0.736 | c=0.998347
[Epoch 0076] loss=10.3922 cls=0.5905 smmd=0.0868 ct=7.1515 rec=1.2105 | train/val/test=0.805/0.752/0.742 | c=0.998347
[Epoch 0077] loss=10.4156 cls=0.5854 smmd=0.0893 ct=7.1564 rec=1.2147 | train/val/test=0.801/0.756/0.739 | c=0.998347
[Epoch 0078] loss=10.4110 cls=0.5958 smmd=0.0840 ct=7.1556 rec=1.2139 | train/val/test=0.803/0.752/0.739 | c=0.998347
[Epoch 0079] loss=10.4265 cls=0.5916 smmd=0.0917 ct=7.1579 rec=1.2145 | train/val/test=0.802/0.750/0.736 | c=0.998347
[Epoch 0080] loss=10.4519 cls=0.6037 smmd=0.1001 ct=7.1622 rec=1.2134 | train/val/test=0.798/0.752/0.740 | c=0.998347
[Epoch 0081] loss=10.5098 cls=0.6172 smmd=0.1256 ct=7.1631 rec=1.2120 | train/val/test=0.799/0.750/0.725 | c=0.998347
[Epoch 0082] loss=10.5745 cls=0.6143 smmd=0.1550 ct=7.1692 rec=1.2131 | train/val/test=0.791/0.755/0.749 | c=0.998347
[Epoch 0083] loss=10.5360 cls=0.6222 smmd=0.1537 ct=7.1622 rec=1.2051 | train/val/test=0.800/0.750/0.733 | c=0.998347
[Epoch 0084] loss=10.3642 cls=0.5697 smmd=0.1001 ct=7.1547 rec=1.2034 | train/val/test=0.800/0.755/0.734 | c=0.998347
[Epoch 0085] loss=10.3292 cls=0.5766 smmd=0.0841 ct=7.1377 rec=1.2031 | train/val/test=0.796/0.756/0.737 | c=0.998347
[Epoch 0086] loss=10.4393 cls=0.5973 smmd=0.1007 ct=7.1641 rec=1.2117 | train/val/test=0.804/0.749/0.730 | c=0.998347
[Epoch 0087] loss=10.5539 cls=0.6072 smmd=0.1289 ct=7.1669 rec=1.2211 | train/val/test=0.795/0.749/0.739 | c=0.998347
[Epoch 0088] loss=10.5820 cls=0.6252 smmd=0.1401 ct=7.1571 rec=1.2196 | train/val/test=0.804/0.750/0.731 | c=0.998347
[Epoch 0089] loss=10.5649 cls=0.6082 smmd=0.1329 ct=7.1811 rec=1.2201 | train/val/test=0.799/0.752/0.737 | c=0.998347
[Epoch 0090] loss=10.4746 cls=0.6019 smmd=0.1263 ct=7.1473 rec=1.2093 | train/val/test=0.798/0.758/0.733 | c=0.998347
[Epoch 0091] loss=10.3859 cls=0.5816 smmd=0.1041 ct=7.1538 rec=1.2038 | train/val/test=0.799/0.759/0.734 | c=0.998347
[Epoch 0092] loss=10.3686 cls=0.5789 smmd=0.1007 ct=7.1493 rec=1.2027 | train/val/test=0.796/0.756/0.742 | c=0.998347
[Epoch 0093] loss=10.4077 cls=0.5928 smmd=0.1056 ct=7.1479 rec=1.2059 | train/val/test=0.807/0.755/0.734 | c=0.998347
[Epoch 0094] loss=10.4148 cls=0.5836 smmd=0.0955 ct=7.1594 rec=1.2121 | train/val/test=0.800/0.753/0.737 | c=0.998347
[Epoch 0095] loss=10.3978 cls=0.5856 smmd=0.0874 ct=7.1435 rec=1.2131 | train/val/test=0.800/0.758/0.736 | c=0.998347
[Epoch 0096] loss=10.4124 cls=0.5845 smmd=0.0839 ct=7.1565 rec=1.2163 | train/val/test=0.803/0.753/0.734 | c=0.998347
[Epoch 0097] loss=10.4333 cls=0.5859 smmd=0.0909 ct=7.1485 rec=1.2183 | train/val/test=0.797/0.755/0.739 | c=0.998347
[Epoch 0098] loss=10.4421 cls=0.5968 smmd=0.0979 ct=7.1525 rec=1.2147 | train/val/test=0.802/0.749/0.730 | c=0.998347
[Epoch 0099] loss=10.4130 cls=0.5832 smmd=0.0875 ct=7.1586 rec=1.2151 | train/val/test=0.796/0.755/0.737 | c=0.998347
[Epoch 0100] loss=10.4051 cls=0.6026 smmd=0.0970 ct=7.1423 rec=1.2075 | train/val/test=0.800/0.747/0.730 | c=0.998347
[Epoch 0101] loss=10.3895 cls=0.5780 smmd=0.0945 ct=7.1584 rec=1.2087 | train/val/test=0.796/0.753/0.734 | c=0.998347
[Epoch 0102] loss=10.3540 cls=0.5905 smmd=0.0864 ct=7.1379 rec=1.2043 | train/val/test=0.799/0.753/0.733 | c=0.998347
[Epoch 0103] loss=10.3449 cls=0.5791 smmd=0.0767 ct=7.1510 rec=1.2074 | train/val/test=0.802/0.752/0.737 | c=0.998347
[Epoch 0104] loss=10.3567 cls=0.5788 smmd=0.0766 ct=7.1471 rec=1.2102 | train/val/test=0.797/0.755/0.734 | c=0.998347
[Epoch 0105] loss=10.3830 cls=0.5899 smmd=0.0809 ct=7.1457 rec=1.2117 | train/val/test=0.804/0.743/0.733 | c=0.998347
[Epoch 0106] loss=10.4108 cls=0.5801 smmd=0.0767 ct=7.1640 rec=1.2191 | train/val/test=0.796/0.759/0.742 | c=0.998347
[Epoch 0107] loss=10.4768 cls=0.6112 smmd=0.1141 ct=7.1400 rec=1.2135 | train/val/test=0.804/0.746/0.743 | c=0.998347
[Epoch 0108] loss=10.5426 cls=0.5866 smmd=0.1245 ct=7.1939 rec=1.2220 | train/val/test=0.792/0.752/0.740 | c=0.998347
[Epoch 0109] loss=10.5656 cls=0.6342 smmd=0.1612 ct=7.1327 rec=1.2085 | train/val/test=0.802/0.744/0.733 | c=0.998347
[Epoch 0110] loss=10.4750 cls=0.5760 smmd=0.1273 ct=7.1867 rec=1.2102 | train/val/test=0.801/0.758/0.737 | c=0.998347
[Epoch 0111] loss=10.3553 cls=0.5873 smmd=0.0998 ct=7.1327 rec=1.2004 | train/val/test=0.793/0.755/0.740 | c=0.998347
[Epoch 0112] loss=10.3919 cls=0.5961 smmd=0.1087 ct=7.1377 rec=1.2019 | train/val/test=0.801/0.741/0.731 | c=0.998347
[Epoch 0113] loss=10.4718 cls=0.5769 smmd=0.1187 ct=7.1789 rec=1.2136 | train/val/test=0.794/0.756/0.739 | c=0.998347
[Epoch 0114] loss=10.4936 cls=0.6096 smmd=0.1326 ct=7.1372 rec=1.2100 | train/val/test=0.808/0.747/0.730 | c=0.998347
[Epoch 0115] loss=10.4471 cls=0.5807 smmd=0.0991 ct=7.1635 rec=1.2173 | train/val/test=0.801/0.755/0.748 | c=0.998347
[Epoch 0116] loss=10.4611 cls=0.5992 smmd=0.0965 ct=7.1597 rec=1.2178 | train/val/test=0.798/0.743/0.743 | c=0.998347
[Epoch 0117] loss=10.6380 cls=0.6351 smmd=0.1601 ct=7.1687 rec=1.2197 | train/val/test=0.794/0.752/0.743 | c=0.998347
[Epoch 0118] loss=10.9472 cls=0.6647 smmd=0.2692 ct=7.2174 rec=1.2271 | train/val/test=0.797/0.741/0.746 | c=0.998347
[Epoch 0119] loss=10.6100 cls=0.6274 smmd=0.1851 ct=7.1598 rec=1.2065 | train/val/test=0.792/0.759/0.745 | c=0.998347
[Epoch 0120] loss=10.3850 cls=0.5841 smmd=0.1252 ct=7.1436 rec=1.1957 | train/val/test=0.799/0.753/0.746 | c=0.998347
[Epoch 0121] loss=10.5182 cls=0.5741 smmd=0.1795 ct=7.1704 rec=1.2000 | train/val/test=0.808/0.759/0.737 | c=0.998347
[Epoch 0122] loss=10.4521 cls=0.5816 smmd=0.1406 ct=7.1443 rec=1.2034 | train/val/test=0.795/0.756/0.745 | c=0.998347
[Epoch 0123] loss=10.4571 cls=0.5904 smmd=0.1227 ct=7.1513 rec=1.2091 | train/val/test=0.803/0.747/0.733 | c=0.998347
[Epoch 0124] loss=10.5948 cls=0.5889 smmd=0.1482 ct=7.1758 rec=1.2243 | train/val/test=0.797/0.756/0.745 | c=0.998347
[Epoch 0125] loss=10.6133 cls=0.6071 smmd=0.1544 ct=7.1633 rec=1.2232 | train/val/test=0.805/0.756/0.734 | c=0.998347
[Epoch 0126] loss=10.5567 cls=0.5967 smmd=0.1273 ct=7.1583 rec=1.2252 | train/val/test=0.806/0.753/0.740 | c=0.998347
[Epoch 0127] loss=10.4490 cls=0.5777 smmd=0.1056 ct=7.1640 rec=1.2156 | train/val/test=0.801/0.756/0.740 | c=0.998347
[Epoch 0128] loss=10.4132 cls=0.5855 smmd=0.1156 ct=7.1259 rec=1.2067 | train/val/test=0.808/0.753/0.733 | c=0.998347
[Epoch 0129] loss=10.4101 cls=0.5664 smmd=0.1099 ct=7.1698 rec=1.2078 | train/val/test=0.796/0.758/0.740 | c=0.998347
[Epoch 0130] loss=10.4009 cls=0.5908 smmd=0.1155 ct=7.1399 rec=1.2018 | train/val/test=0.800/0.761/0.733 | c=0.998347
[Epoch 0131] loss=10.3640 cls=0.5735 smmd=0.1020 ct=7.1357 rec=1.2037 | train/val/test=0.797/0.750/0.737 | c=0.998347
[Epoch 0132] loss=10.3719 cls=0.5680 smmd=0.0867 ct=7.1627 rec=1.2098 | train/val/test=0.801/0.759/0.739 | c=0.998347
[Epoch 0133] loss=10.4166 cls=0.5920 smmd=0.0997 ct=7.1318 rec=1.2119 | train/val/test=0.808/0.746/0.730 | c=0.998347
[Epoch 0134] loss=10.4658 cls=0.5794 smmd=0.0907 ct=7.1699 rec=1.2240 | train/val/test=0.797/0.755/0.737 | c=0.998347
[Epoch 0135] loss=10.5081 cls=0.6117 smmd=0.1154 ct=7.1445 rec=1.2187 | train/val/test=0.802/0.747/0.727 | c=0.998347
[Epoch 0136] loss=10.6500 cls=0.6097 smmd=0.1524 ct=7.1836 rec=1.2288 | train/val/test=0.781/0.741/0.727 | c=0.998347
[Epoch 0137] loss=10.8934 cls=0.6913 smmd=0.2443 ct=7.1786 rec=1.2249 | train/val/test=0.786/0.722/0.719 | c=0.998347
[Epoch 0138] loss=11.0002 cls=0.6823 smmd=0.3050 ct=7.2138 rec=1.2202 | train/val/test=0.791/0.758/0.748 | c=0.998347
[Epoch 0139] loss=10.5199 cls=0.5951 smmd=0.1785 ct=7.1643 rec=1.1971 | train/val/test=0.790/0.752/0.739 | c=0.998347
[Epoch 0140] loss=10.5420 cls=0.6287 smmd=0.1896 ct=7.1292 rec=1.1939 | train/val/test=0.801/0.743/0.734 | c=0.998347
[Epoch 0141] loss=10.6909 cls=0.6161 smmd=0.2403 ct=7.1854 rec=1.2003 | train/val/test=0.802/0.752/0.737 | c=0.998347
[Epoch 0142] loss=10.4482 cls=0.5622 smmd=0.1446 ct=7.1730 rec=1.2021 | train/val/test=0.788/0.743/0.727 | c=0.998347
[Epoch 0143] loss=10.7329 cls=0.6519 smmd=0.2147 ct=7.1324 rec=1.2171 | train/val/test=0.797/0.740/0.722 | c=0.998347
[Epoch 0144] loss=11.0277 cls=0.6560 smmd=0.2783 ct=7.2358 rec=1.2395 | train/val/test=0.800/0.752/0.751 | c=0.998347
[Epoch 0145] loss=10.6491 cls=0.6077 smmd=0.1723 ct=7.1658 rec=1.2228 | train/val/test=0.797/0.755/0.743 | c=0.998347
[Epoch 0146] loss=10.5225 cls=0.6068 smmd=0.1500 ct=7.1263 rec=1.2105 | train/val/test=0.807/0.747/0.728 | c=0.998347
[Epoch 0147] loss=10.6336 cls=0.5821 smmd=0.1807 ct=7.2000 rec=1.2180 | train/val/test=0.795/0.755/0.740 | c=0.998347
[Epoch 0148] loss=10.4869 cls=0.5905 smmd=0.1557 ct=7.1409 rec=1.2029 | train/val/test=0.799/0.761/0.740 | c=0.998347
[Epoch 0149] loss=10.4185 cls=0.5860 smmd=0.1368 ct=7.1219 rec=1.1996 | train/val/test=0.806/0.743/0.734 | c=0.998347
[Epoch 0150] loss=10.5281 cls=0.5715 smmd=0.1560 ct=7.1803 rec=1.2109 | train/val/test=0.793/0.756/0.736 | c=0.998347
[Epoch 0151] loss=10.4534 cls=0.5900 smmd=0.1334 ct=7.1362 rec=1.2057 | train/val/test=0.802/0.759/0.736 | c=0.998347
[Epoch 0152] loss=10.4152 cls=0.5816 smmd=0.1079 ct=7.1300 rec=1.2106 | train/val/test=0.804/0.741/0.733 | c=0.998347
[Epoch 0153] loss=10.5114 cls=0.5856 smmd=0.1052 ct=7.1819 rec=1.2249 | train/val/test=0.798/0.756/0.739 | c=0.998347
[Epoch 0154] loss=10.5788 cls=0.6188 smmd=0.1543 ct=7.1274 rec=1.2176 | train/val/test=0.803/0.743/0.731 | c=0.998347
[Epoch 0155] loss=10.5229 cls=0.5843 smmd=0.1174 ct=7.1758 rec=1.2232 | train/val/test=0.799/0.759/0.737 | c=0.998347
[Epoch 0156] loss=10.4247 cls=0.5908 smmd=0.1058 ct=7.1377 rec=1.2107 | train/val/test=0.796/0.753/0.737 | c=0.998347
[Epoch 0157] loss=10.3955 cls=0.5842 smmd=0.1044 ct=7.1330 rec=1.2072 | train/val/test=0.802/0.744/0.731 | c=0.998347
[Epoch 0158] loss=10.4072 cls=0.5751 smmd=0.1037 ct=7.1622 rec=1.2087 | train/val/test=0.796/0.753/0.733 | c=0.998347
[Epoch 0159] loss=10.3782 cls=0.5850 smmd=0.1032 ct=7.1342 rec=1.2040 | train/val/test=0.800/0.752/0.737 | c=0.998347
[Epoch 0160] loss=10.3548 cls=0.5756 smmd=0.0865 ct=7.1367 rec=1.2076 | train/val/test=0.804/0.755/0.734 | c=0.998347
[Epoch 0161] loss=10.3841 cls=0.5792 smmd=0.0805 ct=7.1589 rec=1.2129 | train/val/test=0.800/0.752/0.734 | c=0.998347
[Epoch 0162] loss=10.4181 cls=0.5918 smmd=0.0919 ct=7.1405 rec=1.2145 | train/val/test=0.809/0.752/0.730 | c=0.998347
[Epoch 0163] loss=10.4387 cls=0.5876 smmd=0.0906 ct=7.1551 rec=1.2185 | train/val/test=0.799/0.753/0.739 | c=0.998347
[Epoch 0164] loss=10.4418 cls=0.5930 smmd=0.0954 ct=7.1589 rec=1.2157 | train/val/test=0.804/0.756/0.730 | c=0.998347
[Epoch 0165] loss=10.4644 cls=0.5996 smmd=0.1132 ct=7.1429 rec=1.2134 | train/val/test=0.794/0.750/0.742 | c=0.998347
[Epoch 0166] loss=10.4807 cls=0.5958 smmd=0.1163 ct=7.1751 rec=1.2129 | train/val/test=0.802/0.753/0.736 | c=0.998347
[Epoch 0167] loss=10.5134 cls=0.6111 smmd=0.1471 ct=7.1425 rec=1.2073 | train/val/test=0.791/0.758/0.748 | c=0.998347
[Epoch 0168] loss=10.4209 cls=0.5869 smmd=0.1109 ct=7.1622 rec=1.2062 | train/val/test=0.801/0.752/0.734 | c=0.998347
[Epoch 0169] loss=10.3416 cls=0.5740 smmd=0.0890 ct=7.1419 rec=1.2037 | train/val/test=0.801/0.756/0.736 | c=0.998347
[Epoch 0170] loss=10.3194 cls=0.5754 smmd=0.0753 ct=7.1386 rec=1.2048 | train/val/test=0.802/0.752/0.737 | c=0.998347
[Epoch 0171] loss=10.3643 cls=0.5707 smmd=0.0761 ct=7.1589 rec=1.2124 | train/val/test=0.805/0.758/0.739 | c=0.998347
