Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-2 - 2025-09-21 06:27:37:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-2...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-5-2 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0067] loss=9.9378 cls=0.3748 smmd=0.0116 ct=7.0432 rec=1.2036 | train/val/test=0.901/0.867/0.904 | c=0.998347
[Epoch 0068] loss=9.9352 cls=0.3734 smmd=0.0126 ct=7.0413 rec=1.2032 | train/val/test=0.902/0.865/0.902 | c=0.998347
[Epoch 0069] loss=9.9435 cls=0.3718 smmd=0.0189 ct=7.0405 rec=1.2028 | train/val/test=0.903/0.865/0.902 | c=0.998347
[Epoch 0070] loss=9.9101 cls=0.3706 smmd=0.0034 ct=7.0417 rec=1.2024 | train/val/test=0.902/0.865/0.900 | c=0.998347
[Epoch 0071] loss=9.9145 cls=0.3689 smmd=0.0073 ct=7.0419 rec=1.2020 | train/val/test=0.900/0.865/0.900 | c=0.998347
[Epoch 0072] loss=9.9030 cls=0.3680 smmd=0.0032 ct=7.0415 rec=1.2016 | train/val/test=0.899/0.867/0.900 | c=0.998347
[Epoch 0073] loss=9.9035 cls=0.3677 smmd=0.0048 ct=7.0413 rec=1.2011 | train/val/test=0.899/0.867/0.900 | c=0.998347
[Epoch 0074] loss=9.8831 cls=0.3672 smmd=-0.0043 ct=7.0406 rec=1.2008 | train/val/test=0.900/0.867/0.900 | c=0.998347
[Epoch 0075] loss=9.8894 cls=0.3666 smmd=-0.0004 ct=7.0404 rec=1.2007 | train/val/test=0.901/0.869/0.900 | c=0.998347
[Epoch 0076] loss=9.8746 cls=0.3659 smmd=-0.0075 ct=7.0398 rec=1.2008 | train/val/test=0.901/0.871/0.899 | c=0.998347
[Epoch 0077] loss=9.8767 cls=0.3652 smmd=-0.0062 ct=7.0393 rec=1.2009 | train/val/test=0.900/0.869/0.899 | c=0.998347
[Epoch 0078] loss=9.8770 cls=0.3648 smmd=-0.0058 ct=7.0386 rec=1.2009 | train/val/test=0.901/0.869/0.899 | c=0.998347
[Epoch 0079] loss=9.8705 cls=0.3645 smmd=-0.0087 ct=7.0377 rec=1.2009 | train/val/test=0.901/0.869/0.899 | c=0.998347
[Epoch 0080] loss=9.8748 cls=0.3641 smmd=-0.0064 ct=7.0385 rec=1.2008 | train/val/test=0.900/0.867/0.899 | c=0.998347
[Epoch 0081] loss=9.8566 cls=0.3637 smmd=-0.0152 ct=7.0389 rec=1.2008 | train/val/test=0.902/0.867/0.900 | c=0.998347
[Epoch 0082] loss=9.8663 cls=0.3635 smmd=-0.0094 ct=7.0374 rec=1.2006 | train/val/test=0.902/0.867/0.900 | c=0.998347
[Epoch 0083] loss=9.8655 cls=0.3634 smmd=-0.0090 ct=7.0364 rec=1.2004 | train/val/test=0.902/0.869/0.900 | c=0.998347
[Epoch 0084] loss=9.8547 cls=0.3632 smmd=-0.0144 ct=7.0376 rec=1.2003 | train/val/test=0.901/0.869/0.899 | c=0.998347
[Epoch 0085] loss=9.8560 cls=0.3630 smmd=-0.0134 ct=7.0378 rec=1.2002 | train/val/test=0.903/0.871/0.900 | c=0.998347
[Epoch 0086] loss=9.8491 cls=0.3623 smmd=-0.0162 ct=7.0369 rec=1.2002 | train/val/test=0.903/0.871/0.902 | c=0.998347
[Epoch 0087] loss=9.8543 cls=0.3618 smmd=-0.0130 ct=7.0361 rec=1.2001 | train/val/test=0.903/0.873/0.900 | c=0.998347
[Epoch 0088] loss=9.8387 cls=0.3616 smmd=-0.0199 ct=7.0350 rec=1.1999 | train/val/test=0.901/0.873/0.899 | c=0.998347
[Epoch 0089] loss=9.8462 cls=0.3617 smmd=-0.0153 ct=7.0343 rec=1.1996 | train/val/test=0.901/0.875/0.900 | c=0.998347
[Epoch 0090] loss=9.8315 cls=0.3606 smmd=-0.0221 ct=7.0349 rec=1.1995 | train/val/test=0.902/0.873/0.900 | c=0.998347
[Epoch 0091] loss=9.8551 cls=0.3595 smmd=-0.0098 ct=7.0360 rec=1.1994 | train/val/test=0.901/0.873/0.900 | c=0.998347
[Epoch 0092] loss=9.8333 cls=0.3596 smmd=-0.0200 ct=7.0357 rec=1.1992 | train/val/test=0.901/0.875/0.900 | c=0.998347
[Epoch 0093] loss=9.8404 cls=0.3593 smmd=-0.0154 ct=7.0339 rec=1.1990 | train/val/test=0.902/0.875/0.900 | c=0.998347
[Epoch 0094] loss=9.8303 cls=0.3588 smmd=-0.0199 ct=7.0330 rec=1.1990 | train/val/test=0.901/0.875/0.900 | c=0.998347
[Epoch 0095] loss=9.8225 cls=0.3587 smmd=-0.0235 ct=7.0330 rec=1.1989 | train/val/test=0.903/0.875/0.900 | c=0.998347
[Epoch 0096] loss=9.8271 cls=0.3587 smmd=-0.0215 ct=7.0346 rec=1.1988 | train/val/test=0.903/0.875/0.900 | c=0.998347
[Epoch 0097] loss=9.8273 cls=0.3583 smmd=-0.0213 ct=7.0341 rec=1.1989 | train/val/test=0.903/0.873/0.900 | c=0.998347
[Epoch 0098] loss=9.8208 cls=0.3575 smmd=-0.0239 ct=7.0320 rec=1.1990 | train/val/test=0.901/0.873/0.900 | c=0.998347
[Epoch 0099] loss=9.8231 cls=0.3583 smmd=-0.0227 ct=7.0321 rec=1.1988 | train/val/test=0.901/0.873/0.899 | c=0.998347
[Epoch 0100] loss=9.8364 cls=0.3583 smmd=-0.0160 ct=7.0323 rec=1.1988 | train/val/test=0.904/0.873/0.900 | c=0.998347
[Epoch 0101] loss=9.8201 cls=0.3573 smmd=-0.0241 ct=7.0325 rec=1.1990 | train/val/test=0.904/0.873/0.900 | c=0.998347
[Epoch 0102] loss=9.8221 cls=0.3570 smmd=-0.0229 ct=7.0319 rec=1.1990 | train/val/test=0.903/0.873/0.900 | c=0.998347
[Epoch 0103] loss=9.8234 cls=0.3575 smmd=-0.0218 ct=7.0323 rec=1.1987 | train/val/test=0.903/0.873/0.899 | c=0.998347
[Epoch 0104] loss=9.8274 cls=0.3572 smmd=-0.0189 ct=7.0312 rec=1.1985 | train/val/test=0.904/0.873/0.900 | c=0.998347
[Epoch 0105] loss=9.8202 cls=0.3559 smmd=-0.0216 ct=7.0296 rec=1.1985 | train/val/test=0.904/0.873/0.900 | c=0.998347
[Epoch 0106] loss=9.8164 cls=0.3560 smmd=-0.0230 ct=7.0294 rec=1.1983 | train/val/test=0.904/0.873/0.900 | c=0.998347
[Epoch 0107] loss=9.8146 cls=0.3562 smmd=-0.0237 ct=7.0303 rec=1.1981 | train/val/test=0.903/0.871/0.900 | c=0.998347
[Epoch 0108] loss=9.8123 cls=0.3552 smmd=-0.0244 ct=7.0302 rec=1.1982 | train/val/test=0.904/0.871/0.900 | c=0.998347
[Epoch 0109] loss=9.8090 cls=0.3546 smmd=-0.0254 ct=7.0289 rec=1.1982 | train/val/test=0.903/0.873/0.900 | c=0.998347
[Epoch 0110] loss=9.8011 cls=0.3551 smmd=-0.0291 ct=7.0291 rec=1.1979 | train/val/test=0.903/0.873/0.900 | c=0.998347
[Epoch 0111] loss=9.8077 cls=0.3547 smmd=-0.0255 ct=7.0298 rec=1.1978 | train/val/test=0.903/0.871/0.900 | c=0.998347
[Epoch 0112] loss=9.8223 cls=0.3540 smmd=-0.0180 ct=7.0298 rec=1.1979 | train/val/test=0.904/0.873/0.899 | c=0.998347
[Epoch 0113] loss=9.8094 cls=0.3540 smmd=-0.0243 ct=7.0289 rec=1.1979 | train/val/test=0.904/0.873/0.899 | c=0.998347
[Epoch 0114] loss=9.8058 cls=0.3544 smmd=-0.0261 ct=7.0287 rec=1.1979 | train/val/test=0.904/0.873/0.899 | c=0.998347
[Epoch 0115] loss=9.8134 cls=0.3543 smmd=-0.0223 ct=7.0284 rec=1.1979 | train/val/test=0.903/0.873/0.899 | c=0.998347
[Epoch 0116] loss=9.8089 cls=0.3538 smmd=-0.0243 ct=7.0281 rec=1.1980 | train/val/test=0.903/0.873/0.899 | c=0.998347
[Epoch 0117] loss=9.7910 cls=0.3540 smmd=-0.0335 ct=7.0293 rec=1.1978 | train/val/test=0.903/0.873/0.899 | c=0.998347
[Epoch 0118] loss=9.8132 cls=0.3540 smmd=-0.0218 ct=7.0287 rec=1.1977 | train/val/test=0.903/0.873/0.899 | c=0.998347
[Epoch 0119] loss=9.8064 cls=0.3533 smmd=-0.0245 ct=7.0270 rec=1.1977 | train/val/test=0.903/0.873/0.899 | c=0.998347
[Epoch 0120] loss=9.8000 cls=0.3530 smmd=-0.0275 ct=7.0268 rec=1.1977 | train/val/test=0.904/0.873/0.899 | c=0.998347
[Epoch 0121] loss=9.8081 cls=0.3526 smmd=-0.0234 ct=7.0277 rec=1.1977 | train/val/test=0.903/0.873/0.899 | c=0.998347
[Epoch 0122] loss=9.8010 cls=0.3527 smmd=-0.0268 ct=7.0281 rec=1.1976 | train/val/test=0.904/0.873/0.899 | c=0.998347
[Epoch 0123] loss=9.8046 cls=0.3526 smmd=-0.0247 ct=7.0276 rec=1.1975 | train/val/test=0.902/0.873/0.899 | c=0.998347
[Epoch 0124] loss=9.8029 cls=0.3521 smmd=-0.0250 ct=7.0262 rec=1.1975 | train/val/test=0.903/0.873/0.899 | c=0.998347
[Epoch 0125] loss=9.7956 cls=0.3522 smmd=-0.0283 ct=7.0253 rec=1.1975 | train/val/test=0.903/0.873/0.899 | c=0.998347
[Epoch 0126] loss=9.8006 cls=0.3526 smmd=-0.0257 ct=7.0256 rec=1.1973 | train/val/test=0.903/0.873/0.899 | c=0.998347
[Epoch 0127] loss=9.7933 cls=0.3520 smmd=-0.0297 ct=7.0273 rec=1.1974 | train/val/test=0.903/0.873/0.900 | c=0.998347
[Epoch 0128] loss=9.8081 cls=0.3515 smmd=-0.0221 ct=7.0266 rec=1.1975 | train/val/test=0.902/0.873/0.899 | c=0.998347
[Epoch 0129] loss=9.7930 cls=0.3526 smmd=-0.0297 ct=7.0253 rec=1.1974 | train/val/test=0.905/0.873/0.899 | c=0.998347
[Epoch 0130] loss=9.7926 cls=0.3523 smmd=-0.0300 ct=7.0251 rec=1.1975 | train/val/test=0.906/0.873/0.900 | c=0.998347
[Epoch 0131] loss=9.7966 cls=0.3518 smmd=-0.0282 ct=7.0258 rec=1.1976 | train/val/test=0.903/0.873/0.902 | c=0.998347
[Epoch 0132] loss=9.7964 cls=0.3524 smmd=-0.0286 ct=7.0276 rec=1.1975 | train/val/test=0.903/0.873/0.902 | c=0.998347
[Epoch 0133] loss=9.7862 cls=0.3525 smmd=-0.0336 ct=7.0267 rec=1.1975 | train/val/test=0.905/0.873/0.900 | c=0.998347
[Epoch 0134] loss=9.7933 cls=0.3515 smmd=-0.0290 ct=7.0237 rec=1.1976 | train/val/test=0.904/0.873/0.900 | c=0.998347
[Epoch 0135] loss=9.8005 cls=0.3516 smmd=-0.0250 ct=7.0241 rec=1.1974 | train/val/test=0.903/0.875/0.900 | c=0.998347
[Epoch 0136] loss=9.7927 cls=0.3523 smmd=-0.0289 ct=7.0261 rec=1.1970 | train/val/test=0.905/0.875/0.899 | c=0.998347
[Epoch 0137] loss=9.7990 cls=0.3507 smmd=-0.0251 ct=7.0252 rec=1.1972 | train/val/test=0.906/0.873/0.899 | c=0.998347
[Epoch 0138] loss=9.7854 cls=0.3498 smmd=-0.0317 ct=7.0249 rec=1.1973 | train/val/test=0.904/0.875/0.900 | c=0.998347
[Epoch 0139] loss=9.7921 cls=0.3506 smmd=-0.0283 ct=7.0262 rec=1.1970 | train/val/test=0.902/0.873/0.899 | c=0.998347
[Epoch 0140] loss=9.7930 cls=0.3513 smmd=-0.0272 ct=7.0246 rec=1.1968 | train/val/test=0.903/0.875/0.899 | c=0.998347
[Epoch 0141] loss=9.7871 cls=0.3507 smmd=-0.0301 ct=7.0239 rec=1.1969 | train/val/test=0.906/0.873/0.899 | c=0.998347
[Epoch 0142] loss=9.7935 cls=0.3496 smmd=-0.0271 ct=7.0242 rec=1.1972 | train/val/test=0.905/0.875/0.900 | c=0.998347
[Epoch 0143] loss=9.7879 cls=0.3502 smmd=-0.0301 ct=7.0254 rec=1.1970 | train/val/test=0.902/0.873/0.899 | c=0.998347
[Epoch 0144] loss=9.7985 cls=0.3509 smmd=-0.0244 ct=7.0239 rec=1.1969 | train/val/test=0.906/0.873/0.899 | c=0.998347
[Epoch 0145] loss=9.7837 cls=0.3499 smmd=-0.0315 ct=7.0228 rec=1.1971 | train/val/test=0.906/0.871/0.899 | c=0.998347
[Epoch 0146] loss=9.7808 cls=0.3494 smmd=-0.0326 ct=7.0230 rec=1.1970 | train/val/test=0.905/0.873/0.902 | c=0.998347
[Epoch 0147] loss=9.7916 cls=0.3500 smmd=-0.0270 ct=7.0251 rec=1.1966 | train/val/test=0.902/0.873/0.902 | c=0.998347
[Epoch 0148] loss=9.7811 cls=0.3497 smmd=-0.0314 ct=7.0241 rec=1.1964 | train/val/test=0.905/0.871/0.900 | c=0.998347
[Epoch 0149] loss=9.7872 cls=0.3485 smmd=-0.0270 ct=7.0209 rec=1.1965 | train/val/test=0.905/0.871/0.902 | c=0.998347
[Epoch 0150] loss=9.7855 cls=0.3479 smmd=-0.0275 ct=7.0214 rec=1.1964 | train/val/test=0.903/0.875/0.902 | c=0.998347
[Epoch 0151] loss=9.7840 cls=0.3489 smmd=-0.0289 ct=7.0239 rec=1.1962 | train/val/test=0.906/0.871/0.904 | c=0.998347
[Epoch 0152] loss=9.7855 cls=0.3481 smmd=-0.0277 ct=7.0224 rec=1.1963 | train/val/test=0.906/0.871/0.902 | c=0.998347
[Epoch 0153] loss=9.7781 cls=0.3472 smmd=-0.0315 ct=7.0210 rec=1.1967 | train/val/test=0.903/0.873/0.904 | c=0.998347
[Epoch 0154] loss=9.7832 cls=0.3487 smmd=-0.0294 ct=7.0228 rec=1.1964 | train/val/test=0.904/0.871/0.904 | c=0.998347
[Epoch 0155] loss=9.7866 cls=0.3491 smmd=-0.0281 ct=7.0231 rec=1.1964 | train/val/test=0.906/0.871/0.902 | c=0.998347
[Epoch 0156] loss=9.7846 cls=0.3476 smmd=-0.0288 ct=7.0212 rec=1.1968 | train/val/test=0.905/0.871/0.904 | c=0.998347
[Epoch 0157] loss=9.7835 cls=0.3477 smmd=-0.0293 ct=7.0214 rec=1.1967 | train/val/test=0.904/0.873/0.904 | c=0.998347
[Epoch 0158] loss=9.7849 cls=0.3485 smmd=-0.0285 ct=7.0227 rec=1.1964 | train/val/test=0.904/0.871/0.904 | c=0.998347
[Epoch 0159] loss=9.7814 cls=0.3480 smmd=-0.0296 ct=7.0216 rec=1.1964 | train/val/test=0.905/0.871/0.904 | c=0.998347
[Epoch 0160] loss=9.7888 cls=0.3467 smmd=-0.0252 ct=7.0200 rec=1.1965 | train/val/test=0.905/0.873/0.906 | c=0.998347
[Epoch 0161] loss=9.7840 cls=0.3473 smmd=-0.0274 ct=7.0205 rec=1.1963 | train/val/test=0.903/0.871/0.906 | c=0.998347
[Epoch 0162] loss=9.7733 cls=0.3485 smmd=-0.0336 ct=7.0231 rec=1.1961 | train/val/test=0.905/0.871/0.902 | c=0.998347
[Epoch 0163] loss=9.7826 cls=0.3466 smmd=-0.0287 ct=7.0218 rec=1.1965 | train/val/test=0.905/0.871/0.904 | c=0.998347
[Epoch 0164] loss=9.7704 cls=0.3469 smmd=-0.0352 ct=7.0215 rec=1.1966 | train/val/test=0.904/0.873/0.906 | c=0.998347
[Epoch 0165] loss=9.7810 cls=0.3486 smmd=-0.0302 ct=7.0216 rec=1.1964 | train/val/test=0.905/0.871/0.902 | c=0.998347
[Epoch 0166] loss=9.7881 cls=0.3484 smmd=-0.0267 ct=7.0210 rec=1.1965 | train/val/test=0.906/0.869/0.900 | c=0.998347
[Epoch 0167] loss=9.7801 cls=0.3474 smmd=-0.0309 ct=7.0206 rec=1.1968 | train/val/test=0.905/0.873/0.904 | c=0.998347
[Epoch 0168] loss=9.7829 cls=0.3482 smmd=-0.0296 ct=7.0211 rec=1.1967 | train/val/test=0.905/0.873/0.904 | c=0.998347
[Epoch 0169] loss=9.7837 cls=0.3486 smmd=-0.0291 ct=7.0212 rec=1.1966 | train/val/test=0.905/0.871/0.904 | c=0.998347
[Epoch 0170] loss=9.7722 cls=0.3487 smmd=-0.0353 ct=7.0220 rec=1.1966 | train/val/test=0.906/0.869/0.900 | c=0.998347
