Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-3 - 2025-09-21 04:21:55:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-3...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0017] loss=13.2456 cls=1.0079 smmd=1.0646 ct=7.1078 rec=1.3109 | train/val/test=0.730/0.714/0.727 | c=0.998437
[Epoch 0018] loss=13.1126 cls=0.9405 smmd=1.0583 ct=7.1014 rec=1.3010 | train/val/test=0.743/0.742/0.745 | c=0.998437
[Epoch 0019] loss=12.9009 cls=0.8765 smmd=1.0129 ct=7.0921 rec=1.2905 | train/val/test=0.767/0.758/0.766 | c=0.998437
[Epoch 0020] loss=12.7291 cls=0.8174 smmd=0.9845 ct=7.0837 rec=1.2802 | train/val/test=0.784/0.760/0.788 | c=0.998437
[Epoch 0021] loss=12.5051 cls=0.7646 smmd=0.9250 ct=7.0786 rec=1.2702 | train/val/test=0.786/0.764/0.793 | c=0.998437
[Epoch 0022] loss=12.3065 cls=0.7199 smmd=0.8720 ct=7.0767 rec=1.2609 | train/val/test=0.786/0.768/0.788 | c=0.998437
[Epoch 0023] loss=12.0943 cls=0.6849 smmd=0.8060 ct=7.0769 rec=1.2518 | train/val/test=0.786/0.762/0.795 | c=0.998437
[Epoch 0024] loss=11.9690 cls=0.6594 smmd=0.7782 ct=7.0774 rec=1.2429 | train/val/test=0.784/0.764/0.784 | c=0.998437
[Epoch 0025] loss=11.8647 cls=0.6411 smmd=0.7547 ct=7.0786 rec=1.2350 | train/val/test=0.784/0.762/0.775 | c=0.998437
[Epoch 0026] loss=11.7547 cls=0.6252 smmd=0.7215 ct=7.0816 rec=1.2291 | train/val/test=0.789/0.773/0.782 | c=0.998437
[Epoch 0027] loss=11.5890 cls=0.6078 smmd=0.6548 ct=7.0859 rec=1.2257 | train/val/test=0.800/0.782/0.797 | c=0.998437
[Epoch 0028] loss=11.6382 cls=0.5899 smmd=0.6908 ct=7.0907 rec=1.2243 | train/val/test=0.810/0.793/0.803 | c=0.998437
[Epoch 0029] loss=11.5436 cls=0.5742 smmd=0.6511 ct=7.0948 rec=1.2240 | train/val/test=0.817/0.804/0.804 | c=0.998437
[Epoch 0030] loss=11.4605 cls=0.5622 smmd=0.6144 ct=7.0970 rec=1.2242 | train/val/test=0.826/0.810/0.808 | c=0.998437
[Epoch 0031] loss=11.4418 cls=0.5539 smmd=0.6075 ct=7.0978 rec=1.2248 | train/val/test=0.828/0.817/0.814 | c=0.998437
[Epoch 0032] loss=11.3924 cls=0.5481 smmd=0.5831 ct=7.0980 rec=1.2258 | train/val/test=0.830/0.817/0.819 | c=0.998437
[Epoch 0033] loss=11.2998 cls=0.5433 smmd=0.5361 ct=7.0987 rec=1.2270 | train/val/test=0.832/0.819/0.819 | c=0.998437
[Epoch 0034] loss=11.2167 cls=0.5382 smmd=0.4942 ct=7.1002 rec=1.2280 | train/val/test=0.832/0.817/0.817 | c=0.998437
[Epoch 0035] loss=11.1379 cls=0.5332 smmd=0.4556 ct=7.1020 rec=1.2285 | train/val/test=0.834/0.815/0.817 | c=0.998437
[Epoch 0036] loss=11.1317 cls=0.5285 smmd=0.4544 ct=7.1038 rec=1.2285 | train/val/test=0.839/0.821/0.821 | c=0.998437
[Epoch 0037] loss=11.0869 cls=0.5240 smmd=0.4346 ct=7.1057 rec=1.2282 | train/val/test=0.842/0.823/0.823 | c=0.998437
[Epoch 0038] loss=11.0013 cls=0.5184 smmd=0.3953 ct=7.1071 rec=1.2277 | train/val/test=0.848/0.823/0.825 | c=0.998437
[Epoch 0039] loss=10.9168 cls=0.5103 smmd=0.3578 ct=7.1082 rec=1.2274 | train/val/test=0.850/0.823/0.828 | c=0.998437
[Epoch 0040] loss=10.8548 cls=0.5002 smmd=0.3329 ct=7.1082 rec=1.2269 | train/val/test=0.855/0.817/0.836 | c=0.998437
[Epoch 0041] loss=10.8490 cls=0.4891 smmd=0.3373 ct=7.1072 rec=1.2263 | train/val/test=0.862/0.815/0.839 | c=0.998437
[Epoch 0042] loss=10.7592 cls=0.4781 smmd=0.3006 ct=7.1057 rec=1.2254 | train/val/test=0.869/0.830/0.847 | c=0.998437
[Epoch 0043] loss=10.6916 cls=0.4675 smmd=0.2757 ct=7.1045 rec=1.2241 | train/val/test=0.879/0.849/0.847 | c=0.998437
[Epoch 0044] loss=10.5845 cls=0.4568 smmd=0.2314 ct=7.1043 rec=1.2225 | train/val/test=0.882/0.852/0.852 | c=0.998437
[Epoch 0045] loss=10.5384 cls=0.4462 smmd=0.2181 ct=7.1046 rec=1.2207 | train/val/test=0.886/0.860/0.858 | c=0.998437
[Epoch 0046] loss=10.4724 cls=0.4359 smmd=0.1949 ct=7.1055 rec=1.2188 | train/val/test=0.890/0.863/0.863 | c=0.998437
[Epoch 0047] loss=10.4340 cls=0.4267 smmd=0.1852 ct=7.1065 rec=1.2167 | train/val/test=0.895/0.867/0.863 | c=0.998437
[Epoch 0048] loss=10.3809 cls=0.4192 smmd=0.1674 ct=7.1068 rec=1.2147 | train/val/test=0.898/0.865/0.867 | c=0.998437
[Epoch 0049] loss=10.3296 cls=0.4130 smmd=0.1491 ct=7.1072 rec=1.2130 | train/val/test=0.901/0.865/0.871 | c=0.998437
[Epoch 0050] loss=10.3103 cls=0.4072 smmd=0.1454 ct=7.1080 rec=1.2116 | train/val/test=0.903/0.867/0.871 | c=0.998437
[Epoch 0051] loss=10.2519 cls=0.4021 smmd=0.1207 ct=7.1090 rec=1.2108 | train/val/test=0.902/0.871/0.873 | c=0.998437
[Epoch 0052] loss=10.2243 cls=0.3979 smmd=0.1101 ct=7.1101 rec=1.2102 | train/val/test=0.903/0.873/0.873 | c=0.998437
[Epoch 0053] loss=10.1773 cls=0.3947 smmd=0.0886 ct=7.1109 rec=1.2100 | train/val/test=0.906/0.875/0.875 | c=0.998437
[Epoch 0054] loss=10.1672 cls=0.3928 smmd=0.0849 ct=7.1107 rec=1.2098 | train/val/test=0.906/0.873/0.875 | c=0.998437
[Epoch 0055] loss=10.1504 cls=0.3914 smmd=0.0774 ct=7.1099 rec=1.2098 | train/val/test=0.906/0.875/0.873 | c=0.998437
[Epoch 0056] loss=10.1081 cls=0.3897 smmd=0.0568 ct=7.1095 rec=1.2100 | train/val/test=0.905/0.875/0.871 | c=0.998437
[Epoch 0057] loss=10.0945 cls=0.3884 smmd=0.0509 ct=7.1083 rec=1.2100 | train/val/test=0.905/0.875/0.873 | c=0.998437
[Epoch 0058] loss=10.1080 cls=0.3877 smmd=0.0594 ct=7.1064 rec=1.2097 | train/val/test=0.907/0.875/0.871 | c=0.998437
[Epoch 0059] loss=10.0942 cls=0.3862 smmd=0.0544 ct=7.1057 rec=1.2093 | train/val/test=0.906/0.875/0.871 | c=0.998437
[Epoch 0060] loss=10.0625 cls=0.3838 smmd=0.0408 ct=7.1056 rec=1.2088 | train/val/test=0.906/0.876/0.871 | c=0.998437
[Epoch 0061] loss=10.0306 cls=0.3818 smmd=0.0278 ct=7.1049 rec=1.2082 | train/val/test=0.905/0.875/0.871 | c=0.998437
[Epoch 0062] loss=10.0316 cls=0.3809 smmd=0.0318 ct=7.1027 rec=1.2071 | train/val/test=0.903/0.875/0.871 | c=0.998437
[Epoch 0063] loss=10.0089 cls=0.3794 smmd=0.0237 ct=7.1018 rec=1.2062 | train/val/test=0.905/0.875/0.871 | c=0.998437
[Epoch 0064] loss=10.0242 cls=0.3766 smmd=0.0342 ct=7.1026 rec=1.2056 | train/val/test=0.905/0.876/0.871 | c=0.998437
[Epoch 0065] loss=10.0008 cls=0.3744 smmd=0.0246 ct=7.1034 rec=1.2051 | train/val/test=0.905/0.878/0.871 | c=0.998437
[Epoch 0066] loss=9.9903 cls=0.3730 smmd=0.0214 ct=7.1032 rec=1.2046 | train/val/test=0.905/0.878/0.871 | c=0.998437
[Epoch 0067] loss=9.9716 cls=0.3721 smmd=0.0138 ct=7.1027 rec=1.2041 | train/val/test=0.905/0.878/0.871 | c=0.998437
[Epoch 0068] loss=9.9674 cls=0.3715 smmd=0.0131 ct=7.1021 rec=1.2037 | train/val/test=0.905/0.878/0.871 | c=0.998437
[Epoch 0069] loss=9.9526 cls=0.3696 smmd=0.0068 ct=7.1019 rec=1.2037 | train/val/test=0.905/0.878/0.871 | c=0.998437
[Epoch 0070] loss=9.9390 cls=0.3679 smmd=0.0012 ct=7.1013 rec=1.2036 | train/val/test=0.906/0.876/0.873 | c=0.998437
[Epoch 0071] loss=9.9466 cls=0.3669 smmd=0.0065 ct=7.1000 rec=1.2034 | train/val/test=0.906/0.875/0.869 | c=0.998437
[Epoch 0072] loss=9.9526 cls=0.3664 smmd=0.0110 ct=7.0986 rec=1.2030 | train/val/test=0.906/0.875/0.869 | c=0.998437
[Epoch 0073] loss=9.9361 cls=0.3654 smmd=0.0040 ct=7.0979 rec=1.2028 | train/val/test=0.905/0.875/0.869 | c=0.998437
[Epoch 0074] loss=9.9208 cls=0.3642 smmd=-0.0027 ct=7.0979 rec=1.2026 | train/val/test=0.906/0.873/0.869 | c=0.998437
[Epoch 0075] loss=9.9267 cls=0.3631 smmd=0.0014 ct=7.0981 rec=1.2024 | train/val/test=0.906/0.871/0.869 | c=0.998437
[Epoch 0076] loss=9.9089 cls=0.3624 smmd=-0.0064 ct=7.0979 rec=1.2021 | train/val/test=0.907/0.871/0.869 | c=0.998437
[Epoch 0077] loss=9.9097 cls=0.3620 smmd=-0.0047 ct=7.0975 rec=1.2017 | train/val/test=0.908/0.871/0.869 | c=0.998437
[Epoch 0078] loss=9.9087 cls=0.3609 smmd=-0.0041 ct=7.0974 rec=1.2014 | train/val/test=0.908/0.871/0.869 | c=0.998437
[Epoch 0079] loss=9.8957 cls=0.3591 smmd=-0.0093 ct=7.0974 rec=1.2013 | train/val/test=0.909/0.871/0.869 | c=0.998437
[Epoch 0080] loss=9.8822 cls=0.3580 smmd=-0.0147 ct=7.0970 rec=1.2010 | train/val/test=0.909/0.871/0.869 | c=0.998437
[Epoch 0081] loss=9.8873 cls=0.3574 smmd=-0.0106 ct=7.0959 rec=1.2006 | train/val/test=0.909/0.869/0.867 | c=0.998437
[Epoch 0082] loss=9.8775 cls=0.3561 smmd=-0.0141 ct=7.0956 rec=1.2004 | train/val/test=0.909/0.869/0.865 | c=0.998437
[Epoch 0083] loss=9.8737 cls=0.3549 smmd=-0.0146 ct=7.0953 rec=1.2001 | train/val/test=0.909/0.869/0.865 | c=0.998437
[Epoch 0084] loss=9.8766 cls=0.3543 smmd=-0.0117 ct=7.0946 rec=1.1997 | train/val/test=0.909/0.869/0.865 | c=0.998437
[Epoch 0085] loss=9.8678 cls=0.3531 smmd=-0.0150 ct=7.0943 rec=1.1995 | train/val/test=0.908/0.869/0.867 | c=0.998437
[Epoch 0086] loss=9.8606 cls=0.3521 smmd=-0.0174 ct=7.0931 rec=1.1994 | train/val/test=0.910/0.871/0.869 | c=0.998437
[Epoch 0087] loss=9.8724 cls=0.3522 smmd=-0.0105 ct=7.0917 rec=1.1991 | train/val/test=0.910/0.869/0.869 | c=0.998437
[Epoch 0088] loss=9.8684 cls=0.3523 smmd=-0.0121 ct=7.0917 rec=1.1989 | train/val/test=0.908/0.869/0.867 | c=0.998437
[Epoch 0089] loss=9.8631 cls=0.3512 smmd=-0.0149 ct=7.0928 rec=1.1991 | train/val/test=0.911/0.869/0.867 | c=0.998437
[Epoch 0090] loss=9.8625 cls=0.3508 smmd=-0.0152 ct=7.0929 rec=1.1991 | train/val/test=0.910/0.869/0.867 | c=0.998437
[Epoch 0091] loss=9.8625 cls=0.3509 smmd=-0.0148 ct=7.0916 rec=1.1991 | train/val/test=0.910/0.869/0.869 | c=0.998437
[Epoch 0092] loss=9.8546 cls=0.3510 smmd=-0.0182 ct=7.0906 rec=1.1989 | train/val/test=0.911/0.869/0.869 | c=0.998437
[Epoch 0093] loss=9.8514 cls=0.3502 smmd=-0.0193 ct=7.0908 rec=1.1989 | train/val/test=0.909/0.867/0.867 | c=0.998437
[Epoch 0094] loss=9.8503 cls=0.3493 smmd=-0.0194 ct=7.0912 rec=1.1989 | train/val/test=0.911/0.869/0.867 | c=0.998437
[Epoch 0095] loss=9.8396 cls=0.3484 smmd=-0.0238 ct=7.0911 rec=1.1987 | train/val/test=0.911/0.869/0.869 | c=0.998437
[Epoch 0096] loss=9.8460 cls=0.3485 smmd=-0.0192 ct=7.0894 rec=1.1983 | train/val/test=0.911/0.869/0.869 | c=0.998437
[Epoch 0097] loss=9.8475 cls=0.3480 smmd=-0.0174 ct=7.0883 rec=1.1980 | train/val/test=0.911/0.869/0.867 | c=0.998437
[Epoch 0098] loss=9.8418 cls=0.3471 smmd=-0.0197 ct=7.0890 rec=1.1979 | train/val/test=0.911/0.869/0.867 | c=0.998437
[Epoch 0099] loss=9.8294 cls=0.3464 smmd=-0.0256 ct=7.0901 rec=1.1978 | train/val/test=0.911/0.869/0.869 | c=0.998437
[Epoch 0100] loss=9.8337 cls=0.3463 smmd=-0.0227 ct=7.0894 rec=1.1976 | train/val/test=0.911/0.869/0.867 | c=0.998437
[Epoch 0101] loss=9.8347 cls=0.3464 smmd=-0.0213 ct=7.0876 rec=1.1974 | train/val/test=0.911/0.869/0.867 | c=0.998437
[Epoch 0102] loss=9.8359 cls=0.3457 smmd=-0.0203 ct=7.0873 rec=1.1974 | train/val/test=0.912/0.869/0.867 | c=0.998437
[Epoch 0103] loss=9.8346 cls=0.3449 smmd=-0.0208 ct=7.0879 rec=1.1975 | train/val/test=0.911/0.867/0.867 | c=0.998437
[Epoch 0104] loss=9.8194 cls=0.3453 smmd=-0.0283 ct=7.0876 rec=1.1974 | train/val/test=0.911/0.867/0.863 | c=0.998437
[Epoch 0105] loss=9.8268 cls=0.3452 smmd=-0.0243 ct=7.0872 rec=1.1973 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0106] loss=9.8273 cls=0.3443 smmd=-0.0239 ct=7.0870 rec=1.1974 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0107] loss=9.8271 cls=0.3440 smmd=-0.0235 ct=7.0865 rec=1.1974 | train/val/test=0.912/0.867/0.863 | c=0.998437
[Epoch 0108] loss=9.8245 cls=0.3449 smmd=-0.0243 ct=7.0861 rec=1.1970 | train/val/test=0.913/0.869/0.865 | c=0.998437
[Epoch 0109] loss=9.8237 cls=0.3448 smmd=-0.0243 ct=7.0862 rec=1.1969 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0110] loss=9.8273 cls=0.3437 smmd=-0.0223 ct=7.0868 rec=1.1970 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0111] loss=9.8275 cls=0.3432 smmd=-0.0218 ct=7.0863 rec=1.1970 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0112] loss=9.8195 cls=0.3430 smmd=-0.0253 ct=7.0857 rec=1.1968 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0113] loss=9.8195 cls=0.3434 smmd=-0.0248 ct=7.0853 rec=1.1966 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0114] loss=9.8286 cls=0.3430 smmd=-0.0200 ct=7.0854 rec=1.1966 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0115] loss=9.8173 cls=0.3417 smmd=-0.0255 ct=7.0857 rec=1.1967 | train/val/test=0.914/0.867/0.862 | c=0.998437
[Epoch 0116] loss=9.8160 cls=0.3418 smmd=-0.0255 ct=7.0848 rec=1.1966 | train/val/test=0.913/0.867/0.865 | c=0.998437
[Epoch 0117] loss=9.8355 cls=0.3426 smmd=-0.0154 ct=7.0842 rec=1.1963 | train/val/test=0.913/0.867/0.865 | c=0.998437
[Epoch 0118] loss=9.8341 cls=0.3427 smmd=-0.0164 ct=7.0844 rec=1.1964 | train/val/test=0.914/0.867/0.862 | c=0.998437
[Epoch 0119] loss=9.8218 cls=0.3419 smmd=-0.0232 ct=7.0851 rec=1.1967 | train/val/test=0.914/0.867/0.862 | c=0.998437
[Epoch 0120] loss=9.8159 cls=0.3419 smmd=-0.0265 ct=7.0851 rec=1.1969 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0121] loss=9.8196 cls=0.3435 smmd=-0.0246 ct=7.0837 rec=1.1967 | train/val/test=0.914/0.867/0.860 | c=0.998437
[Epoch 0122] loss=9.8221 cls=0.3430 smmd=-0.0233 ct=7.0838 rec=1.1968 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0123] loss=9.8127 cls=0.3417 smmd=-0.0280 ct=7.0843 rec=1.1970 | train/val/test=0.913/0.867/0.860 | c=0.998437
[Epoch 0124] loss=9.8173 cls=0.3416 smmd=-0.0253 ct=7.0841 rec=1.1968 | train/val/test=0.914/0.867/0.860 | c=0.998437
[Epoch 0125] loss=9.8147 cls=0.3420 smmd=-0.0257 ct=7.0838 rec=1.1964 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0126] loss=9.8095 cls=0.3418 smmd=-0.0278 ct=7.0839 rec=1.1963 | train/val/test=0.913/0.867/0.860 | c=0.998437
[Epoch 0127] loss=9.8071 cls=0.3404 smmd=-0.0283 ct=7.0837 rec=1.1963 | train/val/test=0.913/0.867/0.860 | c=0.998437
[Epoch 0128] loss=9.8129 cls=0.3402 smmd=-0.0247 ct=7.0827 rec=1.1961 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0129] loss=9.8074 cls=0.3411 smmd=-0.0273 ct=7.0821 rec=1.1959 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0130] loss=9.8075 cls=0.3414 smmd=-0.0275 ct=7.0828 rec=1.1959 | train/val/test=0.913/0.867/0.860 | c=0.998437
[Epoch 0131] loss=9.8094 cls=0.3407 smmd=-0.0270 ct=7.0836 rec=1.1962 | train/val/test=0.914/0.867/0.860 | c=0.998437
[Epoch 0132] loss=9.8011 cls=0.3408 smmd=-0.0315 ct=7.0832 rec=1.1963 | train/val/test=0.913/0.867/0.860 | c=0.998437
[Epoch 0133] loss=9.8034 cls=0.3408 smmd=-0.0301 ct=7.0823 rec=1.1963 | train/val/test=0.912/0.867/0.862 | c=0.998437
[Epoch 0134] loss=9.8146 cls=0.3410 smmd=-0.0243 ct=7.0817 rec=1.1963 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0135] loss=9.8135 cls=0.3412 smmd=-0.0246 ct=7.0815 rec=1.1962 | train/val/test=0.913/0.867/0.860 | c=0.998437
[Epoch 0136] loss=9.8115 cls=0.3405 smmd=-0.0253 ct=7.0816 rec=1.1962 | train/val/test=0.913/0.867/0.860 | c=0.998437
[Epoch 0137] loss=9.8022 cls=0.3399 smmd=-0.0294 ct=7.0816 rec=1.1961 | train/val/test=0.912/0.867/0.863 | c=0.998437
[Epoch 0138] loss=9.8009 cls=0.3399 smmd=-0.0294 ct=7.0816 rec=1.1958 | train/val/test=0.914/0.867/0.862 | c=0.998437
[Epoch 0139] loss=9.8048 cls=0.3404 smmd=-0.0270 ct=7.0812 rec=1.1956 | train/val/test=0.914/0.867/0.862 | c=0.998437
[Epoch 0140] loss=9.8079 cls=0.3391 smmd=-0.0253 ct=7.0821 rec=1.1957 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0141] loss=9.8052 cls=0.3388 smmd=-0.0263 ct=7.0814 rec=1.1957 | train/val/test=0.912/0.867/0.863 | c=0.998437
[Epoch 0142] loss=9.8026 cls=0.3394 smmd=-0.0274 ct=7.0806 rec=1.1955 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0143] loss=9.8041 cls=0.3400 smmd=-0.0269 ct=7.0807 rec=1.1955 | train/val/test=0.914/0.867/0.862 | c=0.998437
[Epoch 0144] loss=9.8041 cls=0.3397 smmd=-0.0273 ct=7.0811 rec=1.1957 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0145] loss=9.8079 cls=0.3396 smmd=-0.0254 ct=7.0804 rec=1.1958 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0146] loss=9.8103 cls=0.3396 smmd=-0.0244 ct=7.0799 rec=1.1959 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0147] loss=9.8128 cls=0.3401 smmd=-0.0235 ct=7.0797 rec=1.1959 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0148] loss=9.8098 cls=0.3401 smmd=-0.0253 ct=7.0806 rec=1.1960 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0149] loss=9.8060 cls=0.3400 smmd=-0.0273 ct=7.0809 rec=1.1960 | train/val/test=0.914/0.867/0.862 | c=0.998437
[Epoch 0150] loss=9.8054 cls=0.3398 smmd=-0.0270 ct=7.0804 rec=1.1959 | train/val/test=0.914/0.867/0.862 | c=0.998437
[Epoch 0151] loss=9.8040 cls=0.3404 smmd=-0.0273 ct=7.0796 rec=1.1957 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0152] loss=9.8044 cls=0.3402 smmd=-0.0273 ct=7.0804 rec=1.1957 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0153] loss=9.8021 cls=0.3399 smmd=-0.0288 ct=7.0807 rec=1.1959 | train/val/test=0.914/0.867/0.862 | c=0.998437
[Epoch 0154] loss=9.8010 cls=0.3397 smmd=-0.0295 ct=7.0807 rec=1.1960 | train/val/test=0.914/0.867/0.860 | c=0.998437
[Epoch 0155] loss=9.8113 cls=0.3399 smmd=-0.0242 ct=7.0796 rec=1.1960 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0156] loss=9.7994 cls=0.3396 smmd=-0.0298 ct=7.0793 rec=1.1959 | train/val/test=0.914/0.867/0.863 | c=0.998437
[Epoch 0157] loss=9.7998 cls=0.3396 smmd=-0.0293 ct=7.0791 rec=1.1958 | train/val/test=0.914/0.865/0.863 | c=0.998437
[Epoch 0158] loss=9.7926 cls=0.3394 smmd=-0.0324 ct=7.0795 rec=1.1957 | train/val/test=0.914/0.867/0.862 | c=0.998437
[Epoch 0159] loss=9.7945 cls=0.3388 smmd=-0.0309 ct=7.0797 rec=1.1956 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0160] loss=9.7991 cls=0.3387 smmd=-0.0280 ct=7.0792 rec=1.1954 | train/val/test=0.913/0.867/0.863 | c=0.998437
[Epoch 0161] loss=9.7989 cls=0.3387 smmd=-0.0273 ct=7.0785 rec=1.1951 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0162] loss=9.7982 cls=0.3385 smmd=-0.0277 ct=7.0787 rec=1.1951 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0163] loss=9.7955 cls=0.3386 smmd=-0.0294 ct=7.0789 rec=1.1953 | train/val/test=0.914/0.867/0.862 | c=0.998437
[Epoch 0164] loss=9.8062 cls=0.3388 smmd=-0.0242 ct=7.0785 rec=1.1953 | train/val/test=0.913/0.865/0.862 | c=0.998437
[Epoch 0165] loss=9.7931 cls=0.3387 smmd=-0.0308 ct=7.0782 rec=1.1954 | train/val/test=0.912/0.867/0.862 | c=0.998437
[Epoch 0166] loss=9.7947 cls=0.3385 smmd=-0.0296 ct=7.0773 rec=1.1954 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0167] loss=9.8031 cls=0.3385 smmd=-0.0249 ct=7.0766 rec=1.1952 | train/val/test=0.913/0.867/0.862 | c=0.998437
[Epoch 0168] loss=9.8023 cls=0.3384 smmd=-0.0249 ct=7.0769 rec=1.1951 | train/val/test=0.911/0.867/0.862 | c=0.998437
[Epoch 0169] loss=9.7998 cls=0.3371 smmd=-0.0259 ct=7.0781 rec=1.1951 | train/val/test=0.911/0.867/0.863 | c=0.998437
[Epoch 0170] loss=9.7890 cls=0.3367 smmd=-0.0308 ct=7.0783 rec=1.1950 | train/val/test=0.911/0.867/0.862 | c=0.998437
