Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-3 - 2025-09-21 04:25:19:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-3...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0081] loss=9.9870 cls=0.4211 smmd=-0.0108 ct=7.1023 rec=1.2073 | train/val/test=0.857/0.849/0.801 | c=0.998437
[Epoch 0082] loss=9.9897 cls=0.4189 smmd=-0.0083 ct=7.1013 rec=1.2074 | train/val/test=0.858/0.849/0.801 | c=0.998437
[Epoch 0083] loss=9.9745 cls=0.4169 smmd=-0.0150 ct=7.1001 rec=1.2075 | train/val/test=0.859/0.851/0.803 | c=0.998437
[Epoch 0084] loss=9.9737 cls=0.4156 smmd=-0.0144 ct=7.0989 rec=1.2075 | train/val/test=0.861/0.852/0.804 | c=0.998437
[Epoch 0085] loss=9.9736 cls=0.4137 smmd=-0.0136 ct=7.0979 rec=1.2076 | train/val/test=0.863/0.852/0.810 | c=0.998437
[Epoch 0086] loss=9.9704 cls=0.4126 smmd=-0.0142 ct=7.0975 rec=1.2075 | train/val/test=0.864/0.852/0.812 | c=0.998437
[Epoch 0087] loss=9.9752 cls=0.4118 smmd=-0.0109 ct=7.0974 rec=1.2073 | train/val/test=0.864/0.852/0.817 | c=0.998437
[Epoch 0088] loss=9.9690 cls=0.4097 smmd=-0.0129 ct=7.0973 rec=1.2073 | train/val/test=0.865/0.854/0.817 | c=0.998437
[Epoch 0089] loss=9.9598 cls=0.4069 smmd=-0.0166 ct=7.0975 rec=1.2075 | train/val/test=0.868/0.854/0.819 | c=0.998437
[Epoch 0090] loss=9.9697 cls=0.4046 smmd=-0.0102 ct=7.0972 rec=1.2074 | train/val/test=0.868/0.852/0.819 | c=0.998437
[Epoch 0091] loss=9.9419 cls=0.4019 smmd=-0.0223 ct=7.0960 rec=1.2073 | train/val/test=0.868/0.852/0.817 | c=0.998437
[Epoch 0092] loss=9.9504 cls=0.3989 smmd=-0.0158 ct=7.0947 rec=1.2071 | train/val/test=0.869/0.851/0.821 | c=0.998437
[Epoch 0093] loss=9.9388 cls=0.3960 smmd=-0.0196 ct=7.0944 rec=1.2070 | train/val/test=0.871/0.849/0.823 | c=0.998437
[Epoch 0094] loss=9.9359 cls=0.3926 smmd=-0.0189 ct=7.0943 rec=1.2068 | train/val/test=0.872/0.849/0.825 | c=0.998437
[Epoch 0095] loss=9.9307 cls=0.3899 smmd=-0.0193 ct=7.0945 rec=1.2064 | train/val/test=0.874/0.849/0.825 | c=0.998437
[Epoch 0096] loss=9.9175 cls=0.3869 smmd=-0.0233 ct=7.0935 rec=1.2061 | train/val/test=0.875/0.849/0.825 | c=0.998437
[Epoch 0097] loss=9.9230 cls=0.3846 smmd=-0.0181 ct=7.0928 rec=1.2057 | train/val/test=0.875/0.852/0.827 | c=0.998437
[Epoch 0098] loss=9.9139 cls=0.3822 smmd=-0.0206 ct=7.0923 rec=1.2054 | train/val/test=0.877/0.854/0.828 | c=0.998437
[Epoch 0099] loss=9.9070 cls=0.3792 smmd=-0.0223 ct=7.0918 rec=1.2053 | train/val/test=0.881/0.858/0.832 | c=0.998437
[Epoch 0100] loss=9.8971 cls=0.3759 smmd=-0.0254 ct=7.0909 rec=1.2053 | train/val/test=0.884/0.862/0.839 | c=0.998437
[Epoch 0101] loss=9.9050 cls=0.3743 smmd=-0.0199 ct=7.0911 rec=1.2050 | train/val/test=0.885/0.862/0.845 | c=0.998437
[Epoch 0102] loss=9.8924 cls=0.3728 smmd=-0.0247 ct=7.0914 rec=1.2047 | train/val/test=0.887/0.865/0.849 | c=0.998437
[Epoch 0103] loss=9.8907 cls=0.3684 smmd=-0.0235 ct=7.0895 rec=1.2049 | train/val/test=0.890/0.867/0.856 | c=0.998437
[Epoch 0104] loss=9.8893 cls=0.3655 smmd=-0.0216 ct=7.0878 rec=1.2046 | train/val/test=0.892/0.867/0.856 | c=0.998437
[Epoch 0105] loss=9.8751 cls=0.3646 smmd=-0.0264 ct=7.0879 rec=1.2039 | train/val/test=0.897/0.867/0.856 | c=0.998437
[Epoch 0106] loss=9.8768 cls=0.3631 smmd=-0.0234 ct=7.0885 rec=1.2033 | train/val/test=0.900/0.875/0.860 | c=0.998437
[Epoch 0107] loss=9.8769 cls=0.3588 smmd=-0.0208 ct=7.0879 rec=1.2031 | train/val/test=0.900/0.875/0.862 | c=0.998437
[Epoch 0108] loss=9.8763 cls=0.3555 smmd=-0.0186 ct=7.0873 rec=1.2028 | train/val/test=0.898/0.875/0.858 | c=0.998437
[Epoch 0109] loss=9.8755 cls=0.3545 smmd=-0.0168 ct=7.0866 rec=1.2023 | train/val/test=0.900/0.873/0.858 | c=0.998437
[Epoch 0110] loss=9.8652 cls=0.3535 smmd=-0.0203 ct=7.0861 rec=1.2018 | train/val/test=0.902/0.875/0.858 | c=0.998437
[Epoch 0111] loss=9.8575 cls=0.3507 smmd=-0.0225 ct=7.0853 rec=1.2018 | train/val/test=0.903/0.880/0.862 | c=0.998437
[Epoch 0112] loss=9.8717 cls=0.3488 smmd=-0.0139 ct=7.0849 rec=1.2017 | train/val/test=0.902/0.880/0.860 | c=0.998437
[Epoch 0113] loss=9.8478 cls=0.3486 smmd=-0.0248 ct=7.0852 rec=1.2012 | train/val/test=0.902/0.880/0.860 | c=0.998437
[Epoch 0114] loss=9.8441 cls=0.3477 smmd=-0.0255 ct=7.0845 rec=1.2010 | train/val/test=0.902/0.880/0.865 | c=0.998437
[Epoch 0115] loss=9.8488 cls=0.3461 smmd=-0.0220 ct=7.0839 rec=1.2010 | train/val/test=0.903/0.880/0.865 | c=0.998437
[Epoch 0116] loss=9.8385 cls=0.3449 smmd=-0.0262 ct=7.0837 rec=1.2008 | train/val/test=0.903/0.878/0.865 | c=0.998437
[Epoch 0117] loss=9.8265 cls=0.3451 smmd=-0.0315 ct=7.0848 rec=1.2004 | train/val/test=0.903/0.878/0.865 | c=0.998437
[Epoch 0118] loss=9.8261 cls=0.3441 smmd=-0.0306 ct=7.0850 rec=1.2002 | train/val/test=0.903/0.882/0.867 | c=0.998437
[Epoch 0119] loss=9.8364 cls=0.3416 smmd=-0.0236 ct=7.0832 rec=1.2001 | train/val/test=0.903/0.880/0.869 | c=0.998437
[Epoch 0120] loss=9.8279 cls=0.3407 smmd=-0.0264 ct=7.0819 rec=1.1998 | train/val/test=0.905/0.880/0.867 | c=0.998437
[Epoch 0121] loss=9.8253 cls=0.3408 smmd=-0.0265 ct=7.0821 rec=1.1993 | train/val/test=0.905/0.880/0.869 | c=0.998437
[Epoch 0122] loss=9.8294 cls=0.3400 smmd=-0.0234 ct=7.0827 rec=1.1990 | train/val/test=0.905/0.878/0.867 | c=0.998437
[Epoch 0123] loss=9.8298 cls=0.3388 smmd=-0.0224 ct=7.0827 rec=1.1989 | train/val/test=0.905/0.878/0.867 | c=0.998437
[Epoch 0124] loss=9.8215 cls=0.3388 smmd=-0.0263 ct=7.0826 rec=1.1988 | train/val/test=0.905/0.880/0.867 | c=0.998437
[Epoch 0125] loss=9.8283 cls=0.3383 smmd=-0.0225 ct=7.0816 rec=1.1988 | train/val/test=0.905/0.882/0.869 | c=0.998437
[Epoch 0126] loss=9.8215 cls=0.3379 smmd=-0.0257 ct=7.0816 rec=1.1988 | train/val/test=0.904/0.878/0.865 | c=0.998437
[Epoch 0127] loss=9.8203 cls=0.3370 smmd=-0.0259 ct=7.0814 rec=1.1989 | train/val/test=0.906/0.880/0.865 | c=0.998437
[Epoch 0128] loss=9.8180 cls=0.3372 smmd=-0.0266 ct=7.0813 rec=1.1987 | train/val/test=0.905/0.878/0.867 | c=0.998437
[Epoch 0129] loss=9.8147 cls=0.3374 smmd=-0.0275 ct=7.0811 rec=1.1984 | train/val/test=0.906/0.882/0.867 | c=0.998437
[Epoch 0130] loss=9.8272 cls=0.3363 smmd=-0.0203 ct=7.0807 rec=1.1982 | train/val/test=0.906/0.884/0.869 | c=0.998437
[Epoch 0131] loss=9.8198 cls=0.3357 smmd=-0.0233 ct=7.0804 rec=1.1981 | train/val/test=0.906/0.882/0.867 | c=0.998437
[Epoch 0132] loss=9.8101 cls=0.3361 smmd=-0.0276 ct=7.0803 rec=1.1978 | train/val/test=0.906/0.882/0.867 | c=0.998437
[Epoch 0133] loss=9.8193 cls=0.3364 smmd=-0.0228 ct=7.0803 rec=1.1976 | train/val/test=0.906/0.880/0.867 | c=0.998437
[Epoch 0134] loss=9.8121 cls=0.3358 smmd=-0.0263 ct=7.0804 rec=1.1978 | train/val/test=0.907/0.882/0.869 | c=0.998437
[Epoch 0135] loss=9.8180 cls=0.3351 smmd=-0.0237 ct=7.0802 rec=1.1980 | train/val/test=0.906/0.882/0.869 | c=0.998437
[Epoch 0136] loss=9.8159 cls=0.3353 smmd=-0.0248 ct=7.0798 rec=1.1980 | train/val/test=0.906/0.882/0.869 | c=0.998437
[Epoch 0137] loss=9.8102 cls=0.3352 smmd=-0.0274 ct=7.0791 rec=1.1981 | train/val/test=0.906/0.884/0.869 | c=0.998437
[Epoch 0138] loss=9.8137 cls=0.3358 smmd=-0.0255 ct=7.0794 rec=1.1978 | train/val/test=0.905/0.884/0.869 | c=0.998437
[Epoch 0139] loss=9.8151 cls=0.3357 smmd=-0.0247 ct=7.0798 rec=1.1978 | train/val/test=0.906/0.882/0.867 | c=0.998437
[Epoch 0140] loss=9.8121 cls=0.3348 smmd=-0.0259 ct=7.0792 rec=1.1979 | train/val/test=0.906/0.882/0.867 | c=0.998437
[Epoch 0141] loss=9.8179 cls=0.3343 smmd=-0.0224 ct=7.0789 rec=1.1978 | train/val/test=0.906/0.882/0.869 | c=0.998437
[Epoch 0142] loss=9.8106 cls=0.3345 smmd=-0.0256 ct=7.0793 rec=1.1975 | train/val/test=0.905/0.882/0.869 | c=0.998437
[Epoch 0143] loss=9.8192 cls=0.3345 smmd=-0.0211 ct=7.0796 rec=1.1974 | train/val/test=0.906/0.884/0.867 | c=0.998437
[Epoch 0144] loss=9.8100 cls=0.3345 smmd=-0.0259 ct=7.0793 rec=1.1975 | train/val/test=0.906/0.882/0.869 | c=0.998437
[Epoch 0145] loss=9.8147 cls=0.3343 smmd=-0.0235 ct=7.0782 rec=1.1977 | train/val/test=0.905/0.882/0.867 | c=0.998437
[Epoch 0146] loss=9.8045 cls=0.3343 smmd=-0.0286 ct=7.0774 rec=1.1977 | train/val/test=0.905/0.882/0.869 | c=0.998437
[Epoch 0147] loss=9.8071 cls=0.3349 smmd=-0.0273 ct=7.0777 rec=1.1976 | train/val/test=0.906/0.882/0.869 | c=0.998437
[Epoch 0148] loss=9.8243 cls=0.3350 smmd=-0.0184 ct=7.0779 rec=1.1974 | train/val/test=0.906/0.882/0.871 | c=0.998437
[Epoch 0149] loss=9.8098 cls=0.3351 smmd=-0.0259 ct=7.0787 rec=1.1975 | train/val/test=0.906/0.882/0.869 | c=0.998437
[Epoch 0150] loss=9.8023 cls=0.3349 smmd=-0.0296 ct=7.0787 rec=1.1975 | train/val/test=0.905/0.884/0.867 | c=0.998437
[Epoch 0151] loss=9.8106 cls=0.3340 smmd=-0.0251 ct=7.0777 rec=1.1976 | train/val/test=0.906/0.884/0.869 | c=0.998437
[Epoch 0152] loss=9.8074 cls=0.3337 smmd=-0.0262 ct=7.0771 rec=1.1975 | train/val/test=0.906/0.884/0.869 | c=0.998437
[Epoch 0153] loss=9.8147 cls=0.3344 smmd=-0.0221 ct=7.0770 rec=1.1972 | train/val/test=0.906/0.884/0.869 | c=0.998437
[Epoch 0154] loss=9.8124 cls=0.3341 smmd=-0.0232 ct=7.0774 rec=1.1972 | train/val/test=0.906/0.884/0.869 | c=0.998437
[Epoch 0155] loss=9.8068 cls=0.3339 smmd=-0.0263 ct=7.0779 rec=1.1973 | train/val/test=0.906/0.884/0.869 | c=0.998437
[Epoch 0156] loss=9.8007 cls=0.3335 smmd=-0.0294 ct=7.0774 rec=1.1975 | train/val/test=0.906/0.884/0.871 | c=0.998437
[Epoch 0157] loss=9.8014 cls=0.3344 smmd=-0.0289 ct=7.0775 rec=1.1972 | train/val/test=0.906/0.884/0.871 | c=0.998437
[Epoch 0158] loss=9.8004 cls=0.3344 smmd=-0.0289 ct=7.0768 rec=1.1971 | train/val/test=0.907/0.884/0.871 | c=0.998437
[Epoch 0159] loss=9.8057 cls=0.3331 smmd=-0.0259 ct=7.0762 rec=1.1973 | train/val/test=0.907/0.886/0.869 | c=0.998437
[Epoch 0160] loss=9.7985 cls=0.3325 smmd=-0.0292 ct=7.0759 rec=1.1973 | train/val/test=0.906/0.882/0.869 | c=0.998437
[Epoch 0161] loss=9.8066 cls=0.3336 smmd=-0.0250 ct=7.0764 rec=1.1969 | train/val/test=0.906/0.884/0.871 | c=0.998437
[Epoch 0162] loss=9.7953 cls=0.3345 smmd=-0.0308 ct=7.0769 rec=1.1968 | train/val/test=0.905/0.882/0.871 | c=0.998437
[Epoch 0163] loss=9.8085 cls=0.3339 smmd=-0.0241 ct=7.0764 rec=1.1969 | train/val/test=0.906/0.882/0.869 | c=0.998437
[Epoch 0164] loss=9.8005 cls=0.3330 smmd=-0.0283 ct=7.0762 rec=1.1972 | train/val/test=0.906/0.882/0.869 | c=0.998437
[Epoch 0165] loss=9.8114 cls=0.3333 smmd=-0.0230 ct=7.0762 rec=1.1972 | train/val/test=0.906/0.882/0.871 | c=0.998437
[Epoch 0166] loss=9.7938 cls=0.3336 smmd=-0.0315 ct=7.0758 rec=1.1971 | train/val/test=0.906/0.884/0.871 | c=0.998437
[Epoch 0167] loss=9.7997 cls=0.3335 smmd=-0.0280 ct=7.0751 rec=1.1970 | train/val/test=0.907/0.882/0.871 | c=0.998437
[Epoch 0168] loss=9.8002 cls=0.3332 smmd=-0.0275 ct=7.0755 rec=1.1968 | train/val/test=0.907/0.882/0.869 | c=0.998437
[Epoch 0169] loss=9.8094 cls=0.3330 smmd=-0.0227 ct=7.0757 rec=1.1968 | train/val/test=0.907/0.882/0.869 | c=0.998437
[Epoch 0170] loss=9.7900 cls=0.3322 smmd=-0.0324 ct=7.0754 rec=1.1970 | train/val/test=0.907/0.882/0.871 | c=0.998437
