Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-3 - 2025-09-21 06:51:29:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=4590, val=1530, test=1530 (mode=public, shot=N/A)
[Epoch 0021] loss=4.1859 cls=0.8459 smmd=1.5594 ct=7.6547 rec=1.2481 | train/val/test=0.771/0.752/0.778 | c=0.998347
[Epoch 0022] loss=4.0214 cls=0.6335 smmd=1.6164 ct=7.6189 rec=1.2388 | train/val/test=0.853/0.845/0.844 | c=0.998347
[Epoch 0023] loss=3.9898 cls=0.6083 smmd=1.5996 ct=7.6792 rec=1.2310 | train/val/test=0.860/0.854/0.856 | c=0.998347
[Epoch 0024] loss=3.7587 cls=0.5376 smmd=1.4401 ct=7.6935 rec=1.2114 | train/val/test=0.819/0.808/0.825 | c=0.998347
[Epoch 0025] loss=3.8790 cls=0.6603 smmd=1.4337 ct=7.6825 rec=1.2423 | train/val/test=0.788/0.795/0.791 | c=0.998347
[Epoch 0026] loss=3.7196 cls=0.5490 smmd=1.3951 ct=7.6636 rec=1.2141 | train/val/test=0.895/0.886/0.895 | c=0.998347
[Epoch 0027] loss=3.5887 cls=0.4404 smmd=1.3808 ct=7.6324 rec=1.2048 | train/val/test=0.858/0.841/0.855 | c=0.998347
[Epoch 0028] loss=3.5800 cls=0.4846 smmd=1.3266 ct=7.6424 rec=1.2014 | train/val/test=0.871/0.862/0.869 | c=0.998347
[Epoch 0029] loss=3.4200 cls=0.4226 smmd=1.2304 ct=7.6460 rec=1.1890 | train/val/test=0.888/0.888/0.886 | c=0.998347
[Epoch 0030] loss=3.4324 cls=0.3933 smmd=1.2673 ct=7.6589 rec=1.2000 | train/val/test=0.855/0.845/0.872 | c=0.998347
[Epoch 0031] loss=3.3492 cls=0.3902 smmd=1.1956 ct=7.6208 rec=1.1965 | train/val/test=0.881/0.871/0.882 | c=0.998347
[Epoch 0032] loss=3.3268 cls=0.4063 smmd=1.1557 ct=7.6389 rec=1.1847 | train/val/test=0.895/0.889/0.892 | c=0.998347
[Epoch 0033] loss=3.1812 cls=0.3487 smmd=1.0719 ct=7.6190 rec=1.1839 | train/val/test=0.893/0.890/0.905 | c=0.998347
[Epoch 0034] loss=3.1943 cls=0.3434 smmd=1.0878 ct=7.6249 rec=1.1908 | train/val/test=0.899/0.889/0.893 | c=0.998347
[Epoch 0035] loss=3.1248 cls=0.3435 smmd=1.0161 ct=7.6458 rec=1.1805 | train/val/test=0.901/0.891/0.891 | c=0.998347
[Epoch 0036] loss=3.0551 cls=0.3327 smmd=0.9602 ct=7.6298 rec=1.1812 | train/val/test=0.905/0.891/0.901 | c=0.998347
[Epoch 0037] loss=3.0179 cls=0.3314 smmd=0.9240 ct=7.6240 rec=1.1888 | train/val/test=0.902/0.887/0.900 | c=0.998347
[Epoch 0038] loss=3.0042 cls=0.3389 smmd=0.9029 ct=7.6306 rec=1.1816 | train/val/test=0.881/0.869/0.889 | c=0.998347
[Epoch 0039] loss=2.9716 cls=0.3559 smmd=0.8564 ct=7.6078 rec=1.1884 | train/val/test=0.888/0.872/0.888 | c=0.998347
[Epoch 0040] loss=2.9473 cls=0.3682 smmd=0.8134 ct=7.6434 rec=1.1853 | train/val/test=0.853/0.839/0.867 | c=0.998347
[Epoch 0041] loss=2.9650 cls=0.3959 smmd=0.8005 ct=7.6431 rec=1.2002 | train/val/test=0.856/0.842/0.846 | c=0.998347
[Epoch 0042] loss=3.0604 cls=0.4687 smmd=0.8161 ct=7.6866 rec=1.1914 | train/val/test=0.798/0.774/0.811 | c=0.998347
[Epoch 0043] loss=3.2899 cls=0.6142 smmd=0.8961 ct=7.6752 rec=1.2226 | train/val/test=0.799/0.802/0.786 | c=0.998347
[Epoch 0044] loss=3.2390 cls=0.6307 smmd=0.8221 ct=7.7174 rec=1.2138 | train/val/test=0.780/0.754/0.793 | c=0.998347
[Epoch 0045] loss=3.4011 cls=0.6739 smmd=0.9390 ct=7.7146 rec=1.2268 | train/val/test=0.871/0.869/0.867 | c=0.998347
[Epoch 0046] loss=2.9660 cls=0.4819 smmd=0.7039 ct=7.6758 rec=1.2256 | train/val/test=0.708/0.705/0.700 | c=0.998347
[Epoch 0047] loss=3.5727 cls=0.8449 smmd=0.9310 ct=7.7518 rec=1.2318 | train/val/test=0.406/0.414/0.426 | c=0.998347
[Epoch 0048] loss=5.8424 cls=2.4684 smmd=1.5272 ct=7.8378 rec=1.3962 | train/val/test=0.634/0.616/0.628 | c=0.998347
[Epoch 0049] loss=5.3238 cls=1.7351 smmd=1.7454 ct=7.9642 rec=1.2523 | train/val/test=0.653/0.645/0.642 | c=0.998347
[Epoch 0050] loss=4.6363 cls=1.3266 smmd=1.4734 ct=7.9530 rec=1.2289 | train/val/test=0.743/0.735/0.759 | c=0.998347
[Epoch 0051] loss=3.7738 cls=0.6399 smmd=1.3341 ct=7.7311 rec=1.2674 | train/val/test=0.716/0.695/0.727 | c=0.998347
[Epoch 0052] loss=3.9763 cls=0.7715 smmd=1.3997 ct=7.7567 rec=1.2690 | train/val/test=0.874/0.863/0.869 | c=0.998347
[Epoch 0053] loss=3.1268 cls=0.3779 smmd=0.9912 ct=7.6163 rec=1.1716 | train/val/test=0.751/0.742/0.745 | c=0.998347
[Epoch 0054] loss=3.8828 cls=0.7489 smmd=1.3335 ct=7.8002 rec=1.2022 | train/val/test=0.855/0.842/0.848 | c=0.998347
[Epoch 0055] loss=3.2905 cls=0.4826 smmd=1.0352 ct=7.6799 rec=1.1837 | train/val/test=0.898/0.892/0.897 | c=0.998347
[Epoch 0056] loss=3.3210 cls=0.3455 smmd=1.2108 ct=7.6445 rec=1.1791 | train/val/test=0.899/0.893/0.895 | c=0.998347
[Epoch 0057] loss=3.4877 cls=0.3592 smmd=1.3536 ct=7.6962 rec=1.1786 | train/val/test=0.872/0.865/0.867 | c=0.998347
[Epoch 0058] loss=3.3494 cls=0.3948 smmd=1.1871 ct=7.6584 rec=1.1795 | train/val/test=0.899/0.882/0.895 | c=0.998347
[Epoch 0059] loss=3.0921 cls=0.3448 smmd=0.9924 ct=7.6004 rec=1.1745 | train/val/test=0.879/0.867/0.878 | c=0.998347
[Epoch 0060] loss=3.2365 cls=0.4409 smmd=1.0297 ct=7.6402 rec=1.1894 | train/val/test=0.873/0.859/0.869 | c=0.998347
[Epoch 0061] loss=3.2267 cls=0.3956 smmd=1.0621 ct=7.6675 rec=1.1776 | train/val/test=0.907/0.892/0.897 | c=0.998347
[Epoch 0062] loss=3.0581 cls=0.3341 smmd=0.9625 ct=7.6318 rec=1.1756 | train/val/test=0.926/0.908/0.918 | c=0.998347
[Epoch 0063] loss=3.0303 cls=0.3167 smmd=0.9537 ct=7.6170 rec=1.1825 | train/val/test=0.928/0.911/0.918 | c=0.998347
[Epoch 0064] loss=3.0315 cls=0.3102 smmd=0.9588 ct=7.6247 rec=1.1877 | train/val/test=0.914/0.895/0.908 | c=0.998347
[Epoch 0065] loss=2.9956 cls=0.2995 smmd=0.9378 ct=7.6095 rec=1.1821 | train/val/test=0.920/0.903/0.913 | c=0.998347
[Epoch 0066] loss=2.8840 cls=0.2874 smmd=0.8393 ct=7.6073 rec=1.1793 | train/val/test=0.927/0.910/0.918 | c=0.998347
[Epoch 0067] loss=2.9061 cls=0.3145 smmd=0.8271 ct=7.6370 rec=1.1856 | train/val/test=0.926/0.907/0.915 | c=0.998347
[Epoch 0068] loss=2.8180 cls=0.2817 smmd=0.7736 ct=7.6340 rec=1.1794 | train/val/test=0.912/0.890/0.909 | c=0.998347
[Epoch 0069] loss=2.8254 cls=0.3033 smmd=0.7597 ct=7.6256 rec=1.1864 | train/val/test=0.925/0.909/0.915 | c=0.998347
[Epoch 0070] loss=2.7806 cls=0.2846 smmd=0.7340 ct=7.6265 rec=1.1837 | train/val/test=0.910/0.890/0.916 | c=0.998347
[Epoch 0071] loss=2.7625 cls=0.3122 smmd=0.6870 ct=7.6245 rec=1.1919 | train/val/test=0.916/0.898/0.904 | c=0.998347
[Epoch 0072] loss=2.7553 cls=0.2951 smmd=0.6964 ct=7.6332 rec=1.1855 | train/val/test=0.911/0.885/0.907 | c=0.998347
[Epoch 0073] loss=2.7475 cls=0.3491 smmd=0.6319 ct=7.6354 rec=1.1972 | train/val/test=0.817/0.810/0.816 | c=0.998347
[Epoch 0074] loss=3.0414 cls=0.5210 smmd=0.7392 ct=7.6929 rec=1.2129 | train/val/test=0.142/0.131/0.146 | c=0.998347
[Epoch 0075] loss=8.0487 cls=4.4279 smmd=1.7243 ct=7.9614 rec=1.5209 | train/val/test=0.205/0.229/0.209 | c=0.998347
[Epoch 0076] loss=14.4983 cls=8.5208 smmd=4.0776 ct=8.0449 rec=1.4548 | train/val/test=0.408/0.386/0.392 | c=0.998347
[Epoch 0077] loss=14.4671 cls=7.1413 smmd=5.4507 ct=8.0538 rec=1.3215 | train/val/test=0.374/0.354/0.355 | c=0.998347
[Epoch 0078] loss=14.0572 cls=6.2659 smmd=5.9074 ct=8.0515 rec=1.3682 | train/val/test=0.550/0.526/0.517 | c=0.998347
[Epoch 0079] loss=12.3120 cls=4.3843 smmd=6.0527 ct=8.0503 rec=1.3248 | train/val/test=0.235/0.237/0.254 | c=0.998347
[Epoch 0080] loss=13.2888 cls=5.3356 smmd=6.0420 ct=8.0377 rec=1.5182 | train/val/test=0.449/0.423/0.452 | c=0.998347
[Epoch 0081] loss=11.5326 cls=3.7995 smmd=5.8504 ct=8.0230 rec=1.3905 | train/val/test=0.461/0.437/0.459 | c=0.998347
[Epoch 0082] loss=10.8209 cls=3.4190 smmd=5.5329 ct=8.0119 rec=1.3328 | train/val/test=0.652/0.659/0.641 | c=0.998347
[Epoch 0083] loss=9.1447 cls=2.2846 smmd=5.0062 ct=8.0069 rec=1.2623 | train/val/test=0.429/0.441/0.420 | c=0.998347
[Epoch 0084] loss=8.5195 cls=2.3837 smmd=4.2739 ct=7.9969 rec=1.3125 | train/val/test=0.800/0.794/0.795 | c=0.998347
[Epoch 0085] loss=5.5687 cls=0.5828 smmd=3.1672 ct=7.8907 rec=1.2029 | train/val/test=0.810/0.799/0.828 | c=0.998347
[Epoch 0086] loss=4.7118 cls=0.6611 smmd=2.2739 ct=7.6659 rec=1.2176 | train/val/test=0.750/0.741/0.733 | c=0.998347
[Epoch 0087] loss=5.0302 cls=0.7619 smmd=2.4585 ct=7.8493 rec=1.2000 | train/val/test=0.726/0.722/0.703 | c=0.998347
[Epoch 0088] loss=5.7370 cls=0.9991 smmd=2.9012 ct=7.9790 rec=1.2047 | train/val/test=0.747/0.744/0.735 | c=0.998347
[Epoch 0089] loss=5.7498 cls=0.8000 smmd=3.1132 ct=7.9758 rec=1.2070 | train/val/test=0.795/0.793/0.779 | c=0.998347
[Epoch 0090] loss=5.5228 cls=0.5221 smmd=3.1830 ct=7.8931 rec=1.1955 | train/val/test=0.870/0.856/0.880 | c=0.998347
[Epoch 0091] loss=5.3666 cls=0.4837 smmd=3.0901 ct=7.7688 rec=1.1952 | train/val/test=0.856/0.836/0.856 | c=0.998347
[Epoch 0092] loss=5.1265 cls=0.5349 smmd=2.8234 ct=7.6619 rec=1.1789 | train/val/test=0.848/0.840/0.845 | c=0.998347
[Epoch 0093] loss=4.6182 cls=0.4986 smmd=2.3640 ct=7.6130 rec=1.1652 | train/val/test=0.858/0.853/0.844 | c=0.998347
[Epoch 0094] loss=4.2281 cls=0.5493 smmd=1.9215 ct=7.6229 rec=1.1642 | train/val/test=0.869/0.863/0.860 | c=0.998347
[Epoch 0095] loss=3.9880 cls=0.4743 smmd=1.7567 ct=7.6238 rec=1.1614 | train/val/test=0.897/0.891/0.878 | c=0.998347
[Epoch 0096] loss=4.0529 cls=0.3769 smmd=1.9204 ct=7.6165 rec=1.1617 | train/val/test=0.898/0.885/0.889 | c=0.998347
[Epoch 0097] loss=4.2385 cls=0.3715 smmd=2.1100 ct=7.6148 rec=1.1703 | train/val/test=0.908/0.895/0.901 | c=0.998347
[Epoch 0098] loss=4.2310 cls=0.3393 smmd=2.1361 ct=7.6111 rec=1.1672 | train/val/test=0.909/0.899/0.893 | c=0.998347
[Epoch 0099] loss=4.1249 cls=0.3275 smmd=2.0440 ct=7.6088 rec=1.1581 | train/val/test=0.901/0.885/0.893 | c=0.998347
[Epoch 0100] loss=3.9808 cls=0.3627 smmd=1.8650 ct=7.6080 rec=1.1572 | train/val/test=0.907/0.892/0.895 | c=0.998347
[Epoch 0101] loss=3.7355 cls=0.3426 smmd=1.6419 ct=7.5988 rec=1.1563 | train/val/test=0.911/0.895/0.903 | c=0.998347
[Epoch 0102] loss=3.5671 cls=0.3189 smmd=1.4989 ct=7.5881 rec=1.1585 | train/val/test=0.908/0.897/0.903 | c=0.998347
[Epoch 0103] loss=3.5899 cls=0.3312 smmd=1.5083 ct=7.5906 rec=1.1614 | train/val/test=0.917/0.903/0.910 | c=0.998347
[Epoch 0104] loss=3.6071 cls=0.3067 smmd=1.5489 ct=7.5998 rec=1.1575 | train/val/test=0.925/0.908/0.914 | c=0.998347
[Epoch 0105] loss=3.5959 cls=0.2933 smmd=1.5501 ct=7.6096 rec=1.1528 | train/val/test=0.924/0.907/0.916 | c=0.998347
[Epoch 0106] loss=3.5278 cls=0.2948 smmd=1.4801 ct=7.6123 rec=1.1524 | train/val/test=0.931/0.916/0.918 | c=0.998347
[Epoch 0107] loss=3.4050 cls=0.2699 smmd=1.3837 ct=7.6023 rec=1.1543 | train/val/test=0.930/0.908/0.924 | c=0.998347
[Epoch 0108] loss=3.3351 cls=0.2626 smmd=1.3222 ct=7.5911 rec=1.1604 | train/val/test=0.926/0.907/0.920 | c=0.998347
[Epoch 0109] loss=3.3100 cls=0.2642 smmd=1.2960 ct=7.5864 rec=1.1620 | train/val/test=0.929/0.915/0.923 | c=0.998347
[Epoch 0110] loss=3.3028 cls=0.2582 smmd=1.2958 ct=7.5860 rec=1.1581 | train/val/test=0.933/0.918/0.924 | c=0.998347
[Epoch 0111] loss=3.2685 cls=0.2520 smmd=1.2680 ct=7.5887 rec=1.1540 | train/val/test=0.935/0.914/0.920 | c=0.998347
[Epoch 0112] loss=3.2069 cls=0.2456 smmd=1.2117 ct=7.5940 rec=1.1536 | train/val/test=0.937/0.914/0.924 | c=0.998347
[Epoch 0113] loss=3.1562 cls=0.2421 smmd=1.1638 ct=7.5949 rec=1.1569 | train/val/test=0.937/0.918/0.927 | c=0.998347
[Epoch 0114] loss=3.1093 cls=0.2355 smmd=1.1235 ct=7.5936 rec=1.1580 | train/val/test=0.932/0.920/0.925 | c=0.998347
[Epoch 0115] loss=3.0989 cls=0.2440 smmd=1.1033 ct=7.5996 rec=1.1586 | train/val/test=0.937/0.920/0.924 | c=0.998347
[Epoch 0116] loss=3.0569 cls=0.2330 smmd=1.0720 ct=7.6020 rec=1.1576 | train/val/test=0.936/0.914/0.929 | c=0.998347
[Epoch 0117] loss=3.0119 cls=0.2325 smmd=1.0272 ct=7.6024 rec=1.1588 | train/val/test=0.937/0.916/0.931 | c=0.998347
[Epoch 0118] loss=2.9772 cls=0.2284 smmd=0.9975 ct=7.5976 rec=1.1591 | train/val/test=0.938/0.921/0.927 | c=0.998347
[Epoch 0119] loss=2.9474 cls=0.2301 smmd=0.9671 ct=7.5912 rec=1.1600 | train/val/test=0.937/0.921/0.929 | c=0.998347
[Epoch 0120] loss=2.9031 cls=0.2288 smmd=0.9245 ct=7.5869 rec=1.1618 | train/val/test=0.936/0.916/0.933 | c=0.998347
[Epoch 0121] loss=2.8702 cls=0.2273 smmd=0.8924 ct=7.5899 rec=1.1629 | train/val/test=0.940/0.921/0.928 | c=0.998347
[Epoch 0122] loss=2.8422 cls=0.2239 smmd=0.8669 ct=7.5957 rec=1.1613 | train/val/test=0.938/0.924/0.925 | c=0.998347
[Epoch 0123] loss=2.8086 cls=0.2293 smmd=0.8268 ct=7.5991 rec=1.1633 | train/val/test=0.937/0.920/0.934 | c=0.998347
[Epoch 0124] loss=2.7639 cls=0.2281 smmd=0.7829 ct=7.5980 rec=1.1667 | train/val/test=0.938/0.920/0.933 | c=0.998347
[Epoch 0125] loss=2.7456 cls=0.2261 smmd=0.7664 ct=7.5986 rec=1.1670 | train/val/test=0.938/0.924/0.926 | c=0.998347
[Epoch 0126] loss=2.7110 cls=0.2303 smmd=0.7282 ct=7.5955 rec=1.1666 | train/val/test=0.940/0.923/0.934 | c=0.998347
[Epoch 0127] loss=2.6680 cls=0.2283 smmd=0.6882 ct=7.5876 rec=1.1703 | train/val/test=0.937/0.919/0.936 | c=0.998347
[Epoch 0128] loss=2.6535 cls=0.2321 smmd=0.6683 ct=7.5925 rec=1.1730 | train/val/test=0.939/0.925/0.926 | c=0.998347
[Epoch 0129] loss=2.6352 cls=0.2384 smmd=0.6415 ct=7.6034 rec=1.1728 | train/val/test=0.939/0.922/0.930 | c=0.998347
[Epoch 0130] loss=2.5927 cls=0.2365 smmd=0.6014 ct=7.5985 rec=1.1756 | train/val/test=0.940/0.924/0.935 | c=0.998347
[Epoch 0131] loss=2.5731 cls=0.2440 smmd=0.5752 ct=7.5908 rec=1.1784 | train/val/test=0.939/0.925/0.927 | c=0.998347
[Epoch 0132] loss=2.5433 cls=0.2459 smmd=0.5413 ct=7.6008 rec=1.1794 | train/val/test=0.939/0.924/0.935 | c=0.998347
[Epoch 0133] loss=2.5189 cls=0.2498 smmd=0.5121 ct=7.6028 rec=1.1823 | train/val/test=0.941/0.924/0.930 | c=0.998347
[Epoch 0134] loss=2.4831 cls=0.2535 smmd=0.4713 ct=7.6078 rec=1.1833 | train/val/test=0.940/0.919/0.927 | c=0.998347
[Epoch 0135] loss=2.4787 cls=0.2575 smmd=0.4632 ct=7.6038 rec=1.1857 | train/val/test=0.938/0.922/0.928 | c=0.998347
[Epoch 0136] loss=2.4631 cls=0.2699 smmd=0.4351 ct=7.6023 rec=1.1880 | train/val/test=0.925/0.914/0.913 | c=0.998347
[Epoch 0137] loss=2.4915 cls=0.2914 smmd=0.4358 ct=7.6251 rec=1.1967 | train/val/test=0.824/0.816/0.817 | c=0.998347
[Epoch 0138] loss=2.7543 cls=0.5053 smmd=0.4747 ct=7.6573 rec=1.2142 | train/val/test=0.480/0.484/0.499 | c=0.998347
[Epoch 0139] loss=5.5583 cls=2.4015 smmd=1.3141 ct=7.9101 rec=1.3030 | train/val/test=0.280/0.242/0.271 | c=0.998347
[Epoch 0140] loss=8.5783 cls=4.7068 smmd=2.0042 ct=7.9195 rec=1.4169 | train/val/test=0.575/0.593/0.573 | c=0.998347
[Epoch 0141] loss=4.7831 cls=1.6255 smmd=1.3352 ct=7.8402 rec=1.2719 | train/val/test=0.479/0.473/0.501 | c=0.998347
[Epoch 0142] loss=7.4322 cls=3.0034 smmd=2.5886 ct=7.8815 rec=1.3197 | train/val/test=0.557/0.518/0.550 | c=0.998347
[Epoch 0143] loss=7.7701 cls=3.0936 smmd=2.8452 ct=7.8351 rec=1.3218 | train/val/test=0.736/0.725/0.744 | c=0.998347
[Epoch 0144] loss=4.8481 cls=1.1446 smmd=1.9113 ct=7.7404 rec=1.2209 | train/val/test=0.268/0.277/0.252 | c=0.998347
[Epoch 0145] loss=7.0314 cls=3.0494 smmd=2.1212 ct=7.9220 rec=1.3818 | train/val/test=0.839/0.820/0.837 | c=0.998347
[Epoch 0146] loss=3.5658 cls=0.5808 smmd=1.2045 ct=7.7007 rec=1.2021 | train/val/test=0.785/0.762/0.794 | c=0.998347
[Epoch 0147] loss=4.4171 cls=1.0236 smmd=1.6098 ct=7.7228 rec=1.1961 | train/val/test=0.766/0.742/0.773 | c=0.998347
[Epoch 0148] loss=4.1453 cls=0.8545 smmd=1.5033 ct=7.7339 rec=1.2037 | train/val/test=0.872/0.854/0.873 | c=0.998347
[Epoch 0149] loss=3.3763 cls=0.4459 smmd=1.1607 ct=7.6718 rec=1.1768 | train/val/test=0.821/0.802/0.811 | c=0.998347
[Epoch 0150] loss=3.7444 cls=0.5691 smmd=1.3878 ct=7.7435 rec=1.1942 | train/val/test=0.912/0.895/0.901 | c=0.998347
[Epoch 0151] loss=3.3660 cls=0.3308 smmd=1.2630 ct=7.6769 rec=1.1837 | train/val/test=0.810/0.793/0.824 | c=0.998347
[Epoch 0152] loss=3.5762 cls=0.5498 smmd=1.2629 ct=7.6324 rec=1.1849 | train/val/test=0.896/0.878/0.898 | c=0.998347
[Epoch 0153] loss=3.2140 cls=0.3480 smmd=1.1078 ct=7.6203 rec=1.1706 | train/val/test=0.879/0.862/0.878 | c=0.998347
[Epoch 0154] loss=3.3419 cls=0.3974 smmd=1.1833 ct=7.6425 rec=1.1635 | train/val/test=0.909/0.890/0.897 | c=0.998347
[Epoch 0155] loss=3.2996 cls=0.3434 smmd=1.1906 ct=7.6577 rec=1.1699 | train/val/test=0.910/0.897/0.915 | c=0.998347
[Epoch 0156] loss=3.1883 cls=0.2999 smmd=1.1230 ct=7.6470 rec=1.1798 | train/val/test=0.897/0.878/0.892 | c=0.998347
[Epoch 0157] loss=3.1526 cls=0.3024 smmd=1.0899 ct=7.6246 rec=1.1768 | train/val/test=0.911/0.890/0.891 | c=0.998347
[Epoch 0158] loss=3.2318 cls=0.3479 smmd=1.1218 ct=7.6454 rec=1.1651 | train/val/test=0.914/0.892/0.898 | c=0.998347
[Epoch 0159] loss=3.1053 cls=0.2973 smmd=1.0503 ct=7.6276 rec=1.1610 | train/val/test=0.921/0.901/0.922 | c=0.998347
[Epoch 0160] loss=3.0638 cls=0.2735 smmd=1.0319 ct=7.6124 rec=1.1796 | train/val/test=0.919/0.900/0.920 | c=0.998347
[Epoch 0161] loss=3.0767 cls=0.2846 smmd=1.0323 ct=7.6173 rec=1.1815 | train/val/test=0.918/0.901/0.904 | c=0.998347
[Epoch 0162] loss=2.9821 cls=0.2766 smmd=0.9502 ct=7.6118 rec=1.1648 | train/val/test=0.911/0.893/0.897 | c=0.998347
[Epoch 0163] loss=3.0031 cls=0.2901 smmd=0.9579 ct=7.6131 rec=1.1624 | train/val/test=0.926/0.910/0.917 | c=0.998347
[Epoch 0164] loss=2.9190 cls=0.2583 smmd=0.9050 ct=7.6032 rec=1.1753 | train/val/test=0.912/0.897/0.911 | c=0.998347
[Epoch 0165] loss=2.9283 cls=0.2833 smmd=0.8854 ct=7.6114 rec=1.1864 | train/val/test=0.925/0.907/0.914 | c=0.998347
[Epoch 0166] loss=2.8661 cls=0.2530 smmd=0.8567 ct=7.6168 rec=1.1655 | train/val/test=0.924/0.905/0.909 | c=0.998347
[Epoch 0167] loss=2.8352 cls=0.2548 smmd=0.8250 ct=7.6143 rec=1.1630 | train/val/test=0.932/0.920/0.931 | c=0.998347
[Epoch 0168] loss=2.7980 cls=0.2505 smmd=0.7909 ct=7.6041 rec=1.1787 | train/val/test=0.933/0.920/0.933 | c=0.998347
[Epoch 0169] loss=2.7735 cls=0.2478 smmd=0.7696 ct=7.6008 rec=1.1795 | train/val/test=0.923/0.905/0.913 | c=0.998347
[Epoch 0170] loss=2.7522 cls=0.2508 smmd=0.7474 ct=7.6046 rec=1.1655 | train/val/test=0.931/0.914/0.920 | c=0.998347
[Epoch 0171] loss=2.6812 cls=0.2406 smmd=0.6862 ct=7.6026 rec=1.1692 | train/val/test=0.935/0.914/0.931 | c=0.998347
