Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-4 - 2025-09-21 04:22:40:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-4...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-False-5-4 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0090] loss=9.9028 cls=0.3638 smmd=-0.0168 ct=7.1109 rec=1.2034 | train/val/test=0.903/0.863/0.886 | c=0.998437
[Epoch 0091] loss=9.9029 cls=0.3627 smmd=-0.0155 ct=7.1097 rec=1.2033 | train/val/test=0.903/0.862/0.886 | c=0.998437
[Epoch 0092] loss=9.9083 cls=0.3615 smmd=-0.0120 ct=7.1097 rec=1.2032 | train/val/test=0.902/0.863/0.886 | c=0.998437
[Epoch 0093] loss=9.8990 cls=0.3607 smmd=-0.0158 ct=7.1100 rec=1.2030 | train/val/test=0.904/0.862/0.886 | c=0.998437
[Epoch 0094] loss=9.8911 cls=0.3607 smmd=-0.0188 ct=7.1100 rec=1.2026 | train/val/test=0.903/0.862/0.886 | c=0.998437
[Epoch 0095] loss=9.8984 cls=0.3600 smmd=-0.0142 ct=7.1102 rec=1.2023 | train/val/test=0.903/0.860/0.887 | c=0.998437
[Epoch 0096] loss=9.8741 cls=0.3587 smmd=-0.0250 ct=7.1093 rec=1.2022 | train/val/test=0.905/0.863/0.887 | c=0.998437
[Epoch 0097] loss=9.8778 cls=0.3580 smmd=-0.0221 ct=7.1087 rec=1.2019 | train/val/test=0.905/0.863/0.889 | c=0.998437
[Epoch 0098] loss=9.8834 cls=0.3578 smmd=-0.0186 ct=7.1087 rec=1.2017 | train/val/test=0.906/0.860/0.887 | c=0.998437
[Epoch 0099] loss=9.8684 cls=0.3571 smmd=-0.0254 ct=7.1085 rec=1.2016 | train/val/test=0.905/0.860/0.887 | c=0.998437
[Epoch 0100] loss=9.8792 cls=0.3560 smmd=-0.0194 ct=7.1079 rec=1.2016 | train/val/test=0.906/0.860/0.889 | c=0.998437
[Epoch 0101] loss=9.8809 cls=0.3557 smmd=-0.0179 ct=7.1073 rec=1.2015 | train/val/test=0.906/0.862/0.889 | c=0.998437
[Epoch 0102] loss=9.8761 cls=0.3560 smmd=-0.0198 ct=7.1069 rec=1.2013 | train/val/test=0.905/0.863/0.889 | c=0.998437
[Epoch 0103] loss=9.8643 cls=0.3552 smmd=-0.0254 ct=7.1071 rec=1.2013 | train/val/test=0.905/0.863/0.889 | c=0.998437
[Epoch 0104] loss=9.8766 cls=0.3546 smmd=-0.0188 ct=7.1075 rec=1.2012 | train/val/test=0.905/0.863/0.889 | c=0.998437
[Epoch 0105] loss=9.8726 cls=0.3548 smmd=-0.0205 ct=7.1075 rec=1.2010 | train/val/test=0.905/0.863/0.887 | c=0.998437
[Epoch 0106] loss=9.8726 cls=0.3551 smmd=-0.0200 ct=7.1067 rec=1.2008 | train/val/test=0.905/0.863/0.889 | c=0.998437
[Epoch 0107] loss=9.8556 cls=0.3542 smmd=-0.0276 ct=7.1055 rec=1.2008 | train/val/test=0.906/0.863/0.891 | c=0.998437
[Epoch 0108] loss=9.8649 cls=0.3527 smmd=-0.0221 ct=7.1051 rec=1.2008 | train/val/test=0.907/0.862/0.889 | c=0.998437
[Epoch 0109] loss=9.8584 cls=0.3527 smmd=-0.0250 ct=7.1057 rec=1.2005 | train/val/test=0.908/0.862/0.889 | c=0.998437
[Epoch 0110] loss=9.8637 cls=0.3531 smmd=-0.0218 ct=7.1057 rec=1.2003 | train/val/test=0.907/0.863/0.889 | c=0.998437
[Epoch 0111] loss=9.8595 cls=0.3522 smmd=-0.0232 ct=7.1052 rec=1.2002 | train/val/test=0.908/0.863/0.889 | c=0.998437
[Epoch 0112] loss=9.8587 cls=0.3513 smmd=-0.0231 ct=7.1051 rec=1.2002 | train/val/test=0.907/0.863/0.889 | c=0.998437
[Epoch 0113] loss=9.8529 cls=0.3513 smmd=-0.0253 ct=7.1048 rec=1.2000 | train/val/test=0.905/0.863/0.889 | c=0.998437
[Epoch 0114] loss=9.8560 cls=0.3517 smmd=-0.0229 ct=7.1039 rec=1.1996 | train/val/test=0.906/0.863/0.889 | c=0.998437
[Epoch 0115] loss=9.8619 cls=0.3515 smmd=-0.0196 ct=7.1039 rec=1.1995 | train/val/test=0.907/0.863/0.889 | c=0.998437
[Epoch 0116] loss=9.8676 cls=0.3505 smmd=-0.0167 ct=7.1042 rec=1.1997 | train/val/test=0.908/0.863/0.889 | c=0.998437
[Epoch 0117] loss=9.8520 cls=0.3498 smmd=-0.0246 ct=7.1047 rec=1.1998 | train/val/test=0.907/0.863/0.889 | c=0.998437
[Epoch 0118] loss=9.8594 cls=0.3501 smmd=-0.0206 ct=7.1042 rec=1.1997 | train/val/test=0.906/0.863/0.887 | c=0.998437
[Epoch 0119] loss=9.8458 cls=0.3507 smmd=-0.0271 ct=7.1032 rec=1.1995 | train/val/test=0.906/0.863/0.887 | c=0.998437
[Epoch 0120] loss=9.8458 cls=0.3507 smmd=-0.0267 ct=7.1026 rec=1.1994 | train/val/test=0.907/0.863/0.887 | c=0.998437
[Epoch 0121] loss=9.8481 cls=0.3501 smmd=-0.0250 ct=7.1024 rec=1.1994 | train/val/test=0.907/0.863/0.887 | c=0.998437
[Epoch 0122] loss=9.8523 cls=0.3496 smmd=-0.0224 ct=7.1026 rec=1.1992 | train/val/test=0.906/0.863/0.887 | c=0.998437
[Epoch 0123] loss=9.8521 cls=0.3490 smmd=-0.0217 ct=7.1026 rec=1.1990 | train/val/test=0.907/0.865/0.887 | c=0.998437
[Epoch 0124] loss=9.8532 cls=0.3491 smmd=-0.0206 ct=7.1026 rec=1.1988 | train/val/test=0.907/0.863/0.887 | c=0.998437
[Epoch 0125] loss=9.8413 cls=0.3483 smmd=-0.0261 ct=7.1028 rec=1.1987 | train/val/test=0.907/0.863/0.887 | c=0.998437
[Epoch 0126] loss=9.8413 cls=0.3477 smmd=-0.0254 ct=7.1020 rec=1.1987 | train/val/test=0.907/0.863/0.887 | c=0.998437
[Epoch 0127] loss=9.8390 cls=0.3482 smmd=-0.0258 ct=7.1012 rec=1.1984 | train/val/test=0.906/0.863/0.887 | c=0.998437
[Epoch 0128] loss=9.8443 cls=0.3485 smmd=-0.0227 ct=7.1011 rec=1.1982 | train/val/test=0.906/0.863/0.887 | c=0.998437
[Epoch 0129] loss=9.8474 cls=0.3480 smmd=-0.0209 ct=7.1011 rec=1.1982 | train/val/test=0.906/0.862/0.887 | c=0.998437
[Epoch 0130] loss=9.8450 cls=0.3475 smmd=-0.0218 ct=7.1003 rec=1.1982 | train/val/test=0.907/0.862/0.887 | c=0.998437
[Epoch 0131] loss=9.8386 cls=0.3476 smmd=-0.0250 ct=7.0998 rec=1.1982 | train/val/test=0.907/0.862/0.887 | c=0.998437
[Epoch 0132] loss=9.8330 cls=0.3481 smmd=-0.0279 ct=7.0999 rec=1.1981 | train/val/test=0.908/0.862/0.887 | c=0.998437
[Epoch 0133] loss=9.8384 cls=0.3473 smmd=-0.0251 ct=7.1007 rec=1.1982 | train/val/test=0.908/0.862/0.887 | c=0.998437
[Epoch 0134] loss=9.8343 cls=0.3466 smmd=-0.0266 ct=7.1000 rec=1.1982 | train/val/test=0.908/0.860/0.887 | c=0.998437
[Epoch 0135] loss=9.8379 cls=0.3471 smmd=-0.0240 ct=7.0986 rec=1.1979 | train/val/test=0.907/0.863/0.887 | c=0.998437
[Epoch 0136] loss=9.8403 cls=0.3477 smmd=-0.0224 ct=7.0982 rec=1.1977 | train/val/test=0.906/0.862/0.887 | c=0.998437
[Epoch 0137] loss=9.8377 cls=0.3471 smmd=-0.0236 ct=7.0992 rec=1.1976 | train/val/test=0.908/0.863/0.887 | c=0.998437
[Epoch 0138] loss=9.8336 cls=0.3467 smmd=-0.0256 ct=7.0997 rec=1.1977 | train/val/test=0.906/0.867/0.887 | c=0.998437
[Epoch 0139] loss=9.8313 cls=0.3467 smmd=-0.0264 ct=7.0990 rec=1.1976 | train/val/test=0.907/0.865/0.887 | c=0.998437
[Epoch 0140] loss=9.8277 cls=0.3465 smmd=-0.0278 ct=7.0979 rec=1.1976 | train/val/test=0.907/0.865/0.887 | c=0.998437
[Epoch 0141] loss=9.8375 cls=0.3460 smmd=-0.0228 ct=7.0977 rec=1.1977 | train/val/test=0.907/0.863/0.887 | c=0.998437
[Epoch 0142] loss=9.8340 cls=0.3460 smmd=-0.0245 ct=7.0978 rec=1.1976 | train/val/test=0.908/0.863/0.887 | c=0.998437
[Epoch 0143] loss=9.8302 cls=0.3470 smmd=-0.0265 ct=7.0985 rec=1.1974 | train/val/test=0.907/0.863/0.887 | c=0.998437
[Epoch 0144] loss=9.8265 cls=0.3465 smmd=-0.0283 ct=7.0990 rec=1.1974 | train/val/test=0.908/0.863/0.887 | c=0.998437
[Epoch 0145] loss=9.8279 cls=0.3458 smmd=-0.0272 ct=7.0981 rec=1.1975 | train/val/test=0.908/0.865/0.887 | c=0.998437
[Epoch 0146] loss=9.8176 cls=0.3454 smmd=-0.0319 ct=7.0970 rec=1.1975 | train/val/test=0.907/0.863/0.887 | c=0.998437
[Epoch 0147] loss=9.8302 cls=0.3457 smmd=-0.0248 ct=7.0961 rec=1.1972 | train/val/test=0.907/0.862/0.889 | c=0.998437
[Epoch 0148] loss=9.8196 cls=0.3457 smmd=-0.0295 ct=7.0968 rec=1.1969 | train/val/test=0.907/0.862/0.889 | c=0.998437
[Epoch 0149] loss=9.8168 cls=0.3454 smmd=-0.0306 ct=7.0978 rec=1.1967 | train/val/test=0.907/0.860/0.889 | c=0.998437
[Epoch 0150] loss=9.8199 cls=0.3444 smmd=-0.0287 ct=7.0979 rec=1.1968 | train/val/test=0.907/0.862/0.887 | c=0.998437
[Epoch 0151] loss=9.8076 cls=0.3443 smmd=-0.0342 ct=7.0962 rec=1.1967 | train/val/test=0.906/0.860/0.887 | c=0.998437
[Epoch 0152] loss=9.8200 cls=0.3445 smmd=-0.0273 ct=7.0948 rec=1.1965 | train/val/test=0.906/0.860/0.886 | c=0.998437
[Epoch 0153] loss=9.8250 cls=0.3439 smmd=-0.0245 ct=7.0951 rec=1.1965 | train/val/test=0.906/0.860/0.887 | c=0.998437
[Epoch 0154] loss=9.8238 cls=0.3433 smmd=-0.0249 ct=7.0959 rec=1.1965 | train/val/test=0.907/0.860/0.887 | c=0.998437
[Epoch 0155] loss=9.8263 cls=0.3437 smmd=-0.0234 ct=7.0956 rec=1.1963 | train/val/test=0.906/0.860/0.887 | c=0.998437
[Epoch 0156] loss=9.8198 cls=0.3440 smmd=-0.0265 ct=7.0946 rec=1.1963 | train/val/test=0.906/0.860/0.887 | c=0.998437
[Epoch 0157] loss=9.8208 cls=0.3438 smmd=-0.0260 ct=7.0944 rec=1.1964 | train/val/test=0.906/0.860/0.887 | c=0.998437
[Epoch 0158] loss=9.8240 cls=0.3438 smmd=-0.0253 ct=7.0957 rec=1.1966 | train/val/test=0.906/0.860/0.887 | c=0.998437
[Epoch 0159] loss=9.8270 cls=0.3447 smmd=-0.0242 ct=7.0954 rec=1.1966 | train/val/test=0.906/0.860/0.887 | c=0.998437
[Epoch 0160] loss=9.8206 cls=0.3453 smmd=-0.0276 ct=7.0943 rec=1.1967 | train/val/test=0.907/0.860/0.887 | c=0.998437
[Epoch 0161] loss=9.8093 cls=0.3449 smmd=-0.0336 ct=7.0939 rec=1.1969 | train/val/test=0.908/0.860/0.887 | c=0.998437
[Epoch 0162] loss=9.8245 cls=0.3448 smmd=-0.0263 ct=7.0946 rec=1.1970 | train/val/test=0.909/0.860/0.887 | c=0.998437
[Epoch 0163] loss=9.8130 cls=0.3449 smmd=-0.0322 ct=7.0957 rec=1.1969 | train/val/test=0.908/0.860/0.887 | c=0.998437
[Epoch 0164] loss=9.8162 cls=0.3445 smmd=-0.0300 ct=7.0955 rec=1.1968 | train/val/test=0.909/0.862/0.887 | c=0.998437
[Epoch 0165] loss=9.8168 cls=0.3435 smmd=-0.0288 ct=7.0948 rec=1.1967 | train/val/test=0.908/0.862/0.886 | c=0.998437
[Epoch 0166] loss=9.8170 cls=0.3432 smmd=-0.0280 ct=7.0945 rec=1.1965 | train/val/test=0.908/0.863/0.886 | c=0.998437
[Epoch 0167] loss=9.8143 cls=0.3433 smmd=-0.0289 ct=7.0947 rec=1.1963 | train/val/test=0.908/0.858/0.887 | c=0.998437
[Epoch 0168] loss=9.8133 cls=0.3438 smmd=-0.0295 ct=7.0950 rec=1.1962 | train/val/test=0.906/0.860/0.887 | c=0.998437
[Epoch 0169] loss=9.8174 cls=0.3431 smmd=-0.0272 ct=7.0942 rec=1.1963 | train/val/test=0.907/0.862/0.886 | c=0.998437
[Epoch 0170] loss=9.8147 cls=0.3431 smmd=-0.0287 ct=7.0935 rec=1.1965 | train/val/test=0.908/0.863/0.886 | c=0.998437
