Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 - 2025-09-21 07:05:36:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-10-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=79, val=1514, test=6057 (mode=few, shot=10)
[Epoch 0023] loss=4.3645 cls=1.5597 smmd=0.7092 ct=9.7903 rec=1.3747 | train/val/test=0.886/0.763/0.777 | c=0.998347
[Epoch 0024] loss=4.2630 cls=1.5131 smmd=0.6528 ct=9.7999 rec=1.3722 | train/val/test=0.886/0.765/0.780 | c=0.998347
[Epoch 0025] loss=4.1807 cls=1.4666 smmd=0.6131 ct=9.8201 rec=1.3695 | train/val/test=0.886/0.772/0.781 | c=0.998347
[Epoch 0026] loss=4.1178 cls=1.4204 smmd=0.5932 ct=9.8378 rec=1.3665 | train/val/test=0.886/0.779/0.790 | c=0.998347
[Epoch 0027] loss=4.0378 cls=1.3756 smmd=0.5574 ct=9.8425 rec=1.3630 | train/val/test=0.886/0.782/0.795 | c=0.998347
[Epoch 0028] loss=3.9496 cls=1.3343 smmd=0.5101 ct=9.8465 rec=1.3593 | train/val/test=0.886/0.780/0.795 | c=0.998347
[Epoch 0029] loss=3.9147 cls=1.2913 smmd=0.5183 ct=9.8474 rec=1.3555 | train/val/test=0.886/0.776/0.792 | c=0.998347
[Epoch 0030] loss=3.8382 cls=1.2512 smmd=0.4813 ct=9.8527 rec=1.3517 | train/val/test=0.886/0.770/0.783 | c=0.998347
[Epoch 0031] loss=3.7656 cls=1.2141 smmd=0.4447 ct=9.8600 rec=1.3477 | train/val/test=0.886/0.785/0.796 | c=0.998347
[Epoch 0032] loss=3.7155 cls=1.1776 smmd=0.4285 ct=9.8750 rec=1.3442 | train/val/test=0.899/0.788/0.800 | c=0.998347
[Epoch 0033] loss=3.6629 cls=1.1428 smmd=0.4090 ct=9.8852 rec=1.3406 | train/val/test=0.899/0.794/0.802 | c=0.998347
[Epoch 0034] loss=3.6153 cls=1.1101 smmd=0.3937 ct=9.8894 rec=1.3373 | train/val/test=0.886/0.781/0.797 | c=0.998347
[Epoch 0035] loss=3.5630 cls=1.0809 smmd=0.3717 ct=9.8854 rec=1.3335 | train/val/test=0.899/0.797/0.805 | c=0.998347
[Epoch 0036] loss=3.5213 cls=1.0507 smmd=0.3591 ct=9.8918 rec=1.3309 | train/val/test=0.899/0.787/0.802 | c=0.998347
[Epoch 0037] loss=3.4870 cls=1.0220 smmd=0.3547 ct=9.8876 rec=1.3278 | train/val/test=0.899/0.799/0.806 | c=0.998347
[Epoch 0038] loss=3.4416 cls=0.9950 smmd=0.3359 ct=9.8907 rec=1.3255 | train/val/test=0.899/0.799/0.807 | c=0.998347
[Epoch 0039] loss=3.4037 cls=0.9708 smmd=0.3214 ct=9.8960 rec=1.3227 | train/val/test=0.899/0.804/0.811 | c=0.998347
[Epoch 0040] loss=3.3807 cls=0.9459 smmd=0.3223 ct=9.9024 rec=1.3208 | train/val/test=0.899/0.801/0.808 | c=0.998347
[Epoch 0041] loss=3.3312 cls=0.9223 smmd=0.2983 ct=9.8939 rec=1.3181 | train/val/test=0.911/0.811/0.813 | c=0.998347
[Epoch 0042] loss=3.3103 cls=0.9013 smmd=0.2965 ct=9.9039 rec=1.3174 | train/val/test=0.911/0.804/0.809 | c=0.998347
[Epoch 0043] loss=3.2812 cls=0.8790 smmd=0.2930 ct=9.8892 rec=1.3140 | train/val/test=0.911/0.813/0.815 | c=0.998347
[Epoch 0044] loss=3.2484 cls=0.8629 smmd=0.2742 ct=9.8997 rec=1.3138 | train/val/test=0.911/0.806/0.812 | c=0.998347
[Epoch 0045] loss=3.2381 cls=0.8398 smmd=0.2889 ct=9.8919 rec=1.3104 | train/val/test=0.911/0.816/0.819 | c=0.998347
[Epoch 0046] loss=3.2143 cls=0.8302 smmd=0.2698 ct=9.9159 rec=1.3124 | train/val/test=0.937/0.832/0.844 | c=0.998347
[Epoch 0047] loss=3.2030 cls=0.8067 smmd=0.2877 ct=9.8898 rec=1.3069 | train/val/test=0.949/0.815/0.819 | c=0.998347
[Epoch 0048] loss=3.1854 cls=0.7997 smmd=0.2707 ct=9.9197 rec=1.3106 | train/val/test=0.937/0.839/0.850 | c=0.998347
[Epoch 0049] loss=3.1555 cls=0.7742 smmd=0.2723 ct=9.8936 rec=1.3032 | train/val/test=0.937/0.822/0.823 | c=0.998347
[Epoch 0050] loss=3.1274 cls=0.7564 smmd=0.2581 ct=9.9110 rec=1.3069 | train/val/test=0.911/0.851/0.863 | c=0.998347
[Epoch 0051] loss=3.0934 cls=0.7311 smmd=0.2535 ct=9.8936 rec=1.2999 | train/val/test=0.937/0.828/0.833 | c=0.998347
[Epoch 0052] loss=3.0521 cls=0.7125 smmd=0.2296 ct=9.8990 rec=1.3022 | train/val/test=0.937/0.847/0.856 | c=0.998347
[Epoch 0053] loss=3.0274 cls=0.6946 smmd=0.2241 ct=9.8950 rec=1.2975 | train/val/test=0.937/0.842/0.851 | c=0.998347
[Epoch 0054] loss=3.0029 cls=0.6767 smmd=0.2178 ct=9.8930 rec=1.2977 | train/val/test=0.937/0.843/0.850 | c=0.998347
[Epoch 0055] loss=2.9922 cls=0.6642 smmd=0.2172 ct=9.9060 rec=1.2963 | train/val/test=0.911/0.861/0.870 | c=0.998347
[Epoch 0056] loss=2.9816 cls=0.6473 smmd=0.2270 ct=9.8901 rec=1.2933 | train/val/test=0.949/0.841/0.845 | c=0.998347
[Epoch 0057] loss=2.9710 cls=0.6411 smmd=0.2170 ct=9.9165 rec=1.2959 | train/val/test=0.949/0.849/0.868 | c=0.998347
[Epoch 0058] loss=2.9763 cls=0.6290 smmd=0.2390 ct=9.8969 rec=1.2890 | train/val/test=0.962/0.816/0.817 | c=0.998347
[Epoch 0059] loss=2.9944 cls=0.6380 smmd=0.2377 ct=9.9440 rec=1.2994 | train/val/test=0.937/0.818/0.834 | c=0.998347
[Epoch 0060] loss=3.0405 cls=0.6411 smmd=0.2857 ct=9.9259 rec=1.2845 | train/val/test=0.949/0.742/0.741 | c=0.998347
[Epoch 0061] loss=3.0874 cls=0.6585 smmd=0.3011 ct=9.9868 rec=1.3039 | train/val/test=0.924/0.802/0.820 | c=0.998347
[Epoch 0062] loss=3.0379 cls=0.6248 smmd=0.2966 ct=9.9435 rec=1.2777 | train/val/test=0.949/0.794/0.796 | c=0.998347
[Epoch 0063] loss=2.9475 cls=0.5712 smmd=0.2574 ct=9.9482 rec=1.2930 | train/val/test=0.937/0.879/0.887 | c=0.998347
[Epoch 0064] loss=2.8509 cls=0.5287 smmd=0.2108 ct=9.9197 rec=1.2751 | train/val/test=0.975/0.853/0.868 | c=0.998347
[Epoch 0065] loss=2.8564 cls=0.5217 smmd=0.2258 ct=9.9065 rec=1.2764 | train/val/test=0.962/0.830/0.837 | c=0.998347
[Epoch 0066] loss=2.8959 cls=0.5287 smmd=0.2455 ct=9.9650 rec=1.2866 | train/val/test=0.949/0.845/0.865 | c=0.998347
[Epoch 0067] loss=2.8710 cls=0.5111 smmd=0.2494 ct=9.9182 rec=1.2685 | train/val/test=0.962/0.826/0.835 | c=0.998347
[Epoch 0068] loss=2.8104 cls=0.4772 smmd=0.2179 ct=9.9372 rec=1.2783 | train/val/test=0.949/0.881/0.889 | c=0.998347
[Epoch 0069] loss=2.7880 cls=0.4640 smmd=0.2109 ct=9.9320 rec=1.2669 | train/val/test=0.975/0.847/0.861 | c=0.998347
[Epoch 0070] loss=2.8083 cls=0.4633 smmd=0.2349 ct=9.9159 rec=1.2702 | train/val/test=0.949/0.853/0.860 | c=0.998347
[Epoch 0071] loss=2.7926 cls=0.4565 smmd=0.2186 ct=9.9512 rec=1.2731 | train/val/test=0.975/0.860/0.878 | c=0.998347
[Epoch 0072] loss=2.7464 cls=0.4317 smmd=0.2066 ct=9.9088 rec=1.2634 | train/val/test=0.975/0.859/0.871 | c=0.998347
[Epoch 0073] loss=2.7207 cls=0.4135 smmd=0.1972 ct=9.9171 rec=1.2661 | train/val/test=0.962/0.882/0.889 | c=0.998347
[Epoch 0074] loss=2.7189 cls=0.4132 smmd=0.1943 ct=9.9258 rec=1.2624 | train/val/test=0.975/0.853/0.860 | c=0.998347
[Epoch 0075] loss=2.7380 cls=0.4166 smmd=0.2122 ct=9.9135 rec=1.2661 | train/val/test=0.949/0.873/0.878 | c=0.998347
[Epoch 0076] loss=2.7413 cls=0.4157 smmd=0.2127 ct=9.9327 rec=1.2632 | train/val/test=0.987/0.855/0.864 | c=0.998347
[Epoch 0077] loss=2.7075 cls=0.3985 smmd=0.1997 ct=9.9144 rec=1.2651 | train/val/test=0.975/0.883/0.892 | c=0.998347
[Epoch 0078] loss=2.6701 cls=0.3848 smmd=0.1780 ct=9.9079 rec=1.2564 | train/val/test=0.987/0.853/0.862 | c=0.998347
[Epoch 0079] loss=2.6632 cls=0.3762 smmd=0.1786 ct=9.9097 rec=1.2652 | train/val/test=0.975/0.867/0.882 | c=0.998347
[Epoch 0080] loss=2.6763 cls=0.3818 smmd=0.1896 ct=9.8988 rec=1.2512 | train/val/test=0.962/0.797/0.799 | c=0.998347
[Epoch 0081] loss=2.7427 cls=0.4132 smmd=0.2127 ct=9.9453 rec=1.2771 | train/val/test=0.911/0.797/0.818 | c=0.998347
[Epoch 0082] loss=2.8629 cls=0.4636 smmd=0.2847 ct=9.9461 rec=1.2537 | train/val/test=0.823/0.614/0.601 | c=0.998347
[Epoch 0083] loss=3.0965 cls=0.5831 smmd=0.3724 ct=10.0577 rec=1.2949 | train/val/test=0.823/0.647/0.663 | c=0.998347
[Epoch 0084] loss=3.0939 cls=0.5789 smmd=0.3872 ct=10.0073 rec=1.2630 | train/val/test=0.911/0.703/0.695 | c=0.998347
[Epoch 0085] loss=2.9287 cls=0.4707 smmd=0.3243 ct=10.0265 rec=1.2832 | train/val/test=0.975/0.889/0.892 | c=0.998347
[Epoch 0086] loss=2.6341 cls=0.3315 smmd=0.1959 ct=9.9122 rec=1.2431 | train/val/test=0.937/0.831/0.850 | c=0.998347
[Epoch 0087] loss=2.7474 cls=0.3802 smmd=0.2560 ct=9.9334 rec=1.2445 | train/val/test=0.949/0.747/0.749 | c=0.998347
[Epoch 0088] loss=2.8880 cls=0.4181 smmd=0.3365 ct=10.0283 rec=1.2778 | train/val/test=0.962/0.870/0.886 | c=0.998347
[Epoch 0089] loss=2.6270 cls=0.3087 smmd=0.2116 ct=9.9167 rec=1.2331 | train/val/test=0.962/0.848/0.867 | c=0.998347
[Epoch 0090] loss=2.6580 cls=0.3180 smmd=0.2318 ct=9.9226 rec=1.2373 | train/val/test=0.962/0.810/0.812 | c=0.998347
[Epoch 0091] loss=2.7857 cls=0.3471 smmd=0.3098 ct=10.0112 rec=1.2654 | train/val/test=0.975/0.875/0.884 | c=0.998347
[Epoch 0092] loss=2.5787 cls=0.2696 smmd=0.2015 ct=9.9224 rec=1.2315 | train/val/test=0.949/0.853/0.870 | c=0.998347
[Epoch 0093] loss=2.6439 cls=0.3003 smmd=0.2353 ct=9.9262 rec=1.2308 | train/val/test=0.962/0.829/0.836 | c=0.998347
[Epoch 0094] loss=2.7199 cls=0.3035 smmd=0.2915 ct=9.9967 rec=1.2551 | train/val/test=0.987/0.863/0.878 | c=0.998347
[Epoch 0095] loss=2.5567 cls=0.2474 smmd=0.2000 ct=9.9298 rec=1.2329 | train/val/test=0.949/0.855/0.873 | c=0.998347
[Epoch 0096] loss=2.6496 cls=0.2971 smmd=0.2432 ct=9.9328 rec=1.2272 | train/val/test=0.987/0.826/0.831 | c=0.998347
[Epoch 0097] loss=2.6529 cls=0.2757 smmd=0.2567 ct=9.9777 rec=1.2494 | train/val/test=0.987/0.867/0.877 | c=0.998347
[Epoch 0098] loss=2.5380 cls=0.2354 smmd=0.1937 ct=9.9283 rec=1.2329 | train/val/test=0.949/0.856/0.873 | c=0.998347
[Epoch 0099] loss=2.6487 cls=0.2905 smmd=0.2488 ct=9.9334 rec=1.2268 | train/val/test=0.987/0.821/0.822 | c=0.998347
[Epoch 0100] loss=2.6230 cls=0.2694 smmd=0.2363 ct=9.9614 rec=1.2497 | train/val/test=0.987/0.876/0.883 | c=0.998347
[Epoch 0101] loss=2.5091 cls=0.2321 smmd=0.1704 ct=9.9169 rec=1.2317 | train/val/test=0.962/0.856/0.872 | c=0.998347
[Epoch 0102] loss=2.6080 cls=0.2773 smmd=0.2232 ct=9.9229 rec=1.2290 | train/val/test=0.987/0.822/0.821 | c=0.998347
[Epoch 0103] loss=2.6186 cls=0.2762 smmd=0.2269 ct=9.9505 rec=1.2545 | train/val/test=1.000/0.875/0.886 | c=0.998347
[Epoch 0104] loss=2.5054 cls=0.2298 smmd=0.1731 ct=9.8975 rec=1.2297 | train/val/test=0.975/0.871/0.882 | c=0.998347
[Epoch 0105] loss=2.5570 cls=0.2539 smmd=0.1998 ct=9.9030 rec=1.2281 | train/val/test=0.987/0.807/0.813 | c=0.998347
[Epoch 0106] loss=2.6229 cls=0.2885 smmd=0.2194 ct=9.9447 rec=1.2603 | train/val/test=0.987/0.869/0.879 | c=0.998347
[Epoch 0107] loss=2.5346 cls=0.2511 smmd=0.1816 ct=9.8948 rec=1.2301 | train/val/test=0.987/0.880/0.884 | c=0.998347
[Epoch 0108] loss=2.4754 cls=0.2314 smmd=0.1432 ct=9.8879 rec=1.2322 | train/val/test=0.987/0.812/0.823 | c=0.998347
[Epoch 0109] loss=2.5555 cls=0.2618 smmd=0.1856 ct=9.9143 rec=1.2528 | train/val/test=0.949/0.863/0.874 | c=0.998347
[Epoch 0110] loss=2.6162 cls=0.2888 smmd=0.2215 ct=9.9153 rec=1.2284 | train/val/test=0.975/0.773/0.772 | c=0.998347
[Epoch 0111] loss=2.6356 cls=0.3024 smmd=0.2203 ct=9.9337 rec=1.2615 | train/val/test=0.899/0.829/0.828 | c=0.998347
[Epoch 0112] loss=2.6783 cls=0.3192 smmd=0.2465 ct=9.9433 rec=1.2396 | train/val/test=0.873/0.665/0.662 | c=0.998347
[Epoch 0113] loss=2.8549 cls=0.4028 smmd=0.3299 ct=9.9764 rec=1.2685 | train/val/test=0.823/0.673/0.682 | c=0.998347
[Epoch 0114] loss=3.0397 cls=0.4976 smmd=0.3997 ct=10.0655 rec=1.2929 | train/val/test=0.848/0.621/0.636 | c=0.998347
[Epoch 0115] loss=3.0618 cls=0.4874 smmd=0.4417 ct=10.0248 rec=1.2765 | train/val/test=0.962/0.802/0.806 | c=0.998347
[Epoch 0116] loss=2.6792 cls=0.2942 smmd=0.2670 ct=9.9608 rec=1.2585 | train/val/test=0.975/0.875/0.881 | c=0.998347
[Epoch 0117] loss=2.5158 cls=0.2179 smmd=0.1885 ct=9.9341 rec=1.2265 | train/val/test=0.937/0.783/0.790 | c=0.998347
[Epoch 0118] loss=2.7113 cls=0.2986 smmd=0.3010 ct=9.9378 rec=1.2420 | train/val/test=0.987/0.843/0.847 | c=0.998347
[Epoch 0119] loss=2.5984 cls=0.2260 smmd=0.2547 ct=9.9700 rec=1.2373 | train/val/test=0.987/0.856/0.866 | c=0.998347
[Epoch 0120] loss=2.4672 cls=0.1787 smmd=0.1816 ct=9.9267 rec=1.2161 | train/val/test=0.975/0.817/0.828 | c=0.998347
[Epoch 0121] loss=2.6415 cls=0.2473 smmd=0.2833 ct=9.9397 rec=1.2300 | train/val/test=0.987/0.849/0.856 | c=0.998347
[Epoch 0122] loss=2.5123 cls=0.1841 smmd=0.2140 ct=9.9607 rec=1.2210 | train/val/test=0.987/0.850/0.859 | c=0.998347
[Epoch 0123] loss=2.5140 cls=0.1816 smmd=0.2227 ct=9.9408 rec=1.2156 | train/val/test=0.987/0.840/0.853 | c=0.998347
[Epoch 0124] loss=2.5733 cls=0.2074 smmd=0.2547 ct=9.9446 rec=1.2232 | train/val/test=1.000/0.871/0.882 | c=0.998347
[Epoch 0125] loss=2.4626 cls=0.1671 smmd=0.1856 ct=9.9425 rec=1.2129 | train/val/test=0.987/0.847/0.851 | c=0.998347
[Epoch 0126] loss=2.5308 cls=0.1895 smmd=0.2305 ct=9.9448 rec=1.2181 | train/val/test=1.000/0.859/0.870 | c=0.998347
[Epoch 0127] loss=2.4721 cls=0.1699 smmd=0.1938 ct=9.9340 rec=1.2167 | train/val/test=1.000/0.871/0.881 | c=0.998347
[Epoch 0128] loss=2.4636 cls=0.1719 smmd=0.1851 ct=9.9270 rec=1.2115 | train/val/test=0.987/0.832/0.844 | c=0.998347
[Epoch 0129] loss=2.5134 cls=0.1862 smmd=0.2181 ct=9.9347 rec=1.2214 | train/val/test=1.000/0.868/0.880 | c=0.998347
[Epoch 0130] loss=2.4275 cls=0.1600 smmd=0.1629 ct=9.9157 rec=1.2138 | train/val/test=1.000/0.869/0.879 | c=0.998347
[Epoch 0131] loss=2.4525 cls=0.1726 smmd=0.1775 ct=9.9062 rec=1.2128 | train/val/test=0.987/0.827/0.841 | c=0.998347
[Epoch 0132] loss=2.4720 cls=0.1832 smmd=0.1827 ct=9.9169 rec=1.2263 | train/val/test=1.000/0.875/0.885 | c=0.998347
[Epoch 0133] loss=2.4294 cls=0.1727 smmd=0.1559 ct=9.8970 rec=1.2133 | train/val/test=1.000/0.851/0.866 | c=0.998347
[Epoch 0134] loss=2.4317 cls=0.1792 smmd=0.1515 ct=9.8932 rec=1.2234 | train/val/test=0.987/0.856/0.863 | c=0.998347
[Epoch 0135] loss=2.4359 cls=0.1824 smmd=0.1531 ct=9.8903 rec=1.2229 | train/val/test=1.000/0.864/0.878 | c=0.998347
[Epoch 0136] loss=2.3884 cls=0.1688 smmd=0.1228 ct=9.8736 rec=1.2200 | train/val/test=1.000/0.862/0.875 | c=0.998347
[Epoch 0137] loss=2.3947 cls=0.1732 smmd=0.1265 ct=9.8646 rec=1.2208 | train/val/test=0.987/0.864/0.868 | c=0.998347
[Epoch 0138] loss=2.4245 cls=0.1904 smmd=0.1357 ct=9.8778 rec=1.2288 | train/val/test=1.000/0.849/0.863 | c=0.998347
[Epoch 0139] loss=2.4222 cls=0.1899 smmd=0.1371 ct=9.8619 rec=1.2283 | train/val/test=1.000/0.869/0.879 | c=0.998347
[Epoch 0140] loss=2.4019 cls=0.1901 smmd=0.1165 ct=9.8649 rec=1.2239 | train/val/test=0.987/0.811/0.831 | c=0.998347
[Epoch 0141] loss=2.4338 cls=0.2059 smmd=0.1309 ct=9.8636 rec=1.2427 | train/val/test=0.949/0.834/0.847 | c=0.998347
[Epoch 0142] loss=2.5700 cls=0.2672 smmd=0.2001 ct=9.8985 rec=1.2310 | train/val/test=0.772/0.548/0.535 | c=0.998347
[Epoch 0143] loss=3.0745 cls=0.5459 smmd=0.3887 ct=10.0508 rec=1.2975 | train/val/test=0.481/0.375/0.387 | c=0.998347
[Epoch 0144] loss=4.5582 cls=1.4703 smmd=0.9050 ct=10.1996 rec=1.4303 | train/val/test=0.430/0.326/0.307 | c=0.998347
[Epoch 0145] loss=6.2090 cls=2.3631 smmd=1.5886 ct=10.6068 rec=1.3590 | train/val/test=0.810/0.571/0.554 | c=0.998347
[Epoch 0146] loss=3.4709 cls=0.6345 smmd=0.6594 ct=10.2337 rec=1.3028 | train/val/test=0.165/0.248/0.264 | c=0.998347
[Epoch 0147] loss=8.0695 cls=3.8418 smmd=1.9756 ct=10.4755 rec=1.5700 | train/val/test=0.861/0.709/0.723 | c=0.998347
[Epoch 0148] loss=3.0136 cls=0.3502 smmd=0.5334 ct=10.0329 rec=1.2346 | train/val/test=0.620/0.499/0.488 | c=0.998347
[Epoch 0149] loss=5.2622 cls=1.5477 smmd=1.4903 ct=10.4702 rec=1.3011 | train/val/test=0.747/0.583/0.552 | c=0.998347
[Epoch 0150] loss=4.1413 cls=0.7984 smmd=1.1508 ct=10.3166 rec=1.2887 | train/val/test=0.861/0.727/0.736 | c=0.998347
[Epoch 0151] loss=3.2570 cls=0.4359 smmd=0.6723 ct=10.1419 rec=1.2035 | train/val/test=0.646/0.509/0.529 | c=0.998347
[Epoch 0152] loss=4.4188 cls=0.9976 smmd=1.2050 ct=10.4480 rec=1.2662 | train/val/test=0.987/0.809/0.821 | c=0.998347
[Epoch 0153] loss=3.0278 cls=0.1105 smmd=0.7474 ct=10.2529 rec=1.1935 | train/val/test=0.899/0.697/0.686 | c=0.998347
[Epoch 0154] loss=3.5400 cls=0.3587 smmd=1.0154 ct=10.2236 rec=1.2110 | train/val/test=0.937/0.763/0.754 | c=0.998347
[Epoch 0155] loss=3.7585 cls=0.4272 smmd=1.1716 ct=10.1678 rec=1.2611 | train/val/test=0.949/0.808/0.817 | c=0.998347
[Epoch 0156] loss=3.1683 cls=0.1848 smmd=0.8404 ct=10.1181 rec=1.1954 | train/val/test=0.949/0.800/0.828 | c=0.998347
[Epoch 0157] loss=2.9655 cls=0.1508 smmd=0.6626 ct=10.1698 rec=1.1818 | train/val/test=0.835/0.715/0.729 | c=0.998347
[Epoch 0158] loss=3.4821 cls=0.3350 smmd=0.9438 ct=10.4167 rec=1.2003 | train/val/test=0.949/0.824/0.846 | c=0.998347
[Epoch 0159] loss=3.1860 cls=0.1702 smmd=0.8299 ct=10.3386 rec=1.1815 | train/val/test=0.962/0.832/0.849 | c=0.998347
[Epoch 0160] loss=2.9880 cls=0.0965 smmd=0.7385 ct=10.1834 rec=1.1629 | train/val/test=0.975/0.815/0.829 | c=0.998347
[Epoch 0161] loss=3.0970 cls=0.1151 smmd=0.8343 ct=10.1507 rec=1.1739 | train/val/test=0.975/0.820/0.823 | c=0.998347
[Epoch 0162] loss=3.2094 cls=0.1298 smmd=0.9236 ct=10.1876 rec=1.1856 | train/val/test=0.987/0.822/0.834 | c=0.998347
[Epoch 0163] loss=3.0859 cls=0.0962 smmd=0.8305 ct=10.2055 rec=1.1806 | train/val/test=0.987/0.836/0.848 | c=0.998347
[Epoch 0164] loss=2.9071 cls=0.0671 smmd=0.6864 ct=10.1839 rec=1.1679 | train/val/test=0.962/0.851/0.865 | c=0.998347
[Epoch 0165] loss=2.9830 cls=0.1069 smmd=0.7191 ct=10.2003 rec=1.1688 | train/val/test=0.949/0.835/0.852 | c=0.998347
[Epoch 0166] loss=3.0381 cls=0.1368 smmd=0.7423 ct=10.2088 rec=1.1724 | train/val/test=0.975/0.857/0.866 | c=0.998347
[Epoch 0167] loss=2.8942 cls=0.0887 smmd=0.6549 ct=10.1678 rec=1.1705 | train/val/test=1.000/0.834/0.845 | c=0.998347
[Epoch 0168] loss=2.8588 cls=0.0639 smmd=0.6444 ct=10.1670 rec=1.1709 | train/val/test=0.987/0.837/0.846 | c=0.998347
[Epoch 0169] loss=2.8969 cls=0.0652 smmd=0.6783 ct=10.1817 rec=1.1715 | train/val/test=0.987/0.841/0.849 | c=0.998347
[Epoch 0170] loss=2.8860 cls=0.0666 smmd=0.6693 ct=10.1660 rec=1.1694 | train/val/test=0.987/0.839/0.848 | c=0.998347
[Epoch 0171] loss=2.8055 cls=0.0638 smmd=0.5986 ct=10.1317 rec=1.1671 | train/val/test=1.000/0.854/0.864 | c=0.998347
[Epoch 0172] loss=2.7637 cls=0.0633 smmd=0.5614 ct=10.1102 rec=1.1689 | train/val/test=0.987/0.864/0.875 | c=0.998347
