Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 - 2025-09-21 04:19:54:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth-True-10-5 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=50, val=500, test=1000 (mode=few, shot=10)
[Epoch 0010] loss=35.1006 cls=1.4735 smmd=1.3834 ct=9.5588 rec=1.3863 | train/val/test=0.640/0.374/0.406 | c=0.998437
[Epoch 0011] loss=34.9099 cls=1.4375 smmd=1.4906 ct=9.4220 rec=1.3857 | train/val/test=0.780/0.476/0.503 | c=0.998437
[Epoch 0012] loss=34.9217 cls=1.4016 smmd=1.6023 ct=9.3819 rec=1.3855 | train/val/test=0.800/0.510/0.526 | c=0.998437
[Epoch 0013] loss=34.8609 cls=1.3673 smmd=1.4349 ct=9.4443 rec=1.3854 | train/val/test=0.760/0.424/0.452 | c=0.998437
[Epoch 0014] loss=34.5293 cls=1.3312 smmd=0.9394 ct=9.5361 rec=1.3852 | train/val/test=0.700/0.336/0.361 | c=0.998437
[Epoch 0015] loss=34.4802 cls=1.2933 smmd=0.7907 ct=9.5950 rec=1.3853 | train/val/test=0.800/0.450/0.462 | c=0.998437
[Epoch 0016] loss=34.5244 cls=1.2551 smmd=0.9654 ct=9.5444 rec=1.3843 | train/val/test=0.820/0.448/0.474 | c=0.998437
[Epoch 0017] loss=34.3245 cls=1.2067 smmd=0.9564 ct=9.4663 rec=1.3832 | train/val/test=0.820/0.390/0.436 | c=0.998437
[Epoch 0018] loss=34.2213 cls=1.1614 smmd=0.9153 ct=9.4555 rec=1.3814 | train/val/test=0.820/0.510/0.533 | c=0.998437
[Epoch 0019] loss=34.2425 cls=1.1128 smmd=0.8971 ct=9.4973 rec=1.3794 | train/val/test=0.840/0.474/0.481 | c=0.998437
[Epoch 0020] loss=34.0932 cls=1.0667 smmd=0.7662 ct=9.5123 rec=1.3769 | train/val/test=0.840/0.484/0.481 | c=0.998437
[Epoch 0021] loss=34.0097 cls=1.0193 smmd=0.6798 ct=9.5380 rec=1.3744 | train/val/test=0.840/0.534/0.562 | c=0.998437
[Epoch 0022] loss=33.9837 cls=0.9811 smmd=0.6421 ct=9.5671 rec=1.3717 | train/val/test=0.860/0.492/0.492 | c=0.998437
[Epoch 0023] loss=33.8819 cls=0.9281 smmd=0.6051 ct=9.5664 rec=1.3680 | train/val/test=0.920/0.558/0.578 | c=0.998437
[Epoch 0024] loss=33.7360 cls=0.8864 smmd=0.5761 ct=9.5393 rec=1.3638 | train/val/test=0.900/0.588/0.602 | c=0.998437
[Epoch 0025] loss=33.6946 cls=0.8398 smmd=0.6145 ct=9.5304 rec=1.3599 | train/val/test=0.920/0.574/0.577 | c=0.998437
[Epoch 0026] loss=33.5858 cls=0.8003 smmd=0.5450 ct=9.5382 rec=1.3564 | train/val/test=0.960/0.570/0.589 | c=0.998437
[Epoch 0027] loss=33.5418 cls=0.7716 smmd=0.4997 ct=9.5619 rec=1.3532 | train/val/test=0.960/0.602/0.590 | c=0.998437
[Epoch 0028] loss=33.4779 cls=0.7263 smmd=0.4457 ct=9.5858 rec=1.3497 | train/val/test=0.980/0.612/0.621 | c=0.998437
[Epoch 0029] loss=33.3860 cls=0.6970 smmd=0.4336 ct=9.5721 rec=1.3460 | train/val/test=0.980/0.600/0.606 | c=0.998437
[Epoch 0030] loss=33.3212 cls=0.6585 smmd=0.4557 ct=9.5565 rec=1.3423 | train/val/test=0.980/0.626/0.621 | c=0.998437
[Epoch 0031] loss=33.2474 cls=0.6259 smmd=0.4307 ct=9.5591 rec=1.3386 | train/val/test=0.980/0.624/0.624 | c=0.998437
[Epoch 0032] loss=33.1654 cls=0.5930 smmd=0.3867 ct=9.5670 rec=1.3348 | train/val/test=0.980/0.624/0.615 | c=0.998437
[Epoch 0033] loss=33.1078 cls=0.5595 smmd=0.3827 ct=9.5681 rec=1.3309 | train/val/test=0.940/0.632/0.619 | c=0.998437
[Epoch 0034] loss=33.0190 cls=0.5318 smmd=0.3539 ct=9.5700 rec=1.3259 | train/val/test=0.920/0.626/0.614 | c=0.998437
[Epoch 0035] loss=32.9723 cls=0.4967 smmd=0.3602 ct=9.5785 rec=1.3207 | train/val/test=0.940/0.638/0.614 | c=0.998437
[Epoch 0036] loss=32.9547 cls=0.4903 smmd=0.3808 ct=9.5835 rec=1.3162 | train/val/test=0.920/0.578/0.556 | c=0.998437
[Epoch 0037] loss=32.9921 cls=0.4539 smmd=0.4213 ct=9.6123 rec=1.3119 | train/val/test=0.920/0.636/0.589 | c=0.998437
[Epoch 0038] loss=32.9320 cls=0.4654 smmd=0.4575 ct=9.6002 rec=1.3041 | train/val/test=0.900/0.634/0.632 | c=0.998437
[Epoch 0039] loss=32.6262 cls=0.3820 smmd=0.3825 ct=9.5878 rec=1.2877 | train/val/test=0.900/0.646/0.646 | c=0.998437
[Epoch 0040] loss=32.4951 cls=0.3630 smmd=0.3651 ct=9.5879 rec=1.2773 | train/val/test=0.900/0.660/0.653 | c=0.998437
[Epoch 0041] loss=32.5505 cls=0.3839 smmd=0.4204 ct=9.5981 rec=1.2742 | train/val/test=0.900/0.644/0.648 | c=0.998437
[Epoch 0042] loss=32.4059 cls=0.3335 smmd=0.4015 ct=9.5973 rec=1.2643 | train/val/test=0.920/0.664/0.669 | c=0.998437
[Epoch 0043] loss=32.2776 cls=0.3220 smmd=0.3834 ct=9.5829 rec=1.2567 | train/val/test=0.920/0.676/0.685 | c=0.998437
[Epoch 0044] loss=32.3220 cls=0.3439 smmd=0.4086 ct=9.5918 rec=1.2558 | train/val/test=0.920/0.644/0.647 | c=0.998437
[Epoch 0045] loss=32.2917 cls=0.3153 smmd=0.4016 ct=9.6058 rec=1.2521 | train/val/test=0.940/0.694/0.704 | c=0.998437
[Epoch 0046] loss=32.1606 cls=0.3174 smmd=0.3690 ct=9.5887 rec=1.2456 | train/val/test=0.940/0.692/0.703 | c=0.998437
[Epoch 0047] loss=32.0583 cls=0.3022 smmd=0.3356 ct=9.5872 rec=1.2397 | train/val/test=0.920/0.672/0.683 | c=0.998437
[Epoch 0048] loss=32.0729 cls=0.2942 smmd=0.3518 ct=9.5971 rec=1.2380 | train/val/test=0.960/0.710/0.711 | c=0.998437
[Epoch 0049] loss=32.1003 cls=0.3186 smmd=0.3715 ct=9.5972 rec=1.2375 | train/val/test=0.940/0.666/0.682 | c=0.998437
[Epoch 0050] loss=32.0580 cls=0.2800 smmd=0.3767 ct=9.6066 rec=1.2328 | train/val/test=0.940/0.712/0.709 | c=0.998437
[Epoch 0051] loss=31.9249 cls=0.2894 smmd=0.3491 ct=9.5940 rec=1.2243 | train/val/test=0.940/0.702/0.710 | c=0.998437
[Epoch 0052] loss=31.8427 cls=0.2644 smmd=0.3427 ct=9.5929 rec=1.2182 | train/val/test=0.940/0.694/0.702 | c=0.998437
[Epoch 0053] loss=31.8371 cls=0.2533 smmd=0.3466 ct=9.5993 rec=1.2165 | train/val/test=0.960/0.726/0.717 | c=0.998437
[Epoch 0054] loss=31.8481 cls=0.2792 smmd=0.3525 ct=9.5987 rec=1.2159 | train/val/test=0.940/0.682/0.700 | c=0.998437
[Epoch 0055] loss=31.8181 cls=0.2451 smmd=0.3505 ct=9.6031 rec=1.2139 | train/val/test=0.960/0.716/0.722 | c=0.998437
[Epoch 0056] loss=31.7423 cls=0.2559 smmd=0.3271 ct=9.5926 rec=1.2102 | train/val/test=0.940/0.702/0.706 | c=0.998437
[Epoch 0057] loss=31.6890 cls=0.2421 smmd=0.3080 ct=9.5923 rec=1.2075 | train/val/test=0.940/0.702/0.706 | c=0.998437
[Epoch 0058] loss=31.6738 cls=0.2359 smmd=0.3061 ct=9.5926 rec=1.2065 | train/val/test=0.960/0.722/0.721 | c=0.998437
[Epoch 0059] loss=31.6810 cls=0.2450 smmd=0.3085 ct=9.5933 rec=1.2063 | train/val/test=0.960/0.692/0.704 | c=0.998437
[Epoch 0060] loss=31.7015 cls=0.2320 smmd=0.3092 ct=9.6037 rec=1.2069 | train/val/test=0.960/0.728/0.715 | c=0.998437
[Epoch 0061] loss=31.7488 cls=0.2610 smmd=0.3454 ct=9.6025 rec=1.2068 | train/val/test=0.960/0.684/0.699 | c=0.998437
[Epoch 0062] loss=31.7629 cls=0.2200 smmd=0.3556 ct=9.6159 rec=1.2065 | train/val/test=0.960/0.728/0.716 | c=0.998437
[Epoch 0063] loss=31.6856 cls=0.2493 smmd=0.3608 ct=9.6034 rec=1.1993 | train/val/test=0.980/0.700/0.707 | c=0.998437
[Epoch 0064] loss=31.5347 cls=0.1972 smmd=0.3194 ct=9.5977 rec=1.1921 | train/val/test=0.980/0.700/0.706 | c=0.998437
[Epoch 0065] loss=31.5212 cls=0.1937 smmd=0.3201 ct=9.5994 rec=1.1905 | train/val/test=0.960/0.724/0.716 | c=0.998437
[Epoch 0066] loss=31.5939 cls=0.2243 smmd=0.3443 ct=9.6029 rec=1.1932 | train/val/test=0.980/0.700/0.708 | c=0.998437
[Epoch 0067] loss=31.5875 cls=0.1841 smmd=0.3376 ct=9.6051 rec=1.1948 | train/val/test=0.960/0.720/0.715 | c=0.998437
[Epoch 0068] loss=31.5103 cls=0.2019 smmd=0.3056 ct=9.5922 rec=1.1919 | train/val/test=0.980/0.706/0.714 | c=0.998437
[Epoch 0069] loss=31.4766 cls=0.1891 smmd=0.2847 ct=9.5924 rec=1.1912 | train/val/test=0.980/0.698/0.711 | c=0.998437
[Epoch 0070] loss=31.4786 cls=0.1823 smmd=0.2662 ct=9.5968 rec=1.1928 | train/val/test=0.960/0.710/0.716 | c=0.998437
[Epoch 0071] loss=31.5377 cls=0.2090 smmd=0.2972 ct=9.5950 rec=1.1946 | train/val/test=0.960/0.696/0.704 | c=0.998437
[Epoch 0072] loss=31.6669 cls=0.1886 smmd=0.3356 ct=9.6175 rec=1.2002 | train/val/test=0.940/0.718/0.718 | c=0.998437
[Epoch 0073] loss=31.8835 cls=0.2710 smmd=0.4276 ct=9.6307 rec=1.2059 | train/val/test=0.960/0.682/0.699 | c=0.998437
[Epoch 0074] loss=31.7666 cls=0.1786 smmd=0.4578 ct=9.6322 rec=1.1955 | train/val/test=0.980/0.708/0.710 | c=0.998437
[Epoch 0075] loss=31.3883 cls=0.1633 smmd=0.3667 ct=9.5956 rec=1.1749 | train/val/test=0.960/0.720/0.715 | c=0.998437
[Epoch 0076] loss=31.6020 cls=0.2056 smmd=0.4630 ct=9.6222 rec=1.1792 | train/val/test=0.980/0.696/0.706 | c=0.998437
[Epoch 0077] loss=31.4429 cls=0.1364 smmd=0.3830 ct=9.6147 rec=1.1762 | train/val/test=0.980/0.698/0.708 | c=0.998437
[Epoch 0078] loss=31.4520 cls=0.1436 smmd=0.3915 ct=9.6044 rec=1.1780 | train/val/test=0.960/0.716/0.715 | c=0.998437
[Epoch 0079] loss=31.6432 cls=0.2003 smmd=0.4514 ct=9.6098 rec=1.1872 | train/val/test=0.980/0.686/0.708 | c=0.998437
[Epoch 0080] loss=31.4740 cls=0.1421 smmd=0.3293 ct=9.6078 rec=1.1858 | train/val/test=0.980/0.700/0.709 | c=0.998437
[Epoch 0081] loss=31.4041 cls=0.1580 smmd=0.2968 ct=9.5973 rec=1.1834 | train/val/test=0.980/0.714/0.717 | c=0.998437
[Epoch 0082] loss=31.6532 cls=0.1956 smmd=0.3759 ct=9.6068 rec=1.1966 | train/val/test=0.960/0.676/0.685 | c=0.998437
[Epoch 0083] loss=31.9907 cls=0.1942 smmd=0.4648 ct=9.6627 rec=1.2103 | train/val/test=0.940/0.720/0.713 | c=0.998437
[Epoch 0084] loss=31.7586 cls=0.2201 smmd=0.5009 ct=9.6256 rec=1.1896 | train/val/test=0.980/0.708/0.717 | c=0.998437
[Epoch 0085] loss=31.3620 cls=0.1561 smmd=0.3958 ct=9.5967 rec=1.1695 | train/val/test=0.940/0.682/0.698 | c=0.998437
[Epoch 0086] loss=31.6764 cls=0.1513 smmd=0.5193 ct=9.6433 rec=1.1795 | train/val/test=0.980/0.698/0.716 | c=0.998437
[Epoch 0087] loss=31.3681 cls=0.1260 smmd=0.4207 ct=9.6146 rec=1.1655 | train/val/test=0.960/0.716/0.717 | c=0.998437
[Epoch 0088] loss=31.5565 cls=0.1787 smmd=0.5015 ct=9.6213 rec=1.1723 | train/val/test=0.960/0.698/0.707 | c=0.998437
[Epoch 0089] loss=31.3081 cls=0.1235 smmd=0.3805 ct=9.5907 rec=1.1684 | train/val/test=0.980/0.682/0.700 | c=0.998437
[Epoch 0090] loss=31.5487 cls=0.1332 smmd=0.4226 ct=9.6223 rec=1.1815 | train/val/test=0.960/0.712/0.712 | c=0.998437
[Epoch 0091] loss=31.5325 cls=0.1616 smmd=0.3781 ct=9.6106 rec=1.1853 | train/val/test=0.980/0.686/0.707 | c=0.998437
[Epoch 0092] loss=31.3508 cls=0.1323 smmd=0.3033 ct=9.5886 rec=1.1804 | train/val/test=0.980/0.680/0.702 | c=0.998437
[Epoch 0093] loss=31.4874 cls=0.1544 smmd=0.3302 ct=9.6080 rec=1.1864 | train/val/test=0.980/0.710/0.716 | c=0.998437
[Epoch 0094] loss=31.7621 cls=0.1930 smmd=0.4447 ct=9.6216 rec=1.1978 | train/val/test=0.980/0.672/0.692 | c=0.998437
[Epoch 0095] loss=31.6556 cls=0.1536 smmd=0.4226 ct=9.6336 rec=1.1889 | train/val/test=0.980/0.700/0.708 | c=0.998437
[Epoch 0096] loss=31.2883 cls=0.1490 smmd=0.3431 ct=9.5968 rec=1.1677 | train/val/test=0.960/0.706/0.713 | c=0.998437
[Epoch 0097] loss=31.4634 cls=0.1647 smmd=0.4554 ct=9.6138 rec=1.1698 | train/val/test=0.960/0.684/0.706 | c=0.998437
[Epoch 0098] loss=31.3110 cls=0.1208 smmd=0.3771 ct=9.6084 rec=1.1657 | train/val/test=0.980/0.692/0.699 | c=0.998437
[Epoch 0099] loss=31.4053 cls=0.1277 smmd=0.4002 ct=9.6181 rec=1.1705 | train/val/test=0.960/0.692/0.709 | c=0.998437
[Epoch 0100] loss=31.3531 cls=0.1393 smmd=0.3760 ct=9.5996 rec=1.1708 | train/val/test=0.960/0.688/0.709 | c=0.998437
[Epoch 0101] loss=31.3105 cls=0.1277 smmd=0.3214 ct=9.5920 rec=1.1741 | train/val/test=0.980/0.690/0.698 | c=0.998437
[Epoch 0102] loss=31.5405 cls=0.1507 smmd=0.3660 ct=9.6252 rec=1.1849 | train/val/test=0.960/0.692/0.706 | c=0.998437
[Epoch 0103] loss=31.6543 cls=0.1621 smmd=0.3978 ct=9.6109 rec=1.1954 | train/val/test=0.980/0.678/0.699 | c=0.998437
[Epoch 0104] loss=31.4601 cls=0.1417 smmd=0.3239 ct=9.6099 rec=1.1845 | train/val/test=0.960/0.698/0.705 | c=0.998437
[Epoch 0105] loss=31.3525 cls=0.1659 smmd=0.3402 ct=9.6006 rec=1.1728 | train/val/test=0.960/0.688/0.705 | c=0.998437
[Epoch 0106] loss=31.3707 cls=0.1304 smmd=0.3743 ct=9.6023 rec=1.1727 | train/val/test=0.980/0.698/0.706 | c=0.998437
[Epoch 0107] loss=31.2560 cls=0.1325 smmd=0.3185 ct=9.6022 rec=1.1667 | train/val/test=0.980/0.694/0.701 | c=0.998437
[Epoch 0108] loss=31.2991 cls=0.1397 smmd=0.3509 ct=9.6022 rec=1.1674 | train/val/test=0.960/0.688/0.704 | c=0.998437
[Epoch 0109] loss=31.3332 cls=0.1387 smmd=0.3692 ct=9.5935 rec=1.1708 | train/val/test=0.960/0.696/0.710 | c=0.998437
[Epoch 0110] loss=31.2478 cls=0.1328 smmd=0.2894 ct=9.5968 rec=1.1698 | train/val/test=0.980/0.690/0.705 | c=0.998437
[Epoch 0111] loss=31.3413 cls=0.1299 smmd=0.3052 ct=9.6063 rec=1.1759 | train/val/test=0.960/0.688/0.705 | c=0.998437
[Epoch 0112] loss=31.4430 cls=0.1435 smmd=0.3357 ct=9.5947 rec=1.1846 | train/val/test=0.980/0.696/0.707 | c=0.998437
[Epoch 0113] loss=31.3315 cls=0.1409 smmd=0.2880 ct=9.6003 rec=1.1772 | train/val/test=0.980/0.686/0.706 | c=0.998437
[Epoch 0114] loss=31.2629 cls=0.1316 smmd=0.2902 ct=9.5855 rec=1.1736 | train/val/test=0.980/0.686/0.709 | c=0.998437
[Epoch 0115] loss=31.2937 cls=0.1272 smmd=0.2959 ct=9.5948 rec=1.1745 | train/val/test=0.980/0.702/0.708 | c=0.998437
[Epoch 0116] loss=31.2928 cls=0.1452 smmd=0.3068 ct=9.6039 rec=1.1706 | train/val/test=0.960/0.684/0.701 | c=0.998437
[Epoch 0117] loss=31.2280 cls=0.1269 smmd=0.3004 ct=9.5862 rec=1.1692 | train/val/test=0.960/0.694/0.710 | c=0.998437
[Epoch 0118] loss=31.2339 cls=0.1364 smmd=0.2891 ct=9.5906 rec=1.1695 | train/val/test=0.980/0.692/0.710 | c=0.998437
[Epoch 0119] loss=31.2472 cls=0.1290 smmd=0.2763 ct=9.6012 rec=1.1704 | train/val/test=0.960/0.688/0.705 | c=0.998437
[Epoch 0120] loss=31.2467 cls=0.1272 smmd=0.2869 ct=9.5861 rec=1.1724 | train/val/test=0.980/0.696/0.711 | c=0.998437
[Epoch 0121] loss=31.2203 cls=0.1268 smmd=0.2455 ct=9.5898 rec=1.1732 | train/val/test=0.980/0.688/0.707 | c=0.998437
[Epoch 0122] loss=31.2683 cls=0.1271 smmd=0.2607 ct=9.5943 rec=1.1755 | train/val/test=0.980/0.694/0.705 | c=0.998437
[Epoch 0123] loss=31.3105 cls=0.1400 smmd=0.2746 ct=9.5916 rec=1.1783 | train/val/test=0.980/0.680/0.704 | c=0.998437
[Epoch 0124] loss=31.3800 cls=0.1302 smmd=0.3044 ct=9.6074 rec=1.1796 | train/val/test=0.980/0.690/0.711 | c=0.998437
[Epoch 0125] loss=31.4413 cls=0.1780 smmd=0.3621 ct=9.6094 rec=1.1771 | train/val/test=0.960/0.666/0.706 | c=0.998437
[Epoch 0126] loss=31.4813 cls=0.1266 smmd=0.4067 ct=9.6142 rec=1.1783 | train/val/test=0.980/0.692/0.707 | c=0.998437
[Epoch 0127] loss=31.3022 cls=0.1593 smmd=0.3452 ct=9.6101 rec=1.1657 | train/val/test=0.960/0.694/0.709 | c=0.998437
[Epoch 0128] loss=31.1981 cls=0.1295 smmd=0.3226 ct=9.5916 rec=1.1628 | train/val/test=0.960/0.664/0.708 | c=0.998437
[Epoch 0129] loss=31.3445 cls=0.1142 smmd=0.3893 ct=9.5992 rec=1.1700 | train/val/test=0.980/0.696/0.705 | c=0.998437
[Epoch 0130] loss=31.3166 cls=0.1464 smmd=0.3493 ct=9.6098 rec=1.1675 | train/val/test=0.980/0.690/0.713 | c=0.998437
[Epoch 0131] loss=31.1901 cls=0.1147 smmd=0.2703 ct=9.5881 rec=1.1686 | train/val/test=0.960/0.668/0.706 | c=0.998437
[Epoch 0132] loss=31.3559 cls=0.1209 smmd=0.3257 ct=9.5922 rec=1.1785 | train/val/test=0.960/0.696/0.710 | c=0.998437
[Epoch 0133] loss=31.5608 cls=0.1926 smmd=0.3796 ct=9.6252 rec=1.1834 | train/val/test=0.980/0.668/0.694 | c=0.998437
[Epoch 0134] loss=31.6663 cls=0.1488 smmd=0.4144 ct=9.6253 rec=1.1927 | train/val/test=0.980/0.702/0.711 | c=0.998437
[Epoch 0135] loss=31.4722 cls=0.1663 smmd=0.4001 ct=9.6059 rec=1.1777 | train/val/test=0.980/0.690/0.707 | c=0.998437
[Epoch 0136] loss=31.2620 cls=0.1290 smmd=0.3447 ct=9.6086 rec=1.1636 | train/val/test=0.980/0.684/0.715 | c=0.998437
[Epoch 0137] loss=31.2679 cls=0.0989 smmd=0.3814 ct=9.6074 rec=1.1622 | train/val/test=0.960/0.690/0.714 | c=0.998437
[Epoch 0138] loss=31.2684 cls=0.1285 smmd=0.3874 ct=9.5978 rec=1.1621 | train/val/test=0.980/0.696/0.715 | c=0.998437
[Epoch 0139] loss=31.2182 cls=0.1293 smmd=0.3405 ct=9.5955 rec=1.1622 | train/val/test=0.980/0.678/0.707 | c=0.998437
[Epoch 0140] loss=31.3353 cls=0.1115 smmd=0.3485 ct=9.6131 rec=1.1705 | train/val/test=0.960/0.690/0.715 | c=0.998437
[Epoch 0141] loss=31.2747 cls=0.1288 smmd=0.2979 ct=9.5920 rec=1.1728 | train/val/test=0.980/0.696/0.713 | c=0.998437
[Epoch 0142] loss=31.2503 cls=0.1322 smmd=0.2639 ct=9.5897 rec=1.1741 | train/val/test=0.980/0.680/0.709 | c=0.998437
[Epoch 0143] loss=31.3806 cls=0.1312 smmd=0.2754 ct=9.6023 rec=1.1835 | train/val/test=0.980/0.702/0.711 | c=0.998437
[Epoch 0144] loss=31.6319 cls=0.1789 smmd=0.3947 ct=9.6147 rec=1.1918 | train/val/test=0.980/0.656/0.677 | c=0.998437
[Epoch 0145] loss=32.0171 cls=0.1726 smmd=0.5324 ct=9.6810 rec=1.2036 | train/val/test=0.960/0.704/0.712 | c=0.998437
[Epoch 0146] loss=31.4806 cls=0.1588 smmd=0.4675 ct=9.6227 rec=1.1688 | train/val/test=0.940/0.708/0.717 | c=0.998437
[Epoch 0147] loss=31.5359 cls=0.1859 smmd=0.5381 ct=9.6237 rec=1.1657 | train/val/test=0.980/0.680/0.704 | c=0.998437
[Epoch 0148] loss=31.3860 cls=0.1062 smmd=0.5108 ct=9.6186 rec=1.1585 | train/val/test=0.980/0.672/0.693 | c=0.998437
[Epoch 0149] loss=31.5146 cls=0.1018 smmd=0.5422 ct=9.6448 rec=1.1632 | train/val/test=0.960/0.692/0.712 | c=0.998437
[Epoch 0150] loss=31.2912 cls=0.1080 smmd=0.4549 ct=9.6130 rec=1.1556 | train/val/test=0.960/0.700/0.716 | c=0.998437
[Epoch 0151] loss=31.5709 cls=0.1392 smmd=0.5457 ct=9.6268 rec=1.1702 | train/val/test=0.960/0.688/0.711 | c=0.998437
[Epoch 0152] loss=31.2664 cls=0.1000 smmd=0.3784 ct=9.5967 rec=1.1645 | train/val/test=0.980/0.686/0.699 | c=0.998437
[Epoch 0153] loss=31.5097 cls=0.1274 smmd=0.4054 ct=9.6270 rec=1.1787 | train/val/test=0.980/0.690/0.716 | c=0.998437
[Epoch 0154] loss=31.7324 cls=0.1573 smmd=0.4676 ct=9.6263 rec=1.1933 | train/val/test=0.980/0.682/0.699 | c=0.998437
[Epoch 0155] loss=31.4523 cls=0.1279 smmd=0.3412 ct=9.6135 rec=1.1820 | train/val/test=0.980/0.692/0.711 | c=0.998437
[Epoch 0156] loss=31.2407 cls=0.1302 smmd=0.3153 ct=9.5902 rec=1.1680 | train/val/test=0.980/0.690/0.716 | c=0.998437
[Epoch 0157] loss=31.3878 cls=0.1510 smmd=0.3964 ct=9.6070 rec=1.1702 | train/val/test=0.980/0.682/0.710 | c=0.998437
[Epoch 0158] loss=31.2395 cls=0.1124 smmd=0.3272 ct=9.6059 rec=1.1644 | train/val/test=0.980/0.682/0.705 | c=0.998437
[Epoch 0159] loss=31.2483 cls=0.1203 smmd=0.3418 ct=9.6045 rec=1.1637 | train/val/test=0.960/0.690/0.710 | c=0.998437
[Epoch 0160] loss=31.2894 cls=0.1334 smmd=0.3750 ct=9.5972 rec=1.1653 | train/val/test=0.960/0.692/0.712 | c=0.998437
[Epoch 0161] loss=31.1878 cls=0.1187 smmd=0.2956 ct=9.5931 rec=1.1647 | train/val/test=0.980/0.680/0.707 | c=0.998437
[Epoch 0162] loss=31.3108 cls=0.1213 smmd=0.3104 ct=9.6102 rec=1.1719 | train/val/test=0.980/0.688/0.712 | c=0.998437
[Epoch 0163] loss=31.3302 cls=0.1279 smmd=0.3176 ct=9.5949 rec=1.1759 | train/val/test=0.980/0.682/0.712 | c=0.998437
[Epoch 0164] loss=31.2504 cls=0.1172 smmd=0.2615 ct=9.5923 rec=1.1746 | train/val/test=0.980/0.690/0.711 | c=0.998437
[Epoch 0165] loss=31.2413 cls=0.1311 smmd=0.2601 ct=9.5934 rec=1.1729 | train/val/test=0.980/0.688/0.715 | c=0.998437
[Epoch 0166] loss=31.2850 cls=0.1243 smmd=0.2841 ct=9.5919 rec=1.1755 | train/val/test=0.980/0.688/0.709 | c=0.998437
[Epoch 0167] loss=31.2915 cls=0.1345 smmd=0.2899 ct=9.6015 rec=1.1731 | train/val/test=0.980/0.686/0.712 | c=0.998437
[Epoch 0168] loss=31.2174 cls=0.1354 smmd=0.2965 ct=9.5885 rec=1.1676 | train/val/test=0.960/0.680/0.714 | c=0.998437
[Epoch 0169] loss=31.1828 cls=0.1221 smmd=0.2805 ct=9.5910 rec=1.1659 | train/val/test=0.980/0.686/0.711 | c=0.998437
[Epoch 0170] loss=31.2139 cls=0.1302 smmd=0.2857 ct=9.6010 rec=1.1661 | train/val/test=0.960/0.686/0.713 | c=0.998437
[Epoch 0171] loss=31.1917 cls=0.1249 smmd=0.2878 ct=9.5884 rec=1.1665 | train/val/test=0.980/0.682/0.714 | c=0.998437
