Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-3 - 2025-09-21 06:31:52:
Running experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-3...
Experiment Cora-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-False-10-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=1624, val=542, test=542 (mode=public, shot=N/A)
[Epoch 0081] loss=9.9865 cls=0.3999 smmd=-0.0037 ct=7.1244 rec=1.2064 | train/val/test=0.882/0.873/0.865 | c=0.998347
[Epoch 0082] loss=9.9681 cls=0.3965 smmd=-0.0106 ct=7.1237 rec=1.2062 | train/val/test=0.885/0.878/0.873 | c=0.998347
[Epoch 0083] loss=9.9623 cls=0.3932 smmd=-0.0112 ct=7.1228 rec=1.2060 | train/val/test=0.885/0.880/0.880 | c=0.998347
[Epoch 0084] loss=9.9531 cls=0.3901 smmd=-0.0133 ct=7.1226 rec=1.2057 | train/val/test=0.889/0.882/0.886 | c=0.998347
[Epoch 0085] loss=9.9468 cls=0.3868 smmd=-0.0137 ct=7.1226 rec=1.2052 | train/val/test=0.889/0.884/0.887 | c=0.998347
[Epoch 0086] loss=9.9249 cls=0.3839 smmd=-0.0219 ct=7.1228 rec=1.2047 | train/val/test=0.890/0.884/0.889 | c=0.998347
[Epoch 0087] loss=9.9237 cls=0.3811 smmd=-0.0191 ct=7.1219 rec=1.2040 | train/val/test=0.889/0.886/0.889 | c=0.998347
[Epoch 0088] loss=9.9229 cls=0.3784 smmd=-0.0158 ct=7.1202 rec=1.2032 | train/val/test=0.891/0.887/0.884 | c=0.998347
[Epoch 0089] loss=9.9137 cls=0.3757 smmd=-0.0173 ct=7.1192 rec=1.2026 | train/val/test=0.893/0.891/0.886 | c=0.998347
[Epoch 0090] loss=9.9064 cls=0.3735 smmd=-0.0184 ct=7.1195 rec=1.2020 | train/val/test=0.893/0.889/0.887 | c=0.998347
[Epoch 0091] loss=9.9098 cls=0.3717 smmd=-0.0144 ct=7.1196 rec=1.2014 | train/val/test=0.894/0.889/0.887 | c=0.998347
[Epoch 0092] loss=9.9010 cls=0.3697 smmd=-0.0169 ct=7.1196 rec=1.2011 | train/val/test=0.893/0.891/0.889 | c=0.998347
[Epoch 0093] loss=9.8980 cls=0.3686 smmd=-0.0169 ct=7.1192 rec=1.2007 | train/val/test=0.896/0.891/0.893 | c=0.998347
[Epoch 0094] loss=9.8814 cls=0.3687 smmd=-0.0238 ct=7.1179 rec=1.2003 | train/val/test=0.895/0.893/0.893 | c=0.998347
[Epoch 0095] loss=9.8879 cls=0.3673 smmd=-0.0191 ct=7.1169 rec=1.2001 | train/val/test=0.895/0.891/0.893 | c=0.998347
[Epoch 0096] loss=9.8760 cls=0.3657 smmd=-0.0237 ct=7.1163 rec=1.1999 | train/val/test=0.895/0.893/0.895 | c=0.998347
[Epoch 0097] loss=9.8853 cls=0.3654 smmd=-0.0180 ct=7.1166 rec=1.1995 | train/val/test=0.897/0.893/0.895 | c=0.998347
[Epoch 0098] loss=9.8892 cls=0.3656 smmd=-0.0151 ct=7.1168 rec=1.1991 | train/val/test=0.895/0.893/0.895 | c=0.998347
[Epoch 0099] loss=9.8656 cls=0.3648 smmd=-0.0258 ct=7.1163 rec=1.1989 | train/val/test=0.895/0.893/0.897 | c=0.998347
[Epoch 0100] loss=9.8687 cls=0.3631 smmd=-0.0229 ct=7.1151 rec=1.1988 | train/val/test=0.894/0.895/0.895 | c=0.998347
[Epoch 0101] loss=9.8682 cls=0.3625 smmd=-0.0219 ct=7.1139 rec=1.1985 | train/val/test=0.894/0.895/0.895 | c=0.998347
[Epoch 0102] loss=9.8658 cls=0.3627 smmd=-0.0223 ct=7.1139 rec=1.1982 | train/val/test=0.895/0.895/0.895 | c=0.998347
[Epoch 0103] loss=9.8702 cls=0.3618 smmd=-0.0194 ct=7.1142 rec=1.1980 | train/val/test=0.896/0.897/0.895 | c=0.998347
[Epoch 0104] loss=9.8682 cls=0.3611 smmd=-0.0202 ct=7.1144 rec=1.1980 | train/val/test=0.894/0.893/0.895 | c=0.998347
[Epoch 0105] loss=9.8679 cls=0.3613 smmd=-0.0197 ct=7.1133 rec=1.1979 | train/val/test=0.895/0.893/0.895 | c=0.998347
[Epoch 0106] loss=9.8591 cls=0.3615 smmd=-0.0239 ct=7.1126 rec=1.1978 | train/val/test=0.895/0.893/0.895 | c=0.998347
[Epoch 0107] loss=9.8563 cls=0.3614 smmd=-0.0251 ct=7.1122 rec=1.1978 | train/val/test=0.895/0.893/0.897 | c=0.998347
[Epoch 0108] loss=9.8676 cls=0.3609 smmd=-0.0193 ct=7.1123 rec=1.1978 | train/val/test=0.894/0.893/0.897 | c=0.998347
[Epoch 0109] loss=9.8634 cls=0.3606 smmd=-0.0212 ct=7.1129 rec=1.1978 | train/val/test=0.894/0.897/0.897 | c=0.998347
[Epoch 0110] loss=9.8637 cls=0.3606 smmd=-0.0210 ct=7.1133 rec=1.1977 | train/val/test=0.895/0.895/0.897 | c=0.998347
[Epoch 0111] loss=9.8643 cls=0.3599 smmd=-0.0206 ct=7.1131 rec=1.1978 | train/val/test=0.895/0.895/0.897 | c=0.998347
[Epoch 0112] loss=9.8580 cls=0.3602 smmd=-0.0235 ct=7.1124 rec=1.1977 | train/val/test=0.895/0.893/0.897 | c=0.998347
[Epoch 0113] loss=9.8536 cls=0.3607 smmd=-0.0254 ct=7.1114 rec=1.1976 | train/val/test=0.895/0.891/0.897 | c=0.998347
[Epoch 0114] loss=9.8577 cls=0.3604 smmd=-0.0229 ct=7.1115 rec=1.1975 | train/val/test=0.896/0.893/0.897 | c=0.998347
[Epoch 0115] loss=9.8505 cls=0.3591 smmd=-0.0261 ct=7.1123 rec=1.1975 | train/val/test=0.897/0.893/0.897 | c=0.998347
[Epoch 0116] loss=9.8441 cls=0.3586 smmd=-0.0286 ct=7.1121 rec=1.1973 | train/val/test=0.895/0.893/0.897 | c=0.998347
[Epoch 0117] loss=9.8617 cls=0.3593 smmd=-0.0189 ct=7.1112 rec=1.1969 | train/val/test=0.895/0.895/0.897 | c=0.998347
[Epoch 0118] loss=9.8502 cls=0.3587 smmd=-0.0244 ct=7.1110 rec=1.1970 | train/val/test=0.897/0.891/0.899 | c=0.998347
[Epoch 0119] loss=9.8502 cls=0.3579 smmd=-0.0241 ct=7.1107 rec=1.1971 | train/val/test=0.897/0.889/0.899 | c=0.998347
[Epoch 0120] loss=9.8433 cls=0.3581 smmd=-0.0275 ct=7.1107 rec=1.1970 | train/val/test=0.895/0.891/0.897 | c=0.998347
[Epoch 0121] loss=9.8480 cls=0.3583 smmd=-0.0252 ct=7.1110 rec=1.1969 | train/val/test=0.895/0.893/0.897 | c=0.998347
[Epoch 0122] loss=9.8509 cls=0.3584 smmd=-0.0238 ct=7.1103 rec=1.1970 | train/val/test=0.896/0.891/0.899 | c=0.998347
[Epoch 0123] loss=9.8460 cls=0.3583 smmd=-0.0262 ct=7.1099 rec=1.1970 | train/val/test=0.897/0.893/0.899 | c=0.998347
[Epoch 0124] loss=9.8410 cls=0.3586 smmd=-0.0287 ct=7.1097 rec=1.1970 | train/val/test=0.897/0.895/0.897 | c=0.998347
[Epoch 0125] loss=9.8458 cls=0.3590 smmd=-0.0261 ct=7.1094 rec=1.1969 | train/val/test=0.896/0.897/0.897 | c=0.998347
[Epoch 0126] loss=9.8389 cls=0.3586 smmd=-0.0293 ct=7.1088 rec=1.1969 | train/val/test=0.896/0.895/0.900 | c=0.998347
[Epoch 0127] loss=9.8418 cls=0.3580 smmd=-0.0277 ct=7.1092 rec=1.1969 | train/val/test=0.897/0.895/0.900 | c=0.998347
[Epoch 0128] loss=9.8466 cls=0.3573 smmd=-0.0247 ct=7.1090 rec=1.1968 | train/val/test=0.896/0.897/0.900 | c=0.998347
[Epoch 0129] loss=9.8430 cls=0.3572 smmd=-0.0259 ct=7.1086 rec=1.1967 | train/val/test=0.897/0.899/0.897 | c=0.998347
[Epoch 0130] loss=9.8465 cls=0.3571 smmd=-0.0236 ct=7.1082 rec=1.1965 | train/val/test=0.897/0.895/0.900 | c=0.998347
[Epoch 0131] loss=9.8431 cls=0.3566 smmd=-0.0247 ct=7.1084 rec=1.1964 | train/val/test=0.897/0.895/0.899 | c=0.998347
[Epoch 0132] loss=9.8329 cls=0.3565 smmd=-0.0294 ct=7.1086 rec=1.1962 | train/val/test=0.897/0.895/0.897 | c=0.998347
[Epoch 0133] loss=9.8316 cls=0.3570 smmd=-0.0297 ct=7.1076 rec=1.1960 | train/val/test=0.897/0.895/0.899 | c=0.998347
[Epoch 0134] loss=9.8261 cls=0.3566 smmd=-0.0325 ct=7.1071 rec=1.1962 | train/val/test=0.896/0.895/0.899 | c=0.998347
[Epoch 0135] loss=9.8327 cls=0.3561 smmd=-0.0294 ct=7.1073 rec=1.1964 | train/val/test=0.897/0.893/0.899 | c=0.998347
[Epoch 0136] loss=9.8412 cls=0.3561 smmd=-0.0252 ct=7.1074 rec=1.1964 | train/val/test=0.897/0.897/0.899 | c=0.998347
[Epoch 0137] loss=9.8389 cls=0.3566 smmd=-0.0267 ct=7.1076 rec=1.1964 | train/val/test=0.898/0.899/0.897 | c=0.998347
[Epoch 0138] loss=9.8360 cls=0.3562 smmd=-0.0282 ct=7.1071 rec=1.1965 | train/val/test=0.899/0.899/0.897 | c=0.998347
[Epoch 0139] loss=9.8294 cls=0.3559 smmd=-0.0314 ct=7.1066 rec=1.1966 | train/val/test=0.898/0.899/0.897 | c=0.998347
[Epoch 0140] loss=9.8295 cls=0.3564 smmd=-0.0310 ct=7.1066 rec=1.1964 | train/val/test=0.897/0.895/0.899 | c=0.998347
[Epoch 0141] loss=9.8254 cls=0.3564 smmd=-0.0328 ct=7.1065 rec=1.1963 | train/val/test=0.897/0.897/0.897 | c=0.998347
[Epoch 0142] loss=9.8369 cls=0.3562 smmd=-0.0267 ct=7.1066 rec=1.1961 | train/val/test=0.897/0.897/0.897 | c=0.998347
[Epoch 0143] loss=9.8345 cls=0.3555 smmd=-0.0274 ct=7.1062 rec=1.1962 | train/val/test=0.898/0.897/0.899 | c=0.998347
[Epoch 0144] loss=9.8294 cls=0.3553 smmd=-0.0298 ct=7.1059 rec=1.1961 | train/val/test=0.898/0.899/0.899 | c=0.998347
[Epoch 0145] loss=9.8316 cls=0.3556 smmd=-0.0284 ct=7.1065 rec=1.1959 | train/val/test=0.898/0.897/0.899 | c=0.998347
[Epoch 0146] loss=9.8380 cls=0.3549 smmd=-0.0246 ct=7.1064 rec=1.1958 | train/val/test=0.898/0.897/0.899 | c=0.998347
[Epoch 0147] loss=9.8318 cls=0.3543 smmd=-0.0269 ct=7.1055 rec=1.1957 | train/val/test=0.897/0.897/0.899 | c=0.998347
[Epoch 0148] loss=9.8269 cls=0.3541 smmd=-0.0291 ct=7.1053 rec=1.1957 | train/val/test=0.898/0.899/0.899 | c=0.998347
[Epoch 0149] loss=9.8241 cls=0.3542 smmd=-0.0305 ct=7.1054 rec=1.1957 | train/val/test=0.898/0.897/0.899 | c=0.998347
[Epoch 0150] loss=9.8271 cls=0.3543 smmd=-0.0288 ct=7.1051 rec=1.1956 | train/val/test=0.898/0.897/0.897 | c=0.998347
[Epoch 0151] loss=9.8280 cls=0.3546 smmd=-0.0282 ct=7.1042 rec=1.1955 | train/val/test=0.897/0.897/0.899 | c=0.998347
[Epoch 0152] loss=9.8274 cls=0.3543 smmd=-0.0285 ct=7.1037 rec=1.1957 | train/val/test=0.897/0.897/0.899 | c=0.998347
[Epoch 0153] loss=9.8365 cls=0.3537 smmd=-0.0244 ct=7.1044 rec=1.1959 | train/val/test=0.898/0.897/0.899 | c=0.998347
[Epoch 0154] loss=9.8271 cls=0.3545 smmd=-0.0296 ct=7.1049 rec=1.1959 | train/val/test=0.898/0.897/0.899 | c=0.998347
[Epoch 0155] loss=9.8375 cls=0.3552 smmd=-0.0246 ct=7.1048 rec=1.1958 | train/val/test=0.895/0.897/0.899 | c=0.998347
[Epoch 0156] loss=9.8299 cls=0.3555 smmd=-0.0287 ct=7.1046 rec=1.1959 | train/val/test=0.897/0.897/0.899 | c=0.998347
[Epoch 0157] loss=9.8237 cls=0.3546 smmd=-0.0319 ct=7.1043 rec=1.1961 | train/val/test=0.897/0.897/0.897 | c=0.998347
[Epoch 0158] loss=9.8286 cls=0.3552 smmd=-0.0291 ct=7.1042 rec=1.1959 | train/val/test=0.898/0.897/0.897 | c=0.998347
[Epoch 0159] loss=9.8324 cls=0.3556 smmd=-0.0270 ct=7.1041 rec=1.1957 | train/val/test=0.898/0.897/0.900 | c=0.998347
[Epoch 0160] loss=9.8260 cls=0.3539 smmd=-0.0302 ct=7.1046 rec=1.1960 | train/val/test=0.898/0.897/0.900 | c=0.998347
[Epoch 0161] loss=9.8212 cls=0.3540 smmd=-0.0322 ct=7.1047 rec=1.1959 | train/val/test=0.898/0.897/0.899 | c=0.998347
[Epoch 0162] loss=9.8304 cls=0.3549 smmd=-0.0270 ct=7.1041 rec=1.1955 | train/val/test=0.897/0.897/0.899 | c=0.998347
[Epoch 0163] loss=9.8273 cls=0.3544 smmd=-0.0281 ct=7.1032 rec=1.1955 | train/val/test=0.898/0.897/0.900 | c=0.998347
[Epoch 0164] loss=9.8236 cls=0.3531 smmd=-0.0299 ct=7.1031 rec=1.1958 | train/val/test=0.898/0.897/0.899 | c=0.998347
[Epoch 0165] loss=9.8255 cls=0.3531 smmd=-0.0289 ct=7.1042 rec=1.1956 | train/val/test=0.898/0.897/0.899 | c=0.998347
[Epoch 0166] loss=9.8290 cls=0.3540 smmd=-0.0269 ct=7.1041 rec=1.1954 | train/val/test=0.898/0.897/0.900 | c=0.998347
[Epoch 0167] loss=9.8244 cls=0.3533 smmd=-0.0290 ct=7.1031 rec=1.1955 | train/val/test=0.899/0.897/0.900 | c=0.998347
[Epoch 0168] loss=9.8220 cls=0.3527 smmd=-0.0301 ct=7.1026 rec=1.1956 | train/val/test=0.897/0.897/0.899 | c=0.998347
[Epoch 0169] loss=9.8259 cls=0.3536 smmd=-0.0284 ct=7.1031 rec=1.1955 | train/val/test=0.897/0.899/0.895 | c=0.998347
[Epoch 0170] loss=9.8189 cls=0.3542 smmd=-0.0323 ct=7.1037 rec=1.1955 | train/val/test=0.897/0.899/0.899 | c=0.998347
