Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 - 2025-09-21 06:18:53:
Running experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1...
Experiment CiteSeer-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-1 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=26, val=500, test=1000 (mode=few, shot=5)
[Epoch 0081] loss=15.8662 cls=0.0627 smmd=0.3444 ct=9.6375 rec=1.2025 | train/val/test=1.000/0.734/0.732 | c=0.998347
[Epoch 0082] loss=15.8128 cls=0.0519 smmd=0.3301 ct=9.6284 rec=1.1966 | train/val/test=1.000/0.730/0.733 | c=0.998347
[Epoch 0083] loss=15.8369 cls=0.0536 smmd=0.3429 ct=9.6366 rec=1.1982 | train/val/test=1.000/0.738/0.741 | c=0.998347
[Epoch 0084] loss=15.8655 cls=0.0583 smmd=0.3692 ct=9.6391 rec=1.2002 | train/val/test=1.000/0.738/0.735 | c=0.998347
[Epoch 0085] loss=15.8355 cls=0.0553 smmd=0.3485 ct=9.6278 rec=1.1990 | train/val/test=1.000/0.738/0.737 | c=0.998347
[Epoch 0086] loss=15.8131 cls=0.0569 smmd=0.3050 ct=9.6328 rec=1.1976 | train/val/test=1.000/0.738/0.731 | c=0.998347
[Epoch 0087] loss=15.8394 cls=0.0602 smmd=0.3288 ct=9.6296 rec=1.2006 | train/val/test=1.000/0.728/0.730 | c=0.998347
[Epoch 0088] loss=15.8820 cls=0.0695 smmd=0.3389 ct=9.6403 rec=1.2047 | train/val/test=1.000/0.736/0.737 | c=0.998347
[Epoch 0089] loss=15.9271 cls=0.0742 smmd=0.3763 ct=9.6453 rec=1.2084 | train/val/test=1.000/0.726/0.721 | c=0.998347
[Epoch 0090] loss=15.9281 cls=0.0687 smmd=0.3917 ct=9.6454 rec=1.2078 | train/val/test=1.000/0.740/0.742 | c=0.998347
[Epoch 0091] loss=15.8662 cls=0.0580 smmd=0.3759 ct=9.6436 rec=1.1988 | train/val/test=1.000/0.734/0.732 | c=0.998347
[Epoch 0092] loss=15.7822 cls=0.0439 smmd=0.3302 ct=9.6285 rec=1.1916 | train/val/test=1.000/0.742/0.734 | c=0.998347
[Epoch 0093] loss=15.8168 cls=0.0496 smmd=0.3549 ct=9.6351 rec=1.1939 | train/val/test=1.000/0.736/0.741 | c=0.998347
[Epoch 0094] loss=15.8557 cls=0.0564 smmd=0.3879 ct=9.6408 rec=1.1963 | train/val/test=1.000/0.738/0.731 | c=0.998347
[Epoch 0095] loss=15.8104 cls=0.0517 smmd=0.3419 ct=9.6273 rec=1.1952 | train/val/test=1.000/0.736/0.736 | c=0.998347
[Epoch 0096] loss=15.8158 cls=0.0583 smmd=0.3245 ct=9.6345 rec=1.1956 | train/val/test=1.000/0.738/0.740 | c=0.998347
[Epoch 0097] loss=15.8716 cls=0.0657 smmd=0.3614 ct=9.6346 rec=1.2021 | train/val/test=1.000/0.730/0.726 | c=0.998347
[Epoch 0098] loss=15.9366 cls=0.0770 smmd=0.3713 ct=9.6502 rec=1.2094 | train/val/test=1.000/0.728/0.731 | c=0.998347
[Epoch 0099] loss=16.0134 cls=0.0851 smmd=0.4561 ct=9.6621 rec=1.2127 | train/val/test=1.000/0.726/0.723 | c=0.998347
[Epoch 0100] loss=15.9055 cls=0.0565 smmd=0.4199 ct=9.6419 rec=1.2028 | train/val/test=1.000/0.730/0.733 | c=0.998347
[Epoch 0101] loss=15.7708 cls=0.0418 smmd=0.3433 ct=9.6341 rec=1.1872 | train/val/test=1.000/0.736/0.743 | c=0.998347
[Epoch 0102] loss=15.8266 cls=0.0442 smmd=0.4055 ct=9.6431 rec=1.1900 | train/val/test=1.000/0.738/0.733 | c=0.998347
[Epoch 0103] loss=15.8233 cls=0.0441 smmd=0.4008 ct=9.6334 rec=1.1917 | train/val/test=1.000/0.732/0.735 | c=0.998347
[Epoch 0104] loss=15.7887 cls=0.0490 smmd=0.3463 ct=9.6344 rec=1.1894 | train/val/test=1.000/0.742/0.742 | c=0.998347
[Epoch 0105] loss=15.8582 cls=0.0586 smmd=0.3840 ct=9.6372 rec=1.1976 | train/val/test=1.000/0.726/0.728 | c=0.998347
[Epoch 0106] loss=15.9124 cls=0.0711 smmd=0.3902 ct=9.6423 rec=1.2050 | train/val/test=1.000/0.738/0.736 | c=0.998347
[Epoch 0107] loss=15.9009 cls=0.0747 smmd=0.3642 ct=9.6451 rec=1.2043 | train/val/test=1.000/0.740/0.727 | c=0.998347
[Epoch 0108] loss=15.8411 cls=0.0559 smmd=0.3527 ct=9.6332 rec=1.1985 | train/val/test=1.000/0.732/0.736 | c=0.998347
[Epoch 0109] loss=15.7793 cls=0.0489 smmd=0.3173 ct=9.6303 rec=1.1912 | train/val/test=1.000/0.738/0.737 | c=0.998347
[Epoch 0110] loss=15.7889 cls=0.0490 smmd=0.3389 ct=9.6322 rec=1.1906 | train/val/test=1.000/0.736/0.727 | c=0.998347
[Epoch 0111] loss=15.8090 cls=0.0481 smmd=0.3449 ct=9.6341 rec=1.1938 | train/val/test=1.000/0.742/0.736 | c=0.998347
[Epoch 0112] loss=15.7931 cls=0.0520 smmd=0.3314 ct=9.6308 rec=1.1920 | train/val/test=1.000/0.732/0.737 | c=0.998347
[Epoch 0113] loss=15.7854 cls=0.0526 smmd=0.3213 ct=9.6272 rec=1.1921 | train/val/test=1.000/0.728/0.730 | c=0.998347
[Epoch 0114] loss=15.8016 cls=0.0553 smmd=0.3100 ct=9.6301 rec=1.1956 | train/val/test=1.000/0.738/0.738 | c=0.998347
[Epoch 0115] loss=15.8376 cls=0.0641 smmd=0.3232 ct=9.6375 rec=1.1987 | train/val/test=1.000/0.728/0.726 | c=0.998347
[Epoch 0116] loss=15.8757 cls=0.0625 smmd=0.3576 ct=9.6417 rec=1.2023 | train/val/test=1.000/0.742/0.740 | c=0.998347
[Epoch 0117] loss=15.8946 cls=0.0664 smmd=0.3948 ct=9.6413 rec=1.2019 | train/val/test=1.000/0.720/0.728 | c=0.998347
[Epoch 0118] loss=15.8631 cls=0.0546 smmd=0.3719 ct=9.6536 rec=1.1971 | train/val/test=1.000/0.736/0.738 | c=0.998347
[Epoch 0119] loss=15.7844 cls=0.0450 smmd=0.3598 ct=9.6278 rec=1.1891 | train/val/test=1.000/0.736/0.741 | c=0.998347
[Epoch 0120] loss=15.7696 cls=0.0457 smmd=0.3465 ct=9.6321 rec=1.1864 | train/val/test=1.000/0.716/0.730 | c=0.998347
[Epoch 0121] loss=15.8273 cls=0.0500 smmd=0.3757 ct=9.6465 rec=1.1916 | train/val/test=1.000/0.742/0.739 | c=0.998347
[Epoch 0122] loss=15.8207 cls=0.0501 smmd=0.3939 ct=9.6287 rec=1.1920 | train/val/test=1.000/0.724/0.736 | c=0.998347
[Epoch 0123] loss=15.7845 cls=0.0538 smmd=0.3149 ct=9.6338 rec=1.1911 | train/val/test=1.000/0.730/0.728 | c=0.998347
[Epoch 0124] loss=15.8188 cls=0.0569 smmd=0.3311 ct=9.6339 rec=1.1959 | train/val/test=1.000/0.744/0.734 | c=0.998347
[Epoch 0125] loss=15.8854 cls=0.0665 smmd=0.3917 ct=9.6376 rec=1.2011 | train/val/test=1.000/0.714/0.725 | c=0.998347
[Epoch 0126] loss=15.9052 cls=0.0636 smmd=0.3743 ct=9.6631 rec=1.2021 | train/val/test=1.000/0.744/0.741 | c=0.998347
[Epoch 0127] loss=15.8481 cls=0.0570 smmd=0.4008 ct=9.6325 rec=1.1951 | train/val/test=1.000/0.736/0.735 | c=0.998347
[Epoch 0128] loss=15.7829 cls=0.0487 smmd=0.3536 ct=9.6302 rec=1.1884 | train/val/test=1.000/0.714/0.731 | c=0.998347
[Epoch 0129] loss=15.8308 cls=0.0469 smmd=0.3753 ct=9.6596 rec=1.1901 | train/val/test=1.000/0.734/0.736 | c=0.998347
[Epoch 0130] loss=15.7980 cls=0.0432 smmd=0.4180 ct=9.6218 rec=1.1874 | train/val/test=1.000/0.728/0.733 | c=0.998347
[Epoch 0131] loss=15.7513 cls=0.0438 smmd=0.3393 ct=9.6258 rec=1.1850 | train/val/test=1.000/0.716/0.726 | c=0.998347
[Epoch 0132] loss=15.8183 cls=0.0535 smmd=0.3370 ct=9.6503 rec=1.1924 | train/val/test=1.000/0.736/0.732 | c=0.998347
[Epoch 0133] loss=15.8525 cls=0.0590 smmd=0.4071 ct=9.6254 rec=1.1964 | train/val/test=1.000/0.722/0.730 | c=0.998347
[Epoch 0134] loss=15.7992 cls=0.0565 smmd=0.3177 ct=9.6347 rec=1.1932 | train/val/test=1.000/0.726/0.726 | c=0.998347
[Epoch 0135] loss=15.7867 cls=0.0567 smmd=0.3123 ct=9.6315 rec=1.1919 | train/val/test=1.000/0.734/0.731 | c=0.998347
[Epoch 0136] loss=15.8309 cls=0.0574 smmd=0.3812 ct=9.6267 rec=1.1947 | train/val/test=1.000/0.712/0.727 | c=0.998347
[Epoch 0137] loss=15.8196 cls=0.0536 smmd=0.3390 ct=9.6467 rec=1.1932 | train/val/test=1.000/0.734/0.729 | c=0.998347
[Epoch 0138] loss=15.7769 cls=0.0502 smmd=0.3404 ct=9.6271 rec=1.1889 | train/val/test=1.000/0.728/0.726 | c=0.998347
[Epoch 0139] loss=15.7714 cls=0.0467 smmd=0.3370 ct=9.6234 rec=1.1894 | train/val/test=1.000/0.718/0.729 | c=0.998347
[Epoch 0140] loss=15.8162 cls=0.0519 smmd=0.3440 ct=9.6500 rec=1.1916 | train/val/test=1.000/0.730/0.733 | c=0.998347
[Epoch 0141] loss=15.8156 cls=0.0538 smmd=0.3789 ct=9.6234 rec=1.1930 | train/val/test=1.000/0.724/0.727 | c=0.998347
[Epoch 0142] loss=15.8140 cls=0.0541 smmd=0.3344 ct=9.6401 rec=1.1938 | train/val/test=1.000/0.730/0.727 | c=0.998347
[Epoch 0143] loss=15.8747 cls=0.0643 smmd=0.3879 ct=9.6480 rec=1.1975 | train/val/test=1.000/0.738/0.724 | c=0.998347
[Epoch 0144] loss=15.9853 cls=0.0799 smmd=0.4831 ct=9.6554 rec=1.2065 | train/val/test=1.000/0.730/0.711 | c=0.998347
[Epoch 0145] loss=15.9634 cls=0.0653 smmd=0.4774 ct=9.6545 rec=1.2049 | train/val/test=1.000/0.714/0.732 | c=0.998347
[Epoch 0146] loss=15.8756 cls=0.0551 smmd=0.4317 ct=9.6629 rec=1.1917 | train/val/test=1.000/0.732/0.725 | c=0.998347
[Epoch 0147] loss=15.7804 cls=0.0330 smmd=0.4425 ct=9.6245 rec=1.1823 | train/val/test=1.000/0.726/0.721 | c=0.998347
[Epoch 0148] loss=15.7862 cls=0.0353 smmd=0.4091 ct=9.6343 rec=1.1845 | train/val/test=1.000/0.716/0.730 | c=0.998347
[Epoch 0149] loss=15.8461 cls=0.0497 smmd=0.4217 ct=9.6585 rec=1.1884 | train/val/test=1.000/0.730/0.729 | c=0.998347
[Epoch 0150] loss=15.8177 cls=0.0479 smmd=0.4436 ct=9.6209 rec=1.1883 | train/val/test=1.000/0.726/0.723 | c=0.998347
[Epoch 0151] loss=15.8363 cls=0.0513 smmd=0.4027 ct=9.6376 rec=1.1923 | train/val/test=1.000/0.722/0.726 | c=0.998347
[Epoch 0152] loss=15.8913 cls=0.0715 smmd=0.3915 ct=9.6605 rec=1.1970 | train/val/test=1.000/0.736/0.726 | c=0.998347
[Epoch 0153] loss=15.8548 cls=0.0634 smmd=0.4235 ct=9.6215 rec=1.1954 | train/val/test=1.000/0.726/0.720 | c=0.998347
[Epoch 0154] loss=15.8815 cls=0.0575 smmd=0.4389 ct=9.6457 rec=1.1952 | train/val/test=1.000/0.712/0.720 | c=0.998347
[Epoch 0155] loss=15.8876 cls=0.0533 smmd=0.4631 ct=9.6659 rec=1.1906 | train/val/test=1.000/0.734/0.721 | c=0.998347
[Epoch 0156] loss=15.7745 cls=0.0411 smmd=0.4022 ct=9.6277 rec=1.1834 | train/val/test=1.000/0.720/0.713 | c=0.998347
[Epoch 0157] loss=15.8458 cls=0.0387 smmd=0.4729 ct=9.6420 rec=1.1881 | train/val/test=1.000/0.706/0.716 | c=0.998347
[Epoch 0158] loss=15.8021 cls=0.0459 smmd=0.4021 ct=9.6532 rec=1.1832 | train/val/test=1.000/0.728/0.719 | c=0.998347
[Epoch 0159] loss=15.7997 cls=0.0523 smmd=0.4013 ct=9.6353 rec=1.1854 | train/val/test=1.000/0.720/0.710 | c=0.998347
[Epoch 0160] loss=15.9237 cls=0.0522 smmd=0.5222 ct=9.6491 rec=1.1954 | train/val/test=1.000/0.702/0.719 | c=0.998347
[Epoch 0161] loss=15.8004 cls=0.0559 smmd=0.3608 ct=9.6504 rec=1.1861 | train/val/test=1.000/0.720/0.717 | c=0.998347
[Epoch 0162] loss=15.8819 cls=0.0677 smmd=0.4427 ct=9.6461 rec=1.1934 | train/val/test=1.000/0.712/0.702 | c=0.998347
[Epoch 0163] loss=15.9817 cls=0.0585 smmd=0.5602 ct=9.6643 rec=1.1993 | train/val/test=1.000/0.712/0.715 | c=0.998347
[Epoch 0164] loss=15.7782 cls=0.0418 smmd=0.3801 ct=9.6489 rec=1.1820 | train/val/test=1.000/0.724/0.719 | c=0.998347
[Epoch 0165] loss=15.9547 cls=0.0631 smmd=0.5658 ct=9.6640 rec=1.1927 | train/val/test=1.000/0.706/0.706 | c=0.998347
[Epoch 0166] loss=15.8661 cls=0.0391 smmd=0.4989 ct=9.6589 rec=1.1861 | train/val/test=1.000/0.722/0.713 | c=0.998347
[Epoch 0167] loss=15.8412 cls=0.0365 smmd=0.4889 ct=9.6547 rec=1.1833 | train/val/test=1.000/0.716/0.718 | c=0.998347
[Epoch 0168] loss=15.8803 cls=0.0505 smmd=0.5291 ct=9.6498 rec=1.1861 | train/val/test=1.000/0.724/0.717 | c=0.998347
[Epoch 0169] loss=15.7826 cls=0.0469 smmd=0.4273 ct=9.6373 rec=1.1798 | train/val/test=1.000/0.720/0.713 | c=0.998347
[Epoch 0170] loss=15.8361 cls=0.0471 smmd=0.4560 ct=9.6432 rec=1.1864 | train/val/test=1.000/0.718/0.717 | c=0.998347
[Epoch 0171] loss=15.7724 cls=0.0484 smmd=0.3762 ct=9.6297 rec=1.1841 | train/val/test=1.000/0.724/0.720 | c=0.998347
