Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 - 2025-09-21 07:00:34:
Running experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3...
Experiment Photo-/mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Computers.GRACE.GAT.hyp_True.True.20250912-232538.pth-True-5-3 output:
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Computers
Split sizes | train=39, val=1522, test=6089 (mode=few, shot=5)
[Epoch 0052] loss=3.1501 cls=0.7689 smmd=0.2695 ct=9.8989 rec=1.3196 | train/val/test=0.846/0.785/0.786 | c=0.998347
[Epoch 0053] loss=3.1388 cls=0.7656 smmd=0.2547 ct=9.9307 rec=1.3222 | train/val/test=0.846/0.700/0.704 | c=0.998347
[Epoch 0054] loss=3.0873 cls=0.7281 smmd=0.2485 ct=9.8958 rec=1.3154 | train/val/test=0.974/0.825/0.839 | c=0.998347
[Epoch 0055] loss=3.0346 cls=0.7006 smmd=0.2210 ct=9.9070 rec=1.3151 | train/val/test=0.923/0.794/0.798 | c=0.998347
[Epoch 0056] loss=2.9993 cls=0.6779 smmd=0.2124 ct=9.8893 rec=1.3116 | train/val/test=0.974/0.809/0.819 | c=0.998347
[Epoch 0057] loss=2.9973 cls=0.6686 smmd=0.2194 ct=9.8918 rec=1.3106 | train/val/test=0.974/0.825/0.834 | c=0.998347
[Epoch 0058] loss=2.9990 cls=0.6669 smmd=0.2179 ct=9.9155 rec=1.3115 | train/val/test=0.974/0.787/0.797 | c=0.998347
[Epoch 0059] loss=2.9905 cls=0.6537 smmd=0.2269 ct=9.8952 rec=1.3084 | train/val/test=0.974/0.836/0.842 | c=0.998347
[Epoch 0060] loss=2.9624 cls=0.6389 smmd=0.2096 ct=9.9150 rec=1.3088 | train/val/test=0.974/0.806/0.815 | c=0.998347
[Epoch 0061] loss=2.9218 cls=0.6124 smmd=0.2011 ct=9.8896 rec=1.3044 | train/val/test=0.974/0.825/0.835 | c=0.998347
[Epoch 0062] loss=2.8939 cls=0.5953 smmd=0.1890 ct=9.8967 rec=1.3033 | train/val/test=0.974/0.821/0.829 | c=0.998347
[Epoch 0063] loss=2.8785 cls=0.5801 smmd=0.1897 ct=9.8927 rec=1.3015 | train/val/test=0.974/0.825/0.829 | c=0.998347
[Epoch 0064] loss=2.8626 cls=0.5725 smmd=0.1813 ct=9.8937 rec=1.3005 | train/val/test=0.974/0.830/0.839 | c=0.998347
[Epoch 0065] loss=2.8659 cls=0.5653 smmd=0.1894 ct=9.9057 rec=1.3012 | train/val/test=1.000/0.810/0.820 | c=0.998347
[Epoch 0066] loss=2.8720 cls=0.5597 smmd=0.2035 ct=9.8946 rec=1.2989 | train/val/test=0.974/0.830/0.843 | c=0.998347
[Epoch 0067] loss=2.8694 cls=0.5540 smmd=0.2017 ct=9.9183 rec=1.3011 | train/val/test=1.000/0.804/0.806 | c=0.998347
[Epoch 0068] loss=2.8633 cls=0.5484 smmd=0.2051 ct=9.8999 rec=1.2981 | train/val/test=0.974/0.833/0.841 | c=0.998347
[Epoch 0069] loss=2.8646 cls=0.5407 smmd=0.2093 ct=9.9227 rec=1.3008 | train/val/test=1.000/0.797/0.798 | c=0.998347
[Epoch 0070] loss=2.8610 cls=0.5284 smmd=0.2225 ct=9.9020 rec=1.2965 | train/val/test=0.974/0.828/0.841 | c=0.998347
[Epoch 0071] loss=2.8520 cls=0.5232 smmd=0.2129 ct=9.9296 rec=1.2990 | train/val/test=0.974/0.771/0.772 | c=0.998347
[Epoch 0072] loss=2.8443 cls=0.5082 smmd=0.2242 ct=9.9120 rec=1.2949 | train/val/test=0.974/0.832/0.842 | c=0.998347
[Epoch 0073] loss=2.8246 cls=0.5021 smmd=0.2053 ct=9.9384 rec=1.2950 | train/val/test=0.974/0.775/0.773 | c=0.998347
[Epoch 0074] loss=2.7952 cls=0.4704 smmd=0.2118 ct=9.9196 rec=1.2907 | train/val/test=0.974/0.827/0.832 | c=0.998347
[Epoch 0075] loss=2.7830 cls=0.4628 smmd=0.2046 ct=9.9347 rec=1.2872 | train/val/test=1.000/0.809/0.813 | c=0.998347
[Epoch 0076] loss=2.7458 cls=0.4323 smmd=0.2008 ct=9.9199 rec=1.2869 | train/val/test=0.974/0.828/0.834 | c=0.998347
[Epoch 0077] loss=2.7424 cls=0.4327 smmd=0.1986 ct=9.9138 rec=1.2832 | train/val/test=0.974/0.832/0.842 | c=0.998347
[Epoch 0078] loss=2.7227 cls=0.4157 smmd=0.1950 ct=9.9170 rec=1.2857 | train/val/test=1.000/0.817/0.819 | c=0.998347
[Epoch 0079] loss=2.7035 cls=0.4120 smmd=0.1817 ct=9.9075 rec=1.2829 | train/val/test=0.974/0.833/0.848 | c=0.998347
[Epoch 0080] loss=2.6896 cls=0.3939 smmd=0.1854 ct=9.9108 rec=1.2815 | train/val/test=1.000/0.820/0.821 | c=0.998347
[Epoch 0081] loss=2.6715 cls=0.3784 smmd=0.1851 ct=9.8999 rec=1.2799 | train/val/test=0.974/0.834/0.843 | c=0.998347
[Epoch 0082] loss=2.6527 cls=0.3689 smmd=0.1734 ct=9.9143 rec=1.2752 | train/val/test=1.000/0.821/0.823 | c=0.998347
[Epoch 0083] loss=2.6382 cls=0.3510 smmd=0.1795 ct=9.9006 rec=1.2765 | train/val/test=0.974/0.835/0.839 | c=0.998347
[Epoch 0084] loss=2.6390 cls=0.3555 smmd=0.1732 ct=9.9153 rec=1.2720 | train/val/test=1.000/0.821/0.829 | c=0.998347
[Epoch 0085] loss=2.6368 cls=0.3402 smmd=0.1871 ct=9.9098 rec=1.2758 | train/val/test=1.000/0.834/0.836 | c=0.998347
[Epoch 0086] loss=2.6365 cls=0.3508 smmd=0.1742 ct=9.9219 rec=1.2717 | train/val/test=1.000/0.826/0.834 | c=0.998347
[Epoch 0087] loss=2.6316 cls=0.3315 smmd=0.1914 ct=9.9061 rec=1.2754 | train/val/test=1.000/0.828/0.834 | c=0.998347
[Epoch 0088] loss=2.6262 cls=0.3364 smmd=0.1797 ct=9.9150 rec=1.2707 | train/val/test=1.000/0.831/0.838 | c=0.998347
[Epoch 0089] loss=2.6073 cls=0.3195 smmd=0.1796 ct=9.9041 rec=1.2737 | train/val/test=1.000/0.826/0.831 | c=0.998347
[Epoch 0090] loss=2.5991 cls=0.3202 smmd=0.1709 ct=9.9048 rec=1.2705 | train/val/test=0.974/0.834/0.842 | c=0.998347
[Epoch 0091] loss=2.5906 cls=0.3113 smmd=0.1712 ct=9.9049 rec=1.2716 | train/val/test=1.000/0.809/0.813 | c=0.998347
[Epoch 0092] loss=2.6080 cls=0.3158 smmd=0.1829 ct=9.9092 rec=1.2737 | train/val/test=0.974/0.827/0.836 | c=0.998347
[Epoch 0093] loss=2.6646 cls=0.3373 smmd=0.2117 ct=9.9406 rec=1.2749 | train/val/test=0.949/0.714/0.708 | c=0.998347
[Epoch 0094] loss=2.7483 cls=0.3651 smmd=0.2617 ct=9.9646 rec=1.2863 | train/val/test=0.923/0.771/0.782 | c=0.998347
[Epoch 0095] loss=2.8742 cls=0.4245 smmd=0.3173 ct=10.0192 rec=1.2864 | train/val/test=0.897/0.647/0.647 | c=0.998347
[Epoch 0096] loss=2.8033 cls=0.3666 smmd=0.3098 ct=9.9916 rec=1.2861 | train/val/test=0.974/0.821/0.833 | c=0.998347
[Epoch 0097] loss=2.6279 cls=0.2996 smmd=0.2106 ct=9.9589 rec=1.2583 | train/val/test=1.000/0.823/0.839 | c=0.998347
[Epoch 0098] loss=2.4905 cls=0.2276 smmd=0.1588 ct=9.8952 rec=1.2514 | train/val/test=1.000/0.812/0.813 | c=0.998347
[Epoch 0099] loss=2.5592 cls=0.2522 smmd=0.1979 ct=9.9151 rec=1.2612 | train/val/test=0.974/0.825/0.836 | c=0.998347
[Epoch 0100] loss=2.6475 cls=0.2883 smmd=0.2403 ct=9.9669 rec=1.2558 | train/val/test=1.000/0.814/0.812 | c=0.998347
[Epoch 0101] loss=2.5442 cls=0.2319 smmd=0.2019 ct=9.9230 rec=1.2577 | train/val/test=1.000/0.835/0.844 | c=0.998347
[Epoch 0102] loss=2.4740 cls=0.2090 smmd=0.1611 ct=9.8991 rec=1.2408 | train/val/test=0.974/0.830/0.840 | c=0.998347
[Epoch 0103] loss=2.5288 cls=0.2267 smmd=0.1918 ct=9.9283 rec=1.2468 | train/val/test=1.000/0.816/0.818 | c=0.998347
[Epoch 0104] loss=2.5465 cls=0.2246 smmd=0.2124 ct=9.9197 rec=1.2553 | train/val/test=1.000/0.833/0.846 | c=0.998347
[Epoch 0105] loss=2.4726 cls=0.1988 smmd=0.1698 ct=9.9017 rec=1.2361 | train/val/test=1.000/0.821/0.837 | c=0.998347
[Epoch 0106] loss=2.4525 cls=0.1909 smmd=0.1565 ct=9.9052 rec=1.2406 | train/val/test=1.000/0.827/0.832 | c=0.998347
[Epoch 0107] loss=2.4981 cls=0.2075 smmd=0.1843 ct=9.9074 rec=1.2479 | train/val/test=1.000/0.827/0.839 | c=0.998347
[Epoch 0108] loss=2.4989 cls=0.2060 smmd=0.1868 ct=9.9096 rec=1.2429 | train/val/test=1.000/0.831/0.838 | c=0.998347
[Epoch 0109] loss=2.4361 cls=0.1858 smmd=0.1475 ct=9.8934 rec=1.2406 | train/val/test=1.000/0.826/0.835 | c=0.998347
[Epoch 0110] loss=2.4280 cls=0.1785 smmd=0.1486 ct=9.8843 rec=1.2405 | train/val/test=1.000/0.830/0.837 | c=0.998347
[Epoch 0111] loss=2.4631 cls=0.1964 smmd=0.1616 ct=9.9049 rec=1.2398 | train/val/test=1.000/0.819/0.826 | c=0.998347
[Epoch 0112] loss=2.4639 cls=0.1905 smmd=0.1711 ct=9.8881 rec=1.2468 | train/val/test=1.000/0.827/0.838 | c=0.998347
[Epoch 0113] loss=2.4253 cls=0.1857 smmd=0.1375 ct=9.8902 rec=1.2408 | train/val/test=1.000/0.830/0.840 | c=0.998347
[Epoch 0114] loss=2.3959 cls=0.1744 smmd=0.1242 ct=9.8668 rec=1.2384 | train/val/test=1.000/0.823/0.832 | c=0.998347
[Epoch 0115] loss=2.4064 cls=0.1790 smmd=0.1280 ct=9.8744 rec=1.2456 | train/val/test=1.000/0.838/0.846 | c=0.998347
[Epoch 0116] loss=2.4301 cls=0.1908 smmd=0.1394 ct=9.8786 rec=1.2415 | train/val/test=1.000/0.814/0.819 | c=0.998347
[Epoch 0117] loss=2.4549 cls=0.1979 smmd=0.1542 ct=9.8859 rec=1.2561 | train/val/test=1.000/0.839/0.845 | c=0.998347
[Epoch 0118] loss=2.4695 cls=0.2062 smmd=0.1614 ct=9.8858 rec=1.2464 | train/val/test=1.000/0.792/0.806 | c=0.998347
[Epoch 0119] loss=2.4809 cls=0.2125 smmd=0.1625 ct=9.8979 rec=1.2632 | train/val/test=1.000/0.832/0.840 | c=0.998347
[Epoch 0120] loss=2.5193 cls=0.2226 smmd=0.1949 ct=9.8848 rec=1.2492 | train/val/test=0.974/0.714/0.732 | c=0.998347
[Epoch 0121] loss=2.6142 cls=0.2618 smmd=0.2362 ct=9.9433 rec=1.2761 | train/val/test=0.949/0.764/0.767 | c=0.998347
[Epoch 0122] loss=2.7463 cls=0.3024 smmd=0.3334 ct=9.9250 rec=1.2554 | train/val/test=0.872/0.620/0.627 | c=0.998347
[Epoch 0123] loss=2.7709 cls=0.3244 smmd=0.3179 ct=9.9980 rec=1.2897 | train/val/test=0.974/0.804/0.789 | c=0.998347
[Epoch 0124] loss=2.6584 cls=0.2540 smmd=0.2976 ct=9.9104 rec=1.2470 | train/val/test=0.974/0.804/0.811 | c=0.998347
[Epoch 0125] loss=2.4777 cls=0.1946 smmd=0.1758 ct=9.9105 rec=1.2513 | train/val/test=1.000/0.812/0.818 | c=0.998347
[Epoch 0126] loss=2.5311 cls=0.2130 smmd=0.2077 ct=9.9202 rec=1.2634 | train/val/test=0.974/0.813/0.821 | c=0.998347
[Epoch 0127] loss=2.5927 cls=0.2193 smmd=0.2662 ct=9.9114 rec=1.2499 | train/val/test=1.000/0.791/0.804 | c=0.998347
[Epoch 0128] loss=2.4774 cls=0.1810 smmd=0.1889 ct=9.9124 rec=1.2516 | train/val/test=1.000/0.823/0.832 | c=0.998347
[Epoch 0129] loss=2.3673 cls=0.1328 smmd=0.1375 ct=9.8709 rec=1.2293 | train/val/test=1.000/0.841/0.847 | c=0.998347
[Epoch 0130] loss=2.4672 cls=0.1631 smmd=0.2002 ct=9.9047 rec=1.2303 | train/val/test=1.000/0.777/0.788 | c=0.998347
[Epoch 0131] loss=2.5106 cls=0.1801 smmd=0.2210 ct=9.9217 rec=1.2527 | train/val/test=1.000/0.834/0.847 | c=0.998347
[Epoch 0132] loss=2.3863 cls=0.1315 smmd=0.1538 ct=9.8951 rec=1.2206 | train/val/test=1.000/0.834/0.842 | c=0.998347
[Epoch 0133] loss=2.3887 cls=0.1272 smmd=0.1641 ct=9.8751 rec=1.2239 | train/val/test=1.000/0.823/0.832 | c=0.998347
[Epoch 0134] loss=2.4600 cls=0.1597 smmd=0.1931 ct=9.9155 rec=1.2418 | train/val/test=1.000/0.834/0.843 | c=0.998347
[Epoch 0135] loss=2.3992 cls=0.1273 smmd=0.1737 ct=9.8786 rec=1.2243 | train/val/test=1.000/0.835/0.843 | c=0.998347
[Epoch 0136] loss=2.3544 cls=0.1197 smmd=0.1373 ct=9.8776 rec=1.2186 | train/val/test=1.000/0.812/0.820 | c=0.998347
[Epoch 0137] loss=2.3999 cls=0.1360 smmd=0.1616 ct=9.8939 rec=1.2362 | train/val/test=1.000/0.840/0.850 | c=0.998347
[Epoch 0138] loss=2.3782 cls=0.1257 smmd=0.1552 ct=9.8764 rec=1.2194 | train/val/test=1.000/0.823/0.831 | c=0.998347
[Epoch 0139] loss=2.3346 cls=0.1166 smmd=0.1225 ct=9.8654 rec=1.2238 | train/val/test=1.000/0.818/0.827 | c=0.998347
[Epoch 0140] loss=2.3625 cls=0.1282 smmd=0.1351 ct=9.8813 rec=1.2299 | train/val/test=1.000/0.836/0.843 | c=0.998347
[Epoch 0141] loss=2.3780 cls=0.1268 smmd=0.1570 ct=9.8596 rec=1.2227 | train/val/test=1.000/0.825/0.831 | c=0.998347
[Epoch 0142] loss=2.3289 cls=0.1234 smmd=0.1092 ct=9.8668 rec=1.2284 | train/val/test=1.000/0.821/0.829 | c=0.998347
[Epoch 0143] loss=2.3126 cls=0.1176 smmd=0.1021 ct=9.8513 rec=1.2269 | train/val/test=1.000/0.832/0.842 | c=0.998347
[Epoch 0144] loss=2.3362 cls=0.1268 smmd=0.1174 ct=9.8482 rec=1.2236 | train/val/test=1.000/0.809/0.816 | c=0.998347
[Epoch 0145] loss=2.3592 cls=0.1352 smmd=0.1270 ct=9.8649 rec=1.2399 | train/val/test=1.000/0.852/0.859 | c=0.998347
[Epoch 0146] loss=2.3578 cls=0.1413 smmd=0.1220 ct=9.8582 rec=1.2289 | train/val/test=1.000/0.792/0.793 | c=0.998347
[Epoch 0147] loss=2.4171 cls=0.1591 smmd=0.1579 ct=9.8747 rec=1.2508 | train/val/test=0.974/0.712/0.716 | c=0.998347
[Epoch 0148] loss=2.6837 cls=0.2921 smmd=0.2696 ct=9.9779 rec=1.2646 | train/val/test=0.692/0.432/0.445 | c=0.998347
[Epoch 0149] loss=3.7556 cls=0.8009 smmd=0.7706 ct=10.2598 rec=1.3205 | train/val/test=0.359/0.313/0.302 | c=0.998347
[Epoch 0150] loss=5.0895 cls=1.7781 smmd=1.1157 ct=10.3121 rec=1.3322 | train/val/test=0.487/0.296/0.307 | c=0.998347
[Epoch 0151] loss=4.5924 cls=1.2490 smmd=1.1393 ct=10.3549 rec=1.3309 | train/val/test=1.000/0.813/0.814 | c=0.998347
[Epoch 0152] loss=2.4968 cls=0.1533 smmd=0.2375 ct=9.9102 rec=1.2387 | train/val/test=0.538/0.370/0.356 | c=0.998347
[Epoch 0153] loss=4.4190 cls=1.1881 smmd=1.0330 ct=10.3331 rec=1.3125 | train/val/test=0.949/0.698/0.701 | c=0.998347
[Epoch 0154] loss=2.8114 cls=0.2092 smmd=0.4736 ct=10.0186 rec=1.2483 | train/val/test=0.744/0.526/0.542 | c=0.998347
[Epoch 0155] loss=3.6623 cls=0.6725 smmd=0.8329 ct=10.1347 rec=1.2996 | train/val/test=1.000/0.836/0.831 | c=0.998347
[Epoch 0156] loss=2.7731 cls=0.1488 smmd=0.4883 ct=10.0692 rec=1.2222 | train/val/test=0.718/0.543/0.526 | c=0.998347
[Epoch 0157] loss=3.5915 cls=0.5887 smmd=0.8134 ct=10.3132 rec=1.2676 | train/val/test=1.000/0.828/0.836 | c=0.998347
[Epoch 0158] loss=2.6885 cls=0.0769 smmd=0.4898 ct=10.0167 rec=1.1848 | train/val/test=0.795/0.616/0.618 | c=0.998347
[Epoch 0159] loss=3.5888 cls=0.5262 smmd=0.9091 ct=10.1245 rec=1.2861 | train/val/test=1.000/0.807/0.814 | c=0.998347
[Epoch 0160] loss=2.7137 cls=0.0741 smmd=0.5164 ct=10.0172 rec=1.1977 | train/val/test=0.974/0.786/0.782 | c=0.998347
[Epoch 0161] loss=3.0270 cls=0.1793 smmd=0.6835 ct=10.2102 rec=1.2223 | train/val/test=0.974/0.772/0.774 | c=0.998347
[Epoch 0162] loss=3.0151 cls=0.1856 smmd=0.6554 ct=10.2618 rec=1.2176 | train/val/test=1.000/0.832/0.846 | c=0.998347
[Epoch 0163] loss=2.7161 cls=0.0419 smmd=0.5376 ct=10.0970 rec=1.1724 | train/val/test=1.000/0.823/0.826 | c=0.998347
[Epoch 0164] loss=2.9059 cls=0.0952 smmd=0.6800 ct=10.0549 rec=1.1968 | train/val/test=1.000/0.827/0.835 | c=0.998347
[Epoch 0165] loss=2.8983 cls=0.0902 smmd=0.6753 ct=10.0704 rec=1.1869 | train/val/test=1.000/0.835/0.843 | c=0.998347
[Epoch 0166] loss=2.7143 cls=0.0421 smmd=0.5344 ct=10.1069 rec=1.1642 | train/val/test=1.000/0.829/0.836 | c=0.998347
[Epoch 0167] loss=2.7534 cls=0.0577 smmd=0.5440 ct=10.1692 rec=1.1786 | train/val/test=1.000/0.807/0.817 | c=0.998347
[Epoch 0168] loss=2.7942 cls=0.0783 smmd=0.5634 ct=10.1645 rec=1.1960 | train/val/test=1.000/0.819/0.830 | c=0.998347
[Epoch 0169] loss=2.6922 cls=0.0481 smmd=0.5050 ct=10.1058 rec=1.1799 | train/val/test=1.000/0.831/0.839 | c=0.998347
[Epoch 0170] loss=2.6731 cls=0.0374 smmd=0.5037 ct=10.0778 rec=1.1649 | train/val/test=1.000/0.835/0.840 | c=0.998347
[Epoch 0171] loss=2.6858 cls=0.0471 smmd=0.5058 ct=10.0813 rec=1.1665 | train/val/test=1.000/0.830/0.840 | c=0.998347
[Epoch 0172] loss=2.6415 cls=0.0411 smmd=0.4686 ct=10.0740 rec=1.1703 | train/val/test=1.000/0.823/0.835 | c=0.998347
